Channel 1,Channel 2,Channel 3,Channel 4
16395,37540,60281,56390
16352,37505,60242,56393
16310,37476,60208,56402
16278,37455,60180,56397
16262,37447,60164,56392
16264,37451,60157,56384
16283,37467,60159,56374
16311,37490,60176,56371
16343,37520,60210,56389
16378,37559,60268,56440
16424,37609,60351,56506
16483,37670,60452,56578
16553,37744,60573,56675
16635,37830,60718,56809
16733,37929,60893,56976
16843,38043,61098,57163
16961,38170,61321,57359
17084,38302,61547,57561
17214,38434,61770,57770
17348,38569,61992,57985
17478,38701,62210,58202
17601,38830,62424,58415
17717,38954,62633,58619
17823,39070,62832,58803
17922,39173,63014,58974
18018,39270,63184,59140
18105,39361,63347,59294
18179,39446,63495,59424
18241,39519,63625,59523
18289,39578,63736,59599
18323,39625,63828,59664
18348,39657,63898,59724
18369,39680,63950,59779
18387,39695,63992,59832
18402,39703,64026,59879
18420,39708,64047,59907
18434,39709,64058,59913
18435,39701,64060,59907
18424,39684,64050,59896
18410,39666,64024,59882
18398,39652,63990,59865
18381,39638,63957,59843
18355,39616,63925,59811
18324,39592,63891,59774
18295,39574,63859,59752
18270,39558,63829,59747
18247,39543,63801,59737
18227,39529,63777,59717
18203,39509,63751,59690
18176,39484,63717,59670
18150,39453,63674,59655
18125,39417,63622,59637
18101,39381,63564,59620
18081,39351,63504,59590
18065,39322,63442,59532
18045,39290,63374,59460
18016,39253,63301,59389
17980,39213,63225,59319
17941,39174,63154,59246
17905,39135,63093,59170
17877,39101,63043,59094
17862,39080,63004,59020
17855,39067,62977,58965
17851,39057,62960,58930
17855,39055,62950,58904
17862,39061,62948,58884
17865,39068,62950,58874
17866,39068,62950,58875
17863,39062,62950,58889
17853,39058,62963,58920
17841,39057,62983,58961
17835,39053,62998,58996
17837,39049,63009,59015
17842,39052,63019,59024
17849,39056,63021,59018
17857,39058,63014,58991
17867,39056,63006,58954
17876,39056,62999,58918
17883,39058,62990,58895
17883,39060,62982,58891
17882,39064,62980,58896
17885,39072,62982,58897
17894,39082,62983,58885
17901,39084,62979,58867
17903,39076,62970,58845
17900,39065,62957,58813
17891,39052,62943,58780
17875,39033,62923,58756
17851,39010,62901,58746
17823,38989,62881,58754
17792,38970,62858,58770
17757,38954,62832,58790
17724,38938,62803,58819
17698,38919,62766,58849
17673,38895,62721,58872
17646,38867,62674,58886
17617,38838,62625,58866
17591,38803,62568,58803
17567,38766,62505,58726
17540,38731,62445,58654
17511,38704,62388,58592
17479,38681,62332,58531
17445,38655,62274,58460
17410,38624,62214,58388
17375,38592,62157,58337
17347,38565,62107,58308
17325,38538,62060,58286
17304,38510,62012,58256
17278,38478,61967,58212
17248,38443,61922,58145
17215,38406,61868,58064
17184,38368,61811,57989
17163,38337,61761,57918
17151,38317,61718,57852
17138,38304,61679,57812
17123,38294,61640,57791
17103,38277,61595,57754
17079,38250,61544,57694
17055,38216,61493,57623
17032,38181,61442,57553
17013,38149,61390,57496
16996,38116,61339,57446
16969,38076,61285,57385
16930,38032,61233,57325
16884,37991,61186,57294
16837,37954,61139,57284
16792,37920,61088,57276
16751,37891,61038,57268
16716,37869,60999,57264
16688,37851,60966,57255
16668,37829,60928,57228
16655,37806,60888,57186
16644,37787,60853,57148
16630,37769,60818,57111
16615,37752,60779,57062
16601,37736,60738,57007
16585,37719,60696,56956
16565,37697,60647,56914
16544,37673,60596,56882
16528,37651,60547,56859
16514,37630,60504,56834
16502,37613,60463,56794
16496,37601,60419,56733
16487,37591,60374,56666
16469,37584,60335,56615
16441,37572,60299,56582
16410,37552,60263,56549
16382,37530,60232,56519
16358,37510,60209,56508
16335,37492,60194,56520
16316,37482,60191,56543
16304,37485,60198,56567
16303,37496,60211,56580
16306,37512,60229,56580
16321,37537,60258,56580
16360,37576,60312,56592
16419,37629,60396,56628
16498,37698,60513,56699
16596,37782,60656,56802
16709,37879,60818,56922
16830,37987,61001,57062
16955,38103,61204,57234
17088,38228,61423,57429
17228,38360,61651,57640
17369,38495,61883,57863
17507,38626,62112,58089
17639,38752,62335,58314
17757,38868,62547,58536
17857,38971,62746,58748
17942,39067,62938,58944
18018,39161,63125,59125
18087,39246,63296,59288
18148,39319,63439,59432
18204,39384,63558,59557
18257,39440,63656,59667
18308,39488,63733,59755
18352,39535,63796,59808
18387,39576,63850,59838
18412,39605,63897,59861
18424,39622,63931,59878
18431,39631,63952,59886
18441,39636,63960,59886
18453,39638,63953,59864
18463,39638,63935,59811
18463,39632,63914,59748
18454,39617,63888,59693
18441,39595,63856,59646
18426,39571,63818,59605
18408,39545,63775,59560
18383,39513,63728,59511
18350,39475,63681,59477
18307,39433,63634,59460
18259,39388,63585,59456
18207,39344,63535,59450
18159,39304,63480,59430
18115,39264,63419,59395
18069,39224,63357,59351
18027,39186,63296,59298
17991,39150,63233,59232
17954,39116,63175,59175
17918,39090,63127,59145
17890,39072,63083,59133
17872,39055,63039,59117
17858,39038,62996,59093
17847,39022,62953,59072
17835,39008,62911,59056
17820,38992,62872,59035
17804,38975,62838,59004
17790,38958,62805,58963
17781,38944,62778,58922
17779,38941,62766,58888
17781,38947,62768,58869
17784,38957,62784,58876
17793,38971,62804,58896
17809,38985,62824,58908
17829,39002,62843,58917
17843,39016,62863,58942
17850,39023,62888,58987
17849,39030,62913,59026
17847,39035,62928,59033
17845,39037,62937,59032
17839,39041,62945,59055
17835,39042,62948,59081
17835,39040,62944,59084
17838,39037,62936,59082
17842,39033,62928,59093
17847,39028,62917,59097
17853,39021,62897,59061
17858,39007,62869,58988
17856,38986,62840,58903
17842,38959,62807,58814
17818,38930,62772,58746
17794,38909,62743,58731
17775,38898,62722,58751
17755,38887,62696,58759
17730,38871,62659,58743
17702,38850,62618,58721
17676,38829,62577,58699
17656,38807,62534,58657
17637,38780,62488,58593
17615,38751,62443,58535
17594,38720,62400,58497
17571,38688,62354,58457
17541,38653,62298,58399
17508,38619,62236,58334
17476,38593,62179,58282
17444,38570,62124,58232
17415,38543,62066,58182
17387,38514,62010,58155
17354,38480,61955,58142
17313,38442,61907,58127
17265,38404,61862,58101
17216,38365,61813,58046
17176,38330,61759,57966
17148,38301,61702,57878
17130,38273,61646,57800
17114,38246,61595,57752
17098,38218,61544,57721
17084,38190,61491,57673
17072,38166,61444,57621
17056,38142,61403,57592
17033,38117,61364,57582
17010,38091,61326,57575
16991,38064,61287,57547
16969,38036,61244,57496
16943,38011,61196,57438
16916,37989,61143,57378
16885,37971,61088,57327
16853,37949,61039,57288
16824,37921,60995,57243
16804,37889,60950,57188
16791,37859,60903,57131
16779,37835,60858,57079
16761,37811,60815,57026
16742,37788,60769,56973
16726,37770,60722,56925
16707,37755,60683,56885
16680,37735,60649,56849
16648,37706,60613,56813
16616,37668,60571,56768
16585,37627,60524,56720
16553,37592,60477,56679
16524,37566,60434,56646
16502,37544,60394,56610
16486,37523,60355,56567
16471,37502,60321,56530
16457,37489,60299,56515
16458,37490,60293,56514
16476,37506,60305,56520
16509,37535,60335,56550
16553,37580,60386,56611
16613,37642,60462,56697
16688,37719,60559,56798
16774,37810,60676,56903
16864,37905,60815,57021
16960,38006,60979,57162
17065,38117,61162,57325
17176,38232,61356,57501
17289,38351,61556,57695
17402,38475,61760,57909
17515,38598,61965,58128
17628,38714,62164,58331
17735,38815,62353,58502
17832,38909,62538,58652
17919,39003,62723,58792
18003,39093,62904,58915
18086,39176,63075,59026
18163,39253,63227,59135
18234,39327,63353,59229
18299,39393,63458,59320
18353,39448,63549,59426
18397,39495,63636,59536
18430,39537,63716,59635
18452,39572,63781,59727
18463,39598,63824,59796
18468,39613,63843,59828
18474,39619,63842,59825
18480,39611,63823,59801
18478,39590,63789,59765
18470,39565,63751,59724
18457,39544,63718,59700
18435,39522,63684,59698
18408,39497,63643,59694
18379,39469,63602,59670
18346,39439,63562,59626
18310,39405,63519,59563
18275,39366,63469,59494
18242,39324,63415,59431
18210,39279,63355,59374
18171,39227,63289,59332
18128,39173,63223,59290
18094,39130,63159,59222
18068,39095,63094,59133
18045,39060,63027,59043
18023,39032,62961,58968
18003,39008,62905,58919
17984,38989,62856,58890
17962,38969,62806,58864
17933,38940,62752,58829
17898,38902,62695,58786
17862,38869,62650,58757
17833,38848,62619,58764
17818,38836,62597,58793
17814,38826,62578,58800
17809,38817,62560,58776
17802,38815,62549,58748
17798,38821,62547,58726
17801,38831,62548,58708
17808,38844,62553,58695
17814,38859,62562,58698
17817,38877,62576,58719
17820,38898,62595,58753
17822,38915,62614,58795
17819,38923,62631,58839
17814,38928,62648,58875
17813,38934,62663,58888
17812,38935,62672,58871
17813,38930,62674,58835
17816,38922,62673,58801
17819,38910,62669,58780
17811,38893,62663,58765
17796,38875,62651,58751
17780,38857,62625,58727
17764,38834,62593,58692
17751,38813,62563,58668
17742,38796,62537,58648
17735,38782,62512,58619
17727,38770,62483,58584
17716,38756,62450,58550
17699,38735,62410,58515
17676,38710,62364,58470
17650,38684,62315,58416
17624,38658,62261,58364
17598,38628,62203,58316
17568,38594,62143,58266
17537,38564,62085,58220
17506,38539,62026,58175
17473,38515,61970,58132
17439,38489,61923,58095
17407,38460,61875,58061
17378,38427,61824,58023
17352,38399,61782,57994
17333,38380,61744,57971
17321,38360,61704,57942
17310,38338,61662,57904
17293,38313,61617,57855
17271,38284,61570,57806
17247,38254,61528,57772
17223,38230,61493,57752
17203,38213,61458,57725
17189,38196,61420,57675
17175,38176,61374,57610
17155,38154,61320,57550
17129,38127,61264,57492
17098,38097,61210,57427
17060,38068,61161,57374
17015,38040,61118,57345
16968,38013,61079,57328
16921,37984,61044,57312
16873,37954,61012,57298
16829,37924,60977,57292
16794,37900,60942,57283
16763,37878,60902,57253
16733,37854,60859,57217
16707,37828,60811,57194
16687,37799,60765,57169
16671,37773,60726,57140
16661,37750,60691,57112
16658,37725,60650,57073
16660,37701,60605,57025
16659,37681,60561,56990
16656,37665,60520,56973
16650,37652,60486,56966
16639,37642,60459,56964
16617,37629,60430,56961
16590,37612,60392,56952
16561,37586,60345,56931
16531,37551,60293,56886
16501,37510,60241,56818
16469,37470,60187,56736
16437,37435,60132,56652
16407,37406,60075,56566
16378,37380,60014,56470
16349,37358,59959,56380
16324,37339,59911,56309
16302,37319,59866,56241
16281,37297,59826,56178
16271,37279,59796,56143
16277,37274,59782,56125
16291,37281,59787,56116
16310,37300,59814,56135
16339,37334,59864,56187
16383,37386,59935,56252
16446,37454,60026,56330
16526,37532,60140,56427
16619,37619,60278,56547
16719,37718,60441,56686
16821,37823,60623,56828
16923,37931,60811,56980
17030,38043,61002,57149
17139,38158,61197,57327
17249,38275,61396,57510
17358,38391,61595,57693
17463,38501,61790,57877
17569,38607,61981,58066
17675,38711,62165,58258
17779,38810,62339,58436
17875,38903,62499,58586
17953,38991,62651,58714
18016,39076,62795,58827
18070,39151,62921,58919
18116,39214,63028,58994
18151,39258,63114,59056
18179,39279,63169,59111
18203,39289,63202,59166
18225,39299,63230,59214
18246,39311,63257,59246
18264,39318,63275,59268
18280,39316,63276,59288
18291,39309,63269,59309
18295,39300,63257,59319
18295,39292,63238,59312
18290,39284,63211,59288
18282,39271,63177,59240
18270,39251,63138,59175
18257,39227,63099,59116
18243,39201,63059,59075
18224,39172,63017,59039
18201,39141,62973,58998
18174,39108,62923,58960
18145,39076,62871,58933
18115,39048,62825,58909
18085,39023,62783,58883
18051,38991,62735,58863
18016,38949,62676,58848
17982,38906,62614,58821
17949,38869,62558,58779
17920,38841,62510,58733
17896,38823,62470,58691
17876,38810,62435,58645
17858,38801,62402,58588
17843,38793,62371,58528
17832,38785,62342,58488
17822,38776,62315,58471
17812,38762,62285,58460
17805,38746,62255,58453
17802,38734,62232,58445
17798,38724,62216,58436
17791,38713,62203,58430
17785,38704,62192,58432
17784,38700,62187,58446
17786,38702,62190,58469
17789,38708,62196,58490
17792,38716,62204,58508
17793,38724,62215,58525
17788,38728,62225,58533
17778,38727,62230,58537
17770,38725,62231,58545
17768,38725,62229,58553
17769,38726,62225,58557
17771,38727,62222,58557
17774,38728,62221,58549
17775,38725,62219,58534
17770,38715,62212,58501
17757,38697,62196,58449
17738,38670,62172,58394
17719,38640,62148,58343
17707,38615,62124,58296
17698,38594,62095,58256
17692,38577,62059,58219
17685,38565,62021,58178
17672,38556,61987,58146
17661,38546,61958,58132
17651,38534,61928,58123
17636,38521,61896,58104
17619,38510,61867,58075
17599,38499,61841,58045
17577,38485,61813,58017
17553,38469,61784,57995
17526,38452,61758,57984
17494,38437,61730,57975
17460,38419,61694,57958
17427,38395,61647,57923
17399,38364,61589,57867
17383,38330,61525,57791
17375,38299,61462,57709
17369,38277,61405,57638
17362,38260,61355,57584
17353,38242,61304,57535
17341,38219,61251,57483
17322,38191,61199,57428
17294,38159,61151,57365
17259,38123,61104,57298
17220,38085,61060,57242
17180,38045,61018,57199
17139,38009,60976,57164
17101,37976,60931,57134
17070,37946,60884,57117
17046,37921,60840,57107
17022,37901,60797,57095
16993,37880,60752,57086
16960,37857,60712,57074
16926,37838,60680,57047
16895,37822,60650,57002
16869,37805,60618,56952
16845,37785,60583,56915
16824,37764,60551,56896
16809,37748,60523,56900
16803,37739,60498,56919
16798,37728,60467,56928
16787,37708,60425,56911
16772,37677,60379,56865
16759,37648,60335,56808
16743,37623,60295,56764
16718,37593,60255,56729
16689,37559,60207,56677
16661,37529,60153,56614
16635,37507,60107,56569
16605,37493,60069,56547
16576,37481,60032,56530
16552,37469,59994,56501
16537,37461,59953,56444
16530,37447,59910,56372
16517,37424,59867,56320
16496,37398,59821,56290
16471,37367,59776,56264
16440,37332,59736,56244
16408,37301,59705,56232
16383,37280,59681,56222
16366,37268,59667,56213
16352,37266,59657,56220
16345,37272,59656,56244
16356,37288,59669,56275
16384,37318,59697,56308
16422,37357,59738,56337
16466,37402,59798,56371
16519,37458,59888,56426
16590,37529,60005,56500
16681,37611,60141,56586
16789,37706,60296,56701
16904,37810,60464,56849
17015,37911,60640,57005
17121,38010,60822,57160
17223,38113,61009,57337
17323,38217,61196,57517
17418,38315,61371,57661
17508,38405,61529,57770
17591,38490,61676,57879
17665,38573,61818,58005
17733,38651,61951,58129
17802,38720,62070,58233
17869,38780,62173,58314
17938,38834,62264,58377
18005,38884,62349,58435
18056,38928,62424,58496
18088,38955,62484,58556
18107,38969,62526,58605
18118,38974,62555,58635
18122,38969,62572,58651
18115,38959,62580,58664
18106,38954,62581,58691
18098,38952,62574,58729
18085,38948,62557,58764
18068,38944,62536,58792
18051,38937,62514,58803
18031,38924,62481,58781
18007,38900,62435,58739
17978,38868,62383,58701
17948,38834,62330,58664
17919,38799,62276,58631
17888,38759,62221,58610
17859,38725,62169,58593
17837,38702,62116,58561
17817,38678,62059,58516
17790,38646,61997,58464
17755,38607,61934,58403
17716,38569,61878,58338
17680,38540,61834,58283
17652,38520,61797,58240
17627,38503,61762,58198
17606,38487,61729,58150
17592,38476,61698,58096
17583,38467,61665,58040
17574,38454,61628,57974
17562,38438,61589,57894
17545,38415,61547,57806
17525,38388,61501,57726
17508,38365,61461,57664
17504,38347,61434,57625
17505,38333,61415,57603
17505,38323,61400,57595
17504,38319,61388,57598
17502,38316,61381,57602
17498,38315,61386,57617
17489,38318,61401,57652
17478,38319,61423,57700
17471,38321,61446,57746
17472,38326,61464,57780
17476,38332,61476,57805
17479,38335,61484,57818
17483,38335,61485,57813
17490,38332,61480,57795
17500,38330,61471,57765
17504,38329,61461,57723
17504,38328,61448,57684
17504,38326,61435,57665
17505,38325,61421,57659
17507,38319,61404,57644
17501,38305,61377,57614
17482,38282,61347,57580
17459,38263,61324,57559
17441,38248,61306,57563
17429,38232,61286,57582
17417,38212,61264,57605
17400,38189,61238,57618
17379,38167,61207,57612
17355,38147,61170,57598
17329,38125,61127,57577
17306,38100,61076,57527
17288,38073,61021,57452
17267,38044,60966,57380
17243,38017,60910,57321
17220,37988,60854,57264
17193,37955,60796,57202
17158,37917,60736,57148
17118,37877,60680,57108
17077,37840,60632,57065
17039,37804,60586,57005
17009,37772,60538,56933
16992,37747,60492,56866
16984,37729,60452,56813
16975,37712,60412,56761
16965,37696,60372,56704
16955,37681,60334,56659
16943,37666,60294,56624
16932,37655,60257,56589
16922,37642,60222,56560
16901,37621,60184,56537
16874,37594,60139,56501
16850,37567,60091,56439
16828,37544,60049,56368
16810,37526,60016,56311
16797,37510,59985,56273
16785,37493,59953,56247
16766,37479,59922,56223
16739,37460,59889,56205
16706,37435,59854,56202
16669,37410,59822,56210
16631,37382,59790,56212
16599,37355,59754,56188
16576,37334,59717,56141
16558,37316,59681,56080
16538,37294,59645,56028
16512,37273,59611,56011
16491,37258,59583,56014
16481,37245,59556,56005
16478,37234,59525,55979
16481,37220,59490,55940
16482,37203,59455,55903
16474,37181,59422,55877
16456,37159,59389,55859
16429,37135,59351,55838
16399,37114,59310,55803
16372,37095,59269,55762
16343,37076,59231,55735
16314,37057,59197,55731
16285,37033,59166,55727
16254,37003,59127,55682
16223,36970,59081,55612
16197,36942,59039,55566
16173,36925,59003,55546
16154,36916,58977,55538
16145,36913,58966,55537
16148,36920,58975,55544
16161,36939,59006,55570
16186,36969,59055,55611
16230,37008,59119,55649
16289,37059,59198,55696
16361,37123,59296,55768
16445,37199,59410,55855
16541,37288,59540,55965
16645,37388,59687,56108
16747,37492,59847,56270
16847,37595,60009,56424
16948,37694,60173,56553
17044,37789,60341,56674
17133,37875,60508,56811
17216,37951,60667,56950
17291,38020,60814,57069
17360,38087,60947,57173
17424,38152,61068,57272
17479,38215,61179,57367
17525,38274,61278,57455
17564,38320,61360,57528
17594,38355,61421,57577
17618,38383,61469,57613
17634,38407,61511,57665
17642,38426,61543,57742
17647,38433,61561,57816
17645,38427,61559,57856
17634,38410,61545,57862
17616,38388,61527,57864
17593,38369,61505,57864
17571,38353,61477,57853
17555,38337,61441,57826
17548,38323,61399,57774
17542,38306,61357,57705
17530,38281,61315,57630
17508,38245,61261,57544
17485,38202,61199,57446
17461,38158,61136,57343
17436,38120,61072,57243
17411,38087,61007,57160
17381,38051,60945,57101
17347,38007,60888,57058
17306,37957,60833,57019
17259,37909,60778,56991
17206,37869,60730,56986
17152,37838,60682,56986
17103,37812,60632,56965
17068,37796,60583,56929
17044,37790,60537,56890
17023,37784,60493,56862
17004,37772,60454,56843
16988,37753,60414,56815
16976,37729,60374,56769
16965,37702,60335,56719
16952,37671,60305,56677
16941,37646,60286,56654
16939,37633,60276,56652
16939,37629,60271,56656
16936,37631,60269,56659
16941,37639,60276,56666
16959,37657,60294,56679
16984,37680,60322,56713
17009,37702,60358,56755
17034,37725,60387,56775
17059,37746,60403,56778
17075,37760,60406,56777
17086,37767,60401,56771
17098,37774,60397,56762
17109,37786,60395,56751
17114,37796,60394,56738
17110,37796,60392,56726
17102,37792,60390,56713
17097,37784,60383,56695
17091,37769,60369,56674
17081,37752,60353,56666
17071,37743,60341,56682
17056,37738,60329,56705
17034,37727,60309,56707
17012,37710,60281,56687
17001,37692,60253,56659
16995,37675,60228,56630
16993,37659,60203,56592
16996,37646,60180,56547
16995,37634,60159,56507
16985,37622,60137,56490
16971,37611,60114,56505
16957,37599,60085,56524
16941,37586,60052,56524
16922,37563,60016,56513
16897,37529,59973,56487
16875,37497,59925,56433
16856,37467,59875,56363
16832,37436,59825,56300
16803,37409,59783,56270
16769,37382,59750,56264
16730,37353,59714,56251
16690,37325,59672,56226
16651,37298,59625,56192
16613,37269,59571,56131
16575,37237,59517,56057
16538,37212,59470,56001
16510,37195,59430,55968
16490,37180,59391,55945
16472,37162,59351,55931
16451,37140,59314,55918
16423,37118,59279,55902
16396,37096,59242,55886
16365,37070,59196,55854
16334,37037,59141,55802
16312,37004,59087,55738
16298,36977,59039,55654
16285,36952,58991,55557
16270,36927,58939,55469
16256,36900,58884,55391
16244,36871,58833,55317
16229,36845,58789,55253
16217,36826,58752,55212
16207,36811,58717,55193
16195,36795,58682,55178
16177,36771,58648,55160
16158,36745,58618,55148
16142,36722,58589,55140
16130,36704,58562,55130
16119,36692,58537,55122
16106,36678,58508,55115
16086,36656,58470,55094
16064,36628,58422,55040
16047,36599,58373,54964
16029,36572,58328,54898
16007,36549,58282,54844
15982,36526,58235,54793
15950,36505,58190,54754
15921,36490,58152,54730
15908,36490,58134,54724
15908,36503,58139,54746
15918,36527,58161,54791
15944,36566,58203,54853
15985,36620,58273,54942
16039,36686,58372,55060
16102,36764,58495,55192
16169,36845,58633,55330
16245,36930,58780,55475
16334,37019,58934,55623
16429,37110,59087,55761
16526,37201,59240,55891
16618,37294,59399,56028
16701,37387,59564,56180
16778,37479,59728,56353
16854,37571,59887,56537
16930,37660,60037,56708
17003,37746,60178,56847
17074,37829,60314,56967
17140,37909,60445,57091
17208,37982,60562,57212
17276,38042,60662,57304
17339,38088,60747,57364
17389,38125,60822,57414
17425,38152,60886,57452
17450,38166,60929,57465
17463,38168,60955,57471
17468,38161,60972,57476
17470,38151,60983,57472
17467,38140,60980,57451
17458,38118,60958,57407
17442,38088,60926,57347
17417,38058,60891,57274
17386,38028,60848,57202
17351,37993,60796,57139
17317,37958,60742,57079
17290,37934,60693,57027
17271,37915,60650,56994
17257,37894,60607,56972
17243,37870,60560,56958
17223,37845,60513,56948
17197,37815,60467,56935
17168,37779,60417,56921
17136,37741,60364,56901
17107,37709,60317,56873
17084,37681,60274,56832
17061,37652,60234,56778
17042,37630,60200,56724
17032,37620,60170,56680
17026,37615,60140,56646
17014,37604,60105,56627
16993,37584,60069,56621
16965,37559,60034,56606
16938,37534,59996,56572
16915,37511,59957,56528
16899,37495,59923,56484
16891,37481,59896,56434
16890,37470,59873,56378
16894,37464,59854,56323
16900,37462,59840,56271
16910,37468,59831,56219
16923,37474,59826,56174
16930,37477,59825,56155
16930,37481,59830,56166
16927,37486,59843,56188
16920,37492,59862,56232
16905,37498,59883,56290
16890,37503,59905,56335
16883,37508,59928,56366
16884,37514,59945,56394
16890,37522,59952,56430
16903,37531,59953,56457
16920,37538,59948,56454
16937,37541,59935,56426
16951,37543,59920,56399
16956,37541,59903,56372
16952,37532,59878,56338
16942,37517,59852,56309
16924,37497,59826,56287
16901,37479,59803,56285
16875,37459,59779,56289
16846,37436,59752,56283
16818,37415,59724,56272
16798,37397,59696,56255
16781,37379,59667,56237
16766,37359,59639,56230
16751,37342,59612,56223
16729,37325,59584,56204
16702,37305,59551,56166
16677,37284,59514,56120
16653,37260,59470,56068
16622,37225,59417,56019
16588,37179,59357,55972
16557,37130,59294,55904
16531,37086,59233,55819
16512,37051,59177,55743
16495,37025,59128,55693
16470,37004,59083,55672
16444,36984,59042,55653
16421,36959,58999,55618
16399,36926,58948,55569
16377,36891,58894,55510
16355,36859,58845,55446
16329,36830,58803,55382
16305,36808,58764,55327
16291,36796,58729,55281
16285,36789,58699,55246
16282,36781,58671,55221
16278,36771,58641,55191
16270,36755,58609,55157
16259,36739,58579,55143
16247,36723,58550,55148
16233,36708,58521,55159
16212,36694,58495,55178
16182,36681,58473,55200
16148,36665,58453,55209
16121,36652,58434,55207
16107,36645,58411,55199
16101,36636,58383,55178
16093,36621,58350,55139
16082,36606,58315,55085
16072,36591,58283,55025
16058,36574,58252,54971
16041,36557,58224,54928
16023,36539,58193,54879
16003,36516,58161,54825
15983,36492,58123,54776
15961,36470,58081,54745
15937,36449,58040,54738
15912,36425,58003,54737
15887,36398,57971,54718
15865,36374,57944,54678
15850,36355,57918,54627
15844,36345,57897,54578
15848,36347,57887,54543
15863,36361,57900,54531
15895,36393,57943,54565
15941,36437,58013,54646
15996,36487,58104,54755
16064,36549,58214,54898
16145,36626,58347,55078
16231,36710,58498,55262
16320,36800,58659,55416
16408,36895,58824,55547
16498,36994,58993,55684
16594,37098,59165,55841
16697,37205,59337,55999
16801,37313,59506,56149
16903,37426,59677,56310
17002,37539,59850,56486
17095,37644,60013,56641
17186,37744,60162,56766
17275,37836,60297,56882
17357,37914,60424,56990
17428,37985,60544,57084
17487,38045,60652,57176
17534,38092,60743,57272
17573,38129,60818,57359
17602,38152,60877,57429
17618,38162,60918,57472
17626,38167,60947,57483
17627,38167,60962,57474
17624,38165,60965,57459
17621,38164,60960,57452
17620,38161,60953,57453
17616,38150,60940,57435
17606,38134,60921,57401
17593,38115,60899,57377
17577,38092,60874,57357
17560,38070,60842,57322
17544,38047,60808,57277
17523,38021,60771,57242
17499,37995,60736,57223
17480,37969,60698,57201
17464,37940,60658,57173
17446,37915,60617,57152
17431,37895,60579,57131
17416,37872,60544,57093
17393,37842,60504,57049
17369,37808,60459,57006
17346,37776,60416,56953
17320,37742,60371,56895
17292,37709,60320,56843
17268,37679,60268,56796
17242,37650,60219,56753
17210,37620,60170,56706
17180,37589,60130,56659
17155,37565,60100,56643
17137,37550,60074,56653
17119,37536,60048,56661
17103,37528,60027,56663
17090,37532,60017,56664
17084,37543,60015,56654
17082,37550,60012,56630
17080,37554,60007,56612
17081,37566,60007,56623
17082,37579,60020,56654
17085,37591,60044,56694
17088,37602,60074,56726
17093,37608,60094,56729
17105,37609,60103,56697
17123,37606,60104,56652
17137,37603,60099,56607
17141,37605,60089,56574
17141,37607,60080,56556
17143,37606,60075,56535
17146,37601,60071,56516
17152,37596,60070,56517
17160,37591,60070,56526
17168,37588,60066,56541
17169,37583,60055,56563
17166,37577,60040,56584
17153,37569,60024,56610
17133,37560,60009,56630
17116,37550,59992,56621
17111,37541,59972,56580
17109,37532,59951,56534
17094,37522,59926,56507
17068,37507,59893,56498
17034,37486,59855,56498
16993,37458,59811,56487
16947,37425,59758,56466
16908,37398,59704,56456
16883,37379,59660,56440
16865,37361,59626,56384
16843,37338,59591,56296
16820,37314,59554,56202
16799,37291,59521,56125
16780,37272,59490,56072
16767,37252,59454,56013
16762,37228,59412,55949
16755,37201,59366,55901
16746,37172,59316,55853
16741,37142,59267,55813
16737,37119,59222,55796
16733,37104,59179,55773
16727,37089,59135,55746
16712,37065,59087,55733
16688,37033,59035,55719
16664,37001,58984,55687
16633,36971,58938,55652
16594,36938,58898,55645
16553,36901,58864,55644
16515,36865,58831,55614
16480,36832,58800,55576
16451,36807,58776,55559
16424,36789,58751,55545
16403,36775,58720,55498
16386,36766,58685,55432
16375,36761,58649,55367
16371,36755,58610,55301
16365,36745,58564,55229
16352,36730,58515,55155
16334,36711,58464,55080
16313,36693,58412,55005
16287,36668,58364,54952
16252,36638,58320,54930
16219,36606,58275,54915
16192,36576,58230,54903
16166,36545,58187,54898
16135,36515,58141,54874
16102,36484,58094,54841
16068,36452,58047,54822
16027,36418,57999,54809
15981,36382,57955,54798
15937,36355,57918,54788
15905,36343,57891,54784
15881,36341,57882,54791
15860,36344,57891,54798
15850,36357,57915,54799
15859,36381,57954,54796
15890,36421,58014,54803
15939,36472,58097,54846
15996,36531,58200,54929
16060,36603,58322,55057
16136,36687,58460,55212
16220,36772,58608,55357
16308,36857,58761,55481
16402,36945,58917,55599
16505,37041,59079,55724
16616,37140,59249,55867
16726,37236,59425,56024
16834,37332,59604,56173
16946,37432,59782,56300
17061,37533,59952,56419
17172,37627,60114,56555
17269,37711,60267,56709
17344,37781,60404,56866
17401,37839,60527,57012
17450,37893,60636,57139
17493,37944,60731,57249
17522,37983,60814,57346
17537,38010,60878,57409
17547,38030,60921,57445
17552,38044,60953,57476
17552,38049,60971,57491
17550,38047,60972,57481
17546,38042,60965,57467
17537,38031,60950,57445
17517,38011,60924,57423
17488,37985,60895,57426
17449,37956,60864,57436
17404,37924,60824,57423
17359,37889,60772,57389
17315,37848,60711,57338
17272,37804,60651,57280
17227,37759,60595,57225
17180,37710,60536,57168
17135,37658,60469,57102
17097,37612,60401,57025
17068,37568,60334,56942
17032,37520,60264,56866
16993,37471,60196,56791
16960,37425,60134,56707
16931,37388,60075,56622
16903,37359,60016,56542
16886,37336,59963,56477
16872,37316,59918,56431
