Channel 1,Channel 2,Channel 3,Channel 4
28183,15791,51688,14259
28135,15744,51593,14183
28077,15682,51481,14090
28011,15609,51359,13991
27950,15541,51242,13904
27897,15479,51131,13827
27839,15414,51018,13742
27778,15351,50908,13647
27726,15301,50814,13563
27682,15257,50731,13495
27637,15212,50652,13431
27594,15172,50583,13379
27560,15146,50534,13348
27535,15127,50497,13325
27514,15106,50461,13298
27498,15093,50435,13280
27496,15102,50434,13281
27502,15121,50450,13293
27508,15135,50471,13302
27518,15149,50502,13321
27540,15175,50552,13363
27564,15206,50606,13416
27582,15229,50652,13466
27603,15251,50699,13520
27634,15279,50753,13576
27664,15307,50804,13623
27685,15328,50845,13657
27709,15351,50884,13690
27740,15378,50928,13727
27763,15395,50960,13759
27773,15396,50974,13778
27778,15393,50981,13791
27781,15392,50984,13802
27774,15383,50973,13801
27758,15364,50947,13782
27742,15344,50920,13753
27725,15328,50893,13717
27701,15307,50854,13669
27671,15281,50802,13614
27644,15260,50749,13567
27618,15242,50696,13521
27585,15214,50630,13456
27547,15175,50555,13383
27516,15141,50486,13329
27490,15111,50421,13292
27454,15076,50347,13248
27410,15035,50267,13198
27368,14997,50192,13155
27325,14960,50116,13107
27275,14913,50029,13039
27225,14861,49938,12959
27183,14815,49853,12884
27143,14770,49772,12815
27095,14717,49683,12743
27042,14664,49589,12677
26997,14620,49501,12633
26951,14577,49414,12590
26899,14525,49322,12530
26845,14473,49235,12461
26796,14432,49160,12397
26746,14394,49087,12337
26692,14350,49007,12272
26644,14307,48929,12210
26610,14278,48866,12159
26580,14252,48805,12104
26540,14218,48735,12038
26502,14188,48669,11981
26476,14170,48618,11942
26453,14155,48567,11904
26423,14133,48511,11861
26395,14113,48464,11827
26376,14101,48428,11805
26356,14081,48391,11781
26331,14051,48349,11754
26311,14024,48309,11732
26297,14007,48277,11712
26281,13987,48244,11687
26261,13959,48208,11664
26247,13936,48180,11656
26238,13918,48161,11657
26225,13896,48137,11650
26206,13873,48108,11634
26192,13857,48081,11621
26179,13843,48053,11614
26156,13823,48014,11595
26132,13803,47971,11564
26119,13794,47939,11539
26109,13789,47914,11514
26087,13772,47879,11474
26061,13746,47838,11428
26044,13728,47803,11399
26029,13716,47772,11380
26005,13700,47738,11351
25981,13684,47707,11321
25966,13676,47683,11305
25952,13670,47662,11291
25939,13656,47632,11261
25933,13641,47598,11228
25934,13630,47572,11212
25935,13619,47547,11201
25925,13597,47513,11179
25911,13572,47478,11155
25903,13556,47457,11148
25895,13541,47443,11139
25878,13518,47420,11108
25860,13497,47393,11071
25845,13485,47375,11051
25825,13468,47360,11041
25797,13440,47349,11031
25781,13419,47350,11028
25790,13413,47373,11039
25811,13417,47403,11055
25844,13433,47442,11076
25899,13480,47510,11113
25978,13559,47621,11178
26074,13657,47770,11274
26189,13774,47963,11408
26336,13928,48221,11604
26523,14122,48552,11865
26743,14345,48947,12169
26996,14593,49400,12508
27282,14872,49912,12902
27592,15173,50468,13341
27909,15475,51041,13796
28220,15771,51617,14255
28527,16061,52191,14720
28820,16335,52741,15176
29084,16578,53238,15589
29316,16791,53673,15949
29524,16981,54059,16267
29704,17142,54390,16543
29844,17265,54650,16763
29950,17356,54841,16929
30032,17427,54976,17054
30088,17467,55054,17131
30106,17463,55069,17149
30095,17430,55034,17122
30066,17392,54970,17072
30019,17348,54878,16997
29948,17283,54751,16878
29862,17204,54598,16731
29773,17123,54433,16580
29672,17035,54253,16417
29559,16935,54054,16235
29445,16833,53851,16057
29340,16745,53659,15899
29239,16661,53473,15754
29139,16570,53286,15616
29051,16483,53107,15490
28978,16410,52945,15380
28905,16339,52790,15272
28823,16262,52637,15160
28744,16194,52498,15049
28674,16138,52379,14948
28605,16082,52266,14854
28536,16024,52157,14764
28477,15976,52065,14690
28425,15940,51993,14627
28374,15900,51922,14562
28323,15853,51846,14488
28280,15808,51770,14425
28242,15771,51697,14374
28200,15731,51613,14315
28151,15684,51518,14244
28104,15640,51423,14178
28058,15598,51330,14122
28007,15550,51227,14056
27954,15499,51121,13981
27908,15456,51029,13914
27864,15415,50948,13852
27814,15366,50867,13783
27764,15314,50790,13711
27725,15282,50730,13655
27697,15263,50685,13615
27668,15242,50642,13576
27638,15220,50605,13536
27619,15210,50585,13516
27606,15208,50578,13511
27592,15203,50571,13504
27584,15199,50571,13506
27591,15206,50585,13527
27604,15217,50604,13553
27615,15222,50619,13572
27632,15229,50636,13592
27659,15250,50669,13622
27687,15275,50711,13655
27708,15294,50748,13681
27730,15313,50785,13712
27762,15339,50828,13752
27792,15362,50866,13785
27809,15370,50886,13798
27821,15372,50896,13803
27835,15379,50906,13811
27840,15381,50906,13808
27828,15374,50889,13788
27813,15366,50873,13764
27804,15367,50862,13748
27789,15363,50840,13726
27766,15346,50804,13694
27746,15325,50770,13666
27732,15307,50743,13644
27716,15283,50707,13615
27696,15255,50658,13576
27676,15232,50610,13540
27657,15212,50564,13507
27631,15183,50509,13463
27599,15145,50444,13409
27563,15108,50379,13366
27523,15071,50314,13335
27474,15023,50237,13293
27418,14967,50151,13233
27368,14918,50070,13182
27323,14875,49995,13146
27276,14830,49913,13100
27230,14783,49825,13036
27193,14744,49739,12970
27151,14706,49651,12897
27095,14658,49553,12809
27032,14606,49452,12719
26977,14560,49360,12644
26928,14515,49272,12577
26878,14459,49176,12504
26829,14399,49077,12430
26789,14348,48987,12368
26750,14302,48900,12309
26707,14252,48807,12242
26666,14207,48717,12175
26632,14174,48644,12122
26595,14143,48575,12072
26553,14102,48501,12018
26513,14063,48432,11975
26479,14034,48383,11952
26446,14007,48333,11930
26413,13976,48271,11893
26387,13950,48212,11851
26372,13934,48170,11818
26360,13914,48131,11789
26344,13885,48091,11750
26330,13860,48060,11711
26315,13844,48037,11680
26295,13826,48011,11644
26271,13803,47976,11604
26254,13785,47943,11577
26243,13774,47918,11558
26230,13761,47889,11532
26215,13745,47853,11502
26204,13735,47822,11484
26196,13727,47798,11478
26182,13710,47768,11461
26162,13688,47733,11437
26148,13674,47707,11426
26137,13662,47686,11421
26119,13642,47658,11402
26100,13617,47627,11376
26092,13602,47608,11362
26090,13595,47599,11350
26078,13584,47582,11326
26060,13568,47560,11294
26047,13558,47543,11274
26036,13551,47523,11268
26020,13533,47489,11258
26001,13509,47451,11243
25987,13495,47424,11237
25974,13482,47398,11233
25955,13461,47366,11216
25936,13439,47336,11194
25922,13426,47318,11179
25911,13420,47304,11161
25896,13406,47280,11133
25883,13389,47253,11106
25881,13380,47233,11099
25880,13371,47210,11096
25868,13355,47179,11082
25854,13341,47152,11071
25849,13339,47142,11074
25848,13340,47139,11077
25850,13343,47140,11081
25870,13363,47166,11106
25917,13409,47233,11162
25982,13474,47338,11242
26063,13552,47480,11339
26180,13663,47674,11473
26337,13813,47934,11661
26524,13994,48257,11899
26740,14202,48641,12182
26996,14445,49092,12518
27284,14719,49603,12907
27592,15004,50153,13333
27911,15295,50724,13782
28240,15594,51310,14249
28564,15888,51894,14716
28867,16161,52447,15159
29144,16408,52956,15569
29399,16636,53422,15953
29623,16838,53831,16296
29808,16997,54165,16576
29957,17118,54430,16797
30078,17218,54640,16972
30167,17293,54793,17098
30212,17328,54879,17170
30221,17325,54905,17192
30209,17307,54885,17184
30180,17273,54827,17151
30126,17216,54725,17076
30056,17141,54590,16968
29979,17061,54442,16855
29890,16971,54277,16730
29787,16865,54088,16572
29680,16754,53888,16398
29578,16650,53687,16236
29477,16550,53484,16078
29370,16445,53273,15910
29266,16342,53067,15740
29176,16256,52884,15588
29093,16180,52719,15447
29008,16105,52560,15306
28927,16039,52415,15179
28861,15986,52288,15080
28799,15931,52169,14992
28738,15869,52051,14905
28685,15812,51948,14834
28642,15768,51864,14781
28600,15725,51784,14731
28556,15678,51703,14675
28519,15639,51634,14623
28489,15612,51577,14578
28457,15583,51515,14529
28420,15546,51439,14471
28381,15511,51362,14415
28343,15477,51288,14358
28296,15430,51203,14286
28245,15373,51106,14207
28198,15319,51010,14135
28150,15270,50918,14067
28092,15213,50816,13989
28029,15149,50707,13905
27974,15095,50610,13838
27925,15054,50523,13784
27874,15010,50433,13725
27823,14966,50346,13667
27784,14932,50275,13622
27756,14905,50221,13584
27730,14876,50174,13547
27713,14854,50139,13519
27710,14848,50122,13509
27715,14853,50118,13510
27717,14854,50119,13512
27724,14858,50132,13520
27743,14875,50165,13544
27768,14899,50210,13575
27792,14922,50258,13594
27821,14952,50312,13614
27859,14992,50377,13654
27895,15031,50443,13703
27927,15061,50503,13744
27966,15089,50562,13785
28008,15123,50626,13829
28038,15149,50678,13865
28048,15160,50705,13888
28047,15166,50717,13907
28047,15173,50727,13931
28043,15173,50726,13945
28030,15159,50710,13935
28015,15141,50689,13918
28001,15125,50665,13908
27981,15102,50628,13885
27958,15069,50575,13842
27939,15039,50521,13793
27926,15015,50467,13740
27904,14983,50400,13678
27870,14937,50320,13614
27833,14892,50243,13563
27799,14859,50170,13517
27757,14825,50087,13460
27705,14785,49995,13393
27655,14750,49910,13340
27611,14717,49832,13300
27564,14673,49749,13253
27518,14625,49661,13196
27477,14587,49583,13141
27434,14555,49512,13084
27380,14514,49434,13017
27322,14468,49351,12947
27275,14428,49275,12887
27237,14390,49201,12834
27194,14341,49113,12767
27146,14282,49016,12688
27102,14226,48924,12619
27060,14173,48836,12555
27016,14118,48744,12481
26974,14068,48657,12410
26942,14030,48585,12357
26913,13998,48524,12310
26878,13966,48463,12255
26844,13937,48404,12208
26819,13918,48354,12188
26793,13900,48309,12178
26759,13872,48256,12154
26725,13841,48199,12120
26703,13815,48152,12092
26682,13789,48107,12060
26651,13754,48055,12016
26619,13721,48004,11977
26595,13697,47964,11951
26568,13672,47922,11923
26536,13640,47875,11887
26512,13618,47834,11852
26501,13609,47806,11823
26488,13598,47780,11792
26468,13580,47748,11756
26448,13564,47722,11729
26435,13556,47705,11714
26422,13546,47685,11692
26406,13535,47659,11665
26394,13526,47636,11647
26382,13517,47615,11634
26364,13499,47586,11608
26343,13478,47553,11570
26328,13467,47528,11541
26316,13457,47509,11520
26295,13437,47481,11494
26275,13411,47447,11466
26267,13397,47420,11456
26266,13392,47402,11457
26254,13381,47379,11445
26237,13360,47355,11430
26230,13341,47341,11432
26226,13325,47327,11437
26213,13308,47298,11423
26199,13288,47262,11404
26190,13275,47231,11392
26179,13263,47203,11374
26159,13246,47170,11343
26133,13228,47136,11312
26111,13217,47112,11298
26091,13204,47093,11288
26066,13181,47066,11266
26045,13159,47042,11248
26038,13149,47034,11251
26037,13144,47030,11260
26034,13138,47022,11264
26044,13146,47022,11278
26075,13175,47045,11309
26114,13215,47085,11347
26160,13260,47146,11391
26228,13326,47248,11456
26326,13422,47403,11557
26448,13543,47609,11695
26594,13685,47868,11871
26776,13859,48194,12102
26999,14069,48589,12396
27255,14306,49038,12730
27539,14564,49531,13096
27846,14845,50063,13501
28163,15139,50621,13941
28471,15425,51177,14386
28766,15697,51717,14828
29050,15958,52235,15265
29315,16200,52715,15676
29544,16405,53133,16025
29734,16570,53485,16317
29898,16712,53787,16576
30034,16829,54036,16796
30134,16912,54220,16955
30203,16963,54341,17053
30248,16996,54417,17113
30267,17008,54448,17137
30254,16992,54426,17116
30222,16955,54358,17061
30179,16913,54266,16992
30119,16864,54156,16905
30040,16800,54018,16790
29952,16726,53859,16660
29866,16655,53695,16534
29776,16582,53527,16403
29674,16498,53344,16253
29570,16410,53159,16095
29474,16330,52985,15951
29379,16249,52812,15814
29278,16160,52631,15664
29183,16074,52456,15511
29099,15997,52300,15376
29017,15918,52153,15253
28933,15836,52007,15131
28857,15763,51871,15020
28793,15706,51753,14930
28735,15653,51643,14844
28674,15594,51533,14749
28616,15539,51430,14663
28567,15492,51339,14592
28518,15442,51249,14513
28463,15384,51155,14423
28416,15333,51064,14344
28378,15294,50981,14278
28336,15252,50895,14213
28285,15204,50807,14151
28241,15163,50730,14094
28204,15133,50665,14041
28164,15100,50596,13982
28121,15061,50523,13922
28086,15028,50457,13883
28058,15001,50400,13861
28028,14970,50339,13829
27996,14939,50276,13781
27969,14917,50223,13739
27942,14900,50176,13707
27907,14876,50125,13670
27878,14848,50078,13637
27863,14830,50054,13625
27858,14823,50049,13623
27852,14816,50050,13612
27850,14814,50058,13601
27863,14825,50087,13610
27887,14846,50130,13630
27907,14865,50171,13647
27927,14886,50216,13669
27959,14918,50270,13714
27998,14952,50327,13768
28032,14980,50378,13810
28065,15005,50431,13847
28100,15034,50489,13892
28130,15060,50542,13931
28148,15074,50578,13952
28162,15085,50605,13967
28181,15100,50629,13981
28198,15112,50647,13983
28202,15112,50650,13970
28199,15108,50645,13959
28197,15106,50637,13961
28186,15097,50614,13959
28162,15079,50575,13941
28137,15062,50530,13913
28109,15047,50483,13883
28074,15020,50422,13844
28031,14981,50346,13793
27992,14943,50269,13739
27956,14909,50195,13683
27913,14865,50114,13612
27861,14812,50020,13529
27812,14762,49928,13455
27768,14719,49841,13392
27720,14671,49752,13319
27666,14622,49664,13237
27619,14584,49586,13167
27579,14553,49512,13111
27534,14517,49432,13049
27487,14480,49352,12983
27450,14454,49282,12931
27419,14430,49217,12886
27380,14394,49143,12836
27338,14349,49064,12787
27305,14310,48994,12751
27274,14273,48931,12718
27235,14227,48860,12673
27191,14177,48786,12621
27154,14137,48722,12579
27121,14104,48664,12540
27088,14069,48603,12487
27057,14038,48543,12434
27034,14018,48496,12393
27010,14000,48452,12351
26982,13970,48402,12299
26955,13938,48353,12251
26934,13913,48310,12217
26909,13889,48266,12189
26877,13859,48211,12159
26850,13835,48158,12130
26836,13821,48117,12106
26823,13806,48080,12068
26802,13784,48037,12011
26779,13762,47997,11958
26759,13747,47962,11927
26734,13731,47922,11900
26703,13710,47875,11864
26677,13692,47833,11835
26660,13680,47800,11822
26640,13662,47766,11809
26615,13639,47729,11792
26595,13621,47699,11783
26584,13612,47680,11781
26570,13599,47656,11768
26549,13580,47623,11740
26532,13562,47591,11713
26516,13544,47561,11687
26492,13515,47522,11649
26465,13482,47476,11605
26444,13458,47439,11572
26425,13438,47409,11544
26398,13411,47372,11504
26368,13382,47331,11462
26347,13364,47303,11437
26335,13358,47284,11425
26322,13348,47257,11406
26308,13332,47222,11379
26301,13322,47195,11364
26295,13314,47170,11359
26282,13301,47138,11346
26270,13289,47112,11330
26268,13289,47108,11327
26271,13295,47121,11334
26279,13308,47150,11352
26306,13338,47208,11395
26360,13395,47309,11475
26439,13477,47452,11590
26542,13578,47635,11725
26677,13706,47871,11889
26855,13874,48177,12107
27068,14071,48543,12367
27304,14283,48954,12657
27566,14516,49414,12995
27857,14777,49921,13384
28159,15051,50450,13798
28458,15322,50982,14218
28756,15593,51513,14646
29049,15861,52029,15070
29320,16110,52511,15469
29559,16331,52945,15833
29772,16528,53334,16163
29958,16701,53674,16455
30106,16840,53951,16699
30217,16942,54159,16889
30304,17018,54316,17033
30368,17074,54427,17137
30402,17100,54483,17191
30410,17097,54486,17194
30400,17081,54451,17165
30370,17049,54379,17108
30314,16991,54263,17010
30239,16916,54116,16885
30160,16840,53960,16750
30073,16764,53794,16604
29964,16671,53608,16438
29839,16565,53407,16258
29713,16459,53205,16085
29590,16354,53002,15925
29466,16245,52792,15762
29350,16141,52591,15600
29250,16050,52408,15454
29160,15964,52237,15320
29075,15874,52071,15187
29000,15794,51916,15064
28936,15735,51782,14967
28876,15685,51662,14888
28814,15633,51548,14809
28754,15583,51442,14729
28702,15545,51358,14660
28648,15507,51285,14591
28587,15458,51209,14514
28528,15411,51138,14444
28480,15377,51080,14399
28433,15345,51020,14358
28381,15308,50950,14305
28335,15273,50880,14254
28297,15243,50816,14210
28258,15205,50748,14160
28215,15155,50669,14099
28176,15110,50588,14036
28139,15076,50511,13979
28095,15041,50429,13918
28046,14999,50342,13848
28003,14959,50262,13780
27970,14926,50198,13719
27939,14895,50140,13652
27911,14865,50090,13585
27891,14843,50059,13544
27878,14829,50046,13531
27865,14816,50040,13526
27856,14808,50042,13528
27860,14814,50061,13547
27876,14832,50093,13579
27894,14850,50128,13607
27914,14867,50168,13636
27946,14897,50227,13686
27992,14940,50296,13751
28034,14982,50359,13805
28074,15020,50418,13851
28118,15063,50484,13910
28158,15102,50549,13970
28188,15125,50601,14013
28211,15140,50643,14052
28234,15155,50683,14091
28251,15165,50715,14113
28255,15166,50729,14114
28251,15162,50730,14105
28244,15160,50727,14098
28232,15154,50717,14089
28210,15137,50689,14065
28186,15118,50652,14030
28166,15106,50613,14007
28142,15088,50566,13986
28107,15057,50504,13949
28071,15024,50438,13902
28040,14996,50373,13855
28004,14963,50299,13792
27961,14919,50210,13714
27922,14875,50121,13644
27889,14837,50039,13587
27850,14792,49956,13526
27801,14735,49869,13459
27751,14682,49786,13396
27701,14637,49707,13334
27649,14589,49618,13262
27591,14536,49521,13181
27535,14487,49426,13109
27482,14445,49339,13048
27427,14400,49252,12980
27370,14351,49161,12903
27322,14307,49077,12834
27281,14267,49003,12772
27240,14225,48928,12708
27202,14182,48855,12642
27177,14148,48792,12584
27157,14124,48737,12537
27130,14094,48674,12488
27097,14061,48608,12442
27068,14041,48558,12414
27040,14031,48521,12397
27004,14010,48478,12376
26965,13984,48429,12349
26935,13967,48388,12330
26909,13954,48351,12318
26876,13932,48307,12298
26843,13908,48265,12270
26822,13893,48232,12251
26807,13879,48201,12231
26788,13861,48164,12199
26769,13846,48129,12167
26756,13841,48106,12146
26742,13834,48084,12125
26725,13820,48055,12094
26711,13805,48022,12067
26704,13798,47997,12050
26700,13787,47970,12027
26689,13764,47933,11991
26674,13740,47897,11964
26663,13725,47871,11952
26650,13714,47847,11934
26626,13698,47818,11903
26604,13681,47791,11876
26589,13669,47771,11859
26567,13653,47748,11839
26537,13630,47717,11812
26514,13611,47686,11790
26501,13600,47661,11775
26486,13583,47632,11753
26466,13558,47597,11728
26452,13540,47571,11713
26444,13532,47554,11705
26431,13522,47533,11688
26414,13505,47506,11663
26403,13493,47484,11648
26399,13487,47468,11648
26394,13482,47455,11648
26395,13486,47458,11649
26417,13514,47499,11668
26458,13566,47580,11713
26516,13634,47698,11780
26604,13725,47863,11879
26739,13856,48094,12038
26915,14028,48394,12257
27122,14229,48750,12513
27359,14456,49162,12813
27632,14714,49635,13176
27929,14991,50154,13586
28233,15272,50699,14017
28542,15556,51260,14466
28861,15844,51827,14927
29172,16121,52378,15372
29456,16372,52889,15781
29712,16600,53354,16156
29944,16811,53774,16507
30145,16995,54137,16816
30304,17139,54430,17064
30431,17255,54664,17266
30533,17352,54852,17437
30605,17421,54985,17565
30644,17455,55058,17641
30660,17463,55083,17677
30660,17456,55070,17676
30633,17426,55012,17630
30574,17367,54910,17541
30500,17292,54781,17428
30418,17211,54635,17301
30326,17120,54464,17156
30224,17019,54272,16992
30118,16921,54079,16826
30011,16830,53892,16669
29901,16736,53704,16508
29790,16640,53515,16344
29688,16550,53338,16193
29593,16467,53169,16055
29497,16381,52998,15908
29404,16290,52826,15760
29325,16206,52668,15635
29255,16135,52527,15532
29185,16064,52392,15434
29116,15998,52264,15340
29059,15948,52156,15262
29010,15911,52067,15197
28957,15873,51980,15131
28906,15833,51896,15066
28861,15797,51820,15008
28817,15758,51744,14946
28765,15711,51658,14871
28714,15660,51572,14800
28672,15616,51494,14739
28631,15577,51418,14677
28581,15531,51331,14605
28524,15483,51237,14531
28471,15443,51151,14470
28421,15401,51068,14411
28366,15350,50978,14339
28313,15300,50891,14263
28269,15263,50818,14205
28228,15229,50752,14153
28188,15193,50687,14089
28159,15165,50634,14030
28146,15153,50603,13988
28139,15146,50583,13957
28132,15141,50568,13937
28132,15145,50567,13940
28146,15163,50585,13966
28166,15184,50613,13998
28182,15201,50643,14027
28201,15226,50683,14066
28232,15264,50737,14118
28265,15301,50792,14166
28296,15331,50844,14203
28333,15366,50901,14244
28372,15406,50963,14289
28402,15440,51018,14327
28425,15467,51066,14366
28451,15495,51119,14419
28478,15526,51175,14474
28500,15549,51219,14512
28518,15559,51244,14539
28538,15567,51264,14568
28556,15574,51279,14588
28560,15570,51279,14587
28552,15555,51264,14567
28539,15541,51243,14546
28520,15527,51211,14521
28487,15502,51159,14476
28449,15469,51096,14418
28415,15440,51036,14358
28379,15412,50975,14293
28335,15374,50902,14217
28286,15331,50820,14135
28247,15296,50742,14060
28213,15263,50666,13994
28171,15217,50581,13924
28122,15168,50494,13856
28073,15125,50412,13802
28022,15078,50328,13753
27968,15024,50237,13696
27916,14968,50149,13638
27871,14918,50067,13584
27825,14867,49979,13522
27770,14806,49882,13445
27712,14750,49792,13361
27657,14710,49716,13279
27603,14674,49640,13195
27550,14631,49556,13117
27507,14592,49481,13059
27477,14563,49421,13019
27447,14534,49360,12978
27411,14498,49289,12935
27378,14465,49223,12899
27353,14439,49168,12870
27329,14410,49109,12832
27302,14373,49042,12784
27275,14341,48979,12737
27249,14316,48921,12693
27216,14286,48855,12639
27177,14247,48781,12580
27138,14211,48710,12538
27101,14178,48647,12510
27063,14142,48583,12471
27026,14105,48518,12423
27000,14079,48465,12383
26975,14062,48421,12351
26944,14041,48375,12305
26914,14018,48330,12255
26893,14003,48293,12220
26881,13993,48261,12193
26863,13973,48223,12157
26839,13946,48182,12125
26822,13927,48152,12113
26811,13915,48125,12108
26792,13897,48089,12093
26771,13878,48050,12078
26759,13866,48021,12074
26750,13857,47996,12066
26738,13845,47969,12040
26729,13837,47947,12015
26730,13837,47934,12001
26732,13836,47920,11985
26727,13825,47896,11955
26718,13812,47872,11925
26710,13806,47861,11905
26698,13792,47848,11887
26680,13765,47820,11860
26663,13740,47786,11830
26651,13724,47757,11810
26636,13706,47726,11789
26617,13684,47693,11764
26601,13668,47669,11749
26595,13661,47657,11741
26592,13656,47647,11729
26591,13656,47646,11719
26604,13671,47671,11732
26637,13708,47729,11774
26689,13763,47819,11832
26763,13840,47949,11910
26873,13952,48138,12038
27023,14103,48395,12227
27204,14279,48713,12460
27416,14484,49094,12738
27669,14727,49549,13080
27959,15004,50066,13484
28270,15294,50621,13927
28599,15592,51200,14401
28940,15900,51799,14899
29279,16207,52395,15396
29596,16492,52960,15863
29887,16751,53482,16292
30155,16993,53960,16691
30396,17212,54388,17052
30597,17392,54746,17354
30758,17537,55034,17596
30886,17653,55264,17793
30979,17735,55431,17942
31033,17777,55527,18029
31056,17787,55567,18063
31057,17775,55567,18068
31031,17741,55525,18038
30980,17683,55436,17969
30912,17613,55316,17878
30836,17543,55184,17781
30751,17470,55038,17663
30652,17387,54874,17516
30550,17300,54699,17361
30454,17218,54525,17218
30358,17134,54348,17076
30257,17041,54165,16923
30157,16947,53982,16771
30064,16861,53808,16633
29973,16778,53639,16493
29883,16695,53474,16343
29804,16620,53323,16201
29738,16555,53190,16075
29672,16494,53065,15954
29598,16429,52942,15836
29528,16371,52833,15738
29470,16325,52740,15662
29416,16280,52649,15588
29361,16232,52558,15511
29312,16191,52479,15447
29267,16158,52410,15397
29218,16119,52334,15341
29166,16075,52251,15281
29121,16034,52171,15229
29076,15992,52088,15175
29023,15936,51989,15103
28964,15872,51878,15020
28909,15817,51773,14938
28858,15770,51676,14857
28799,15719,51574,14760
28740,15665,51469,14656
28690,15618,51372,14570
28643,15574,51281,14502
28592,15524,51190,14432
28544,15477,51106,14367
28509,15445,51042,14322
28485,15419,50990,14281
28464,15392,50941,14240
28452,15369,50907,14216
28454,15363,50899,14219
28459,15367,50907,14225
28458,15369,50917,14225
28461,15377,50937,14239
28480,15400,50975,14279
28502,15427,51022,14327
28520,15450,51064,14364
28547,15482,51113,14400
28590,15528,51177,14445
28636,15575,51244,14487
28673,15612,51302,14521
28707,15643,51355,14561
28746,15677,51405,14609
28777,15704,51441,14642
28792,15722,51461,14653
28803,15737,51475,14660
28811,15748,51486,14668
28806,15744,51482,14664
28790,15725,51464,14647
28776,15703,51439,14633
28763,15679,51408,14618
28736,15640,51357,14583
28695,15588,51289,14533
28653,15542,51220,14485
28608,15502,51150,14436
28551,15455,51068,14365
28486,15400,50972,14278
28431,15349,50877,14199
28382,15304,50786,14130
28330,15252,50686,14051
28276,15197,50579,13968
28231,15152,50480,13897
28190,15114,50391,13838
28140,15069,50298,13777
28085,15020,50204,13714
28039,14981,50119,13664
27998,14949,50036,13617
27951,14916,49943,13555
27902,14883,49852,13489
27858,14858,49776,13429
27817,14832,49707,13368
27774,14797,49635,13297
27735,14756,49564,13229
27702,14719,49500,13177
27666,14681,49434,13124
27622,14633,49358,13057
27577,14582,49285,12993
27537,14539,49225,12941
27494,14496,49164,12895
27446,14444,49094,12846
27402,14395,49023,12797
27365,14354,48960,12756
27326,14307,48890,12717
27280,14251,48805,12670
27240,14202,48724,12625
27206,14166,48654,12586
27170,14129,48583,12543
27128,14089,48511,12492
27091,14058,48449,12441
27062,14040,48403,12397
27035,14024,48359,12353
27007,14006,48312,12313
26987,13993,48274,12285
26973,13984,48246,12269
26958,13968,48217,12248
26940,13945,48181,12215
26929,13930,48151,12187
26921,13922,48127,12169
26906,13910,48100,12142
26888,13897,48071,12104
26875,13889,48053,12071
26866,13883,48039,12040
26855,13870,48015,12000
26842,13854,47991,11967
26833,13845,47974,11957
26831,13839,47956,11956
26823,13826,47928,11941
26809,13809,47898,11917
26799,13798,47877,11905
26787,13787,47857,11899
26768,13768,47828,11881
26750,13749,47798,11859
26739,13739,47776,11848
26727,13732,47750,11835
26708,13716,47711,11805
26688,13695,47669,11778
26677,13682,47637,11765
26667,13672,47607,11744
26648,13651,47568,11698
26625,13625,47528,11650
26607,13606,47499,11624
26587,13588,47472,11604
26558,13560,47439,11581
26529,13534,47410,11569
26508,13520,47389,11566
26490,13508,47367,11554
26470,13489,47339,11532
26459,13479,47319,11517
26460,13483,47313,11519
26463,13489,47311,11523
26464,13492,47311,11521
26476,13506,47333,11530
26508,13539,47386,11563
26554,13586,47465,11612
26620,13652,47578,11689
26723,13753,47750,11819
26866,13892,47992,12001
27044,14059,48296,12222
27260,14258,48664,12497
27522,14499,49107,12846
27821,14778,49618,13256
28136,15075,50174,13694
28463,15384,50762,14151
28800,15704,51372,14635
29134,16019,51982,15126
29450,16312,52565,15600
29745,16583,53110,16050
30021,16838,53618,16470
30268,17066,54075,16848
30475,17254,54461,17169
30646,17402,54776,17433
30788,17525,55033,17654
30897,17620,55225,17833
30967,17676,55349,17952
31004,17700,55417,18016
31020,17704,55440,18043
31011,17684,55417,18031
30974,17636,55348,17974
30918,17573,55246,17890
30850,17504,55122,17794
30766,17427,54975,17674
30666,17338,54805,17524
30562,17246,54622,17361
30466,17164,54439,17201
30368,17081,54252,17034
30260,16985,54056,16856
30150,16888,53862,16683
30049,16802,53680,16531
29950,16720,53503,16385
29851,16634,53329,16242
29759,16556,53173,16117
29678,16489,53039,16010
29604,16424,52913,15907
29534,16360,52792,15809
29473,16307,52689,15732
29423,16263,52602,15674
29376,16218,52516,15614
29333,16172,52430,15546
29302,16133,52356,15484
29279,16101,52295,15430
29251,16066,52232,15368
29217,16029,52160,15299
29181,15998,52086,15236
29140,15966,52011,15174
29084,15919,51922,15100
29022,15862,51822,15020
28967,15811,51721,14953
28915,15762,51617,14889
28854,15704,51500,14808
28789,15645,51381,14714
28735,15600,51279,14630
28689,15564,51194,14560
28646,15527,51118,14491
28610,15499,51056,14432
28589,15486,51015,14397
28574,15480,50990,14373
28557,15468,50969,14346
28540,15455,50953,14327
28534,15448,50954,14330
28531,15444,50967,14348
28525,15439,50981,14363
28519,15443,51003,14383
28524,15464,51043,14422
28534,15492,51092,14462
28542,15512,51140,14494
28559,15535,51193,14531
28590,15568,51259,14579
28623,15600,51321,14617
28648,15624,51369,14636
28676,15648,51408,14652
28710,15673,51448,14669
28735,15688,51475,14678
28749,15688,51484,14680
28761,15689,51488,14689
28774,15693,51493,14705
28778,15689,51486,14708
28769,15676,51464,14693
