Channel 1,Channel 2,Channel 3,Channel 4
58138,61295,57865,59922
58356,61489,58204,60251
58542,61656,58497,60537
58693,61796,58744,60773
58817,61910,58944,60961
58919,62000,59101,61108
58996,62068,59218,61215
59047,62116,59300,61288
59078,62147,59353,61334
59092,62163,59380,61356
59089,62162,59380,61350
59070,62145,59354,61322
59040,62114,59308,61278
58999,62073,59245,61218
58947,62024,59169,61147
58888,61966,59081,61069
58828,61903,58985,60984
58765,61833,58880,60891
58698,61757,58766,60787
58625,61677,58645,60667
58549,61594,58517,60537
58470,61509,58381,60403
58385,61422,58235,60269
58294,61331,58078,60129
58200,61234,57910,59983
58101,61133,57734,59829
57990,61027,57545,59666
57870,60918,57344,59492
57749,60805,57134,59307
57625,60690,56918,59116
57498,60574,56699,58923
57373,60455,56479,58726
57251,60339,56264,58526
57134,60227,56060,58333
57021,60122,55871,58151
56918,60025,55699,57988
56831,59938,55546,57846
56757,59865,55416,57726
56700,59807,55314,57629
56662,59768,55244,57560
56644,59751,55211,57518
56643,59753,55212,57506
56657,59772,55245,57521
56688,59808,55307,57560
56739,59861,55397,57622
56805,59924,55514,57710
56881,59996,55650,57819
56965,60072,55793,57944
57049,60150,55939,58080
57129,60226,56083,58222
57203,60299,56222,58362
57274,60371,56352,58494
57344,60438,56471,58619
57409,60500,56577,58736
57466,60553,56669,58839
57515,60599,56743,58923
57557,60634,56802,58988
57586,60656,56843,59033
57602,60665,56863,59056
57606,60664,56864,59061
57600,60653,56851,59046
57581,60632,56824,59009
57549,60601,56782,58953
57509,60562,56724,58879
57461,60516,56648,58794
57406,60461,56558,58703
57341,60398,56455,58601
57271,60327,56342,58486
57196,60251,56223,58368
57114,60173,56095,58244
57028,60090,55956,58111
56944,60005,55806,57976
56859,59919,55649,57840
56772,59829,55490,57699
56681,59737,55330,57549
56587,59647,55170,57391
56491,59557,55009,57232
56393,59467,54847,57075
56293,59377,54683,56920
56195,59289,54519,56764
56099,59202,54359,56609
56006,59116,54203,56455
55919,59032,54049,56304
55836,58953,53899,56160
55751,58877,53756,56023
55668,58805,53618,55889
55590,58736,53484,55758
55517,58669,53354,55633
55444,58602,53229,55515
55369,58540,53106,55402
55299,58481,52987,55293
55235,58422,52876,55193
55173,58363,52774,55099
55113,58306,52678,55010
55060,58253,52584,54927
55013,58203,52494,54849
54968,58155,52405,54775
54923,58112,52319,54704
54882,58073,52237,54631
54844,58034,52161,54555
54804,57993,52090,54481
54762,57956,52024,54409
54724,57922,51963,54335
54689,57893,51910,54267
54657,57867,51865,54211
54627,57844,51826,54162
54603,57825,51792,54115
54583,57806,51761,54072
54563,57789,51731,54037
54543,57773,51700,54011
54528,57759,51669,53990
54516,57746,51638,53972
54503,57734,51607,53961
54490,57722,51578,53952
54481,57710,51551,53945
54469,57699,51524,53940
54451,57686,51496,53930
54434,57671,51464,53912
54422,57654,51429,53885
54410,57638,51394,53857
54396,57623,51357,53828
54380,57606,51318,53790
54362,57586,51274,53740
54338,57560,51228,53682
54307,57529,51179,53616
54273,57497,51131,53545
54238,57465,51081,53476
54197,57432,51026,53410
54149,57396,50964,53341
54098,57356,50895,53267
54047,57311,50823,53193
53994,57262,50748,53123
53941,57209,50671,53052
53889,57155,50592,52975
53839,57100,50512,52898
53791,57048,50430,52828
53743,56998,50349,52764
53697,56949,50270,52696
53652,56903,50192,52627
53611,56861,50119,52564
53575,56828,50052,52514
53549,56806,49997,52478
53538,56797,49963,52459
53541,56804,49955,52464
53563,56833,49987,52503
53619,56893,50077,52589
53714,56994,50242,52739
53855,57137,50494,52965
54047,57327,50839,53275
54292,57566,51279,53672
54585,57855,51806,54154
54919,58185,52403,54702
55284,58541,53050,55291
55670,58914,53725,55904
56064,59292,54403,56524
56450,59663,55063,57131
56819,60016,55687,57706
57161,60347,56261,58241
57470,60646,56775,58725
57744,60905,57227,59152
57983,61126,57614,59522
58184,61314,57942,59838
58347,61467,58211,60106
58475,61587,58424,60325
58577,61678,58586,60498
58654,61745,58700,60630
58706,61790,58774,60722
58738,61817,58819,60776
58752,61826,58835,60801
58750,61821,58825,60802
58734,61804,58794,60778
58706,61777,58747,60729
58669,61742,58687,60661
58623,61701,58613,60576
58568,61650,58524,60475
58501,61588,58419,60365
58428,61516,58301,60250
58350,61435,58173,60131
58266,61349,58036,60005
58173,61256,57885,59873
58078,61159,57724,59736
57982,61059,57552,59595
57878,60953,57369,59448
57766,60842,57174,59287
57650,60728,56968,59114
57531,60612,56754,58931
57408,60491,56535,58739
57282,60367,56312,58535
57156,60244,56086,58321
57031,60122,55863,58107
56908,60000,55648,57898
56789,59884,55440,57699
56679,59778,55246,57511
56578,59682,55070,57340
56489,59595,54915,57194
56416,59522,54786,57080
56362,59467,54688,56992
56325,59432,54623,56927
56301,59414,54593,56888
56294,59414,54595,56883
56306,59431,54632,56916
56337,59465,54701,56984
56386,59516,54800,57080
56453,59583,54923,57201
56539,59664,55068,57342
56635,59756,55227,57500
56737,59852,55397,57665
56847,59953,55575,57836
56962,60058,55761,58010
57075,60166,55945,58181
57179,60271,56122,58351
57277,60368,56287,58516
57369,60455,56437,58666
57449,60530,56569,58793
57513,60591,56680,58893
57566,60640,56768,58967
57609,60673,56833,59017
57637,60689,56873,59039
57649,60689,56884,59035
57650,60679,56871,59010
57638,60661,56837,58967
57608,60632,56786,58908
57565,60593,56721,58837
57514,60547,56641,58761
57459,60494,56545,58684
57397,60437,56436,58603
57327,60376,56316,58511
57254,60311,56188,58412
57178,60241,56051,58306
57095,60166,55907,58187
57006,60086,55761,58060
56918,60004,55612,57929
56831,59924,55464,57797
56743,59845,55316,57665
56656,59767,55166,57532
56574,59689,55016,57394
56494,59609,54868,57253
56413,59530,54723,57109
56336,59453,54580,56964
56261,59379,54440,56820
56186,59306,54303,56683
56108,59235,54173,56555
56033,59164,54049,56437
55962,59095,53930,56328
55896,59030,53816,56226
55831,58970,53708,56134
55771,58914,53607,56048
55715,58864,53514,55969
55663,58817,53427,55898
55614,58769,53341,55833
55570,58721,53257,55767
55531,58673,53178,55697
55493,58628,53106,55629
55457,58587,53038,55566
55424,58552,52974,55510
55397,58524,52916,55457
55374,58502,52864,55406
55353,58484,52820,55357
55336,58472,52783,55312
55324,58464,52751,55269
55312,58459,52720,55228
55297,58453,52693,55187
55280,58445,52667,55149
55261,58435,52640,55110
55241,58423,52612,55070
55219,58406,52582,55035
55197,58389,52551,55005
55175,58370,52519,54978
55153,58347,52487,54952
55131,58321,52454,54929
55111,58296,52423,54909
55094,58271,52394,54887
55076,58250,52364,54866
55056,58232,52335,54848
55040,58215,52310,54830
55027,58201,52288,54811
55014,58187,52264,54789
55000,58173,52236,54762
54988,58158,52206,54729
54974,58139,52173,54692
54955,58117,52136,54652
54932,58092,52091,54603
54909,58065,52041,54546
54885,58038,51987,54487
54855,58010,51928,54429
54818,57983,51864,54373
54777,57953,51800,54316
54733,57921,51735,54255
54685,57888,51668,54191
54636,57858,51600,54127
54592,57828,51532,54065
54552,57799,51465,54003
54515,57768,51396,53937
54481,57735,51326,53866
54446,57701,51256,53795
54409,57668,51188,53726
54371,57638,51127,53665
54339,57614,51079,53621
54316,57597,51049,53597
54309,57593,51047,53601
54327,57612,51091,53647
54379,57664,51193,53749
54473,57754,51367,53921
54617,57889,51628,54173
54815,58075,51980,54510
55067,58311,52420,54928
55367,58595,52941,55420
55702,58917,53527,55971
56063,59263,54155,56558
56441,59624,54800,57161
56826,59989,55442,57762
57200,60349,56064,58347
57554,60692,56651,58896
57883,61004,57189,59398
58181,61280,57670,59848
58444,61518,58091,60244
58670,61722,58454,60580
58862,61893,58762,60860
59020,62032,59016,61090
59144,62137,59218,61275
59238,62215,59374,61417
59308,62270,59489,61519
59354,62307,59564,61589
59375,62325,59603,61630
59376,62326,59611,61643
59364,62314,59595,61632
59342,62289,59558,61598
59310,62253,59503,61546
59268,62206,59431,61478
59216,62151,59346,61396
59153,62089,59248,61304
59082,62020,59141,61205
59009,61949,59027,61099
58933,61877,58906,60990
58852,61801,58776,60882
58767,61721,58637,60772
58680,61637,58489,60657
58592,61548,58334,60540
58504,61454,58172,60417
58410,61355,58003,60279
58312,61253,57828,60121
58208,61147,57647,59950
58096,61036,57459,59772
57977,60922,57261,59589
57859,60808,57054,59403
57744,60698,56844,59217
57630,60591,56638,59032
57519,60489,56439,58851
57415,60393,56251,58681
57319,60305,56080,58523
57230,60223,55926,58380
57154,60150,55792,58256
57094,60093,55686,58154
57049,60052,55612,58074
57020,60030,55575,58023
57009,60027,55575,58003
57016,60045,55607,58014
57042,60078,55667,58057
57084,60122,55753,58133
57142,60180,55866,58239
57219,60253,56002,58368
57308,60334,56154,58516
57398,60418,56315,58672
57490,60503,56480,58834
57584,60587,56643,59000
57676,60670,56798,59163
57762,60749,56944,59319
57843,60825,57078,59459
57919,60897,57198,59576
57983,60961,57301,59672
58033,61011,57382,59748
58073,61049,57439,59803
58104,61076,57476,59843
58124,61090,57493,59865
58131,61089,57488,59861
58130,61076,57465,59834
58118,61057,57427,59795
58094,61030,57378,59745
58058,60993,57315,59682
58016,60947,57239,59607
57968,60896,57153,59519
57910,60839,57058,59418
57844,60778,56957,59304
57773,60714,56846,59178
57696,60645,56726,59044
57613,60569,56594,58905
57525,60485,56451,58762
57436,60398,56302,58621
57347,60312,56150,58481
57254,60225,55998,58341
57162,60138,55846,58203
57073,60052,55695,58066
56987,59968,55547,57933
56901,59888,55403,57806
56817,59810,55259,57682
56736,59732,55115,57557
56654,59656,54971,57436
56571,59584,54829,57321
56489,59513,54690,57210
56413,59445,54555,57102
56341,59378,54427,57000
56273,59313,54305,56903
56210,59250,54188,56803
56154,59190,54079,56699
56104,59132,53976,56598
56056,59077,53877,56503
56010,59026,53786,56413
55970,58982,53703,56327
55932,58944,53626,56247
55892,58909,53557,56169
55851,58879,53495,56095
55810,58854,53439,56026
55771,58833,53383,55962
55734,58810,53328,55901
55698,58785,53274,55841
55668,58759,53222,55783
55638,58731,53170,55727
55608,58703,53120,55678
55581,58677,53073,55634
55556,58651,53023,55593
55526,58621,52972,55559
55493,58588,52921,55530
55462,58556,52874,55500
55434,58526,52829,55472
55408,58497,52789,55449
55385,58473,52752,55430
55368,58453,52717,55408
55354,58437,52685,55379
55341,58425,52656,55349
55330,58413,52629,55317
55319,58402,52602,55283
55307,58392,52576,55247
55294,58381,52549,55211
55279,58373,52521,55179
55264,58369,52494,55149
55249,58364,52465,55118
55235,58354,52436,55082
55218,58337,52405,55041
55201,58318,52374,54999
55182,58299,52341,54960
55156,58276,52303,54921
55122,58249,52257,54877
55087,58216,52208,54828
55053,58180,52158,54774
55016,58144,52104,54714
54977,58106,52045,54649
54939,58068,51980,54591
54901,58029,51912,54538
54862,57991,51840,54489
54823,57956,51765,54441
54786,57924,51692,54395
54750,57892,51621,54349
54716,57860,51548,54299
54681,57826,51474,54241
54642,57789,51398,54175
54598,57748,51321,54105
54552,57705,51245,54034
54509,57666,51172,53962
54470,57631,51104,53889
54433,57598,51041,53814
54398,57570,50988,53740
54371,57549,50949,53675
54356,57540,50934,53635
54361,57548,50953,53635
54394,57582,51025,53690
54470,57656,51171,53818
54600,57782,51414,54038
54786,57966,51762,54357
55030,58208,52213,54776
55332,58502,52761,55290
55683,58839,53385,55886
56067,59208,54061,56535
56471,59595,54764,57210
56882,59987,55470,57884
57287,60369,56157,58536
57672,60729,56805,59152
58027,61062,57398,59719
58350,61363,57926,60231
58641,61628,58393,60683
58894,61857,58799,61070
59110,62052,59143,61391
59294,62214,59429,61657
59445,62344,59663,61872
59562,62446,59849,62042
59652,62523,59990,62172
59720,62578,60093,62265
59765,62610,60163,62328
59789,62625,60204,62368
59796,62625,60219,62390
59791,62614,60212,62392
59772,62590,60187,62377
59740,62556,60147,62344
59700,62514,60092,62292
59657,62468,60023,62225
59607,62415,59943,62149
59546,62356,59849,62064
59480,62293,59746,61969
59413,62229,59640,61873
59348,62165,59533,61780
59280,62101,59424,61686
59211,62036,59307,61590
59141,61970,59186,61493
59067,61901,59062,61392
58990,61827,58933,61284
58911,61753,58799,61172
58830,61676,58660,61056
58745,61594,58511,60933
58654,61502,58355,60796
58562,61408,58194,60652
58469,61315,58032,60508
58376,61225,57868,60360
58283,61137,57707,60206
58194,61054,57554,60053
58110,60981,57416,59917
58035,60918,57297,59803
57971,60864,57199,59703
57925,60821,57126,59618
57893,60789,57074,59553
57870,60767,57044,59509
57858,60756,57037,59490
57863,60759,57052,59498
57885,60778,57090,59537
57919,60810,57151,59600
57965,60854,57233,59683
58023,60909,57333,59782
58091,60972,57444,59894
58164,61043,57562,60014
58242,61121,57685,60139
58326,61204,57807,60266
58406,61283,57927,60390
58477,61353,58042,60500
58540,61413,58145,60598
58597,61466,58234,60682
58647,61512,58308,60749
58688,61546,58369,60798
58722,61571,58416,60836
58749,61588,58446,60864
58766,61598,58463,60882
58769,61598,58464,60887
58761,61586,58447,60880
58746,61565,58414,60857
58721,61536,58371,60816
58685,61499,58318,60764
58642,61455,58254,60704
58594,61407,58179,60634
58544,61357,58097,60556
58492,61305,58008,60472
58441,61253,57911,60378
58389,61199,57812,60274
58329,61141,57706,60163
58257,61077,57593,60046
58176,61009,57472,59920
58090,60936,57342,59788
57996,60857,57204,59652
57896,60772,57060,59513
57798,60687,56917,59370
57706,60603,56776,59227
57615,60519,56633,59091
57526,60435,56483,58963
57444,60355,56331,58845
57370,60281,56184,58734
57296,60211,56042,58628
57225,60145,55908,58520
57158,60082,55782,58412
57096,60023,55662,58303
57037,59968,55547,58192
56983,59917,55439,58078
56935,59869,55338,57963
56888,59823,55244,57856
56840,59778,55156,57762
56793,59732,55071,57678
56748,59685,54989,57600
56704,59639,54911,57529
56658,59594,54835,57466
56612,59548,54762,57408
56571,59504,54693,57356
56533,59462,54630,57311
56498,59423,54573,57270
56467,59390,54520,57231
56441,59364,54471,57196
56418,59343,54428,57161
56394,59325,54387,57124
56371,59310,54348,57082
56351,59297,54311,57037
56332,59283,54275,56988
56310,59265,54239,56941
56288,59248,54202,56897
56267,59232,54164,56853
56244,59214,54124,56813
56222,59195,54086,56780
56205,59179,54052,56752
56188,59164,54020,56729
56167,59147,53991,56707
56142,59128,53961,56682
56117,59106,53928,56653
56093,59082,53890,56624
56067,59056,53849,56592
56040,59027,53810,56559
56015,58999,53776,56524
55991,58973,53743,56490
55967,58951,53709,56456
55943,58930,53674,56420
55923,58912,53636,56382
55905,58897,53597,56341
55886,58883,53556,56295
55865,58867,53511,56243
55846,58849,53463,56189
55826,58828,53412,56133
55799,58803,53355,56074
55765,58772,53291,56013
55724,58736,53222,55956
55680,58697,53156,55904
55636,58658,53093,55853
55595,58621,53032,55799
55556,58584,52970,55743
55516,58546,52906,55688
55475,58506,52837,55629
55437,58467,52761,55567
55398,58427,52679,55502
55356,58386,52596,55433
55311,58344,52511,55359
55266,58301,52422,55277
55221,58260,52330,55188
55172,58215,52235,55093
55118,58166,52137,54992
55064,58118,52041,54892
55012,58072,51950,54795
54961,58024,51862,54700
54908,57976,51777,54610
54859,57934,51700,54529
54816,57901,51636,54465
54778,57878,51591,54421
54752,57868,51569,54402
54751,57879,51585,54420
54785,57918,51654,54491
54857,57992,51791,54632
54979,58108,52015,54854
55161,58280,52339,55164
55404,58512,52768,55569
55700,58799,53296,56066
56042,59128,53901,56636
56419,59487,54555,57252
56814,59864,55237,57893
57212,60246,55925,58533
57605,60620,56597,59150
57985,60976,57233,59732
58341,61304,57819,60266
58662,61597,58347,60744
58944,61854,58814,61167
59188,62075,59218,61538
59394,62263,59563,61860
59566,62419,59852,62132
59708,62544,60086,62353
59822,62641,60270,62525
59908,62713,60409,62657
59964,62762,60507,62757
60000,62790,60570,62826
60022,62802,60607,62866
60027,62802,60623,62883
60016,62790,60617,62882
59995,62769,60589,62863
59964,62740,60541,62826
59924,62698,60475,62776
59875,62645,60393,62716
59819,62584,60297,62647
59758,62518,60192,62572
59694,62451,60079,62486
59630,62384,59963,62390
59565,62319,59847,62290
59501,62256,59733,62183
59433,62193,59615,62069
59356,62126,59491,61945
59274,62053,59362,61812
59189,61976,59227,61672
59096,61893,59084,61526
58993,61800,58931,61372
58887,61702,58773,61214
58778,61601,58608,61055
58667,61495,58438,60892
58552,61384,58260,60722
58439,61273,58078,60549
58332,61166,57899,60387
58230,61064,57728,60238
58139,60971,57567,60099
58062,60889,57423,59974
57998,60821,57300,59872
57945,60766,57201,59797
57906,60726,57128,59744
57886,60705,57083,59704
57882,60700,57068,59683
57889,60710,57076,59684
57909,60734,57105,59708
57942,60773,57159,59752
57988,60825,57234,59818
58040,60882,57326,59902
58098,60941,57431,59997
58162,61004,57544,60096
58231,61070,57663,60197
58298,61137,57784,60299
58361,61203,57901,60396
58421,61264,58010,60488
58474,61318,58106,60577
58519,61362,58187,60657
58557,61396,58252,60719
58588,61419,58302,60763
58609,61433,58338,60797
58620,61436,58359,60823
58620,61431,58363,60833
58611,61421,58350,60829
58593,61407,58322,60813
58567,61384,58280,60780
58537,61357,58228,60729
58504,61325,58167,60666
58463,61288,58097,60596
58413,61246,58015,60517
58358,61198,57922,60429
58298,61144,57820,60331
58229,61080,57706,60223
58153,61009,57583,60102
58076,60935,57453,59972
57993,60857,57317,59838
57901,60775,57171,59697
57802,60685,57017,59544
57702,60591,56856,59382
57601,60497,56690,59219
57498,60402,56521,59057
57393,60304,56349,58896
57291,60206,56178,58736
57191,60108,56006,58581
57089,60010,55834,58426
56990,59911,55665,58274
56896,59819,55503,58135
56808,59734,55349,58006
56724,59656,55202,57881
56645,59585,55063,57754
56572,59516,54932,57627
56504,59449,54807,57502
56438,59383,54690,57380
56375,59323,54579,57261
56318,59268,54476,57147
56264,59217,54378,57042
56208,59167,54282,56940
56153,59121,54188,56839
56101,59078,54095,56743
56048,59032,54002,56653
55993,58984,53911,56569
55940,58936,53822,56489
55887,58890,53739,56416
55834,58843,53663,56350
55782,58795,53591,56288
55735,58749,53521,56227
55693,58708,53455,56169
55656,58668,53396,56115
55621,58628,53340,56061
55588,58592,53281,56008
55558,58562,53224,55957
55529,58539,53172,55907
55500,58519,53124,55858
55473,58500,53077,55810
55447,58480,53030,55760
55421,58458,52983,55706
55394,58435,52935,55647
55372,58412,52883,55582
55351,58387,52831,55517
55330,58361,52782,55456
55304,58335,52734,55401
55275,58308,52683,55350
55242,58282,52632,55307
55206,58255,52582,55272
55170,58227,52534,55239
55135,58200,52487,55206
55100,58174,52438,55170
55062,58145,52387,55125
55025,58115,52335,55072
54994,58086,52283,55021
54967,58058,52233,54976
54939,58029,52182,54931
54912,58002,52130,54882
54888,57975,52077,54831
54861,57946,52020,54779
54833,57912,51959,54726
54805,57875,51897,54670
54775,57835,51835,54609
54739,57795,51771,54542
54696,57756,51706,54470
54650,57719,51638,54394
54602,57681,51566,54316
54548,57639,51491,54240
54487,57594,51413,54166
54427,57546,51332,54094
54372,57500,51249,54024
54317,57455,51164,53953
54263,57412,51078,53878
54212,57371,50992,53804
54168,57331,50908,53728
54126,57288,50826,53647
54080,57242,50743,53561
54034,57198,50660,53475
53988,57158,50580,53390
53938,57119,50499,53303
53887,57078,50416,53213
53837,57033,50332,53122
53791,56990,50249,53038
53746,56951,50168,52965
53699,56913,50090,52899
53653,56878,50017,52836
53608,56843,49949,52777
53564,56808,49888,52724
53527,56777,49836,52682
53506,56755,49798,52656
53503,56749,49784,52652
53518,56764,49806,52676
53557,56806,49878,52743
53635,56884,50017,52871
53762,57007,50243,53078
53943,57180,50571,53374
54181,57404,51002,53762
54476,57682,51535,54245
54819,58010,52155,54813
55196,58372,52840,55442
55597,58758,53562,56105
56009,59156,54298,56783
56416,59555,55023,57455
56810,59941,55715,58102
57182,60302,56359,58706
57523,60630,56944,59254
57825,60920,57464,59737
58086,61167,57914,60149
58307,61370,58295,60493
58489,61535,58608,60779
58638,61665,58858,61011
58752,61760,59046,61196
58833,61822,59180,61339
58887,61858,59267,61439
58918,61874,59312,61498
58929,61875,59325,61527
58922,61864,59316,61534
58902,61843,59286,61524
58866,61810,59234,61493
58818,61766,59159,61439
58761,61711,59063,61368
58698,61647,58952,61282
58626,61576,58828,61183
58546,61500,58693,61069
58463,61419,58551,60940
58378,61335,58403,60803
58288,61247,58252,60659
58193,61155,58097,60510
58095,61060,57935,60354
57996,60963,57765,60188
57892,60861,57589,60008
57783,60755,57404,59818
57670,60648,57210,59622
57553,60538,57004,59420
57427,60425,56787,59214
57294,60309,56563,59007
57158,60188,56337,58804
57022,60066,56113,58608
56891,59946,55895,58421
56772,59832,55688,58244
56669,59730,55499,58083
56582,59640,55334,57941
56507,59563,55193,57821
56446,59500,55080,57724
56404,59453,54998,57651
56376,59423,54949,57611
56361,59411,54930,57601
56362,59420,54939,57616
56383,59449,54983,57658
56420,59493,55064,57727
56471,59551,55173,57819
56539,59623,55306,57931
56624,59707,55459,58060
56718,59798,55628,58203
56817,59895,55808,58359
56923,59994,55992,58522
57031,60092,56176,58681
57137,60185,56353,58832
57235,60271,56521,58975
57326,60348,56674,59111
57405,60417,56807,59235
57467,60475,56916,59338
57513,60519,57001,59420
57547,60547,57061,59480
57567,60560,57098,59519
57569,60560,57113,59539
57555,60549,57104,59534
57532,60526,57073,59506
57502,60492,57020,59461
57463,60450,56948,59403
57414,60398,56862,59333
57359,60340,56760,59256
57298,60277,56644,59171
57233,60211,56517,59071
57163,60141,56382,58955
57089,60067,56244,58831
57011,59991,56102,58699
56929,59915,55956,58558
56843,59837,55804,58409
56758,59757,55649,58256
56671,59676,55491,58103
56580,59593,55330,57951
56488,59508,55168,57804
56397,59423,55007,57662
56306,59340,54852,57522
56214,59259,54705,57383
56127,59181,54565,57246
56050,59107,54431,57111
55978,59038,54303,56983
55908,58970,54175,56864
55841,58904,54053,56758
55781,58844,53938,56666
55727,58792,53833,56583
55680,58746,53736,56506
55638,58705,53647,56437
55599,58669,53567,56373
55562,58637,53494,56311
55524,58608,53427,56249
55487,58580,53369,56187
55454,58551,53317,56124
55422,58523,53268,56062
55391,58494,53218,55999
55364,58465,53164,55936
55340,58436,53112,55875
55315,58409,53065,55822
55289,58383,53019,55777
55262,58360,52975,55737
55236,58337,52930,55702
55214,58314,52887,55671
55194,58294,52843,55642
55173,58276,52801,55615
55151,58258,52762,55590
55124,58238,52727,55567
55097,58214,52691,55540
55073,58189,52654,55508
55052,58169,52619,55477
55035,58155,52589,55448
55023,58146,52563,55419
55013,58139,52539,55387
55001,58131,52517,55357
54982,58117,52495,55328
54960,58099,52470,55297
54942,58078,52443,55267
54924,58057,52417,55237
54906,58037,52392,55207
54888,58020,52364,55178
54873,58006,52334,55148
54858,57994,52303,55116
54837,57982,52270,55087
54813,57966,52235,55058
54788,57947,52196,55023
54759,57921,52154,54985
54728,57889,52108,54944
54697,57855,52061,54901
54667,57822,52012,54858
54638,57793,51960,54817
54606,57766,51907,54769
54575,57742,51851,54714
54546,57717,51794,54655
54516,57687,51738,54599
54483,57654,51680,54541
54447,57619,51617,54478
54411,57583,51546,54413
54372,57546,51470,54342
54327,57506,51391,54265
54281,57466,51309,54186
54235,57425,51223,54109
54186,57384,51133,54030
54135,57344,51040,53953
54085,57304,50949,53880
54038,57266,50862,53811
53993,57228,50779,53743
53951,57191,50700,53676
53913,57153,50625,53609
53877,57117,50555,53547
53843,57085,50493,53500
53818,57063,50448,53469
53807,57055,50424,53455
53811,57063,50431,53466
53836,57089,50481,53510
53890,57143,50587,53602
53988,57234,50769,53757
54138,57371,51038,53991
54340,57557,51403,54314
54594,57792,51861,54726
54896,58074,52403,55221
55237,58398,53012,55782
55603,58749,53664,56386
55986,59116,54339,57014
56373,59488,55018,57648
56752,59853,55679,58265
57114,60200,56303,58851
57452,60521,56879,59395
57759,60814,57399,59886
58027,61071,57858,60318
58257,61290,58252,60692
58454,61475,58583,61013
58622,61628,58854,61284
58758,61749,59069,61511
58862,61838,59234,61692
58938,61899,59355,61828
58994,61942,59440,61928
59031,61970,59494,61997
59051,61982,59518,62040
59059,61982,59520,62056
59057,61969,59506,62047
59044,61945,59475,62015
59020,61912,59423,61963
58984,61870,59354,61894
58936,61818,59272,61810
58875,61758,59178,61714
58807,61693,59073,61602
58736,61625,58956,61475
58660,61553,58826,61339
58576,61473,58685,61201
58484,61385,58534,61060
58389,61293,58374,60913
58291,61197,58208,60765
58189,61096,58036,60613
58080,60988,57858,60456
57963,60874,57671,60294
57840,60758,57476,60128
57710,60640,57269,59950
57578,60518,57052,59760
57450,60392,56828,59564
57327,60268,56608,59371
57209,60152,56397,59182
57099,60046,56197,58999
57001,59950,56013,58829
56914,59866,55853,58681
56835,59794,55719,58555
56774,59736,55609,58447
56733,59693,55524,58359
56704,59667,55469,58299
56689,59656,55447,58269
56692,59661,55458,58270
56716,59682,55503,58301
56752,59716,55577,58358
56798,59761,55676,58437
56854,59817,55796,58538
56923,59886,55932,58665
57000,59964,56081,58811
57084,60048,56237,58966
57172,60134,56395,59119
57261,60220,56551,59271
57344,60303,56699,59421
57418,60380,56834,59561
57488,60447,56952,59686
57553,60507,57050,59794
57607,60557,57128,59884
57649,60596,57188,59953
57683,60624,57231,60001
57706,60642,57257,60027
57716,60650,57266,60028
57713,60646,57254,60004
57702,60630,57224,59952
57677,60602,57177,59884
57636,60565,57114,59806
57585,60523,57037,59720
57531,60477,56948,59631
57474,60427,56847,59541
57411,60371,56733,59448
57340,60309,56609,59348
57262,60238,56474,59237
57179,60159,56328,59111
57089,60072,56176,58979
56998,59980,56021,58848
56907,59887,55866,58719
56816,59794,55711,58587
56726,59702,55558,58449
56641,59613,55406,58307
56557,59529,55257,58164
56474,59450,55108,58024
56393,59375,54962,57891
56317,59302,54820,57762
56245,59229,54683,57639
56174,59156,54549,57521
56103,59089,54420,57403
56036,59029,54296,57284
55976,58975,54179,57172
55917,58925,54066,57071
55860,58877,53960,56977
55809,58833,53862,56887
55766,58790,53772,56803
55727,58748,53688,56727
55691,58707,53607,56656
55657,58670,53533,56585
55625,58637,53463,56511
55591,58604,53396,56436
55554,58567,53331,56363
55516,58528,53267,56294
55475,58491,53203,56227
55427,58455,53138,56159
55377,58417,53074,56087
55330,58377,53010,56014
55288,58336,52947,55945
55246,58294,52887,55882
55202,58253,52827,55821
55162,58216,52768,55763
55126,58180,52709,55707
55093,58146,52652,55653
55063,58115,52599,55602
55039,58088,52550,55556
55017,58063,52506,55520
54993,58040,52464,55490
54967,58017,52425,55463
54944,57997,52389,55437
54923,57977,52353,55413
54902,57958,52317,55387
54881,57937,52278,55357
54860,57914,52236,55324
54836,57890,52194,55295
54808,57864,52149,55264
54783,57841,52104,55227
54760,57820,52059,55190
54736,57799,52016,55151
54711,57778,51975,55106
54685,57757,51934,55056
54660,57735,51893,55001
54633,57710,51853,54938
54602,57680,51810,54872
54570,57647,51762,54812
54537,57614,51711,54756
54502,57581,51657,54697
54463,57547,51598,54634
54420,57510,51533,54566
54372,57468,51462,54496
54317,57420,51387,54421
54255,57368,51306,54341
54194,57314,51219,54258
54133,57255,51128,54170
54069,57193,51030,54076
54002,57128,50928,53976
53938,57064,50827,53873
53874,57001,50726,53772
53808,56935,50626,53676
53743,56869,50527,53586
53683,56805,50430,53503
53625,56747,50337,53426
53569,56694,50249,53354
53519,56648,50169,53290
53481,56611,50097,53237
53454,56587,50036,53193
53435,56574,49986,53159
53423,56573,49946,53137
53419,56582,49914,53125
53415,56595,49887,53119
53410,56608,49862,53113
53406,56616,49844,53106
53406,56624,49835,53101
53407,56634,49837,53103
53411,56645,49853,53120
53428,56667,49896,53160
53469,56710,49983,53237
53542,56781,50134,53365
53654,56891,50363,53565
53816,57047,50684,53851
54038,57256,51107,54228
54315,57518,51628,54694
54642,57826,52236,55239
55011,58173,52908,55846
55410,58550,53616,56491
55822,58941,54337,57148
56232,59332,55049,57798
