Channel 1,Channel 4
53207,35856
53166,35815
53114,35765
53063,35720
53012,35671
52950,35602
52878,35518
52807,35438
52735,35356
52653,35260
52569,35163
52492,35077
52415,34991
52327,34890
52237,34788
52155,34696
52072,34597
51972,34479
51862,34359
51752,34250
51638,34137
51513,34010
51389,33884
51271,33768
51150,33652
51022,33533
50898,33421
50788,33320
50680,33212
50572,33098
50473,32993
50386,32900
50294,32800
50197,32694
50104,32598
50015,32511
49919,32411
49814,32300
49714,32196
49623,32101
49529,31996
49432,31882
49342,31782
49258,31694
49170,31601
49081,31507
49007,31425
48940,31346
48863,31254
48780,31161
48703,31080
48632,31000
48556,30907
48477,30808
48406,30719
48336,30629
48253,30526
48167,30425
48087,30340
48009,30258
47924,30170
47839,30090
47759,30021
47678,29944
47590,29853
47505,29768
47430,29691
47352,29602
47266,29500
47184,29411
47110,29339
47033,29259
46946,29170
46859,29087
46773,29007
46680,28911
46576,28801
46474,28699
46378,28604
46276,28499
46168,28387
46070,28289
45981,28202
45888,28108
45792,28009
45706,27917
45624,27825
45531,27719
45431,27608
45339,27511
45253,27422
45161,27323
45067,27220
44980,27128
44896,27038
44800,26937
44698,26834
44599,26739
44501,26638
44401,26530
44314,26438
44254,26379
44223,26345
44230,26340
44299,26392
44448,26518
44672,26714
44965,26981
45332,27334
45774,27767
46267,28251
46790,28770
47337,29322
47894,29891
48442,30453
48971,31000
49486,31546
49984,32086
50448,32598
50875,33081
51278,33544
51655,33983
51993,34377
52292,34734
52563,35074
52808,35392
53020,35671
53208,35917
53388,36155
53551,36376
53684,36565
53794,36730
53894,36884
53980,37021
54043,37130
54095,37225
54152,37320
54208,37404
54262,37472
54321,37542
54393,37627
54473,37707
54552,37768
54636,37821
54723,37870
54799,37898
54857,37900
54903,37901
54944,37908
54969,37907
54973,37890
54966,37868
54955,37844
54929,37812
54887,37772
54840,37730
54789,37682
54726,37613
54655,37533
54593,37465
54540,37408
54488,37343
54439,37278
54403,37229
54376,37190
54344,37147
54312,37104
54289,37073
54272,37048
54251,37018
54234,36991
54231,36977
54232,36966
54223,36940
54209,36910
54199,36891
54187,36871
54163,36838
54135,36803
54108,36775
54075,36738
54029,36683
53981,36623
53935,36563
53877,36492
53807,36412
53737,36342
53672,36284
53601,36219
53517,36136
53426,36049
53337,35963
53245,35861
53144,35747
53041,35637
52942,35530
52839,35412
52728,35284
52618,35164
52512,35052
52396,34932
52273,34807
52157,34691
52045,34581
51925,34456
51801,34322
51686,34198
51577,34076
51462,33943
51345,33810
51235,33689
51128,33575
51017,33454
50907,33336
50806,33235
50707,33135
50603,33025
50503,32918
50417,32825
50335,32731
50246,32625
50158,32527
50078,32445
50000,32362
49914,32268
49829,32173
49749,32085
49666,31991
49576,31890
49490,31800
49412,31721
49333,31635
49247,31539
49168,31452
49100,31377
49031,31298
48956,31216
48885,31144
48817,31078
48740,30999
48657,30914
48579,30843
48507,30777
48427,30692
48339,30596
48257,30511
48179,30427
48090,30325
47995,30214
47903,30109
47811,30003
47710,29888
47607,29778
47514,29684
47425,29589
47328,29475
47228,29359
47135,29264
47045,29180
46950,29090
46856,29001
46770,28919
46680,28830
46579,28728
46476,28627
46381,28529
46284,28419
46178,28298
46078,28185
45992,28092
45907,27998
45814,27894
45723,27794
45635,27703
45539,27603
45435,27495
45333,27396
45233,27304
45127,27202
45020,27097
44928,27015
44859,26956
44813,26909
44802,26891
44849,26935
44963,27046
45139,27214
45380,27447
45697,27760
46081,28137
46511,28557
46981,29017
47483,29514
48003,30029
48522,30542
49033,31055
49538,31578
50024,32096
50480,32591
50913,33070
51327,33539
51710,33977
52048,34374
52352,34741
52635,35087
52891,35399
53114,35669
53314,35913
53498,36140
53659,36333
53796,36489
53916,36632
54025,36770
54116,36886
54190,36979
54263,37068
54334,37154
54391,37221
54436,37276
54484,37340
54536,37405
54577,37451
54609,37485
54645,37526
54683,37563
54705,37580
54714,37585
54722,37593
54724,37596
54704,37572
54665,37533
54623,37494
54574,37444
54511,37371
54441,37290
54380,37221
54322,37154
54258,37074
54192,36999
54133,36943
54077,36889
54014,36826
53961,36774
53928,36746
53904,36723
53879,36690
53861,36666
53858,36658
53860,36650
53859,36632
53858,36620
53860,36619
53852,36614
53835,36600
53817,36588
53800,36577
53772,36550
53735,36511
53700,36479
53669,36451
53627,36405
53575,36346
53527,36296
53478,36252
53417,36188
53347,36108
53280,36028
53208,35942
53118,35837
53015,35722
52914,35616
52810,35508
52697,35389
52583,35272
52482,35169
52383,35069
52273,34956
52160,34842
52057,34739
51950,34633
51827,34513
51703,34391
51586,34277
51467,34156
51338,34021
51209,33888
51089,33762
50969,33632
50844,33495
50728,33371
50625,33265
50525,33161
50421,33055
50325,32959
50239,32874
50150,32780
50052,32672
49957,32568
49869,32472
49778,32366
49682,32257
49594,32165
49513,32083
49427,31990
49336,31891
49253,31804
49174,31720
49087,31623
48997,31520
48913,31429
48832,31340
48740,31240
48644,31140
48556,31058
48474,30981
48390,30900
48314,30829
48253,30774
48191,30715
48117,30636
48039,30554
47969,30484
47896,30412
47809,30325
47720,30233
47637,30146
47549,30052
47448,29946
47347,29846
47255,29758
47158,29662
47052,29554
46948,29451
46851,29353
46748,29246
46637,29129
46526,29023
46422,28930
46319,28834
46214,28729
46116,28632
46024,28539
45928,28432
45830,28314
45738,28203
45652,28103
45565,28003
45487,27918
45442,27871
45439,27865
45479,27897
45573,27982
45739,28140
45978,28371
46275,28659
46629,29009
47039,29423
47488,29876
47955,30344
48438,30830
48935,31339
49428,31853
49901,32354
50357,32848
50801,33336
51218,33798
51596,34222
51943,34621
52262,34997
52544,35336
52786,35634
53000,35905
53197,36155
53370,36372
53517,36554
53652,36724
53782,36889
53895,37032
53986,37156
54069,37274
54150,37386
54216,37474
54270,37542
54325,37610
54379,37676
54418,37724
54449,37759
54486,37799
54527,37842
54556,37871
54572,37887
54587,37901
54593,37906
54578,37887
54546,37854
54509,37820
54458,37770
54382,37690
54291,37595
54199,37498
54103,37389
54000,37267
53900,37156
53812,37068
53727,36987
53642,36902
53566,36826
53510,36770
53461,36716
53411,36658
53372,36609
53346,36577
53321,36545
53293,36513
53272,36494
53259,36488
53240,36468
53210,36431
53181,36399
53151,36370
53112,36324
53066,36268
53026,36222
52989,36184
52940,36133
52877,36073
52818,36019
52762,35962
52694,35887
52616,35804
52543,35733
52470,35659
52386,35566
52291,35464
52199,35368
52107,35270
52004,35155
51895,35034
51788,34919
51677,34799
51552,34664
51428,34531
51315,34414
51202,34300
51080,34178
50963,34064
50860,33963
50759,33854
50648,33730
50538,33612
50437,33508
50332,33397
50216,33269
50101,33145
49993,33031
49882,32910
49761,32777
49640,32648
49522,32526
49399,32400
49274,32272
49161,32161
49058,32060
48952,31949
48846,31837
48754,31744
48672,31663
48580,31565
48480,31456
48389,31365
48305,31285
48213,31195
48119,31102
48033,31022
47951,30941
47864,30843
47780,30744
47705,30662
47632,30584
47549,30494
47462,30405
47384,30326
47306,30244
47220,30147
47133,30051
47052,29966
46967,29874
46870,29765
46774,29659
46686,29567
46596,29473
46498,29369
46404,29273
46321,29190
46237,29103
46142,29005
46048,28910
45964,28825
45877,28736
45777,28639
45675,28550
45575,28462
45467,28358
45351,28242
45243,28137
45142,28038
45034,27924
44917,27800
44803,27684
44691,27571
44571,27445
44448,27313
44339,27194
44239,27081
44135,26960
44032,26843
43945,26750
43873,26675
43815,26610
43791,26579
43821,26608
43910,26694
44056,26830
44273,27041
44575,27342
44949,27711
45377,28131
45857,28612
46383,29149
46928,29706
47471,30262
48011,30820
48546,31382
49059,31929
49540,32449
50000,32959
50445,33457
50856,33923
51223,34355
51562,34770
51877,35159
52159,35503
52408,35809
52639,36099
52852,36370
53037,36599
53196,36791
53342,36974
53475,37146
53587,37286
53684,37403
53783,37519
53877,37625
53953,37706
54016,37773
54082,37846
54145,37918
54193,37977
54238,38037
54293,38106
54346,38169
54387,38214
54420,38255
54455,38303
54484,38342
54499,38354
54504,38349
54504,38340
54489,38318
54451,38273
54403,38220
54354,38165
54296,38100
54224,38024
54150,37950
54077,37878
53992,37792
53897,37691
53808,37598
53732,37522
53659,37449
53586,37379
53526,37322
53482,37273
53441,37215
53402,37160
53379,37129
53368,37113
53352,37090
53334,37066
53323,37057
53317,37046
53300,37014
53272,36972
53245,36937
53215,36898
53170,36840
53112,36776
53053,36723
52991,36668
52912,36593
52825,36510
52740,36433
52647,36347
52546,36240
52447,36129
52357,36030
52265,35929
52161,35816
52058,35709
51964,35615
51865,35510
51754,35389
51644,35275
51542,35169
51434,35052
51311,34922
51188,34798
51070,34684
50945,34556
50811,34414
50681,34282
50561,34156
50436,34015
50306,33865
50181,33729
50063,33605
49941,33476
49812,33343
49690,33222
49574,33107
49450,32979
49325,32850
49211,32738
49106,32632
48998,32518
48891,32406
48795,32307
48705,32207
48607,32095
48511,31986
48428,31893
48351,31801
48268,31700
48187,31604
48115,31524
48043,31445
47963,31355
47883,31271
47813,31203
47743,31134
47664,31054
47586,30977
47512,30908
47431,30825
47335,30723
47239,30621
47148,30529
47051,30434
46949,30336
46855,30247
46772,30167
46686,30079
46592,29983
46502,29895
46416,29808
46323,29709
46227,29603
46140,29511
46058,29426
45964,29328
45863,29221
45772,29123
45686,29025
45587,28908
45482,28786
45387,28680
45292,28581
45185,28472
45075,28358
44974,28253
44875,28150
44768,28034
44661,27917
44561,27808
44460,27695
44348,27568
44234,27444
44128,27335
44022,27223
43912,27104
43814,27007
43749,26947
43714,26914
43715,26910
43773,26967
43905,27102
44109,27299
44381,27555
44727,27886
45145,28295
45611,28750
46110,29236
46638,29759
47185,30309
47727,30859
48253,31407
48768,31965
49268,32519
49738,33043
50177,33538
50597,34016
50992,34465
51348,34872
51671,35247
51974,35605
52253,35937
52495,36224
52703,36475
52888,36704
53045,36902
53168,37061
53270,37194
53365,37319
53450,37425
53516,37507
53574,37581
53635,37659
53695,37723
53742,37767
53786,37810
53837,37861
53883,37907
53917,37942
53951,37984
53990,38036
54024,38078
54048,38103
54069,38127
54084,38150
54080,38147
54050,38114
54007,38071
53952,38017
53875,37934
53779,37828
53686,37726
53601,37627
53509,37517
53411,37399
53322,37291
53237,37193
53146,37088
53055,36991
52982,36918
52922,36858
52863,36793
52812,36738
52777,36707
52752,36686
52723,36657
52696,36626
52684,36607
52681,36593
52673,36567
52661,36537
52648,36512
52624,36478
52581,36428
52534,36381
52493,36346
52444,36303
52380,36240
52312,36173
52248,36110
52174,36032
52085,35933
51993,35834
51905,35745
51812,35647
51710,35538
51608,35433
51511,35332
51408,35218
51293,35092
51175,34969
51056,34844
50928,34705
50792,34559
50661,34425
50533,34295
50395,34150
50253,34000
50125,33871
50006,33755
49881,33627
49749,33493
49626,33372
49507,33253
49387,33125
49271,33003
49170,32902
49075,32804
48972,32692
48872,32581
48784,32486
48696,32390
48597,32278
48494,32164
48401,32061
48308,31956
48207,31841
48107,31737
48019,31649
47933,31558
47841,31452
47755,31352
47683,31269
47611,31189
47531,31102
47455,31023
47385,30957
47308,30884
47222,30801
47140,30721
47064,30644
46983,30552
46897,30451
46817,30363
46738,30284
46645,30195
46546,30097
46455,30007
46371,29921
46278,29819
46181,29709
46093,29613
46013,29523
45928,29425
45842,29325
45763,29237
45683,29148
45592,29042
45500,28936
45421,28849
45344,28767
45257,28674
45163,28576
45071,28486
44975,28391
44868,28279
44762,28167
44665,28070
44569,27976
44467,27874
44369,27781
44285,27700
44201,27612
44109,27514
44016,27418
43929,27321
43835,27210
43729,27092
43623,26985
43519,26886
43413,26781
43304,26675
43213,26587
43147,26517
43103,26458
43093,26430
43140,26466
43253,26569
43429,26732
43674,26965
44001,27282
44403,27667
44851,28097
45334,28574
45853,29101
46391,29652
46923,30196
47449,30739
47975,31292
48491,31839
48978,32359
49436,32861
49871,33350
50270,33803
50616,34199
50920,34555
51195,34887
51430,35183
51624,35433
51793,35658
51952,35871
52091,36054
52202,36198
52293,36321
52378,36429
52447,36506
52497,36553
52537,36594
52577,36636
52603,36661
52615,36668
52628,36680
52647,36701
52661,36710
52664,36707
52668,36714
52672,36724
52661,36715
52639,36691
52617,36669
52588,36638
52536,36579
52466,36501
52396,36422
52324,36337
52239,36236
52148,36138
52063,36066
51984,36000
51902,35916
51826,35829
51769,35761
51725,35705
51675,35645
51627,35590
51593,35551
51566,35516
51534,35473
51508,35437
51498,35421
51492,35411
51484,35394
51479,35381
51483,35381
51484,35380
51476,35368
51467,35359
51462,35358
51450,35342
51426,35308
51397,35280
51366,35257
51320,35212
51261,35144
51201,35076
51141,35009
51068,34924
50982,34832
50896,34754
50811,34680
50715,34586
50613,34476
50518,34370
50424,34264
50317,34143
50198,34019
50080,33906
49963,33793
49838,33666
49709,33538
49584,33422
49459,33304
49324,33171
49185,33031
49052,32897
48920,32758
48783,32608
48651,32461
48534,32331
48422,32200
48303,32061
48187,31929
48082,31811
47979,31693
47874,31571
47778,31460
47694,31366
47610,31273
47518,31172
47434,31085
47360,31012
47283,30929
47195,30833
47110,30745
47034,30671
46957,30593
46875,30513
46800,30444
46731,30377
46655,30291
46577,30194
46508,30109
46445,30032
46372,29946
46292,29858
46220,29786
46151,29715
46073,29629
45990,29538
45913,29460
45833,29381
45739,29290
45642,29200
45558,29125
45476,29047
45384,28949
45286,28848
45197,28758
45109,28666
45010,28560
44908,28458
44811,28363
44706,28257
44589,28134
44474,28012
44370,27897
44264,27776
44147,27648
44036,27530
43939,27428
43841,27325
43741,27222
43656,27138
43596,27077
43557,27029
43545,27007
43585,27043
43690,27140
43855,27288
44086,27500
44397,27796
44775,28169
45195,28589
45651,29047
46143,29544
46658,30062
47171,30578
47678,31097
48187,31629
48686,32155
49157,32654
49599,33137
50021,33617
50412,34072
50761,34478
51075,34851
51367,35203
51628,35516
51846,35777
52032,36005
52201,36215
52345,36393
52460,36534
52561,36657
52654,36769
52726,36853
52773,36910
52813,36964
52856,37020
52889,37061
52905,37084
52918,37108
52935,37133
52948,37144
52952,37148
52957,37161
52964,37179
52959,37180
52938,37163
52910,37146
52874,37121
52821,37070
52753,36997
52685,36919
52613,36832
52524,36720
52424,36601
52327,36493
52230,36383
52122,36261
52012,36144
51916,36048
51833,35959
51753,35866
51683,35784
51632,35724
51592,35672
51550,35616
51514,35573
51493,35553
51476,35533
51449,35496
51425,35462
51410,35441
51392,35418
51363,35385
51339,35357
51325,35339
51303,35313
51265,35269
51227,35224
51192,35182
51144,35125
51077,35049
51004,34974
50933,34905
50850,34828
50753,34741
50658,34659
50563,34574
50457,34471
50344,34360
50237,34256
50132,34147
50016,34016
49896,33876
49784,33747
49674,33622
49550,33484
49417,33344
49291,33214
49165,33086
49030,32946
48896,32804
48777,32676
48661,32554
48535,32425
48413,32298
48305,32187
48198,32073
48082,31946
47970,31823
47869,31713
47770,31601
47661,31481
47554,31367
47460,31262
47367,31154
47267,31040
47168,30935
47078,30841
46986,30742
46888,30636
46795,30541
46709,30460
46620,30369
46524,30262
46433,30162
46347,30072
46254,29972
46155,29863
46067,29765
45989,29675
45907,29577
45819,29477
45741,29394
45670,29320
45592,29233
45511,29141
45438,29056
45366,28968
45283,28870
45198,28775
45124,28694
45051,28616
44967,28524
44876,28429
44792,28346
44708,28259
44614,28156
44516,28053
44424,27963
44329,27865
44222,27743
44110,27618
44003,27502
43898,27384
43784,27254
43669,27129
43562,27017
43454,26902
43337,26776
43222,26659
43113,26555
42998,26444
42876,26324
42762,26216
42662,26119
42563,26013
42463,25902
42373,25804
42294,25719
42219,25633
42158,25556
42134,25521
42162,25537
42244,25601
42397,25739
42642,25979
42979,26307
43389,26703
43864,27169
44406,27711
44995,28302
45603,28913
46220,29539
46844,30178
47451,30810
48023,31415
48564,32000
49082,32575
49569,33122
50010,33626
50411,34099
50779,34547
51108,34949
51394,35297
51648,35609
51882,35892
52084,36134
52252,36331
52400,36505
52536,36663
52645,36789
52727,36882
52798,36967
52870,37053
52936,37128
52998,37195
53066,37269
53139,37348
53205,37417
53263,37481
53327,37560
53394,37644
53448,37706
53493,37755
53541,37813
53590,37865
53619,37887
53628,37891
53630,37894
53622,37881
53590,37833
53535,37760
53469,37682
53390,37590
53292,37475
53185,37358
53084,37257
52984,37163
52875,37060
52773,36961
52691,36882
52623,36810
52560,36737
52512,36682
52487,36652
52470,36625
52443,36587
52420,36555
52401,36535
52369,36506
52320,36462
52270,36422
52228,36389
52186,36350
52140,36300
52099,36255
52064,36215
52028,36162
51990,36103
51956,36058
51921,36015
51869,35951
51801,35872
51732,35796
51662,35720
51579,35630
51487,35532
51396,35438
51302,35341
51192,35225
51070,35100
50950,34985
50828,34867
50694,34730
50556,34589
50425,34456
50294,34321
50153,34172
50013,34023
49887,33888
49766,33750
49637,33599
49512,33457
49400,33336
49288,33213
49168,33076
49047,32944
48934,32824
48821,32695
48700,32555
48578,32420
48462,32294
48344,32162
48220,32028
48102,31906
47994,31799
47886,31683
47774,31557
47667,31440
47567,31334
47465,31222
47360,31102
47264,30995
47175,30898
47079,30793
46980,30683
46891,30586
46809,30496
46722,30396
46632,30295
46553,30209
46476,30125
46386,30023
46290,29912
46201,29807
46111,29700
46005,29575
45891,29443
45785,29323
45680,29202
45562,29067
45440,28935
45329,28821
45220,28705
45103,28572
44988,28444
44883,28330
44781,28218
44673,28101
44571,27995
44479,27904
44386,27808
44284,27701
44182,27599
44083,27504
43976,27400
43858,27285
43742,27173
43630,27059
43505,26925
43369,26780
43236,26649
43110,26529
42976,26395
42833,26249
42696,26112
42566,25981
42430,25838
42293,25691
42172,25563
42065,25449
41961,25331
41866,25226
41804,25157
41779,25126
41795,25133
41873,25203
42039,25367
42294,25616
42630,25936
43047,26334
43542,26815
44090,27351
44666,27917
45264,28520
45877,29155
46481,29789
47058,30399
47616,30992
48154,31566
48653,32102
49102,32592
49516,33052
49904,33490
50250,33885
50546,34232
50808,34548
51045,34838
51249,35087
51419,35304
51571,35510
51707,35696
51814,35839
51897,35951
51975,36059
52046,36159
52095,36229
52133,36277
52175,36328
52216,36374
52241,36398
52260,36412
52290,36440
52325,36473
52345,36494
52356,36509
52373,36531
52392,36552
52400,36560
52403,36564
52408,36571
52403,36564
52374,36530
52329,36484
52279,36435
52217,36368
52138,36274
52053,36173
51970,36075
51877,35966
51772,35843
51670,35729
51581,35632
51498,35538
51419,35441
51357,35360
51319,35301
51291,35251
51266,35204
51252,35172
51246,35152
51237,35131
51225,35109
51218,35099
51209,35087
51181,35053
51139,35006
51102,34968
51070,34934
51027,34888
50976,34837
50930,34793
50882,34738
50816,34657
50741,34565
50669,34479
50593,34391
50505,34286
50413,34178
50329,34084
50246,33988
50150,33875
50048,33763
49948,33671
49845,33579
49729,33465
49608,33343
49490,33223
49362,33094
49214,32946
49062,32795
48917,32651
48772,32498
48620,32334
48476,32182
48346,32049
48220,31917
48094,31779
47976,31650
47867,31533
47755,31408
47636,31272
47523,31147
47421,31033
47316,30908
47204,30775
47099,30654
46998,30542
46889,30425
46778,30313
46681,30221
46595,30135
46500,30035
46400,29930
46309,29842
46221,29757
46122,29656
46018,29551
45927,29461
45842,29378
45748,29281
45657,29182
45580,29095
45509,29006
45428,28898
45342,28786
45263,28687
45183,28590
45095,28487
45009,28394
44931,28314
44849,28225
44753,28118
44657,28012
44573,27917
44490,27820
44400,27720
44313,27630
44230,27550
44139,27458
44034,27349
43928,27238
43827,27130
43718,27009
43595,26880
43476,26760
43365,26649
43252,26530
43137,26408
43034,26303
42943,26205
42848,26097
42752,25983
42666,25883
42583,25791
42491,25688
42394,25586
42304,25498
42213,25411
42113,25306
42011,25195
41918,25099
41828,25007
41736,24909
41661,24829
41623,24791
41628,24789
41679,24824
41798,24925
42002,25114
42282,25378
42626,25705
43040,26110
43525,26594
44056,27128
44612,27689
45190,28281
45778,28890
46349,29479
46886,30033
47395,30569
47875,31082
48311,31548
48697,31965
49049,32358
49367,32723
49638,33035
49862,33298
50058,33543
50231,33767
50371,33948
50483,34096
50587,34231
50684,34352
50758,34442
50812,34511
50854,34577
50884,34629
50893,34649
50889,34656
50890,34670
50890,34679
50876,34666
50856,34643
50840,34628
50818,34602
50777,34543
50720,34463
50655,34373
50569,34250
50455,34087
50329,33914
50203,33750
50065,33575
49913,33383
49762,33198
49624,33032
49486,32866
49344,32700
49214,32552
49107,32426
49004,32300
48904,32174
48825,32078
48768,32011
48718,31944
48674,31881
48650,31842
48643,31820
48636,31789
48629,31756
48637,31744
48654,31744
48659,31733
48658,31716
48667,31714
48677,31715
48666,31692
48639,31658
48615,31637
48591,31613
48550,31569
48499,31519
48453,31480
48405,31436
48341,31366
48269,31288
48201,31221
48128,31146
48037,31049
47942,30954
47855,30876
47762,30786
47651,30666
47537,30540
47432,30424
47319,30295
47187,30145
47049,30003
46917,29879
46775,29744
46617,29591
46462,29446
46321,29316
46182,29176
46040,29030
45910,28903
45796,28791
45681,28665
45561,28531
45454,28416
45358,28311
45252,28190
45134,28062
45022,27953
44914,27857
44798,27749
44682,27641
44582,27550
44492,27466
44400,27373
44312,27284
44240,27218
44172,27159
44091,27088
44008,27014
43937,26954
43873,26893
43801,26814
43729,26736
43671,26681
43615,26628
43551,26560
43487,26495
43434,26443
43380,26385
43311,26315
43241,26253
43181,26203
43116,26145
43039,26074
42961,26008
42890,25947
42815,25873
42730,25784
42646,25698
42569,25617
42484,25517
42389,25403
42299,25299
42217,25204
42130,25099
42039,24994
41958,24906
41884,24829
41797,24736
41700,24633
41608,24541
41518,24451
41411,24341
41294,24221
41182,24109
41071,23997
40951,23870
40835,23750
40744,23659
40681,23586
40641,23530
40644,23521
40715,23587
40857,23724
41070,23927
41367,24217
41758,24609
42227,25076
42747,25589
43312,26150
43916,26758
44531,27379
45130,27988
45714,28591
46282,29186
46813,29749
47300,30270
47754,30765
48179,31235
48562,31657
48898,32031
49201,32376
49475,32690
49707,32955
49895,33179
50058,33386
50201,33571
50312,33711
50396,33820
50474,33927
50547,34027
50602,34100
50642,34155
50684,34213
50726,34267
50755,34301
50776,34323
50802,34349
50823,34373
50829,34384
50829,34398
50839,34425
50845,34447
50835,34441
50814,34421
50793,34403
50760,34366
50704,34297
50634,34217
50562,34141
50481,34052
50382,33938
50280,33821
50184,33716
50080,33604
49964,33480
49858,33371
49773,33284
49690,33196
49605,33102
49534,33025
49484,32971
49441,32919
49401,32870
49380,32845
49378,32838
49376,32821
49365,32796
49360,32782
49359,32776
49347,32762
49329,32742
49317,32733
49309,32731
49289,32708
49260,32670
49234,32642
49205,32609
49159,32550
49101,32477
49043,32409
48977,32333
48892,32233
48797,32127
48703,32031
48604,31934
48492,31821
48377,31707
48270,31601
48161,31483
48038,31342
47913,31198
47794,31065
47670,30927
47533,30773
47397,30623
47272,30490
47148,30356
47020,30218
46897,30091
46783,29977
46665,29853
46537,29719
46416,29600
46307,29498
46192,29386
46070,29262
45956,29145
45850,29032
45735,28903
45612,28766
45496,28641
45388,28524
45276,28399
45161,28271
45058,28160
44961,28055
44852,27935
44738,27812
44635,27707
44543,27609
44445,27499
44344,27387
44253,27294
44169,27204
44077,27098
43986,26995
43907,26907
43827,26818
43735,26712
43643,26609
43565,26521
43487,26428
43395,26316
43303,26209
43222,26120
43138,26028
43044,25922
42955,25821
42873,25734
42788,25642
42697,25544
42611,25459
42538,25389
42462,25312
42377,25223
42298,25138
42223,25051
42136,24946
42039,24836
41948,24743
41861,24660
41766,24561
41667,24453
41580,24359
41497,24269
41402,24159
41296,24035
41191,23920
41082,23806
40961,23676
40837,23546
40730,23441
40632,23344
40516,23214
40383,23056
40245,22892
40099,22709
39937,22495
39775,22282
39628,22093
39481,21910
39333,21720
39210,21558
39143,21455
39132,21410
39183,21427
39329,21547
39592,21789
39957,22126
40404,22541
40933,23049
41535,23639
42173,24267
42823,24909
43483,25573
44140,26242
44762,26877
45339,27478
45885,28067
46396,28629
46851,29128
47251,29571
47616,29988
47943,30369
48216,30687
48447,30952
48660,31197
48852,31417
49006,31593
49128,31741
49245,31888
49354,32022
49436,32121
49503,32206
49580,32298
49656,32383
49715,32442
49766,32500
49828,32576
49886,32647
49925,32695
49960,32740
50007,32798
50047,32844
50065,32863
50077,32881
50095,32905
50103,32910
50089,32886
50064,32859
50040,32834
50002,32785
49944,32710
49886,32639
49831,32575
49762,32494
49676,32399
49596,32315
49525,32239
49445,32144
49354,32035
49279,31948
49219,31878
49152,31795
49080,31706
49028,31639
48989,31585
48939,31519
48885,31453
48846,31413
48815,31378
48770,31320
48721,31259
48690,31221
48667,31184
48630,31125
48593,31068
48576,31039
48563,31017
48528,30972
48480,30922
48436,30884
48386,30833
48315,30752
48238,30666
48168,30592
48091,30504
47996,30387
47900,30271
47813,30169
47713,30058
47591,29924
47467,29795
47358,29679
47246,29551
47122,29410
47003,29285
46892,29175
46770,29048
46633,28901
46507,28767
46394,28643
46272,28496
46137,28334
46013,28192
45898,28066
45769,27923
45631,27774
45506,27647
45389,27524
45258,27370
45122,27208
45003,27071
44889,26943
44760,26796
44631,26648
44525,26530
44429,26424
44319,26302
44207,26183
44110,26083
44011,25979
43892,25850
43776,25724
43682,25623
43592,25522
43487,25402
43380,25290
43289,25197
43193,25090
43077,24960
42969,24838
42882,24735
42794,24620
42692,24488
42597,24370
42514,24274
42423,24168
42317,24049
42218,23948
42127,23857
42022,23744
41904,23621
41798,23524
41705,23441
41602,23330
41491,23201
41399,23094
41316,22997
41216,22873
41106,22742
41012,22641
40927,22551
40825,22440
40715,22324
40622,22231
40532,22136
40426,22010
40314,21880
40217,21778
40124,21679
40016,21553
39906,21428
39814,21326
39721,21215
39612,21079
39506,20954
39417,20860
39326,20763
39214,20643
39101,20528
38998,20432
38884,20320
38748,20186
38616,20062
38505,19960
38395,19846
38282,19721
38193,19627
38149,19577
38136,19545
38160,19546
38262,19633
38462,19819
38741,20074
39097,20405
39551,20848
40094,21383
40686,21961
41313,22582
41978,23259
42653,23952
43294,24610
43896,25233
44477,25843
45021,26415
45504,26921
45937,27381
46345,27825
46717,28231
47029,28573
47297,28875
47547,29164
47766,29415
47940,29607
48086,29772
48221,29942
48330,30088
48401,30190
48458,30283
48518,30384
48563,30460
48579,30496
48594,30533
48625,30587
48649,30625
48654,30637
48663,30656
48687,30692
48703,30713
48706,30716
48719,30736
48741,30768
48749,30770
48737,30745
48727,30733
48717,30724
48682,30676
48623,30601
48567,30544
48514,30491
48440,30403
48348,30294
48262,30201
48180,30115
48081,30001
47976,29883
47894,29794
47827,29718
47752,29627
47680,29546
47633,29504
47598,29471
47554,29419
47521,29377
47521,29369
47534,29363
47533,29330
47535,29303
47555,29311
47571,29316
47560,29293
47545,29272
47543,29266
47533,29239
47497,29181
47460,29132
47434,29101
47390,29050
47315,28969
47238,28892
47169,28827
47085,28741
46984,28640
46894,28562
46820,28497
46732,28402
46623,28281
46520,28169
46423,28063
46308,27926
46181,27775
46068,27649
45961,27537
45837,27403
45703,27260
45585,27141
45476,27028
45349,26886
45218,26738
45106,26623
45000,26513
44875,26376
44746,26238
44635,26126
44524,26012
44392,25869
44257,25726
44142,25610
44030,25491
43901,25347
43777,25209
43675,25102
43575,24991
43461,24859
43355,24739
43270,24643
43179,24535
43069,24403
42964,24285
42879,24191
42788,24086
42683,23961
42589,23855
42512,23770
42424,23669
42322,23558
42232,23473
42157,23405
42070,23313
41970,23204
41884,23114
41809,23037
41716,22935
41615,22819
41536,22733
41469,22658
41383,22551
41288,22429
41207,22328
41131,22234
41036,22114
40931,21991
40840,21892
40751,21795
40642,21673
40531,21553
40442,21462
40354,21368
40246,21250
40135,21139
40042,21059
39949,20973
39839,20857
39733,20745
39645,20652
39549,20548
39431,20424
39321,20314
39230,20231
39136,20136
39029,20016
38928,19907
38842,19813
38746,19701
38635,19574
38538,19469
38462,19385
38382,19292
38296,19200
38241,19155
38230,19155
38247,19165
38304,19208
38440,19340
