Channel 1,Channel 4
21933,14439
22022,14537
22164,14699
22360,14927
22611,15217
22913,15568
23256,15980
23629,16442
24022,16941
24430,17462
24843,17998
25250,18536
25646,19068
26024,19590
26381,20096
26712,20575
27016,21015
27288,21411
27526,21759
27725,22059
27882,22315
28000,22528
28082,22694
28135,22811
28162,22881
28162,22911
28140,22904
28098,22866
28040,22804
27970,22724
27892,22632
27810,22532
27729,22425
27649,22319
27570,22217
27493,22118
27418,22020
27349,21927
27289,21842
27237,21763
27193,21693
27155,21636
27123,21594
27097,21560
27078,21535
27065,21516
27060,21501
27055,21481
27046,21456
27035,21429
27019,21399
26998,21367
26976,21335
26954,21300
26931,21260
26906,21212
26879,21166
26853,21129
26826,21096
26801,21062
26779,21031
26764,21005
26753,20977
26742,20950
26730,20929
26720,20916
26712,20909
26706,20903
26703,20897
26704,20896
26708,20896
26711,20896
26715,20902
26720,20916
26725,20932
26727,20945
26727,20951
26724,20949
26714,20937
26699,20913
26680,20877
26656,20833
26625,20781
26585,20722
26539,20655
26485,20579
26424,20491
26357,20392
26282,20286
26202,20173
26116,20055
26024,19937
25930,19821
25838,19704
25747,19584
25659,19463
25572,19344
25483,19227
25392,19112
25300,18998
25208,18883
25118,18770
25030,18655
24947,18536
24868,18416
24789,18295
24712,18175
24636,18063
24562,17962
24489,17866
24418,17772
24351,17681
24286,17594
24222,17502
24160,17407
24099,17311
24040,17215
23983,17121
23928,17033
23875,16950
23824,16875
23774,16806
23728,16741
23687,16676
23647,16613
23606,16549
23566,16486
23529,16429
23490,16377
23449,16327
23411,16279
23378,16236
23349,16199
23320,16164
23290,16126
23261,16086
23231,16038
23196,15980
23155,15920
23111,15863
23065,15805
23019,15746
22977,15686
22940,15625
22903,15562
22863,15496
22821,15426
22775,15357
22724,15290
22668,15222
22610,15151
22551,15079
22492,15002
22434,14918
22375,14834
22321,14759
22280,14704
22263,14682
22282,14706
22347,14784
22462,14923
22631,15126
22856,15397
23131,15731
23449,16120
23804,16560
24187,17046
24591,17567
25009,18111
25432,18666
25853,19222
26263,19767
26653,20293
27018,20793
27351,21263
27651,21697
27914,22088
28139,22430
28329,22720
28482,22955
28599,23138
28681,23278
28731,23382
28750,23446
28742,23472
28713,23468
28669,23441
28611,23392
28546,23323
28478,23241
28410,23154
28340,23067
28268,22981
28200,22897
28135,22819
28074,22743
28018,22671
27968,22606
27927,22550
27896,22505
27872,22472
27854,22445
27840,22422
27829,22405
27822,22397
27821,22393
27825,22390
27827,22383
27825,22369
27816,22348
27797,22324
27771,22295
27742,22260
27713,22221
27686,22178
27658,22130
27631,22077
27603,22020
27575,21960
27551,21905
27532,21862
27518,21826
27507,21799
27499,21777
27494,21755
27489,21733
27485,21713
27483,21698
27483,21694
27487,21701
27491,21713
27493,21726
27496,21735
27496,21735
27491,21729
27480,21716
27466,21698
27449,21676
27425,21647
27398,21610
27368,21567
27334,21521
27294,21471
27248,21416
27198,21354
27143,21283
27085,21199
27024,21104
26959,21005
26890,20902
26818,20795
26743,20692
26669,20588
26593,20479
26515,20364
26437,20248
26358,20134
26276,20021
26191,19908
26104,19802
26018,19703
25933,19602
25854,19497
25779,19386
25706,19272
25637,19158
25568,19048
25499,18944
25430,18842
25363,18741
25296,18638
25232,18534
25169,18434
25105,18339
25043,18251
24986,18171
24936,18099
24889,18030
24844,17965
24802,17903
24761,17837
24722,17772
24679,17713
24635,17659
24588,17606
24538,17545
24488,17477
24438,17408
24389,17342
24345,17279
24303,17219
24264,17165
24228,17115
24196,17064
24165,17014
24134,16963
24100,16908
24064,16851
24025,16797
23984,16746
23941,16700
23898,16652
23854,16598
23809,16540
23761,16476
23710,16404
23658,16328
23604,16254
23551,16184
23498,16113
23448,16039
23397,15963
23340,15886
23281,15806
23222,15727
23161,15648
23099,15568
23036,15487
22976,15408
22920,15334
22874,15270
22849,15227
22857,15225
22904,15279
23001,15394
23158,15574
23373,15819
23636,16131
23940,16502
24280,16921
24652,17386
25045,17887
25452,18410
25865,18943
26272,19477
26665,20000
27039,20503
27388,20983
27709,21438
28001,21854
28261,22223
28489,22549
28685,22831
28843,23065
28967,23252
29059,23395
29120,23502
29153,23575
29160,23615
29146,23626
29116,23610
29073,23570
29020,23509
28962,23439
28899,23363
28833,23281
28766,23197
28705,23115
28649,23038
28597,22968
28551,22907
28513,22855
28485,22814
28465,22780
28453,22754
28448,22738
28450,22733
28457,22738
28466,22753
28478,22780
28492,22808
28507,22830
28520,22841
28527,22843
28525,22838
28513,22825
28495,22802
28475,22771
28451,22733
28422,22687
28390,22636
28359,22589
28332,22547
28309,22506
28289,22470
28271,22438
28254,22406
28236,22377
28217,22357
28198,22345
28185,22330
28176,22305
28172,22274
28168,22246
28163,22226
28159,22216
28158,22211
28158,22205
28154,22193
28142,22169
28124,22141
28100,22112
28072,22077
28042,22038
28011,21994
27980,21940
27942,21878
27898,21813
27850,21749
27795,21683
27733,21605
27663,21512
27590,21411
27514,21307
27437,21202
27359,21097
27284,20993
27208,20886
27127,20768
27042,20643
26960,20522
26878,20407
26796,20298
26714,20194
26629,20090
26543,19983
26461,19875
26383,19774
26307,19680
26233,19591
26161,19504
26094,19414
26030,19319
25968,19222
25909,19125
25850,19032
25793,18945
25738,18862
25687,18778
25637,18692
25586,18608
25533,18531
25478,18462
25427,18400
25376,18340
25326,18274
25275,18202
25225,18134
25177,18069
25134,18008
25094,17948
25055,17889
25016,17824
24974,17753
24931,17677
24887,17606
24844,17542
24800,17481
24756,17417
24713,17353
24670,17290
24626,17228
24580,17170
24532,17114
24485,17062
24440,17009
24396,16955
24351,16900
24305,16838
24256,16770
24204,16705
24153,16639
24102,16569
24047,16494
23990,16408
23935,16313
23877,16221
23818,16135
23759,16050
23703,15968
23644,15888
23579,15805
23510,15726
23444,15652
23382,15582
23332,15519
23301,15469
23297,15442
23322,15452
23384,15512
23490,15631
23642,15813
23838,16054
24080,16344
24362,16677
24671,17043
24997,17434
25332,17844
25672,18269
26012,18704
26344,19137
26664,19561
26966,19964
27245,20337
27498,20673
27724,20975
27921,21245
28087,21482
28218,21679
28318,21832
28390,21944
28434,22017
28454,22060
28455,22083
28439,22084
28407,22062
28364,22018
28311,21958
28249,21887
28182,21810
28116,21727
28055,21641
27995,21560
27936,21477
27880,21392
27825,21311
27774,21239
27730,21179
27694,21136
27668,21108
27652,21087
27642,21070
27637,21055
27639,21043
27642,21037
27643,21036
27641,21034
27636,21023
27627,21003
27612,20976
27589,20942
27560,20905
27528,20866
27493,20823
27458,20776
27422,20730
27389,20685
27358,20637
27325,20586
27290,20541
27257,20508
27228,20484
27205,20465
27186,20446
27170,20423
27155,20398
27140,20374
27126,20351
27114,20332
27102,20315
27095,20298
27090,20279
27081,20257
27065,20231
27051,20208
27039,20188
27028,20165
27015,20135
26993,20097
26961,20055
26919,20007
26868,19952
26812,19893
26758,19829
26704,19754
26648,19668
26585,19578
26513,19489
26435,19402
26354,19319
26274,19237
26196,19152
26120,19058
26048,18954
25975,18849
25899,18746
25820,18645
25738,18545
25659,18446
25579,18345
25500,18241
25422,18138
25348,18043
25277,17952
25209,17860
25142,17766
25076,17673
25012,17579
24948,17486
24883,17400
24819,17321
24757,17246
24697,17172
24639,17093
24582,17007
24527,16922
24476,16843
24430,16771
24384,16703
24340,16637
24297,16573
24253,16510
24208,16449
24161,16392
24110,16336
24059,16281
24014,16227
23973,16170
23932,16106
23890,16038
23844,15970
23795,15902
23744,15836
23697,15773
23654,15713
23609,15651
23561,15589
23512,15532
23468,15479
23426,15427
23388,15377
23352,15327
23312,15274
23266,15214
23214,15148
23162,15082
23112,15019
23061,14955
23011,14887
22963,14816
22915,14742
22861,14661
22799,14574
22733,14487
22667,14400
22604,14312
22540,14224
22473,14135
22405,14050
22337,13970
22274,13899
22222,13845
22192,13810
22193,13803
22229,13835
22299,13919
22411,14055
22570,14243
22772,14479
23011,14757
23279,15069
23568,15405
23868,15760
24170,16131
24469,16504
24763,16869
25049,17227
25320,17575
25570,17904
25798,18210
26001,18491
26177,18742
26324,18955
26443,19127
26533,19265
26594,19371
26625,19443
26630,19482
26612,19490
26577,19465
26529,19413
26471,19346
26404,19272
26333,19193
26260,19109
26189,19020
26119,18931
26048,18841
25974,18753
25902,18674
25836,18606
25778,18547
25730,18496
25692,18453
25664,18414
25642,18380
25628,18353
25618,18331
25607,18314
25598,18296
25593,18277
25588,18255
25576,18230
25556,18201
25528,18171
25498,18141
25470,18108
25444,18068
25420,18021
25394,17971
25367,17924
25342,17883
25319,17851
25298,17828
25283,17809
25276,17787
25273,17766
25269,17750
25261,17740
25253,17732
25245,17727
25238,17722
25236,17714
25240,17706
25244,17697
25249,17691
25253,17690
25256,17691
25257,17692
25251,17690
25241,17680
25231,17664
25216,17644
25192,17618
25158,17586
25113,17552
25065,17514
25016,17468
24963,17412
24906,17346
24848,17276
24790,17204
24731,17121
24670,17029
24606,16934
24540,16837
24470,16736
24396,16635
24321,16538
24250,16448
24182,16356
24116,16261
24049,16165
23979,16073
23908,15986
23838,15903
23768,15826
23698,15748
23630,15666
23563,15578
23497,15491
23435,15413
23378,15347
23327,15286
23276,15226
23227,15163
23180,15096
23133,15032
23085,14973
23039,14915
22998,14858
22960,14800
22921,14739
22881,14674
22840,14609
22801,14547
22762,14491
22726,14435
22693,14381
22659,14331
22625,14286
22595,14249
22567,14217
22539,14183
22508,14148
22475,14108
22442,14062
22407,14014
22366,13965
22322,13913
22280,13860
22240,13807
22202,13754
22165,13698
22127,13640
22086,13583
22041,13529
21991,13479
21940,13433
21888,13386
21838,13330
21789,13267
21739,13205
21687,13147
21633,13093
21583,13042
21535,12982
21489,12913
21443,12844
21402,12789
21374,12755
21368,12746
21388,12765
21445,12820
21542,12920
21681,13071
21859,13272
22070,13514
22307,13791
22565,14095
22836,14419
23112,14760
23388,15113
23660,15471
23927,15825
24187,16172
24433,16509
24656,16826
24856,17119
25035,17382
25190,17611
25315,17803
25412,17957
25481,18077
25523,18167
25544,18228
25542,18262
25522,18276
25490,18266
25446,18233
25391,18181
25329,18119
25264,18051
25195,17972
25122,17883
25049,17787
24977,17693
24908,17605
24846,17525
24794,17454
24753,17396
24722,17347
24696,17307
24675,17281
24658,17265
24646,17254
24637,17247
24631,17236
24626,17217
24621,17192
24612,17164
24601,17136
24587,17110
24569,17083
24550,17058
24532,17031
24515,17001
24499,16974
24486,16950
24475,16931
24467,16919
24465,16912
24466,16909
24469,16911
24474,16912
24480,16913
24489,16918
24499,16932
24509,16948
24517,16960
24525,16965
24530,16966
24532,16966
24534,16969
24534,16972
24532,16974
24527,16973
24518,16967
24505,16957
24488,16943
24467,16925
24441,16899
24413,16864
24383,16826
24346,16782
24306,16731
24262,16678
24218,16623
24174,16562
24128,16496
24077,16425
24020,16343
23955,16255
23885,16165
23814,16077
23741,15990
23666,15898
23592,15802
23519,15704
23445,15606
23371,15514
23299,15428
23228,15347
23158,15270
23091,15192
23029,15113
22969,15032
22911,14951
22856,14873
22803,14802
22752,14736
22704,14670
22658,14597
22612,14523
22566,14454
22518,14393
22468,14338
22419,14285
22375,14231
22335,14172
22298,14111
22263,14054
22231,14006
22198,13962
22166,13917
22136,13871
22104,13823
22066,13777
22025,13731
21985,13685
21945,13640
21905,13593
21865,13544
21826,13498
21787,13452
21749,13405
21710,13355
21669,13303
21627,13252
21585,13202
21542,13158
21501,13117
21460,13075
21422,13027
21386,12971
21352,12912
21319,12854
21283,12796
21242,12735
21199,12670
21154,12600
21108,12532
21059,12472
21006,12416
20951,12359
20895,12300
20845,12242
20804,12193
20781,12166
20784,12171
20820,12206
20894,12275
21004,12383
21147,12535
21321,12736
21523,12984
21750,13273
21998,13597
22261,13947
22537,14315
22818,14696
23103,15081
23387,15469
23662,15858
23924,16232
24170,16583
24396,16907
24594,17196
24761,17451
24899,17673
25009,17859
25091,18002
25145,18107
25176,18181
25186,18226
25176,18246
25151,18246
25115,18230
25072,18201
25023,18160
24971,18102
24919,18032
24866,17958
24812,17885
24759,17817
24708,17758
24663,17708
24623,17663
24590,17624
24565,17591
24549,17565
24541,17549
24544,17543
24553,17546
24563,17551
24571,17555
24575,17559
24575,17567
24569,17575
24558,17576
24544,17566
24527,17543
24508,17507
24488,17467
24469,17429
24454,17398
24440,17377
24426,17357
24414,17333
24403,17308
24394,17281
24384,17257
24376,17243
24372,17238
24372,17236
24375,17237
24383,17247
24392,17265
24397,17280
24401,17289
24409,17300
24419,17316
24431,17333
24441,17341
24446,17339
24445,17333
24439,17325
24429,17316
24416,17305
24397,17292
24372,17272
24342,17240
24305,17199
24264,17155
24217,17107
24164,17049
24112,16981
24062,16908
24011,16830
23957,16743
23900,16654
23836,16565
23768,16478
23700,16397
23633,16316
23565,16230
23495,16138
23424,16043
23357,15955
23295,15874
23232,15795
23169,15715
23107,15636
23048,15560
22989,15483
22929,15402
22872,15324
22817,15251
22763,15181
22710,15115
22660,15052
22610,14989
22559,14924
22511,14858
22468,14793
22426,14729
22386,14669
22347,14615
22310,14562
22273,14508
22234,14453
22193,14402
22154,14360
22115,14320
22076,14277
22040,14232
22007,14182
21971,14129
21935,14077
21900,14032
21865,13994
21833,13957
21802,13915
21771,13870
21739,13821
21705,13770
21664,13719
21620,13667
21574,13616
21526,13564
21478,13512
21430,13460
21383,13404
21335,13345
21286,13285
21238,13226
21193,13172
21149,13116
21107,13060
21066,13002
21023,12940
20973,12870
20921,12794
20870,12717
20819,12638
20766,12560
20709,12487
20653,12419
20601,12353
20558,12296
20531,12262
20528,12262
20553,12296
20616,12369
20721,12489
20868,12658
21053,12878
21271,13148
21519,13466
21789,13821
22077,14200
22382,14599
22695,15012
23009,15428
23320,15842
23624,16250
23915,16646
24183,17023
24424,17371
24638,17684
24825,17965
24984,18209
25114,18412
25214,18577
25285,18705
25328,18797
25351,18856
25356,18888
25348,18899
25330,18890
25304,18863
25269,18824
25226,18775
25179,18719
25130,18658
25081,18599
25035,18544
24995,18492
24962,18443
24935,18400
24916,18375
24905,18367
24903,18372
24910,18386
24925,18408
24943,18429
24962,18451
24983,18477
25003,18503
25021,18524
25037,18541
25051,18549
25057,18544
25051,18528
25037,18504
25016,18475
24990,18446
24961,18415
24933,18380
24905,18342
24880,18302
24857,18262
24838,18224
24822,18194
24804,18171
24788,18151
24776,18129
24769,18109
24764,18092
24761,18078
24761,18070
24762,18069
24763,18073
24761,18073
24757,18072
24753,18075
24750,18081
24747,18084
24741,18088
24734,18087
24725,18074
24712,18045
24695,18007
24671,17968
24639,17925
24603,17875
24564,17816
24519,17751
24469,17677
24415,17600
24358,17527
24300,17458
24242,17387
24184,17312
24123,17231
24060,17145
23995,17058
23930,16968
23868,16881
23805,16799
23743,16717
23680,16634
23616,16553
23551,16472
23483,16388
23414,16300
23346,16210
23282,16120
23220,16035
23161,15957
23106,15883
23050,15809
22993,15732
22936,15658
22878,15589
22822,15525
22770,15464
22723,15406
22680,15346
22639,15282
22600,15217
22564,15154
22529,15097
22494,15047
22459,14999
22426,14952
22393,14909
22361,14866
22326,14819
22289,14773
22250,14731
22210,14691
22172,14651
22139,14605
22110,14553
22078,14497
22039,14440
21998,14387
21955,14337
21912,14287
21870,14239
21830,14191
21792,14139
21753,14083
21714,14024
21673,13972
21627,13927
21580,13884
21534,13833
21489,13772
21444,13706
21398,13635
21352,13565
21306,13502
21259,13446
21212,13391
21164,13332
21116,13271
21065,13203
21013,13126
20958,13046
20902,12969
20846,12896
20794,12822
20744,12745
20692,12671
20636,12601
20583,12537
20542,12484
20517,12451
20519,12447
20554,12480
20631,12556
20752,12688
20919,12881
21126,13131
21369,13427
21644,13766
21945,14143
22263,14547
22591,14977
22922,15427
23252,15889
23578,16350
23896,16803
24196,17233
24475,17633
24732,17998
24963,18333
25165,18635
25337,18894
25479,19107
25587,19273
25665,19397
25714,19482
25738,19532
25740,19555
25728,19560
25703,19549
25668,19526
25631,19490
25589,19441
25544,19384
25499,19324
25455,19269
25414,19220
25377,19173
25347,19129
25324,19093
25305,19063
25288,19042
25275,19036
25270,19044
25272,19056
25281,19066
25294,19076
25305,19085
25312,19093
25313,19099
25312,19101
25310,19099
25307,19089
25301,19066
25286,19037
25261,19004
25229,18973
25196,18948
25166,18924
25139,18898
25115,18867
25092,18834
25069,18803
25047,18777
25028,18754
25014,18735
25005,18721
24998,18709
24993,18693
24990,18674
24989,18654
24986,18637
24982,18623
24978,18613
24975,18603
24971,18592
24963,18580
24954,18571
24943,18565
24931,18556
24918,18543
24902,18528
24882,18506
24858,18471
24827,18423
24788,18368
24744,18310
24695,18245
24645,18176
24594,18107
24540,18037
24484,17961
24426,17879
24366,17794
24302,17705
24236,17616
24168,17532
24100,17448
24032,17358
23964,17258
23898,17151
23829,17046
23754,16942
23678,16840
23605,16746
23533,16654
23465,16558
23401,16462
23341,16363
23279,16264
23218,16174
23159,16091
23101,16011
23045,15940
22990,15875
22940,15812
22894,15751
22849,15691
22804,15632
22762,15575
22723,15518
22684,15459
22644,15402
22604,15346
22568,15289
22533,15230
22496,15169
22452,15108
22405,15055
22358,15009
22313,14966
22269,14922
22227,14869
22188,14810
22150,14748
22112,14686
22073,14629
22035,14576
22000,14527
21966,14478
21932,14429
21895,14376
21852,14317
21804,14250
21753,14181
21702,14115
21651,14051
21600,13988
21550,13928
21500,13869
21445,13808
21387,13744
21333,13680
21282,13617
21233,13558
21185,13504
21138,13445
21097,13379
21058,13304
21017,13227
20971,13154
20921,13087
20867,13023
20811,12959
20755,12892
20698,12819
20639,12740
20579,12659
20523,12582
20474,12511
20439,12452
20423,12416
20432,12415
20474,12456
20556,12544
20676,12681
20835,12873
21035,13119
21274,13414
21546,13755
21848,14138
22171,14549
22507,14981
22853,15430
23202,15890
23542,16352
23870,16806
24184,17242
24480,17650
24750,18029
24990,18371
25197,18676
25371,18938
25510,19157
25616,19334
25689,19469
25733,19565
25752,19621
25749,19641
25729,19630
25691,19593
25640,19535
25579,19467
25512,19397
25441,19324
25368,19249
25297,19176
25232,19109
25173,19050
25122,18992
25082,18937
25049,18887
25022,18842
25000,18801
24983,18770
24969,18751
24960,18737
24955,18727
24952,18720
24951,18714
24947,18705
24938,18692
24923,18680
24903,18668
24881,18648
24859,18616
24838,18577
24817,18538
24795,18502
24770,18469
24745,18437
24719,18403
24692,18368
24669,18333
24649,18302
24632,18274
24617,18247
24605,18228
24598,18221
24597,18224
24600,18233
24608,18241
24620,18245
24631,18246
24638,18244
24645,18242
24651,18241
24654,18236
24657,18227
24659,18214
24657,18198
24646,18179
24627,18154
24602,18127
24570,18096
24532,18054
24488,18000
24439,17942
24382,17879
24320,17814
24255,17743
24191,17661
24125,17568
24054,17468
23984,17360
23913,17250
23839,17144
23760,17039
23683,16939
23612,16843
23543,16749
23474,16653
23406,16555
23339,16455
23270,16356
23200,16263
23131,16174
23064,16088
22998,16002
22930,15916
22862,15831
22794,15748
22725,15669
22658,15597
22597,15529
22542,15461
22492,15388
22442,15311
22390,15231
22339,15151
22284,15072
22230,14997
22181,14924
22135,14859
22094,14796
22057,14731
22023,14668
21988,14610
21955,14558
21919,14507
21882,14460
21844,14416
21809,14373
21774,14326
21733,14274
21686,14215
21638,14151
21590,14087
21543,14027
21496,13975
21451,13926
21411,13877
21373,13829
21337,13782
21301,13731
21264,13677
21226,13625
21187,13573
21148,13522
21108,13472
21066,13419
21023,13359
20979,13289
20933,13217
20884,13147
20831,13080
20777,13015
20722,12951
20667,12883
20613,12811
20559,12732
20503,12648
20443,12564
20382,12483
20324,12410
20274,12356
20241,12327
20234,12324
20262,12352
20331,12425
20444,12551
20601,12732
20801,12969
21042,13265
21318,13612
21622,14000
21951,14419
22297,14862
22650,15317
23002,15775
23346,16231
23677,16682
23992,17119
24285,17530
24550,17911
24786,18256
24992,18561
25166,18825
25308,19048
25421,19233
25506,19381
25560,19493
25587,19569
25588,19608
25570,19612
25536,19586
25487,19536
25426,19471
25356,19399
25282,19320
25207,19230
25131,19129
25053,19029
24976,18933
24904,18843
24840,18763
24783,18689
24734,18624
24694,18569
24662,18523
24635,18485
24613,18453
24597,18430
24580,18415
24564,18403
24548,18391
24535,18375
24521,18352
24502,18320
24476,18279
24443,18232
24404,18182
24365,18130
24330,18079
24302,18033
24281,17994
24265,17961
24254,17935
24249,17915
24245,17899
24246,17890
24250,17888
24256,17895
24267,17911
24283,17931
24303,17951
24325,17973
24346,17999
24364,18027
24380,18058
24396,18096
24411,18132
24424,18156
24435,18166
24444,18166
24447,18160
24442,18152
24430,18143
24412,18132
24389,18112
24359,18080
24319,18034
24269,17974
24214,17906
24153,17837
24090,17767
24024,17695
23956,17615
23889,17523
23822,17428
23753,17333
23684,17235
23616,17134
23544,17028
23465,16917
23384,16805
23303,16691
23222,16573
23144,16457
23067,16347
22991,16241
22916,16142
22846,16047
22780,15951
22719,15856
22656,15767
22590,15682
22526,15605
22467,15533
22412,15460
22359,15383
22307,15308
22252,15239
22195,15175
22138,15114
22085,15052
22039,14986
21998,14914
21955,14840
21909,14767
21864,14702
21821,14645
21780,14591
21740,14539
21699,14489
21656,14433
21612,14375
21570,14322
21531,14276
21494,14234
21459,14192
21425,14150
21392,14104
21357,14054
21320,14003
21283,13954
21247,13908
21213,13867
21182,13824
21154,13779
21127,13730
21097,13676
21063,13614
21027,13548
20987,13484
20940,13423
20890,13362
20840,13303
20792,13245
20742,13182
20692,13113
20643,13041
20595,12971
20549,12913
20517,12875
20509,12865
20532,12893
20595,12963
20703,13081
20853,13259
21045,13498
21279,13793
21553,14138
21861,14525
22196,14947
22546,15394
22906,15860
23271,16342
23631,16834
23979,17321
24307,17792
24610,18236
24887,18644
25132,19013
25344,19338
25523,19620
25669,19861
25784,20059
25871,20214
25931,20329
25965,20406
25979,20446
25976,20456
25955,20445
25915,20414
25861,20361
25796,20292
25721,20207
25639,20107
25552,19998
25462,19896
25379,19803
25303,19719
25238,19641
25183,19567
25137,19498
25095,19439
25058,19388
25028,19342
25003,19298
24981,19257
24961,19221
24940,19194
24919,19170
24899,19143
24879,19114
24856,19083
24833,19048
24809,19011
24779,18972
24751,18933
24728,18901
24710,18871
24698,18839
24690,18811
24684,18790
24677,18775
24672,18765
24671,18760
24671,18756
24674,18751
24678,18745
24682,18741
24685,18742
24689,18745
24693,18753
24700,18770
24706,18787
24713,18798
24721,18807
24726,18820
24723,18831
24715,18830
24705,18818
24692,18800
24677,18774
24658,18740
24631,18704
24598,18668
24561,18628
24520,18581
24474,18526
24427,18463
24376,18389
24321,18304
24261,18214
24196,18129
24128,18039
24059,17941
23986,17838
23907,17728
23822,17616
23734,17507
23647,17399
23559,17289
23474,17175
23392,17060
23313,16947
23234,16835
23154,16723
23076,16617
23000,16518
22927,16425
22857,16332
22791,16240
22727,16152
22664,16068
22603,15988
22545,15912
22491,15835
22440,15756
22391,15678
22342,15603
22291,15532
22238,15464
22185,15396
22137,15329
22093,15261
22052,15191
22011,15118
21968,15051
21926,14993
21885,14941
21844,14893
21808,14846
21774,14797
21737,14743
21696,14683
21653,14621
21607,14562
21562,14505
21517,14448
21475,14393
21436,14338
21398,14283
21358,14231
21317,14183
21274,14139
21232,14094
21189,14046
21146,13996
21105,13945
21066,13892
21025,13838
20985,13782
20942,13724
20895,13661
20843,13594
20788,13521
20731,13447
20672,13371
20612,13296
20555,13223
20498,13151
20439,13075
20379,12997
20324,12924
20278,12863
20248,12824
20247,12817
20285,12856
20368,12947
20496,13098
20670,13314
20892,13593
21157,13935
21460,14334
21796,14777
22160,15252
22542,15750
22933,16259
23323,16775
23702,17288
24067,17789
24417,18270
24745,18727
25049,19153
25323,19544
25563,19897
25764,20207
25924,20471
26052,20684
26154,20852
26228,20978
26274,21067
26292,21124
26286,21154
26260,21156
26219,21133
26165,21087
26102,21026
26033,20948
25961,20856
25884,20760
25806,20664
25730,20574
25658,20489
25593,20408
25538,20332
25489,20264
25443,20202
25404,20146
25373,20104
25350,20078
25336,20065
25330,20059
25328,20053
25325,20041
25316,20024
25302,20004
25286,19980
25269,19956
25249,19927
25227,19891
25202,19851
25174,19810
25146,19772
25120,19739
25099,19709
25082,19677
25065,19643
25046,19605
25029,19570
25011,19542
24996,19522
24989,19513
24991,19512
24995,19512
24998,19506
25001,19499
25005,19497
25009,19503
25014,19509
25020,19516
25024,19527
25022,19538
25013,19546
25003,19548
24993,19539
24980,19513
24960,19473
24933,19430
24901,19384
24866,19332
24826,19275
24779,19213
24727,19144
24670,19071
24610,18996
24548,18912
24484,18821
24414,18721
24341,18614
24266,18506
24185,18398
24101,18291
24015,18185
23927,18075
23841,17965
23759,17856
23678,17745
23601,17638
23527,17536
23455,17433
23383,17322
23312,17204
23240,17086
23165,16973
23090,16866
23018,16767
22952,16673
22892,16586
22838,16507
22789,16433
22741,16362
22691,16291
22643,16222
22597,16156
22551,16090
22503,16024
22453,15962
22402,15902
22350,15842
22300,15779
22250,15712
22200,15644
22149,15576
22100,15512
22058,15451
22019,15395
21979,15336
21937,15271
21895,15206
21853,15145
21808,15088
21763,15035
21721,14987
21685,14941
21648,14891
21610,14835
21570,14776
21526,14714
21479,14653
21432,14596
21383,14544
21334,14493
21288,14439
21242,14382
21195,14323
21142,14259
21086,14193
21031,14129
20980,14071
20933,14015
20889,13954
20846,13888
20800,13819
20752,13749
20704,13678
20657,13610
20606,13541
20550,13464
20490,13379
20429,13290
20367,13200
20301,13113
20236,13028
20174,12951
20122,12889
20089,12847
20087,12840
20126,12883
20213,12983
20350,13146
20536,13375
20773,13671
21058,14030
21386,14444
21752,14901
22144,15393
22552,15911
22966,16450
23380,17000
23786,17550
24181,18090
24554,18611
24899,19103
25215,19562
25499,19984
25751,20365
25970,20701
26153,20990
26300,21232
26412,21426
26492,21572
26539,21671
26556,21729
26550,21755
26527,21756
26490,21735
26444,21695
26390,21638
26328,21565
26260,21483
26192,21399
26125,21310
26063,21217
26007,21132
25958,21056
25911,20985
25867,20926
25824,20882
25786,20849
25757,20826
25738,20808
25728,20792
25725,20776
25722,20760
25719,20745
25714,20735
25704,20724
25692,20707
25678,20683
25661,20653
25642,20618
25619,20582
25596,20551
25575,20521
25553,20488
25530,20453
25507,20417
25485,20383
25464,20352
25451,20325
25446,20303
25443,20283
25438,20267
25432,20254
25426,20245
25420,20240
25415,20239
25412,20241
25413,20245
25416,20247
25421,20246
25424,20248
25425,20252
25425,20259
25423,20263
25418,20259
25409,20248
25395,20229
25368,20200
25335,20164
25298,20121
25259,20067
25216,20001
25171,19924
25123,19839
25068,19751
25007,19665
24945,19578
24885,19489
24824,19399
24762,19306
24696,19207
24626,19102
24551,18993
24474,18884
24399,18778
24326,18670
24253,18556
24178,18438
24099,18323
24018,18214
23941,18110
23869,18011
23801,17916
23735,17821
23669,17727
23603,17639
23539,17558
23476,17478
23414,17392
23353,17303
23292,17218
23231,17140
23173,17071
23121,17007
23073,16942
23027,16872
22982,16796
22938,16723
22893,16656
22850,16591
22810,16526
22771,16460
22730,16394
22685,16327
22640,16260
22598,16194
22555,16131
22511,16066
22469,16003
22430,15942
22388,15878
22343,15816
22297,15758
22255,15701
22214,15641
22175,15577
22133,15512
22090,15448
22049,15387
22008,15330
21968,15276
21928,15225
21890,15172
21854,15113
21814,15054
21769,15000
21720,14949
21671,14892
21627,14825
21583,14750
21535,14674
21481,14599
21427,14528
21377,14460
21328,14392
21279,14324
21230,14257
21178,14189
21120,14119
21058,14044
20998,13967
20938,13893
20876,13819
20810,13743
20743,13665
20675,13593
20613,13531
20566,13486
20547,13467
20563,13482
20624,13541
20738,13659
20905,13845
21123,14101
21390,14421
21706,14801
22062,15234
22446,15707
22846,16213
23259,16746
23676,17301
24091,17864
24497,18419
24888,18957
25255,19470
25591,19951
25894,20399
26164,20809
26400,21172
26601,21482
26766,21740
26895,21948
26990,22109
27054,22226
27089,22304
27102,22347
27093,22360
