Channel 1,Channel 4
29045,40205
28993,40139
28960,40090
28950,40071
28972,40097
29039,40181
29166,40334
29359,40564
29618,40873
29936,41256
30303,41699
30706,42177
31122,42669
31535,43160
31937,43633
32318,44077
32671,44485
32987,44858
33263,45191
33500,45486
33697,45738
33858,45948
33987,46120
34091,46262
34170,46373
34224,46452
34255,46503
34267,46532
34264,46544
34249,46538
34225,46513
34192,46479
34153,46443
34114,46403
34076,46357
34039,46307
34002,46257
33964,46208
33926,46161
33889,46113
33854,46070
33823,46032
33793,45996
33763,45957
33730,45915
33696,45872
33659,45826
33616,45776
33566,45719
33511,45657
33450,45588
33387,45512
33321,45428
33256,45342
33192,45259
33129,45179
33069,45102
33015,45034
32968,44975
32927,44922
32893,44878
32868,44846
32852,44828
32844,44823
32845,44829
32855,44844
32873,44867
32895,44895
32922,44927
32952,44962
32984,44997
33017,45031
33045,45060
33065,45085
33076,45101
33079,45106
33075,45102
33056,45090
33023,45076
32981,45052
32932,45015
32877,44969
32816,44916
32751,44852
32684,44780
32611,44706
32534,44632
32454,44560
32372,44487
32289,44408
32210,44323
32138,44239
32068,44158
31998,44072
31931,43979
31866,43884
31801,43792
31734,43706
31670,43624
31611,43543
31553,43460
31494,43377
31435,43299
31382,43226
31330,43153
31275,43080
31219,43009
31163,42941
31106,42869
31047,42793
30989,42721
30929,42650
30866,42578
30802,42502
30734,42425
30665,42349
30596,42271
30527,42189
30456,42108
30382,42030
30309,41951
30240,41867
30174,41782
30109,41705
30047,41634
29991,41564
29940,41496
29894,41436
29850,41383
29813,41331
29781,41274
29747,41217
29710,41164
29670,41110
29626,41051
29574,40987
29517,40920
29457,40849
29396,40775
29331,40701
29261,40628
29192,40557
29126,40493
29071,40444
29037,40414
29032,40419
29067,40472
29155,40583
29307,40763
29528,41021
29818,41359
30167,41768
30556,42231
30967,42720
31383,43211
31790,43691
32178,44147
32540,44565
32867,44940
33155,45274
33404,45566
33616,45813
33792,46018
33931,46186
34034,46320
34108,46421
34157,46492
34183,46541
34189,46572
34180,46586
34157,46585
34124,46569
34084,46540
34038,46503
33986,46457
33935,46403
33886,46345
33834,46286
33780,46224
33725,46161
33671,46102
33618,46047
33566,45995
33517,45943
33469,45887
33420,45825
33370,45759
33318,45685
33262,45603
33200,45517
33134,45431
33064,45343
32991,45250
32917,45158
32842,45070
32767,44983
32693,44895
32626,44811
32566,44737
32514,44673
32472,44618
32440,44576
32419,44551
32408,44539
32407,44535
32414,44543
32433,44565
32461,44598
32494,44638
32530,44686
32568,44737
32604,44781
32636,44818
32663,44852
32682,44881
32695,44899
32705,44909
32707,44914
32700,44911
32684,44894
32663,44863
32636,44826
32603,44787
32565,44743
32525,44695
32481,44641
32431,44581
32378,44515
32323,44444
32263,44369
32198,44292
32131,44213
32062,44133
31991,44050
31916,43964
31836,43873
31755,43777
31673,43679
31590,43582
31508,43489
31426,43397
31346,43302
31267,43205
31188,43108
31110,43016
31035,42928
30964,42839
30894,42750
30824,42666
30756,42590
30694,42517
30640,42444
30591,42377
30548,42316
30506,42255
30463,42190
30418,42128
30371,42072
30324,42017
30276,41957
30223,41888
30167,41815
30111,41735
30056,41654
30001,41578
29943,41505
29883,41433
29821,41364
29756,41294
29687,41219
29618,41142
29552,41067
29488,40992
29429,40919
29374,40848
29322,40781
29276,40719
29236,40667
29206,40628
29193,40610
29202,40617
29244,40658
29324,40746
29455,40900
29644,41129
29897,41434
30209,41807
30568,42238
30958,42706
31366,43186
31776,43660
32174,44119
32549,44557
32896,44965
33209,45334
33484,45662
33720,45949
33920,46194
34088,46401
34225,46571
34331,46707
34409,46811
34463,46888
34496,46937
34509,46960
34507,46968
34493,46966
34468,46950
34434,46922
34390,46886
34341,46845
34286,46798
34232,46748
34177,46696
34120,46644
34061,46590
34004,46533
33951,46475
33903,46424
33859,46380
33818,46335
33778,46290
33736,46242
33692,46188
33644,46125
33593,46051
33535,45970
33470,45883
33400,45787
33328,45686
33253,45587
33180,45491
33113,45401
33053,45322
33003,45258
32962,45207
32930,45162
32908,45131
32896,45117
32894,45118
32904,45130
32927,45151
32959,45176
32994,45199
33032,45228
33071,45263
33112,45302
33151,45341
33188,45376
33221,45408
33251,45438
33274,45462
33288,45477
33294,45484
33292,45485
33284,45482
33268,45470
33246,45450
33219,45423
33188,45387
33151,45339
33108,45281
33060,45218
33008,45151
32952,45079
32892,45002
32826,44922
32758,44844
32688,44764
32619,44679
32549,44595
32480,44518
32411,44447
32345,44376
32278,44298
32211,44219
32145,44142
32081,44066
32022,43987
31967,43909
31913,43836
31858,43766
31803,43700
31747,43637
31693,43577
31643,43518
31593,43456
31539,43391
31485,43322
31431,43249
31374,43171
31317,43089
31263,43011
31209,42936
31157,42862
31103,42791
31048,42726
30992,42661
30937,42594
30881,42529
30825,42466
30769,42402
30714,42338
30656,42274
30598,42213
30544,42152
30493,42090
30443,42031
30395,41976
30349,41921
30304,41861
30258,41795
30209,41729
30158,41661
30108,41593
30056,41525
30006,41458
29959,41393
29916,41331
29878,41281
29852,41254
29846,41257
29871,41298
29940,41387
30066,41541
30252,41769
30501,42072
30805,42440
31155,42856
31536,43302
31931,43761
32324,44220
32702,44670
33056,45096
33384,45492
33681,45854
33946,46179
34179,46465
34378,46713
34544,46923
34680,47099
34788,47242
34874,47349
34939,47427
34985,47486
35012,47527
35024,47550
35021,47557
35006,47551
34985,47533
34957,47506
34924,47474
34888,47439
34853,47402
34819,47367
34782,47333
34743,47298
34706,47260
34670,47222
34634,47181
34593,47138
34551,47097
34510,47058
34471,47016
34432,46965
34389,46906
34337,46842
34277,46771
34213,46693
34145,46612
34075,46532
34005,46453
33939,46374
33876,46297
33819,46224
33769,46156
33727,46093
33693,46034
33661,45984
33635,45950
33614,45927
33602,45912
33601,45908
33609,45915
33626,45933
33650,45958
33679,45985
33709,46013
33739,46045
33771,46081
33801,46114
33828,46139
33849,46156
33865,46167
33876,46174
33881,46174
33880,46169
33872,46158
33855,46140
33829,46112
33793,46076
33748,46034
33695,45984
33633,45926
33567,45858
33496,45787
33420,45713
33338,45632
33255,45546
33173,45459
33093,45369
33013,45277
32934,45187
32857,45098
32779,45007
32702,44919
32629,44836
32558,44757
32486,44678
32413,44599
32341,44523
32272,44448
32204,44372
32138,44294
32074,44215
32012,44134
31952,44053
31893,43977
31834,43903
31774,43827
31714,43750
31654,43679
31594,43617
31535,43557
31476,43495
31413,43432
31347,43368
31282,43300
31219,43229
31157,43156
31095,43080
31033,42999
30974,42919
30922,42845
30877,42781
30834,42726
30789,42680
30747,42633
30707,42584
30669,42534
30630,42484
30591,42436
30550,42388
30506,42335
30455,42277
30402,42215
30350,42150
30297,42079
30240,42005
30182,41929
30124,41852
30065,41774
30005,41698
29947,41625
29895,41559
29853,41513
29833,41499
29849,41526
29915,41605
30039,41752
30231,41979
30492,42287
30813,42663
31183,43091
31584,43558
31998,44042
32410,44523
32809,44986
33182,45427
33524,45840
33832,46213
34102,46538
34334,46820
34528,47064
34686,47267
34812,47430
34908,47560
34977,47660
35024,47732
35051,47777
35059,47798
35051,47800
35030,47787
35000,47759
34962,47723
34917,47682
34868,47636
34814,47586
34761,47533
34708,47480
34656,47427
34608,47374
34562,47321
34521,47275
34486,47234
34455,47193
34423,47154
34389,47119
34352,47084
34309,47041
34259,46986
34204,46918
34143,46837
34073,46745
33994,46645
33911,46543
33827,46441
33746,46343
33668,46251
33599,46171
33541,46103
33494,46046
33457,45996
33429,45959
33411,45938
33404,45930
33409,45931
33426,45940
33450,45961
33482,45992
33521,46029
33565,46071
33611,46116
33656,46159
33698,46198
33733,46234
33758,46266
33777,46291
33788,46306
33791,46308
33781,46298
33761,46280
33733,46253
33697,46218
33651,46178
33597,46130
33539,46073
33476,46009
33409,45938
33342,45861
33276,45778
33207,45692
33134,45610
33061,45529
32990,45449
32921,45369
32855,45287
32789,45204
32723,45126
32658,45055
32596,44987
32536,44915
32478,44840
32421,44762
32361,44680
32300,44596
32239,44514
32178,44433
32112,44353
32043,44272
31976,44192
31910,44118
31842,44046
31773,43972
31707,43895
31642,43818
31578,43742
31513,43665
31448,43590
31381,43519
31317,43453
31257,43387
31198,43323
31141,43262
31088,43200
31039,43134
30990,43070
30941,43012
30895,42959
30853,42904
30811,42845
30766,42784
30715,42721
30661,42655
30604,42587
30543,42518
30479,42445
30416,42366
30356,42285
30296,42210
30239,42142
30192,42082
30160,42039
30148,42017
30164,42025
30215,42080
30312,42197
30466,42378
30684,42626
30958,42943
31281,43320
31642,43738
32025,44179
32412,44626
32794,45063
33162,45481
33506,45875
33819,46241
34097,46571
34339,46865
34543,47123
34714,47347
34856,47537
34973,47690
35063,47810
35126,47902
35167,47968
35190,48009
35198,48028
35193,48030
35177,48020
35152,47996
35120,47958
35082,47912
35040,47864
34995,47814
34951,47759
34906,47700
34862,47640
34819,47582
34781,47524
34744,47465
34707,47413
34670,47367
34632,47323
34592,47276
34544,47225
34492,47168
34436,47106
34376,47035
34312,46951
34244,46856
34172,46760
34097,46669
34020,46582
33945,46497
33876,46420
33816,46354
33765,46297
33725,46247
33693,46206
33671,46176
33658,46159
33658,46156
33666,46163
33680,46175
33699,46197
33722,46226
33747,46262
33773,46303
33803,46350
33836,46395
33869,46430
33898,46456
33919,46477
33935,46489
33945,46492
33944,46484
33932,46467
33914,46438
33889,46400
33853,46355
33809,46302
33760,46246
33710,46188
33659,46132
33604,46073
33548,46007
33489,45935
33429,45862
33368,45789
33303,45714
33236,45635
33166,45552
33094,45468
33022,45385
32949,45301
32872,45216
32792,45132
32712,45050
32638,44971
32570,44890
32506,44810
32443,44733
32379,44656
32314,44579
32251,44505
32189,44430
32130,44356
32073,44285
32016,44220
31958,44158
31903,44094
31852,44030
31805,43967
31761,43907
31720,43850
31680,43798
31641,43753
31603,43714
31566,43670
31529,43618
31489,43564
31447,43506
31400,43443
31354,43377
31309,43312
31265,43253
31222,43194
31182,43133
31144,43077
31106,43025
31066,42977
31027,42931
30990,42888
30953,42847
30916,42804
30881,42756
30844,42702
30800,42646
30752,42591
30703,42534
30652,42471
30598,42404
30544,42337
30491,42270
30442,42213
30403,42171
30388,42149
30406,42162
30464,42226
30572,42356
30742,42555
30977,42825
31270,43163
31612,43560
31991,43998
32390,44454
32795,44912
33192,45362
33571,45796
33923,46205
34246,46585
34536,46930
34791,47239
35012,47509
35198,47740
35353,47940
35478,48110
35578,48246
35655,48350
35707,48431
35738,48492
35754,48531
35760,48549
35754,48551
35738,48541
35714,48521
35686,48498
35655,48469
35624,48431
35592,48388
35561,48348
35537,48313
35518,48283
35498,48260
35481,48240
35467,48219
35455,48192
35441,48161
35421,48129
35397,48095
35370,48057
35338,48014
35299,47969
35252,47920
35201,47861
35148,47791
35090,47717
35028,47641
34965,47564
34899,47487
34833,47418
34773,47357
34724,47303
34686,47256
34657,47218
34637,47191
34625,47174
34621,47162
34624,47157
34630,47164
34642,47183
34660,47208
34685,47235
34712,47265
34741,47295
34770,47319
34795,47334
34814,47345
34827,47355
34833,47358
34830,47351
34818,47334
34796,47314
34766,47289
34729,47255
34688,47212
34641,47164
34589,47109
34532,47045
34470,46976
34407,46912
34344,46851
34281,46784
34217,46711
34150,46637
34081,46563
34014,46488
33946,46410
33875,46330
33804,46246
33732,46161
33659,46077
33586,45993
33516,45909
33449,45823
33381,45741
33313,45663
33249,45589
33190,45516
33133,45444
33077,45373
33019,45302
32962,45232
32906,45163
32852,45094
32796,45027
32737,44963
32677,44900
32618,44838
32558,44773
32498,44705
32437,44634
32375,44565
32312,44498
32250,44433
32192,44365
32136,44297
32081,44237
32028,44185
31980,44135
31934,44084
31891,44031
31851,43979
31814,43925
31777,43870
31738,43815
31697,43761
31657,43706
31615,43652
31570,43601
31524,43547
31478,43490
31433,43433
31390,43375
31349,43313
31308,43251
31263,43191
31216,43131
31172,43066
31130,43001
31085,42938
31034,42878
30981,42818
30928,42755
30870,42687
30808,42614
30744,42541
30678,42466
30613,42389
30551,42314
30497,42248
30459,42202
30449,42185
30480,42214
30561,42305
30701,42472
30906,42716
31175,43033
31502,43417
31874,43856
32272,44326
32682,44807
33088,45281
33476,45737
33841,46167
34174,46563
34472,46920
34732,47242
34955,47529
35148,47776
35312,47983
35443,48154
35544,48290
35618,48389
35669,48451
35696,48489
35705,48512
35701,48523
35688,48525
35665,48516
35634,48500
35598,48477
35560,48449
35521,48417
35482,48382
35446,48346
35416,48313
35393,48278
35375,48242
35360,48206
35343,48172
35326,48139
35309,48106
35289,48069
35263,48030
35230,47990
35189,47946
35142,47892
35089,47826
35023,47752
34947,47672
34865,47583
34778,47484
34690,47380
34604,47280
34523,47190
34453,47105
34392,47030
34339,46972
34296,46932
34268,46904
34255,46887
34253,46877
34260,46875
34275,46885
34298,46904
34323,46931
34346,46962
34369,46997
34393,47033
34418,47069
34443,47100
34466,47122
34483,47140
34492,47150
34492,47152
34485,47147
34471,47138
34454,47121
34430,47094
34399,47056
34360,47011
34316,46960
34266,46903
34210,46840
34151,46772
34088,46700
34024,46626
33956,46550
33883,46471
33808,46387
33730,46297
33650,46204
33569,46113
33486,46021
33403,45928
33317,45837
33231,45751
33150,45666
33077,45577
33009,45485
32943,45396
32876,45311
32810,45229
32748,45153
32686,45084
32626,45021
32571,44959
32516,44901
32461,44841
32406,44776
32351,44708
32298,44643
32245,44578
32191,44511
32133,44444
32072,44383
32013,44323
31955,44261
31899,44195
31844,44128
31792,44065
31740,44007
31689,43950
31640,43891
31590,43831
31537,43772
31482,43710
31425,43646
31369,43580
31314,43512
31261,43448
31209,43388
31157,43325
31103,43259
31046,43192
30986,43130
30929,43067
30873,42998
30818,42921
30760,42843
30699,42763
30638,42685
30578,42609
30519,42540
30463,42477
30413,42418
30373,42368
30345,42334
30334,42320
30351,42334
30413,42390
30527,42509
30698,42705
30929,42978
31219,43322
31558,43724
31933,44167
32330,44631
32734,45097
33129,45549
33503,45981
33848,46383
34159,46746
34434,47068
34671,47353
34870,47604
35034,47815
35170,47987
35279,48126
35360,48234
35415,48313
35450,48363
35466,48386
35464,48387
35446,48375
35414,48351
35375,48314
35330,48270
35279,48224
35225,48178
35171,48131
35119,48081
35067,48035
35016,47989
34967,47936
34920,47877
34870,47820
34820,47764
34773,47706
34725,47640
34672,47569
34613,47493
34551,47413
34487,47330
34419,47243
34342,47149
34260,47047
34177,46939
34090,46831
34005,46730
33926,46639
33856,46559
33795,46490
33745,46433
33707,46388
33681,46355
33668,46334
33666,46326
33677,46333
33700,46351
33734,46375
33776,46404
33822,46440
33869,46482
33916,46526
33959,46565
33992,46601
34015,46634
34030,46658
34037,46670
34035,46673
34027,46670
34015,46662
33999,46649
33975,46628
33946,46599
33914,46562
33875,46515
33830,46458
33781,46395
33728,46326
33669,46251
33607,46169
33541,46084
33468,46001
33389,45918
33306,45835
33222,45753
33139,45671
33058,45584
32977,45494
32896,45403
32815,45313
32733,45226
32654,45140
32578,45053
32504,44968
32432,44888
32362,44810
32292,44728
32224,44644
32159,44566
32096,44493
32038,44423
31984,44356
31932,44292
31881,44230
31831,44167
31780,44097
31726,44022
31668,43947
31608,43874
31545,43803
31482,43736
31419,43675
31361,43616
31308,43554
31258,43491
31208,43429
31154,43371
31098,43312
31043,43251
30989,43188
30936,43126
30885,43063
30837,43000
30791,42939
30748,42880
30708,42821
30675,42767
30649,42718
30626,42674
30602,42633
30577,42594
30546,42553
30511,42510
30472,42465
30433,42417
30395,42362
30358,42302
30320,42239
30280,42176
30239,42112
30193,42042
30139,41972
30078,41905
30013,41835
29945,41757
29875,41673
29803,41591
29732,41517
29666,41451
29611,41397
29578,41372
29582,41388
29641,41457
29764,41597
29964,41831
30241,42161
30590,42568
30999,43034
31450,43544
31920,44081
32390,44622
32848,45149
33283,45651
33683,46121
34043,46549
34363,46929
34641,47261
34878,47547
35076,47788
35237,47986
35363,48142
35458,48263
35527,48355
35576,48422
35605,48466
35616,48492
35614,48505
35601,48508
35578,48500
35545,48484
35509,48462
35472,48434
35436,48399
35399,48359
35364,48319
35331,48277
35300,48235
35269,48193
35239,48152
35208,48108
35176,48059
35142,48009
35109,47960
35076,47912
35037,47862
34990,47810
34935,47757
34874,47695
34808,47623
34735,47545
34658,47461
34577,47369
34494,47274
34409,47178
34325,47088
34248,47007
34182,46935
34126,46872
34080,46820
34045,46780
34025,46754
34015,46741
34014,46738
34020,46742
34031,46748
34046,46758
34065,46774
34089,46798
34115,46826
34141,46854
34166,46878
34187,46896
34200,46911
34209,46918
34212,46917
34208,46907
34197,46891
34178,46870
34154,46840
34123,46800
34081,46750
34029,46692
33972,46627
33911,46558
33845,46487
33773,46413
33696,46329
33616,46236
33535,46144
33452,46057
33368,45970
33285,45882
33203,45796
33120,45711
33038,45622
32960,45528
32884,45433
32808,45341
32736,45253
32669,45169
32603,45087
32534,45008
32463,44929
32394,44847
32327,44764
32259,44683
32191,44607
32125,44536
32059,44465
31995,44389
31932,44311
31869,44234
31807,44156
31745,44075
31678,43993
31606,43915
31533,43839
31459,43759
31384,43673
31310,43587
31240,43502
31172,43415
31104,43329
31033,43249
30962,43172
30891,43096
30823,43021
30759,42950
30697,42886
30643,42824
30597,42764
30555,42710
30513,42657
30471,42603
30430,42543
30389,42483
30345,42426
30294,42368
30238,42305
30177,42237
30113,42164
30046,42088
29981,42008
29917,41926
29855,41847
29794,41774
29733,41704
29674,41636
29619,41572
29566,41511
29515,41451
29464,41388
29408,41320
29349,41246
29285,41165
29218,41080
29150,40993
29085,40907
29025,40822
28975,40745
28941,40691
28935,40675
28972,40708
29065,40807
29225,40994
29462,41276
29778,41651
30167,42108
30616,42633
31105,43202
31607,43791
32101,44375
32573,44931
33011,45446
33406,45916
33753,46340
34054,46715
34311,47039
34527,47312
34705,47537
34848,47721
34961,47864
35044,47969
35098,48044
35132,48094
35147,48124
35143,48136
35123,48133
35092,48119
35054,48092
35011,48051
34963,48002
34914,47945
34863,47884
34808,47821
34752,47758
34694,47695
34636,47629
34576,47559
34516,47492
34457,47428
34399,47364
34344,47300
34289,47241
34231,47183
34170,47118
34104,47041
34034,46958
33961,46869
33884,46772
33801,46670
33715,46570
33626,46475
33539,46382
33456,46289
33379,46201
33311,46124
33254,46056
33206,45998
33167,45950
33136,45915
33119,45894
33116,45886
33125,45892
33143,45908
33170,45936
33204,45972
33244,46012
33287,46051
33329,46092
33369,46133
33403,46169
33430,46200
33450,46224
33463,46241
33470,46248
33466,46241
33449,46223
33421,46197
33384,46165
33337,46121
33278,46066
33208,46001
33130,45927
33047,45842
32961,45749
32871,45652
32780,45547
32683,45432
32582,45313
32476,45195
32368,45077
32259,44955
32149,44834
32041,44719
31938,44611
31842,44508
31752,44407
31667,44308
31588,44211
31513,44117
31444,44026
31379,43942
31317,43863
31259,43786
31204,43709
31148,43632
31091,43554
31033,43477
30973,43399
30912,43321
30847,43242
30780,43163
30711,43083
30640,43005
30567,42926
30495,42845
30423,42762
30356,42680
30291,42603
30229,42529
30172,42458
30119,42389
30067,42322
30017,42258
29972,42197
29932,42141
29893,42093
29855,42048
29821,42002
29786,41954
29749,41907
29712,41862
29679,41816
29650,41768
29617,41720
29578,41668
29535,41608
29489,41542
29430,41472
29360,41396
29282,41319
29200,41240
29115,41149
29026,41048
28934,40946
28842,40845
28751,40744
28665,40645
28592,40554
28539,40483
28510,40443
28520,40448
28580,40522
28703,40680
28902,40930
29183,41270
29540,41697
29959,42196
30428,42744
30925,43316
31425,43891
31910,44449
32365,44974
32779,45453
33145,45882
33465,46257
33736,46580
33959,46855
34137,47083
34278,47259
34383,47389
34457,47486
34504,47558
34529,47603
34535,47621
34523,47620
34495,47604
34453,47573
34401,47527
34344,47472
34288,47413
34230,47348
34168,47279
34103,47206
34037,47130
33973,47052
33913,46974
33856,46897
33800,46820
33744,46742
33688,46663
33629,46582
33570,46501
33511,46418
33447,46327
33374,46230
33292,46128
33201,46020
33104,45903
33000,45782
32892,45664
32788,45552
32691,45443
32604,45340
32525,45251
32457,45177
32399,45115
32352,45067
32318,45037
32299,45026
32297,45025
32311,45031
32338,45049
32376,45083
32423,45131
32477,45185
32534,45243
32593,45302
32650,45358
32702,45408
32748,45455
32786,45500
32817,45535
32841,45558
32857,45570
32863,45570
32861,45556
32851,45528
32833,45490
32807,45448
32776,45404
32737,45353
32686,45294
32625,45226
32555,45153
32479,45076
32399,44994
32315,44908
32232,44816
32151,44713
32067,44609
31980,44509
31893,44411
31807,44312
31720,44210
31633,44111
31548,44012
31467,43912
31387,43813
31309,43721
31232,43634
31159,43550
31092,43467
31029,43388
30968,43314
30910,43237
30856,43159
30802,43081
30746,43006
30689,42931
30634,42856
30577,42780
30517,42705
30456,42627
30392,42548
30325,42471
30257,42395
30189,42316
30120,42234
30051,42154
29983,42077
29915,42003
29850,41934
29789,41869
29733,41807
29681,41745
29634,41682
29590,41622
29547,41566
29503,41509
29458,41452
29413,41395
29370,41335
29328,41269
29283,41201
29235,41135
29187,41072
29139,41010
29089,40952
29040,40897
28993,40838
28942,40772
28886,40704
28824,40635
28759,40562
28693,40481
28627,40400
28562,40322
28499,40248
28441,40176
28388,40110
28347,40060
28327,40036
28341,40054
28404,40135
28532,40294
28741,40543
29040,40890
29422,41333
29872,41859
30373,42444
30899,43059
31427,43675
31940,44270
32422,44828
32864,45336
33258,45788
33602,46186
33899,46534
34150,46832
34357,47083
34521,47288
34650,47456
34750,47588
34825,47684
34877,47750
34905,47793
34916,47814
34914,47816
34896,47805
34867,47782
34831,47749
34788,47706
34738,47658
34685,47606
34632,47547
34579,47483
34527,47421
34476,47365
34431,47313
34391,47265
34351,47217
34310,47170
34271,47122
34232,47074
34189,47024
34137,46968
34080,46905
34019,46836
33951,46757
33878,46668
33802,46573
33725,46479
33646,46386
33565,46299
33486,46216
33411,46136
33341,46060
33278,45993
33226,45939
33190,45898
33168,45867
33158,45849
33162,45843
33175,45845
33197,45853
33228,45872
33268,45902
33313,45938
33357,45976
33395,46016
33430,46055
33461,46089
33486,46117
33502,46139
33506,46150
33501,46155
33489,46153
33472,46139
33449,46111
33420,46076
33385,46037
33345,45991
33301,45936
33248,45876
33188,45813
33123,45742
33053,45662
32979,45576
32901,45488
32819,45396
32733,45302
32646,45206
32561,45107
32477,45007
32394,44907
32310,44810
32227,44716
32144,44619
32060,44522
31974,44424
31885,44326
31793,44230
31699,44136
31606,44039
31518,43936
31434,43832
31348,43728
31261,43623
31175,43515
31086,43407
30994,43303
30901,43202
30810,43099
30720,42993
30631,42887
30544,42785
30458,42686
30371,42585
30285,42485
30204,42392
30129,42303
30059,42218
29993,42141
29932,42074
29876,42008
29821,41938
29765,41865
29709,41794
29653,41723
29597,41654
29540,41585
29483,41517
29429,41450
29377,41383
29325,41316
29271,41249
29217,41185
29166,41124
29115,41063
29064,41000
29014,40936
28965,40870
28913,40803
28861,40738
28807,40676
28750,40611
28688,40537
28621,40456
28550,40370
28474,40275
28395,40178
28315,40087
28235,39999
28157,39908
28081,39817
28013,39740
27960,39690
27935,39671
27954,39701
28032,39804
28186,40001
28430,40300
28770,40703
29199,41208
29702,41797
30252,42441
30823,43107
31391,43763
31932,44386
32431,44958
32877,45470
33264,45922
33594,46313
33870,46644
34096,46916
34274,47134
34410,47307
34509,47441
34573,47543
34609,47617
34622,47667
34618,47692
34604,47693
34579,47674
34545,47643
34506,47601
34463,47550
34415,47490
34358,47425
34295,47355
34229,47282
34160,47207
34088,47132
34019,47057
33951,46984
33886,46915
33826,46847
33769,46776
33709,46707
33645,46640
33579,46569
33510,46488
33437,46397
33359,46300
33278,46198
33191,46092
33100,45984
33003,45873
32903,45761
32802,45650
32703,45544
32612,45447
32530,45358
32464,45280
32414,45220
32380,45180
32362,45157
32357,45152
32365,45161
32383,45181
32409,45208
32442,45244
32483,45289
32528,45337
32577,45382
32625,45429
32667,45476
32703,45517
32731,45550
32746,45575
32750,45588
32744,45587
32727,45575
32703,45551
32673,45514
32635,45467
32589,45409
32537,45343
32478,45270
32410,45195
32336,45119
32257,45038
32174,44951
32087,44860
31995,44765
31903,44665
31812,44564
31724,44466
31636,44371
31551,44273
31466,44171
31379,44067
31290,43963
31201,43857
31113,43753
31023,43651
30933,43548
30844,43442
30759,43335
30679,43230
30603,43130
30533,43035
30465,42944
30398,42857
30334,42777
30277,42699
30224,42621
30172,42547
30119,42480
30067,42414
30015,42345
29962,42276
29909,42208
29858,42145
29807,42081
29755,42016
29704,41950
29652,41879
29595,41803
29533,41729
29471,41656
29411,41585
29349,41516
29286,41446
29225,41378
29166,41309
29107,41238
29043,41166
28976,41089
28905,41006
28832,40922
28757,40837
28681,40751
28606,40663
28531,40576
28457,40492
28385,40411
28320,40332
28262,40260
28217,40203
28195,40172
28204,40181
28255,40241
28362,40366
28538,40567
28790,40855
29121,41237
29521,41705
29977,42240
30467,42813
30970,43400
31467,43978
31943,44529
32384,45036
32780,45493
33125,45896
33420,46246
33662,46545
33855,46793
34006,46990
34120,47140
34198,47251
34245,47330
34269,47374
34274,47389
34261,47384
34231,47365
34190,47333
34141,47289
34083,47235
34019,47172
33950,47101
33878,47022
33803,46938
33728,46852
33654,46762
33579,46669
33505,46574
33432,46481
33361,46391
33288,46303
33209,46219
33128,46132
33042,46036
32949,45928
32850,45812
32745,45692
32638,45564
32527,45431
32415,45299
32307,45167
32203,45039
32105,44923
32016,44818
31939,44721
31871,44638
31816,44573
31775,44528
31749,44500
31736,44490
31739,44495
31759,44516
31795,44554
31840,44605
31892,44661
31951,44719
32012,44782
32070,44847
32126,44910
32178,44966
32223,45016
32259,45060
32285,45090
32300,45105
32301,45109
32291,45103
32270,45084
32239,45052
32202,45007
32161,44953
32115,44893
32064,44831
32009,44769
31950,44702
31890,44631
31830,44557
31769,44480
31707,44401
31644,44317
31578,44227
31510,44137
31440,44049
31368,43958
31295,43862
31221,43768
31148,43676
31076,43585
31002,43495
30926,43408
30851,43321
30777,43234
30703,43150
30628,43072
30557,42992
30488,42906
30421,42818
30353,42728
30285,42632
30217,42535
30151,42441
30089,42350
30027,42264
29962,42182
29895,42102
29827,42022
29757,41939
29684,41851
29610,41762
29539,41671
29467,41581
29396,41496
29330,41418
29273,41347
29224,41280
29179,41216
29134,41157
29089,41103
29046,41051
29005,41000
28965,40949
28923,40891
28878,40829
28828,40769
28771,40709
28708,40644
28640,40570
28571,40493
28502,40416
28436,40336
28371,40255
28315,40179
28271,40118
28246,40080
28247,40073
28290,40112
28389,40214
28553,40397
28796,40675
29123,41055
29527,41524
29987,42062
30486,42646
31002,43252
31516,43855
32009,44431
32467,44966
32883,45452
33254,45884
33576,46259
33853,46582
34088,46857
34282,47088
34437,47274
34559,47419
34652,47530
34719,47612
34765,47670
34791,47710
34800,47733
34792,47738
34770,47724
34734,47697
34688,47658
34635,47607
34576,47550
34516,47490
34460,47429
34409,47368
34356,47309
34304,47256
34256,47209
34211,47160
34165,47107
34121,47053
34078,46997
34031,46934
33980,46864
33929,46791
33875,46714
33817,46629
33755,46537
33690,46443
33623,46352
33558,46265
33496,46183
33438,46106
33387,46034
33343,45971
33305,45921
33277,45882
33259,45857
33251,45842
33250,45835
33255,45836
33267,45848
33287,45867
33313,45893
33345,45926
33378,45963
33415,45997
33456,46031
33495,46067
33530,46100
33560,46128
33584,46152
33604,46168
33620,46176
33632,46180
33636,46184
33633,46186
33624,46178
33610,46156
33587,46125
33554,46085
33513,46033
33463,45971
33404,45907
33337,45844
33267,45774
33194,45694
33117,45612
33040,45537
32968,45461
32897,45379
32827,45296
32757,45217
32688,45143
32623,45071
32561,44999
32502,44926
32448,44853
32398,44780
32348,44705
32300,44630
32250,44558
32200,44491
32149,44427
32099,44364
32049,44301
31998,44238
31946,44174
31889,44108
31828,44043
31766,43978
31704,43908
31639,43832
31571,43756
31502,43682
31433,43606
31363,43529
31293,43455
31227,43380
31164,43303
