Channel 1,Channel 4
29612,21055
29531,20959
29451,20857
29368,20747
29278,20630
29181,20504
29079,20370
28973,20231
28865,20091
28761,19952
28663,19817
28571,19692
28485,19581
28417,19495
28378,19450
28382,19461
28445,19549
28589,19736
28833,20045
29185,20491
29648,21078
30209,21796
30847,22615
31531,23498
32229,24402
32911,25289
33550,26130
34131,26903
34642,27596
35083,28208
35456,28735
35767,29178
36021,29543
36219,29834
36368,30057
36473,30217
36539,30323
36569,30383
36569,30406
36542,30396
36495,30357
36429,30294
36349,30207
36257,30098
36156,29968
36050,29821
35935,29661
35813,29489
35687,29308
35563,29127
35440,28952
35319,28783
35201,28622
35093,28476
34996,28347
34909,28236
34831,28141
34763,28058
34698,27980
34636,27900
34572,27816
34502,27726
34424,27626
34334,27512
34234,27386
34128,27251
34018,27111
33907,26971
33802,26836
33707,26712
33624,26603
33555,26511
33499,26436
33459,26381
33435,26350
33423,26339
33425,26346
33438,26370
33461,26409
33495,26457
33539,26512
33592,26577
33651,26647
33716,26714
33781,26779
33838,26840
33885,26890
33921,26928
33943,26954
33951,26966
33943,26957
33919,26925
33877,26873
33818,26800
33742,26703
33654,26587
33552,26457
33438,26317
33316,26167
33188,26008
33055,25842
32921,25672
32786,25499
32651,25324
32514,25144
32373,24958
32229,24769
32087,24581
31949,24399
31815,24226
31687,24061
31567,23901
31452,23747
31342,23598
31239,23452
31141,23309
31046,23166
30951,23026
30859,22893
30770,22767
30683,22651
30600,22542
30519,22436
30437,22331
30353,22227
30272,22126
30196,22029
30127,21937
30065,21853
30010,21782
29962,21724
29921,21673
29889,21627
29864,21586
29842,21549
29819,21512
29795,21473
29769,21431
29739,21385
29703,21335
29662,21278
29613,21217
29560,21153
29506,21087
29449,21016
29385,20938
29313,20851
29237,20762
29159,20674
29083,20587
29008,20501
28935,20419
28863,20336
28792,20249
28721,20156
28649,20061
28575,19968
28499,19876
28423,19779
28346,19679
28268,19571
28189,19452
28109,19326
28028,19199
27944,19070
27858,18943
27773,18822
27688,18708
27602,18601
27518,18501
27437,18407
27358,18314
27279,18221
27199,18126
27118,18031
27036,17934
26953,17833
26869,17729
26779,17623
26687,17512
26591,17391
26488,17256
26379,17108
26267,16957
26153,16803
26039,16648
25928,16498
25814,16354
25701,16211
25591,16067
25485,15927
25383,15794
25287,15676
25197,15574
25122,15489
25068,15428
25045,15407
25068,15448
25157,15576
25331,15814
25610,16184
26007,16702
26524,17372
27158,18191
27900,19149
28732,20229
29622,21392
30529,22581
31409,23738
32228,24820
32962,25799
33598,26657
34135,27389
34576,27995
34927,28484
35195,28865
35392,29150
35529,29351
35612,29478
35645,29542
35636,29552
35594,29520
35527,29451
35440,29354
35341,29235
35233,29103
35118,28961
34998,28808
34878,28649
34758,28488
34640,28329
34530,28174
34428,28027
34335,27890
34251,27762
34178,27646
34114,27543
34060,27458
34012,27390
33971,27332
33936,27282
33904,27239
33869,27198
33825,27148
33775,27086
33715,27010
33640,26917
33552,26808
33456,26687
33354,26562
33249,26432
33145,26299
33045,26168
32949,26045
32860,25931
32783,25828
32715,25736
32655,25654
32605,25584
32566,25528
32540,25487
32527,25460
32523,25451
32529,25461
32549,25490
32581,25530
32620,25579
32663,25638
32706,25704
32748,25771
32788,25833
32825,25883
32855,25922
32873,25951
32877,25967
32872,25969
32856,25954
32830,25921
32793,25871
32744,25801
32683,25713
32609,25609
32523,25495
32432,25369
32332,25233
32225,25088
32111,24931
31992,24763
31867,24585
31732,24395
31589,24195
31439,23989
31283,23775
31123,23554
30963,23334
30804,23121
30646,22916
30490,22715
30337,22516
30189,22318
30046,22128
29905,21948
29767,21773
29633,21606
29508,21447
29390,21300
29282,21166
29185,21041
29097,20926
29016,20819
28941,20720
28869,20625
28799,20537
28733,20452
28669,20371
28607,20293
28543,20219
28478,20143
28411,20059
28341,19967
28268,19869
28195,19765
28117,19660
28032,19551
27946,19441
27859,19335
27772,19230
27685,19125
27597,19021
27510,18918
27425,18816
27345,18715
27268,18613
27190,18509
27111,18404
27033,18299
26955,18192
26876,18087
26796,17983
26713,17878
26626,17771
26534,17660
26438,17548
26338,17437
26232,17321
26124,17200
26018,17072
25912,16938
25807,16804
25706,16674
25612,16551
25528,16437
25454,16333
25391,16245
25335,16174
25283,16110
25234,16048
25190,15986
25150,15923
25112,15859
25073,15793
25033,15725
24990,15657
24940,15585
24883,15510
24821,15436
24759,15368
24699,15301
24642,15232
24588,15164
24536,15101
24483,15044
24431,14985
24382,14922
24332,14855
24277,14785
24217,14712
24151,14638
24082,14558
24011,14475
23943,14389
23879,14307
23822,14227
23769,14151
23723,14082
23686,14029
23665,14004
23678,14026
23744,14111
23883,14283
24108,14566
24437,14983
24877,15545
25425,16249
26072,17084
26803,18034
27605,19085
28463,20212
29348,21381
30226,22541
31063,23649
31828,24666
32502,25567
33073,26335
33540,26968
33906,27477
34180,27871
34370,28159
34493,28355
34561,28472
34583,28520
34565,28509
34514,28449
34434,28350
34333,28216
34213,28053
34077,27868
33928,27669
33768,27460
33603,27244
33437,27023
33271,26797
33106,26571
32944,26350
32789,26142
32648,25953
32525,25789
32422,25651
32338,25540
32271,25451
32221,25381
32183,25324
32149,25271
32112,25216
32069,25153
32017,25081
31955,24999
31884,24908
31805,24808
31723,24701
31645,24594
31573,24494
31509,24406
31459,24336
31424,24293
31405,24272
31402,24267
31414,24279
31439,24309
31472,24355
31511,24415
31559,24488
31619,24574
31689,24670
31770,24777
31860,24893
31952,25012
32042,25130
32129,25241
32208,25344
32275,25434
32330,25507
32371,25563
32400,25602
32415,25624
32416,25629
32404,25613
32381,25574
32346,25517
32302,25443
32247,25355
32178,25252
32091,25134
31989,25001
31874,24849
31748,24677
31610,24492
31464,24295
31310,24084
31146,23858
30974,23623
30797,23381
30617,23131
30434,22876
30250,22619
30065,22369
29883,22131
29706,21904
29534,21685
29369,21471
29210,21263
29057,21062
28911,20871
28775,20693
28648,20527
28526,20376
28410,20239
28304,20114
28206,19998
28111,19889
28022,19786
27942,19688
27871,19597
27806,19514
27746,19438
27690,19370
27641,19307
27597,19247
27556,19191
27517,19138
27481,19088
27446,19037
27407,18978
27364,18910
27315,18835
27259,18752
27193,18660
27122,18563
27047,18457
26967,18346
26883,18237
26796,18129
26706,18017
26614,17898
26518,17776
26420,17657
26321,17542
26223,17430
26134,17324
26055,17223
25980,17128
25905,17038
25830,16947
25755,16853
25677,16756
25597,16656
25513,16554
25426,16447
25337,16332
25246,16212
25154,16089
25062,15962
24970,15834
24877,15705
24783,15575
24688,15444
24590,15311
24489,15176
24388,15038
24284,14901
24176,14765
24067,14634
23958,14506
23852,14381
23748,14259
23644,14138
23541,14015
23437,13887
23334,13755
23237,13624
23147,13498
23064,13381
22987,13277
22922,13192
22880,13138
22870,13128
22904,13182
23000,13322
23174,13569
23441,13934
23806,14421
24267,15024
24811,15732
25424,16526
26089,17384
26794,18286
27516,19214
28235,20148
28935,21060
29598,21924
30208,22715
30748,23419
31207,24025
31584,24527
31877,24922
32085,25210
32213,25397
32273,25489
32272,25499
32219,25442
32121,25330
31987,25170
31822,24965
31631,24722
31422,24458
31200,24179
30968,23887
30731,23585
30496,23281
30267,22981
30043,22688
29829,22402
29626,22129
29436,21872
29257,21632
29092,21411
28941,21205
28798,21011
28657,20824
28518,20637
28382,20451
28249,20273
28119,20104
27996,19946
27882,19806
27785,19689
27706,19597
27648,19529
27613,19482
27601,19458
27612,19460
27643,19493
27693,19554
27760,19637
27840,19735
27932,19846
28033,19968
28140,20100
28250,20237
28359,20374
28467,20510
28571,20643
28668,20770
28757,20889
28838,20998
28907,21097
28962,21178
29002,21240
29024,21280
29029,21294
29015,21278
28982,21234
28931,21164
28860,21073
28771,20961
28671,20828
28559,20678
28435,20512
28297,20328
28147,20130
27988,19915
27818,19684
27639,19440
27454,19193
27265,18942
27073,18690
26881,18439
26691,18188
26503,17938
26318,17698
26137,17467
25964,17242
25799,17027
25643,16822
25497,16630
25362,16451
25237,16288
25123,16143
25024,16017
24942,15914
24874,15831
24815,15761
24764,15698
24722,15643
24687,15602
24658,15575
24636,15553
24620,15536
24611,15525
24607,15520
24610,15522
24620,15528
24634,15534
24647,15538
24654,15538
24657,15536
24655,15534
24649,15531
24641,15523
24632,15519
24623,15518
24613,15517
24603,15514
24593,15505
24586,15487
24579,15461
24571,15428
24559,15393
24542,15356
24521,15319
24497,15280
24465,15238
24424,15191
24380,15142
24336,15095
24298,15050
24263,15005
24232,14959
24204,14916
24179,14877
24153,14841
24127,14807
24102,14775
24079,14746
24056,14715
24031,14683
24006,14647
23979,14602
23947,14545
23909,14481
23866,14415
23818,14348
23766,14280
23711,14210
23654,14135
23591,14055
23523,13973
23453,13885
23383,13795
23312,13709
23243,13626
23179,13549
23126,13487
23093,13454
23094,13463
23142,13533
23256,13686
23453,13942
23746,14318
24143,14825
24647,15464
25249,16227
25934,17095
26682,18050
27480,19080
28310,20161
29149,21253
29967,22323
30736,23341
31435,24272
32051,25093
32577,25794
33012,26374
33358,26842
33622,27203
33814,27466
33940,27644
34009,27753
34029,27801
34011,27798
33961,27747
33886,27658
33790,27541
33682,27401
33563,27241
33433,27059
33291,26861
33142,26654
32993,26449
32850,26251
32714,26063
32587,25888
32470,25728
32367,25588
32279,25475
32205,25387
32145,25316
32095,25253
32052,25196
32012,25142
31970,25081
31926,25014
31874,24940
31811,24855
31734,24754
31644,24639
31549,24516
31453,24390
31360,24266
31275,24154
31203,24061
31147,23988
31110,23934
31092,23902
31092,23893
31109,23907
31138,23939
31176,23989
31225,24050
31283,24120
31346,24196
31412,24274
31477,24351
31536,24423
31589,24487
31636,24543
31676,24589
31708,24626
31731,24651
31746,24664
31752,24666
31750,24656
31735,24635
31707,24604
31664,24556
31606,24488
31534,24399
31447,24287
31344,24155
31226,24007
31096,23839
30951,23651
30794,23446
30626,23230
30451,23001
30269,22762
30082,22520
29895,22281
29712,22044
29535,21811
29364,21583
29199,21363
29041,21153
28888,20951
28740,20758
28598,20575
28464,20402
28342,20238
28229,20082
28121,19935
28018,19798
27920,19667
27827,19541
27740,19422
27662,19313
27590,19210
27527,19116
27471,19034
27421,18966
27377,18908
27335,18853
27294,18799
27253,18753
27218,18715
27188,18679
27159,18643
27129,18606
27100,18569
27074,18533
27049,18495
27024,18454
26997,18409
26966,18362
26930,18315
26892,18264
26852,18211
26809,18158
26765,18103
26716,18041
26664,17978
26609,17913
26556,17845
26504,17777
26450,17708
26394,17636
26337,17562
26281,17488
26224,17413
26166,17335
26112,17250
26061,17162
26012,17075
25957,16990
25896,16907
25829,16820
25759,16728
25686,16634
25612,16539
25539,16446
25466,16352
25392,16255
25317,16154
25241,16051
25161,15944
25077,15835
24991,15727
24906,15623
24822,15526
24741,15432
24670,15344
24611,15269
24566,15218
24549,15202
24579,15241
24669,15355
24835,15567
25095,15899
25457,16361
25921,16957
26482,17682
27129,18526
27849,19474
28622,20502
29427,21577
30236,22655
31014,23694
31737,24658
32386,25521
32951,26273
33427,26910
33817,27432
34128,27845
34363,28157
34525,28375
34626,28511
34679,28581
34690,28599
34666,28573
34612,28510
34535,28414
34441,28292
34335,28152
34216,27996
34086,27825
33949,27646
33809,27466
33669,27289
33533,27115
33402,26950
33276,26798
33159,26656
33054,26523
32961,26405
32880,26305
32811,26222
32752,26153
32700,26093
32654,26036
32610,25981
32567,25922
32520,25854
32467,25776
32408,25686
32342,25586
32269,25475
32192,25357
32112,25238
32032,25121
31955,25010
31882,24908
31816,24820
31762,24747
31720,24687
31689,24640
31667,24614
31659,24609
31666,24624
31686,24656
31717,24701
31758,24760
31809,24832
31865,24914
31921,24998
31976,25078
32029,25147
32075,25202
32113,25239
32143,25260
32159,25267
32159,25263
32146,25247
32125,25217
32094,25179
32052,25130
32000,25066
31938,24988
31867,24900
31784,24800
31692,24687
31593,24560
31486,24423
31367,24274
31238,24113
31106,23941
30972,23754
30833,23553
30688,23341
30537,23121
30382,22901
30224,22683
30065,22472
29908,22266
29752,22064
29596,21866
29440,21672
29289,21483
29143,21301
29003,21125
28869,20956
28742,20800
28624,20658
28514,20526
28412,20401
28315,20282
28222,20166
28134,20051
28054,19939
27982,19827
27915,19719
27852,19615
27793,19518
27738,19431
27681,19350
27623,19273
27564,19200
27506,19130
27448,19068
27394,19012
27345,18958
27299,18906
27257,18861
27216,18821
27176,18781
27136,18737
27094,18692
27050,18643
27003,18588
26956,18527
26908,18462
26858,18390
26805,18309
26751,18220
26694,18128
26633,18037
26572,17945
26508,17849
26444,17748
26379,17645
26315,17540
26249,17437
26181,17340
26114,17252
26048,17176
25982,17106
25914,17037
25846,16971
25781,16908
25719,16844
25656,16771
25591,16688
25523,16596
25450,16499
25372,16398
25293,16289
25212,16173
25127,16049
25037,15921
24943,15793
24848,15665
24752,15541
24659,15421
24575,15316
24509,15238
24471,15204
24478,15235
24552,15353
24711,15577
24966,15920
25322,16388
25777,16980
26326,17688
26960,18503
27665,19407
28423,20381
29209,21399
29998,22427
30760,23425
31471,24358
32111,25201
32666,25938
33130,26565
33505,27082
33794,27490
34004,27793
34145,28003
34227,28133
34256,28192
34243,28187
34196,28132
34122,28037
34025,27911
33910,27758
33779,27576
33632,27370
33472,27151
33307,26925
33137,26697
32964,26472
32794,26255
32633,26050
32481,25857
32341,25680
32216,25524
32108,25393
32017,25285
31942,25195
31878,25114
31816,25038
31752,24961
31686,24879
31616,24791
31540,24689
31458,24573
31366,24445
31267,24311
31165,24179
31064,24053
30967,23931
30877,23813
30802,23708
30744,23620
30703,23554
30677,23515
30668,23499
30676,23504
30698,23528
30732,23570
30775,23626
30825,23697
30881,23777
30943,23863
31009,23950
31076,24037
31140,24121
31199,24197
31250,24259
31290,24309
31320,24344
31341,24365
31352,24370
31349,24360
31329,24331
31291,24280
31237,24211
31171,24126
31092,24027
30999,23911
30894,23780
30778,23635
30651,23475
30515,23302
30371,23117
30217,22919
30060,22715
29903,22508
29749,22301
29599,22095
29450,21890
29304,21685
29161,21484
29024,21288
28894,21100
28774,20924
28660,20760
28553,20611
28450,20474
28350,20343
28251,20218
28151,20099
28054,19986
27962,19876
27874,19768
27786,19665
27699,19565
27616,19470
27537,19379
27465,19296
27399,19218
27339,19142
27286,19067
27239,18993
27199,18923
27163,18854
27129,18788
27094,18724
27055,18662
27013,18599
26967,18537
26918,18473
26866,18406
26810,18335
26753,18262
26693,18188
26628,18110
26561,18028
26495,17946
26430,17867
26366,17792
26305,17722
26247,17654
26192,17586
26144,17522
26101,17462
26058,17403
26016,17345
25974,17288
25927,17226
25875,17160
25819,17089
25763,17015
25708,16938
25651,16860
25589,16777
25523,16688
25451,16595
25376,16502
25301,16408
25227,16313
25157,16223
25092,16144
25038,16082
25006,16048
25007,16055
25048,16118
25146,16255
25315,16485
25566,16822
25903,17273
26328,17835
26841,18501
27432,19259
28085,20089
28777,20974
29484,21883
30181,22784
30841,23640
31444,24421
31973,25107
32419,25693
32781,26177
33064,26563
33274,26856
33418,27067
33502,27205
33532,27276
33517,27290
33467,27257
33387,27177
33283,27052
33160,26891
33016,26701
32858,26489
32692,26263
32521,26029
32345,25787
32169,25544
31996,25306
31830,25082
31673,24876
31527,24685
31390,24504
31260,24330
31133,24160
31007,23993
30879,23831
30746,23667
30607,23496
30463,23320
30318,23140
30176,22959
30036,22782
29905,22617
29789,22469
29693,22342
29619,22240
29567,22168
29537,22125
29532,22108
29548,22116
29583,22146
29636,22197
29701,22271
29776,22365
29857,22476
29943,22599
30031,22723
30118,22845
30201,22962
30281,23076
30357,23187
30425,23291
30483,23382
30534,23458
30576,23520
30611,23566
30634,23595
30644,23600
30635,23581
30606,23533
30560,23459
30496,23362
30416,23243
30320,23106
30211,22952
30090,22783
29956,22601
29813,22414
29664,22226
29510,22035
29353,21840
29196,21642
29041,21449
28890,21261
28741,21075
28596,20889
28457,20707
28321,20527
28187,20349
28057,20173
27935,20004
27819,19847
27711,19706
27613,19577
27525,19456
27443,19345
27364,19241
27291,19143
27224,19051
27163,18964
27105,18883
27049,18808
26994,18738
26936,18669
26876,18599
26816,18527
26759,18452
26704,18380
26649,18313
26597,18253
26549,18198
26503,18148
26457,18099
26414,18046
26374,17992
26338,17941
26306,17890
26278,17840
26249,17791
26215,17743
26178,17695
26139,17644
26101,17587
26062,17526
26021,17465
25980,17402
25938,17341
25894,17286
25852,17235
25810,17188
25766,17144
25719,17096
25669,17043
25613,16979
25548,16905
25474,16820
25396,16727
25317,16629
25235,16526
25153,16419
25070,16304
24984,16187
24897,16071
24810,15957
24728,15850
24653,15754
24590,15675
24548,15618
24536,15601
24568,15644
24655,15768
24813,15986
25057,16311
25394,16750
25821,17301
26330,17957
26915,18710
27560,19542
28246,20433
28956,21357
29669,22284
30357,23180
30996,24014
31568,24764
32061,25413
32471,25960
32801,26406
33057,26756
33244,27011
33369,27184
33439,27287
33461,27335
33446,27340
33402,27309
33335,27249
33250,27159
33152,27043
33044,26912
32931,26771
32814,26621
32695,26465
32574,26308
32456,26153
32343,26004
32238,25863
32144,25735
32057,25620
31979,25519
31910,25433
31848,25358
31797,25292
31756,25231
31719,25172
31679,25108
31632,25037
31575,24955
31507,24859
31426,24744
31333,24611
31231,24468
31122,24319
31011,24167
30903,24019
30803,23882
30710,23758
30627,23647
30555,23549
30495,23468
30446,23405
30409,23363
30386,23339
30377,23335
30377,23350
30386,23373
30403,23403
30427,23441
30455,23484
30489,23532
30525,23583
30562,23632
30596,23680
30628,23728
30657,23774
30681,23809
30695,23828
30697,23823
30686,23797
30656,23753
30608,23692
30545,23616
30473,23526
30395,23423
30307,23305
30207,23173
30099,23026
29985,22864
29862,22695
29731,22519
29596,22338
29459,22155
29322,21976
29189,21799
29057,21625
28924,21452
28790,21283
28660,21119
28538,20961
28425,20810
28317,20665
28214,20529
28114,20403
28020,20286
27932,20178
27854,20081
27782,19991
27717,19907
27657,19830
27604,19762
27556,19698
27511,19638
27469,19580
27429,19524
27390,19469
27353,19414
27316,19353
27280,19290
27241,19225
27197,19158
27149,19087
27096,19013
27035,18936
26970,18858
26902,18778
26833,18696
26762,18616
26691,18541
26624,18469
26562,18399
26505,18333
26451,18265
26398,18196
26350,18130
26304,18067
26257,18006
26211,17947
26163,17885
26111,17821
26056,17753
26002,17683
25950,17612
25897,17539
25843,17465
25790,17391
25736,17315
25675,17236
25611,17156
25546,17074
25482,16989
25418,16903
25354,16817
25289,16729
25223,16637
25156,16539
25086,16435
25014,16326
24939,16215
24863,16105
24787,15997
24711,15894
24635,15799
24559,15711
24487,15634
24426,15575
24386,15542
24373,15541
24401,15590
24485,15710
24636,15918
24871,16229
25199,16652
25621,17189
26130,17838
26716,18589
27369,19429
28073,20338
28807,21291
29546,22250
30260,23181
30927,24050
31526,24837
32045,25525
32481,26108
32837,26586
33115,26962
33322,27243
33463,27437
33544,27557
33574,27616
33560,27623
33513,27587
33442,27519
33354,27429
33255,27318
33147,27190
33034,27048
32919,26899
32807,26751
32703,26608
32607,26470
32519,26340
32442,26227
32378,26135
32327,26061
32287,26004
32258,25962
32239,25933
32227,25913
32219,25898
32213,25882
32203,25860
32185,25830
32152,25787
32100,25727
32032,25644
31949,25540
31852,25419
31743,25283
31625,25135
31500,24979
31370,24821
31239,24663
31112,24506
30992,24358
30883,24224
30787,24103
30707,23996
30641,23905
30591,23827
30555,23762
30527,23712
30507,23680
30498,23664
30501,23661
30514,23670
30533,23685
30556,23703
30575,23720
30586,23734
30587,23741
30579,23735
30563,23715
30536,23684
30497,23641
30445,23583
30378,23510
30298,23420
30204,23308
30100,23175
29985,23025
29862,22864
29733,22692
29603,22514
29474,22335
29345,22157
29217,21982
29086,21808
28952,21631
28815,21447
28674,21260
28533,21073
28392,20890
28255,20714
28119,20542
27986,20373
27854,20207
27724,20048
27598,19892
27478,19739
27362,19591
27247,19450
27133,19309
27020,19167
26910,19027
26800,18892
26691,18760
26587,18626
26485,18492
26384,18361
26282,18232
26178,18105
26076,17983
25980,17868
25890,17757
25804,17650
25720,17545
25635,17438
25551,17332
25467,17231
25386,17134
25307,17040
25231,16946
25158,16851
25087,16756
25018,16658
24949,16557
24879,16458
24807,16362
24733,16265
24658,16165
24585,16065
24514,15968
24445,15876
24377,15788
24312,15705
24249,15624
24185,15545
24122,15467
24060,15391
24000,15317
23941,15248
23882,15181
23822,15114
23761,15047
23701,14982
23639,14916
23573,14846
23506,14767
23439,14678
23373,14583
23307,14488
23240,14399
23175,14316
23109,14232
23044,14145
22978,14055
22909,13961
22837,13864
22763,13767
22687,13671
22613,13577
22543,13483
22474,13389
22402,13297
22328,13205
22256,13111
22186,13018
22118,12931
22051,12852
21984,12781
21924,12716
21877,12665
21849,12638
21855,12652
21907,12724
22020,12875
22211,13121
22490,13478
22862,13954
23326,14544
23869,15235
24475,16010
25125,16849
25805,17731
26501,18638
27203,19552
27892,20455
28552,21324
29166,22136
29718,22870
30196,23511
30593,24047
30906,24473
31139,24789
31297,25001
31388,25116
31418,25145
31389,25101
31311,24997
31193,24848
31045,24658
30875,24436
30693,24193
30504,23938
30314,23680
30126,23427
29944,23188
29771,22963
29609,22758
29457,22578
29320,22425
29201,22296
29104,22191
29029,22108
28974,22044
28933,21996
28901,21957
28872,21916
28838,21863
28794,21793
28735,21703
28656,21590
28562,21456
28458,21308
28349,21156
28237,21008
28128,20868
28023,20742
27929,20633
27847,20543
27783,20475
27741,20433
27723,20416
27728,20419
27753,20441
27792,20486
27842,20547
27900,20617
27964,20693
28032,20774
28101,20856
28167,20934
28227,21003
28278,21060
28318,21102
28349,21129
28366,21139
28366,21136
28353,21126
28327,21104
28288,21067
28240,21014
28182,20945
28112,20860
28032,20762
27943,20653
27849,20536
27749,20412
27643,20283
27535,20148
27424,20007
27311,19856
27197,19693
27079,19522
26957,19349
26832,19174
26705,19003
26580,18837
26460,18679
26343,18526
26228,18377
26114,18234
26002,18093
25894,17952
25789,17815
25685,17685
25583,17559
25485,17435
25394,17315
25308,17204
25229,17106
25159,17020
25101,16947
25057,16887
25023,16840
24999,16804
24982,16773
24968,16747
24956,16721
24944,16691
24931,16659
24912,16627
24887,16592
24854,16554
24818,16515
24779,16475
24735,16432
24684,16382
24630,16323
24572,16254
24513,16177
24456,16098
24399,16020
24336,15937
24268,15844
24196,15743
24122,15640
24044,15537
23963,15438
23878,15341
23792,15245
23706,15147
23621,15053
23539,14960
23457,14863
23372,14760
23286,14653
23202,14549
23120,14450
23039,14356
22963,14268
22891,14189
22825,14116
22763,14040
22704,13961
22647,13876
22589,13788
22531,13698
22475,13610
22417,13523
22357,13441
22302,13370
22261,13319
22246,13304
22269,13341
22344,13444
22483,13629
22699,13910
22998,14295
23375,14782
23826,15365
24342,16029
24905,16756
25499,17525
26108,18316
26721,19109
27324,19887
27903,20637
28449,21340
28947,21981
29387,22549
29762,23035
30068,23434
30306,23744
30481,23971
30594,24119
30649,24194
30652,24206
30610,24162
30531,24070
30424,23934
30293,23767
30140,23575
29970,23362
29787,23135
29594,22899
29391,22653
29184,22401
28982,22153
28788,21913
28607,21685
28442,21474
28292,21279
28153,21096
28023,20925
27900,20760
27777,20590
27651,20413
27517,20229
27376,20039
27229,19844
27076,19647
26920,19447
26767,19248
26624,19062
26494,18897
26381,18756
26290,18645
26225,18566
26186,18519
26174,18505
26189,18522
26227,18565
26281,18631
26347,18720
26423,18831
26506,18952
26593,19073
26680,19188
26761,19295
26833,19389
26895,19469
26945,19532
26982,19581
27005,19616
27015,19636
27012,19640
26997,19624
26970,19588
26935,19535
26891,19470
26838,19394
26773,19306
26697,19206
26610,19094
26514,18970
26409,18834
26296,18690
26178,18539
26057,18381
25934,18216
25808,18048
25679,17878
25549,17705
25419,17531
25290,17360
25165,17194
25042,17032
24920,16875
24801,16722
24689,16576
24580,16438
24474,16302
24375,16168
24283,16039
24195,15918
24112,15807
24037,15711
23971,15633
23911,15569
23860,15515
23819,15469
23786,15430
23759,15395
23736,15362
23716,15329
23697,15294
23679,15258
23660,15224
23637,15194
23611,15165
23580,15135
23552,15102
23531,15070
23513,15041
23496,15014
23481,14991
23467,14969
23450,14948
23425,14927
23395,14903
23363,14880
23330,14853
23294,14818
23256,14774
23216,14727
23177,14678
23141,14631
23109,14589
23081,14548
23052,14507
23021,14464
22989,14420
22954,14373
22918,14320
22881,14260
22843,14196
22804,14134
22764,14073
22723,14016
22684,13959
22642,13905
22597,13853
22551,13802
22505,13748
22458,13691
22408,13631
22352,13567
22295,13494
22237,13415
22178,13334
22118,13251
22058,13167
22001,13089
21946,13016
21896,12946
21854,12882
21823,12832
21807,12807
21817,12818
21868,12881
21975,13015
22153,13242
22416,13576
22771,14025
23215,14588
23738,15255
24325,16009
24964,16828
25637,17696
26331,18594
27031,19503
27724,20403
28395,21274
29026,22096
29601,22850
30108,23519
30537,24091
30888,24559
31160,24922
31358,25186
31488,25362
31559,25460
31580,25490
31558,25463
31501,25389
31418,25281
31318,25148
31204,25000
31082,24845
30954,24688
30826,24533
30707,24384
30598,24245
30496,24118
30403,24003
30322,23900
30250,23812
30188,23735
30137,23668
30094,23609
30055,23557
30021,23511
29989,23465
29956,23414
29916,23355
29865,23282
29803,23192
29728,23088
29639,22974
29542,22852
29439,22724
29332,22590
29225,22450
29118,22308
29014,22167
28914,22034
28822,21916
28744,21815
28678,21733
28623,21671
28577,21625
28545,21595
28524,21583
28516,21583
28521,21591
28538,21607
28562,21628
28589,21652
28615,21677
28640,21704
28666,21733
28688,21762
28708,21787
28724,21803
28732,21808
28730,21801
28717,21780
28694,21744
28659,21692
28611,21626
28549,21544
28474,21446
28389,21332
28294,21202
28190,21060
28079,20911
27963,20755
27840,20588
27709,20414
27574,20241
27436,20069
27293,19895
27148,19717
27005,19538
26863,19361
26721,19186
26581,19013
26445,18843
26311,18680
26183,18522
26062,18368
25949,18221
25844,18082
25746,17950
25656,17824
25574,17703
25496,17587
25418,17479
25343,17377
25273,17278
25204,17181
25140,17087
25081,17001
25028,16926
24976,16860
24927,16800
24883,16743
24839,16690
24795,16639
24752,16593
24711,16549
24670,16502
24626,16451
24579,16394
24531,16333
24482,16267
24428,16198
24372,16125
24317,16053
24266,15982
24215,15910
24167,15842
24123,15778
24082,15721
24045,15672
24010,15624
23977,15577
23946,15535
23914,15495
23881,15453
23843,15409
23797,15364
23747,15312
23694,15253
23637,15188
23577,15113
23515,15030
23450,14942
23383,14851
23313,14756
23240,14657
23166,14554
23091,14446
23011,14336
22927,14225
22842,14113
22757,14004
22671,13896
22585,13789
22502,13687
22426,13593
22359,13513
22308,13454
22280,13422
22279,13426
22318,13481
22413,13607
22577,13825
22819,14145
23144,14575
23553,15114
24039,15748
24594,16460
25204,17233
25853,18051
26525,18899
27206,19759
27880,20611
28530,21435
29139,22213
29690,22926
30173,23560
30584,24096
30918,24527
31176,24860
31361,25105
31481,25268
31543,25359
31554,25387
31523,25357
31459,25281
31370,25175
31258,25042
31127,24885
30984,24709
30835,24523
30685,24333
30538,24148
30396,23970
30261,23805
30136,23654
30025,23515
29929,23388
29846,23277
29774,23182
29712,23100
29658,23029
29607,22959
29555,22883
29499,22800
29435,22711
29360,22609
29273,22491
29178,22357
29075,22210
28965,22056
28851,21899
28736,21743
28620,21588
28504,21443
28393,21313
28292,21199
28206,21097
28133,21007
28071,20932
28022,20873
27988,20832
27965,20806
27952,20795
27951,20795
27960,20805
27975,20825
27993,20850
28012,20877
28030,20901
28044,20918
28053,20929
28056,20933
28053,20930
28044,20921
28029,20905
28009,20879
27982,20843
27945,20800
27900,20747
27847,20680
27787,20601
27719,20505
27642,20393
27556,20269
27461,20134
27357,19986
27247,19828
27131,19666
27008,19500
26876,19326
26736,19142
26590,18949
26443,18756
26297,18567
26153,18382
26013,18205
25878,18040
25751,17883
25632,17733
25521,17590
25417,17453
25320,17325
25225,17204
25134,17090
25051,16980
24972,16870
