Channel 1,Channel 4
59631,59246
59575,59142
59515,59044
59442,58962
59358,58894
59276,58833
59193,58757
59106,58658
59018,58558
58932,58485
58848,58424
58764,58342
58679,58243
58594,58150
58501,58072
58397,58000
58293,57924
58198,57839
58108,57737
58017,57624
57928,57520
57849,57421
57782,57316
57730,57227
57705,57183
57723,57195
57786,57256
57891,57370
58051,57546
58267,57785
58526,58078
58824,58424
59160,58826
59533,59272
59935,59741
60361,60226
60806,60734
61260,61256
61707,61775
62136,62285
62546,62780
62931,63244
63277,63668
63581,64052
63853,63085
64092,60028
64293,57195
64461,54732
64606,50078
64728,43082
64814,35146
64868,27242
64901,19995
64912,15064
64899,14633
64874,17120
64840,19967
64799,24122
64750,30091
64701,36749
64661,43313
64633,49284
64611,53086
64595,52574
64591,49337
64598,47232
64604,47334
64604,48844
64592,51127
64561,53716
64507,56296
64436,58662
64353,60684
64255,62311
64139,63540
64016,64400
63892,64943
63776,65221
63671,65306
63577,65270
63493,65154
63418,64976
63357,64759
63312,64530
63285,64303
63268,64095
63257,63932
63254,63827
63260,63764
63269,63731
63282,63721
63304,63736
63329,63773
63353,63820
63382,63871
63424,63919
63476,63955
63530,63985
63580,64023
63628,64066
63668,64100
63689,64116
63690,64112
63679,64079
63649,64023
63593,63969
63520,63917
63446,63856
63366,63781
63277,63697
63186,63608
63098,63514
63006,63415
62911,63317
62821,63219
62741,63117
62664,63003
62587,62874
62516,62743
62445,62626
62366,62525
62281,62431
62194,62333
62108,62217
62010,62073
61899,61911
61780,61746
61655,61590
61520,61442
61376,61304
61234,61181
61099,61056
60972,60918
60860,60786
60770,60679
60693,60598
60618,60532
60547,60471
60485,60405
60430,60332
60378,60255
60326,60183
60280,60117
60236,60054
60189,59991
60142,59927
60098,59869
60054,59814
60007,59756
59959,59706
59914,59660
59866,59607
59808,59550
59746,59497
59682,59438
59614,59367
59534,59282
59441,59196
59336,59111
59221,59009
59103,58891
58988,58787
58877,58696
58770,58598
58672,58489
58584,58384
58500,58281
58414,58175
58324,58075
58235,57985
58156,57893
58081,57792
58006,57695
57937,57620
57878,57567
57829,57522
57801,57489
57803,57485
57839,57508
57914,57547
58033,57610
58199,57724
58410,57897
58664,58123
58966,58405
59310,58750
59689,59142
60095,59568
60530,60030
60994,60524
61471,61039
61949,61568
62422,62109
62884,62652
63327,63167
63747,63631
64138,62740
63181,58448
58812,51022
51293,42194
42366,33189
33256,24797
24756,17461
17336,11387
11213,6615
6415,3069
2846,596
356,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,239
111,444
309,583
443,667
514,711
1837,724
6478,709
14180,662
23212,587
32353,1804
40820,6368
48168,14028
54200,23047
58892,32189
62343,40669
64721,48042
677,54108
1474,58834
1765,62312
1709,64714
1425,699
1013,1527
555,1843
107,1807
65232,1559
64874,1204
64579,811
64353,415
64187,29
64068,65214
63989,64924
63939,64703
63901,64549
63865,64448
63833,64387
63803,64360
63768,64347
63730,64334
63698,64318
63669,64291
63632,64228
63589,64133
63540,64023
63479,63910
63401,63806
63314,63724
63224,63660
63127,63603
63023,63541
62921,63461
62828,63351
62739,63222
62645,63093
62547,62954
62448,62797
62344,62620
62228,62436
62102,62272
61976,62128
61850,61988
61724,61855
61602,61738
61485,61643
61369,61557
61258,61465
61163,61367
61083,61266
61007,61158
60930,61053
60860,60957
60804,60860
60756,60755
60710,60651
60672,60550
60642,60456
60614,60367
60588,60288
60568,60225
60548,60174
60520,60130
60486,60094
60452,60062
60421,60018
60391,59956
60363,59890
60336,59837
60309,59788
60279,59734
60248,59685
60219,59639
60189,59586
60157,59525
60126,59458
60100,59391
60074,59335
60039,59289
59997,59253
59949,59219
59885,59169
59807,59102
59722,59035
59628,58965
59526,58886
59417,58804
59308,58710
59206,58585
59112,58430
59024,58268
58945,58123
58873,58004
58805,57901
58739,57816
58677,57760
58616,57708
58549,57638
58474,57553
58397,57464
58317,57373
58234,57281
58155,57192
58094,57117
58058,57070
58054,57049
58092,57069
58183,57145
58331,57268
58535,57440
58796,57678
59119,57985
59498,58354
59919,58790
60375,59296
60862,59858
61369,60445
61884,61033
62397,61620
62901,62206
63380,62767
63824,63286
62914,63764
58600,62886
51148,58600
42293,51166
33256,42312
24834,33261
17482,24811
11407,17429
6645,11332
3111,6558
653,3015
0,546
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
151,0
378,127
559,353
702,536
809,677
881,770
921,821
938,840
937,826
915,785
870,727
808,651
728,1871
628,6448
516,14119
1714,23150
6274,32319
13923,40822
22932,48199
32082,54250
40580,58955
47970,62420
54056,64813
58815,792
62337,1616
64784,1929
814,1900
1691,1662
2052,1304
2052,893
1823,490
1468,125
1060,65340
650,65073
274,64867
65481,64714
65203,64597
64973,64514
64791,64462
64649,64423
64530,64368
64425,64293
64331,64211
64242,64121
64145,64023
64042,63927
63938,63835
63832,63739
63717,63639
63594,63539
63472,63437
63350,63323
63225,63193
63103,63059
62991,62932
62885,62809
62780,62683
62677,62566
62577,62458
62476,62343
62370,62215
62259,62087
62145,61965
62024,61831
61895,61670
61758,61504
61615,61362
61465,61237
61312,61118
61167,61005
61035,60896
60912,60785
60801,60661
60706,60536
60617,60422
60529,60318
60440,60217
60353,60120
60270,60029
60186,59935
60101,59837
60019,59747
59941,59666
59869,59598
59801,59539
59736,59481
59671,59416
59602,59343
59533,59272
59473,59213
59414,59155
59347,59080
59276,59001
59201,58931
59120,58853
59034,58757
58943,58652
58848,58546
58746,58435
58630,58328
58510,58234
58399,58144
58295,58052
58195,57960
58107,57872
58029,57790
57951,57703
57866,57606
57779,57506
57695,57404
57614,57289
57532,57157
57445,57024
57351,56896
57241,56771
57118,56647
56992,56527
56866,56414
56733,56312
56598,56229
56472,56160
56361,56087
56269,56002
56206,55923
56181,55867
56196,55834
56253,55833
56359,55881
56524,55995
56740,56177
57002,56424
57317,56723
57681,57069
58079,57464
58495,57902
58923,58375
59360,58879
59798,59398
60229,59921
60652,60439
61065,60941
61462,61409
61836,61843
62191,62251
62527,62636
62838,62996
63118,63332
63368,63645
63587,63914
63767,64115
63903,64263
63999,64381
64059,64467
64084,64510
64073,64520
64033,64520
63970,64512
63889,64488
63798,64447
63707,64402
63614,64357
63514,64305
63411,64249
63316,64198
63236,64155
63168,64118
63113,64087
63072,64065
63036,64041
62994,64000
62941,63956
62876,63926
62796,63888
62700,63818
62584,63726
62454,63621
62315,63491
62167,63341
62018,63191
61875,63051
61743,62909
61624,62760
61521,62627
61434,62519
61364,62419
61309,62328
61269,62259
61248,62208
61246,62168
61260,62148
61287,62151
61322,62175
61357,62216
61390,62267
61424,62312
61454,62341
61476,62354
61493,62354
61509,62352
61523,62344
61528,62318
61527,62283
61526,62262
61523,62257
61508,62248
61482,62219
61450,62179
61406,62138
61346,62090
61275,62037
61198,61993
61110,61955
61009,61904
60906,61828
60804,61726
60697,61604
60577,61470
60450,61331
60322,61190
60193,61046
60067,60895
59950,60749
59841,60615
59742,60486
59656,60361
59585,60249
59529,60149
59481,60054
59433,59966
59387,59888
59339,59816
59285,59746
59225,59678
59164,59607
59104,59528
59036,59437
58956,59340
58874,59248
58796,59166
58718,59094
58641,59025
58571,58957
58509,58889
58454,58808
58407,58723
58368,58657
58330,58602
58287,58534
58243,58450
58200,58354
58153,58256
58098,58162
58036,58075
57975,57990
57915,57911
57850,57845
57782,57784
57720,57721
57664,57648
57610,57566
57563,57496
57523,57441
57488,57381
57451,57301
57410,57221
57363,57171
57306,57140
57236,57113
57155,57087
57064,57054
56965,57001
56863,56931
56764,56865
56665,56796
56564,56705
56460,56598
56357,56494
56259,56400
56167,56311
56093,56215
56048,56130
56034,56081
56049,56065
56100,56080
56200,56139
56354,56255
56559,56421
56811,56638
57110,56915
57448,57255
57814,57663
58204,58120
58622,58589
59061,59060
59511,59540
59964,60022
60411,60491
60842,60931
61243,61346
61612,61752
61952,62135
62256,62471
62513,62763
62724,63027
62894,63258
63024,63438
63112,63574
63164,63683
63186,63768
63182,63830
63160,63872
63133,63899
63109,63905
63086,63891
63065,63876
63054,63858
63053,63829
63052,63811
63059,63811
63083,63809
63115,63792
63141,63765
63158,63747
63166,63751
63163,63761
63141,63754
63099,63729
63039,63687
62962,63617
62868,63512
62759,63389
62644,63267
62523,63140
62393,63005
62260,62878
62130,62761
62006,62643
61889,62526
61784,62426
61695,62352
61617,62294
61549,62233
61500,62179
61477,62149
61477,62122
61491,62085
61517,62050
61559,62028
61607,62023
61652,62038
61693,62069
61728,62105
61756,62130
61773,62154
61780,62191
61781,62232
61771,62267
61747,62289
61712,62296
61671,62271
61616,62216
61544,62166
61463,62124
61382,62058
61301,61959
61219,61837
61137,61705
61055,61571
60967,61444
60870,61350
60767,61274
60659,61188
60547,61105
60435,61023
60332,60927
60234,60820
60136,60704
60036,60594
59940,60492
59851,60384
59766,60274
59682,60166
59602,60052
59522,59927
59435,59815
59342,59727
59248,59656
59151,59575
59050,59466
58949,59350
58853,59243
58761,59136
58675,59018
58593,58896
58515,58782
58444,58659
58379,58524
58319,58403
58265,58298
58212,58204
58161,58135
58115,58093
58071,58050
58018,57997
57956,57952
57892,57922
57825,57897
57751,57866
57673,57823
57596,57760
57522,57679
57452,57594
57387,57506
57324,57412
57262,57310
57198,57201
57132,57104
57061,57028
56985,56939
56904,56823
56819,56702
56734,56598
56643,56509
56546,56409
56452,56302
56359,56225
56262,56161
56162,56074
56067,55968
55979,55871
55891,55789
55800,55715
55712,55644
55625,55556
55535,55443
55435,55332
55331,55240
55230,55151
55129,55054
55035,54962
54965,54886
54924,54834
54915,54807
54949,54812
55038,54874
55179,55015
55371,55226
55618,55487
55921,55792
56272,56150
56655,56557
57061,57006
57488,57487
57929,57981
58368,58473
58793,58975
59200,59493
59586,60003
59941,60487
60262,60943
60548,61363
60792,61735
60994,62047
61162,62305
61302,62523
61419,62694
61520,62801
61616,62857
61704,62891
61778,62923
61837,62947
61894,62957
61947,62964
61990,62978
62024,63002
62055,63027
62083,63049
62100,63073
62105,63099
62112,63111
62124,63103
62139,63080
62156,63054
62179,63032
62201,63024
62208,63026
62198,63029
62181,63016
62150,62982
62098,62940
62027,62896
61942,62847
61846,62785
61740,62691
61632,62569
61530,62448
61440,62334
61356,62218
61279,62112
61210,62029
61154,61954
61105,61870
61064,61788
61026,61741
60985,61730
60941,61734
60903,61733
60883,61724
60879,61713
60882,61703
60894,61718
60918,61755
60949,61781
60983,61789
61019,61790
61056,61795
61084,61806
61096,61822
61098,61843
61089,61865
61066,61873
61031,61855
60988,61801
60937,61717
60867,61626
60778,61537
60682,61434
60580,61307
60468,61170
60349,61042
60234,60919
60127,60795
60026,60677
59936,60575
59864,60491
59808,60411
59761,60329
59723,60252
59696,60184
59676,60117
59654,60040
59630,59959
59609,59891
59590,59826
59568,59749
59547,59669
59526,59602
59501,59544
59464,59489
59422,59438
59378,59394
59326,59343
59264,59271
59201,59186
59140,59093
59078,58985
59011,58864
58940,58742
58865,58627
58780,58516
58680,58400
58568,58300
58455,58219
58346,58126
58245,58021
58154,57924
58072,57845
57994,57786
57915,57738
57841,57709
57772,57689
57700,57650
57626,57588
57562,57514
57502,57425
57437,57311
57364,57189
57282,57082
57187,56992
57076,56909
56954,56834
56832,56780
56711,56730
56588,56649
56469,56546
56355,56451
56241,56369
56127,56283
56019,56177
55920,56060
55823,55959
55717,55876
55606,55800
55497,55718
55390,55619
55277,55517
55166,55413
55064,55292
54965,55157
54861,55036
54764,54941
54688,54860
54638,54786
54614,54727
54624,54705
54680,54736
54781,54812
54921,54952
55107,55176
55342,55464
55623,55796
55942,56170
56294,56594
56674,57059
57078,57531
57496,58007
57920,58492
58336,58970
58729,59421
59096,59843
59439,60234
59751,60581
60027,60879
60271,61132
60486,61345
60664,61528
60799,61695
60899,61854
60982,62007
61050,62142
61102,62241
61143,62307
61183,62336
61222,62332
61254,62309
61280,62293
61298,62308
61308,62346
61314,62383
61319,62416
61324,62444
61324,62468
61318,62494
61310,62515
61299,62516
61275,62489
61233,62439
61181,62382
61121,62311
61043,62213
60948,62101
60846,61988
60733,61873
60605,61755
60470,61625
60337,61493
60203,61363
60066,61230
59928,61088
59793,60950
59659,60829
59519,60728
59384,60659
59255,60617
59125,60579
58998,60528
58885,60466
58788,60414
58701,60365
58622,60295
58559,60208
58517,60119
58485,60035
58454,59964
58427,59909
58402,59872
58375,59840
58340,59813
58295,59815
58244,59830
58186,59812
58114,59760
58027,59710
57931,59658
57826,59587
57713,59491
57601,59379
57492,59261
57386,59134
57289,59000
57202,58876
57124,58769
57049,58677
56978,58591
56913,58506
56850,58410
56781,58302
56706,58207
56630,58132
56550,58056
56463,57965
56369,57858
56273,57741
56171,57610
56057,57458
55933,57309
55806,57179
55681,57054
55561,56916
55448,56770
55345,56633
55245,56509
55145,56398
55049,56311
54961,56240
54879,56165
54803,56099
54739,56061
54691,56034
54652,55999
54611,55966
54569,55934
54525,55891
54475,55839
54422,55779
54371,55709
54312,55632
54241,55547
54163,55439
54089,55316
54012,55199
53928,55091
53840,54994
53753,54927
53668,54878
53583,54825
53497,54781
53412,54752
53324,54721
53236,54672
53144,54610
53049,54541
52942,54456
52817,54347
52678,54224
52531,54096
52377,53959
52217,53814
52056,53687
51898,53580
51737,53468
51573,53345
51415,53221
51271,53097
51137,52970
51004,52845
50874,52726
50750,52607
50628,52472
50507,52317
50386,52172
50266,52053
50149,51947
50040,51850
49958,51787
49914,51772
49914,51784
49970,51813
50089,51888
50269,52031
50497,52238
50766,52494
51075,52783
51417,53089
51777,53410
52149,53765
52532,54170
52915,54607
53288,55043
53651,55478
54005,55933
54341,56388
54649,56816
54931,57210
55193,57554
55433,57848
55646,58096
55832,58298
55989,58469
56113,58617
56208,58735
56278,58831
56328,58901
56361,58922
56374,58906
56371,58880
56359,58855
56338,58840
56312,58830
56290,58815
56272,58804
56254,58804
56238,58817
56233,58835
56242,58837
56257,58820
56274,58787
56295,58741
56315,58688
56324,58642
56315,58612
56291,58597
56254,58587
56201,58563
56136,58522
56069,58473
56005,58412
55940,58340
55880,58267
55835,58201
55803,58133
55779,58053
55758,57974
55746,57913
55745,57848
55751,57765
55757,57694
55760,57656
55763,57633
55764,57614
55767,57599
55770,57591
55771,57603
55767,57640
55762,57702
55759,57778
55756,57849
55752,57909
55751,57970
55756,58032
55766,58067
55776,58065
55789,58055
55806,58043
55818,58017
55817,57980
55802,57942
55773,57894
55727,57826
55672,57740
55613,57638
55548,57520
55470,57391
55379,57262
55280,57139
55177,57011
55065,56875
54944,56751
54823,56639
54700,56527
54569,56424
54436,56331
54311,56235
54194,56122
54079,56000
53971,55902
53869,55818
53774,55720
53683,55613
53601,55501
53524,55381
53446,55260
53361,55151
53273,55062
53187,54968
53102,54850
53018,54722
52944,54618
52882,54552
52826,54494
52770,54420
52721,54343
52686,54268
52660,54187
52633,54117
52611,54062
52599,54013
52588,53973
52574,53940
52556,53906
52534,53864
52497,53811
52445,53743
52388,53664
52331,53597
52275,53540
52222,53485
52177,53439
52133,53386
52086,53312
52041,53241
52008,53194
51980,53170
51946,53152
51909,53122
51876,53071
51845,53001
51812,52903
51774,52785
51735,52671
51691,52565
51641,52455
51594,52363
51558,52311
51529,52278
51502,52247
51492,52226
51513,52223
51567,52245
51658,52307
51792,52423
51968,52608
52182,52850
52435,53124
52726,53437
53048,53803
53390,54203
53752,54612
54132,55042
54514,55491
54886,55935
55242,56369
55579,56795
55895,57206
56185,57584
56449,57923
56690,58231
56906,58512
57088,58756
57241,58958
57373,59123
57480,59254
57556,59352
57605,59425
57640,59485
57666,59519
57687,59506
57707,59464
57728,59439
57748,59432
57766,59424
57787,59413
57813,59400
57840,59388
57860,59383
57874,59382
57882,59383
57876,59371
57850,59348
57800,59331
57731,59314
57648,59276
57556,59213
57461,59141
57362,59075
57262,59002
57167,58905
57086,58794
57016,58687
56949,58589
56887,58496
56832,58412
56779,58333
56721,58256
56659,58182
56593,58113
56521,58047
56442,57984
56359,57931
56277,57890
56196,57854
56116,57816
56041,57783
55978,57759
55926,57737
55882,57715
55853,57691
55840,57675
55829,57665
55814,57656
55795,57649
55781,57644
55763,57635
55732,57617
55690,57593
55642,57553
55580,57491
55501,57413
55413,57327
55323,57244
55224,57162
55113,57070
54996,56965
54880,56848
54766,56720
54649,56588
54536,56470
54426,56366
54313,56256
54197,56139
54086,56023
53985,55910
53890,55796
53798,55684
53716,55571
53644,55452
53579,55328
53522,55212
53477,55126
53440,55071
53404,55018
53366,54965
53328,54925
53289,54884
53241,54824
53183,54743
53121,54644
53052,54535
52968,54424
52873,54314
52777,54211
52680,54105
52583,53995
52496,53898
52434,53817
52394,53739
52368,53663
52352,53605
52339,53576
52318,53556
52286,53523
52247,53477
52202,53427
52146,53367
52082,53286
52023,53199
51970,53121
51912,53055
51845,53003
51781,52961
51727,52911
51678,52847
51627,52784
51577,52736
51529,52694
51481,52643
51435,52581
51399,52524
51369,52474
51333,52414
51288,52332
51238,52245
51182,52162
51118,52073
51050,51976
50979,51882
50908,51795
50841,51713
50786,51651
50746,51622
50724,51622
50730,51654
50774,51734
50859,51861
50988,52023
51161,52221
51378,52469
51646,52767
51967,53095
52335,53447
52735,53835
53161,54275
53604,54753
54053,55256
54504,55768
54950,56264
55376,56732
55770,57181
56132,57599
56457,57963
56734,58272
56961,58534
57145,58742
57290,58898
57394,59003
57459,59076
57494,59146
57507,59214
57501,59264
57486,59300
57478,59340
57482,59385
57501,59412
57533,59421
57578,59442
57632,59473
57691,59495
57753,59523
57817,59575
57879,59638
57929,59694
57967,59739
58001,59768
58023,59775
58018,59751
57989,59701
57944,59636
57886,59562
57817,59475
57746,59379
57679,59283
57609,59187
57536,59091
57471,59008
57416,58936
57365,58864
57307,58794
57243,58748
57176,58725
57109,58702
57045,58669
56991,58639
56948,58622
56915,58609
56895,58600
56893,58607
56909,58626
56938,58640
56977,58648
57024,58666
57078,58694
57130,58721
57177,58748
57225,58783
57264,58815
57281,58828
57274,58822
57249,58801
57207,58765
57143,58710
57066,58637
56984,58559
56899,58479
56809,58394
56718,58319
56629,58252
56539,58173
56446,58074
56353,57963
56264,57838
56177,57697
56085,57546
55991,57400
55899,57257
55802,57109
55691,56962
55567,56836
55437,56729
55302,56625
55161,56525
55021,56431
54890,56329
54769,56215
54658,56096
54560,55989
54474,55895
54400,55802
54340,55719
54289,55652
54240,55596
54186,55535
54128,55463
54066,55388
53999,55313
53921,55232
53835,55150
53751,55075
53673,55000
53600,54918
53532,54832
53470,54751
53413,54671
53352,54586
53292,54498
53236,54417
53180,54346
53122,54285
53066,54235
53018,54183
52976,54116
52933,54041
52889,53975
52847,53919
52808,53860
52767,53793
52724,53729
52671,53673
52600,53621
52514,53560
52423,53495
52326,53439
52223,53387
52115,53323
52010,53237
51915,53138
51828,53029
51752,52906
51688,52778
51630,52656
51571,52538
51510,52429
51442,52346
51366,52280
51280,52202
51188,52113
51095,52030
51001,51959
50905,51895
50814,51833
50740,51773
50688,51720
50664,51680
50678,51658
50742,51676
50859,51748
51027,51863
51250,52020
51532,52236
51864,52511
52231,52841
52626,53230
53043,53670
53470,54141
53900,54624
54325,55117
54740,55614
55131,56092
55491,56543
55826,56972
56139,57374
56420,57745
56668,58084
56892,58400
57096,58685
57273,58915
57424,59091
57561,59248
57687,59398
57796,59515
57890,59596
57978,59663
58058,59721
58124,59765
58173,59796
58212,59826
58238,59853
58249,59873
58249,59896
58250,59931
58249,59952
58244,59948
58238,59946
58234,59953
58231,59954
58227,59939
58223,59911
58220,59878
58212,59846
58193,59815
58163,59783
58119,59752
58052,59715
57964,59667
57867,59621
57769,59577
57671,59517
57570,59429
57466,59322
57361,59207
57256,59082
57155,58949
57071,58832
57004,58741
56947,58664
56900,58600
56872,58563
56863,58550
56871,58549
56895,58557
56935,58585
56982,58632
57028,58677
57070,58710
57115,58742
57159,58774
57190,58797
57206,58807
57209,58812
57197,58800
57166,58763
57119,58705
57067,58645
57012,58593
56945,58531
56864,58462
56775,58399
56680,58320
56579,58217
56478,58114
56382,58022
56288,57925
56192,57821
56103,57721
56022,57626
55946,57533
55873,57438
55802,57344
55734,57254
55666,57157
55595,57054
55529,56949
55463,56844
55384,56749
55290,56664
55195,56578
55099,56481
54996,56372
54886,56252
54771,56128
54651,56008
54526,55889
54404,55780
54296,55687
54203,55596
54117,55496
54040,55401
53977,55328
53925,55263
53876,55187
53832,55109
53795,55039
53763,54971
53726,54907
53683,54859
53634,54826
53579,54794
53513,54749
53433,54680
53345,54593
53250,54494
53152,54391
53056,54300
52964,54222
52878,54141
52802,54044
52737,53946
52681,53869
52630,53811
52585,53762
52548,53712
52515,53657
52476,53592
52425,53517
52362,53436
52288,53352
52199,53258
52099,53152
51991,53039
51882,52923
51766,52813
51647,52711
51532,52615
51424,52520
51320,52422
51222,52334
51135,52265
51064,52203
51005,52132
50953,52048
50904,51962
50855,51873
50797,51772
50727,51660
50646,51559
50553,51471
50443,51375
50320,51272
50188,51174
50046,51069
49900,50945
49753,50815
49607,50687
49459,50553
49309,50414
49168,50284
49054,50171
48970,50074
48919,49994
48910,49949
48950,49956
49039,50007
49180,50093
49376,50230
49619,50431
49895,50686
50198,50985
50529,51332
50889,51725
51268,52153
51656,52603
52056,53068
52468,53543
52884,54018
53293,54493
53695,54962
54081,55415
54438,55843
54761,56235
55059,56587
55330,56902
55570,57175
55777,57402
55951,57590
56090,57745
56191,57869
56257,57973
56299,58060
56321,58116
56323,58142
56308,58152
56284,58145
56256,58114
56224,58065
56199,58022
56188,58006
56190,58011
56207,58026
56239,58052
56288,58091
56346,58129
56410,58172
56475,58226
56535,58283
56575,58335
56591,58379
56584,58402
56552,58392
56491,58349
56407,58275
56312,58179
56211,58075
56107,57968
56000,57864
55897,57774
55796,57689
55696,57596
55604,57500
55531,57417
55477,57351
55439,57291
55415,57238
55408,57196
55415,57169
55431,57167
55455,57189
55489,57228
55528,57282
55566,57341
55601,57391
55633,57427
55656,57448
55672,57455
55685,57457
55699,57460
55709,57457
55706,57440
55697,57416
55689,57387
55682,57349
55673,57304
55663,57261
55646,57222
55619,57174
55585,57114
55547,57052
55502,56996
55440,56938
55358,56873
55266,56800
55168,56715
55059,56609
54938,56486
54817,56362
54702,56240
54590,56112
54477,55984
54371,55866
54277,55760
54195,55654
54122,55551
54059,55460
54005,55374
53953,55279
53908,55187
53875,55121
53843,55070
53804,55009
53764,54940
53725,54887
53681,54843
53627,54787
53563,54714
53488,54629
53402,54534
53311,54438
53223,54352
53144,54275
53067,54192
52988,54095
52914,54002
52851,53918
52789,53828
52729,53725
52676,53623
52629,53531
52581,53448
52529,53368
52479,53300
52427,53251
52369,53210
52308,53175
52254,53151
52200,53118
52139,53055
52076,52973
52018,52893
51960,52817
51894,52735
51821,52652
51757,52577
51704,52508
51657,52424
51612,52328
51566,52238
51516,52159
51462,52087
51409,52019
51362,51959
51316,51901
51263,51841
51204,51776
51145,51705
51081,51629
51002,51549
50903,51473
50791,51404
50671,51324
50542,51221
50406,51104
50268,50985
50129,50865
49991,50747
49862,50635
49750,50529
49649,50424
49559,50309
49484,50190
49421,50085
49364,49986
49310,49873
49261,49750
49210,49635
49148,49531
49080,49445
49020,49385
48975,49342
48943,49308
48930,49292
48940,49294
48971,49317
49026,49360
49113,49431
49248,49551
49428,49719
49645,49932
49901,50193
50207,50500
50553,50846
50921,51226
51307,51641
51713,52097
52132,52586
52549,53086
52957,53579
53352,54053
53725,54487
54068,54880
54387,55256
54679,55617
54933,55940
55146,56216
55330,56449
55489,56638
55623,56785
55727,56904
55808,57005
55874,57093
55933,57165
55988,57222
56042,57268
56090,57297
56128,57299
56161,57288
56192,57287
56220,57299
56237,57303
56238,57294
56234,57285
56227,57279
56210,57273
56179,57267
56142,57263
56096,57250
56035,57218
55959,57166
55877,57110
55798,57058
55718,57002
55641,56947
55569,56896
55500,56834
55429,56747
55360,56644
55303,56546
55252,56451
55201,56355
55156,56274
55120,56221
55093,56175
55069,56126
55050,56080
55045,56037
55055,56004
55082,55986
55126,55998
55180,56042
55231,56091
55281,56136
55331,56190
55377,56253
55418,56309
55455,56349
55486,56385
55508,56415
55513,56428
55495,56430
55466,56424
55434,56404
55391,56365
55337,56325
55276,56302
55208,56277
55134,56220
55059,56138
54991,56046
54925,55947
54854,55841
54778,55725
54705,55610
54631,55513
54550,55424
54465,55333
54379,55240
54292,55140
54199,55033
54098,54935
53993,54848
53882,54762
53763,54665
53646,54558
53539,54449
53444,54328
53355,54198
53265,54079
53176,53973
53086,53856
52991,53724
52892,53600
52789,53498
52681,53400
52570,53297
52460,53201
52354,53119
52248,53030
52142,52929
52036,52829
51928,52736
51813,52648
51693,52564
51582,52480
51486,52390
51398,52299
51318,52215
51252,52139
51197,52066
51143,51989
51090,51909
51044,51834
51000,51760
50953,51680
50904,51599
50851,51530
50788,51470
50717,51402
50647,51324
50584,51247
50526,51175
50465,51105
50403,51044
50347,50988
50292,50924
50226,50853
50154,50781
50083,50709
50010,50635
49935,50553
49867,50468
49812,50393
49765,50325
49722,50257
49687,50197
49663,50142
49640,50078
49613,50003
49582,49930
49549,49856
49506,49762
49449,49654
49383,49556
49308,49468
49221,49378
49122,49285
49023,49197
48929,49110
48842,49017
48761,48919
48691,48824
48634,48735
48590,48660
48567,48605
48578,48574
48627,48575
48710,48608
48832,48678
49001,48800
49206,48970
49438,49176
49700,49420
49999,49718
50329,50072
50680,50471
51056,50911
51460,51388
51879,51886
52300,52388
52727,52894
53159,53398
53585,53881
53994,54341
54382,54784
54745,55209
55072,55594
55359,55932
55609,56236
55823,56501
55996,56707
56125,56867
56216,56999
56277,57109
56314,57185
56335,57224
56346,57236
56347,57225
56337,57197
56321,57169
56308,57149
56308,57130
56317,57110
56331,57099
56355,57105
56386,57121
56419,57136
56455,57150
56494,57171
56527,57192
56544,57204
56541,57213
56522,57221
56496,57202
56465,57153
56430,57095
56396,57042
56365,56989
56335,56928
56310,56869
56290,56826
56270,56788
56247,56742
56220,56690
56187,56638
56140,56578
56076,56510
56006,56444
55934,56383
55860,56314
55788,56238
55723,56177
55671,56138
55632,56111
55601,56098
55585,56111
55586,56150
55595,56199
55607,56247
55630,56293
55663,56335
55696,56363
55724,56375
55752,56381
55776,56381
55783,56370
55777,56352
55769,56320
55757,56270
55740,56208
55716,56159
55688,56127
55647,56086
55587,56022
55509,55944
55416,55862
55301,55773
55170,55672
55032,55565
54897,55456
54768,55333
54650,55191
54544,55050
54445,54924
54350,54800
54259,54680
54174,54578
54095,54494
54016,54407
53930,54314
53845,54231
53763,54156
53674,54072
53581,53972
53489,53862
53402,53749
53318,53631
53231,53510
53145,53393
53059,53287
52973,53189
52894,53096
52825,53011
52762,52933
52699,52856
52642,52786
52589,52727
52534,52661
52474,52579
52410,52489
52347,52400
52283,52316
52210,52239
52129,52171
52047,52118
51961,52058
51874,51967
51785,51856
51694,51747
51602,51651
51509,51559
51424,51474
51354,51406
51298,51344
51243,51281
51184,51211
51118,51127
51045,51022
50965,50897
50887,50781
50819,50703
50756,50643
50690,50576
50620,50505
50547,50438
50469,50371
50383,50294
50295,50213
50211,50134
50130,50054
50051,49975
49977,49903
49910,49843
49839,49789
49764,49723
49695,49640
49631,49546
49563,49444
49493,49336
49427,49227
49360,49120
49283,49014
49204,48908
49123,48810
49032,48723
48931,48634
48832,48541
48746,48457
48673,48381
48620,48315
48600,48279
48623,48286
48691,48335
48805,48426
48971,48573
49191,48777
49457,49031
49762,49344
50105,49715
50483,50137
50892,50605
51324,51113
51769,51645
52218,52183
52662,52710
53095,53221
53512,53712
53908,54179
54276,54618
54612,55025
54913,55392
55182,55708
55419,55978
55629,56217
55818,56437
55983,56628
56121,56781
56231,56904
56321,56999
56386,57064
56419,57107
56430,57134
56431,57149
56421,57146
56398,57123
