Channel 1,Channel 4
27848,40351
27779,40261
27724,40191
27689,40145
27676,40128
27683,40137
27706,40167
27750,40213
27814,40275
27890,40356
27975,40451
28070,40557
28175,40671
28281,40793
28385,40921
28488,41049
28587,41176
28676,41298
28755,41408
28827,41498
28890,41566
28939,41615
28973,41644
28994,41652
29002,41649
28993,41640
28970,41622
28944,41592
28914,41554
28876,41508
28830,41452
28779,41386
28724,41316
28661,41241
28592,41157
28522,41070
28450,40983
28374,40895
28298,40804
28226,40709
28154,40615
28076,40521
27995,40425
27917,40329
27844,40237
27769,40149
27692,40061
27618,39976
27545,39895
27470,39812
27401,39728
27342,39647
27289,39571
27235,39498
27185,39427
27140,39362
27096,39304
27050,39250
27009,39202
26974,39163
26941,39130
26908,39096
26879,39059
26856,39018
26834,38978
26814,38939
26797,38898
26781,38859
26760,38824
26733,38791
26706,38760
26682,38733
26654,38705
26623,38671
26593,38628
26563,38585
26528,38543
26489,38501
26452,38464
26415,38435
26382,38415
26364,38402
26367,38400
26390,38419
26434,38467
26512,38553
26632,38687
26797,38881
27007,39134
27262,39437
27556,39785
27870,40165
28190,40562
28510,40955
28820,41334
29107,41694
29366,42026
29596,42325
29797,42589
29966,42819
30103,43017
30215,43179
30307,43310
30375,43411
30418,43480
30442,43512
30447,43510
30427,43482
30383,43428
30323,43347
30247,43243
30151,43123
30043,42991
29931,42851
29815,42710
29691,42568
29566,42420
29442,42268
29316,42115
29185,41960
29051,41799
28917,41635
28783,41475
28649,41317
28518,41160
28395,41006
28275,40858
28158,40716
28048,40577
27950,40444
27861,40321
27779,40212
27712,40122
27664,40053
27632,40010
27617,39989
27626,39992
27662,40021
27717,40077
27788,40151
27875,40237
27977,40332
28085,40440
28194,40564
28306,40701
28420,40845
28530,40987
28633,41115
28729,41224
28809,41312
28868,41382
28908,41436
28933,41477
28950,41506
28956,41525
28951,41531
28942,41524
28928,41508
28904,41479
28870,41436
28829,41383
28781,41325
28723,41262
28660,41190
28594,41111
28521,41026
28439,40931
28356,40827
28274,40718
28189,40611
28102,40502
28016,40389
27933,40279
27848,40173
27758,40069
27668,39970
27587,39879
27514,39797
27444,39722
27380,39649
27323,39578
27266,39508
27207,39433
27153,39354
27104,39280
27055,39213
27005,39149
26957,39091
26911,39040
26863,38994
26814,38944
26771,38890
26733,38836
26697,38785
26665,38739
26640,38696
26617,38656
26593,38622
26574,38593
26560,38566
26547,38544
26531,38523
26513,38500
26495,38473
26474,38447
26445,38421
26410,38389
26373,38347
26332,38299
26288,38248
26245,38194
26209,38141
26178,38096
26154,38066
26149,38057
26174,38079
26234,38147
26334,38270
26485,38453
26687,38699
26935,39005
27217,39360
27526,39749
27849,40155
28174,40564
28490,40960
28792,41332
29073,41676
29324,41988
29541,42262
29724,42498
29875,42698
29991,42863
30076,42991
30136,43085
30174,43147
30186,43176
30176,43169
30151,43129
30109,43063
30043,42974
29958,42866
29857,42745
29746,42618
29622,42485
29491,42339
29357,42181
29221,42012
29082,41835
28942,41652
28804,41464
28662,41277
28514,41092
28361,40908
28209,40730
28058,40559
27912,40393
27773,40226
27642,40061
27517,39903
27401,39751
27300,39607
27215,39475
27140,39363
27076,39277
27032,39222
27011,39200
27007,39207
27023,39239
27063,39296
27128,39378
27209,39482
27302,39594
27407,39711
27520,39833
27636,39961
27750,40090
27862,40215
27968,40337
28063,40454
28145,40563
28214,40662
28269,40748
28309,40820
28337,40875
28357,40910
28366,40928
28362,40929
28346,40911
28320,40872
28282,40818
28229,40751
28170,40674
28109,40593
28043,40512
27970,40425
27894,40327
27820,40229
27740,40132
27651,40032
27559,39923
27467,39806
27371,39688
27270,39568
27171,39448
27077,39335
26986,39229
26897,39128
26814,39030
26738,38934
26666,38841
26599,38750
26540,38661
26484,38579
26428,38505
26374,38436
26325,38372
26283,38313
26241,38258
26200,38205
26165,38158
26137,38117
26113,38079
26090,38040
26068,38001
26044,37969
26014,37944
25983,37920
25959,37897
25937,37878
25915,37861
25893,37844
25875,37824
25852,37800
25820,37769
25784,37734
25752,37701
25723,37673
25697,37646
25677,37620
25667,37596
25664,37582
25674,37586
25706,37616
25771,37686
25877,37808
26028,37985
26229,38214
26474,38494
26750,38822
27050,39186
27368,39573
27692,39972
28008,40375
28310,40764
28599,41129
28868,41472
29108,41788
29317,42066
29501,42304
29659,42505
29788,42672
29885,42799
29955,42887
29997,42945
30011,42976
30004,42980
29983,42956
29946,42911
29888,42844
29813,42756
29729,42654
29635,42549
29531,42438
29422,42315
29310,42178
29195,42032
29073,41877
28949,41711
28827,41541
28705,41371
28578,41206
28451,41046
28328,40890
28205,40741
28080,40598
27959,40462
27848,40331
27745,40204
27647,40079
27562,39957
27492,39847
27435,39760
27393,39694
27370,39649
27366,39633
27377,39647
27403,39687
27451,39746
27519,39824
27602,39920
27695,40029
27797,40146
27904,40267
28008,40389
28109,40508
28211,40624
28310,40737
28396,40845
28468,40938
28526,41016
28567,41078
28590,41125
28601,41154
28605,41166
28600,41162
28584,41143
28560,41110
28532,41068
28497,41018
28451,40958
28399,40890
28343,40817
28283,40743
28219,40668
28152,40590
28085,40511
28012,40432
27934,40352
27858,40269
27783,40183
27705,40092
27624,39995
27543,39890
27463,39785
27381,39684
27297,39586
27214,39487
27133,39392
27055,39300
26983,39209
26925,39120
26876,39039
26831,38970
26787,38909
26748,38854
26713,38805
26678,38755
26644,38706
26614,38660
26588,38624
26559,38598
26530,38577
26505,38559
26483,38543
26460,38520
26437,38484
26417,38442
26399,38400
26378,38359
26354,38314
26327,38269
26295,38227
26258,38188
26220,38145
26184,38099
26146,38056
26106,38014
26070,37968
26040,37923
26012,37884
25989,37852
25981,37830
25996,37832
26035,37870
26108,37956
26229,38101
26403,38315
26626,38597
26889,38936
27186,39312
27506,39713
27835,40128
28163,40542
28487,40947
28799,41335
29088,41701
29349,42035
29585,42335
29793,42601
29966,42832
30108,43023
30222,43175
30310,43298
30369,43392
30400,43453
30410,43482
30397,43484
30359,43455
30302,43390
30236,43298
30160,43193
30069,43084
29970,42971
29870,42854
29770,42736
29669,42616
29572,42494
29482,42373
29396,42254
29310,42133
29224,42007
29138,41880
29051,41760
28961,41649
28871,41538
28781,41427
28688,41317
28594,41207
28507,41096
28430,40990
28361,40895
28297,40810
28246,40737
28210,40681
28183,40641
28166,40617
28166,40614
28185,40633
28216,40674
28258,40734
28316,40808
28382,40894
28450,40985
28521,41074
28598,41158
28677,41241
28746,41321
28805,41394
28860,41462
28907,41526
28945,41583
28976,41627
29003,41662
29024,41688
29035,41705
29038,41710
29034,41704
29020,41686
28993,41657
28958,41613
28918,41557
28867,41496
28808,41433
28750,41369
28692,41302
28628,41229
28558,41144
28488,41049
28420,40950
28350,40850
28278,40751
28208,40651
28135,40558
28054,40471
27968,40386
27886,40300
27809,40216
27733,40135
27661,40054
27595,39971
27534,39887
27471,39802
27410,39715
27356,39627
27307,39547
27256,39475
27202,39408
27151,39346
27100,39291
27048,39241
26997,39194
26954,39152
26918,39116
26884,39079
26853,39038
26827,38993
26799,38950
26768,38905
26737,38858
26710,38810
26683,38769
26652,38738
26623,38712
26601,38688
26581,38665
26560,38642
26540,38619
26521,38592
26495,38561
26465,38527
26440,38493
26421,38459
26406,38427
26396,38405
26402,38405
26435,38439
26499,38518
26603,38652
26760,38847
26969,39103
27219,39414
27499,39765
27804,40144
28124,40541
28446,40941
28760,41329
29062,41698
29342,42048
29591,42373
29809,42666
29998,42929
30157,43163
30284,43362
30385,43518
30461,43630
30512,43707
30535,43750
30534,43758
30513,43738
30471,43693
30407,43624
30329,43534
30243,43434
30145,43330
30037,43219
29927,43099
29820,42974
29710,42844
29598,42705
29488,42559
29382,42409
29274,42260
29164,42114
29059,41976
28958,41848
28858,41727
28760,41609
28668,41494
28579,41382
28489,41274
28402,41168
28323,41063
28254,40963
28193,40872
28142,40791
28106,40727
28082,40686
28066,40666
28063,40665
28075,40679
28103,40714
28142,40769
28192,40835
28252,40910
28318,40995
28387,41085
28461,41172
28540,41253
28618,41333
28685,41407
28742,41469
28794,41518
28837,41563
28870,41603
28895,41634
28912,41659
28917,41677
28909,41685
28895,41679
28877,41664
28850,41643
28813,41609
28774,41562
28732,41506
28681,41442
28621,41365
28558,41275
28491,41180
28414,41083
28329,40983
28244,40882
28162,40787
28077,40696
27992,40603
27907,40504
27824,40404
27737,40304
27650,40200
27570,40092
27494,39983
27419,39878
27347,39776
27281,39679
27218,39594
27154,39519
27091,39450
27031,39386
26968,39326
26902,39264
26840,39202
26788,39143
26740,39087
26689,39035
26643,38982
26605,38924
26570,38866
26538,38809
26508,38756
26482,38709
26456,38671
26431,38640
26409,38612
26390,38584
26369,38554
26342,38519
26312,38477
26281,38432
26246,38388
26206,38344
26169,38297
26133,38254
26095,38214
26056,38173
26018,38127
25983,38081
25947,38040
25916,38002
25892,37967
25875,37945
25869,37937
25883,37946
25931,37989
26014,38084
26137,38242
26309,38465
26535,38754
26810,39103
27117,39499
27447,39923
27792,40358
28137,40789
28467,41204
28777,41592
29064,41948
29321,42270
29543,42556
29734,42802
29894,43009
30017,43176
30103,43306
30160,43404
30189,43470
30190,43506
30171,43511
30133,43487
30080,43439
30009,43371
29925,43283
29833,43174
29732,43044
29617,42898
29493,42736
29368,42562
29240,42388
29106,42218
28971,42054
28843,41894
28722,41741
28597,41591
28473,41442
28354,41298
28238,41162
28124,41029
28014,40895
27909,40761
27806,40631
27706,40508
27614,40393
27536,40290
27471,40203
27418,40137
27382,40088
27368,40056
27370,40047
27386,40063
27418,40105
27469,40166
27534,40240
27605,40325
27684,40415
27772,40509
27860,40606
27944,40703
28028,40798
28110,40891
28183,40982
28249,41065
28306,41138
28350,41201
28381,41257
28401,41302
28416,41331
28423,41345
28417,41346
28401,41334
28378,41310
28349,41276
28310,41232
28264,41175
28214,41105
28158,41029
28090,40954
28013,40877
27937,40795
27860,40712
27778,40627
27693,40535
27610,40431
27526,40322
27438,40214
27351,40105
27268,39996
27185,39891
27101,39790
27019,39691
26944,39597
26872,39511
26800,39428
26733,39346
26673,39268
26615,39193
26558,39114
26508,39028
26463,38942
26416,38867
26361,38800
26306,38736
26254,38674
26203,38619
26156,38571
26118,38531
26087,38500
26059,38475
26038,38450
26026,38424
26016,38397
26002,38371
25987,38343
25974,38311
25960,38282
25941,38259
25920,38234
25896,38202
25867,38162
25832,38115
25794,38060
25760,37999
25730,37943
25701,37898
25679,37863
25671,37843
25682,37853
25717,37904
25789,38000
25906,38150
26071,38363
26283,38632
26538,38948
26831,39304
27145,39692
27467,40094
27789,40497
28104,40892
28402,41275
28676,41633
28922,41961
29141,42257
29328,42519
29484,42740
29611,42917
29715,43049
29792,43143
29840,43200
29863,43222
29863,43219
29838,43196
29794,43152
29739,43087
29671,43006
29583,42911
29479,42804
29367,42685
29247,42554
29118,42410
28987,42250
28860,42077
28738,41903
28612,41736
28485,41573
28361,41411
28238,41253
28112,41101
27991,40950
27878,40800
27766,40651
27655,40506
27549,40365
27452,40232
27360,40114
27277,40008
27206,39916
27154,39842
27119,39792
27100,39766
27103,39761
27128,39778
27166,39820
27215,39885
27277,39968
27354,40070
27441,40187
27534,40308
27635,40423
27739,40534
27839,40643
27931,40749
28015,40849
28090,40943
28150,41028
28196,41100
28234,41159
28264,41203
28279,41233
28280,41242
28275,41234
28265,41214
28247,41182
28219,41135
28181,41072
28131,41000
28068,40923
27995,40839
27924,40752
27851,40667
27775,40579
27700,40485
27628,40390
27557,40297
27483,40201
27409,40099
27336,39994
27260,39890
27179,39786
27097,39681
27018,39577
26938,39477
26858,39382
26783,39290
26713,39204
26643,39124
26575,39049
26514,38976
26460,38911
26412,38852
26367,38794
26329,38736
26295,38682
26261,38632
26229,38582
26201,38533
26171,38491
26136,38454
26100,38419
26069,38385
26043,38357
26019,38335
26000,38314
25988,38293
25979,38273
25968,38254
25955,38234
25945,38213
25934,38194
25915,38173
25888,38144
25859,38106
25827,38064
25791,38023
25760,37985
25737,37952
25724,37928
25725,37920
25745,37938
25795,37995
25882,38101
26011,38263
26190,38479
26418,38751
26682,39075
26972,39434
27282,39812
27599,40203
27907,40597
28198,40984
28473,41351
28729,41693
28958,42004
29157,42279
29329,42516
29473,42711
29585,42863
29669,42973
29730,43043
29764,43078
29770,43083
29750,43062
29714,43018
29662,42957
29591,42879
29504,42783
29406,42674
29299,42557
29184,42426
29065,42279
28946,42119
28826,41957
28702,41797
28578,41635
28459,41471
28340,41312
28219,41157
28101,41004
27988,40853
27875,40707
27761,40566
27652,40426
27549,40290
27450,40162
27357,40041
27277,39930
27214,39837
27163,39766
27124,39716
27104,39682
27104,39671
27121,39690
27155,39733
27207,39791
27275,39860
27353,39943
27439,40035
27533,40136
27631,40246
27726,40359
27815,40468
27899,40572
27977,40672
28045,40764
28102,40846
28152,40912
28192,40965
28221,41010
28241,41042
28256,41060
28262,41065
28257,41058
28243,41038
28223,41003
28191,40959
28145,40903
28092,40836
28037,40763
27978,40686
27913,40606
27844,40520
27776,40430
27704,40339
27626,40250
27549,40159
27475,40068
27402,39977
27326,39881
27252,39775
27185,39668
27119,39568
27051,39470
26985,39371
26920,39276
26853,39189
26783,39110
26718,39041
26657,38981
26595,38928
26537,38875
26487,38823
26443,38772
26398,38722
26353,38667
26313,38608
26276,38546
26234,38484
26189,38424
26147,38371
26111,38324
26077,38287
26049,38254
26029,38226
26014,38204
25998,38185
25982,38164
25969,38135
25953,38100
25932,38062
25907,38019
25881,37973
25852,37927
25817,37880
25781,37831
25750,37787
25723,37755
25701,37735
25689,37728
25700,37747
25740,37802
25815,37897
25937,38039
26110,38236
26329,38494
26588,38810
26880,39169
27193,39557
27508,39960
27815,40361
28112,40747
28397,41109
28659,41445
28890,41748
29092,42015
29267,42246
29411,42441
29524,42598
29609,42719
29666,42807
29692,42866
29693,42893
29676,42890
29642,42863
29586,42815
29515,42742
29435,42650
29346,42545
29247,42427
29143,42292
29039,42143
28928,41987
28809,41829
28685,41667
28562,41505
28436,41346
28306,41189
28180,41031
28059,40877
27941,40729
27823,40585
27707,40442
27595,40308
27485,40183
27377,40061
27281,39942
27200,39831
27130,39737
27076,39659
27042,39593
27026,39545
27024,39522
27036,39522
27068,39543
27115,39588
27168,39655
27227,39737
27298,39832
27377,39941
27457,40058
27535,40176
27619,40293
27708,40415
27795,40532
27878,40635
27955,40723
28020,40798
28072,40858
28115,40896
28150,40918
28173,40929
28180,40929
28177,40917
28167,40891
28145,40858
28109,40818
28066,40769
28020,40711
27967,40648
27903,40581
27837,40506
27771,40426
27700,40345
27626,40261
27553,40170
27483,40073
27412,39977
27336,39881
27260,39784
27187,39685
27113,39585
27037,39485
26965,39387
26895,39297
26824,39215
26756,39139
26694,39066
26637,38997
26578,38929
26519,38862
26462,38796
26409,38733
26355,38674
26304,38618
26262,38563
26226,38510
26193,38460
26163,38411
26138,38364
26114,38323
26089,38287
26066,38256
26047,38228
26027,38201
26002,38176
25977,38152
25955,38126
25929,38097
25898,38062
25865,38021
25830,37979
25792,37939
25751,37899
25711,37856
25675,37811
25641,37765
25611,37722
25594,37690
25598,37679
25627,37703
25688,37769
25791,37887
25940,38071
26135,38318
26374,38620
26654,38965
26964,39342
27284,39741
27602,40145
27915,40540
28214,40922
28488,41285
28736,41618
28960,41916
29154,42178
29318,42400
29454,42581
29566,42722
29649,42826
29699,42895
29724,42932
29730,42939
29712,42918
29668,42869
29605,42793
29528,42697
29434,42587
29323,42463
29204,42323
29085,42175
28962,42028
28832,41877
28699,41718
28565,41555
28427,41396
28289,41236
28159,41073
28040,40915
27924,40766
27806,40620
27692,40469
27582,40313
27473,40160
27366,40011
27265,39866
27172,39733
27085,39619
27009,39524
26951,39448
26912,39392
26888,39355
26880,39340
26893,39350
26924,39385
26970,39442
27029,39517
27105,39615
27195,39736
27292,39868
27394,40004
27501,40140
27609,40275
27711,40408
27809,40528
27903,40630
27983,40720
28046,40796
28099,40855
28145,40896
28176,40926
28187,40941
28185,40938
28174,40920
28152,40894
28120,40857
28080,40807
28033,40749
27977,40685
27911,40615
27844,40539
27779,40462
27712,40385
27642,40301
27569,40211
27496,40120
27419,40027
27337,39928
27257,39824
27178,39718
27094,39611
27008,39502
26926,39393
26848,39290
26769,39189
26693,39088
26622,38991
26553,38899
26482,38811
26413,38728
26352,38653
26297,38587
26246,38528
26200,38472
26159,38418
26119,38366
26080,38319
26045,38276
26015,38235
25989,38196
25964,38162
25941,38129
25921,38098
25901,38070
25880,38041
25859,38011
25837,37982
25809,37960
25776,37943
25744,37923
25714,37900
25680,37877
25641,37843
25602,37796
25565,37742
25527,37684
25492,37625
25468,37574
25459,37534
25469,37517
25503,37534
25574,37594
25686,37712
25841,37891
26040,38129
26285,38425
26567,38773
26871,39163
27190,39579
27515,40005
27834,40427
28135,40830
28417,41207
28678,41551
28912,41860
29115,42131
29288,42354
29432,42528
29543,42666
29620,42771
29668,42844
29693,42887
29694,42907
29671,42902
29631,42869
29578,42813
29506,42735
29416,42632
29314,42504
29206,42361
29092,42210
28971,42047
28845,41877
28718,41706
28584,41535
28443,41362
28305,41189
28170,41018
28034,40853
27896,40691
27763,40533
27634,40382
27504,40233
27377,40085
27260,39942
27157,39808
27062,39687
26979,39579
26914,39488
26868,39422
26837,39383
26824,39364
26834,39365
26864,39390
26906,39439
26963,39501
27036,39577
27120,39671
27211,39787
27308,39917
27412,40054
27519,40195
27626,40339
27730,40477
27835,40607
27935,40729
28025,40837
28105,40925
28175,40993
28226,41041
28255,41068
28266,41073
28264,41061
28248,41039
28219,41010
28184,40974
28144,40936
28096,40895
28041,40845
27986,40780
27929,40704
27865,40619
27796,40525
27727,40422
27656,40318
27577,40215
27493,40111
27408,40005
27326,39899
27241,39796
27156,39695
27075,39599
26999,39511
26922,39428
26849,39343
26782,39253
26715,39164
26645,39073
26575,38980
26509,38884
26445,38794
26378,38709
26313,38631
26258,38559
26207,38497
26159,38445
26118,38399
26085,38355
26056,38314
26025,38276
25996,38239
25973,38204
25950,38173
25923,38139
25894,38096
25864,38048
25827,37999
25787,37947
25750,37890
25713,37833
25673,37777
25629,37723
25588,37675
25554,37638
25527,37616
25513,37612
25525,37636
25572,37699
25659,37809
25792,37974
25974,38198
26201,38484
26466,38821
26763,39195
27089,39598
27428,40019
27764,40438
28090,40840
28401,41219
28685,41574
28935,41898
29154,42186
29341,42438
29496,42655
29616,42834
29709,42973
29776,43078
29815,43152
29826,43191
29816,43190
29791,43158
29748,43101
29684,43020
29604,42911
29513,42778
29407,42630
29288,42472
29164,42306
29034,42136
28898,41967
28757,41800
28618,41637
28483,41479
28345,41322
28205,41164
28067,41002
27934,40836
27802,40670
27672,40504
27551,40337
27434,40175
27319,40022
27210,39881
27116,39755
27040,39653
26979,39577
26937,39524
26917,39496
26917,39494
26934,39512
26969,39546
27025,39597
27097,39666
27179,39754
27270,39859
27369,39976
27470,40104
27568,40236
27669,40369
27774,40498
27877,40623
27971,40743
28059,40851
28141,40949
28211,41038
28266,41111
28310,41160
28339,41190
28348,41202
28338,41196
28316,41173
28286,41140
28247,41101
28200,41054
28147,40994
28089,40924
28024,40845
27951,40755
27874,40657
27793,40554
27705,40446
27613,40330
27521,40208
27427,40091
27329,39980
27235,39871
27150,39768
27073,39668
26998,39569
26924,39472
26856,39381
26794,39297
26733,39217
26671,39135
26613,39054
26556,38977
26496,38906
26436,38836
26383,38771
26332,38713
26280,38659
26229,38606
26186,38556
26148,38510
26112,38467
26080,38427
26053,38390
26029,38357
26005,38323
25985,38286
25968,38244
25945,38197
25915,38143
25880,38083
25839,38028
25793,37982
25746,37940
25708,37901
25678,37873
25653,37861
25640,37861
25652,37882
25695,37937
25771,38036
25893,38186
26071,38392
26299,38657
26568,38978
26870,39341
27198,39732
27538,40142
27875,40561
28201,40977
28510,41377
28792,41753
29042,42099
29259,42408
29447,42676
29606,42901
29735,43081
29836,43214
29911,43305
29958,43362
29977,43389
29973,43384
29945,43353
29892,43302
29821,43231
29738,43141
29645,43035
29538,42915
29420,42780
29300,42631
29179,42472
29049,42303
28915,42122
28785,41934
28655,41751
28518,41576
28376,41403
28234,41223
28092,41043
27948,40871
27802,40703
27663,40537
27531,40374
27407,40219
27293,40076
27196,39951
27115,39850
27049,39770
27001,39707
26974,39662
26968,39640
26980,39643
27010,39670
27057,39720
27118,39796
27187,39893
27266,40003
27357,40123
27456,40251
27557,40379
27662,40502
27768,40622
27868,40738
27959,40844
28042,40934
28114,41007
28175,41068
28219,41116
28247,41147
28261,41166
28256,41174
28235,41168
28207,41149
28176,41118
28136,41074
28085,41013
28026,40941
27961,40860
27890,40773
27813,40679
27737,40579
27656,40479
27568,40378
27474,40272
27382,40163
27293,40055
27204,39951
27118,39851
27040,39758
26969,39673
26896,39589
26819,39497
26742,39396
26666,39294
26588,39193
26512,39094
26439,38996
26368,38901
26297,38809
26230,38721
26171,38640
26114,38567
26056,38499
26002,38436
25954,38377
25909,38324
25866,38273
25828,38222
25794,38169
25760,38118
25724,38070
25690,38019
25656,37969
25619,37926
25576,37883
25532,37836
25487,37789
25439,37742
25392,37692
25351,37646
25320,37607
25299,37581
25298,37574
25329,37595
25397,37660
25502,37780
25649,37961
25844,38202
26086,38503
26362,38860
26669,39259
27002,39686
27348,40123
27690,40556
28020,40967
28333,41347
28622,41693
28879,42002
29100,42270
29286,42498
29436,42690
29545,42846
29619,42960
29665,43035
29682,43080
29674,43094
29646,43078
29602,43040
29540,42983
29463,42903
29373,42799
29273,42680
29160,42549
29038,42400
28913,42234
28785,42057
28648,41881
28502,41706
28357,41528
28214,41351
28070,41176
27927,41002
27791,40826
27659,40652
27527,40481
27397,40312
27274,40149
27159,39997
27052,39855
26956,39725
26876,39609
26812,39513
26761,39443
26730,39399
26725,39386
26743,39408
26779,39464
26836,39548
26916,39652
27010,39774
27114,39909
27227,40053
27348,40201
27470,40355
27587,40506
27698,40641
27805,40761
27902,40872
27985,40971
28056,41054
28114,41124
28155,41183
28182,41232
28200,41266
28207,41285
28202,41287
28185,41274
28161,41249
28133,41214
28094,41164
28045,41099
27992,41021
27938,40936
27875,40844
27804,40745
27732,40643
27656,40542
27572,40445
27479,40346
27389,40243
27302,40141
27215,40042
27128,39944
27045,39846
26967,39750
26888,39655
26810,39558
26742,39460
26676,39365
26609,39275
26544,39189
26484,39111
26425,39043
26365,38984
26309,38930
26263,38881
26221,38838
26180,38798
26144,38755
26115,38707
26087,38658
26057,38606
26029,38547
26004,38486
25973,38428
25933,38375
25887,38319
25839,38263
25788,38212
25737,38166
25695,38127
25666,38098
25651,38085
25652,38090
25681,38123
25747,38197
25852,38320
26001,38497
26200,38730
26445,39025
26725,39375
27030,39765
27354,40178
27687,40602
28013,41024
28326,41434
28625,41817
28900,42168
29143,42480
29354,42748
29535,42971
29685,43155
29799,43304
29885,43419
29945,43504
29979,43563
29988,43590
29976,43582
29946,43549
29896,43496
29829,43424
29748,43329
29655,43214
29546,43084
29422,42938
29290,42773
29155,42599
29015,42424
28871,42246
28730,42065
28592,41892
28453,41731
28310,41575
28169,41414
28036,41248
27903,41081
27773,40918
27654,40760
27544,40608
27439,40465
27341,40334
27257,40217
27188,40117
27134,40041
27098,39988
27084,39961
27088,39965
27106,39996
27140,40048
27190,40124
27258,40223
27342,40340
27441,40469
27553,40606
27671,40750
27786,40898
27899,41043
28009,41181
28109,41308
28193,41422
28266,41518
28330,41596
28378,41655
28406,41692
28420,41708
28421,41709
28407,41698
28379,41675
28345,41638
28306,41590
28256,41536
28195,41470
28131,41391
28066,41305
27994,41220
27915,41134
27837,41042
27761,40945
27683,40843
27604,40736
27529,40628
27459,40527
27387,40431
27314,40337
27244,40240
27173,40144
27095,40050
27014,39955
26937,39862
26861,39774
26784,39692
26708,39611
26638,39533
26571,39458
26507,39385
26447,39310
26396,39235
26348,39163
26299,39092
26252,39024
26208,38961
26164,38904
26115,38850
26066,38795
26021,38739
25973,38685
25923,38630
25876,38572
25832,38511
25784,38453
25732,38398
25685,38348
25644,38304
25606,38267
25572,38237
25552,38214
25553,38211
25581,38246
25647,38328
25765,38470
25936,38676
26154,38944
26415,39264
26716,39630
27047,40032
27393,40458
27744,40892
28092,41317
28421,41722
28722,42102
28991,42447
29227,42753
29427,43020
29586,43249
29707,43438
29797,43581
29858,43681
29891,43747
29901,43777
29890,43771
29861,43735
29808,43667
29736,43568
29649,43446
29547,43308
29430,43158
29303,42995
29170,42821
29028,42643
28878,42462
28726,42280
28575,42101
28421,41926
28265,41751
28112,41578
27962,41408
27815,41238
27673,41064
27539,40888
27412,40715
27288,40550
27165,40393
27051,40247
26952,40116
26866,40001
26795,39903
26743,39829
26711,39787
26695,39777
26696,39793
26720,39832
26765,39893
26825,39974
26897,40067
26984,40167
27078,40272
27175,40380
27276,40490
27380,40600
27480,40711
27571,40819
27652,40917
27726,41003
27788,41078
27832,41142
27867,41190
27891,41222
27900,41241
27892,41249
27871,41244
27841,41223
27798,41186
27743,41130
27684,41055
27621,40967
27549,40872
27468,40765
27381,40643
27288,40515
27188,40386
27082,40256
26974,40125
26866,40001
26757,39884
26645,39768
26535,39649
26429,39526
26323,39402
26217,39275
26114,39151
26018,39030
25927,38911
25840,38794
25761,38679
25688,38574
25619,38483
25556,38405
25500,38340
25451,38285
25406,38239
25367,38197
25335,38157
25306,38120
25278,38087
25258,38059
25244,38037
25230,38022
25213,38007
25196,37987
25181,37959
25165,37928
25146,37895
25128,37863
25114,37839
25104,37829
25103,37837
25124,37864
25175,37923
25260,38028
25389,38187
25569,38401
25798,38673
26069,39000
26378,39376
26719,39788
27084,40230
27455,40688
27824,41141
28184,41577
28526,41995
28841,42388
29125,42743
29375,43051
29588,43313
29761,43536
29896,43719
29999,43862
30069,43967
30105,44039
30117,44079
30112,44093
30090,44084
30051,44052
30000,43994
29940,43914
29868,43816
29781,43700
29687,43570
29588,43428
29483,43279
29373,43130
29260,42979
29143,42829
29018,42683
28889,42537
28759,42387
28631,42229
28501,42064
28369,41893
28245,41721
28129,41555
28015,41404
27908,41271
27819,41159
27751,41074
27701,41018
27671,40987
27667,40979
27685,40992
27718,41024
27764,41067
27826,41123
27902,41196
27986,41287
28076,41392
28172,41506
28269,41629
28363,41758
28456,41887
28550,42012
28640,42130
28720,42237
28790,42330
28854,42409
28905,42472
28940,42521
28969,42557
28995,42588
29012,42611
29016,42621
29010,42618
28999,42605
28979,42584
28951,42550
28916,42502
28876,42439
28827,42366
28768,42284
28704,42193
28637,42097
28563,42001
28482,41907
28402,41814
28327,41726
28254,41643
28182,41558
28115,41471
28053,41388
27989,41309
27926,41230
27867,41150
27810,41073
27754,41002
27699,40931
27650,40858
27603,40788
27552,40722
27498,40659
27446,40600
27394,40546
27343,40495
27294,40446
27252,40400
27213,40357
27173,40312
27135,40258
27103,40199
27070,40139
27035,40078
26999,40016
26964,39952
26927,39891
26888,39833
26854,39781
26830,39742
26818,39725
26827,39737
26866,39786
26942,39884
27056,40040
27215,40253
27422,40518
27670,40832
27947,41183
28243,41554
28552,41936
28865,42326
29167,42714
29451,43086
29719,43432
29966,43754
30186,44051
30379,44312
30546,44534
30684,44717
30791,44863
30872,44971
30933,45046
30968,45087
30975,45094
30957,45072
30923,45026
30874,44962
30806,44879
30724,44775
30632,44657
30527,44535
30409,44407
30287,44271
30167,44131
30047,43987
29926,43837
29808,43686
29695,43539
29585,43401
29475,43268
29368,43129
29262,42985
29153,42839
29041,42689
28936,42540
28838,42397
28741,42269
28649,42157
28570,42063
28508,41994
28461,41950
28434,41923
28429,41914
28444,41925
28474,41959
28517,42012
28577,42078
28649,42153
28724,42237
28803,42328
28886,42422
28971,42518
29052,42614
29127,42703
29197,42781
29259,42851
29304,42910
29334,42953
29357,42983
29370,43006
29367,43021
29354,43023
29336,43013
29312,42991
29280,42956
29242,42905
29196,42838
29137,42753
29064,42657
