Channel 1,Channel 4
53140,52016
53093,51930
53042,51839
52990,51750
52937,51662
52884,51574
52830,51489
52773,51406
52715,51321
52659,51235
52605,51150
52550,51064
52494,50977
52440,50890
52388,50805
52334,50719
52276,50630
52219,50540
52164,50451
52110,50363
52058,50283
52010,50214
51968,50166
51935,50142
51917,50141
51923,50170
51964,50245
52046,50381
52179,50591
52367,50884
52607,51264
52896,51732
53225,52275
53587,52873
53965,53499
54345,54123
54719,54728
55075,55299
55407,55830
55708,56314
55977,56742
56212,57112
56410,57425
56573,57686
56704,57900
56809,58074
56892,58207
56952,58298
56988,58353
57004,58381
57002,58379
56982,58348
56947,58294
56903,58222
56848,58132
56780,58027
56702,57912
56616,57792
56525,57668
56430,57541
56335,57412
56237,57278
56133,57134
56022,56980
55910,56814
55799,56636
55684,56441
55567,56232
55449,56017
55329,55803
55207,55589
55085,55384
54969,55195
54858,55026
54755,54877
54663,54748
54585,54642
54524,54556
54478,54486
54449,54435
54439,54410
54444,54413
54465,54440
54502,54493
54552,54566
54609,54657
54673,54761
54742,54872
54815,54987
54888,55107
54959,55230
55029,55349
55095,55459
55153,55562
55201,55653
55244,55734
55281,55804
55308,55858
55321,55893
55323,55908
55315,55906
55298,55883
55270,55838
55234,55772
55193,55685
55142,55579
55083,55457
55017,55328
54943,55196
54862,55062
54776,54925
54686,54780
54593,54634
54495,54488
54395,54341
54296,54197
54201,54059
54111,53925
54028,53794
53953,53664
53882,53537
53809,53413
53732,53286
53657,53158
53587,53033
53521,52915
53456,52802
53392,52693
53328,52593
53264,52501
53201,52415
53143,52331
53091,52251
53042,52177
52999,52106
52965,52042
52937,51981
52908,51915
52878,51846
52849,51778
52820,51717
52791,51663
52763,51614
52736,51571
52709,51538
52684,51512
52662,51486
52644,51456
52625,51421
52606,51382
52592,51342
52584,51302
52573,51264
52553,51227
52529,51192
52505,51160
52476,51132
52446,51107
52418,51085
52394,51066
52372,51049
52353,51033
52342,51016
52332,50995
52318,50967
52303,50931
52289,50890
52273,50847
52253,50801
52230,50753
52204,50706
52172,50659
52136,50614
52098,50570
52063,50527
52029,50484
51996,50438
51964,50387
51932,50331
51895,50268
51856,50198
51818,50126
51785,50055
51752,49986
51716,49919
51679,49854
51642,49792
51608,49737
51574,49693
51544,49661
51522,49646
51513,49654
51525,49687
51565,49754
51642,49870
51759,50049
51922,50301
52135,50636
52397,51055
52703,51546
53045,52090
53412,52670
53787,53269
54155,53867
54510,54451
54847,55005
55160,55519
55440,55987
55688,56401
55907,56754
56095,57049
56251,57293
56381,57485
56484,57630
56559,57740
56605,57818
56631,57863
56637,57876
56625,57864
56596,57830
56557,57777
56510,57707
56452,57625
56384,57536
56309,57438
56228,57327
56142,57206
56050,57075
55952,56934
55850,56785
55740,56624
55624,56450
55504,56263
55381,56062
55253,55851
55122,55634
54992,55415
54860,55196
54730,54977
54606,54767
54494,54571
54397,54402
54313,54260
54245,54144
54198,54063
54171,54015
54159,53998
54161,54011
54180,54053
54216,54123
54267,54219
54334,54333
54413,54459
54499,54599
54586,54745
54676,54892
54769,55037
54862,55178
54950,55311
55027,55431
55093,55537
55145,55629
55183,55704
55210,55758
55229,55795
55236,55815
55231,55818
55220,55804
55202,55769
55172,55712
55133,55637
55089,55554
55037,55464
54975,55366
54905,55260
54830,55149
54753,55036
54670,54917
54583,54792
54498,54663
54419,54529
54341,54394
54263,54260
54185,54133
54111,54007
54040,53880
53970,53753
53901,53630
53834,53511
53768,53393
53703,53276
53640,53162
53579,53054
53515,52954
53451,52858
53392,52766
53338,52679
53282,52593
53228,52503
53178,52416
53129,52336
53079,52262
53032,52186
52990,52108
52948,52031
52906,51951
52864,51869
52824,51787
52783,51713
52740,51648
52698,51587
52659,51527
52619,51477
52579,51437
52545,51400
52517,51366
52490,51335
52465,51305
52442,51272
52420,51237
52395,51202
52370,51164
52348,51123
52327,51082
52303,51040
52275,50999
52245,50959
52220,50923
52197,50894
52176,50866
52156,50835
52134,50797
52108,50753
52081,50705
52057,50654
52034,50604
52009,50555
51981,50506
51954,50456
51928,50404
51898,50350
51864,50291
51828,50231
51789,50178
51750,50132
51714,50092
51684,50056
51655,50024
51623,49988
51590,49943
51557,49890
51524,49835
51493,49782
51469,49732
51454,49689
51447,49655
51453,49646
51485,49679
51547,49768
51645,49923
51786,50158
51978,50482
52221,50900
52513,51407
52849,51984
53222,52611
53613,53262
54007,53909
54395,54534
54771,55130
55123,55684
55443,56179
55725,56611
55968,56987
56173,57304
56340,57562
56471,57765
56574,57923
56651,58046
56702,58135
56732,58193
56747,58225
56746,58237
56731,58230
56706,58203
56672,58158
56626,58097
56568,58023
56503,57931
56435,57826
56364,57713
56289,57593
56211,57469
56131,57347
56045,57224
55956,57098
55868,56967
55779,56830
55685,56683
55585,56523
55483,56354
55379,56178
55271,55999
55164,55820
55064,55645
54969,55479
54879,55324
54801,55186
54739,55068
54693,54976
54657,54913
54631,54875
54619,54863
54621,54876
54639,54911
54673,54967
54722,55045
54781,55143
54846,55257
54918,55381
54997,55512
55080,55646
55162,55779
55241,55900
55316,56007
55381,56097
55434,56169
55475,56226
55507,56268
55525,56296
55528,56311
55521,56311
55504,56297
55477,56269
55441,56229
55400,56176
55356,56113
55308,56038
55254,55952
55195,55856
55133,55752
55066,55639
54993,55515
54919,55382
54841,55243
54758,55096
54670,54941
54580,54783
54490,54630
54397,54486
54305,54349
54220,54218
54139,54093
54057,53973
53975,53862
53901,53755
53831,53652
53766,53551
53707,53450
53653,53345
53598,53241
53543,53137
53489,53032
53437,52927
53384,52822
53330,52720
53278,52627
53229,52544
53179,52469
53129,52397
53082,52327
53042,52265
53007,52206
52974,52151
52944,52100
52916,52055
52885,52013
52850,51964
52816,51907
52780,51849
52741,51795
52705,51744
52678,51699
52660,51664
52643,51639
52625,51617
52609,51595
52595,51571
52579,51541
52561,51504
52540,51463
52515,51425
52489,51386
52462,51345
52436,51301
52408,51256
52375,51216
52342,51182
52313,51148
52287,51114
52260,51073
52233,51020
52207,50958
52179,50897
52148,50841
52117,50786
52087,50733
52054,50683
52017,50630
51980,50572
51944,50512
51909,50452
51873,50391
51836,50327
51800,50259
51761,50191
51721,50127
51684,50064
51649,50000
51611,49940
51574,49886
51545,49837
51523,49800
51507,49780
51503,49782
51521,49818
51570,49903
51660,50055
51797,50282
51989,50593
52234,50990
52528,51461
52865,51997
53236,52582
53627,53200
54019,53831
54406,54453
54781,55049
55134,55606
55455,56111
55743,56559
55997,56952
56215,57295
56394,57588
56540,57833
56659,58030
56754,58186
56825,58305
56875,58385
56905,58431
56915,58447
56909,58438
56892,58407
56868,58363
56834,58307
56785,58238
56722,58159
56654,58078
56581,57998
56504,57911
56427,57815
56350,57711
56271,57599
56191,57479
56112,57351
56033,57216
55946,57074
55852,56920
55753,56754
55648,56579
55535,56398
55419,56212
55303,56027
55193,55853
55089,55694
54997,55553
54922,55434
54862,55343
54815,55279
54783,55239
54770,55223
54778,55227
54801,55251
54837,55296
54886,55358
54943,55434
55001,55525
55065,55629
55135,55743
55208,55864
55280,55990
55350,56117
55419,56240
55481,56356
55532,56457
55573,56543
55606,56613
55629,56665
55643,56697
55650,56708
55650,56699
55640,56672
55619,56627
55591,56561
55554,56483
55505,56398
55445,56303
55378,56192
55305,56070
55226,55941
55141,55811
55055,55682
54968,55552
54878,55419
54787,55285
54700,55150
54616,55017
54534,54885
54456,54749
54386,54611
54317,54470
54247,54326
54173,54182
54095,54043
54018,53911
53941,53784
53867,53661
53795,53546
53725,53441
53658,53346
53597,53261
53546,53184
53499,53109
53450,53035
53405,52964
53361,52896
53318,52828
53276,52757
53236,52687
53200,52620
53167,52560
53136,52507
53108,52457
53081,52405
53049,52351
53013,52296
52978,52240
52947,52187
52916,52138
52886,52093
52858,52052
52831,52015
52804,51982
52780,51951
52762,51920
52745,51893
52726,51862
52706,51821
52689,51770
52668,51718
52641,51664
52607,51605
52568,51547
52529,51492
52489,51441
52452,51391
52414,51341
52375,51293
52333,51247
52292,51202
52254,51153
52218,51095
52179,51025
52142,50949
52110,50872
52076,50799
52039,50731
51996,50667
51949,50608
51901,50552
51852,50492
51808,50424
51770,50352
51736,50282
51701,50214
51668,50148
51636,50082
51599,50011
51556,49936
51510,49862
51466,49795
51421,49730
51373,49664
51326,49601
51283,49541
51241,49485
51202,49430
51170,49377
51149,49337
51143,49320
51156,49336
51198,49394
51273,49509
51386,49696
51548,49969
51767,50332
52039,50784
52353,51317
52705,51914
53085,52549
53480,53193
53871,53824
54249,54427
54606,54992
54932,55512
55223,55978
55478,56382
55699,56728
55886,57023
56039,57264
56161,57451
56255,57594
56319,57701
56357,57769
56375,57798
56374,57794
56355,57770
56317,57724
56262,57655
56196,57568
56119,57469
56036,57358
55950,57236
55862,57108
55767,56973
55668,56832
55566,56684
55462,56528
55353,56361
55241,56181
55126,55986
55004,55780
54875,55565
54741,55346
54605,55125
54469,54905
54333,54692
54204,54490
54088,54302
53983,54128
53886,53971
53805,53837
53744,53731
53702,53653
53676,53600
53663,53576
53665,53581
53679,53612
53704,53666
53743,53740
53797,53829
53862,53928
53931,54037
54009,54157
54093,54288
54173,54421
54248,54552
54319,54679
54387,54804
54448,54922
54500,55024
54545,55104
54581,55165
54604,55202
54611,55214
54603,55204
54585,55175
54555,55124
54514,55054
54461,54967
54398,54864
54326,54749
54247,54621
54165,54484
54078,54345
53989,54205
53900,54060
53809,53917
53718,53779
53625,53641
53534,53501
53446,53362
53361,53227
53278,53098
53201,52976
53126,52855
53052,52733
52978,52610
52907,52489
52841,52369
52777,52255
52717,52145
52662,52040
52613,51938
52567,51840
52521,51753
52479,51678
52439,51611
52398,51544
52359,51475
52325,51408
52294,51346
52265,51289
52236,51236
52205,51186
52171,51138
52137,51095
52107,51058
52083,51027
52064,51002
52042,50982
52018,50964
51997,50947
51978,50930
51960,50910
51944,50885
51932,50858
51924,50832
51917,50808
51910,50785
51905,50763
51899,50738
51890,50710
51880,50678
51868,50649
51856,50627
51846,50613
51837,50604
51829,50595
51824,50586
51817,50576
51806,50561
51792,50545
51774,50527
51751,50503
51728,50473
51704,50439
51679,50399
51651,50351
51620,50298
51590,50244
51559,50190
51527,50136
51496,50081
51465,50028
51430,49981
51395,49939
51364,49897
51336,49850
51304,49801
51271,49751
51240,49707
51212,49667
51186,49624
51162,49577
51142,49532
51126,49495
51111,49466
51104,49450
51116,49457
51154,49500
51221,49589
51324,49740
51470,49964
51661,50271
51896,50666
52177,51141
52501,51684
52855,52276
53222,52896
53598,53521
53973,54135
54330,54717
54660,55255
54965,55739
55239,56165
55476,56528
55673,56829
55834,57073
55964,57272
56065,57431
56139,57547
56191,57624
56224,57669
56235,57689
56226,57685
56201,57659
56165,57614
56113,57546
56048,57454
55972,57342
55889,57215
55799,57076
55703,56927
55601,56769
55495,56604
55382,56430
55262,56245
55137,56049
55006,55842
54868,55627
54724,55404
54579,55178
54436,54953
54299,54739
54171,54535
54055,54340
53946,54154
53843,53982
53748,53831
53669,53701
53606,53591
53561,53504
53536,53449
53532,53430
53545,53443
53573,53486
53617,53558
53675,53651
53745,53765
53824,53898
53913,54044
54007,54204
54102,54378
54195,54560
54287,54741
54378,54913
54462,55067
54539,55197
54609,55308
54670,55396
54713,55458
54739,55492
54750,55506
54748,55504
54730,55482
54701,55435
54663,55363
54618,55271
54563,55166
54498,55052
54425,54930
54347,54802
54264,54664
54176,54518
54084,54369
53989,54219
53890,54067
53790,53912
53693,53759
53596,53613
53500,53474
53411,53340
53329,53212
53249,53094
53172,52982
53103,52876
53038,52774
52975,52671
52915,52564
52861,52459
52812,52358
52766,52265
52723,52180
52685,52100
52650,52025
52615,51948
52576,51868
52535,51783
52495,51703
52453,51632
52411,51567
52370,51506
52331,51457
52292,51420
52256,51384
52224,51347
52196,51311
52170,51273
52145,51236
52126,51204
52112,51179
52099,51161
52091,51145
52087,51129
52085,51111
52079,51088
52069,51058
52059,51026
52046,50996
52025,50965
52002,50931
51979,50899
51958,50870
51936,50840
51915,50809
51893,50786
51869,50771
51849,50758
51837,50742
51834,50720
51831,50693
51825,50662
51815,50627
51803,50588
51785,50546
51763,50501
51737,50454
51708,50410
51673,50371
51636,50328
51601,50281
51570,50237
51538,50197
51507,50157
51481,50113
51456,50065
51431,50015
51403,49967
51375,49920
51348,49878
51322,49843
51302,49810
51290,49780
51288,49760
51297,49759
51321,49787
51369,49855
51450,49978
51572,50172
51747,50449
51978,50820
52263,51284
52592,51827
52958,52436
53352,53094
53760,53780
54169,54468
54569,55135
54950,55767
55305,56340
55628,56842
55915,57271
56165,57632
56376,57934
56547,58180
56685,58379
56791,58541
56866,58664
56913,58751
56941,58808
56954,58843
56951,58857
56933,58850
56908,58825
56875,58786
56835,58730
56786,58652
56732,58555
56671,58449
56605,58343
56533,58238
56458,58132
56379,58023
56295,57910
56210,57794
56125,57676
56035,57554
55937,57421
55835,57274
55733,57116
55630,56951
55529,56783
55430,56614
55334,56452
55243,56298
55156,56158
55082,56035
55021,55933
54973,55854
54938,55799
54920,55771
54918,55776
54930,55814
54957,55875
54998,55951
55055,56037
55122,56130
55193,56230
55270,56336
55350,56452
55428,56577
55503,56702
55579,56824
55655,56942
55724,57050
55784,57144
55836,57225
55882,57298
55915,57356
55935,57390
55945,57398
55944,57388
55930,57362
55904,57321
55870,57265
55829,57196
55776,57114
55713,57026
55645,56932
55573,56831
55497,56719
55418,56595
55338,56465
55252,56333
55162,56197
55072,56056
54985,55914
54899,55777
54814,55644
54730,55510
54652,55379
54578,55249
54504,55117
54432,54983
54362,54854
54295,54733
54229,54614
54166,54498
54110,54386
54058,54283
54009,54188
53962,54102
53917,54025
53871,53951
53821,53877
53771,53807
53723,53743
53673,53684
53625,53628
53581,53577
53541,53532
53504,53488
53472,53443
53446,53398
53423,53353
53398,53305
53375,53254
53358,53200
53340,53146
53320,53096
53302,53050
53288,53009
53273,52973
53254,52939
53234,52902
53216,52866
53195,52834
53173,52806
53154,52781
53137,52759
53117,52736
53093,52717
53070,52700
53051,52684
53037,52665
53022,52643
53008,52621
52995,52592
52976,52554
52952,52510
52925,52458
52898,52401
52867,52337
52835,52268
52804,52198
52772,52132
52735,52068
52698,52002
52662,51935
52622,51868
52578,51802
52532,51739
52487,51678
52442,51615
52393,51551
52345,51490
52300,51432
52259,51374
52217,51314
52177,51255
52146,51197
52123,51150
52106,51120
52101,51109
52118,51131
52163,51198
52244,51325
52371,51531
52553,51824
52786,52204
53070,52666
53400,53197
53763,53783
54143,54405
54529,55039
54912,55664
55280,56263
55623,56820
55934,57327
56214,57779
56464,58173
56681,58507
56867,58786
57026,59016
57157,59206
57258,59358
57333,59469
57386,59543
57421,59585
57435,59602
57430,59594
57411,59565
57381,59521
57337,59469
57282,59411
57221,59348
57158,59277
57093,59199
57028,59109
56960,59005
56889,58891
56813,58770
56735,58643
56660,58509
56583,58370
56498,58222
56406,58066
56311,57905
56210,57737
56101,57566
55987,57397
55872,57236
55760,57084
55655,56943
55563,56815
55484,56705
55417,56614
55362,56537
55323,56478
55304,56436
55299,56419
55306,56425
55330,56453
55364,56503
55405,56570
55455,56652
55516,56747
55584,56852
55653,56967
55724,57088
55800,57209
55874,57321
55940,57417
55997,57494
56047,57558
56089,57611
56119,57655
56135,57686
56140,57702
56137,57703
56124,57688
56102,57657
56075,57612
56044,57563
56010,57510
55972,57447
55928,57371
55876,57281
55815,57177
55746,57060
55674,56934
55595,56802
55508,56668
55418,56525
55329,56374
55237,56218
55142,56062
55046,55909
54952,55759
54859,55613
54767,55470
54679,55332
54595,55199
54516,55069
54440,54942
54368,54821
54304,54706
54241,54595
54177,54486
54115,54378
54059,54276
54003,54180
53947,54085
53894,53990
53843,53898
53792,53807
53739,53720
53687,53639
53637,53560
53586,53482
53540,53407
53500,53342
53464,53286
53430,53233
53400,53183
53372,53137
53345,53098
53317,53056
53291,53011
53265,52967
53238,52929
53211,52891
53184,52852
53160,52818
53134,52786
53104,52752
53071,52713
53039,52670
53009,52626
52980,52578
52954,52524
52929,52465
52904,52405
52878,52344
52854,52283
52827,52222
52795,52156
52759,52090
52719,52027
52680,51970
52642,51918
52606,51867
52574,51815
52545,51763
52515,51710
52480,51658
52444,51605
52409,51550
52371,51496
52331,51443
52293,51394
52253,51344
52212,51290
52171,51233
52131,51178
52091,51123
52049,51067
52007,51007
51967,50942
51924,50873
51876,50801
51825,50725
51774,50650
51723,50576
51673,50500
51631,50427
51596,50362
51566,50306
51541,50258
51529,50228
51534,50221
51560,50242
51612,50307
51703,50435
51837,50641
52019,50935
52253,51322
52538,51799
52872,52351
53239,52958
53624,53594
54017,54237
54405,54867
54778,55470
55129,56030
55452,56539
55742,56993
55991,57386
56198,57718
56368,57989
56505,58206
56608,58378
56683,58510
56735,58604
56763,58663
56767,58691
56754,58690
56732,58666
56698,58624
56653,58562
56600,58484
56542,58390
56478,58280
56405,58154
56322,58015
56234,57861
56140,57693
56038,57517
55927,57338
55809,57159
55684,56982
55552,56800
55419,56607
55285,56404
55149,56194
55011,55980
54873,55766
54739,55557
54608,55359
54482,55169
54369,54990
54272,54831
54192,54695
54129,54582
54086,54492
54059,54432
54044,54398
54040,54391
54051,54416
54077,54473
54118,54563
54174,54677
54243,54807
54323,54951
54411,55105
54503,55262
54599,55417
54693,55564
54778,55697
54854,55813
54921,55911
54978,55992
55021,56051
55050,56090
55069,56113
55076,56121
55068,56115
55050,56096
55021,56064
54981,56015
54929,55945
54873,55858
54815,55755
54752,55641
54680,55519
54603,55384
54522,55242
54440,55100
54359,54954
54279,54803
54196,54656
54106,54512
54014,54368
53924,54224
53838,54086
53753,53960
53671,53842
53596,53727
53530,53613
53469,53498
53411,53384
53355,53273
53299,53166
53241,53066
53186,52974
53139,52890
53094,52816
53049,52750
53008,52688
52971,52629
52935,52573
52902,52513
52870,52450
52840,52385
52807,52322
52771,52266
52734,52220
52700,52182
52669,52152
52642,52129
52619,52106
52598,52080
52578,52046
52557,52003
52539,51957
52524,51916
52510,51880
52494,51847
52478,51818
52461,51796
52442,51777
52421,51759
52403,51743
52390,51728
52379,51714
52368,51699
52358,51682
52347,51663
52336,51645
52325,51630
52316,51616
52306,51597
52293,51570
52274,51541
52252,51514
52229,51489
52205,51467
52182,51441
52161,51407
52142,51368
52122,51324
52100,51276
52076,51221
52048,51160
52013,51092
51976,51019
51941,50944
51902,50873
51858,50806
51816,50741
51777,50681
51735,50625
51693,50573
51656,50525
51623,50485
51595,50456
51572,50433
51561,50412
51565,50402
51583,50415
51624,50464
51698,50568
51816,50747
51981,51014
52194,51370
52456,51808
52763,52320
53105,52887
53468,53488
53843,54103
54221,54713
54586,55300
54928,55847
55245,56348
55531,56798
55782,57195
55998,57531
56182,57804
56331,58021
56448,58187
56534,58310
56597,58395
56637,58447
56651,58467
56642,58461
56618,58437
56583,58398
56538,58347
56483,58285
56423,58210
56356,58123
56285,58024
56214,57916
56144,57803
56070,57681
55987,57547
55898,57401
55802,57244
55693,57073
55576,56884
55453,56681
55324,56473
55189,56261
55050,56045
54912,55826
54777,55614
54645,55413
54520,55223
54409,55046
54317,54889
54239,54760
54179,54661
54140,54595
54122,54565
54120,54565
54136,54593
54173,54649
54229,54731
54298,54833
54379,54952
54471,55088
54569,55236
54669,55390
54768,55549
54864,55710
54957,55865
55041,56008
55113,56139
55173,56255
55224,56350
55263,56423
55293,56478
55313,56522
55321,56549
55321,56551
55312,56531
55295,56486
55264,56417
55219,56327
55165,56220
55104,56105
55034,55987
54956,55867
54874,55745
54792,55622
54709,55501
54624,55381
54538,55260
54451,55138
54365,55015
54282,54888
54204,54762
54131,54639
54059,54521
53990,54405
53927,54286
53867,54168
53807,54058
53746,53954
53690,53850
53638,53750
53588,53656
53539,53563
53491,53470
53442,53380
53393,53298
53350,53223
53314,53153
53278,53087
53240,53026
53204,52967
53171,52913
53138,52865
53103,52821
53073,52775
53046,52728
53019,52686
52989,52651
52960,52616
52932,52580
52907,52547
52885,52517
52867,52488
52853,52462
52841,52439
52829,52416
52819,52391
52809,52367
52797,52346
52781,52326
52765,52305
52749,52286
52736,52272
52724,52259
52715,52244
52706,52226
52694,52203
52681,52170
52671,52128
52659,52084
52642,52036
52619,51986
52593,51933
52564,51881
52531,51835
52499,51792
52466,51752
52431,51713
52395,51676
52359,51641
52327,51604
52295,51564
52263,51515
52231,51457
52203,51396
52174,51333
52142,51269
52111,51208
52084,51153
52062,51109
52050,51079
52059,51075
52093,51115
52157,51218
52260,51395
52414,51658
52622,52014
52881,52458
53185,52974
53528,53544
53901,54150
54288,54775
54677,55399
55059,55997
55423,56556
55758,57070
56059,57532
56323,57934
56552,58278
56746,58564
56906,58794
57035,58976
57135,59118
57204,59222
57248,59291
57275,59335
57288,59359
57282,59361
57261,59337
57227,59290
57181,59229
57128,59157
57070,59079
57012,58999
56951,58917
56888,58834
56824,58748
56762,58656
56698,58558
56631,58459
56564,58363
56496,58266
56423,58160
56343,58041
56259,57911
56174,57773
56085,57629
55992,57477
55902,57323
55815,57178
55731,57043
55651,56918
55578,56799
55513,56689
55455,56592
55411,56518
55386,56468
55378,56442
55385,56447
55406,56484
55441,56547
55490,56631
55549,56733
55617,56848
55695,56977
55780,57112
55867,57248
55954,57383
56041,57515
56123,57635
56196,57738
56259,57828
56314,57909
56358,57978
56389,58029
56410,58059
56425,58073
56434,58074
56433,58063
56425,58039
56412,57997
56391,57940
56361,57872
56325,57794
56287,57712
56244,57633
56196,57553
56141,57469
56078,57378
56004,57279
55923,57173
55840,57060
55755,56946
55669,56832
55582,56715
55496,56593
55413,56469
55332,56347
55254,56223
55182,56099
55115,55978
55050,55862
54988,55751
54931,55644
54878,55544
54824,55449
54773,55359
54727,55273
54681,55192
54635,55115
54594,55042
54557,54976
54524,54921
54492,54878
54462,54840
54435,54798
54411,54759
54389,54729
54370,54702
54359,54672
54350,54641
54340,54611
54330,54576
54318,54537
54302,54498
54284,54462
54266,54428
54248,54398
54228,54372
54206,54349
54183,54331
54159,54314
54135,54302
54115,54289
54099,54271
54087,54254
54078,54236
54068,54213
54059,54186
54052,54160
54045,54135
54035,54109
54026,54083
54016,54059
54000,54035
53981,54006
53960,53970
53937,53927
53911,53878
53879,53826
53846,53766
53812,53698
53776,53629
53737,53558
53695,53488
53649,53421
53601,53355
53555,53290
53511,53227
53469,53164
53428,53104
53390,53051
53353,53004
53316,52959
53284,52912
53264,52869
53259,52844
53274,52847
53318,52892
53400,52997
53525,53181
53691,53452
53904,53810
54167,54248
54475,54751
54813,55301
55168,55871
55529,56441
55884,56998
56221,57529
56537,58018
56828,58459
57088,58851
57313,59189
57505,59471
57668,59708
57803,59908
57911,60071
57995,60200
58058,60298
58102,60367
58126,60411
58136,60433
58134,60434
58121,60415
58096,60381
58065,60340
58028,60291
57986,60235
57937,60174
57883,60108
57827,60031
57767,59942
57704,59848
57642,59754
57584,59662
57525,59571
57462,59478
57395,59379
57326,59270
57252,59150
57172,59018
57089,58875
57002,58724
56909,58569
56815,58416
56725,58272
56639,58144
56560,58033
56493,57939
56443,57862
56408,57806
56385,57771
56377,57760
56386,57773
56409,57804
56440,57850
56483,57914
56541,57999
56610,58102
56683,58215
56760,58327
56840,58437
56918,58541
56989,58638
57052,58724
57109,58799
57159,58864
57199,58917
57230,58952
57251,58967
57257,58970
57250,58968
57239,58963
57226,58955
57207,58937
57180,58905
57148,58861
57115,58811
57077,58751
57033,58678
56987,58594
56940,58501
56890,58403
56834,58304
56774,58203
56709,58096
56639,57985
56564,57870
56492,57752
56421,57631
56346,57508
56268,57389
56192,57276
56117,57174
56041,57079
55963,56981
55887,56876
55814,56773
55745,56672
55681,56574
55624,56476
55574,56383
55525,56300
55478,56223
55440,56151
55407,56083
55378,56016
55350,55951
55323,55888
55294,55829
55261,55772
55229,55716
55199,55660
55170,55607
55142,55559
55116,55518
55094,55482
55076,55452
55059,55429
55044,55411
55031,55398
55014,55388
54996,55377
54980,55362
54962,55343
54940,55317
54913,55284
54888,55248
54868,55207
54849,55163
54834,55117
54823,55070
54811,55022
54791,54970
54765,54916
54734,54862
54698,54813
54660,54769
54623,54726
54591,54680
54560,54631
54525,54578
54491,54515
54462,54450
54436,54392
54408,54341
54382,54291
54361,54249
54350,54221
54347,54210
54361,54227
54402,54289
54473,54411
54580,54602
54733,54869
54935,55214
55180,55629
55460,56096
55768,56597
56093,57119
56422,57643
56743,58143
57048,58603
57331,59022
57587,59405
57819,59749
58027,60048
58209,60302
58362,60514
58487,60687
58588,60823
58663,60927
58711,61002
58740,61053
58756,61086
58760,61103
58748,61106
58726,61090
58696,61051
58659,60991
58615,60913
58566,60825
58514,60733
58459,60638
58401,60545
58342,60459
58285,60374
58225,60279
58157,60167
58083,60042
58003,59912
57915,59778
57816,59637
57711,59488
57603,59335
57494,59180
57386,59020
57279,58857
57178,58700
57081,58550
56991,58412
56914,58292
56854,58195
56808,58124
56779,58075
56767,58048
56773,58044
56793,58062
56826,58105
56873,58175
56932,58268
56997,58380
57071,58506
57153,58640
57239,58775
57323,58905
57400,59025
57475,59131
57544,59218
57602,59289
57649,59344
57687,59382
57713,59408
57722,59418
57718,59417
57705,59411
57685,59397
57657,59371
57624,59333
57588,59284
57550,59224
57510,59157
57468,59083
57421,59004
57363,58918
57298,58823
57230,58715
57160,58591
57084,58458
57007,58319
56932,58176
56856,58036
56779,57904
56699,57780
56620,57659
56543,57540
56470,57426
56397,57314
56326,57208
56258,57107
56190,57009
56121,56910
56058,56811
56000,56714
55945,56618
55892,56524
55845,56432
55800,56347
55754,56268
55707,56192
55666,56116
55629,56042
55593,55976
55560,55916
55533,55863
55508,55813
55478,55764
55448,55717
55422,55673
55397,55634
55373,55597
55351,55560
55333,55519
55315,55477
55293,55439
55268,55406
55245,55377
55223,55350
55199,55323
55175,55293
55155,55261
55137,55228
55116,55192
55094,55153
55071,55110
55047,55059
55018,54999
54989,54931
54961,54862
54933,54796
54902,54731
54872,54670
54839,54612
54802,54553
54763,54495
54727,54443
54696,54400
54674,54368
54666,54356
54679,54380
54713,54450
54775,54574
54874,54759
55017,55009
55208,55331
55443,55720
55717,56168
56022,56661
56347,57183
56678,57705
57007,58212
57324,58693
57621,59142
57892,59552
58138,59922
58356,60251
58542,60537
58693,60773
58817,60961
58919,61108
58996,61215
59047,61288
59078,61334
59092,61356
59089,61350
59070,61322
59040,61278
58999,61218
58947,61147
58888,61069
58828,60984
58765,60891
58698,60787
58625,60667
58549,60537
58470,60403
58385,60269
58294,60129
58200,59983
58101,59829
57990,59666
57870,59492
57749,59307
57625,59116
57498,58923
57373,58726
57251,58526
57134,58333
57021,58151
56918,57988
56831,57846
56757,57726
56700,57629
56662,57560
56644,57518
56643,57506
56657,57521
56688,57560
56739,57622
56805,57710
56881,57819
56965,57944
57049,58080
57129,58222
57203,58362
57274,58494
57344,58619
57409,58736
57466,58839
57515,58923
57557,58988
57586,59033
57602,59056
57606,59061
57600,59046
57581,59009
57549,58953
57509,58879
57461,58794
57406,58703
57341,58601
57271,58486
57196,58368
57114,58244
57028,58111
56944,57976
56859,57840
56772,57699
56681,57549
56587,57391
56491,57232
56393,57075
56293,56920
56195,56764
56099,56609
56006,56455
55919,56304
55836,56160
55751,56023
55668,55889
55590,55758
55517,55633
55444,55515
55369,55402
55299,55293
55235,55193
55173,55099
55113,55010
55060,54927
55013,54849
54968,54775
54923,54704
54882,54631
54844,54555
54804,54481
54762,54409
54724,54335
54689,54267
54657,54211
54627,54162
54603,54115
54583,54072
54563,54037
54543,54011
54528,53990
54516,53972
54503,53961
54490,53952
54481,53945
54469,53940
54451,53930
54434,53912
54422,53885
54410,53857
54396,53828
54380,53790
54362,53740
54338,53682
54307,53616
54273,53545
54238,53476
54197,53410
54149,53341
54098,53267
54047,53193
53994,53123
53941,53052
53889,52975
53839,52898
