Channel 1,Channel 4
22334,30310
22270,30248
22208,30188
22148,30129
22089,30065
22030,29993
21976,29914
21929,29827
21885,29739
21841,29662
21799,29593
21757,29518
21714,29434
21666,29352
21611,29280
21550,29210
21486,29129
21423,29040
21365,28955
21314,28877
21267,28804
21223,28736
21180,28676
21138,28618
21098,28558
21060,28496
21022,28436
20982,28376
20940,28321
20897,28273
20856,28223
20816,28168
20776,28113
20743,28067
20721,28041
20724,28043
20765,28091
20856,28213
21010,28423
21228,28722
21503,29105
21829,29558
22202,30055
22603,30576
23013,31104
23415,31628
23794,32131
24136,32593
24438,33005
24695,33363
24907,33661
25072,33898
25194,34082
25275,34212
25320,34297
25337,34343
25327,34351
25297,34324
25252,34271
25200,34203
25143,34120
25081,34024
25013,33929
24941,33842
24869,33761
24801,33688
24738,33616
24681,33539
24632,33462
24593,33391
24562,33332
24535,33297
24516,33287
24508,33292
24511,33300
24518,33302
24525,33301
24531,33299
24529,33292
24517,33267
24491,33226
24448,33177
24395,33114
24339,33038
24286,32959
24229,32881
24168,32803
24107,32728
24053,32668
24006,32618
23967,32564
23934,32509
23907,32465
23886,32427
23870,32389
23859,32354
23855,32329
23854,32315
23853,32310
23854,32310
23858,32317
23862,32332
23862,32348
23856,32363
23843,32374
23826,32367
23810,32342
23795,32313
23780,32284
23762,32252
23739,32220
23713,32189
23688,32155
23667,32113
23648,32070
23624,32033
23593,32000
23558,31961
23519,31911
23479,31853
23437,31793
23395,31727
23348,31653
23299,31569
23251,31478
23202,31383
23151,31286
23096,31191
23039,31106
22981,31032
22921,30968
22862,30909
22807,30859
22756,30817
22708,30773
22664,30725
22625,30673
22588,30616
22547,30567
22504,30528
22461,30488
22416,30441
22374,30384
22341,30313
22315,30233
22293,30157
22271,30093
22244,30046
22219,30009
22203,29969
22194,29932
22186,29897
22175,29858
22158,29817
22134,29785
22109,29758
22083,29729
22057,29697
22030,29665
22000,29630
21962,29585
21917,29531
21869,29474
21820,29416
21771,29355
21724,29293
21682,29236
21650,29183
21630,29140
21631,29124
21666,29157
21748,29253
21883,29421
22071,29668
22313,29997
22604,30396
22935,30840
23291,31312
23660,31798
24028,32274
24379,32720
24703,33125
24992,33494
25240,33824
25445,34105
25612,34339
25748,34530
25853,34680
25925,34780
25964,34831
25978,34844
25969,34826
25941,34786
25903,34737
25860,34679
25817,34608
25771,34530
25721,34452
25672,34381
25625,34316
25585,34261
25554,34222
25533,34198
25522,34184
25517,34179
25517,34192
25524,34222
25534,34258
25546,34295
25557,34328
25567,34343
25570,34336
25562,34312
25548,34277
25526,34230
25498,34167
25461,34095
25416,34025
25363,33948
25305,33856
25247,33756
25189,33665
25131,33589
25075,33522
25025,33461
24983,33410
24947,33365
24914,33324
24885,33291
24860,33267
24841,33246
24830,33230
24824,33221
24825,33220
24826,33220
24821,33221
24811,33224
24800,33227
24786,33227
24768,33224
24747,33215
24727,33195
24706,33168
24685,33138
24665,33108
24644,33082
24624,33054
24602,33019
24576,32979
24542,32936
24502,32888
24456,32827
24406,32759
24354,32698
24299,32640
24239,32577
24179,32507
24121,32427
24065,32327
24005,32207
23939,32084
23865,31970
23788,31865
23713,31764
23646,31668
23584,31585
23528,31514
23480,31450
23442,31385
23407,31322
23370,31270
23330,31234
23291,31210
23255,31186
23224,31155
23199,31119
23176,31076
23156,31021
23136,30955
23116,30891
23088,30839
23051,30792
23011,30743
22972,30691
22932,30639
22888,30583
22841,30523
22794,30457
22750,30380
22708,30299
22664,30222
22618,30151
22573,30079
22527,30007
22476,29938
22422,29873
22370,29808
22318,29741
22267,29680
22223,29629
22196,29593
22192,29581
22219,29610
22284,29696
22396,29845
22562,30054
22780,30325
23049,30663
23360,31059
23699,31493
24052,31945
24403,32396
24740,32838
25050,33256
25327,33639
25570,33983
25777,34283
25947,34540
26079,34752
26177,34919
26251,35040
26300,35122
26324,35172
26329,35193
26323,35183
26306,35152
26279,35106
26247,35046
26213,34973
26175,34901
26135,34836
26095,34776
26056,34715
26016,34659
25983,34610
25963,34564
25955,34519
25950,34490
25942,34488
25935,34500
25932,34513
25934,34524
25938,34537
25941,34547
25944,34542
25944,34529
25934,34510
25909,34479
25869,34438
25820,34391
25765,34336
25707,34272
25645,34202
25580,34136
25516,34074
25457,34008
25405,33940
25359,33877
25318,33819
25282,33759
25250,33698
25223,33645
25203,33603
25189,33565
25182,33530
25177,33507
25174,33493
25172,33481
25171,33473
25168,33471
25167,33469
25170,33462
25168,33456
25161,33451
25150,33443
25133,33427
25109,33408
25082,33389
25059,33367
25034,33337
25005,33296
24975,33248
24941,33193
24899,33125
24850,33044
24799,32962
24749,32884
24696,32805
24640,32732
24581,32670
24520,32612
24460,32548
24403,32476
24348,32399
24292,32317
24237,32230
24188,32144
24144,32067
24097,31999
24045,31939
23995,31884
23949,31827
23909,31755
23870,31671
23827,31594
23781,31527
23734,31463
23691,31398
23654,31334
23621,31270
23589,31205
23555,31143
23520,31090
23486,31041
23452,30997
23420,30957
23388,30925
23357,30899
23328,30872
23296,30838
23261,30793
23224,30736
23185,30673
23143,30617
23101,30570
23057,30520
23012,30461
22965,30400
22919,30344
22879,30287
22843,30231
22809,30181
22779,30134
22755,30087
22732,30047
22715,30025
22714,30027
22740,30056
22797,30121
22895,30242
23044,30432
23243,30683
23489,30992
23776,31356
24092,31766
24422,32197
24751,32628
25067,33055
25359,33468
25624,33846
25860,34181
26064,34479
26231,34734
26363,34935
26460,35084
26528,35193
26572,35267
26595,35308
26596,35322
26579,35320
26550,35300
26515,35252
26477,35175
26438,35085
26395,34999
26347,34924
26303,34864
26268,34811
26245,34764
26227,34735
26212,34723
26199,34721
26186,34721
26173,34718
26160,34713
26150,34712
26148,34712
26150,34711
26148,34710
26138,34709
26119,34698
26093,34674
26064,34636
26033,34584
25998,34518
25955,34445
25903,34371
25847,34296
25789,34218
25730,34142
25674,34069
25621,33996
25571,33921
25523,33845
25477,33776
25433,33722
25393,33681
25355,33655
25325,33641
25304,33636
25291,33631
25283,33628
25273,33628
25261,33625
25247,33621
25230,33612
25210,33600
25188,33585
25164,33566
25138,33544
25109,33521
25082,33488
25058,33445
25031,33397
24999,33343
24965,33285
24935,33226
24906,33166
24876,33108
24844,33049
24806,32988
24762,32922
24711,32853
24653,32781
24588,32703
24519,32620
24449,32534
24380,32444
24315,32351
24250,32262
24184,32180
24116,32100
24046,32018
23972,31936
23897,31848
23822,31751
23752,31653
23691,31569
23639,31498
23592,31440
23550,31390
23507,31345
23465,31300
23421,31253
23375,31202
23330,31151
23287,31098
23249,31039
23213,30971
23175,30902
23132,30842
23086,30797
23042,30764
23001,30732
22964,30691
22930,30645
22896,30596
22863,30544
22831,30492
22796,30438
22758,30386
22719,30336
22682,30282
22646,30221
22610,30160
22570,30109
22527,30065
22490,30018
22463,29971
22438,29933
22411,29898
22384,29863
22363,29836
22357,29825
22374,29844
22424,29909
22520,30038
22672,30236
22883,30499
23148,30825
23453,31207
23789,31632
24142,32079
24497,32525
24841,32962
25163,33386
25456,33783
25712,34144
25928,34463
26106,34737
26251,34961
26362,35138
26444,35268
26503,35345
26535,35379
26539,35379
26524,35351
26490,35306
26441,35248
26381,35179
26317,35104
26250,35026
26183,34946
26123,34874
26073,34811
26032,34758
26000,34715
25976,34685
25961,34668
25956,34657
25958,34653
25966,34657
25977,34660
25985,34661
25987,34665
25984,34670
25977,34671
25963,34659
25941,34633
25910,34595
25871,34546
25826,34484
25777,34406
25726,34325
25675,34251
25626,34183
25584,34114
25550,34047
25522,33986
25498,33936
25479,33904
25465,33889
25457,33883
25454,33882
25450,33883
25444,33886
25438,33888
25434,33888
25431,33888
25427,33885
25417,33878
25403,33865
25388,33841
25371,33809
25353,33773
25334,33741
25314,33716
25294,33690
25275,33655
25250,33615
25215,33580
25171,33548
25126,33508
25084,33459
25043,33405
25001,33350
24959,33293
24915,33234
24864,33171
24811,33108
24759,33047
24710,32987
24666,32927
24624,32867
24582,32810
24533,32756
24482,32700
24432,32640
24379,32579
24321,32513
24264,32439
24212,32359
24162,32275
24111,32193
24058,32112
24004,32036
23949,31967
23901,31905
23860,31848
23827,31794
23803,31743
23785,31693
23768,31645
23750,31600
23726,31549
23694,31494
23658,31445
23619,31404
23575,31363
23528,31316
23484,31260
23447,31198
23415,31135
23386,31073
23354,31010
23318,30944
23280,30872
23243,30800
23204,30733
23162,30672
23121,30621
23082,30584
23045,30551
23012,30509
22980,30459
22949,30412
22924,30376
22907,30354
22906,30354
22933,30391
22997,30481
23103,30637
23256,30863
23461,31155
23717,31503
24010,31897
24329,32321
24662,32762
24994,33206
25310,33636
25604,34038
25873,34402
26111,34722
26316,34999
26488,35235
26627,35425
26735,35568
26812,35674
26859,35751
26882,35802
26886,35828
26875,35830
26857,35805
26836,35751
26810,35686
26776,35629
26738,35581
26699,35531
26664,35467
26633,35397
26604,35345
26574,35312
26549,35288
26535,35269
26535,35253
26543,35233
26556,35208
26573,35183
26592,35167
26609,35159
26622,35154
26627,35149
26620,35153
26604,35163
26581,35165
26552,35158
26515,35146
26473,35120
26427,35074
26379,35015
26332,34946
26284,34870
26235,34796
26189,34726
26150,34662
26117,34606
26090,34554
26068,34509
26050,34477
26036,34459
26023,34462
26010,34478
25997,34495
25988,34505
25985,34509
25986,34511
25994,34507
26008,34496
26024,34481
26035,34462
26038,34442
26034,34421
26022,34395
26006,34361
25986,34332
25963,34305
25938,34273
25908,34238
25871,34196
25828,34138
25781,34068
25732,33997
25681,33934
25625,33877
25565,33822
25504,33764
25448,33694
25395,33614
25343,33539
25295,33471
25246,33405
25193,33335
25138,33260
25087,33183
25043,33104
25000,33031
24959,32970
24921,32912
24886,32848
24852,32782
24818,32726
24782,32684
24743,32648
24704,32610
24664,32573
24621,32531
24581,32476
24545,32415
24513,32361
24483,32310
24451,32255
24417,32192
24383,32131
24353,32078
24328,32028
24302,31978
24272,31927
24241,31881
24203,31844
24156,31813
24100,31782
24045,31746
23996,31699
23946,31644
23891,31587
23837,31525
23786,31454
23736,31378
23688,31302
23644,31227
23604,31153
23565,31080
23530,31009
23499,30953
23478,30922
23482,30932
23522,30998
23608,31120
23742,31295
23923,31530
24149,31829
24415,32185
24705,32586
25009,33021
25321,33461
25625,33875
25913,34260
26176,34629
26413,34970
26618,35271
26787,35526
26925,35727
27035,35867
27112,35953
27154,36007
27166,36045
27153,36057
27122,36030
27079,35979
27025,35924
26965,35865
26903,35791
26840,35708
26783,35641
26731,35596
26687,35558
26653,35511
26629,35459
26616,35415
26614,35382
26617,35358
26622,35345
26631,35333
26643,35320
26652,35319
26656,35326
26655,35321
26643,35306
26619,35287
26586,35261
26548,35228
26499,35187
26441,35141
26374,35087
26304,35022
26236,34946
26168,34865
26102,34786
26044,34706
25992,34624
25948,34552
25912,34493
25880,34447
25848,34413
25815,34389
25782,34367
25756,34343
25738,34317
25722,34291
25706,34264
25692,34236
25678,34213
25659,34201
25639,34187
25618,34167
25594,34146
25564,34128
25533,34110
25506,34086
25481,34051
25458,34010
25435,33960
25407,33901
25370,33839
25330,33775
25288,33711
25241,33653
25191,33606
25139,33558
25086,33503
25030,33442
24973,33380
24914,33320
24854,33261
24796,33197
24743,33121
24696,33043
24649,32969
24601,32899
24554,32831
24508,32772
24467,32724
24431,32680
24400,32635
24371,32586
24342,32533
24315,32487
24288,32455
24262,32428
24239,32398
24220,32370
24202,32344
24184,32315
24166,32285
24152,32254
24146,32227
24146,32205
24145,32186
24139,32170
24126,32156
24110,32136
24094,32106
24080,32070
24068,32035
24052,31999
24030,31964
24004,31929
23976,31887
23947,31839
23922,31786
23895,31728
23862,31669
23828,31612
23793,31567
23761,31531
23736,31495
23716,31458
23697,31428
23684,31418
23686,31435
23712,31481
23773,31560
23881,31681
24035,31864
24231,32115
24467,32426
24741,32787
25039,33187
25347,33604
25656,34015
25953,34402
26227,34755
26472,35078
26682,35378
26860,35650
27016,35885
27148,36070
27249,36208
27320,36313
27367,36393
27391,36443
27392,36465
27373,36467
27338,36447
27293,36406
27238,36355
27179,36292
27119,36215
27061,36128
27008,36043
26964,35974
26931,35920
26906,35873
26887,35837
26876,35826
26874,35840
26880,35865
26891,35902
26905,35945
26918,35977
26925,35992
26925,35991
26920,35972
26910,35936
26893,35896
26869,35863
26841,35823
26812,35762
26784,35683
26753,35606
26718,35542
26683,35491
26650,35441
26624,35387
26600,35335
26576,35293
26553,35261
26538,35239
26533,35227
26528,35222
26521,35219
26518,35208
26520,35191
26520,35174
26512,35165
26499,35168
26486,35168
26475,35152
26461,35123
26444,35088
26423,35053
26400,35011
26377,34970
26351,34944
26317,34922
26281,34883
26244,34831
26204,34777
26160,34716
26112,34648
26064,34580
26014,34519
25959,34468
25902,34430
25846,34404
25797,34383
25755,34355
25717,34319
25685,34281
25663,34234
25647,34177
25630,34118
25611,34062
25593,34008
25576,33952
25557,33891
25540,33829
25529,33775
25517,33737
25503,33713
25487,33694
25472,33672
25457,33647
25446,33625
25436,33606
25428,33593
25424,33584
25424,33572
25425,33555
25429,33527
25430,33498
25429,33476
25427,33450
25421,33416
25409,33375
25392,33339
25372,33308
25353,33264
25332,33206
25303,33144
25269,33080
25232,33023
25189,32982
25144,32949
25103,32909
25068,32864
25032,32822
24999,32785
24969,32758
24944,32736
24918,32722
24893,32718
24880,32731
24894,32762
24945,32818
25039,32921
25174,33086
25350,33324
25564,33634
25812,33991
26080,34364
26353,34737
26622,35113
26880,35484
27119,35837
27334,36152
27523,36419
27687,36641
27821,36829
27921,36979
27990,37085
28031,37161
28051,37218
28054,37250
28049,37262
28038,37261
28023,37236
27999,37183
27966,37119
27931,37056
27902,36994
27877,36938
27854,36892
27835,36850
27816,36808
27796,36768
27780,36736
27771,36715
27770,36708
27775,36718
27781,36750
27792,36801
27806,36858
27819,36905
27836,36937
27851,36953
27859,36949
27857,36927
27842,36895
27817,36849
27778,36788
27728,36711
27671,36618
27612,36513
27553,36405
27492,36299
27434,36197
27379,36102
27330,36016
27287,35941
27249,35886
27216,35855
27189,35845
27166,35854
27149,35869
27137,35878
27126,35889
27119,35901
27116,35911
27111,35914
27103,35908
27096,35907
27090,35907
27087,35888
27087,35853
27090,35819
27094,35795
27089,35775
27068,35755
27037,35735
27005,35704
26971,35653
26929,35589
26881,35518
26830,35444
26775,35377
26715,35317
26655,35259
26598,35204
26543,35152
26488,35102
26433,35055
26381,35008
26337,34956
26300,34899
26270,34834
26245,34764
26223,34699
26203,34646
26185,34600
26167,34556
26144,34517
26119,34485
26093,34452
26068,34405
26043,34349
26020,34305
25998,34281
25981,34265
25969,34245
25958,34226
25949,34217
25941,34212
25933,34204
25924,34188
25914,34163
25902,34120
25891,34064
25880,34008
25869,33955
25854,33909
25836,33872
25817,33848
25796,33832
25772,33812
25747,33785
25721,33752
25694,33708
25667,33649
25640,33583
25615,33512
25594,33453
25576,33419
25567,33413
25577,33434
25615,33487
25687,33586
25799,33736
25956,33939
26153,34193
26381,34483
26631,34792
26897,35121
27170,35471
27442,35822
27707,36164
27956,36497
28186,36807
28389,37077
28561,37302
28701,37487
28813,37630
28894,37729
28943,37795
28964,37846
28964,37882
28948,37893
28921,37883
28886,37860
28843,37824
28796,37783
28753,37739
28716,37689
28678,37640
28640,37605
28607,37583
28580,37557
28560,37519
28546,37484
28534,37459
28525,37437
28519,37413
28517,37395
28514,37392
28511,37400
28507,37411
28499,37418
28486,37415
28465,37389
28437,37340
28400,37269
28359,37179
28315,37078
28263,36981
28200,36892
28131,36811
28063,36728
27998,36650
27939,36589
27886,36538
27841,36490
27801,36441
27769,36390
27746,36342
27730,36304
27718,36286
27709,36285
27703,36296
27700,36313
27698,36337
27695,36362
27695,36376
27693,36377
27687,36366
27673,36340
27654,36299
27633,36247
27607,36189
27576,36132
27541,36079
27500,36030
27456,35980
27409,35930
27362,35877
27320,35817
27280,35751
27248,35687
27221,35633
27195,35585
27168,35544
27137,35509
27099,35469
27058,35420
27014,35367
26968,35319
26918,35270
26866,35215
26818,35155
26774,35096
26733,35035
26692,34968
26651,34904
26612,34845
26578,34783
26545,34721
26511,34671
26478,34634
26448,34593
26420,34541
26394,34487
26371,34443
26351,34407
26329,34379
26306,34357
26287,34331
26271,34295
26254,34258
26241,34225
26232,34197
26226,34173
26219,34156
26211,34146
26202,34137
26195,34120
26190,34098
26183,34077
26173,34053
26161,34022
26145,33993
26126,33967
26104,33938
26080,33901
26054,33858
26025,33808
25992,33749
25956,33686
25914,33630
25867,33582
25816,33537
25763,33481
25707,33415
25651,33343
25595,33268
25540,33192
25487,33124
25442,33075
25413,33052
25415,33072
25457,33146
25545,33274
25684,33459
25874,33701
26107,33994
26368,34323
26649,34678
26941,35049
27231,35425
27512,35794
27774,36144
28010,36469
28219,36768
28396,37029
28536,37242
28638,37400
28710,37510
28754,37581
28766,37618
28749,37631
28715,37625
28674,37594
28629,37534
28578,37462
28520,37387
28458,37305
28394,37215
28330,37119
28269,37022
28208,36932
28146,36856
28088,36797
28038,36759
27996,36739
27963,36729
27937,36730
27920,36739
27911,36742
27907,36737
27901,36727
27893,36710
27885,36689
27871,36660
27846,36620
27811,36573
27766,36516
27716,36446
27662,36369
27607,36289
27551,36208
27499,36135
27452,36070
27409,36004
27369,35936
27332,35880
27302,35846
27280,35828
27263,35822
27249,35826
27236,35842
27227,35859
27223,35866
27220,35864
27218,35859
27216,35853
27215,35848
27210,35843
27199,35831
27183,35801
27162,35757
27134,35715
27104,35688
27078,35673
27054,35660
27027,35646
27001,35625
26977,35598
26950,35566
26919,35533
26886,35494
26855,35446
26821,35393
26782,35336
26738,35273
26692,35204
26646,35131
26598,35058
26544,34991
26482,34925
26420,34854
26363,34777
26312,34697
26262,34620
26211,34555
26161,34497
26119,34444
26084,34395
26051,34349
26019,34304
25992,34262
25968,34216
25942,34168
25911,34123
25875,34087
25834,34061
25795,34039
25759,34014
25728,33976
25695,33931
25660,33886
25624,33842
25583,33798
25536,33755
25489,33710
25448,33655
25411,33591
25375,33526
25339,33470
25305,33424
25274,33381
25242,33340
25207,33298
25166,33245
25119,33177
25070,33105
25024,33042
24985,32992
24959,32961
24949,32959
24955,32985
24983,33036
25046,33116
25149,33244
25294,33429
25479,33669
25702,33962
25954,34303
26228,34677
26512,35058
26796,35433
27072,35798
27332,36150
27570,36478
27784,36770
27966,37026
28113,37242
28230,37412
28316,37534
28368,37608
28388,37647
28385,37655
28363,37634
28323,37591
28269,37530
28204,37448
28134,37353
28060,37256
27988,37163
27920,37072
27862,36987
27817,36925
27786,36884
27763,36849
27744,36818
27727,36792
27715,36773
27712,36763
27717,36765
27725,36781
27732,36800
27735,36807
27736,36801
27733,36787
27723,36764
27704,36723
27677,36665
27644,36602
27609,36543
27567,36490
27517,36436
27465,36379
27416,36324
27374,36274
27336,36224
27304,36175
27281,36137
27266,36111
27258,36087
27259,36063
27269,36045
27283,36035
27297,36030
27307,36032
27316,36042
27325,36061
27329,36082
27332,36098
27337,36110
27347,36122
27353,36127
27351,36121
27341,36102
27327,36070
27306,36030
27282,35990
27257,35951
27226,35916
27191,35883
27154,35848
27115,35804
27075,35750
27030,35689
26983,35621
26937,35549
26892,35479
26846,35417
26799,35362
26755,35309
26713,35253
26677,35198
26641,35140
26603,35075
26564,35015
26528,34969
26498,34926
26473,34881
26448,34840
26422,34810
26404,34796
26389,34793
26374,34793
26359,34796
26345,34797
26329,34792
26308,34777
26286,34747
26265,34707
26245,34662
26224,34617
26207,34578
26192,34540
26177,34498
26154,34445
26124,34381
26091,34313
26052,34246
26007,34174
25956,34093
25906,34014
25859,33942
25820,33888
25794,33856
25779,33833
25770,33813
25767,33799
25769,33791
25774,33782
25779,33775
25790,33785
25821,33826
25882,33909
25983,34048
26128,34251
26316,34509
26535,34800
26772,35107
27021,35427
27280,35756
27544,36090
27804,36423
28048,36746
28275,37051
28477,37331
28647,37574
28785,37770
28894,37920
28976,38025
29032,38094
29061,38136
29068,38152
29056,38139
29025,38107
28983,38061
28931,38005
28873,37939
28809,37863
28744,37781
28683,37695
28627,37613
28577,37548
28538,37497
28511,37455
28493,37421
28479,37393
28471,37371
28467,37354
28467,37344
28470,37344
28474,37349
28477,37349
28476,37342
28465,37322
28443,37285
28410,37235
28366,37176
28315,37109
28262,37037
28209,36965
28159,36898
28112,36832
28069,36766
28028,36703
27990,36651
27957,36610
27926,36577
27901,36550
27882,36531
27871,36518
27869,36511
27873,36510
27877,36515
27886,36526
27900,36540
27918,36556
27935,36577
27953,36598
27975,36608
27996,36608
28013,36600
28027,36587
28033,36563
28028,36529
28007,36492
27978,36452
27947,36407
27913,36362
27876,36320
27835,36281
27789,36235
27737,36182
27682,36124
27628,36058
27575,35989
27517,35924
27459,35863
27405,35806
27355,35753
27305,35707
27256,35659
27211,35605
27172,35547
27134,35485
27092,35418
27051,35346
27016,35271
26984,35197
26952,35131
26923,35074
26889,35025
26852,34985
26815,34954
26783,34921
26755,34879
26726,34839
26697,34802
26667,34763
26635,34725
26604,34695
26575,34666
26546,34629
26517,34586
26490,34542
26464,34495
26436,34445
26404,34401
26370,34364
26333,34322
26294,34267
26252,34206
26210,34150
26171,34104
26136,34062
26103,34017
26075,33974
26059,33942
26060,33928
26081,33938
26131,33982
26218,34082
26346,34247
26514,34469
26718,34738
26951,35050
27207,35394
27477,35760
27747,36134
28010,36497
28255,36829
28482,37129
28691,37406
28878,37655
29038,37871
29164,38050
29258,38195
29323,38306
29360,38380
29368,38417
29357,38418
29332,38388
29294,38330
29242,38246
29183,38155
29120,38067
29056,37980
28993,37894
28934,37809
28880,37729
28833,37660
28798,37611
28773,37578
28751,37551
28731,37529
28719,37516
28713,37507
28712,37495
28711,37484
28707,37474
28701,37459
28689,37439
28670,37412
28645,37378
28620,37342
28594,37304
28565,37259
28531,37210
28494,37156
28446,37089
28389,37014
28330,36938
28274,36871
28219,36817
28165,36774
28114,36739
28071,36706
28033,36667
28001,36628
27978,36593
27964,36566
27960,36551
27960,36546
27960,36544
27961,36538
27960,36529
27955,36519
27949,36506
27940,36483
27924,36449
27909,36413
27898,36389
27886,36375
27871,36362
27853,36352
27836,36351
27819,36354
27795,36350
27767,36334
27738,36304
27705,36259
27666,36198
27620,36129
27569,36054
27518,35974
27468,35893
27422,35818
27378,35749
27332,35680
27286,35608
27242,35537
27201,35474
27160,35421
27116,35374
27072,35330
27028,35286
26983,35240
26939,35191
26897,35139
26860,35084
26825,35034
26787,34995
26745,34959
26706,34919
26670,34878
26638,34837
26610,34792
26582,34740
26547,34684
26506,34627
26462,34570
26415,34521
26367,34474
26323,34425
26284,34372
26249,34317
26213,34264
26171,34216
26128,34165
26085,34100
26041,34025
26000,33954
25965,33895
25933,33855
25903,33833
25876,33823
25858,33818
25857,33815
25881,33835
25936,33898
26033,34012
26178,34187
26367,34431
26593,34731
26845,35071
27117,35440
27399,35829
27684,36223
27960,36604
28218,36964
28450,37299
28648,37594
28810,37836
28937,38029
29031,38177
29096,38280
29134,38339
29142,38358
29126,38348
29095,38310
29052,38247
28998,38169
28937,38081
28871,37984
28798,37888
28719,37800
28642,37720
28574,37648
28516,37584
28468,37529
28429,37484
28401,37447
28385,37426
28379,37423
28379,37435
28382,37455
28386,37469
28388,37476
28389,37480
28386,37476
28377,37458
28358,37425
28332,37390
28296,37351
28251,37300
28197,37237
28136,37168
28068,37084
27997,36992
27930,36911
27872,36853
27819,36810
27767,36769
27717,36727
27674,36683
27642,36642
27621,36615
27605,36599
27591,36581
27579,36557
27571,36537
27569,36535
27572,36539
27574,36531
27575,36512
27576,36490
27581,36480
27586,36482
27586,36490
27576,36491
27561,36479
27544,36459
27523,36429
27496,36389
27466,36341
27434,36293
27399,36247
27361,36202
27319,36147
27271,36080
27219,36009
27162,35937
27104,35858
27048,35774
26995,35702
26943,35646
26890,35593
26835,35536
26781,35482
26733,35433
26691,35382
26652,35325
26616,35268
26580,35208
26541,35142
26501,35080
26464,35036
26431,35005
26401,34975
26373,34945
26342,34920
26310,34890
26279,34850
26248,34806
26215,34762
26183,34722
26155,34692
26132,34673
26115,34657
26102,34634
26090,34603
26074,34566
26054,34526
26032,34488
26003,34453
25970,34417
25934,34373
25901,34322
25871,34275
25840,34236
25807,34204
25773,34177
25742,34150
25722,34129
25718,34126
25732,34139
25776,34176
25859,34258
25985,34397
26156,34592
26365,34839
26602,35133
26860,35470
27133,35834
27410,36208
27686,36582
27950,36946
28197,37295
28423,37620
28621,37905
28789,38140
28923,38331
29027,38481
29104,38596
29156,38675
29184,38720
29191,38741
29181,38743
29156,38719
29114,38663
29059,38583
28995,38489
28922,38390
28843,38289
28768,38198
28703,38127
28650,38064
28604,37996
28561,37930
28527,37882
28509,37857
28501,37840
28500,37831
28508,37842
28521,37863
28530,37873
28535,37877
28537,37877
28536,37867
28529,37844
28514,37822
28491,37799
28459,37762
28419,37716
28373,37671
28321,37613
28267,37533
28216,37443
28171,37363
28136,37300
28111,37254
28091,37221
28076,37206
28067,37208
28061,37213
28054,37205
28046,37187
28043,37175
28046,37173
28049,37174
28052,37173
28055,37176
28058,37183
28061,37188
28066,37190
28076,37191
28085,37190
28089,37188
28084,37192
28073,37190
28058,37172
28040,37145
28019,37111
27992,37064
27956,37007
27912,36954
27868,36904
27823,36846
27776,36777
27729,36702
27683,36625
27633,36548
27581,36469
27529,36393
27478,36323
27429,36256
27387,36195
27350,36150
27319,36121
27289,36093
27257,36063
27226,36033
27200,36001
27179,35961
27156,35916
27129,35872
27097,35836
27064,35806
27029,35778
26993,35746
26957,35712
26925,35673
26897,35625
26868,35573
26841,35518
26816,35462
26793,35420
26773,35394
26757,35366
26743,35329
26728,35292
26710,35263
26690,35236
26668,35201
26643,35161
26617,35124
26591,35091
26564,35054
26537,35022
26518,35002
26513,34994
26525,35008
26559,35054
26625,35138
26730,35269
26874,35451
27060,35681
27283,35954
27530,36259
27795,36592
28071,36952
28348,37324
28619,37689
28872,38034
29098,38355
29297,38643
29468,38885
29610,39077
29720,39227
29794,39335
29835,39399
29851,39429
29847,39433
29824,39410
29789,39365
29747,39309
29699,39250
29644,39186
29585,39116
29524,39040
29464,38964
29406,38893
29354,38827
29312,38772
29282,38732
29261,38704
29248,38685
29244,38676
29246,38677
29250,38679
29255,38682
29259,38685
29258,38682
29255,38669
29248,38645
29233,38614
29208,38577
29174,38530
29129,38473
29077,38408
29022,38342
28969,38278
28918,38212
28870,38145
28830,38082
28798,38021
28767,37967
28737,37925
28711,37898
28697,37882
28689,37872
28684,37863
28684,37852
28690,37848
28698,37850
28707,37859
28713,37876
28718,37891
28723,37896
28729,37895
28738,37890
28744,37884
28746,37883
28744,37883
28740,37877
28732,37859
28718,37835
28698,37808
28673,37775
28641,37727
28604,37671
28568,37621
28535,37575
28502,37528
28468,37482
28429,37440
28384,37394
28337,37335
28291,37272
28246,37210
28201,37143
28158,37069
28115,37001
28073,36941
28031,36876
27993,36806
27960,36739
27929,36688
27898,36646
27872,36603
27851,36564
27834,36541
27817,36526
27806,36508
27800,36481
27795,36448
27785,36417
27768,36389
27744,36369
27716,36351
27688,36322
27656,36281
27616,36237
27572,36191
27526,36146
27482,36107
27443,36075
27412,36049
27388,36022
27367,35980
27346,35930
27325,35878
27305,35823
27282,35770
27258,35717
27237,35664
27218,35614
27202,35579
27186,35568
27173,35569
27171,35571
27190,35586
27237,35636
27318,35738
27438,35892
27597,36106
27796,36386
28029,36714
28286,37071
28556,37449
28831,37835
29101,38208
29354,38558
29586,38881
29792,39170
29966,39410
30103,39597
30202,39742
30271,39847
30313,39909
30327,39940
30316,39953
30286,39953
30245,39939
30197,39913
30143,39879
30086,39831
30034,39762
29990,39672
29955,39578
29924,39496
29900,39427
29880,39375
29862,39340
29850,39316
29845,39299
29845,39289
29846,39291
29852,39305
29863,39332
29875,39372
29887,39408
29895,39425
29898,39427
29897,39409
29890,39368
