Channel 1,Channel 4
21723,51322
21606,51130
21500,50968
21386,50785
21266,50578
21160,50404
21059,50259
20939,50076
20809,49853
20689,49655
20562,49477
20412,49267
20260,49038
20135,48846
20020,48684
19893,48509
19769,48329
19669,48188
19581,48081
19488,47972
19413,47875
19378,47818
19355,47778
19324,47736
19307,47721
19323,47744
19344,47773
19352,47789
19373,47823
19419,47884
19461,47937
19486,47967
19518,48016
19563,48094
19586,48142
19583,48142
19583,48150
19591,48170
19576,48151
19536,48094
19498,48044
19462,47999
19401,47914
19319,47798
19252,47698
19194,47607
19108,47480
19004,47335
18918,47221
18845,47123
18753,46999
18656,46865
18576,46765
18498,46680
18397,46556
18294,46404
18215,46276
18139,46163
18048,46024
17961,45882
17900,45774
17843,45672
17766,45545
17689,45429
17630,45350
17571,45267
17497,45158
17432,45063
17388,45001
17341,44930
17278,44834
17225,44757
17191,44713
17150,44656
17090,44570
17039,44508
17006,44478
16966,44433
16914,44370
16874,44327
16848,44304
16811,44258
16761,44195
16724,44164
16696,44150
16649,44102
16590,44034
16549,43992
16515,43970
16465,43920
16415,43852
16388,43817
16365,43801
16318,43744
16264,43660
16229,43609
16200,43585
16157,43538
16122,43482
16118,43460
16129,43469
16138,43483
16170,43524
16253,43634
16375,43795
16523,43984
16719,44251
16981,44631
17291,45092
17636,45608
18033,46200
18478,46870
18935,47554
19381,48209
19827,48864
20268,49517
20667,50117
21012,50644
21326,51131
21611,51569
21833,51902
21994,52133
22127,52321
22236,52468
22298,52532
22315,52532
22319,52531
22310,52515
22264,52427
22186,52298
22112,52191
22041,52077
21945,51908
21830,51720
21726,51562
21629,51400
21510,51182
21380,50956
21265,50781
21158,50609
21038,50392
20910,50179
20791,50009
20675,49826
20543,49593
20403,49370
20273,49198
20142,49020
20003,48792
19872,48575
19760,48414
19651,48252
19542,48063
19455,47912
19389,47818
19320,47726
19249,47619
19203,47559
19187,47559
19178,47570
19171,47577
19186,47618
19225,47700
19260,47772
19288,47824
19335,47912
19400,48031
19458,48119
19513,48172
19580,48244
19646,48336
19689,48393
19719,48412
19755,48447
19783,48490
19785,48485
19773,48444
19766,48423
19752,48403
19708,48337
19644,48251
19586,48188
19527,48113
19447,47986
19357,47854
19278,47753
19198,47638
19105,47481
19011,47332
18922,47221
18828,47100
18723,46941
18626,46796
18541,46691
18448,46574
18346,46421
18261,46281
18197,46176
18124,46063
18036,45927
17958,45813
17897,45733
17830,45638
17758,45530
17704,45456
17663,45411
17608,45350
17545,45275
17499,45227
17466,45205
17417,45155
17361,45085
17325,45054
17302,45044
17267,44997
17233,44924
17217,44879
17198,44857
17155,44808
17105,44739
17073,44697
17047,44663
17005,44594
16955,44520
16915,44478
16881,44431
16839,44348
16799,44273
16770,44239
16744,44204
16716,44151
16711,44140
16744,44210
16803,44314
16886,44438
17020,44640
17212,44948
17446,45322
17718,45748
18052,46265
18440,46875
18845,47504
19247,48117
19657,48746
20068,49384
20450,49965
20799,50478
21128,50965
21430,51422
21683,51785
21888,52050
22064,52286
22205,52496
22297,52622
22357,52669
22410,52699
22448,52717
22452,52678
22434,52598
22419,52531
22401,52459
22355,52339
22290,52204
22227,52097
22165,51978
22085,51809
21990,51635
21894,51486
21787,51307
21657,51070
21522,50834
21390,50630
21240,50396
21066,50102
20890,49817
20720,49577
20538,49327
20340,49048
20149,48794
19976,48584
19797,48360
19612,48110
19450,47899
19317,47732
19191,47549
19074,47356
18988,47225
18932,47155
18884,47080
18843,47006
18834,47004
18854,47055
18875,47081
18899,47102
18954,47184
19037,47292
19119,47363
19198,47437
19295,47569
19400,47705
19483,47785
19550,47854
19626,47968
19698,48071
19741,48106
19774,48124
19813,48173
19839,48198
19833,48161
19816,48123
19802,48119
19771,48079
19714,47976
19660,47880
19620,47824
19564,47748
19488,47631
19420,47526
19366,47451
19295,47342
19205,47186
19125,47053
19060,46958
18984,46843
18895,46698
18819,46577
18760,46491
18695,46376
18616,46232
18549,46129
18495,46059
18430,45951
18356,45818
18304,45724
18268,45655
18214,45560
18151,45462
18110,45405
18083,45351
18037,45251
17983,45156
17949,45117
17923,45082
17882,44995
17835,44908
17804,44872
17773,44838
17729,44760
17684,44683
17654,44652
17617,44616
17561,44533
17517,44464
17496,44444
17469,44417
17428,44356
17405,44313
17402,44307
17386,44281
17343,44215
17305,44169
17282,44157
17251,44113
17212,44033
17185,43978
17174,43955
17154,43900
17119,43815
17094,43774
17086,43779
17076,43760
17068,43729
17093,43766
17159,43865
17244,43978
17359,44144
17547,44430
17806,44814
18110,45251
18474,45784
18923,46461
19431,47216
19951,47968
20483,48741
21035,49559
21576,50352
22065,51054
22512,51700
22933,52320
23302,52847
23601,53240
23849,53566
24065,53873
24226,54109
24322,54246
24385,54341
24433,54419
24438,54428
24392,54351
24333,54257
24275,54180
24192,54068
24083,53910
23984,53769
23901,53654
23808,53509
23706,53339
23625,53205
23561,53106
23479,52984
23376,52846
23286,52736
23206,52625
23103,52464
22984,52286
22879,52138
22779,51995
22653,51812
22515,51609
22395,51439
22282,51285
22152,51099
22025,50899
21926,50737
21834,50602
21727,50457
21634,50315
21575,50207
21527,50116
21471,50018
21422,49945
21401,49925
21391,49913
21378,49874
21374,49858
21384,49892
21390,49923
21389,49931
21400,49963
21429,50034
21451,50086
21457,50101
21469,50129
21492,50190
21497,50221
21478,50198
21459,50182
21444,50182
21413,50136
21367,50044
21326,49971
21291,49918
21238,49818
21172,49675
21111,49563
21047,49474
20958,49341
20855,49183
20764,49059
20681,48947
20577,48787
20460,48617
20360,48491
20264,48365
20141,48182
20004,47993
19879,47852
19758,47707
19621,47509
19488,47307
19380,47152
19273,47005
19152,46834
19042,46685
18958,46579
18872,46466
18768,46324
18677,46200
18610,46114
18539,46026
18452,45918
18376,45830
18317,45768
18251,45684
18175,45566
18115,45463
18073,45394
18016,45318
17942,45231
17885,45177
17844,45150
17795,45098
17736,45025
17692,44977
17651,44948
17590,44888
17528,44809
17487,44766
17450,44741
17389,44670
17320,44566
17268,44487
17222,44428
17163,44344
17109,44253
17084,44209
17072,44194
17049,44164
17037,44144
17062,44178
17111,44249
17173,44334
17277,44472
17448,44693
17668,44979
17927,45333
18253,45810
18663,46423
19120,47105
19594,47808
20094,48547
20614,49316
21112,50050
21570,50716
22003,51344
22406,51935
22749,52432
23026,52823
23258,53157
23448,53445
23574,53648
23644,53772
23693,53868
23722,53927
23708,53908
23657,53840
23600,53782
23532,53718
23430,53594
23309,53429
23196,53277
23080,53128
22944,52931
22809,52707
22700,52520
22592,52356
22461,52158
22329,51949
22219,51778
22104,51621
21964,51440
21827,51255
21715,51091
21599,50914
21455,50697
21313,50482
21192,50300
21066,50113
20925,49899
20798,49701
20699,49545
20598,49390
20489,49217
20402,49073
20348,48977
20293,48881
20229,48777
20181,48712
20150,48691
20112,48667
20070,48638
20059,48648
20080,48685
20099,48700
20112,48709
20145,48758
20190,48825
20214,48860
20226,48882
20254,48934
20283,48994
20284,49006
20273,48996
20274,49015
20266,49036
20224,49000
20170,48928
20127,48869
20074,48799
19990,48679
19901,48537
19834,48412
19764,48285
19667,48131
19567,47985
19486,47870
19401,47747
19296,47594
19188,47449
19091,47324
18989,47179
18877,47001
18782,46847
18706,46737
18621,46618
18520,46467
18428,46329
18348,46220
18256,46100
18152,45963
18061,45849
17991,45764
17921,45668
17846,45559
17789,45489
17742,45452
17681,45387
17614,45299
17564,45239
17517,45201
17456,45130
17397,45037
17361,44979
17329,44949
17278,44887
17223,44801
17186,44742
17147,44698
17086,44626
17025,44540
16984,44480
16944,44427
16888,44349
16833,44279
16802,44248
16775,44219
16734,44168
16701,44135
16693,44137
16696,44137
16706,44134
16753,44185
16850,44316
16977,44482
17132,44675
17343,44953
17617,45342
17937,45801
18297,46314
18717,46915
19186,47592
19660,48276
20123,48945
20588,49634
21044,50320
21459,50931
21829,51460
22167,51950
22457,52389
22681,52720
22850,52954
22987,53157
23089,53321
23135,53388
23138,53382
23126,53372
23095,53341
23020,53240
22913,53102
22809,52973
22702,52822
22576,52615
22447,52410
22336,52253
22225,52086
22096,51860
21972,51637
21868,51463
21754,51283
21616,51062
21483,50839
21368,50635
21236,50407
21075,50140
20917,49896
20777,49699
20629,49485
20467,49235
20322,49010
20199,48829
20072,48641
19943,48443
19844,48281
19773,48160
19698,48038
19619,47922
19569,47857
19548,47842
19529,47832
19517,47825
19538,47873
19582,47964
19627,48037
19681,48097
19758,48200
19842,48333
19908,48439
19961,48526
20023,48639
20085,48748
20121,48802
20137,48831
20157,48878
20173,48902
20166,48865
20147,48810
20129,48770
20099,48697
20047,48563
19989,48435
19934,48356
19866,48263
19782,48119
19699,47984
19623,47886
19535,47768
19430,47611
19329,47471
19244,47366
19150,47235
19039,47066
18940,46924
18859,46818
18769,46680
18669,46511
18582,46382
18509,46286
18425,46158
18333,46008
18262,45905
18204,45833
18129,45729
18045,45613
17991,45544
17957,45493
17909,45408
17853,45328
17820,45302
17796,45285
17751,45220
17703,45146
17679,45120
17657,45098
17607,45024
17556,44942
17526,44901
17497,44862
17448,44794
17406,44735
17390,44705
17367,44665
17322,44602
17283,44564
17261,44568
17231,44555
17189,44499
17166,44467
17171,44479
17185,44493
17210,44507
17286,44591
17428,44770
17609,45004
17829,45296
18124,45710
18498,46250
18918,46859
19373,47527
19874,48274
20397,49052
20898,49794
21370,50499
21830,51197
22255,51850
22611,52396
22915,52840
23195,53227
23432,53548
23602,53768
23728,53920
23836,54063
23907,54166
23917,54176
23897,54129
23873,54086
23825,54022
23738,53898
23644,53754
23566,53624
23476,53473
23354,53281
23228,53094
23119,52932
23004,52748
22873,52533
22760,52341
22675,52185
22585,52012
22477,51808
22372,51627
22276,51479
22160,51301
22021,51079
21887,50874
21762,50696
21620,50494
21464,50274
21326,50091
21210,49937
21085,49753
20953,49561
20848,49426
20772,49326
20694,49209
20622,49107
20589,49067
20586,49055
20580,49023
20584,49012
20622,49073
20674,49160
20709,49212
20748,49256
20816,49344
20883,49441
20926,49500
20967,49550
21026,49629
21068,49695
21072,49712
21064,49721
21065,49749
21049,49751
21004,49702
20957,49645
20919,49595
20859,49509
20770,49378
20687,49259
20622,49167
20544,49042
20445,48874
20356,48723
20276,48596
20178,48441
20066,48264
19968,48112
19885,47980
19787,47817
19675,47630
19581,47477
19500,47343
19400,47181
19288,47020
19202,46908
19132,46812
19043,46682
18945,46545
18871,46453
18806,46377
18722,46262
18635,46143
18575,46075
18525,46019
18460,45926
18395,45839
18354,45807
18313,45774
18253,45681
18199,45581
18168,45522
18133,45460
18079,45367
18035,45289
18009,45246
17968,45188
17900,45093
17842,45019
17811,44989
17775,44944
17720,44872
17678,44824
17659,44806
17636,44767
17604,44710
17597,44695
17620,44732
17648,44771
17689,44822
17784,44955
17941,45183
18141,45468
18398,45838
18743,46353
19161,46998
19620,47700
20121,48446
20666,49255
21221,50089
21747,50867
22242,51575
22715,52250
23140,52875
23492,53401
23786,53838
24045,54221
24261,54526
24418,54727
24526,54870
24607,54996
24657,55066
24664,55053
24639,55013
24598,54986
24538,54925
24459,54804
24379,54680
24304,54579
24217,54447
24110,54271
24006,54112
23912,53993
23813,53865
23708,53708
23621,53572
23548,53466
23463,53343
23363,53193
23275,53074
23200,52989
23113,52869
23007,52701
22903,52548
22799,52412
22679,52235
22551,52024
22437,51842
22335,51688
22224,51506
22113,51315
22027,51173
21957,51065
21879,50940
21799,50823
21742,50757
21698,50711
21650,50645
21608,50596
21595,50602
21599,50614
21597,50592
21595,50581
21606,50619
21621,50653
21629,50647
21644,50652
21672,50694
21689,50716
21688,50689
21691,50675
21703,50699
21701,50700
21684,50661
21670,50630
21658,50617
21627,50576
21574,50495
21522,50427
21477,50377
21411,50276
21320,50119
21231,49970
21144,49841
21040,49679
20926,49487
20821,49323
20719,49191
20600,49027
20478,48829
20371,48660
20267,48518
20144,48349
20016,48160
19907,48006
19803,47881
19685,47738
19571,47591
19487,47481
19416,47389
19331,47276
19246,47157
19183,47065
19125,46982
19053,46882
18986,46794
18939,46738
18887,46670
18817,46571
18752,46483
18704,46422
18650,46346
18581,46238
18526,46146
18487,46082
18426,45983
18340,45845
18266,45743
18204,45683
18126,45598
18041,45491
17982,45423
17949,45384
17906,45324
17857,45259
17831,45238
17828,45243
17827,45231
17847,45239
17925,45333
18057,45514
18224,45752
18448,46074
18760,46534
19141,47113
19559,47744
20019,48420
20528,49172
21052,49957
21556,50703
22048,51414
22536,52111
22984,52759
23364,53318
23695,53808
23996,54248
24243,54597
24423,54839
24562,55022
24675,55176
24740,55270
24752,55294
24745,55298
24734,55306
24696,55270
24627,55173
24556,55069
24492,54974
24412,54849
24314,54699
24227,54565
24155,54450
24071,54319
23972,54173
23886,54052
23811,53950
23720,53820
23618,53671
23532,53548
23452,53431
23345,53270
23223,53087
23117,52929
23011,52773
22874,52565
22727,52336
22598,52145
22468,51965
22317,51749
22169,51537
22051,51378
21942,51239
21823,51076
21723,50925
21660,50830
21607,50756
21547,50666
21506,50609
21500,50618
21496,50628
21478,50604
21476,50603
21504,50657
21527,50707
21534,50721
21555,50750
21598,50808
21630,50838
21637,50827
21646,50838
21664,50878
21664,50871
21644,50813
21632,50776
21631,50760
21615,50704
21581,50618
21554,50564
21530,50528
21476,50438
21399,50312
21333,50217
21273,50135
21188,50012
21081,49873
20983,49762
20892,49642
20779,49459
20655,49260
20548,49105
20453,48955
20344,48763
20225,48579
20122,48447
20028,48311
19925,48127
19815,47955
19714,47837
19615,47717
19509,47555
19414,47401
19333,47291
19247,47178
19154,47038
19070,46924
19000,46860
18919,46791
18826,46687
18744,46590
18674,46514
18595,46418
18508,46298
18436,46198
18377,46122
18304,46028
18222,45917
18156,45832
18102,45764
18029,45669
17943,45564
17878,45498
17829,45449
17770,45364
17715,45274
17695,45240
17703,45253
17721,45279
17773,45340
17892,45491
18062,45735
18269,46039
18540,46431
18901,46960
19321,47590
19768,48258
20250,48972
20774,49748
21296,50534
21778,51280
22238,51991
22687,52666
23086,53255
23413,53727
23697,54120
23951,54476
24147,54765
24272,54972
24359,55140
24425,55272
24450,55318
24432,55279
24405,55223
24375,55166
24318,55061
24235,54912
24153,54777
24072,54648
23963,54476
23833,54280
23716,54118
23615,53983
23493,53832
23362,53682
23263,53571
23180,53459
23072,53295
22952,53102
22849,52927
22748,52743
22620,52502
22480,52241
22354,52021
22223,51817
22064,51583
21905,51340
21770,51135
21637,50946
21487,50746
21352,50571
21255,50449
21175,50345
21095,50240
21042,50167
21029,50146
21027,50138
21021,50121
21039,50140
21087,50211
21133,50276
21169,50313
21222,50379
21297,50483
21362,50564
21409,50613
21466,50678
21530,50755
21570,50790
21583,50790
21600,50815
21620,50848
21613,50833
21586,50794
21570,50776
21554,50749
21507,50666
21441,50561
21386,50484
21330,50405
21243,50272
21142,50119
21059,49999
20980,49887
20880,49733
20779,49566
20701,49431
20625,49300
20528,49133
20432,48962
20359,48832
20290,48713
20203,48577
20119,48457
20055,48372
19989,48282
19907,48165
19834,48060
19780,47984
19720,47896
19650,47774
19592,47667
19550,47599
19498,47524
19434,47424
19382,47338
19346,47279
19297,47204
19233,47109
19180,47040
19136,46996
19075,46918
18998,46805
18932,46714
18873,46648
18804,46552
18735,46432
18688,46351
18652,46311
18608,46259
18569,46213
18566,46233
18600,46311
18659,46410
18762,46573
18949,46870
19219,47274
19551,47746
19943,48328
20402,49045
20907,49816
21425,50568
21942,51332
22458,52122
22954,52863
23411,53504
23834,54084
24220,54624
24545,55076
24803,55411
25017,55682
25193,55924
25314,56095
25390,56172
25445,56212
25481,56243
25474,56232
25429,56172
25381,56109
25335,56058
25268,55972
25181,55851
25101,55747
25021,55653
24914,55523
24791,55363
24685,55225
24588,55094
24470,54919
24348,54725
24249,54563
24154,54414
24036,54228
23912,54025
23806,53853
23695,53690
23554,53488
23407,53276
23282,53108
23160,52952
23020,52758
22892,52556
22796,52389
22706,52242
22605,52091
22521,51972
22473,51915
22436,51880
22395,51841
22382,51834
22411,51868
22447,51895
22473,51906
22518,51950
22584,52037
22638,52108
22670,52151
22713,52225
22770,52333
22815,52412
22843,52451
22875,52510
22908,52586
22921,52607
22915,52577
22912,52575
22910,52589
22886,52544
22847,52456
22815,52393
22786,52344
22737,52249
22669,52128
22609,52036
22553,51942
22471,51792
22373,51628
22283,51501
22195,51370
22088,51190
21973,51010
21872,50879
21771,50742
21656,50547
21544,50356
21449,50222
21357,50093
21259,49927
21172,49775
21105,49670
21031,49559
20941,49416
20863,49300
20810,49239
20754,49170
20689,49069
20633,48986
20589,48930
20536,48845
20470,48722
20414,48633
20372,48589
20326,48526
20274,48427
20234,48344
20195,48285
20137,48194
20068,48080
20010,48005
19958,47958
19894,47875
19832,47763
19792,47681
19754,47625
19697,47544
19646,47454
19631,47418
19635,47433
19642,47461
19686,47533
19806,47709
19988,47988
20219,48348
20530,48815
20940,49417
21415,50115
21921,50856
22464,51647
23038,52479
23594,53290
24103,54035
24586,54734
25044,55390
25439,55948
25759,56383
26031,56752
26264,57081
26433,57323
26544,57474
26633,57591
26710,57688
26752,57721
26760,57695
26763,57678
26765,57669
26740,57611
26692,57522
26648,57461
26609,57413
26549,57326
26478,57230
26431,57186
26400,57160
26350,57088
26286,57008
26242,56977
26210,56949
26161,56868
26101,56781
26056,56737
26015,56686
25952,56570
25877,56441
25809,56349
25736,56244
25639,56078
25536,55908
25445,55780
25349,55642
25240,55459
25138,55298
25053,55201
24969,55110
24881,54993
24814,54902
24775,54860
24741,54811
24709,54745
24700,54723
24720,54763
24742,54806
24757,54829
24784,54873
24825,54940
24857,54990
24884,55021
24927,55079
24981,55157
25014,55196
25027,55197
25045,55215
25060,55243
25055,55232
25042,55193
25039,55175
25028,55165
24989,55106
24937,55008
24896,54931
24847,54864
24771,54760
24688,54637
24618,54535
24539,54437
24433,54306
24326,54163
24242,54043
24157,53918
24052,53760
23950,53605
23867,53472
23774,53320
23660,53135
23553,52961
23464,52821
23366,52667
23251,52483
23147,52320
23058,52186
22963,52037
22858,51868
22773,51729
22712,51624
22642,51499
22555,51350
22484,51240
22432,51165
22372,51067
22305,50958
22260,50895
22233,50857
22191,50776
22135,50673
22096,50610
22069,50558
22025,50465
21967,50364
21920,50310
21878,50265
21814,50165
21738,50053
21683,49990
21638,49937
21579,49841
21514,49745
21463,49691
21415,49624
21350,49508
21283,49404
21229,49348
21180,49283
21127,49183
21091,49113
21087,49115
21102,49150
21149,49214
21262,49377
21453,49680
21703,50076
22016,50547
22415,51138
22893,51850
23405,52613
23930,53380
24469,54165
24998,54950
25477,55663
25897,56286
26278,56857
26621,57366
26897,57767
27117,58071
27308,58335
27461,58554
27556,58682
27614,58749
27668,58822
27705,58878
27703,58873
27681,58843
27665,58845
27644,58842
27596,58778
27547,58704
27524,58684
27504,58665
27463,58594
27418,58522
27389,58484
27357,58425
27308,58317
27262,58225
27231,58183
27193,58130
27138,58037
27090,57950
27050,57886
26993,57794
26911,57659
26831,57541
26762,57460
26677,57354
26569,57208
26465,57076
26371,56969
26268,56836
26156,56670
26059,56538
25983,56453
25912,56355
25844,56237
25796,56159
25762,56123
25727,56070
25705,55997
25713,55973
25737,56001
25755,56019
25780,56025
25826,56072
25874,56156
25905,56220
25936,56266
25987,56333
26039,56405
26067,56440
26090,56462
26128,56515
26156,56563
26151,56563
26135,56544
26129,56539
26113,56514
26069,56438
26017,56351
25973,56278
25912,56177
25825,56036
25746,55908
25689,55814
25618,55701
25518,55545
25421,55406
25336,55295
25238,55152
25127,54971
25031,54813
24952,54688
24862,54536
24755,54348
24652,54184
24554,54050
24443,53882
24326,53686
24229,53532
24147,53423
24056,53289
23964,53132
23891,53014
23825,52929
23741,52813
23657,52673
23596,52564
23541,52481
23468,52375
23397,52254
23350,52164
23305,52092
23240,52005
23178,51920
23143,51865
23114,51812
23071,51740
23029,51682
22999,51655
22962,51612
22903,51531
22845,51450
22801,51390
22747,51312
22672,51195
22603,51087
22545,51013
22470,50921
22378,50794
22298,50683
22236,50596
22166,50491
22093,50378
22047,50305
22031,50269
22020,50234
22022,50234
22080,50339
22203,50542
22374,50808
22606,51173
22931,51683
23337,52308
23783,52984
24262,53714
24787,54514
25325,55308
25823,56021
26279,56677
26709,57315
27095,57876
27408,58306
27662,58655
27880,58975
28059,59228
28184,59384
28271,59500
28339,59613
28381,59679
28389,59673
28382,59660
28371,59670
28342,59651
28296,59579
28248,59506
28201,59453
28139,59378
28064,59265
28000,59164
27953,59092
27897,59001
27828,58883
27769,58784
27720,58707
27655,58611
27575,58495
27510,58402
27453,58316
27370,58189
27266,58047
27171,57936
27084,57827
26973,57673
26845,57500
26734,57360
26634,57221
26516,57034
26392,56844
26294,56707
26214,56587
26126,56442
26046,56317
25996,56259
25961,56211
25922,56122
25897,56055
25906,56066
25930,56099
25947,56110
25975,56150
26024,56249
26074,56347
26112,56404
26156,56479
26214,56596
26259,56693
26284,56743
26315,56791
26352,56846
26368,56862
26358,56826
26348,56788
26343,56767
26317,56714
26267,56617
26216,56523
26164,56437
26091,56316
26004,56171
25924,56057
25847,55955
25748,55809
25636,55638
25544,55505
25460,55379
25349,55202
25221,55008
25110,54852
25008,54700
24888,54499
24763,54296
24659,54146
24566,53997
24460,53796
24349,53600
24252,53462
24157,53332
24049,53165
23942,53014
23853,52913
23770,52805
23681,52657
23599,52524
23532,52433
23463,52335
23388,52214
23325,52114
23278,52052
23221,51972
23151,51856
23093,51756
23045,51683
22984,51587
22910,51470
22851,51385
22812,51328
22758,51245
22685,51143
22624,51073
22576,51014
22513,50914
22436,50803
22375,50728
22320,50664
22240,50558
22146,50440
22076,50366
22024,50299
21957,50190
21889,50090
21854,50051
21842,50029
21831,49982
21840,49977
21903,50086
22025,50275
22200,50514
22442,50865
22769,51376
23172,51990
23628,52659
24133,53414
24677,54261
25224,55106
25750,55879
26254,56605
26726,57288
27135,57876
27474,58349
27763,58753
28012,59109
28206,59373
28345,59546
28455,59685
28541,59802
28578,59861
28571,59870
28558,59879
28545,59886
28508,59841
28455,59762
28417,59699
28386,59626
28326,59498
28246,59353
28183,59252
28130,59163
28053,59028
27966,58882
27904,58777
27847,58672
27762,58516
27664,58356
27579,58245
27488,58131
27365,57956
27234,57761
27121,57603
27002,57443
26854,57237
26705,57028
26575,56855
26445,56677
26302,56461
26178,56272
26093,56147
26019,56029
25947,55897
25902,55807
25894,55779
25895,55763
25896,55744
25923,55775
25984,55865
26048,55948
26105,56006
26179,56101
26270,56242
26353,56359
26423,56444
26496,56558
26570,56699
26626,56791
26666,56835
26708,56901
26743,56974
26749,56986
26738,56953
26734,56941
26728,56941
26699,56890
26657,56799
26624,56729
26584,56665
26514,56559
26430,56427
26353,56309
26275,56183
26178,56015
26073,55843
25980,55705
25885,55565
25770,55395
25652,55228
25546,55080
25437,54911
25320,54710
25214,54533
25126,54402
25032,54265
24924,54096
24825,53937
24743,53806
24655,53664
24560,53502
24483,53365
24423,53263
24346,53148
24250,53013
24169,52903
24104,52816
24021,52705
23926,52583
23855,52491
23803,52415
23736,52310
23658,52192
23602,52114
23558,52052
23495,51954
23425,51842
23375,51769
23330,51708
23263,51607
23191,51496
23143,51430
23093,51376
23018,51275
22945,51155
22897,51065
22846,50980
22774,50873
22719,50788
22710,50766
22725,50781
22753,50815
22833,50926
22992,51159
23212,51487
23483,51897
23837,52437
24285,53115
24786,53856
25305,54611
25850,55405
26406,56227
26921,56987
27378,57651
27798,58257
28173,58799
28475,59227
28707,59555
28907,59840
29082,60079
29202,60226
29268,60310
29315,60389
29341,60448
29320,60444
29270,60401
29231,60374
29196,60341
29138,60254
29066,60141
29007,60055
28942,59971
28850,59842
28756,59694
28682,59575
28605,59461
28499,59307
28397,59146
28323,59026
28247,58911
28145,58757
28042,58600
27952,58471
27848,58326
27717,58138
27590,57951
27480,57785
27357,57597
27214,57370
27087,57161
26984,56995
26875,56825
26756,56639
26656,56491
26583,56389
26513,56282
26451,56171
26421,56121
26422,56128
26425,56118
26429,56102
26460,56146
26513,56228
26556,56288
26598,56349
26668,56470
26759,56611
26831,56704
26880,56776
26935,56877
26991,56970
27024,57008
27039,57029
27062,57084
27084,57119
27078,57079
27050,57015
27023,56985
26987,56941
26929,56838
26866,56731
26816,56663
26754,56576
26665,56436
26577,56304
26507,56208
26423,56077
26311,55885
26200,55697
26107,55539
26001,55363
25872,55161
25752,54985
25652,54840
25541,54664
25412,54454
25297,54282
25200,54151
25091,53997
24966,53818
24850,53672
24746,53546
24627,53387
24500,53217
24399,53090
24316,52979
24214,52829
24103,52673
24018,52562
23947,52458
23859,52311
23768,52159
23704,52052
23648,51958
23576,51826
23507,51699
23463,51633
23422,51578
23360,51480
23301,51380
23264,51322
23227,51260
23172,51160
23123,51079
23096,51050
23064,51010
23011,50919
22966,50836
22938,50789
22895,50724
22830,50623
22778,50544
22748,50506
22706,50443
22642,50339
22583,50260
22533,50214
22474,50136
22406,50021
22356,49938
22324,49897
22288,49841
22258,49786
22274,49821
22353,49957
22480,50150
22667,50441
22951,50903
23334,51512
23780,52204
24287,52988
24869,53886
25491,54819
26092,55691
26660,56516
27207,57325
27705,58056
28118,58643
28462,59132
28761,59576
29002,59935
29171,60176
29292,60358
29389,60525
29444,60625
29448,60626
29436,60601
29430,60591
29404,60548
29345,60458
29285,60375
29240,60322
29181,60238
29096,60103
29013,59979
28941,59879
28858,59751
28758,59591
28667,59461
28593,59371
28512,59257
28423,59109
28345,58999
28277,58919
28196,58790
28104,58620
28021,58482
27937,58361
27827,58194
27700,58003
27586,57852
27481,57706
27359,57505
27229,57290
27120,57125
27027,56975
26928,56792
26834,56626
26768,56532
26724,56466
26679,56374
26646,56310
26642,56324
26653,56358
26660,56362
26679,56384
26722,56461
26769,56540
26809,56587
26863,56656
26937,56777
26999,56883
27035,56940
27069,57003
27110,57084
27133,57126
27134,57122
27139,57130
27153,57154
27150,57131
27121,57051
27094,56990
27070,56952
27019,56868
26939,56743
26861,56641
26784,56548
26679,56412
26556,56251
26454,56118
26369,55985
26263,55800
26143,55602
26040,55449
25939,55313
25813,55137
25685,54943
25582,54781
25479,54632
25351,54451
25227,54259
25129,54098
25038,53947
24929,53771
24824,53605
24742,53476
24659,53345
24556,53191
24460,53049
24386,52941
24310,52829
24223,52694
24149,52580
24096,52500
24038,52403
23968,52272
23910,52157
23866,52077
23816,51984
23757,51865
23712,51769
23680,51712
23639,51649
23587,51565
23546,51513
23517,51490
23478,51434
23431,51352
23397,51299
23371,51264
23333,51188
23292,51081
23267,51008
23243,50967
23201,50896
23151,50803
23114,50745
23078,50705
23022,50629
22953,50537
22894,50477
22841,50417
22779,50316
22718,50226
22681,50201
22672,50201
22685,50197
22745,50265
22874,50473
23065,50784
23314,51173
23649,51699
24078,52383
24567,53151
25090,53945
25653,54796
26244,55700
26811,56563
27327,57333
27805,58049
28245,58707
28612,59242
28900,59649
29141,59995
29345,60288
29486,60479
29569,60582
29631,60672
29678,60750
29684,60770
29655,60749
29632,60734
29606,60707
29547,60630
29466,60528
29400,60447
29334,60362
29241,60220
29139,60051
29055,59913
28968,59788
28858,59626
28749,59445
28663,59290
28576,59148
28465,58988
28355,58829
28267,58701
28174,58568
28055,58395
27934,58217
27827,58064
27713,57901
27579,57709
27452,57523
27341,57357
27222,57173
27091,56960
26978,56777
26889,56645
26807,56516
26734,56381
26693,56286
26678,56242
26660,56209
26639,56178
26639,56191
26660,56253
26678,56311
26694,56356
26735,56438
26793,56553
26846,56638
26900,56702
26969,56806
27040,56929
27089,57003
27121,57046
27158,57113
27190,57178
27193,57177
27174,57148
27159,57144
27144,57122
27107,57031
27053,56920
27000,56832
26939,56722
26850,56559
26747,56406
26648,56300
26546,56174
26431,55985
26319,55797
26218,55648
26107,55485
25983,55282
25871,55101
25774,54964
25663,54810
25535,54621
25420,54451
25325,54315
25223,54153
