Channel 1,Channel 4
57523,43718
57456,43623
57391,43522
57330,43427
57271,43342
57210,43256
57149,43164
57090,43079
57030,42996
56965,42901
56899,42797
56834,42699
56767,42606
56695,42506
56620,42404
56546,42309
56472,42218
56402,42124
56336,42030
56271,41947
56203,41870
56132,41786
56064,41702
55998,41623
55930,41539
55860,41447
55791,41359
55727,41277
55662,41199
55598,41123
55536,41058
55475,41002
55412,40944
55348,40882
55285,40820
55221,40752
55153,40673
55082,40583
55011,40497
54944,40418
54878,40335
54811,40243
54747,40154
54682,40067
54615,39978
54548,39891
54482,39815
54413,39744
54339,39668
54269,39590
54206,39517
54146,39448
54092,39383
54053,39340
54035,39328
54042,39348
54081,39404
54164,39524
54310,39735
54533,40056
54844,40503
55257,41090
55772,41823
56374,42682
57039,43622
57737,44600
58434,45575
59097,46503
59707,47357
60257,48126
60744,48806
61163,49393
61518,49883
61808,50286
62034,50610
62206,50857
62335,51037
62433,51166
62503,51254
62548,51301
62571,51314
62579,51310
62576,51298
62564,51268
62548,51221
62532,51171
62516,51125
62498,51078
62482,51032
62469,50999
62463,50981
62461,50969
62462,50960
62465,50965
62470,50988
62477,51015
62487,51041
62501,51072
62520,51104
62543,51129
62570,51152
62599,51176
62626,51192
62642,51193
62647,51180
62638,51153
62612,51102
62567,51025
62506,50927
62431,50810
62342,50674
62241,50517
62133,50348
62020,50178
61905,50010
61793,49849
61687,49698
61585,49552
61490,49415
61407,49292
61338,49193
61279,49112
61227,49040
61184,48978
61152,48932
61131,48902
61113,48880
61099,48867
61092,48866
61091,48867
61089,48856
61086,48832
61082,48812
61074,48801
61059,48784
61038,48760
61014,48735
60985,48701
60945,48650
60894,48586
60837,48513
60771,48423
60695,48308
60613,48182
60524,48056
60427,47920
60323,47768
60216,47610
60105,47449
59990,47279
59869,47099
59748,46922
59626,46755
59501,46585
59373,46401
59245,46212
59118,46024
58994,45837
58871,45655
58752,45482
58640,45320
58532,45165
58424,45014
58320,44876
58221,44749
58124,44617
58030,44475
57941,44334
57856,44202
57772,44076
57687,43958
57607,43854
57530,43765
57458,43678
57388,43590
57323,43510
57263,43437
57205,43359
57146,43274
57087,43194
57027,43113
56964,43026
56899,42941
56833,42864
56769,42784
56706,42698
56648,42610
56593,42525
56534,42438
56472,42352
56412,42270
56356,42197
56300,42125
56240,42048
56181,41973
56126,41904
56071,41835
56013,41759
55951,41680
55888,41602
55824,41521
55756,41433
55690,41350
55626,41271
55555,41186
55478,41091
55401,40993
55326,40897
55248,40796
55167,40688
55087,40588
55008,40500
54928,40413
54851,40324
54781,40240
54712,40163
54644,40092
54580,40031
54526,39982
54484,39943
54460,39914
54465,39920
54511,39986
54610,40124
54772,40348
55015,40686
55349,41165
55778,41785
56294,42522
56881,43353
57518,44250
58173,45168
58816,46063
59422,46907
59978,47689
60475,48392
60909,49004
61281,49534
61596,49991
61855,50374
62062,50683
62226,50926
62353,51113
62443,51246
62504,51332
62543,51387
62565,51416
62571,51420
62570,51410
62565,51402
62554,51393
62537,51373
62519,51349
62504,51329
62490,51313
62476,51295
62466,51276
62467,51267
62475,51268
62486,51273
62500,51285
62520,51314
62546,51354
62572,51390
62595,51415
62615,51435
62630,51442
62638,51429
62641,51404
62636,51375
62615,51332
62574,51271
62517,51199
62452,51120
62377,51024
62291,50908
62197,50782
62099,50652
61994,50515
61887,50371
61786,50229
61693,50100
61605,49981
61523,49868
61448,49760
61382,49659
61324,49566
61278,49485
61244,49418
61216,49362
61190,49308
61170,49254
61155,49211
61143,49177
61128,49139
61109,49096
61091,49059
61074,49021
61053,48965
61026,48892
60993,48820
60955,48753
60912,48681
60863,48599
60809,48515
60745,48422
60672,48311
60594,48186
60514,48056
60424,47916
60319,47762
60208,47604
60093,47447
59971,47284
59842,47104
59714,46916
59585,46728
59454,46542
59320,46358
59188,46181
59059,46007
58931,45835
58803,45667
58683,45509
58571,45355
58464,45199
58361,45041
58263,44894
58172,44760
58083,44626
57997,44492
57916,44370
57836,44262
57755,44157
57674,44052
57595,43955
57518,43870
57442,43787
57368,43699
57298,43615
57230,43533
57163,43443
57096,43347
57032,43255
56970,43159
56906,43049
56841,42938
56778,42838
56713,42742
56646,42638
56578,42534
56514,42440
56451,42348
56383,42249
56313,42146
56248,42052
56188,41962
56128,41872
56070,41782
56014,41699
55959,41621
55904,41544
55849,41472
55794,41405
55739,41336
55683,41262
55629,41194
55573,41135
55514,41076
55453,41014
55392,40962
55331,40919
55268,40867
55204,40803
55143,40734
55084,40656
55021,40568
54955,40477
54894,40391
54835,40307
54773,40222
54714,40139
54659,40059
54603,39975
54545,39885
54486,39793
54429,39706
54370,39620
54306,39527
54239,39435
54175,39352
54110,39269
54037,39174
53965,39079
53901,38997
53849,38926
53808,38864
53783,38818
53785,38805
53819,38836
53892,38924
54021,39095
54224,39386
54517,39808
54912,40365
55413,41069
56012,41911
56685,42847
57396,43827
58111,44807
58800,45748
59439,46620
60017,47410
60532,48117
60981,48740
61364,49266
61681,49699
61941,50053
62148,50335
62308,50549
62432,50708
62528,50828
62601,50913
62654,50968
62694,51001
62725,51025
62750,51041
62768,51045
62783,51045
62798,51049
62811,51054
62818,51057
62825,51065
62839,51082
62858,51102
62877,51117
62900,51135
62928,51169
62961,51215
62998,51261
63039,51306
63083,51353
63129,51396
63177,51430
63225,51457
63269,51483
63305,51505
63334,51521
63358,51536
63373,51547
63374,51543
63363,51522
63340,51490
63301,51442
63248,51372
63183,51285
63111,51187
63032,51076
62948,50947
62864,50809
62781,50676
62703,50552
62628,50431
62560,50315
62498,50217
62442,50139
62391,50070
62346,50010
62311,49965
62282,49929
62255,49892
62228,49856
62208,49828
62192,49802
62175,49770
62157,49731
62139,49692
62115,49649
62087,49595
62057,49539
62029,49489
61996,49438
61955,49379
61913,49317
61871,49258
61821,49194
61758,49115
61687,49028
61612,48936
61532,48827
61443,48703
61352,48579
61259,48456
61160,48324
61058,48182
60955,48039
60852,47898
60743,47748
60630,47592
60519,47438
60409,47283
60295,47119
60180,46952
60068,46790
59958,46631
59846,46470
59734,46312
59623,46160
59513,46013
59402,45864
59294,45718
59192,45581
59089,45447
58984,45309
58882,45172
58785,45037
58688,44902
58588,44766
58490,44632
58394,44501
58297,44365
58197,44228
58097,44093
57999,43961
57902,43826
57809,43689
57723,43555
57642,43425
57563,43291
57485,43156
57406,43029
57328,42913
57249,42803
57171,42700
57094,42602
57015,42504
56933,42403
56853,42300
56779,42203
56709,42109
56636,42005
56560,41895
56486,41790
56415,41697
56339,41607
56261,41516
56187,41427
56119,41336
56050,41237
55981,41134
55913,41038
55842,40949
55766,40860
55690,40770
55617,40683
55544,40593
55469,40489
55392,40381
55317,40282
55245,40188
55173,40089
55106,39987
55044,39896
54984,39812
54925,39728
54866,39644
54805,39564
54740,39478
54675,39387
54611,39301
54546,39216
54476,39125
54405,39032
54337,38943
54269,38861
54200,38781
54127,38697
54053,38614
53980,38531
53908,38445
53838,38356
53774,38276
53714,38203
53654,38128
53597,38059
53552,38013
53523,37996
53518,38007
53545,38062
53619,38186
53755,38395
53967,38704
54276,39140
54695,39730
55223,40471
55842,41328
56526,42264
57244,43240
57952,44207
58623,45122
59244,45973
59804,46750
60293,47437
60710,48024
61061,48521
61351,48936
61585,49275
61771,49543
61914,49749
62019,49902
62089,50009
62132,50082
62157,50135
62170,50170
62172,50183
62167,50175
62157,50158
62147,50137
62134,50107
62120,50072
62109,50041
62104,50018
62099,50001
62097,49989
62100,49989
62108,49994
62118,49998
62131,50004
62148,50020
62167,50043
62186,50064
62205,50087
62227,50116
62250,50145
62267,50161
62274,50164
62271,50162
62257,50152
62227,50122
62183,50071
62127,50002
62058,49908
61975,49786
61881,49645
61780,49501
61671,49355
61556,49200
61442,49043
61336,48895
61236,48751
61141,48609
61055,48478
60979,48365
60910,48263
60846,48169
60790,48092
60742,48029
60702,47972
60668,47924
60641,47890
60621,47869
60606,47846
60594,47820
60585,47799
60576,47782
60560,47761
60537,47733
60513,47705
60483,47676
60446,47632
60405,47572
60363,47508
60316,47441
60259,47360
60192,47266
60120,47163
60043,47044
59954,46905
59857,46757
59753,46604
59638,46445
59512,46273
59381,46095
59250,45916
59119,45731
58986,45542
58852,45360
58719,45187
58585,45015
58450,44839
58316,44667
58186,44505
58059,44342
57934,44173
57812,44008
57696,43852
57584,43700
57473,43546
57362,43400
57251,43260
57142,43122
57040,42987
56949,42862
56866,42749
56784,42639
56704,42530
56628,42434
56556,42349
56481,42255
56406,42155
56335,42064
56267,41982
56198,41891
56129,41791
56061,41697
55996,41609
55929,41514
55864,41414
55803,41323
55744,41240
55683,41158
55624,41079
55565,41009
55503,40944
55437,40874
55373,40809
55312,40748
55254,40681
55196,40606
55142,40531
55090,40461
55035,40389
54976,40311
54915,40227
54852,40138
54782,40046
54709,39951
54635,39860
54561,39775
54487,39689
54414,39601
54343,39514
54274,39421
54207,39323
54140,39226
54073,39137
54007,39054
53941,38969
53874,38885
53810,38808
53750,38739
53691,38673
53635,38616
53589,38577
53555,38557
53535,38558
53539,38591
53580,38673
53667,38810
53811,39020
54027,39331
54331,39768
54733,40341
55231,41041
55818,41856
56471,42760
57155,43704
57834,44642
58484,45544
59088,46384
59630,47136
60103,47790
60510,48350
60855,48824
61138,49213
61364,49526
61541,49772
61674,49956
61766,50085
61824,50168
61856,50216
61869,50241
61866,50241
61850,50220
61829,50190
61804,50157
61777,50115
61748,50064
61719,50014
61693,49971
61669,49933
61646,49895
61628,49865
61617,49846
61611,49833
61608,49827
61611,49834
61618,49848
61626,49854
61632,49853
61639,49854
61647,49857
61651,49852
61650,49840
61640,49826
61616,49798
61572,49741
61510,49661
61438,49572
61353,49463
61253,49326
61142,49173
61027,49016
60910,48847
60791,48665
60677,48484
60566,48315
60459,48157
60357,48009
60264,47877
60183,47759
60114,47652
60056,47557
60011,47482
59977,47424
59948,47375
59927,47330
59918,47296
59920,47274
59928,47252
59936,47228
59945,47210
59951,47202
59949,47190
59936,47168
59920,47141
59901,47111
59874,47065
59836,47008
59789,46945
59731,46865
59658,46760
59576,46639
59491,46517
59397,46389
59292,46241
59175,46076
59051,45908
58919,45737
58781,45558
58636,45372
58490,45182
58344,44988
58198,44786
58057,44585
57921,44387
57788,44189
57656,43988
57527,43793
57405,43610
57290,43428
57179,43242
57072,43069
56965,42913
56856,42766
56749,42626
56644,42496
56541,42369
56441,42241
56347,42117
56259,42002
56176,41896
56096,41792
56021,41693
55952,41602
55887,41518
55822,41436
55758,41358
55697,41287
55636,41221
55570,41151
55501,41075
55435,40998
55374,40920
55314,40835
55257,40748
55205,40665
55156,40583
55106,40497
55058,40412
55010,40335
54957,40263
54897,40190
54834,40122
54772,40061
54708,40001
54641,39934
54574,39864
54507,39795
54443,39726
54379,39656
54317,39587
54258,39522
54201,39454
54142,39386
54085,39325
54030,39267
53975,39203
53916,39129
53856,39054
53796,38978
53735,38894
53672,38801
53608,38709
53542,38624
53472,38539
53404,38453
53339,38374
53279,38305
53216,38236
53153,38167
53094,38111
53039,38064
52986,38013
52936,37960
52891,37914
52854,37875
52824,37845
52811,37835
52825,37861
52874,37934
52968,38067
53126,38290
53368,38634
53709,39117
54153,39746
54704,40524
55347,41434
56053,42431
56786,43460
57514,44472
58205,45434
58838,46313
59401,47097
59895,47791
60318,48394
60672,48902
60963,49319
61200,49665
61389,49949
61534,50165
61641,50322
61721,50440
61778,50524
61817,50578
61845,50610
61863,50631
61871,50640
61872,50634
61869,50620
61868,50609
61869,50604
61872,50600
61878,50597
61885,50603
61892,50615
61898,50623
61906,50634
61919,50654
61936,50677
61956,50693
61981,50710
62013,50735
62047,50763
62077,50785
62105,50803
62131,50824
62152,50838
62162,50839
62165,50834
62160,50824
62141,50799
62103,50751
62052,50685
61989,50605
61914,50502
61825,50373
61731,50228
61635,50072
61536,49910
61437,49751
61341,49602
61248,49459
61160,49319
61078,49187
61004,49070
60940,48969
60881,48881
60827,48808
60786,48754
60757,48712
60732,48666
60709,48617
60691,48574
60677,48538
60663,48504
60648,48476
60634,48459
60618,48445
60596,48422
60569,48391
60536,48357
60495,48317
60447,48258
60393,48182
60333,48094
60266,47995
60190,47881
60108,47756
60022,47624
59928,47477
59823,47313
59713,47141
59602,46969
59487,46795
59369,46617
59249,46434
59128,46249
59003,46063
58874,45875
58748,45690
58625,45510
58503,45331
58382,45156
58266,44991
58157,44836
58051,44683
57947,44532
57846,44392
57748,44264
57650,44140
57552,44019
57458,43906
57367,43798
57277,43681
57190,43562
57106,43451
57028,43344
56953,43232
56877,43120
56803,43018
56726,42920
56646,42818
56568,42719
56494,42627
56422,42525
56353,42413
56292,42304
56237,42207
56182,42115
56125,42025
56068,41941
56009,41861
55948,41777
55883,41693
55819,41615
55757,41541
55694,41465
55629,41382
55564,41298
55498,41219
55430,41137
55362,41052
55296,40972
55234,40894
55171,40815
55107,40733
55046,40649
54987,40564
54922,40475
54851,40384
54775,40293
54693,40202
54612,40105
54540,40003
54480,39912
54426,39835
54368,39759
54306,39682
54246,39610
54188,39540
54128,39465
54068,39391
54009,39327
53952,39268
53897,39203
53841,39136
53787,39071
53732,39003
53673,38923
53612,38836
53552,38753
53492,38675
53430,38597
53370,38521
53313,38449
53257,38380
53199,38313
53141,38253
53087,38199
53035,38140
52984,38078
52936,38025
52890,37979
52842,37931
52797,37881
52761,37844
52738,37826
52736,37830
52764,37874
52836,37986
52966,38181
53168,38479
53463,38903
53868,39482
54386,40218
55003,41085
55698,42049
56436,43070
57180,44101
57895,45088
58559,45999
59156,46826
59679,47559
60126,48187
60500,48716
60813,49160
61070,49525
61271,49810
61427,50026
61549,50193
61639,50318
61701,50395
61741,50438
61768,50463
61782,50472
61784,50465
61780,50453
61774,50446
61764,50437
61753,50422
61747,50406
61744,50392
61744,50377
61746,50360
61754,50349
61766,50346
61780,50344
61799,50346
61824,50360
61851,50384
61877,50408
61900,50432
61926,50464
61953,50499
61974,50522
61989,50536
62003,50545
62011,50544
62004,50524
61983,50485
61949,50431
61900,50354
61836,50249
61761,50125
61677,49994
61586,49851
61486,49695
61384,49537
61288,49385
61196,49241
61104,49103
61019,48978
60944,48873
60876,48787
60814,48710
60761,48641
60720,48584
60686,48531
60655,48480
60630,48438
60612,48410
60597,48387
60581,48366
60565,48352
60551,48342
60534,48324
60515,48294
60495,48260
60473,48221
60443,48169
60405,48108
60361,48043
60310,47967
60251,47871
60183,47762
60112,47651
60035,47532
59948,47400
59851,47256
59746,47106
59634,46946
59514,46772
59389,46591
59259,46415
59124,46241
58986,46056
58847,45866
58714,45682
58583,45500
58453,45316
58323,45129
58197,44948
58077,44771
57956,44593
57836,44420
57720,44261
57606,44109
57489,43954
57376,43801
57268,43661
57164,43528
57064,43396
56971,43271
56886,43155
56808,43040
56732,42922
56658,42806
56587,42697
56517,42588
56449,42480
56383,42381
56319,42287
56252,42188
56182,42087
56115,41995
56048,41908
55978,41820
55909,41734
55843,41658
55781,41587
55716,41509
55653,41423
55596,41343
55543,41268
55488,41186
55433,41101
55379,41025
55320,40953
55254,40874
55184,40791
55119,40715
55054,40644
54986,40566
54920,40489
54860,40421
54803,40349
54747,40271
54694,40197
54642,40129
54586,40058
54527,39981
54469,39909
54408,39844
54343,39781
54276,39720
54207,39662
54134,39600
54058,39524
53982,39435
53908,39349
53839,39269
53774,39188
53711,39105
53650,39029
53588,38959
53522,38889
53457,38819
53397,38758
53339,38706
53282,38659
53229,38617
53190,38592
53171,38586
53175,38601
53210,38654
53293,38773
53435,38975
53645,39273
53942,39694
54340,40261
54838,40962
55424,41777
56082,42682
56783,43640
57490,44603
58168,45529
58798,46396
59368,47184
59867,47876
60290,48463
60646,48957
60944,49369
61181,49699
61364,49957
61504,50161
61609,50315
61683,50419
61728,50482
61752,50517
61764,50532
61761,50527
61743,50503
61717,50473
61684,50441
61647,50404
61609,50361
61576,50320
61545,50284
61516,50246
61491,50205
61472,50171
61458,50148
61449,50126
61447,50103
61454,50094
61465,50097
61473,50097
61477,50093
61480,50091
61483,50085
61477,50064
61459,50027
61428,49979
61380,49907
61315,49808
61238,49691
61151,49566
61054,49427
60945,49273
60831,49113
60715,48953
60598,48795
60487,48635
60387,48480
60299,48340
60219,48214
60147,48096
60088,47998
60039,47921
59997,47854
59963,47796
59939,47753
59924,47721
59912,47689
59901,47656
59891,47633
59883,47622
59874,47608
59865,47585
59857,47559
59850,47533
59837,47498
59813,47452
59783,47401
59744,47345
59697,47272
59643,47181
59584,47084
59519,46978
59444,46854
59358,46716
59266,46573
59163,46421
59050,46259
58931,46095
58810,45934
58685,45765
58552,45585
58414,45407
58276,45235
58135,45056
57989,44867
57845,44677
57705,44485
57567,44285
57433,44081
57304,43881
57182,43686
57063,43494
56946,43307
56834,43132
56725,42971
56619,42820
56516,42672
56422,42529
56334,42396
56249,42270
56168,42150
56094,42044
56024,41955
55956,41870
55889,41789
55827,41718
55766,41652
55701,41577
55636,41494
55574,41416
55514,41341
55451,41258
55385,41170
55322,41090
55261,41020
55203,40949
55149,40878
55100,40809
55052,40739
54999,40664
54947,40594
54896,40533
54846,40472
54790,40405
54730,40341
54672,40280
54614,40213
54556,40140
54498,40068
54434,39996
54366,39918
54297,39834
54230,39749
54167,39665
54104,39574
54035,39473
53963,39372
53893,39271
53821,39166
53748,39059
53675,38963
53604,38879
53534,38793
53463,38703
53392,38621
53322,38549
53253,38478
53184,38409
53119,38350
53059,38302
53003,38254
52954,38207
52921,38180
52905,38181
52907,38206
52938,38264
53013,38376
53143,38559
53342,38829
53624,39209
54007,39730
54495,40397
55079,41192
55739,42090
56449,43055
57173,44034
57871,44982
58523,45874
59120,46695
59650,47428
60111,48067
60508,48624
60844,49106
61120,49506
61339,49825
61512,50080
61644,50280
61737,50425
61801,50523
61845,50589
61873,50633
61886,50656
61888,50662
61887,50661
61883,50654
61876,50638
61870,50620
61869,50607
61870,50600
61872,50595
61875,50593
61881,50600
61887,50614
61894,50623
61905,50630
61926,50651
61954,50686
61985,50718
62018,50741
62054,50766
62090,50795
62118,50814
62135,50823
62147,50835
62151,50841
62143,50825
62121,50785
62085,50730
62033,50658
61962,50558
61877,50439
61782,50314
61681,50181
61574,50033
61466,49882
61363,49740
61267,49601
61178,49466
61098,49344
61027,49237
60963,49140
60904,49049
60855,48970
60814,48901
60776,48838
60743,48783
60718,48741
60699,48706
60679,48670
60659,48636
60643,48610
60624,48589
60599,48560
60570,48527
60542,48494
60510,48452
60473,48390
60429,48319
60382,48249
60329,48174
60267,48088
60197,47991
60119,47889
60030,47778
59928,47646
59817,47497
59702,47341
59584,47174
59460,46990
59333,46794
59205,46598
59071,46401
58932,46193
58795,45980
58664,45774
58533,45569
58400,45364
58273,45171
58154,44994
58038,44822
57923,44653
57814,44494
57709,44347
57606,44203
57504,44061
57409,43928
57321,43803
57233,43675
57142,43546
57056,43425
56974,43310
56892,43190
56808,43068
56726,42956
56647,42852
56569,42747
56494,42643
56426,42549
56362,42458
56297,42358
56229,42253
56163,42159
56099,42073
56034,41984
55967,41890
55903,41798
55841,41707
55774,41615
55706,41530
55642,41453
55579,41374
55514,41287
55446,41200
55377,41120
55308,41042
55238,40962
55172,40882
55112,40805
55055,40730
54998,40649
54944,40570
54890,40491
54832,40405
54767,40313
54699,40224
54635,40140
54569,40054
54502,39961
54436,39871
54373,39786
54311,39700
54248,39615
54189,39540
54128,39474
54064,39401
53997,39324
53935,39254
53878,39193
53824,39132
53773,39073
53725,39016
53675,38953
53620,38879
53564,38805
53510,38740
53454,38680
53393,38616
53330,38556
53273,38507
53222,38465
53171,38422
53117,38375
53065,38330
53014,38286
52966,38242
52928,38207
52908,38192
52911,38198
52945,38233
53023,38323
53161,38495
53371,38766
53667,39164
54066,39717
54571,40426
55169,41265
55840,42201
56556,43195
57280,44198
57980,45160
58629,46054
59217,46870
59738,47600
60190,48236
60576,48781
60900,49242
61165,49620
61374,49913
61532,50135
61650,50306
61738,50435
61798,50521
61839,50574
61867,50614
61881,50644
61881,50656
61873,50651
61862,50642
61850,50634
61834,50622
61820,50609
61814,50605
61812,50603
61811,50593
61814,50586
61822,50590
61834,50601
61848,50616
61870,50643
61897,50683
61927,50721
61956,50750
61986,50774
62015,50797
62041,50808
62062,50812
62081,50813
62095,50808
62096,50788
62083,50749
62058,50696
62015,50628
61953,50540
61874,50431
61787,50309
61696,50179
61598,50038
61494,49891
61392,49748
61294,49611
61200,49470
61109,49330
61028,49205
60957,49097
60892,49005
60833,48929
60783,48875
60741,48837
60706,48801
60682,48767
60671,48741
60664,48715
60656,48683
60652,48653
60654,48627
60654,48597
60645,48563
60629,48527
60608,48491
60583,48449
60552,48395
60513,48334
60469,48269
60419,48191
60360,48095
60292,47989
60218,47879
60136,47756
60044,47614
59950,47462
59851,47306
59745,47138
59634,46960
59523,46786
59410,46615
59292,46436
59167,46251
59042,46070
58916,45887
58790,45694
58666,45501
58548,45315
58433,45134
58318,44955
58203,44780
58093,44618
57985,44467
57878,44312
57774,44157
57675,44010
57578,43867
57477,43719
57377,43575
57282,43447
57188,43330
57095,43214
57004,43099
56920,42990
56839,42881
56760,42769
56687,42657
56618,42554
56550,42459
56482,42357
56414,42250
56344,42142
56272,42029
56198,41914
56127,41811
56057,41720
55983,41629
55906,41533
55831,41442
55761,41357
55692,41273
55623,41187
55557,41104
55493,41021
55428,40934
55365,40849
55305,40770
55245,40696
55180,40617
55112,40538
55046,40470
54982,40409
54918,40341
54854,40264
54792,40188
54729,40107
54661,40014
54594,39920
54531,39837
54468,39758
54401,39675
54332,39592
54264,39511
54194,39429
54120,39341
54048,39252
53980,39172
53913,39097
53844,39022
53775,38956
53708,38895
53642,38833
53579,38773
53518,38716
53461,38662
53406,38609
53355,38560
53315,38523
53292,38510
53289,38521
53317,38566
53392,38672
53526,38866
53731,39156
54023,39563
54414,40111
54908,40805
55496,41622
56153,42532
56849,43502
57548,44484
58221,45433
58847,46315
59414,47118
59915,47829
60344,48438
60706,48952
61007,49384
61251,49736
61442,50007
61586,50208
61694,50356
61770,50458
61815,50514
61835,50535
61839,50539
61831,50530
61813,50503
61786,50464
61753,50428
61718,50394
61683,50353
61650,50315
61619,50288
61588,50263
61561,50238
61539,50221
61524,50214
61513,50210
61508,50207
61510,50209
61515,50215
61520,50215
61522,50209
61524,50206
61525,50205
61521,50193
61508,50165
61485,50121
61448,50059
61395,49972
61323,49861
61238,49737
61142,49609
61035,49471
60924,49321
60814,49171
60704,49022
60594,48870
60489,48720
60394,48581
60306,48451
60225,48326
60157,48216
60105,48130
60068,48065
60040,48014
60020,47976
60008,47954
60003,47945
60001,47940
60005,47939
60013,47946
60022,47955
60025,47955
60027,47948
60027,47936
60020,47911
60002,47871
59974,47828
59939,47782
59894,47720
59838,47641
59773,47550
59699,47446
59614,47324
59521,47190
59424,47052
59323,46903
59216,46737
59102,46558
58984,46377
58861,46195
58735,46005
58606,45809
58476,45619
58347,45435
58215,45242
58085,45041
57958,44847
57831,44661
57704,44473
57583,44289
57469,44117
57358,43953
57246,43794
57138,43644
57037,43509
56939,43380
56839,43250
56740,43123
56648,43003
56562,42886
56476,42766
56393,42654
56313,42552
56236,42453
56161,42354
56091,42263
56028,42184
55969,42104
55909,42017
55851,41931
55795,41852
55738,41777
55680,41700
55626,41624
55575,41550
55521,41467
55467,41374
55417,41286
55368,41211
55316,41142
55267,41077
55222,41018
55174,40959
55125,40895
55076,40829
55028,40768
54978,40710
54924,40651
54870,40594
54817,40535
54766,40469
54713,40392
54656,40313
54594,40236
54529,40155
54459,40067
54389,39978
54323,39897
54257,39817
54190,39731
54119,39642
54048,39561
53979,39484
53911,39404
53846,39331
53785,39274
53728,39224
53680,39177
53649,39147
53643,39150
53669,39187
53740,39279
53874,39457
54084,39750
54383,40171
54786,40732
55295,41440
55897,42271
56566,43185
57268,44142
57971,45103
58644,46028
59265,46889
59826,47668
60324,48363
60757,48969
61125,49483
61432,49917
61687,50284
61890,50583
62048,50809
62169,50974
62264,51096
62333,51182
62380,51232
62411,51259
62431,51279
62441,51290
62443,51286
62440,51276
62433,51268
62423,51256
62411,51239
62403,51229
62403,51228
62406,51229
62411,51229
62421,51232
62435,51244
62452,51260
62472,51276
62497,51299
62526,51332
62557,51360
62585,51378
62608,51397
62626,51419
62636,51432
62634,51425
62624,51401
62604,51358
62570,51298
62523,51222
62465,51136
62391,51036
62301,50918
62202,50787
62098,50648
61990,50502
61879,50347
61769,50191
61668,50046
61578,49913
61493,49787
61416,49676
61350,49587
61292,49512
61243,49439
61205,49374
61178,49328
61158,49294
61140,49265
61124,49240
61112,49220
61099,49201
61082,49182
61066,49170
61053,49159
61037,49139
61014,49106
60984,49060
60946,49004
60898,48932
60841,48844
60781,48757
60722,48677
60656,48586
60579,48474
60496,48348
60407,48214
60308,48063
60200,47896
60087,47726
59968,47553
59841,47370
59711,47178
59578,46987
59441,46795
59301,46600
59161,46406
59027,46222
58900,46045
58775,45865
58653,45686
58537,45517
58425,45360
58315,45202
58209,45045
58108,44900
58011,44761
57913,44618
57818,44478
57727,44348
57634,44223
57538,44095
57446,43972
57359,43856
57274,43737
57191,43614
57113,43497
57038,43393
56965,43294
56893,43194
56822,43096
56751,43004
56680,42908
56609,42806
56540,42709
56473,42615
56402,42516
56329,42411
56259,42314
56190,42225
56122,42133
56056,42038
55991,41947
55926,41856
55854,41757
55779,41658
55708,41572
55643,41491
55579,41403
55515,41314
55455,41236
55396,41167
55333,41091
55269,41007
55207,40925
55141,40842
55073,40754
55009,40670
54949,40598
54889,40528
54823,40450
54757,40368
54695,40286
54634,40204
54569,40116
54504,40028
54442,39946
54382,39866
54320,39783
54259,39705
54198,39631
54134,39552
54068,39467
54000,39383
53936,39300
53873,39215
53809,39130
53747,39056
53690,38991
53633,38924
53576,38856
53521,38797
53470,38748
53417,38703
53365,38661
53324,38634
53306,38627
53317,38647
53368,38712
53473,38851
53644,39088
53901,39450
54263,39964
54739,40644
55323,41475
55992,42416
56717,43421
57462,44450
58192,45457
58878,46404
59503,47273
60061,48056
60549,48737
60967,49309
61317,49781
61603,50172
61830,50486
62005,50726
62139,50903
62240,51034
62310,51128
62357,51188
62388,51227
62406,51254
62416,51264
62423,51256
62427,51248
62430,51245
62430,51237
62426,51223
62425,51217
62426,51219
62424,51219
62423,51214
62427,51213
62438,51216
62454,51219
62478,51224
62508,51241
62541,51268
62572,51297
62603,51327
62638,51363
62671,51399
62696,51427
62712,51446
62722,51462
62723,51467
62709,51449
62679,51404
62638,51340
62580,51258
62501,51149
62409,51019
62312,50883
62208,50736
62096,50574
61984,50408
61873,50247
61765,50089
61661,49937
61569,49801
61490,49684
61419,49579
61354,49484
61297,49406
61248,49349
61206,49301
61169,49254
61140,49216
61119,49193
61100,49173
61080,49150
61062,49128
61048,49111
61034,49090
61017,49058
60997,49024
60970,48986
60931,48933
60882,48861
60826,48782
60759,48697
60683,48597
60602,48489
60519,48374
60434,48248
60343,48107
60248,47958
60149,47809
60046,47655
59934,47487
59815,47311
59693,47138
59565,46960
59428,46775
59291,46588
59160,46400
59030,46206
58897,46007
58768,45812
58646,45631
58526,45457
58406,45283
58286,45115
58168,44958
58052,44803
57937,44643
57828,44490
57726,44352
57626,44217
57531,44082
57444,43952
57364,43830
57284,43711
57204,43597
57125,43494
57045,43394
56964,43287
56887,43173
56816,43060
56743,42948
56667,42826
56592,42698
56520,42575
56448,42455
56372,42333
56298,42219
56226,42124
56155,42035
56081,41936
56008,41834
55938,41737
55868,41640
55799,41540
55730,41440
55663,41348
55594,41256
55522,41157
55455,41061
55391,40979
55325,40899
55255,40810
55182,40719
55111,40631
55042,40541
54974,40447
54910,40359
54848,40275
54782,40188
54712,40094
54639,39999
54567,39908
54497,39814
54425,39717
54351,39624
54276,39538
54202,39449
54131,39353
54063,39262
53997,39177
53928,39089
53857,38994
