Channel 1,Channel 4
36054,51310
36008,51248
36052,51306
36108,51368
36090,51334
36078,51333
36146,51454
36205,51559
36185,51571
36186,51611
36273,51739
36344,51833
36332,51846
36332,51931
36392,52102
36416,52149
36366,52059
36337,52051
36356,52126
36326,52084
36233,51910
36184,51781
36190,51699
36138,51490
36026,51202
35962,51030
35939,50925
35846,50711
35704,50442
35632,50292
35601,50226
35494,50074
35343,49879
35261,49786
35212,49698
35095,49466
34955,49212
34892,49092
34849,48998
34730,48785
34597,48567
34540,48478
34495,48381
34383,48154
34279,47948
34258,47889
34238,47838
34140,47684
34044,47560
34021,47556
33985,47523
33876,47354
33790,47194
33787,47130
33768,47020
33677,46828
33612,46703
33613,46660
33574,46536
33460,46344
33377,46253
33359,46230
33306,46103
33197,45925
33135,45888
33129,45933
33073,45851
32974,45686
32936,45640
32939,45663
32879,45547
32784,45366
32765,45333
32783,45364
32726,45269
32631,45141
32609,45134
32622,45147
32578,45072
32535,45024
32594,45113
32700,45228
32763,45279
32849,45424
33052,45784
33307,46230
33527,46653
33791,47188
34173,47933
34577,48704
34917,49380
35273,50112
35709,50953
36121,51710
36433,52288
36742,52836
37096,53426
37385,53891
37557,54190
37715,54495
37897,54817
38001,54985
38000,54987
38005,54991
38037,54997
37999,54861
37887,54658
37812,54570
37771,54520
37658,54322
37491,54058
37390,53899
37334,53764
37206,53498
37036,53207
36940,53061
36889,52954
36775,52738
36636,52532
36580,52488
36559,52479
36474,52333
36381,52160
36375,52114
36391,52081
36332,51956
36260,51879
36260,51926
36258,51933
36173,51811
36082,51696
36065,51671
36036,51603
35928,51434
35834,51318
35824,51302
35805,51221
35722,51040
35670,50941
35698,50947
35710,50891
35667,50773
35666,50756
35730,50851
35751,50893
35713,50858
35725,50905
35805,51022
35842,51031
35830,50965
35870,51005
35948,51113
35950,51137
35898,51135
35906,51227
35950,51310
35916,51236
35839,51109
35827,51085
35838,51069
35766,50925
35654,50745
35600,50652
35549,50559
35407,50333
35240,50064
35142,49881
35047,49681
34877,49335
34711,48998
34626,48813
34545,48613
34393,48290
34250,48022
34190,47906
34122,47776
33976,47556
33845,47416
33797,47385
33741,47261
33622,47008
33535,46812
33516,46723
33463,46569
33348,46341
33274,46235
33264,46248
33217,46201
33120,46093
33077,46055
33089,46048
33051,45947
32967,45800
32944,45738
32961,45708
32906,45563
32810,45392
32789,45359
32810,45370
32764,45288
32691,45202
32695,45222
32728,45250
32687,45143
32625,45003
32631,44994
32648,45001
32589,44871
32515,44728
32510,44714
32506,44719
32421,44638
32332,44588
32316,44647
32293,44665
32195,44538
32107,44416
32090,44393
32057,44316
31955,44130
31881,44002
31887,43982
31887,43922
31849,43809
31878,43827
32011,44001
32145,44187
32255,44412
32444,44846
32732,45457
33021,46032
33298,46583
33665,47286
34112,48082
34516,48786
34876,49434
35295,50185
35732,50961
36062,51578
36316,52097
36607,52657
36895,53163
37072,53474
37182,53702
37331,53991
37470,54232
37503,54286
37489,54295
37522,54392
37540,54410
37461,54233
37359,54040
37320,53976
37270,53891
37140,53649
37021,53404
36987,53289
36950,53175
36847,52972
36770,52843
36779,52859
36777,52858
36704,52779
36655,52747
36673,52785
36658,52755
36575,52644
36531,52591
36553,52601
36536,52546
36455,52437
36410,52392
36413,52380
36361,52247
36256,52032
36205,51924
36198,51887
36126,51744
36016,51552
35981,51487
35990,51472
35936,51353
35856,51243
35855,51285
35892,51364
35862,51340
35816,51323
35850,51432
35906,51521
35890,51458
35860,51405
35905,51504
35963,51608
35952,51585
35945,51573
36017,51687
36086,51792
36074,51773
36063,51759
36120,51831
36150,51842
36086,51743
36028,51694
36039,51748
36023,51732
35923,51585
35838,51474
35814,51441
35747,51333
35613,51121
35519,50975
35480,50910
35396,50720
35257,50425
35162,50223
35114,50089
35013,49861
34872,49586
34800,49426
34770,49320
34668,49112
34525,48861
34455,48704
34421,48578
34319,48351
34192,48114
34140,48027
34110,47981
34006,47807
33883,47607
33837,47536
33804,47490
33693,47329
33571,47157
33528,47106
33489,47071
33374,46946
33268,46839
33247,46823
33222,46758
33119,46565
33033,46395
33035,46325
33028,46208
32950,46030
32888,45963
32892,46015
32867,45979
32780,45820
32730,45732
32742,45749
32711,45689
32615,45556
32557,45520
32554,45520
32508,45377
32419,45154
32385,45045
32391,45024
32330,44910
32230,44740
32202,44675
32216,44659
32158,44550
32059,44432
32027,44443
32030,44491
31965,44411
31871,44267
31845,44196
31831,44114
31738,43896
31630,43656
31598,43545
31587,43456
31516,43283
31458,43196
31502,43326
31581,43526
31625,43676
31715,43902
31926,44292
32174,44714
32394,45121
32677,45667
33072,46384
33472,47115
33814,47813
34190,48609
34632,49496
35031,50278
35347,50920
35677,51572
36035,52209
36316,52657
36499,52963
36689,53322
36898,53691
37013,53891
37035,53974
37076,54120
37127,54275
37086,54247
36989,54108
36953,54062
36945,54036
36852,53868
36713,53642
36638,53504
36589,53385
36469,53162
36332,52938
36276,52858
36241,52797
36130,52609
36014,52435
35984,52413
35972,52392
35887,52235
35799,52083
35789,52043
35777,51969
35685,51754
35598,51561
35587,51493
35561,51393
35458,51209
35371,51114
35357,51146
35322,51132
35222,51015
35160,50929
35174,50909
35161,50822
35090,50671
35065,50618
35098,50655
35085,50603
35023,50485
35018,50489
35072,50582
35082,50580
35060,50510
35113,50553
35209,50678
35239,50701
35240,50686
35324,50818
35448,51003
35496,51072
35506,51145
35586,51377
35683,51624
35695,51704
35683,51722
35741,51824
35800,51902
35777,51822
35735,51726
35753,51758
35762,51753
35683,51572
35593,51390
35567,51333
35522,51218
35388,50949
35258,50710
35197,50594
35110,50456
34944,50234
34801,50077
34730,50028
34629,49910
34462,49671
34338,49472
34283,49337
34187,49121
34029,48854
33913,48698
33856,48582
33762,48323
33624,47997
33541,47809
33508,47705
33416,47514
33283,47290
33221,47179
33198,47103
33102,46906
32977,46674
32933,46563
32921,46482
32833,46295
32717,46105
32677,46033
32657,45984
32563,45857
32461,45764
32444,45798
32443,45793
32364,45627
32285,45456
32289,45414
32291,45401
32211,45300
32138,45207
32148,45205
32149,45156
32069,45012
31998,44947
31998,44996
31974,44978
31881,44834
31820,44718
31826,44678
31792,44583
31688,44437
31621,44375
31613,44362
31564,44232
31466,44017
31419,43908
31416,43890
31349,43784
31231,43613
31177,43521
31172,43458
31102,43297
31003,43112
30998,43060
31058,43098
31076,43096
31098,43133
31232,43351
31434,43680
31601,44004
31790,44403
32102,44987
32468,45667
32780,46314
33101,47007
33516,47828
33942,48634
34282,49305
34609,49967
34991,50708
35333,51360
35560,51816
35765,52229
36012,52689
36200,53042
36265,53198
36309,53317
36399,53474
36435,53512
36376,53384
36328,53255
36324,53167
36256,52967
36103,52669
35982,52468
35926,52352
35826,52143
35676,51862
35585,51689
35548,51597
35458,51386
35333,51102
35283,50958
35270,50919
35180,50797
35053,50639
35006,50586
35003,50540
34933,50373
34833,50203
34809,50152
34813,50117
34742,50002
34653,49920
34647,49965
34659,49987
34595,49879
34519,49798
34519,49863
34523,49912
34458,49799
34408,49672
34445,49669
34472,49661
34416,49567
34378,49536
34430,49610
34470,49613
34439,49520
34437,49516
34510,49631
34553,49698
34529,49679
34542,49716
34620,49805
34651,49802
34609,49760
34608,49833
34663,49963
34661,49961
34596,49878
34582,49892
34612,49919
34573,49781
34486,49570
34463,49476
34468,49429
34387,49246
34261,49024
34201,48957
34166,48940
34057,48793
33923,48614
33859,48538
33811,48431
33679,48177
33529,47918
33455,47762
33388,47579
33243,47273
33101,46991
33048,46838
32999,46680
32869,46448
32747,46286
32710,46245
32658,46154
32521,45956
32403,45807
32369,45741
32319,45593
32195,45321
32102,45105
32078,45013
32019,44863
31899,44611
31820,44443
31804,44385
31747,44254
31637,44057
31583,43991
31585,44020
31529,43943
31426,43796
31388,43762
31389,43795
31314,43721
31198,43583
31160,43519
31165,43468
31099,43319
30996,43164
30964,43116
30961,43077
30885,42917
30785,42746
30760,42700
30759,42660
30687,42515
30601,42393
30583,42383
30569,42336
30485,42163
30408,42040
30417,42071
30437,42082
30406,41995
30416,42010
30535,42217
30676,42440
30786,42635
30963,43006
31259,43572
31565,44112
31834,44604
32160,45224
32563,45966
32928,46642
33221,47215
33548,47851
33923,48534
34230,49063
34452,49472
34696,49959
34959,50462
35125,50774
35210,50954
35330,51184
35458,51402
35480,51464
35432,51473
35433,51567
35450,51616
35374,51465
35256,51225
35203,51074
35164,50933
35038,50676
34884,50439
34801,50330
34727,50193
34574,49906
34418,49626
34348,49489
34290,49334
34161,49029
34041,48738
34001,48579
33947,48419
33806,48179
33677,48014
33626,47992
33557,47926
33413,47743
33290,47609
33239,47547
33159,47385
33017,47144
32918,47020
32894,47011
32838,46915
32734,46740
32693,46671
32722,46662
32707,46538
32651,46394
32668,46434
32744,46575
32764,46601
32757,46564
32835,46658
32955,46834
32996,46919
32997,46974
33074,47150
33182,47346
33206,47412
33193,47446
33250,47562
33318,47644
33294,47574
33246,47486
33270,47520
33292,47546
33232,47418
33170,47277
33179,47261
33172,47227
33071,47071
32965,46948
32930,46947
32877,46889
32742,46670
32629,46449
32602,46315
32556,46134
32433,45885
32332,45729
32294,45655
32222,45470
32087,45175
31996,44955
31966,44817
31884,44599
31738,44335
31640,44217
31594,44204
31491,44088
31346,43893
31274,43793
31250,43737
31162,43552
31037,43314
30991,43198
30992,43128
30927,42948
30829,42764
30802,42715
30801,42686
30722,42528
30619,42351
30594,42296
30589,42236
30509,42035
30417,41859
30401,41861
30393,41869
30307,41751
30218,41665
30209,41710
30196,41735
30106,41640
30029,41564
30038,41569
30039,41487
29962,41279
29903,41151
29913,41167
29897,41140
29818,41008
29782,40955
29829,41031
29861,41085
29857,41123
29938,41297
30126,41573
30310,41805
30473,42071
30729,42550
31074,43187
31392,43772
31690,44330
32068,45051
32493,45864
32842,46553
33143,47166
33507,47882
33890,48613
34173,49161
34390,49603
34644,50092
34884,50515
35011,50727
35085,50860
35204,51057
35303,51176
35294,51104
35248,51037
35253,51092
35239,51065
35133,50836
35022,50597
34986,50481
34927,50337
34774,50082
34630,49908
34567,49859
34491,49724
34341,49468
34222,49284
34183,49202
34117,49052
33985,48817
33898,48672
33887,48619
33841,48473
33734,48257
33662,48168
33638,48159
33555,48029
33420,47829
33344,47746
33311,47727
33208,47586
33070,47380
33025,47281
33043,47204
33000,46990
32926,46762
32935,46705
32988,46699
32970,46574
32927,46469
32966,46545
33037,46662
33037,46674
33026,46717
33099,46908
33192,47068
33213,47076
33226,47129
33314,47352
33397,47543
33401,47563
33407,47585
33486,47708
33544,47757
33507,47674
33474,47644
33514,47705
33524,47685
33446,47570
33384,47542
33385,47590
33350,47504
33248,47282
33182,47125
33172,47038
33104,46873
32964,46660
32867,46544
32822,46458
32720,46219
32562,45918
32464,45752
32413,45636
32288,45415
32121,45181
32037,45067
31999,44979
31888,44760
31741,44497
31666,44359
31610,44257
31468,44029
31299,43789
31215,43682
31156,43567
31019,43292
30878,43001
30833,42839
30805,42683
30699,42433
30597,42227
30581,42157
30562,42085
30464,41913
30385,41780
30398,41765
30398,41706
30314,41561
30245,41497
30252,41514
30237,41439
30150,41273
30098,41191
30122,41198
30108,41110
30021,40928
29967,40840
29967,40845
29920,40753
29823,40599
29784,40588
29799,40649
29757,40569
29674,40420
29668,40398
29713,40433
29692,40366
29650,40299
29714,40427
29847,40662
29933,40836
30024,41050
30238,41451
30522,41935
30769,42372
31040,42874
31439,43574
31889,44364
32280,45110
32678,45887
33160,46772
33636,47605
34001,48261
34327,48891
34695,49578
35015,50148
35204,50514
35362,50840
35560,51198
35705,51435
35740,51507
35770,51595
35843,51751
35855,51801
35773,51721
35710,51685
35698,51686
35630,51568
35487,51367
35383,51255
35335,51204
35240,51027
35104,50775
35036,50663
35023,50632
34954,50471
34847,50255
34814,50193
34821,50207
34750,50094
34641,49936
34612,49935
34619,49984
34558,49870
34474,49706
34461,49695
34457,49711
34371,49559
34267,49355
34235,49259
34211,49158
34106,48935
33999,48732
33984,48667
33976,48614
33893,48476
33825,48388
33851,48430
33876,48444
33829,48350
33804,48323
33861,48438
33904,48511
33877,48485
33877,48536
33948,48688
33989,48765
33963,48759
33972,48838
34037,48991
34054,49020
34007,48941
34009,48954
34070,49010
34074,48933
34018,48814
34011,48833
34041,48873
33994,48733
33901,48526
33880,48474
33895,48493
33827,48384
33713,48207
33665,48126
33643,48075
33545,47907
33422,47719
33372,47637
33336,47548
33215,47344
33078,47130
33020,47025
32966,46922
32829,46700
32691,46511
32636,46462
32583,46371
32460,46125
32353,45886
32327,45756
32284,45575
32162,45285
32060,45071
32035,44984
31992,44842
31879,44623
31800,44492
31796,44452
31762,44352
31664,44198
31605,44148
31608,44190
31569,44149
31473,44043
31427,44043
31434,44096
31389,44018
31305,43849
31289,43786
31311,43799
31255,43692
31159,43522
31138,43474
31153,43471
31089,43344
30985,43182
30950,43132
30946,43080
30873,42919
30782,42794
30767,42819
30767,42848
30692,42742
30608,42632
30595,42637
30583,42607
30494,42425
30411,42252
30407,42219
30397,42169
30310,42003
30239,41883
30251,41899
30258,41909
30215,41849
30229,41878
30353,42074
30489,42289
30602,42484
30797,42835
31103,43375
31409,43934
31689,44506
32047,45238
32488,46070
32893,46778
33251,47391
33656,48118
34087,48884
34427,49468
34690,49928
34989,50452
35294,50997
35482,51395
35589,51684
35736,52014
35887,52327
35927,52461
35903,52493
35929,52567
35958,52587
35893,52434
35798,52253
35769,52191
35740,52123
35618,51924
35479,51735
35422,51673
35373,51580
35244,51338
35120,51123
35083,51058
35046,50980
34935,50812
34848,50702
34854,50686
34848,50608
34771,50453
34719,50402
34737,50466
34721,50436
34637,50256
34594,50093
34615,49965
34591,49714
34500,49378
34451,49168
34454,49073
34402,48910
34301,48724
34268,48691
34289,48737
34242,48661
34156,48527
34148,48528
34188,48600
34158,48551
34098,48456
34123,48480
34187,48520
34180,48448
34149,48382
34195,48450
34260,48528
34247,48483
34216,48457
34262,48563
34317,48648
34295,48599
34273,48569
34339,48668
34402,48743
34377,48698
34349,48709
34392,48842
34413,48893
34347,48795
34287,48726
34295,48752
34277,48718
34177,48584
34101,48510
34090,48512
34040,48409
33918,48192
33837,48023
33821,47905
33761,47685
33643,47428
33574,47339
33557,47331
33482,47167
33362,46913
33304,46792
33283,46745
33187,46581
33054,46368
32998,46268
32978,46209
32879,46035
32745,45828
32691,45735
32669,45636
32567,45391
32441,45144
32393,45056
32362,45004
32253,44834
32134,44669
32098,44631
32075,44574
31977,44388
31881,44228
31870,44191
31853,44129
31755,43983
31671,43908
31676,43935
31672,43885
31592,43705
31529,43578
31538,43563
31522,43481
31435,43289
31378,43165
31387,43126
31363,43007
31279,42836
31235,42780
31242,42797
31196,42705
31092,42557
31036,42544
31025,42590
30956,42479
30848,42278
30815,42207
30824,42209
30755,42103
30642,41970
30605,41946
30605,41939
30524,41809
30411,41637
30372,41571
30361,41513
30280,41330
30192,41172
30202,41209
30253,41317
30263,41343
30313,41423
30485,41703
30703,42041
30885,42313
31111,42695
31449,43308
31805,43969
32107,44565
32448,45244
32886,46071
33305,46883
33640,47594
33984,48344
34375,49159
34703,49832
34930,50307
35160,50746
35417,51165
35586,51408
35653,51525
35734,51722
35841,51956
35864,52026
35806,51980
35790,52014
35806,52066
35736,51935
35605,51698
35538,51563
35502,51473
35382,51256
35225,51018
35153,50926
35131,50858
35047,50654
34947,50416
34925,50305
34921,50224
34840,50043
34754,49887
34759,49878
34780,49880
34726,49780
34671,49736
34693,49849
34709,49920
34640,49817
34574,49700
34585,49702
34581,49666
34489,49499
34406,49383
34403,49389
34380,49328
34285,49133
34226,48988
34243,48956
34226,48889
34142,48765
34102,48749
34132,48837
34125,48824
34063,48727
34052,48733
34099,48813
34094,48785
34047,48697
34069,48746
34137,48881
34135,48908
34094,48897
34134,49018
34216,49163
34219,49162
34176,49122
34197,49185
34232,49222
34180,49087
34103,48929
34094,48902
34090,48866
33997,48689
33886,48510
33847,48451
33811,48361
33698,48127
33586,47914
33553,47828
33506,47705
33373,47458
33250,47242
33208,47130
33150,46958
33011,46682
32895,46499
32858,46444
32801,46305
32672,46050
32574,45870
32546,45776
32485,45592
32358,45344
32267,45222
32238,45198
32169,45083
32048,44891
31981,44805
31966,44806
31892,44713
31773,44556
31722,44511
31719,44515
31650,44381
31547,44193
31527,44135
31551,44126
31495,44008
31402,43856
31386,43818
31400,43791
31335,43638
31246,43487
31236,43489
31242,43507
31168,43379
31083,43234
31076,43208
31075,43167
30999,42987
30927,42815
30933,42785
30929,42771
30841,42676
30764,42621
30770,42670
30764,42655
30682,42486
30620,42345
30629,42309
30609,42211
30515,42026
30449,41937
30446,41940
30403,41868
30295,41730
30227,41669
30220,41639
30174,41471
30081,41236
30039,41133
30043,41103
29994,40966
29923,40806
29948,40824
30044,40980
30100,41105
30154,41263
30321,41605
30567,42056
30786,42487
31020,42978
31363,43635
31755,44326
32089,44916
32421,45556
32834,46372
33248,47185
33567,47827
33863,48418
34213,49084
34532,49686
34738,50105
34911,50475
35122,50877
35286,51133
35338,51187
35370,51263
35447,51432
35477,51485
35414,51366
35359,51275
35353,51280
35294,51216
35158,51031
35058,50883
35019,50815
34934,50672
34792,50447
34703,50295
34670,50188
34592,49959
34475,49681
34425,49577
34423,49584
34360,49482
34262,49329
34240,49319
34259,49346
34205,49211
34110,49036
34079,49019
34076,49027
34003,48859
33910,48637
33888,48552
33877,48508
33786,48351
33683,48199
33660,48168
33648,48109
33565,47928
33486,47800
33490,47828
33496,47841
33431,47732
33382,47665
33420,47718
33454,47730
33412,47649
33391,47631
33455,47710
33505,47730
33491,47670
33503,47703
33577,47838
33607,47890
33567,47840
33570,47851
33634,47920
33645,47890
33589,47799
33574,47809
33601,47853
33558,47740
33454,47506
33407,47321
33395,47123
33305,46720
33176,46222
33128,45856
33122,45517
33040,45033
32917,44563
32863,44268
32833,44002
32722,43630
32594,43287
32549,43110
32518,42971
32403,42736
32279,42526
32234,42431
32193,42282
32069,41974
31949,41710
31912,41630
31867,41536
31740,41291
31632,41099
31615,41058
31582,40952
31473,40701
31396,40506
31398,40442
31366,40328
31259,40091
31195,39939
31203,39914
31171,39798
31074,39599
31023,39554
31029,39615
30980,39522
30877,39337
30833,39314
30839,39369
30784,39239
30692,39005
30675,38925
30698,38930
30643,38794
30551,38612
30540,38589
30564,38602
30510,38444
30426,38260
30418,38268
30428,38329
30355,38234
30269,38101
30263,38095
30266,38065
30186,37858
30102,37665
30102,37629
30098,37556
30002,37324
29903,37126
29880,37077
29839,36995
29711,36798
29600,36689
29575,36715
29539,36645
29434,36424
29364,36275
29378,36279
29371,36226
29318,36075
29338,36063
29459,36235
29569,36417
29653,36630
29828,37052
30103,37621
30361,38119
30599,38575
30932,39188
31333,39898
31671,40485
31970,41016
32347,41714
32755,42483
33058,43087
33291,43600
33578,44188
33873,44711
34054,44989
34171,45181
34326,45465
34455,45692
34464,45708
34430,45665
34457,45704
34472,45691
34383,45533
34275,45400
34238,45412
34182,45379
34033,45159
33898,44961
33858,44920
33806,44822
33674,44555
33567,44353
33555,44301
33531,44155
33430,43857
33358,43652
33358,43616
33317,43555
33202,43428
33128,43398
33119,43428
33061,43298
32942,43049
32876,42922
32874,42877
32818,42696
32717,42466
32689,42411
32709,42461
32651,42401
32554,42284
32546,42286
32588,42305
32556,42159
32496,41979
32528,41973
32602,42044
32602,42028
32584,42034
32652,42203
32734,42386
32728,42420
32710,42458
32778,42656
32853,42836
32841,42823
32828,42804
32896,42950
32950,43066
32908,43013
32870,42976
32915,43051
32941,43069
32870,42954
32810,42874
32827,42870
32815,42744
32726,42461
32665,42262
32666,42206
32618,42069
32491,41815
32403,41646
32380,41568
32312,41393
32191,41157
32126,41080
32112,41100
32029,40960
31897,40702
31836,40559
31813,40495
31704,40315
31547,40070
31474,39947
31446,39859
31347,39617
31225,39341
31191,39229
31184,39173
31089,38991
30971,38790
30939,38731
30930,38690
30847,38525
30758,38397
30755,38439
30758,38448
30675,38275
30593,38117
30591,38115
30573,38082
30473,37891
30395,37747
30406,37770
30399,37748
30312,37587
30251,37498
30269,37530
30260,37486
30181,37365
30139,37365
30168,37488
30157,37513
30084,37425
30061,37449
30095,37561
30073,37538
29996,37421
29984,37425
30024,37478
29995,37356
29915,37144
29902,37071
29924,37064
29863,36907
29761,36685
29736,36614
29743,36584
29663,36399
29552,36193
29527,36141
29533,36129
29466,36009
29402,35919
29450,36040
29549,36218
29608,36285
29702,36421
29915,36781
30162,37211
30350,37586
30575,38044
30916,38683
31265,39316
31540,39825
31844,40410
32239,41149
32609,41803
32884,42321
33165,42927
33492,43608
33754,44115
33916,44449
34086,44825
34284,45235
34394,45455
34409,45471
34451,45514
34525,45605
34516,45529
34434,45313
34403,45192
34400,45120
34301,44883
34143,44569
34059,44402
34006,44318
33861,44110
33678,43850
33584,43739
33531,43651
33402,43404
33258,43148
33210,43046
33185,42967
33080,42758
32967,42557
32938,42517
32911,42478
32798,42284
32689,42086
32673,42034
32659,41982
32562,41806
32480,41682
32487,41717
32480,41706
32385,41552
32313,41440
32333,41437
32334,41384
32256,41250
32216,41208
32255,41255
32258,41187
32200,41033
32198,41015
32274,41103
32307,41098
32285,41051
32330,41159
32438,41344
32482,41388
32473,41373
32531,41514
32630,41708
32640,41738
32594,41705
32624,41810
32690,41945
32659,41928
32574,41863
32559,41898
32571,41905
32501,41725
32407,41507
32397,41421
32395,41338
32295,41099
32175,40847
32136,40742
32096,40607
31967,40298
31834,40017
31782,39922
31723,39829
31578,39614
31446,39444
31406,39380
31352,39224
31209,38940
31089,38745
31056,38668
30998,38500
30865,38220
30768,38043
30749,37994
30692,37872
30561,37682
30475,37615
30458,37631
30397,37536
30286,37360
30239,37304
30240,37336
30174,37228
30062,37039
30022,37009
30025,37047
29954,36926
29853,36756
29842,36748
29867,36775
29805,36636
29710,36447
29697,36390
29705,36364
29630,36192
29543,35989
29544,35945
29562,35923
29499,35738
29428,35563
29443,35566
29460,35553
29394,35390
29332,35297
29355,35370
29363,35387
29282,35259
29218,35168
29240,35207
29241,35192
29162,35022
29111,34900
29129,34913
29109,34847
29017,34652
28962,34551
28963,34567
28913,34483
28798,34318
28737,34274
28740,34294
28696,34176
28607,34004
28586,34011
28626,34135
28620,34160
28598,34160
28685,34347
28856,34637
28990,34825
29129,35043
29389,35521
29726,36120
30018,36634
30309,37193
30692,37940
31103,38711
31436,39327
31749,39925
32130,40646
32499,41306
32761,41750
32996,42164
33285,42678
33540,43097
33677,43324
33787,43564
33942,43913
34038,44152
34011,44159
33985,44141
34032,44189
34052,44115
33984,43906
33927,43784
33919,43781
33855,43696
33718,43503
33628,43401
33611,43389
33555,43271
33443,43095
33389,43066
33400,43119
33363,43035
33285,42870
33274,42843
33306,42873
33267,42729
33193,42517
33203,42474
33256,42514
33227,42451
33159,42372
33163,42436
33189,42498
33131,42376
33051,42218
33056,42202
33078,42222
33018,42140
32948,42082
32960,42171
32983,42232
32929,42122
32885,42030
32934,42103
32982,42167
32956,42114
32947,42109
33024,42212
33085,42230
33066,42117
33067,42096
33145,42212
33193,42255
33167,42193
33173,42211
33243,42338
33267,42394
33220,42349
33215,42366
33270,42443
33265,42397
33187,42252
33151,42204
33154,42190
33087,42009
32967,41761
32910,41677
32888,41660
32785,41485
32637,41251
32564,41146
32525,41057
32411,40806
32266,40517
32198,40374
32159,40249
32052,39966
31929,39688
31879,39608
31840,39559
31726,39368
31610,39194
31578,39177
31551,39131
31449,38912
31352,38704
31336,38635
31310,38549
31201,38349
31105,38197
31087,38157
31049,38062
30934,37871
30844,37770
30830,37795
30790,37739
30684,37578
30613,37520
30606,37559
30561,37480
30455,37280
30394,37155
30392,37090
30347,36899
30254,36655
30217,36593
30224,36647
30167,36561
30077,36393
30064,36349
30095,36349
30053,36219
29971,36055
29961,36025
29980,36017
29911,35879
29800,35719
29755,35654
29726,35547
29618,35276
29500,35028
29469,34965
29455,34920
29360,34739
29263,34571
29253,34546
29246,34507
29156,34343
29072,34230
29068,34285
29049,34317
28952,34196
28879,34107
28891,34153
28881,34146
28802,34005
28760,33913
28802,33946
28829,33953
28816,33928
28874,34068
29032,34365
29181,34608
29302,34836
29504,35268
29794,35841
30061,36317
30306,36751
30643,37350
31042,38046
31374,38633
31666,39158
32033,39808
32417,40508
32688,41060
32894,41541
33155,42100
33422,42578
33574,42811
33660,42974
33788,43239
33895,43442
33886,43429
33842,43360
33866,43374
33882,43340
33795,43153
33692,42995
33667,42997
33637,42983
33518,42825
33401,42699
33369,42699
33326,42631
33202,42428
33101,42283
33087,42266
33053,42174
32949,41957
32886,41832
32905,41817
32897,41691
32831,41464
32809,41374
32845,41400
32831,41311
32756,41149
32728,41119
32746,41143
32702,41020
32607,40844
32574,40827
32576,40888
32497,40816
32380,40699
32347,40734
32359,40799
32296,40710
32201,40603
32192,40645
32224,40686
32189,40551
32143,40391
32184,40391
32241,40403
32213,40267
32174,40172
32216,40264
32269,40333
32246,40224
32225,40132
32280,40201
32321,40245
32274,40153
32236,40140
32282,40288
32306,40364
32231,40285
32164,40267
32168,40354
32142,40303
32038,40094
31965,39973
31960,39957
31907,39835
31783,39584
31707,39403
31694,39309
31627,39116
31493,38872
31411,38786
31385,38791
31299,38667
31168,38462
31108,38371
31091,38314
30995,38093
30859,37828
30807,37735
30795,37679
30701,37438
30573,37155
30528,37039
30515,36945
30424,36699
30314,36448
30285,36375
30270,36319
30172,36122
30060,35973
30027,36009
29997,36023
29883,35873
29770,35738
29743,35732
29717,35663
29620,35420
29545,35212
29559,35157
29554,35073
29471,34874
29414,34756
29433,34777
29427,34725
29354,34551
29320,34485
29352,34563
29337,34553
29251,34450
29205,34475
29214,34603
29174,34581
29082,34428
29048,34398
29066,34439
29022,34294
28937,34042
28925,33952
28949,33968
28889,33865
28789,33730
28768,33748
28783,33784
28715,33665
28614,33515
28594,33507
28593,33524
28509,33393
28417,33253
28425,33268
28465,33291
28447,33173
28454,33118
28577,33318
28735,33575
28849,33722
29005,33956
29276,34446
29559,35006
29776,35495
30029,36077
30386,36825
30735,37526
31011,38077
31314,38667
31687,39365
32008,39950
32228,40354
32455,40765
32711,41206
32878,41502
32939,41660
33019,41850
33136,42036
33176,42029
33139,41917
33142,41944
33171,42031
33108,41941
32990,41727
32948,41617
32940,41572
32837,41394
32691,41150
32637,41036
32622,40973
32522,40771
32400,40544
32368,40484
32363,40463
32281,40293
32191,40113
32190,40117
32193,40155
32109,40042
32020,39940
32014,39999
32003,40004
31907,39842
31818,39743
31814,39795
31797,39768
31693,39561
31610,39393
31614,39372
31599,39287
31511,39083
31456,39005
31481,39074
31474,39054
31401,38944
31376,38955
31424,39068
31427,39047
31369,38935
31372,38975
31442,39115
31458,39103
31424,39004
31457,39067
31539,39203
31550,39173
31519,39087
31561,39171
31634,39287
31620,39226
31562,39142
31582,39225
31627,39308
31577,39182
31494,38990
31490,38935
31496,38874
31404,38650
31293,38437
31263,38381
31237,38320
31123,38128
31009,37973
30984,37975
30954,37943
30834,37747
30722,37586
30697,37569
30653,37483
30517,37240
30404,37048
30379,36968
30330,36795
30202,36501
30104,36306
30080,36254
30021,36130
29898,35896
29827,35767
29822,35733
29770,35569
29658,35329
29600,35256
29592,35298
29516,35199
29388,35001
29332,34939
29325,34937
29244,34778
29124,34562
29091,34520
29106,34544
29047,34395
28958,34201
28955,34175
28983,34173
28928,34026
28848,33888
28848,33908
28857,33909
28772,33747
28672,33598
28660,33600
28661,33575
28583,33406
28511,33278
28527,33288
28532,33237
28443,33038
28361,32903
28367,32930
28354,32914
28254,32770
28176,32683
28181,32715
28160,32675
28069,32516
28020,32434
28048,32468
28046,32414
27993,32261
28003,32236
28096,32353
28160,32425
28196,32494
28325,32759
28541,33151
28725,33456
28894,33769
29163,34309
29494,34961
29760,35485
29997,35953
30329,36544
