Channel 1,Channel 4
62047,59265
62070,59290
62103,59337
62143,59401
62185,59469
62229,59539
62275,59622
62317,59708
62350,59781
62378,59841
62402,59897
62418,59940
62422,59958
62418,59958
62412,59945
62399,59917
62378,59866
62351,59797
62320,59729
62279,59659
62230,59573
62179,59479
62132,59386
62082,59280
62021,59150
61955,59006
61889,58860
61818,58713
61742,58563
61666,58417
61591,58278
61512,58130
61432,57966
61353,57804
61277,57656
61199,57515
61125,57377
61056,57249
60990,57127
60924,56995
60860,56858
60799,56731
60736,56612
60668,56486
60597,56358
60532,56240
60471,56129
60409,56013
60350,55896
60300,55793
60260,55704
60218,55608
60174,55502
60135,55400
60100,55303
60065,55208
60028,55120
59990,55045
59948,54972
59900,54888
59851,54797
59807,54714
59767,54636
59726,54555
59685,54477
59648,54404
59609,54325
59566,54232
59520,54139
59478,54060
59437,53985
59400,53907
59374,53844
59360,53804
59358,53788
59373,53805
59418,53880
59506,54031
59641,54261
59822,54576
60047,54982
60311,55479
60607,56045
60927,56653
61267,57286
61615,57920
61949,58535
62263,59129
62555,59698
62816,60228
63041,60702
63232,61111
63392,61461
63522,61747
63622,61964
63699,62126
63757,62248
63792,62329
63806,62369
63804,62380
63788,62369
63757,62328
63712,62254
63657,62157
63596,62056
63529,61957
63456,61845
63383,61722
63313,61599
63244,61465
63172,61320
63098,61184
63028,61058
62957,60922
62885,60779
62819,60643
62758,60511
62692,60368
62619,60209
62543,60049
62466,59893
62380,59734
62290,59574
62207,59422
62130,59284
62058,59149
61995,59016
61942,58903
61896,58812
61857,58732
61828,58667
61816,58631
61816,58622
61825,58626
61844,58641
61876,58675
61918,58729
61961,58794
62009,58872
62061,58967
62108,59063
62147,59146
62182,59220
62216,59289
62242,59347
62258,59389
62267,59423
62271,59444
62265,59438
62248,59405
62223,59355
62193,59297
62154,59226
62107,59137
62054,59042
61997,58943
61931,58828
61858,58694
61779,58556
61694,58420
61601,58277
61506,58126
61415,57972
61328,57815
61240,57648
61151,57476
61060,57308
60967,57137
60868,56951
60768,56758
60673,56574
60582,56398
60492,56218
60399,56034
60307,55855
60216,55681
60125,55504
60036,55337
59952,55191
59874,55053
59800,54910
59730,54770
59666,54638
59599,54506
59525,54375
59451,54250
59381,54137
59309,54030
59232,53917
59159,53804
59096,53703
59034,53607
58970,53508
58913,53408
58862,53309
58812,53210
58763,53107
58716,53007
58673,52915
58627,52817
58575,52706
58518,52594
58457,52485
58391,52369
58323,52246
58259,52133
58198,52030
58139,51927
58085,51824
58039,51735
58002,51663
57972,51607
57955,51590
57968,51636
58020,51756
58120,51958
58276,52250
58489,52643
58752,53134
59050,53703
59374,54329
59720,54992
60073,55666
60419,56331
60751,56973
61065,57579
61353,58132
61608,58624
61831,59056
62020,59433
62173,59750
62288,59999
62372,60182
62429,60308
62457,60375
62453,60388
62428,60367
62388,60326
62331,60254
62255,60140
62165,59994
62067,59826
61962,59631
61848,59419
61730,59209
61609,59003
61483,58790
61356,58567
61236,58343
61120,58121
61001,57893
60874,57664
60748,57442
60624,57225
60499,56998
60375,56766
60259,56542
60145,56327
60030,56110
59924,55899
59831,55707
59742,55539
59656,55385
59580,55245
59516,55128
59464,55028
59422,54937
59389,54870
59372,54841
59371,54842
59380,54864
59402,54909
59439,54981
59485,55075
59536,55178
59591,55291
59653,55424
59720,55558
59787,55684
59855,55805
59919,55921
59972,56023
60011,56101
60038,56159
60054,56203
60057,56225
60048,56213
60029,56179
59999,56132
59952,56065
59890,55981
59825,55889
59754,55790
59673,55668
59584,55523
59492,55368
59398,55202
59300,55019
59201,54824
59105,54625
59007,54423
58902,54213
58799,54003
58703,53805
58607,53615
58503,53423
58398,53228
58295,53044
58194,52877
58091,52717
57992,52560
57902,52412
57819,52269
57736,52122
57654,51973
57577,51826
57500,51678
57421,51528
57348,51385
57284,51251
57221,51119
57155,50991
57091,50875
57029,50767
56967,50656
56904,50537
56842,50424
56781,50318
56713,50205
56640,50077
56570,49941
56504,49810
56439,49678
56372,49543
56308,49419
56250,49307
56191,49193
56133,49078
56082,48979
56034,48894
55987,48815
55955,48752
55953,48734
55984,48779
56051,48894
56168,49098
56345,49416
56579,49852
56862,50388
57190,51009
57558,51700
57944,52435
58330,53173
58706,53893
59070,54593
59410,55255
59722,55853
60006,56385
60259,56856
60473,57257
60644,57577
60775,57824
60872,58007
60932,58120
60957,58166
60956,58164
60930,58117
60875,58029
60797,57911
60709,57766
60613,57598
60500,57406
60375,57190
60242,56960
60102,56719
59954,56460
59802,56186
59650,55917
59502,55656
59358,55397
59220,55141
59093,54895
58973,54656
58850,54414
58726,54168
58607,53925
58489,53682
58368,53435
58248,53193
58138,52971
58034,52765
57932,52565
57835,52382
57748,52233
57674,52120
57613,52031
57570,51971
57550,51948
57550,51952
57569,51972
57607,52013
57661,52088
57723,52192
57792,52306
57871,52432
57961,52587
58055,52764
58147,52950
58242,53139
58334,53321
58412,53472
58475,53586
58530,53676
58578,53748
58609,53806
58622,53843
58622,53855
58610,53845
58583,53806
58545,53741
58502,53664
58449,53576
58384,53469
58313,53343
58242,53212
58168,53073
58084,52918
57991,52750
57895,52581
57793,52409
57685,52223
57579,52033
57483,51848
57395,51667
57307,51484
57218,51306
57132,51143
57047,50990
56962,50837
56880,50688
56805,50550
56734,50418
56664,50279
56598,50139
56537,50005
56477,49875
56420,49747
56368,49626
56320,49511
56267,49386
56207,49251
56145,49125
56083,49011
56019,48899
55954,48788
55893,48688
55832,48595
55767,48497
55703,48390
55650,48289
55609,48198
55568,48109
55525,48022
55488,47943
55457,47876
55434,47827
55428,47804
55451,47835
55514,47945
55626,48145
55795,48444
56029,48860
56322,49393
56667,50020
57057,50716
57476,51465
57900,52239
58314,53005
58717,53745
59103,54462
59459,55134
59775,55735
60052,56267
60288,56736
60481,57126
60629,57436
60742,57676
60824,57852
60872,57958
60888,58001
60878,57991
60844,57936
60783,57841
60703,57711
60613,57558
60515,57388
60408,57203
60293,56999
60175,56782
60056,56560
59935,56330
59811,56093
59685,55858
59560,55626
59438,55390
59319,55150
59204,54916
59090,54687
58973,54459
58855,54235
58737,54024
58620,53822
58504,53621
58399,53427
58303,53244
58209,53059
58117,52872
58037,52702
57976,52566
57931,52460
57896,52375
57873,52320
57866,52308
57875,52333
57897,52378
57934,52440
57988,52527
58051,52636
58119,52753
58189,52879
58262,53021
58337,53166
58408,53297
58474,53417
58540,53535
58604,53647
58663,53745
58716,53833
58760,53905
58787,53952
58798,53972
58799,53976
58789,53969
58765,53943
58730,53896
58687,53828
58637,53737
58576,53624
58506,53496
58432,53357
58350,53211
58254,53054
58151,52886
58050,52720
57950,52557
57851,52389
57757,52215
57668,52039
57576,51862
57481,51682
57386,51510
57297,51353
57210,51205
57121,51058
57035,50915
56957,50778
56886,50642
56816,50502
56746,50364
56681,50239
56618,50120
56554,49996
56494,49874
56441,49762
56387,49650
56325,49532
56262,49419
56204,49313
56149,49199
56090,49075
56033,48953
55983,48841
55936,48738
55888,48635
55842,48535
55798,48438
55754,48338
55709,48234
55669,48142
55638,48071
55612,48015
55598,47986
55611,48009
55664,48107
55763,48295
55917,48587
56137,48998
56420,49525
56755,50152
57136,50862
57553,51626
57983,52408
58408,53177
58821,53921
59216,54635
59583,55308
59916,55927
60209,56482
60461,56969
60672,57386
60840,57722
60970,57981
61069,58174
61133,58306
61163,58382
61166,58412
61148,58407
61107,58365
61047,58286
60977,58180
60901,58055
60818,57908
60727,57744
60631,57575
60535,57405
60437,57221
60338,57026
60243,56835
60151,56654
60056,56474
59963,56295
59874,56127
59788,55968
59697,55809
59605,55644
59521,55476
59440,55299
59356,55113
59270,54927
59180,54752
59082,54585
58983,54413
58892,54235
58817,54073
58757,53942
58710,53847
58677,53783
58659,53751
58656,53743
58666,53745
58688,53761
58721,53805
58764,53877
58813,53962
58869,54057
58932,54166
58997,54278
59060,54385
59119,54494
59178,54612
59235,54727
59283,54832
59320,54929
59349,55012
59365,55068
59369,55087
59365,55078
59354,55056
59336,55020
59311,54967
59280,54904
59240,54838
59188,54757
59127,54660
59064,54553
58999,54433
58932,54295
58865,54146
58796,53999
58717,53850
58629,53690
58537,53527
58450,53376
58367,53231
58282,53081
58196,52926
58111,52773
58023,52616
57931,52452
57842,52291
57763,52140
57689,51995
57618,51848
57550,51704
57484,51573
57417,51452
57347,51331
57283,51212
57228,51100
57174,50987
57115,50871
57055,50756
56995,50640
56930,50516
56863,50383
56803,50255
56747,50135
56690,50014
56631,49888
56577,49775
56534,49680
56497,49591
56469,49512
56453,49457
56450,49432
56466,49446
56511,49520
56599,49678
56737,49930
56929,50272
57176,50710
57473,51251
57806,51875
58162,52552
58534,53259
58916,53985
59295,54712
59656,55413
59992,56070
60300,56673
60575,57206
60812,57658
61015,58043
61183,58369
61313,58635
61409,58835
61480,58982
61529,59085
61552,59143
61553,59158
61537,59141
61506,59094
61462,59016
61409,58912
61350,58797
61288,58679
61219,58559
61143,58426
61063,58287
60985,58148
60909,58001
60834,57851
60763,57710
60696,57577
60631,57448
60570,57323
60511,57204
60450,57086
60381,56952
60306,56805
60230,56664
60150,56525
60066,56375
59985,56225
59912,56093
59845,55974
59783,55854
59729,55736
59687,55628
59651,55537
59621,55460
59604,55404
59601,55378
59608,55380
59619,55396
59639,55427
59674,55483
59719,55558
59768,55635
59822,55721
59885,55819
59948,55920
60006,56014
60061,56106
60115,56206
60161,56295
60198,56356
60225,56398
60242,56435
60248,56456
60238,56450
60215,56432
60182,56410
60141,56370
60099,56306
60058,56229
60012,56144
59956,56041
59893,55920
59827,55790
59756,55655
59679,55502
59599,55341
59519,55191
59437,55045
59354,54890
59273,54725
59198,54559
59122,54397
59042,54241
58962,54095
58889,53961
58817,53829
58741,53687
58667,53543
58602,53414
58542,53299
58479,53185
58417,53067
58358,52955
58296,52845
58232,52728
58171,52611
58115,52502
58059,52391
58002,52274
57949,52160
57900,52057
57847,51960
57793,51863
57740,51770
57688,51687
57633,51599
57576,51499
57524,51401
57480,51313
57443,51234
57416,51162
57401,51111
57395,51089
57403,51091
57437,51129
57506,51236
57615,51433
57768,51716
57969,52089
58222,52557
58519,53103
58848,53695
59201,54326
59567,54991
59930,55664
60275,56311
60596,56920
60891,57489
61155,58009
61383,58467
61578,58866
61742,59209
61876,59490
61980,59702
62060,59860
62118,59978
62149,60055
62151,60087
62133,60086
62102,60061
62058,60007
62000,59926
61939,59830
61880,59730
61816,59623
61749,59506
61685,59389
61627,59281
61571,59171
61513,59047
61456,58920
61398,58802
61340,58689
61283,58574
61231,58462
61181,58352
61126,58231
61063,58097
60998,57961
60932,57828
60862,57695
60789,57560
60721,57431
60660,57310
60602,57194
60548,57086
60501,57000
60463,56939
60432,56889
60410,56854
60402,56842
60405,56847
60413,56858
60431,56877
60463,56918
60508,56977
60560,57042
60612,57116
60664,57204
60716,57299
60768,57391
60823,57482
60874,57575
60913,57662
60941,57727
60962,57778
60978,57820
60985,57838
60981,57833
60974,57814
60966,57787
60950,57753
60926,57706
60893,57646
60854,57575
60808,57484
60757,57379
60703,57271
60648,57161
60584,57043
60516,56919
60455,56798
60397,56676
60337,56544
60276,56407
60219,56282
60163,56166
60102,56041
60039,55909
59975,55777
59910,55637
59841,55487
59770,55344
59704,55222
59641,55107
59580,54991
59521,54887
59470,54797
59426,54710
59385,54612
59344,54510
59304,54419
59260,54336
59211,54244
59163,54144
59118,54047
59069,53957
59015,53869
58960,53782
58904,53693
58848,53596
58792,53487
58738,53383
58688,53292
58641,53201
58599,53107
58563,53027
58533,52965
58510,52915
58500,52877
58510,52870
58547,52917
58617,53022
58727,53196
58883,53459
59084,53811
59324,54237
59597,54737
59896,55307
60211,55920
60527,56543
60843,57162
61156,57774
61454,58364
61725,58911
61967,59407
62183,59849
62371,60231
62527,60553
62657,60824
62763,61047
62841,61215
62892,61329
62923,61405
62937,61452
62932,61470
62909,61459
62878,61422
62844,61367
62803,61293
62755,61197
62703,61090
62651,60984
62598,60877
62540,60766
62481,60665
62430,60581
62386,60501
62345,60411
62309,60314
62274,60213
62233,60098
62183,59968
62129,59845
62073,59734
62013,59619
61947,59501
61882,59383
61819,59265
61752,59143
61686,59019
61623,58907
61564,58812
61507,58725
61462,58648
61434,58587
61421,58544
61418,58519
61427,58514
61450,58532
61482,58567
61520,58608
61565,58660
61617,58731
61666,58817
61712,58904
61760,58989
61813,59067
61863,59130
61904,59176
61939,59211
61972,59247
61994,59281
62002,59300
61998,59308
61984,59307
61962,59279
61930,59224
61894,59159
61854,59097
61809,59034
61762,58965
61719,58897
61683,58827
61644,58744
61597,58645
61545,58539
61490,58431
61430,58315
61366,58194
61305,58081
61245,57972
61179,57855
61107,57730
61034,57601
60961,57470
60885,57333
60812,57191
60751,57060
60694,56941
60635,56828
60576,56717
60521,56610
60467,56504
60409,56387
60347,56264
60288,56146
60230,56030
60168,55904
60108,55781
60055,55678
60005,55585
59953,55481
59899,55369
59848,55267
59796,55177
59744,55085
59694,54993
59647,54911
59599,54826
59548,54726
59501,54623
59460,54532
59422,54453
59387,54376
59357,54302
59332,54243
59310,54198
59299,54170
59312,54178
59352,54238
59423,54357
59531,54552
59687,54846
59888,55232
60123,55689
60387,56211
60681,56794
60992,57404
61300,58001
61598,58574
61881,59133
62144,59664
62375,60139
62575,60549
62749,60901
62896,61199
63012,61440
63097,61631
63159,61782
63197,61885
63210,61946
63205,61973
63187,61977
63155,61959
63112,61913
63061,61841
63002,61752
62933,61642
62855,61509
62775,61366
62699,61225
62625,61083
62547,60938
62470,60793
62395,60651
62318,60509
62240,60365
62167,60223
62094,60082
62012,59930
61923,59765
61828,59592
61726,59407
61615,59209
61501,59007
61392,58812
61290,58621
61193,58440
61107,58279
61034,58151
60972,58052
60917,57969
60876,57899
60854,57847
60848,57816
60849,57798
60854,57794
60871,57814
60895,57857
60921,57910
60952,57967
60988,58035
61024,58106
61055,58168
61083,58221
61105,58274
61114,58322
61111,58355
61106,58376
61101,58389
61087,58385
61060,58360
61025,58313
60978,58251
60915,58174
60839,58073
60756,57957
60669,57833
60577,57691
60480,57535
60385,57373
60294,57211
60202,57044
60106,56871
60015,56699
59930,56533
59845,56364
59762,56191
59684,56024
59604,55865
59522,55706
59439,55548
59360,55404
59284,55282
59208,55168
59136,55050
59071,54927
59006,54795
58940,54649
58881,54499
58825,54357
58767,54221
58704,54088
58639,53959
58575,53844
58509,53737
58437,53623
58366,53507
58301,53399
58237,53290
58174,53171
58114,53057
58056,52956
57995,52849
57932,52729
57871,52608
57816,52490
57766,52367
57714,52238
57665,52115
57620,52004
57574,51894
57524,51785
57475,51691
57432,51614
57398,51549
57376,51501
57372,51492
57394,51534
57447,51626
57538,51781
57671,52030
57849,52384
58068,52824
58326,53336
58617,53909
58931,54524
59255,55157
59579,55792
59895,56419
60194,57020
60466,57569
60712,58065
60933,58508
61120,58886
61266,59188
61376,59423
61457,59605
61505,59737
61520,59812
61509,59840
61478,59826
61430,59763
61365,59652
61290,59509
61208,59351
61115,59183
61014,59002
60915,58811
60815,58613
60711,58408
60607,58199
60507,58000
60411,57809
60316,57615
60220,57417
60126,57224
60032,57038
59932,56848
59829,56652
59730,56462
59634,56274
59536,56070
59438,55856
59346,55658
59258,55492
59168,55343
59085,55205
59018,55091
58966,54999
58928,54922
58905,54869
58898,54851
58905,54856
58925,54876
58960,54919
59008,54988
59064,55074
59121,55173
59184,55290
59256,55421
59329,55551
59401,55680
59475,55811
59547,55938
59610,56047
59663,56131
59707,56198
59739,56259
59759,56296
59762,56299
59753,56281
59734,56255
59706,56213
59670,56154
59628,56082
59577,55996
59515,55890
59443,55765
59368,55631
59290,55493
59211,55346
59134,55196
59059,55056
58987,54926
58913,54796
58840,54665
58780,54544
58732,54434
58687,54321
58649,54205
58616,54096
58582,53988
58537,53867
58486,53743
58436,53630
58386,53526
58334,53422
58282,53320
58231,53225
58180,53127
58124,53017
58067,52904
58011,52801
57954,52698
57895,52588
57837,52480
57779,52381
57720,52276
57662,52157
57612,52038
57569,51929
57531,51825
57491,51721
57452,51623
57414,51540
57372,51469
57330,51397
57293,51328
57266,51266
57247,51216
57241,51188
57261,51209
57314,51296
57401,51451
57530,51687
57714,52024
57951,52463
58225,52979
58529,53552
58858,54174
59200,54820
59541,55458
59875,56071
60199,56662
60506,57223
60785,57739
61032,58203
61245,58614
61422,58967
61567,59255
61685,59483
61778,59663
61843,59793
61883,59870
61904,59905
61913,59922
61910,59914
61888,59865
61849,59782
61798,59678
61738,59548
61669,59392
61595,59231
61518,59073
61433,58910
61341,58739
61251,58561
61160,58378
61062,58182
60959,57969
60853,57753
60741,57541
60624,57326
60509,57105
60403,56888
60305,56678
60209,56481
60118,56302
60037,56145
59968,56004
59908,55872
59856,55758
59814,55674
59781,55618
59753,55584
59740,55585
59747,55626
59772,55695
59809,55780
59857,55874
59910,55980
59968,56100
60029,56224
60098,56347
60172,56472
60246,56593
60314,56698
60371,56791
60420,56881
60458,56965
60485,57028
60505,57073
60520,57100
60525,57095
60516,57059
60499,57010
60476,56951
60445,56883
60406,56806
60363,56723
60317,56630
60262,56520
60199,56392
60131,56264
60060,56138
59985,55999
59907,55846
59831,55695
59756,55546
59678,55393
59599,55240
59526,55096
59456,54954
59385,54808
59315,54670
59250,54554
59189,54456
59121,54358
59049,54259
58982,54167
58918,54067
58848,53938
58776,53791
58708,53647
58637,53508
58555,53361
58470,53215
58389,53079
58309,52943
58230,52801
58155,52662
58089,52536
58024,52414
57961,52287
57904,52162
57853,52049
57803,51942
57758,51843
57726,51770
57707,51730
57701,51711
57714,51721
57757,51791
57837,51942
57956,52170
58119,52476
58333,52866
58591,53338
58875,53878
59178,54470
59494,55099
59815,55741
60129,56377
60431,56995
60712,57584
60968,58125
61192,58598
61385,59001
61553,59351
61696,59653
61808,59891
61888,60066
61945,60194
61984,60273
62002,60300
62003,60286
61994,60246
61971,60184
61932,60102
61882,60009
61825,59905
61758,59782
61685,59645
61615,59511
61547,59388
61478,59271
61403,59146
61322,59020
61243,58893
61163,58756
61077,58600
60989,58437
60900,58270
60806,58096
60708,57910
60612,57724
60519,57545
60429,57361
60341,57176
60263,57010
60196,56866
60138,56731
60089,56604
60057,56506
60041,56447
60033,56414
60037,56399
60056,56413
60085,56456
60119,56509
60163,56573
60221,56662
60285,56769
60347,56874
60407,56978
60469,57090
60528,57201
60576,57299
60616,57386
60649,57468
60670,57540
60680,57594
60686,57637
60691,57669
60688,57678
60674,57655
60653,57607
60623,57546
60578,57469
60521,57368
60459,57256
60397,57145
60336,57027
60270,56896
60202,56766
60137,56640
60074,56503
60010,56351
59948,56204
59881,56067
59808,55924
59735,55774
59668,55633
59605,55500
59540,55370
59475,55243
59422,55126
59382,55022
59343,54919
59303,54816
59264,54722
59226,54640
59186,54558
59144,54473
59102,54391
59057,54308
59005,54214
58945,54106
58883,53989
58817,53860
58744,53715
58662,53560
58578,53404
58490,53246
58401,53086
58320,52934
58248,52797
58176,52670
58106,52552
58044,52449
57996,52359
57960,52273
57939,52209
57946,52199
57986,52253
58058,52372
58173,52571
58344,52873
58570,53285
58846,53789
59160,54364
59506,55003
59873,55696
60248,56412
60621,57120
60977,57797
61304,58433
61600,59005
61865,59502
62096,59936
62291,60318
62449,60638
62572,60894
62668,61102
62735,61264
62767,61370
62770,61423
62751,61439
62711,61420
62652,61363
62581,61279
62503,61180
62421,61057
62333,60907
62243,60749
62155,60600
62070,60455
61988,60305
61915,60155
61857,60025
61805,59916
61755,59812
61705,59707
61655,59605
61601,59499
61541,59372
61473,59234
61399,59103
61323,58972
61245,58831
61168,58687
61094,58539
61019,58381
60943,58223
60875,58079
60816,57956
60765,57851
60727,57762
60704,57699
60694,57663
60694,57639
60708,57626
60737,57640
60776,57680
60816,57723
60860,57766
60913,57821
60969,57888
61022,57957
61067,58025
61108,58095
61145,58162
61174,58219
61199,58271
61220,58318
61232,58355
61231,58373
61222,58377
61212,58377
61199,58369
61181,58342
61158,58302
61135,58255
61108,58194
61074,58113
61035,58021
60991,57932
60942,57836
60885,57726
60828,57613
60772,57506
60711,57400
60644,57287
60575,57167
60506,57031
60434,56875
60360,56706
60291,56546
60228,56408
60168,56273
60106,56131
60045,55992
59983,55858
59917,55726
59847,55600
59776,55480
59699,55359
59618,55225
59538,55079
59465,54936
59397,54797
59328,54655
59257,54516
59189,54383
59123,54251
59055,54112
58988,53971
58923,53840
58860,53717
58798,53594
58746,53480
58705,53389
58668,53307
58631,53223
58598,53143
58576,53080
58563,53030
58560,52995
58577,52992
58623,53052
58701,53192
58820,53418
58986,53741
59202,54156
59462,54642
59761,55189
60093,55799
60446,56457
60802,57134
61150,57801
61484,58450
61797,59070
62082,59633
62335,60130
62556,60573
62747,60963
62906,61289
63039,61549
63150,61758
63239,61922
63301,62040
63342,62117
63367,62169
63373,62191
63357,62170
63328,62118
63293,62055
63250,61977
63200,61871
63148,61752
63097,61635
63041,61512
62979,61374
62914,61233
62850,61108
62786,60988
62718,60856
62651,60716
62586,60582
62519,60445
62450,60294
62381,60140
62312,59992
62238,59840
62158,59674
62073,59508
61981,59345
61879,59174
61771,58998
61669,58833
61577,58685
61488,58553
61407,58437
61341,58347
61293,58279
61261,58221
61248,58177
61255,58160
61276,58176
61302,58214
61332,58271
61370,58347
61412,58425
61448,58488
61477,58543
61505,58601
61529,58646
61545,58670
61555,58682
61565,58690
61572,58687
61565,58662
61546,58627
61517,58599
61479,58565
61431,58513
61380,58443
61327,58361
61271,58263
61211,58145
61148,58014
61084,57880
61013,57739
60935,57582
60855,57423
60776,57280
60696,57147
60616,57009
60537,56870
60460,56735
60379,56594
60295,56436
60210,56273
60129,56112
60047,55950
59964,55792
59886,55648
59815,55510
59744,55366
59670,55220
59598,55081
59527,54951
59454,54823
59379,54688
59310,54551
59246,54414
59182,54276
59118,54144
59060,54020
59000,53897
58931,53770
58857,53643
58782,53521
58706,53394
58626,53254
58545,53110
58468,52969
58396,52827
58328,52682
58264,52539
58205,52407
58147,52285
58087,52164
58031,52055
57985,51974
57955,51921
57943,51905
57962,51952
58023,52079
58128,52289
58280,52583
58484,52970
58742,53452
59041,54008
59370,54618
59720,55272
60081,55952
60436,56626
60778,57272
61102,57883
61401,58445
61664,58942
61888,59376
62076,59756
62225,60078
62335,60328
62415,60513
62471,60651
62501,60742
62505,60782
62490,60778
62458,60740
62411,60672
62350,60573
62279,60448
62202,60310
62114,60157
62016,59984
61914,59797
61809,59609
61696,59416
61576,59205
61457,58983
61345,58769
61234,58562
61118,58344
61002,58122
60890,57917
60778,57723
60663,57521
60551,57315
60451,57118
60359,56927
60268,56735
60182,56548
60098,56372
60018,56205
59944,56052
59884,55926
59834,55827
59790,55746
59759,55683
59746,55644
59747,55621
59756,55613
59777,55626
59814,55672
59859,55742
59908,55825
59963,55923
60028,56037
60097,56156
60161,56274
60221,56387
60279,56493
60332,56588
60374,56661
60406,56709
60433,56746
60451,56771
60453,56770
60439,56752
60416,56734
60387,56703
60352,56645
60311,56564
60266,56471
60209,56360
60141,56227
60072,56084
60001,55944
59921,55801
59833,55651
59747,55502
59661,55358
59574,55206
59485,55038
59395,54868
59307,54704
59215,54540
59119,54372
59021,54206
58921,54042
58820,53867
58716,53682
58614,53501
58518,53325
58424,53152
58332,52983
58247,52823
58168,52667
58090,52503
58011,52339
57935,52194
57860,52064
57782,51930
57704,51788
57629,51647
57553,51507
57474,51366
57398,51232
57330,51105
57265,50978
57201,50844
57138,50716
57077,50596
57017,50475
56954,50353
56894,50237
56840,50132
56788,50033
56738,49929
56691,49825
56652,49742
56625,49687
56613,49667
56633,49707
56696,49831
56809,50046
56976,50358
57204,50769
57491,51283
57821,51883
58180,52546
58556,53258
58935,53991
59302,54708
59653,55392
59990,56038
60303,56636
60579,57163
60818,57621
61021,58023
61187,58370
61309,58647
61392,58851
61442,58990
61460,59068
61446,59080
61408,59034
61356,58948
61291,58832
61209,58681
61114,58495
61009,58290
60890,58070
60755,57831
60615,57579
60475,57318
60333,57046
60185,56763
60037,56481
59891,56213
59744,55953
59591,55692
59436,55433
59287,55171
59143,54899
59000,54616
58863,54341
58731,54084
58602,53835
58478,53589
58362,53359
58256,53157
58160,52974
58078,52811
58018,52685
57977,52597
57946,52538
57929,52512
57932,52520
57953,52556
57989,52607
58043,52683
58109,52797
58178,52940
58248,53091
58327,53247
58417,53418
58511,53593
58596,53750
58674,53887
58747,54015
58813,54130
58863,54221
58898,54286
58923,54328
58937,54347
58940,54339
58932,54316
58912,54283
58880,54228
58836,54145
58780,54044
58717,53935
58645,53809
58564,53662
58480,53501
58391,53334
58291,53154
58189,52966
58093,52785
58005,52617
57916,52455
57825,52290
57738,52131
57656,51984
57572,51839
57488,51694
57406,51554
57330,51418
57255,51278
57179,51136
57108,51000
57037,50871
56965,50738
56894,50597
56825,50455
56754,50315
56678,50172
56603,50027
56532,49887
56465,49745
56396,49599
56326,49458
56260,49333
56196,49213
56131,49086
56068,48955
56010,48829
55950,48706
55888,48577
55828,48448
55777,48326
55731,48208
55683,48091
55638,47990
55607,47931
55592,47922
55601,47963
55654,48078
55764,48295
55932,48614
56158,49032
56448,49555
56795,50181
57175,50891
57575,51650
57988,52432
58399,53208
58794,53948
59164,54637
59506,55274
59812,55852
60072,56355
60287,56779
60465,57136
60605,57421
60704,57633
60769,57780
60805,57872
60811,57906
60782,57874
60728,57785
60662,57663
60584,57523
60490,57359
60385,57173
60274,56979
60157,56776
60036,56552
59913,56314
59791,56070
59665,55816
59535,55548
59402,55274
59268,54999
59129,54721
58986,54436
58841,54150
58697,53873
58548,53600
58401,53329
58259,53066
58125,52818
57999,52579
57882,52344
57780,52129
57695,51944
57621,51783
57560,51654
57517,51568
57492,51525
57486,51515
57501,51535
57537,51591
57590,51686
57654,51804
57728,51937
57816,52085
57914,52245
58012,52403
58104,52556
58195,52716
58281,52876
58357,53020
58424,53145
58483,53260
58533,53366
58572,53455
58601,53529
58621,53593
58632,53633
58630,53640
58620,53622
58604,53588
58576,53535
58539,53456
58497,53355
58449,53241
58390,53114
58319,52969
58246,52816
58176,52663
58105,52505
58028,52339
57947,52173
57864,52012
57778,51848
57689,51680
57602,51520
57516,51373
57428,51224
57334,51068
57245,50916
57167,50770
57094,50622
57022,50471
56951,50321
56880,50177
56804,50028
56729,49873
56659,49727
56591,49594
56521,49457
56455,49321
56396,49199
56338,49084
56279,48967
56223,48854
56172,48749
56119,48642
56062,48522
56006,48400
55956,48289
55907,48187
55856,48080
55803,47969
55753,47864
55704,47761
55652,47652
55603,47547
55566,47461
55540,47395
55533,47359
55556,47384
55617,47484
55719,47674
55874,47973
56093,48391
56379,48929
56722,49577
57108,50310
57531,51104
57973,51935
58414,52768
58841,53572
59250,54338
59635,55056
59989,55712
60306,56296
60582,56812
60812,57263
60995,57634
61139,57921
61253,58143
61335,58308
61383,58411
61401,58456
61397,58459
61375,58423
61332,58348
61273,58244
61204,58120
61125,57973
61032,57801
60931,57617
60829,57434
60724,57245
60616,57045
60504,56841
60394,56636
60280,56417
60161,56181
60043,55937
59927,55699
59811,55463
59695,55221
59580,54981
59469,54754
59360,54537
59252,54324
59148,54122
59049,53941
58956,53776
58875,53621
58804,53482
58742,53365
58690,53262
58651,53172
58628,53108
58620,53074
58624,53069
58641,53095
58674,53147
58719,53221
58774,53313
58837,53423
58910,53552
58988,53690
59062,53823
59134,53952
59205,54086
59267,54209
59317,54308
59364,54387
59409,54455
59446,54511
59468,54544
59481,54558
59491,54567
59492,54569
59481,54552
59464,54518
59442,54476
59410,54421
59364,54339
59316,54235
59270,54131
59218,54027
59155,53907
59085,53775
59012,53638
58932,53487
58846,53324
58762,53168
58681,53011
58600,52844
58518,52675
58441,52516
58368,52365
58296,52213
58227,52058
58162,51911
58094,51775
58019,51635
57934,51489
57848,51347
57765,51208
57680,51060
57595,50905
