Channel 1,Channel 4
39872,24993
40132,25356
40431,25784
40764,26266
41124,26787
41501,27340
41888,27916
42272,28491
42643,29037
43000,29539
43333,30000
43636,30427
43902,30824
44125,31180
44310,31485
44461,31727
44584,31908
44681,32042
44754,32138
44803,32195
44830,32225
44842,32247
44844,32265
44837,32279
44826,32286
44815,32284
44801,32279
44785,32280
44767,32287
44755,32288
44750,32279
44749,32272
44746,32264
44738,32246
44725,32219
44700,32181
44663,32130
44616,32065
44562,31983
44499,31886
44424,31786
44339,31687
44248,31583
44151,31475
44054,31368
43963,31261
43883,31151
43815,31040
43759,30940
43718,30870
43692,30829
43681,30808
43683,30800
43696,30812
43712,30836
43730,30853
43743,30860
43752,30864
43759,30865
43765,30858
43769,30841
43767,30820
43756,30796
43735,30769
43706,30734
43669,30687
43627,30621
43579,30539
43526,30445
43469,30345
43405,30253
43334,30172
43263,30092
43195,30006
43124,29922
43050,29839
42974,29753
42894,29666
42811,29572
42726,29462
42642,29343
42563,29226
42488,29104
42410,28978
42333,28858
42259,28748
42186,28640
42116,28534
42052,28433
41991,28348
41932,28283
41874,28226
41821,28166
41773,28086
41725,27989
41678,27886
41633,27788
41589,27707
41542,27650
41495,27610
41448,27574
41404,27528
41365,27479
41327,27435
41289,27389
41251,27326
41214,27255
41177,27188
41140,27119
41101,27040
41061,26954
41023,26868
40986,26792
40947,26733
40906,26676
40861,26614
40814,26553
40764,26491
40709,26421
40648,26347
40583,26268
40512,26188
40442,26115
40377,26048
40316,25976
40260,25899
40211,25829
40174,25772
40157,25734
40164,25725
40203,25761
40281,25856
40405,26024
40581,26270
40810,26592
41092,26976
41420,27414
41786,27910
42182,28462
42598,29052
43023,29664
43445,30278
43857,30875
44247,31439
44607,31963
44930,32439
45214,32854
45463,33203
45677,33485
45853,33707
45989,33886
46090,34026
46163,34114
46214,34160
46248,34189
46272,34214
46291,34239
46308,34259
46327,34277
46343,34294
46358,34311
46376,34331
46400,34351
46426,34365
46449,34375
46468,34387
46485,34401
46498,34412
46507,34422
46511,34438
46508,34454
46494,34454
46468,34430
46426,34390
46369,34339
46300,34269
46219,34175
46129,34066
46038,33956
45950,33853
45865,33761
45787,33681
45722,33613
45672,33550
45636,33492
45611,33453
45598,33437
45593,33438
45593,33444
45598,33440
45609,33427
45618,33416
45624,33399
45625,33372
45624,33342
45615,33311
45595,33281
45566,33252
45533,33216
45494,33178
45449,33129
45399,33056
45343,32971
45278,32889
45206,32811
45133,32733
45062,32646
44994,32541
44930,32419
44869,32290
44805,32160
44734,32042
44657,31931
44580,31816
44504,31699
44430,31588
44360,31483
44296,31386
44235,31295
44177,31206
44120,31120
44065,31044
44010,30971
43960,30887
43917,30793
43877,30699
43836,30609
43792,30516
43745,30432
43699,30365
43652,30309
43605,30258
43556,30214
43508,30179
43459,30146
43408,30110
43357,30071
43307,30021
43256,29953
43204,29864
43155,29760
43109,29650
43061,29552
43008,29470
42955,29400
42906,29329
42856,29254
42805,29177
42755,29101
42707,29024
42659,28941
42605,28856
42546,28779
42482,28718
42416,28665
42351,28613
42286,28557
42219,28496
42156,28418
42098,28318
42044,28202
41989,28086
41939,27992
41901,27928
41882,27894
41885,27890
41915,27922
41982,28002
42092,28140
42247,28351
42450,28645
42704,29014
43008,29443
43355,29928
43732,30466
44132,31035
44546,31609
44961,32175
45363,32724
45746,33246
46101,33733
46417,34180
46688,34573
46917,34899
47107,35156
47261,35352
47379,35509
47471,35644
47543,35757
47598,35844
47638,35910
47666,35970
47691,36014
47715,36040
47738,36061
47759,36084
47777,36104
47790,36123
47801,36143
47811,36168
47819,36205
47827,36248
47835,36292
47843,36333
47850,36372
47855,36407
47854,36427
47844,36430
47824,36406
47792,36357
47746,36288
47686,36193
47608,36073
47513,35945
47409,35820
47307,35693
47212,35564
47120,35437
47031,35322
46950,35232
46882,35170
46828,35127
46788,35091
46762,35053
46748,35016
46742,34982
46740,34950
46739,34919
46739,34893
46736,34873
46728,34856
46711,34840
46683,34821
46648,34783
46613,34723
46576,34648
46536,34566
46488,34477
46432,34384
46369,34293
46302,34207
46231,34130
46154,34065
46075,34009
45996,33951
45918,33876
45839,33777
45756,33663
45671,33542
45588,33412
45507,33270
45423,33126
45338,32995
45254,32879
45174,32768
45098,32661
45020,32557
44944,32459
44874,32362
44808,32261
44744,32165
44685,32071
44628,31973
44570,31875
44512,31779
44460,31689
44413,31605
44369,31523
44323,31440
44275,31359
44226,31291
44177,31233
44126,31179
44073,31131
44018,31097
43963,31063
43908,31014
43850,30955
43787,30899
43725,30846
43670,30790
43620,30733
43568,30674
43509,30609
43446,30531
43383,30435
43320,30329
43249,30228
43174,30136
43100,30051
43029,29961
42962,29859
42894,29746
42823,29620
42751,29484
42680,29348
42611,29225
42541,29112
42466,28996
42392,28872
42323,28752
42258,28641
42201,28538
42152,28458
42116,28416
42100,28421
42111,28475
42161,28576
42261,28722
42411,28926
42612,29198
42866,29543
43172,29957
43523,30429
43906,30952
44305,31518
44709,32114
45109,32714
45494,33289
45860,33817
46197,34295
46501,34724
46766,35104
46991,35435
47180,35707
47334,35912
47455,36064
47547,36184
47615,36274
47661,36334
47685,36375
47692,36409
47693,36439
47691,36453
47687,36454
47679,36455
47670,36463
47661,36476
47653,36491
47646,36514
47644,36546
47645,36576
47651,36588
47661,36578
47670,36559
47669,36543
47657,36527
47636,36505
47604,36468
47555,36401
47489,36300
47408,36180
47312,36055
47205,35928
47094,35797
46987,35659
46886,35515
46793,35379
46708,35261
46637,35163
46581,35087
46537,35021
46504,34963
46480,34930
46462,34920
46450,34914
46441,34904
46432,34897
46420,34897
46402,34899
46380,34884
46355,34844
46325,34789
46286,34726
46237,34654
46178,34574
46109,34487
46031,34395
45951,34297
45870,34182
45787,34053
45702,33913
45619,33765
45535,33622
45447,33494
45355,33376
45263,33260
45170,33145
45073,33030
44975,32910
44877,32787
44780,32661
44682,32539
44588,32426
44498,32315
44412,32202
44326,32094
44237,31999
44150,31910
44065,31817
43983,31714
43906,31605
43837,31493
43774,31382
43712,31276
43650,31173
43589,31071
43528,30975
43464,30884
43395,30799
43326,30720
43259,30645
43198,30573
43140,30499
43083,30423
43027,30348
42974,30268
42923,30184
42873,30102
42822,30024
42768,29950
42712,29874
42652,29794
42590,29708
42526,29613
42462,29511
42399,29406
42334,29305
42265,29211
42193,29115
42118,29019
42036,28923
41951,28826
41869,28730
41787,28643
41699,28554
41611,28453
41527,28343
41443,28233
41354,28132
41264,28032
41179,27929
41096,27824
41015,27716
40937,27604
40863,27496
40798,27395
40743,27302
40704,27223
40685,27174
40690,27173
40724,27228
40797,27341
40915,27515
41082,27742
41305,28024
41583,28372
41910,28791
42272,29278
42658,29822
43062,30403
43475,30995
43889,31579
44288,32147
44665,32695
45010,33204
45320,33654
45592,34038
45823,34366
46014,34640
46165,34858
46280,35027
46365,35149
46427,35235
46466,35301
46487,35346
46496,35371
46496,35395
46491,35419
46484,35433
46475,35440
46463,35452
46449,35471
46436,35495
46428,35522
46423,35548
46420,35566
46421,35568
46424,35559
46422,35537
46410,35498
46387,35445
46353,35383
46307,35309
46248,35220
46175,35117
46090,34999
45993,34865
45890,34722
45787,34578
45689,34440
45598,34313
45518,34205
45451,34116
45400,34047
45364,33996
45337,33961
45319,33942
45308,33940
45302,33950
45301,33953
45305,33941
45309,33929
45308,33917
45302,33895
45292,33865
45272,33839
45241,33809
45204,33763
45161,33704
45111,33639
45055,33570
44995,33497
44931,33428
44861,33356
44786,33268
44709,33163
44633,33048
44553,32929
44468,32805
44385,32679
44306,32555
44226,32433
44141,32310
44051,32181
43960,32048
43871,31915
43788,31784
43709,31664
43632,31554
43550,31443
43465,31330
43382,31222
43304,31122
43229,31034
43161,30958
43100,30885
43043,30813
42990,30735
42945,30653
42906,30576
42867,30506
42828,30438
42789,30373
42745,30320
42697,30281
42649,30243
42604,30187
42566,30109
42530,30023
42493,29939
42455,29858
42414,29780
42370,29706
42323,29635
42275,29566
42225,29498
42175,29433
42125,29368
42076,29296
42022,29218
41962,29145
41898,29074
41833,28992
41764,28898
41694,28794
41628,28688
41567,28582
41508,28481
41450,28388
41393,28301
41337,28213
41281,28124
41224,28040
41168,27959
41120,27887
41083,27842
41066,27827
41078,27840
41126,27893
41211,28007
41337,28183
41513,28421
41745,28729
42030,29111
42357,29561
42717,30068
43106,30607
43514,31157
43933,31705
44348,32241
44744,32765
45113,33270
45450,33743
45751,34169
46011,34540
46228,34858
46408,35126
46557,35354
46677,35542
46769,35685
46834,35786
46882,35855
46917,35905
46938,35941
46951,35962
46960,35969
46967,35970
46974,35970
46977,35973
46979,35979
46980,35989
46978,36004
46975,36017
46975,36021
46976,36016
46978,35999
46976,35975
46968,35953
46947,35927
46910,35889
46858,35836
46793,35765
46715,35678
46627,35577
46532,35464
46434,35343
46336,35221
46242,35100
46159,34980
46088,34874
46031,34785
45990,34712
45961,34663
45940,34636
45928,34617
45925,34606
45931,34610
45942,34621
45956,34635
45966,34653
45971,34668
45969,34670
45957,34652
45936,34619
45909,34578
45881,34529
45852,34474
45814,34414
45771,34341
45724,34254
45671,34158
45612,34056
45550,33949
45485,33839
45412,33727
45335,33610
45253,33495
45169,33381
45084,33263
45001,33146
44918,33032
44836,32919
44755,32806
44673,32694
44592,32579
44513,32468
44438,32362
44366,32261
44292,32164
44216,32069
44141,31973
44069,31878
43999,31783
43928,31687
43858,31587
43794,31490
43736,31401
43682,31324
43629,31259
43577,31202
43529,31147
43481,31089
43435,31027
43393,30969
43354,30918
43318,30861
43285,30798
43254,30734
43220,30669
43180,30600
43134,30533
43083,30469
43031,30399
42977,30323
42923,30252
42870,30189
42818,30129
42767,30063
42714,29990
42657,29915
42598,29835
42536,29748
42472,29655
42408,29558
42346,29457
42286,29357
42230,29261
42175,29167
42118,29072
42056,28980
41991,28891
41925,28801
41865,28712
41812,28632
41769,28565
41739,28518
41731,28503
41750,28531
41807,28609
41911,28741
42066,28940
42274,29213
42537,29557
42853,29972
43213,30455
43606,30997
44028,31576
44468,32176
44915,32787
45357,33385
45783,33956
46182,34498
46541,34994
46860,35433
47136,35821
47366,36163
47551,36452
47697,36677
47813,36840
47902,36952
47967,37021
48011,37061
48036,37088
48046,37108
48049,37128
48053,37149
48059,37166
48070,37177
48084,37187
48098,37198
48109,37223
48119,37267
48132,37325
48147,37385
48162,37445
48174,37493
48178,37520
48175,37530
48165,37519
48148,37485
48120,37429
48080,37352
48026,37266
47959,37167
47880,37047
47792,36910
47698,36762
47603,36616
47512,36487
47428,36381
47354,36286
47294,36196
47246,36115
47211,36050
47187,36001
47173,35965
47167,35943
47168,35938
47166,35947
47155,35961
47137,35970
47117,35965
47098,35946
47078,35920
47057,35888
47033,35847
47006,35786
46973,35707
46934,35619
46888,35534
46833,35449
46770,35349
46698,35242
46619,35146
46532,35056
46440,34956
46351,34840
46264,34715
46176,34590
46085,34470
45995,34360
45908,34247
45824,34118
45744,33978
45667,33839
45592,33708
45517,33584
45443,33464
45368,33347
45293,33233
45220,33120
45148,33012
45078,32920
45011,32842
44949,32763
44894,32683
44843,32607
44797,32536
44756,32462
44719,32393
44680,32335
44642,32285
44605,32244
44570,32212
44537,32175
44502,32122
44462,32051
44418,31965
44373,31867
44329,31766
44282,31665
44234,31568
44184,31486
44130,31424
44072,31377
44015,31332
43959,31287
43902,31239
43845,31182
43788,31112
43727,31031
43665,30942
43603,30849
43539,30754
43473,30652
43403,30537
43333,30413
43267,30286
43204,30159
43140,30037
43073,29924
43007,29827
42944,29743
42882,29668
42820,29599
42760,29530
42704,29465
42655,29409
42620,29368
42609,29357
42623,29390
42670,29465
42759,29587
42900,29776
43096,30043
43347,30380
43649,30782
44000,31251
44393,31779
44817,32349
45261,32940
45712,33539
46157,34140
46583,34730
46981,35295
47341,35825
47660,36307
47935,36718
48166,37051
48355,37320
48507,37533
48620,37698
48701,37824
48759,37907
48797,37957
48816,37987
48825,38008
48828,38029
48828,38054
48828,38082
48831,38112
48836,38136
48845,38154
48858,38171
48873,38191
48889,38210
48909,38220
48930,38234
48952,38251
48969,38261
48975,38271
48969,38287
48951,38297
48920,38285
48876,38237
48821,38158
48752,38064
48673,37955
48586,37827
48492,37689
48398,37544
48307,37395
48225,37255
48151,37128
48084,37028
48027,36961
47983,36906
47954,36861
47938,36836
47933,36827
47934,36816
47938,36804
47943,36788
47947,36767
47946,36742
47939,36714
47927,36675
47906,36628
47872,36578
47828,36518
47775,36452
47710,36386
47636,36312
47560,36231
47488,36142
47417,36052
47343,35961
47266,35865
47184,35766
47103,35661
47021,35550
46938,35439
46853,35330
46770,35221
46688,35111
46604,34992
46519,34862
46432,34728
46343,34588
46254,34442
46164,34300
46072,34167
45983,34038
45900,33910
45821,33784
45742,33669
45663,33571
45587,33490
45513,33419
45444,33348
45383,33266
45325,33183
45268,33105
45213,33020
45159,32924
45104,32825
45045,32731
44982,32646
44920,32573
44860,32508
44803,32447
44748,32386
44696,32319
44646,32248
44591,32171
44535,32084
44479,31996
44420,31915
44358,31837
44297,31753
44240,31663
44185,31569
44127,31472
44066,31379
44002,31287
43938,31187
43869,31082
43795,30976
43717,30869
43636,30764
43552,30659
43466,30554
43380,30451
43296,30351
43214,30247
43132,30139
43053,30029
42980,29917
42909,29808
42837,29702
42766,29598
42701,29508
42651,29442
42622,29401
42616,29396
42643,29433
42711,29509
42828,29639
42996,29840
43215,30114
43485,30465
43802,30895
44162,31381
44558,31909
44978,32467
45410,33043
45844,33623
46266,34197
46668,34749
47044,35268
47385,35752
47680,36197
47930,36589
48137,36908
48301,37157
48428,37346
48523,37479
48590,37566
48631,37622
48652,37665
48658,37698
48654,37727
48642,37752
48623,37771
48603,37782
48588,37780
48576,37768
48561,37759
48545,37759
48532,37762
48520,37772
48508,37781
48502,37775
48500,37751
48494,37720
48482,37687
48463,37647
48431,37602
48379,37542
48311,37454
48227,37334
48131,37193
48026,37042
47917,36882
47807,36715
47699,36559
47595,36433
47499,36329
47416,36240
47346,36168
47291,36114
47252,36079
47228,36058
47213,36043
47205,36034
47203,36022
47202,36008
47200,36005
47193,36013
47182,36022
47166,36020
47140,35995
47103,35952
47059,35896
47011,35828
46956,35748
46891,35661
46822,35558
46750,35439
46672,35309
46590,35177
46509,35042
46427,34898
46340,34751
46248,34611
46153,34480
46055,34358
45955,34241
45858,34122
45765,34006
45673,33899
45577,33796
45477,33686
45378,33571
45282,33455
45192,33331
45106,33198
45020,33069
44938,32945
44860,32819
44785,32691
44711,32563
44639,32442
44571,32336
44504,32239
44443,32141
44388,32042
44338,31950
44289,31876
44235,31822
44179,31778
44120,31730
44058,31677
43999,31617
43946,31541
43896,31448
43846,31347
43799,31253
43749,31173
43694,31100
43633,31027
43569,30950
43503,30864
43435,30767
43367,30662
43300,30564
43231,30478
43160,30394
43089,30310
43016,30233
42946,30149
42881,30049
42816,29944
42749,29834
42681,29717
42610,29600
42534,29485
42456,29372
42378,29259
42302,29145
42229,29032
42162,28928
42102,28840
42056,28785
42031,28768
42034,28784
42074,28839
42156,28941
42285,29100
42463,29326
42690,29627
42966,30008
43287,30467
43650,30993
44047,31570
44461,32176
44880,32784
45292,33371
45684,33928
46051,34442
46388,34903
46689,35305
46948,35650
47163,35942
47333,36190
47464,36402
47557,36576
47618,36717
47657,36828
47680,36899
47688,36944
47685,36970
47679,36968
47669,36942
47656,36908
47640,36869
47626,36837
47617,36825
47613,36823
47613,36821
47617,36815
47619,36805
47620,36794
47618,36775
47606,36744
47581,36705
47540,36667
47487,36622
47421,36556
47342,36463
47250,36349
47149,36224
47041,36100
46933,35972
46833,35838
46743,35714
46665,35606
46600,35505
46554,35418
46529,35361
46518,35328
46514,35311
46516,35317
46525,35348
46536,35391
46548,35437
46560,35485
46572,35520
46584,35532
46589,35525
46585,35506
46570,35475
46544,35438
46509,35396
46466,35345
46417,35280
46361,35198
46299,35105
46236,35005
46173,34898
46109,34793
46043,34691
45977,34590
45909,34491
45839,34386
45768,34276
45696,34166
45620,34050
45540,33930
45457,33812
45371,33704
45283,33597
45195,33483
45105,33363
45018,33239
44936,33119
44859,33004
44791,32890
44732,32780
44675,32681
44618,32594
44562,32514
44506,32441
44452,32382
44401,32333
44353,32280
44309,32208
44265,32115
44220,32008
44170,31908
44120,31827
44069,31765
44018,31713
43969,31664
43924,31613
43882,31551
43839,31480
43796,31407
43756,31332
43715,31256
43673,31185
43628,31126
43583,31077
43535,31026
43486,30955
43437,30869
43390,30780
43340,30701
43286,30628
43231,30544
43176,30452
43119,30355
43061,30263
42997,30174
42930,30076
42863,29965
42799,29849
42735,29740
42670,29649
42609,29576
42565,29522
42542,29490
42541,29493
42571,29546
42642,29654
42760,29825
42928,30068
43148,30381
43422,30755
43747,31183
44116,31659
44520,32168
44946,32710
45378,33284
45805,33867
46221,34429
46616,34966
46977,35482
47298,35964
47578,36397
47820,36773
48028,37086
48202,37338
48341,37539
48445,37697
48517,37815
48561,37895
48583,37949
48591,37984
48590,38003
48583,38011
48578,38012
48576,38014
48575,38020
48576,38024
48580,38028
48586,38035
48590,38047
48596,38060
48600,38069
48602,38078
48603,38089
48601,38094
48595,38084
48580,38055
48552,38003
48504,37932
48439,37840
48362,37727
48274,37600
48180,37466
48084,37329
47989,37197
47898,37077
47814,36976
47743,36896
47687,36836
47644,36786
47613,36742
47601,36711
47604,36699
47616,36703
47632,36721
47651,36746
47671,36771
47689,36790
47701,36800
47707,36802
47705,36798
47692,36786
47672,36767
47649,36734
47621,36691
47580,36640
47525,36576
47461,36494
47393,36392
47324,36276
47252,36159
47176,36047
47099,35931
47022,35811
46942,35686
46858,35557
46769,35424
46679,35286
46589,35142
46500,35004
46407,34889
46310,34800
46212,34723
46119,34644
46033,34556
45951,34461
45874,34356
45803,34250
45733,34155
45667,34066
45606,33973
45548,33881
45489,33795
45430,33706
45371,33611
45314,33521
45258,33441
45209,33366
45167,33295
45129,33227
45093,33156
45057,33086
45019,33022
44980,32966
44942,32916
44902,32867
44861,32817
44817,32759
44771,32691
44724,32619
44678,32549
44630,32486
44578,32422
44525,32352
44469,32279
44413,32203
44358,32120
44303,32033
44249,31937
44192,31833
44129,31725
44062,31614
43991,31502
43917,31399
43843,31308
43772,31227
43703,31148
43637,31066
43573,30983
43513,30900
43457,30814
43405,30726
43356,30650
43316,30597
43297,30573
43306,30587
43354,30646
43448,30763
43590,30947
43779,31202
44018,31531
44311,31931
44655,32400
45041,32936
45465,33522
45917,34139
46378,34772
46832,35404
47271,36010
47687,36579
48074,37109
48423,37595
48730,38018
48991,38374
49207,38670
49381,38916
49520,39116
49627,39274
49707,39401
49765,39506
49806,39583
49832,39635
49847,39671
49854,39699
49862,39720
49874,39737
49888,39750
49904,39763
49921,39785
49939,39810
49958,39830
49976,39849
49996,39868
50016,39888
50026,39917
50027,39945
50020,39956
50003,39950
49972,39936
49926,39909
49865,39860
49791,39785
49707,39685
49618,39571
49529,39453
49444,39328
49361,39192
49281,39066
49212,38961
49159,38869
49123,38786
49101,38715
49089,38664
49081,38637
49076,38631
49075,38636
49078,38648
49086,38660
49095,38668
49102,38666
49105,38656
49103,38642
49096,38619
49081,38577
49060,38517
49033,38450
48994,38385
48945,38319
48891,38245
48832,38162
48765,38079
48693,37998
48619,37910
48543,37810
48464,37696
48387,37575
48311,37460
48234,37352
48156,37239
48076,37117
47994,36989
47911,36856
47832,36718
47751,36584
47667,36462
47585,36341
47508,36216
47436,36098
47369,35981
47306,35864
47244,35756
47183,35664
47124,35582
47066,35505
47007,35439
46949,35380
46892,35320
46835,35257
46782,35192
46733,35132
46685,35080
46639,35030
46595,34975
46554,34913
46514,34845
46472,34776
46428,34709
46381,34639
46334,34564
46292,34492
46254,34423
46216,34359
46173,34305
46127,34261
46077,34215
46027,34161
45984,34101
45945,34038
45906,33966
45860,33889
45809,33806
45754,33720
45694,33628
45630,33531
45564,33429
45499,33323
45434,33218
45368,33111
45298,33005
45226,32908
45153,32821
45078,32734
45004,32637
44933,32532
44861,32432
44786,32330
44711,32224
44641,32127
44579,32046
44526,31977
44489,31915
44475,31876
44486,31883
44529,31948
44611,32075
44739,32267
44922,32526
45161,32847
45455,33226
45799,33663
46189,34168
46614,34737
47063,35349
47526,35987
47991,36631
48441,37263
48867,37863
49265,38416
49627,38923
49947,39385
50226,39787
50462,40118
50655,40391
50807,40608
50924,40765
51012,40873
51073,40948
51110,41005
51133,41046
51150,41072
51162,41094
51171,41119
51182,41147
51196,41182
51210,41217
51225,41241
51246,41253
51273,41265
51303,41290
51332,41327
51361,41366
51387,41413
51407,41464
51420,41503
51428,41510
51425,41487
51406,41452
51371,41409
51321,41349
51259,41266
51185,41167
51099,41048
51006,40912
50913,40769
50823,40632
50740,40512
50670,40401
50609,40305
50560,40230
50526,40175
50509,40138
50501,40116
50498,40107
50497,40119
50500,40149
50509,40180
50519,40202
50526,40208
50529,40197
50522,40174
50502,40142
50472,40092
50433,40022
50386,39940
50332,39848
50275,39757
50214,39670
50145,39582
50069,39493
49989,39408
49908,39328
49828,39246
49753,39147
49681,39037
49607,38927
49529,38818
49449,38711
49369,38601
49288,38484
49204,38370
49117,38258
49032,38148
48951,38033
48874,37913
48798,37791
48727,37673
48656,37561
48584,37450
48515,37340
48452,37236
48392,37138
48334,37045
48280,36956
48228,36873
48176,36791
48126,36708
48082,36622
48041,36533
47999,36439
47955,36350
47911,36271
47868,36203
47823,36146
47780,36095
47740,36047
47698,36004
47652,35964
47606,35920
47562,35865
47517,35804
47470,35739
47421,35673
47366,35607
47308,35538
47251,35466
47194,35391
47136,35315
47077,35236
47014,35153
46949,35063
46884,34962
46817,34860
46743,34762
46667,34659
46595,34550
46524,34439
46448,34320
46372,34187
46298,34050
46221,33921
46142,33801
46065,33693
45993,33598
45925,33509
45859,33417
45800,33333
45750,33277
45713,33256
45696,33261
45711,33293
45766,33367
45867,33495
46019,33685
46222,33946
46478,34275
46788,34669
47142,35134
47529,35669
47942,36250
48375,36843
48811,37433
49235,38017
49640,38592
50016,39136
50359,39628
50666,40057
50932,40428
51155,40743
51336,40996
51479,41194
51586,41346
51659,41458
51705,41538
51732,41592
51748,41623
51753,41636
51748,41646
51736,41655
51723,41652
51708,41642
51693,41636
51683,41647
51677,41667
51674,41681
51673,41694
51672,41711
51671,41724
51669,41727
51668,41724
51664,41715
51651,41693
51623,41652
51578,41590
51517,41510
51440,41415
51353,41306
51258,41189
51156,41069
51050,40943
50950,40806
50866,40662
50792,40531
50723,40427
50660,40348
50611,40285
50574,40233
50546,40196
50523,40174
50505,40166
50494,40167
50485,40175
50475,40188
50467,40199
50459,40194
50449,40171
50433,40132
50411,40085
50379,40028
50337,39952
50285,39863
50223,39776
50152,39687
50074,39586
49990,39477
49904,39363
49819,39248
49735,39135
49649,39023
49562,38904
49473,38775
49380,38646
49286,38526
49188,38415
49089,38303
48992,38179
48900,38045
48808,37913
48712,37785
48618,37652
48526,37515
48434,37383
48344,37260
48253,37148
48163,37046
48077,36949
47998,36852
47925,36745
47857,36624
47792,36498
47729,36381
47669,36270
47610,36163
47553,36063
47496,35970
47440,35881
47385,35796
47327,35720
47266,35651
47205,35589
47146,35533
47089,35476
47030,35415
46972,35348
46915,35272
46862,35186
46810,35099
46758,35020
46703,34948
46644,34873
46582,34791
46520,34704
46459,34614
46393,34525
46324,34436
46252,34349
46177,34265
46103,34176
46032,34078
45963,33976
45893,33878
45819,33782
45745,33684
45674,33585
45604,33487
45534,33392
45463,33288
45395,33166
45330,33035
45265,32918
45201,32823
45143,32739
45100,32671
45076,32641
45080,32662
45120,32736
45202,32869
45333,33057
45515,33310
45747,33633
46029,34018
46356,34461
46725,34959
47129,35499
47550,36070
47975,36656
48392,37243
48793,37819
49170,38364
49513,38861
49816,39300
50077,39676
50296,39987
50474,40234
50613,40427
50717,40577
50792,40695
50845,40785
50880,40848
50899,40888
50902,40914
50896,40927
50883,40923
50865,40909
50847,40888
50834,40862
50828,40833
50825,40807
50822,40794
50819,40793
50817,40798
50815,40803
50808,40807
50795,40798
50773,40772
50743,40732
50700,40680
50644,40613
50573,40532
50488,40434
50389,40319
50279,40188
50164,40048
50046,39906
49935,39767
49839,39639
49761,39538
49699,39460
49653,39397
49622,39352
49606,39329
49604,39322
49614,39327
49633,39341
49654,39360
49671,39377
49682,39391
49690,39401
49691,39403
49683,39396
49667,39385
49644,39367
49611,39340
49567,39298
49515,39238
49459,39157
49399,39061
49338,38959
49277,38856
49212,38748
49143,38640
49069,38538
48991,38439
48912,38337
48831,38230
48746,38117
48659,38006
48570,37893
48482,37775
48393,37654
48306,37530
48224,37404
48144,37275
48067,37143
47993,37017
47918,36907
47841,36811
47766,36721
47697,36634
47636,36548
47575,36469
47515,36394
47457,36317
47404,36239
47355,36161
47310,36080
47265,35994
47221,35901
47176,35808
47128,35719
47081,35633
47040,35552
47000,35483
46959,35425
46917,35368
46876,35310
46833,35251
46788,35187
46740,35125
46690,35073
46638,35021
46590,34961
46546,34892
46501,34816
46452,34734
46398,34646
46340,34554
46279,34456
46217,34356
46153,34260
46091,34169
46029,34090
45966,34010
45902,33926
45839,33842
45779,33762
45720,33696
45669,33644
45630,33600
45611,33570
45616,33569
45650,33608
45721,33696
45836,33840
46003,34049
46221,34327
46486,34671
46795,35077
47144,35539
47526,36050
47928,36601
48339,37175
48750,37748
49155,38299
49543,38821
49902,39304
50224,39747
50512,40149
50763,40506
50974,40812
51147,41067
51286,41271
51390,41425
51466,41540
51516,41627
51549,41689
51568,41729
51577,41745
51582,41738
51590,41719
51597,41705
51597,41708
51592,41725
51587,41752
51585,41784
51588,41823
51593,41865
51598,41899
51600,41916
51597,41915
51589,41899
51574,41865
51546,41814
51501,41750
51440,41675
51367,41588
51279,41492
51181,41381
51083,41254
50990,41121
50906,40982
50833,40846
50772,40726
50724,40618
50685,40523
50659,40454
50648,40410
50648,40386
50655,40384
50666,40407
50679,40440
50694,40475
50707,40512
50715,40547
50718,40573
50713,40592
50697,40600
50673,40593
50646,40564
50617,40513
50583,40444
50544,40357
50498,40264
50445,40178
50386,40095
50321,40004
50253,39902
50185,39791
50117,39676
50048,39556
49977,39433
49903,39307
49824,39181
49740,39057
49653,38935
49566,38819
49479,38719
49395,38627
49316,38526
49242,38410
49171,38282
49102,38150
49037,38022
48975,37905
48915,37798
48859,37705
48803,37632
48746,37571
48693,37505
48642,37437
48589,37367
48537,37292
48487,37221
48440,37161
48393,37113
48346,37064
48298,36999
48252,36928
48208,36873
48164,36830
48124,36778
48087,36710
48049,36633
48007,36553
47962,36466
47918,36374
47871,36288
47821,36215
47768,36155
47713,36102
47660,36054
47607,36006
47555,35952
47500,35889
47441,35808
47382,35711
47327,35611
47270,35521
47207,35432
47142,35339
47079,35253
47017,35177
46959,35110
46908,35051
46867,35001
46842,34961
46843,34940
46874,34961
46936,35036
47037,35167
47184,35357
47382,35618
47632,35953
47933,36359
48280,36829
48665,37346
49079,37904
49516,38496
49961,39102
50400,39704
50819,40288
51212,40829
51569,41311
51884,41733
52157,42106
52388,42437
52580,42722
52732,42960
52846,43153
52929,43298
52987,43396
53027,43457
53055,43493
53075,43516
53089,43530
53100,43541
53111,43555
53123,43574
53138,43600
53157,43633
53176,43667
53197,43695
53223,43720
53249,43749
53272,43781
53291,43807
53304,43828
53312,43851
53311,43868
53300,43861
53275,43825
53231,43773
53167,43708
53087,43627
52999,43532
52909,43429
52821,43318
52738,43195
52664,43063
52603,42931
52553,42816
52511,42733
52476,42680
52451,42654
52436,42647
52431,42653
52432,42669
52437,42690
52447,42703
52461,42703
52472,42690
52477,42667
52474,42637
52462,42601
52442,42563
52414,42530
52378,42498
52337,42457
52295,42401
52249,42336
52194,42264
52134,42175
52073,42066
52009,41943
51939,41814
51865,41680
51790,41539
51711,41403
51626,41287
51539,41181
51455,41078
51373,40977
51287,40879
