Channel 1,Channel 4
36120,50736
36105,50714
36094,50704
36084,50706
36078,50712
36084,50712
36098,50701
36114,50681
36128,50672
36137,50682
36140,50692
36132,50693
36118,50687
36105,50679
36091,50672
36070,50662
36046,50635
36027,50590
36006,50537
35977,50476
35946,50413
35914,50355
35876,50298
35830,50241
35783,50184
35739,50127
35691,50065
35637,49991
35583,49909
35528,49838
35468,49773
35404,49708
35342,49646
35287,49587
35238,49522
35190,49452
35148,49392
35111,49339
35071,49278
35024,49211
34978,49145
34934,49088
34884,49036
34832,48981
34790,48926
34758,48868
34728,48804
34698,48737
34672,48675
34645,48627
34610,48585
34570,48538
34530,48488
34489,48441
34448,48396
34414,48357
34392,48330
34377,48310
34360,48290
34340,48266
34324,48235
34310,48203
34291,48178
34267,48164
34243,48157
34216,48143
34186,48112
34158,48071
34135,48019
34111,47957
34079,47892
34044,47831
34012,47781
33979,47736
33943,47697
33909,47671
33883,47648
33859,47618
33829,47580
33800,47529
33771,47473
33734,47416
33693,47358
33660,47303
33634,47257
33608,47217
33581,47181
33559,47147
33534,47108
33498,47062
33455,47008
33411,46961
33363,46921
33311,46873
33262,46824
33229,46780
33209,46741
33199,46707
33206,46690
33238,46698
33296,46745
33379,46835
33494,46963
33641,47123
33809,47310
33988,47521
34182,47754
34395,48014
34619,48300
34846,48608
35079,48933
35322,49267
35564,49589
35795,49885
36013,50159
36212,50418
36387,50650
36540,50859
36675,51053
36793,51228
36890,51375
36964,51488
37025,51577
37077,51647
37115,51702
37138,51744
37153,51774
37165,51792
37173,51805
37176,51816
37174,51822
37167,51818
37150,51803
37131,51787
37117,51775
37108,51759
37097,51739
37080,51724
37065,51713
37051,51696
37030,51666
37007,51625
36984,51579
36953,51528
36907,51474
36857,51426
36815,51393
36778,51361
36739,51314
36703,51257
36671,51200
36640,51146
36607,51100
36578,51067
36562,51042
36550,51020
36537,50993
36529,50968
36527,50964
36525,50975
36521,50989
36523,51001
36530,51013
36534,51020
36533,51015
36536,50998
36542,50972
36543,50943
36535,50919
36530,50901
36531,50891
36526,50892
36511,50895
36494,50893
36473,50877
36443,50847
36412,50811
36387,50779
36362,50748
36333,50706
36301,50651
36271,50581
36238,50501
36194,50420
36145,50346
36098,50286
36050,50238
35995,50186
35938,50123
35886,50049
35833,49969
35773,49883
35714,49804
35663,49744
35616,49694
35566,49641
35519,49584
35476,49525
35432,49461
35380,49394
35330,49334
35290,49282
35255,49235
35224,49181
35203,49120
35185,49059
35155,49003
35111,48960
35061,48924
35014,48886
34967,48847
34922,48810
34887,48773
34857,48737
34822,48699
34787,48657
34757,48618
34732,48580
34705,48536
34677,48490
34651,48446
34623,48397
34591,48347
34559,48309
34531,48287
34506,48269
34479,48241
34454,48203
34438,48160
34424,48111
34401,48062
34374,48020
34349,47993
34324,47973
34296,47945
34268,47903
34242,47850
34212,47793
34177,47737
34143,47687
34111,47645
34074,47602
34029,47561
33985,47531
33947,47507
33911,47476
33874,47430
33844,47374
33819,47318
33790,47258
33755,47192
33720,47130
33683,47072
33640,47015
33595,46959
33558,46905
33523,46854
33481,46800
33436,46737
33398,46675
33369,46630
33346,46603
33340,46599
33366,46635
33427,46720
33518,46844
33637,46993
33787,47164
33959,47359
34147,47577
34355,47821
34582,48095
34819,48389
35060,48696
35304,49013
35553,49335
35794,49647
36022,49934
36238,50205
36439,50464
36618,50700
36773,50909
36909,51098
37026,51268
37116,51410
37179,51519
37225,51603
37264,51672
37290,51725
37305,51759
37316,51782
37321,51794
37318,51790
37309,51774
37300,51753
37294,51731
37280,51709
37259,51686
37237,51663
37214,51640
37186,51614
37157,51582
37136,51547
37115,51511
37089,51467
37064,51417
37044,51357
37024,51288
36997,51220
36961,51162
36922,51118
36879,51085
36829,51049
36784,51012
36750,50985
36723,50964
36698,50943
36681,50925
36672,50912
36664,50899
36655,50877
36651,50850
36655,50829
36659,50814
36661,50805
36664,50808
36670,50817
36675,50824
36681,50835
36691,50861
36704,50890
36716,50904
36722,50902
36727,50892
36724,50879
36706,50862
36677,50844
36649,50822
36621,50798
36586,50773
36547,50747
36513,50717
36485,50684
36454,50643
36420,50596
36382,50541
36335,50472
36278,50384
36217,50295
36161,50210
36106,50128
36046,50053
35987,49989
35935,49931
35887,49873
35839,49809
35794,49740
35751,49664
35701,49582
35643,49497
35589,49414
35541,49335
35491,49258
35435,49186
35381,49128
35331,49084
35282,49044
35234,49006
35193,48974
35156,48947
35119,48911
35084,48861
35060,48810
35039,48765
35012,48717
34983,48660
34955,48607
34925,48561
34890,48515
34856,48464
34827,48416
34802,48373
34774,48330
34744,48288
34714,48254
34683,48219
34647,48174
34614,48130
34589,48101
34563,48080
34526,48059
34489,48040
34461,48022
34437,47997
34409,47969
34382,47943
34360,47916
34339,47879
34309,47831
34272,47781
34238,47733
34207,47681
34172,47624
34134,47570
34098,47527
34060,47493
34019,47459
33981,47427
33947,47396
33910,47349
33867,47287
33827,47221
33785,47158
33734,47092
33676,47024
33622,46964
33574,46915
33525,46873
33476,46823
33436,46762
33403,46697
33367,46634
33329,46565
33294,46495
33265,46437
33241,46398
33233,46382
33249,46399
33294,46453
33366,46537
33469,46654
33605,46810
33769,47002
33952,47224
34153,47474
34376,47741
34612,48020
34849,48306
35086,48602
35323,48909
35553,49217
35772,49517
35982,49811
36178,50092
36353,50344
36507,50555
36639,50736
36748,50896
36831,51027
36890,51127
36936,51200
36971,51243
36989,51257
36992,51254
36992,51252
36989,51250
36974,51236
36953,51213
36932,51189
36911,51169
36886,51144
36860,51113
36837,51089
36811,51073
36778,51051
36742,51016
36707,50972
36670,50916
36625,50849
36577,50775
36532,50698
36486,50620
36434,50539
36383,50468
36336,50423
36289,50392
36241,50360
36199,50325
36170,50294
36147,50264
36125,50233
36109,50204
36105,50180
36105,50159
36104,50137
36109,50115
36121,50099
36133,50083
36143,50074
36155,50081
36165,50104
36169,50132
36170,50159
36173,50189
36177,50219
36175,50243
36165,50256
36159,50251
36156,50231
36147,50204
36128,50174
36105,50141
36078,50109
36043,50076
36005,50038
35969,49998
35933,49959
35890,49919
35846,49875
35808,49830
35767,49777
35718,49710
35667,49628
35622,49546
35577,49468
35529,49389
35478,49311
35426,49241
35368,49171
35305,49099
35246,49035
35191,48976
35133,48915
35074,48852
35026,48792
34989,48738
34949,48686
34904,48634
34863,48583
34828,48527
34787,48462
34740,48395
34694,48331
34652,48278
34608,48229
34566,48179
34531,48135
34500,48098
34462,48056
34419,48009
34383,47963
34352,47915
34318,47854
34280,47786
34247,47721
34217,47662
34181,47608
34145,47569
34115,47543
34087,47521
34055,47497
34024,47476
34000,47456
33978,47432
33954,47403
33930,47378
33911,47354
33889,47327
33860,47298
33826,47278
33792,47259
33756,47225
33714,47177
33676,47119
33646,47058
33614,46997
33582,46935
33555,46879
33534,46831
33510,46788
33480,46743
33450,46697
33427,46656
33402,46623
33371,46595
33336,46570
33299,46548
33256,46517
33209,46468
33164,46410
33124,46361
33084,46317
33042,46264
33003,46199
32965,46133
32924,46070
32877,46006
32832,45945
32788,45889
32741,45837
32698,45790
32667,45750
32644,45721
32625,45706
32626,45708
32658,45742
32721,45807
32818,45890
32951,45993
33114,46138
33298,46331
33501,46562
33720,46826
33953,47117
34193,47429
34435,47750
34679,48075
34928,48395
35171,48700
35400,48985
35617,49257
35814,49514
35983,49743
36123,49939
36247,50115
36356,50275
36445,50407
36511,50515
36558,50607
36590,50679
36606,50723
36608,50739
36604,50734
36592,50712
36567,50671
36532,50617
36493,50565
36453,50512
36408,50454
36360,50407
36312,50372
36265,50344
36217,50319
36172,50297
36134,50269
36098,50228
36062,50176
36026,50121
35995,50068
35964,50015
35924,49964
35882,49914
35841,49868
35797,49829
35755,49789
35720,49747
35692,49708
35667,49671
35648,49636
35641,49613
35641,49605
35639,49602
35636,49593
35642,49585
35659,49587
35672,49596
35680,49608
35689,49625
35700,49645
35707,49666
35710,49690
35716,49715
35725,49726
35731,49717
35733,49700
35734,49681
35730,49660
35714,49634
35694,49606
35673,49579
35648,49546
35612,49506
35570,49468
35535,49433
35502,49398
35462,49361
35419,49328
35380,49287
35337,49224
35284,49144
35225,49064
35168,48987
35112,48907
35049,48827
34987,48751
34930,48677
34873,48604
34809,48533
34744,48464
34683,48397
34621,48332
34559,48267
34500,48200
34447,48130
34393,48054
34336,47970
34284,47885
34238,47809
34190,47744
34139,47688
34091,47646
34049,47608
34007,47564
33967,47522
33932,47495
33903,47469
33871,47424
33837,47375
33808,47331
33782,47284
33756,47233
33725,47182
33693,47135
33660,47087
33622,47034
33580,46979
33542,46929
33505,46884
33465,46843
33428,46803
33395,46767
33362,46736
33328,46701
33300,46661
33273,46616
33242,46566
33204,46513
33165,46464
33130,46428
33093,46401
33050,46369
33006,46333
32966,46302
32926,46273
32887,46237
32855,46196
32828,46157
32800,46122
32771,46079
32742,46026
32710,45965
32669,45894
32618,45818
32567,45744
32516,45677
32458,45614
32397,45556
32338,45505
32282,45457
32222,45403
32158,45335
32098,45258
32042,45180
31990,45102
31941,45022
31897,44940
31859,44865
31828,44809
31820,44782
31848,44798
31912,44863
32010,44973
32147,45129
32320,45333
32521,45573
32745,45829
32987,46094
33237,46367
33487,46649
33732,46937
33975,47229
34217,47527
34449,47828
34665,48123
34869,48402
35059,48658
35225,48882
35365,49082
35488,49266
35592,49429
35669,49558
35719,49653
35753,49720
35776,49766
35782,49794
35776,49805
35763,49804
35742,49798
35710,49789
35670,49768
35627,49729
35582,49678
35532,49615
35478,49540
35422,49458
35359,49377
35289,49299
35223,49227
35164,49157
35107,49086
35047,49020
34990,48967
34942,48920
34895,48866
34845,48806
34794,48749
34751,48690
34708,48624
34661,48555
34616,48489
34579,48443
34545,48412
34516,48384
34499,48357
34493,48335
34487,48321
34483,48318
34492,48325
34512,48336
34536,48343
34560,48346
34592,48350
34628,48361
34660,48377
34685,48399
34707,48430
34726,48463
34735,48489
34739,48512
34746,48536
34756,48557
34761,48567
34756,48564
34748,48550
34732,48526
34707,48489
34674,48442
34636,48396
34592,48352
34538,48307
34479,48259
34423,48213
34370,48168
34316,48118
34263,48061
34217,47999
34170,47926
34117,47845
34061,47759
34007,47674
33952,47589
33893,47505
33831,47421
33766,47346
33694,47279
33623,47216
33563,47153
33512,47084
33463,47011
33413,46935
33367,46856
33326,46778
33283,46705
33237,46636
33194,46573
33152,46515
33107,46456
33061,46393
33020,46339
32982,46301
32945,46273
32911,46246
32883,46211
32858,46162
32830,46103
32800,46046
32774,46005
32755,45978
32735,45960
32713,45949
32694,45935
32676,45909
32652,45875
32626,45832
32605,45785
32588,45740
32564,45701
32534,45669
32502,45648
32469,45629
32433,45609
32400,45583
32370,45542
32335,45486
32293,45421
32249,45360
32207,45310
32157,45266
32101,45224
32050,45187
32005,45157
31961,45133
31924,45106
31908,45081
31916,45071
31945,45084
31998,45123
32087,45187
32211,45286
32364,45427
32541,45603
32742,45812
32960,46056
33185,46322
33414,46597
33647,46880
33877,47164
34100,47443
34314,47720
34520,47993
34711,48247
34879,48471
35029,48667
35165,48844
35281,48998
35369,49126
35436,49235
35486,49330
35518,49407
35534,49463
35543,49502
35549,49533
35548,49548
35536,49540
35519,49518
35499,49485
35467,49433
35425,49370
35377,49306
35326,49237
35268,49157
35204,49073
35140,48996
35081,48923
35021,48844
34957,48764
34892,48696
34828,48639
34762,48582
34697,48520
34639,48455
34584,48385
34526,48302
34470,48221
34423,48157
34383,48101
34349,48046
34325,48005
34312,47989
34309,47989
34314,47998
34330,48018
34356,48045
34384,48074
34410,48103
34441,48137
34479,48178
34516,48214
34547,48239
34576,48263
34603,48295
34623,48329
34635,48362
34643,48395
34653,48426
34664,48442
34670,48443
34668,48436
34661,48423
34646,48395
34625,48354
34607,48311
34587,48265
34554,48211
34510,48162
34465,48125
34424,48087
34383,48040
34336,47983
34285,47918
34235,47844
34182,47767
34126,47694
34071,47627
34018,47562
33961,47495
33901,47418
33844,47334
33786,47247
33717,47163
33645,47090
33578,47034
33516,46982
33456,46923
33400,46863
33355,46811
33318,46764
33280,46716
33246,46652
33221,46577
33200,46505
33173,46437
33142,46371
33107,46307
33067,46243
33024,46185
32986,46141
32952,46111
32917,46089
32882,46065
32850,46037
32824,46013
32797,45999
32768,45990
32742,45983
32723,45979
32706,45973
32683,45959
32660,45931
32638,45891
32611,45844
32574,45794
32541,45742
32510,45683
32475,45610
32436,45531
32403,45461
32378,45409
32364,45383
32368,45393
32402,45445
32471,45533
32568,45644
32696,45779
32860,45951
33050,46161
33261,46394
33492,46638
33738,46891
33981,47155
34212,47426
34437,47708
34660,48005
34873,48304
35072,48590
35261,48855
35442,49095
35611,49316
35762,49522
35899,49711
36017,49872
36106,49996
36168,50083
36212,50140
36239,50171
36249,50172
36241,50149
36222,50123
36195,50100
36152,50073
36097,50040
36040,50001
35986,49958
35932,49915
35881,49873
35839,49832
35800,49786
35759,49725
35719,49661
35684,49605
35645,49549
35596,49487
35543,49418
35489,49348
35432,49280
35368,49212
35305,49146
35249,49079
35198,49009
35150,48943
35113,48888
35091,48845
35075,48808
35062,48776
35059,48758
35066,48756
35076,48757
35084,48756
35097,48760
35118,48778
35142,48812
35170,48852
35208,48893
35255,48936
35301,48979
35341,49016
35376,49044
35407,49068
35429,49088
35441,49100
35448,49118
35452,49143
35446,49162
35431,49167
35414,49163
35399,49151
35380,49130
35352,49104
35321,49075
35286,49035
35246,48973
35203,48898
35160,48820
35111,48738
35052,48653
34990,48580
34934,48522
34879,48464
34820,48398
34762,48323
34710,48238
34658,48146
34599,48052
34532,47968
34465,47895
34402,47823
34340,47754
34279,47698
34223,47645
34167,47589
34107,47522
34054,47451
34007,47390
33960,47331
33910,47271
33867,47216
33833,47170
33804,47132
33773,47101
33746,47077
33722,47053
33696,47016
33667,46960
33639,46897
33614,46847
33586,46810
33559,46772
33538,46731
33517,46692
33491,46659
33468,46622
33453,46580
33442,46542
33424,46507
33402,46475
33383,46455
33361,46445
33332,46435
33303,46415
33282,46383
33261,46349
33236,46313
33208,46274
33182,46238
33159,46216
33145,46206
33149,46207
33180,46232
33239,46286
33329,46366
33456,46479
33617,46631
33800,46820
33999,47049
34223,47319
34470,47626
34728,47957
34990,48289
35256,48616
35523,48951
35782,49287
36027,49606
36262,49897
36481,50159
36672,50390
36836,50592
36978,50777
37102,50954
37204,51118
37285,51251
37351,51355
37400,51435
37428,51485
37441,51507
37444,51512
37435,51502
37412,51476
37379,51438
37342,51398
37306,51363
37269,51330
37235,51289
37209,51243
37189,51200
37171,51163
37155,51130
37137,51108
37113,51091
37080,51071
37047,51047
37020,51016
36993,50979
36961,50935
36933,50887
36907,50836
36879,50778
36846,50720
36814,50668
36783,50624
36752,50590
36722,50560
36699,50544
36683,50544
36673,50550
36668,50545
36676,50535
36696,50530
36718,50525
36735,50519
36747,50522
36758,50532
36767,50542
36778,50554
36797,50571
36821,50588
36841,50599
36855,50605
36870,50611
36883,50611
36887,50599
36883,50586
36877,50582
36867,50581
36849,50575
36825,50565
36797,50553
36768,50533
36735,50500
36698,50451
36658,50386
36612,50312
36557,50234
36501,50157
36444,50086
36379,50017
36308,49943
36242,49869
36184,49795
36129,49721
36074,49644
36021,49563
35969,49478
35911,49385
35850,49291
35796,49206
35746,49136
35694,49083
35644,49042
35601,49003
35564,48964
35525,48927
35487,48891
35456,48855
35427,48813
35389,48762
35345,48709
35302,48664
35260,48622
35213,48575
35167,48526
35131,48481
35104,48436
35080,48390
35065,48354
35061,48323
35055,48287
35037,48247
35014,48209
34991,48176
34967,48145
34942,48114
34922,48083
34908,48049
34896,48019
34875,47991
34852,47962
34828,47934
34799,47910
34765,47891
34730,47876
34699,47854
34665,47815
34631,47765
34607,47713
34590,47666
34571,47623
34556,47596
34565,47606
34610,47663
34686,47762
34797,47893
34951,48060
35141,48258
35350,48473
35574,48709
35816,48978
36073,49276
36330,49589
36586,49907
36842,50228
37093,50547
37329,50861
37554,51165
37775,51453
37983,51707
38169,51923
38336,52112
38485,52277
38607,52414
38699,52522
38773,52610
38834,52688
38879,52758
38908,52818
38926,52860
38939,52880
38944,52882
38937,52877
38921,52870
38895,52847
38855,52800
38806,52741
38762,52679
38721,52626
38676,52582
38628,52542
38588,52513
38558,52491
38531,52464
38503,52433
38480,52401
38460,52367
38437,52331
38409,52293
38379,52249
38349,52189
38314,52110
38276,52025
38237,51948
38199,51884
38159,51837
38122,51810
38094,51799
38076,51799
38062,51799
38051,51800
38052,51808
38060,51813
38066,51811
38074,51807
38087,51802
38099,51790
38107,51776
38116,51782
38128,51811
38139,51842
38149,51869
38164,51901
38181,51928
38188,51940
38185,51930
38178,51907
38167,51882
38147,51844
38119,51786
38088,51728
38055,51684
38019,51644
37980,51591
37944,51530
37905,51468
37859,51403
37807,51333
37754,51265
37699,51196
37638,51128
37576,51065
37520,51009
37466,50951
37408,50887
37349,50816
37295,50744
37242,50672
37186,50597
37127,50517
37070,50431
37015,50339
36955,50247
36896,50161
36839,50086
36780,50028
36717,49987
36662,49952
36621,49915
36586,49871
36552,49823
36520,49780
36493,49737
36466,49684
36437,49623
36410,49560
36386,49502
36358,49450
36328,49411
36302,49386
36276,49366
36242,49347
36204,49325
36174,49302
36149,49279
36122,49254
36092,49222
36069,49181
36052,49134
36035,49082
36013,49030
35989,48988
35962,48955
35928,48916
35890,48874
35856,48835
35824,48794
35786,48749
35747,48706
35713,48667
35681,48629
35648,48588
35618,48543
35594,48500
35567,48457
35529,48407
35487,48357
35451,48313
35424,48277
35409,48257
35420,48262
35462,48299
35539,48374
35652,48494
35806,48665
35997,48878
36216,49121
36457,49383
36720,49669
36997,49980
37274,50299
37546,50612
37821,50925
38095,51241
38353,51544
38593,51828
38820,52102
39029,52362
39209,52597
39363,52807
39498,52991
39616,53151
39714,53286
39790,53394
39853,53474
39900,53527
39924,53559
39932,53577
39931,53584
39921,53576
39899,53560
39873,53543
39845,53525
39810,53500
39769,53465
39732,53428
39704,53394
39680,53356
39655,53311
39635,53264
39621,53227
39607,53187
39583,53128
39552,53057
39520,52987
39484,52918
39438,52849
39388,52780
39340,52715
39291,52654
39244,52603
39202,52573
39167,52558
39138,52541
39115,52515
39106,52493
39104,52478
39101,52463
39097,52453
39098,52458
39104,52472
39111,52486
39120,52496
39135,52504
39152,52513
39162,52524
39167,52539
39175,52564
39188,52589
39199,52605
39205,52616
39211,52628
39215,52629
39212,52611
39205,52585
39198,52558
39185,52525
39163,52480
39134,52428
39101,52375
39058,52321
39003,52269
38943,52221
38889,52176
38836,52124
38781,52065
38730,52005
38686,51942
38643,51870
38594,51792
38546,51714
38498,51635
38443,51550
38379,51464
38317,51385
38259,51316
38197,51245
38132,51169
38072,51102
38018,51044
37962,50986
37903,50924
37850,50859
37805,50798
37758,50743
37710,50691
37667,50644
37630,50605
37595,50568
37558,50529
37525,50492
37494,50451
37461,50402
37427,50347
37400,50300
37372,50260
37337,50213
37302,50165
37274,50126
37246,50087
37209,50040
37167,49990
37128,49950
37096,49922
37065,49896
37036,49874
37013,49848
36991,49813
36964,49768
36942,49723
36928,49682
36913,49644
36894,49608
36873,49575
36847,49541
36814,49497
36776,49445
36742,49393
36708,49347
36666,49294
36615,49227
36563,49157
36510,49093
36452,49033
36391,48973
36338,48914
36291,48857
36240,48801
36187,48746
36144,48701
36111,48664
36083,48628
36065,48603
36066,48598
36094,48620
36154,48669
36248,48751
36382,48876
36549,49036
36739,49233
36955,49474
37198,49752
37454,50053
37717,50373
37990,50712
38270,51057
38546,51397
38813,51731
39071,52053
39314,52357
39531,52636
39721,52879
39891,53088
40040,53267
40164,53414
40259,53531
40335,53619
40394,53683
40429,53730
40442,53763
40441,53791
40430,53814
40407,53814
40374,53793
40343,53773
40312,53753
40274,53718
40233,53672
40193,53622
40157,53565
40123,53497
40086,53427
40048,53362
40007,53294
39955,53216
39897,53138
39845,53069
39790,53009
39725,52948
39659,52887
39597,52833
39538,52788
39480,52745
39429,52701
39386,52659
39349,52621
39315,52583
39290,52549
39277,52516
39265,52481
39250,52440
39240,52407
39238,52395
39238,52392
39237,52399
39242,52426
39254,52467
39263,52507
39271,52535
39284,52557
39300,52580
39308,52597
39308,52606
39312,52613
39320,52618
39322,52609
39315,52582
39301,52548
39280,52515
39248,52477
39209,52432
39169,52387
39125,52340
39070,52281
39010,52216
38954,52149
38897,52080
38836,52011
38777,51948
38721,51891
38662,51837
38595,51785
38526,51734
38461,51685
38398,51626
38332,51550
38268,51463
38211,51374
38154,51279
38091,51180
38029,51086
37969,50998
37905,50913
37838,50836
37778,50769
37727,50712
37677,50659
37622,50610
37572,50566
37532,50517
37497,50454
37460,50387
37424,50326
37389,50268
37351,50209
37309,50146
37270,50084
37235,50034
37195,50001
37153,49979
37118,49959
37091,49930
37064,49886
37038,49834
37019,49785
37002,49737
36985,49683
36966,49628
36948,49579
36925,49534
36893,49494
36857,49461
36821,49442
36783,49431
36739,49422
36701,49409
36673,49389
36643,49362
36605,49325
36570,49285
36542,49242
36510,49191
36467,49134
36422,49080
36378,49036
36334,48991
36291,48944
36256,48902
36224,48862
36189,48821
36152,48774
36119,48724
36083,48670
36037,48606
35980,48531
35924,48455
35866,48381
35797,48303
35718,48220
35638,48141
35563,48071
35494,48005
35436,47945
35398,47908
35391,47906
35422,47945
35504,48031
35647,48174
35844,48367
36080,48603
36351,48880
36651,49197
36964,49535
37277,49879
37584,50226
37883,50576
38169,50919
38436,51249
38686,51567
38922,51867
39141,52142
39334,52398
39504,52640
39656,52855
39784,53028
39885,53157
39964,53254
40019,53326
40048,53375
40056,53399
40052,53409
40038,53417
40013,53415
39978,53395
39942,53361
39906,53319
39862,53270
39808,53214
39756,53151
39707,53089
39656,53029
39603,52972
39550,52923
39497,52874
39440,52817
39385,52759
39342,52709
39306,52664
39266,52620
39220,52571
39174,52516
39127,52452
39079,52377
39037,52298
38999,52225
38959,52157
38914,52096
38869,52054
38835,52034
38813,52034
38797,52039
38789,52051
38795,52075
38810,52104
38829,52128
38852,52151
38881,52169
38909,52184
38929,52204
38951,52229
38976,52254
38996,52274
39007,52286
39014,52296
39021,52310
39017,52328
39002,52336
38981,52327
38959,52306
38929,52275
38896,52230
38865,52178
38830,52123
38786,52066
38737,52003
38687,51934
38636,51865
38580,51795
38519,51721
38459,51645
38398,51572
38332,51503
38261,51437
38193,51372
38123,51307
38045,51234
37964,51150
37889,51066
37818,50988
37747,50912
37680,50836
37620,50753
37560,50655
37496,50551
37431,50454
37365,50370
37298,50293
37234,50223
37179,50163
37130,50110
37078,50055
37025,50000
36982,49950
36949,49906
36916,49865
36879,49820
36846,49776
36815,49736
36778,49691
36739,49633
36704,49566
36670,49500
36634,49442
36599,49395
36573,49359
36552,49334
36527,49316
36499,49302
36475,49288
36454,49274
36427,49250
36399,49210
36373,49167
36343,49126
36302,49078
36260,49031
36221,48990
36181,48944
36134,48895
36083,48854
36035,48823
35990,48795
35948,48763
35912,48724
35885,48674
35857,48614
35821,48549
35781,48481
35740,48410
35697,48332
35648,48251
35601,48180
35556,48131
35505,48093
35446,48056
35388,48023
35333,47986
35275,47930
35211,47853
35151,47768
35090,47681
35024,47594
34962,47510
34916,47439
34888,47397
34884,47393
34919,47433
35008,47529
35153,47689
35343,47905
35575,48170
35848,48473
36146,48798
36458,49137
36773,49488
37087,49840
37393,50182
37681,50515
37952,50846
38203,51168
38429,51458
38630,51707
38807,51932
38961,52146
39090,52343
39193,52512
39278,52653
39353,52777
39409,52878
39444,52949
39466,52996
39476,53019
39467,53010
39442,52974
39413,52927
39377,52873
39327,52801
39262,52718
39191,52648
39119,52594
39046,52543
38976,52492
38915,52442
38863,52388
38811,52323
38759,52253
38714,52190
38674,52118
38628,52029
38577,51938
38531,51850
38492,51766
38449,51686
38404,51618
38365,51564
38334,51524
38306,51496
38284,51491
38274,51504
38277,51521
38284,51536
38294,51546
38312,51551
38337,51554
38360,51565
38382,51592
38404,51625
38424,51651
38439,51676
38457,51708
38480,51746
38502,51782
38520,51816
38541,51848
38565,51870
38583,51878
38593,51876
38598,51871
38598,51867
38589,51857
38570,51840
38546,51816
38515,51789
38472,51748
38424,51696
38375,51647
38325,51602
38271,51558
38215,51511
38161,51462
38109,51407
38049,51338
37982,51251
37914,51152
37844,51049
37768,50941
37690,50832
37618,50732
37551,50646
37484,50566
37417,50488
37357,50420
37301,50358
37243,50288
37188,50214
37141,50141
37093,50061
37040,49976
36989,49900
36942,49838
36892,49786
36839,49734
36789,49679
36748,49630
36710,49589
36673,49553
36642,49517
36615,49477
36587,49424
36554,49371
36520,49333
36489,49304
36459,49272
36430,49240
36406,49217
36387,49197
36367,49172
36345,49146
36329,49114
36318,49081
36304,49051
36286,49026
36269,49013
36252,49007
36228,48995
36203,48978
36186,48958
36171,48936
36147,48912
36115,48886
36084,48859
36054,48829
36021,48792
35987,48743
35956,48687
35925,48634
35888,48591
35850,48558
35810,48526
35765,48487
35713,48441
35659,48400
35608,48355
35557,48297
35508,48232
35466,48176
35436,48128
35416,48091
35412,48068
35439,48070
35506,48113
35612,48204
35762,48343
35958,48536
36192,48779
36451,49058
36727,49364
37016,49695
37310,50045
37599,50398
37878,50748
38152,51088
38418,51405
38665,51698
38889,51976
39094,52236
39278,52463
39434,52652
39564,52818
39677,52969
39773,53099
39846,53209
39894,53300
39928,53365
39952,53410
39964,53437
39967,53449
39966,53450
39954,53437
39927,53402
39890,53354
39849,53294
39801,53221
39745,53143
39688,53069
39632,53001
39577,52936
39522,52875
39469,52821
39421,52774
39371,52729
39316,52675
39266,52617
39221,52561
39171,52504
39118,52445
39066,52389
39019,52339
38976,52289
38933,52231
38899,52171
38873,52114
38849,52059
38826,52016
38814,51992
38815,51980
38823,51975
38836,51979
38861,52000
38890,52033
38914,52064
38936,52092
38959,52127
38979,52163
38990,52192
39000,52217
39012,52239
39020,52252
39020,52249
39010,52232
39002,52211
38996,52191
38981,52166
38956,52130
38923,52094
38877,52062
38821,52022
38763,51973
38707,51920
38648,51855
38586,51780
38525,51715
38465,51656
38400,51587
38327,51501
38252,51399
38177,51292
38099,51181
38017,51069
37936,50963
37854,50856
37765,50744
37669,50631
37574,50529
37484,50443
37395,50362
37308,50286
37229,50217
37159,50147
37096,50070
37040,50002
36991,49944
36943,49881
36890,49807
36839,49727
36794,49649
36749,49574
36698,49500
36644,49430
36594,49372
36547,49319
36495,49269
36443,49227
36397,49195
36352,49158
36307,49111
36265,49066
36229,49018
36194,48958
36158,48894
36123,48839
36089,48793
36050,48746
36007,48697
35964,48656
35925,48620
35879,48577
35828,48528
35781,48484
35737,48445
35692,48407
35645,48365
35605,48327
35571,48292
35534,48253
35493,48206
35452,48153
35404,48088
35343,48006
35272,47915
35204,47825
35139,47736
35068,47644
34991,47554
34916,47470
34841,47389
34764,47321
34692,47267
34630,47225
34576,47189
34534,47156
34520,47140
34547,47156
34620,47209
34744,47300
34926,47446
35161,47661
35438,47935
35743,48251
36067,48603
36403,48982
36737,49370
37068,49750
37397,50119
37713,50481
38004,50827
38263,51141
38497,51422
38711,51677
38900,51908
39061,52115
39200,52298
39315,52452
39399,52569
39458,52654
39499,52725
39522,52778
39524,52807
39511,52818
39493,52815
39468,52805
39432,52783
39390,52748
39345,52705
39293,52651
39234,52579
39176,52498
39125,52417
39074,52339
39017,52264
38958,52197
38902,52140
38847,52089
38793,52038
38745,51989
38705,51946
38665,51900
38621,51847
38577,51797
38539,51742
38498,51673
38455,51596
38418,51523
38389,51467
38361,51424
38333,51390
38313,51367
38300,51357
38288,51357
38277,51367
38279,51389
38295,51420
38320,51448
38348,51470
38386,51491
38431,51513
38473,51532
38505,51549
38533,51564
38555,51580
38566,51594
38570,51603
38570,51614
38566,51627
38557,51627
38548,51617
38544,51611
38542,51600
38535,51573
38521,51542
38503,51514
38477,51474
38440,51413
38395,51338
38343,51257
38282,51177
