Channel 1,Channel 4
25026,40130
24910,39972
24800,39811
24692,39662
24590,39533
24495,39418
24405,39316
24333,39220
24277,39128
24222,39042
24164,38959
24109,38890
24052,38824
23992,38733
23928,38610
23859,38474
23781,38336
23691,38196
23590,38064
23486,37942
23384,37815
23287,37687
23194,37576
23116,37478
23055,37393
23007,37326
22971,37272
22946,37231
22933,37209
22930,37201
22936,37200
22949,37203
22968,37211
22989,37236
23013,37288
23036,37354
23059,37398
23077,37414
23087,37426
23085,37448
23071,37472
23045,37481
23014,37452
22981,37388
22935,37318
22874,37242
22808,37149
22738,37047
22659,36938
22570,36822
22477,36707
22381,36585
22284,36453
22184,36322
22082,36182
21974,36034
21861,35895
21747,35765
21640,35620
21538,35455
21431,35280
21320,35105
21216,34942
21116,34803
21013,34671
20913,34538
20817,34412
20721,34298
20625,34193
20530,34092
20440,33996
20354,33898
20272,33796
20193,33703
20119,33628
20054,33557
19997,33467
19946,33361
19902,33259
19863,33175
19824,33098
19779,33020
19724,32946
19659,32873
19592,32803
19529,32739
19475,32679
19424,32623
19367,32566
19309,32513
19254,32468
19199,32413
19146,32345
19094,32274
19042,32204
18988,32115
18931,32009
18870,31911
18806,31836
18742,31771
18682,31700
18625,31614
18569,31513
18511,31415
18454,31338
18399,31275
18339,31213
18272,31143
18206,31062
18145,30982
18079,30902
18001,30814
17918,30717
17841,30619
17772,30532
17701,30448
17625,30366
17547,30291
17468,30217
17390,30137
17315,30044
17247,29934
17184,29811
17124,29685
17067,29559
17012,29441
16952,29334
16885,29231
16818,29135
16756,29044
16690,28952
16620,28859
16552,28766
16489,28670
16425,28567
16360,28455
16290,28350
16217,28255
16145,28154
16070,28046
15990,27945
15900,27856
15804,27768
15707,27663
15612,27545
15520,27432
15430,27328
15345,27243
15276,27174
15228,27115
15208,27087
15226,27123
15297,27243
15430,27440
15629,27715
15897,28086
16240,28566
16656,29143
17138,29796
17678,30509
18258,31273
18859,32068
19468,32887
20078,33729
20679,34568
21254,35381
21785,36143
22271,36831
22710,37437
23098,37960
23426,38413
23693,38809
23904,39138
24062,39395
24170,39585
24232,39719
24257,39805
24250,39843
24216,39822
24167,39755
24107,39663
24030,39557
23938,39449
23844,39348
23754,39242
23667,39125
23588,39001
23522,38884
23466,38789
23422,38718
23392,38671
23371,38645
23349,38641
23325,38650
23303,38664
23284,38682
23265,38688
23234,38654
23191,38584
23139,38500
23081,38399
23015,38279
22943,38152
22862,38027
22774,37897
22682,37764
22592,37639
22509,37525
22429,37412
22347,37310
22267,37244
22198,37206
22143,37159
22096,37099
22057,37054
22028,37026
22011,36992
22001,36961
21999,36943
22002,36929
22002,36916
21996,36914
21993,36920
21995,36911
21990,36888
21974,36865
21958,36845
21941,36837
21916,36825
21884,36785
21848,36729
21804,36672
21749,36603
21685,36520
21614,36423
21530,36311
21434,36176
21327,36029
21217,35884
21107,35742
20999,35601
20893,35463
20789,35330
20686,35193
20582,35053
20479,34915
20376,34783
20275,34663
20179,34553
20093,34438
20016,34323
19942,34224
19866,34139
19791,34054
19716,33957
19637,33841
19553,33724
19467,33620
19379,33518
19291,33413
19205,33314
19122,33217
19046,33115
18975,33007
18905,32903
18836,32805
18766,32697
18690,32574
18610,32456
18534,32360
18464,32274
18401,32187
18347,32104
18303,32030
18264,31969
18224,31916
18182,31867
18140,31825
18094,31786
18039,31742
17978,31690
17920,31633
17864,31559
17803,31456
17740,31338
17680,31223
17619,31112
17552,31002
17482,30902
17407,30809
17326,30712
17242,30611
17161,30518
17088,30437
17018,30356
16944,30266
16870,30172
16801,30087
16737,30006
16674,29913
16613,29810
16555,29716
16496,29636
16431,29558
16363,29469
16295,29368
16223,29261
16147,29159
16077,29063
16012,28974
15942,28889
15864,28799
15784,28706
15705,28618
15620,28536
15532,28456
15448,28377
15368,28287
15294,28171
15224,28035
15154,27902
15082,27776
15005,27648
14921,27522
14838,27416
14757,27329
14680,27237
14605,27129
14531,27011
14450,26897
14363,26788
14275,26680
14192,26571
14114,26465
14040,26365
13978,26285
13940,26241
13940,26230
13988,26262
14089,26366
14252,26559
14480,26848
14777,27245
15143,27753
15574,28361
16054,29057
16573,29820
17131,30620
17719,31442
18315,32279
18908,33114
19489,33931
20043,34708
20553,35422
21017,36064
21428,36639
21775,37133
22059,37533
22286,37846
22459,38090
22577,38273
22651,38388
22690,38438
22693,38437
22660,38392
22598,38315
22515,38222
22419,38128
22318,38028
22215,37912
22114,37793
22020,37684
21936,37588
21860,37504
21795,37423
21744,37347
21699,37272
21664,37212
21642,37172
21631,37134
21623,37092
21611,37054
21593,37016
21573,36975
21541,36931
21489,36881
21424,36835
21347,36783
21259,36695
21165,36572
21069,36438
20970,36295
20872,36146
20776,35997
20683,35859
20597,35743
20513,35642
20434,35549
20367,35476
20317,35428
20283,35395
20262,35376
20250,35376
20244,35392
20244,35412
20254,35428
20266,35433
20276,35425
20283,35418
20286,35427
20282,35448
20272,35457
20252,35430
20224,35374
20191,35310
20152,35257
20104,35203
20051,35129
19993,35030
19924,34922
19847,34818
19763,34727
19680,34637
19597,34534
19510,34419
19423,34304
19343,34189
19269,34069
19194,33955
19115,33850
19035,33745
18955,33639
18878,33535
18805,33436
18729,33332
18645,33214
18554,33093
18466,32970
18381,32836
18289,32693
18190,32552
18096,32420
18010,32299
17926,32185
17845,32073
17775,31971
17713,31882
17653,31805
17602,31745
17558,31686
17518,31618
17480,31551
17443,31490
17407,31431
17371,31371
17334,31304
17299,31233
17267,31164
17230,31102
17181,31040
17129,30978
17078,30926
17022,30878
16961,30816
16899,30740
16837,30658
16775,30578
16714,30503
16659,30418
16609,30318
16552,30215
16491,30121
16438,30036
16395,29947
16352,29851
16306,29759
16263,29684
16219,29633
16169,29599
16114,29579
16056,29572
15996,29567
15936,29538
15876,29481
15815,29421
15753,29364
15688,29293
15623,29196
15558,29079
15491,28959
15422,28850
15353,28755
15288,28665
15227,28570
15161,28461
15094,28348
15030,28253
14968,28182
14908,28121
14854,28050
14806,27965
14759,27864
14708,27750
14657,27632
14606,27512
14549,27387
14483,27262
14409,27148
14332,27045
14251,26944
14166,26836
14080,26739
13992,26663
13905,26586
13820,26498
13743,26420
13681,26362
13642,26327
13633,26332
13665,26383
13751,26485
13896,26660
14108,26932
14396,27311
14759,27786
15185,28337
15662,28962
16183,29660
16736,30416
17308,31199
17887,31995
18458,32803
19005,33592
19514,34322
19976,34983
20385,35577
20736,36093
21028,36528
21264,36891
21451,37171
21585,37371
21667,37502
21707,37570
21713,37588
21687,37573
21627,37536
21542,37472
21446,37381
21347,37262
21246,37126
21146,37004
21050,36899
20958,36790
20870,36682
20788,36582
20713,36480
20646,36381
20589,36293
20540,36207
20492,36115
20441,36025
20383,35944
20326,35861
20270,35765
20211,35659
20146,35548
20081,35441
20014,35337
19945,35235
19872,35129
19798,35027
19723,34939
19644,34851
19569,34752
19503,34659
19447,34591
19407,34548
19384,34517
19377,34494
19381,34488
19389,34497
19405,34528
19429,34581
19457,34651
19487,34724
19518,34790
19552,34848
19581,34888
19604,34912
19626,34947
19648,34997
19663,35028
19670,35025
19668,35009
19654,34983
19633,34928
19607,34854
19571,34789
19523,34730
19460,34662
19384,34582
19302,34492
19220,34402
19139,34305
19058,34190
18975,34069
18893,33953
18808,33852
18724,33762
18646,33670
18575,33564
18508,33448
18439,33339
18372,33252
18305,33185
18240,33121
18174,33047
18105,32961
18033,32862
17962,32758
17894,32650
17826,32531
17756,32400
17682,32267
17613,32147
17552,32043
17492,31952
17429,31866
17369,31793
17318,31746
17277,31713
17241,31682
17203,31656
17166,31635
17134,31608
17109,31574
17084,31527
17060,31461
17030,31389
16993,31323
16957,31251
16927,31168
16896,31079
16861,30993
16824,30931
16787,30900
16750,30880
16714,30857
16675,30832
16630,30815
16582,30793
16536,30740
16493,30663
16449,30585
16405,30520
16364,30469
16330,30420
16296,30362
16257,30303
16214,30244
16171,30171
16123,30082
16071,29976
16021,29858
15974,29744
15919,29650
15856,29573
15787,29511
15717,29459
15646,29407
15571,29348
15497,29288
15430,29226
15369,29159
15315,29085
15262,28997
15204,28906
15146,28817
15093,28721
15047,28618
15001,28518
14948,28416
14890,28306
14833,28196
14777,28102
14714,28024
14643,27951
14570,27876
14494,27804
14414,27733
14333,27652
14254,27555
14177,27459
14099,27377
14028,27300
13977,27237
13954,27199
13976,27193
14054,27248
14194,27400
14393,27653
14657,28003
14995,28454
15405,29006
15876,29656
16395,30384
16953,31170
17538,31999
18135,32840
18730,33661
19313,34452
19874,35216
20393,35940
20860,36607
21271,37203
21622,37705
21908,38112
22130,38445
22301,38708
22430,38898
22515,39010
22561,39054
22572,39057
22550,39039
22501,39000
22439,38934
22369,38846
22291,38740
22207,38631
22120,38542
22036,38460
21957,38372
21882,38289
21814,38223
21758,38178
21709,38148
21664,38118
21627,38074
21601,38016
21578,37948
21551,37878
21518,37814
21481,37756
21437,37683
21376,37590
21300,37490
21217,37391
21130,37288
21039,37176
20944,37062
20850,36956
20760,36852
20679,36742
20611,36629
20553,36527
20506,36456
20473,36419
20455,36400
20444,36387
20436,36374
20432,36363
20435,36352
20447,36336
20462,36315
20474,36305
20482,36324
20488,36364
20493,36389
20497,36386
20497,36371
20487,36348
20467,36317
20438,36277
20401,36229
20354,36168
20295,36093
20225,36012
20151,35929
20077,35845
19999,35755
19917,35652
19837,35542
19758,35437
19677,35333
19592,35217
19503,35089
19412,34961
19315,34837
19220,34723
19135,34610
19052,34482
18961,34342
18866,34211
18773,34096
18679,33978
18585,33854
18495,33733
18409,33621
18325,33518
18243,33414
18166,33306
18095,33198
18026,33099
17963,33008
17911,32922
17864,32837
17809,32750
17744,32669
17682,32597
17627,32530
17573,32468
17520,32403
17469,32334
17416,32265
17361,32193
17312,32119
17266,32052
17223,31997
17179,31952
17133,31901
17089,31835
17046,31757
17000,31675
16951,31600
16909,31544
16875,31503
16846,31469
16815,31433
16782,31390
16743,31340
16701,31281
16660,31208
16622,31132
16583,31061
16542,30998
16499,30948
16454,30907
16406,30863
16350,30800
16290,30722
16231,30635
16175,30532
16123,30411
16069,30290
16010,30191
15945,30110
15876,30025
15809,29926
15744,29818
15674,29712
15599,29610
15528,29512
15465,29418
15405,29322
15347,29219
15284,29118
15215,29029
15146,28953
15086,28892
15037,28834
14992,28769
14941,28697
14886,28621
14833,28551
14782,28489
14725,28427
14660,28353
14588,28255
14505,28139
14410,28015
14310,27890
14211,27770
14113,27646
14017,27502
13926,27350
13844,27215
13770,27109
13710,27038
13678,27009
13685,27032
13739,27121
13851,27281
14039,27525
14308,27876
14649,28332
15058,28874
15534,29504
16065,30217
16640,30987
17245,31792
17860,32622
18470,33460
19060,34281
19618,35076
20134,35831
20600,36526
21010,37140
21367,37658
21673,38091
21926,38450
22127,38735
22285,38950
22403,39121
22480,39254
22523,39331
22536,39354
22526,39336
22500,39291
22460,39230
22410,39161
22353,39092
22294,39023
22231,38957
22169,38902
22118,38864
22080,38829
22056,38787
22044,38752
22041,38738
22041,38748
22048,38761
22060,38767
22069,38778
22064,38792
22043,38789
22014,38767
21977,38729
21926,38660
21859,38555
21777,38435
21681,38312
21573,38181
21457,38039
21339,37885
21220,37730
21100,37590
20984,37465
20877,37347
20783,37234
20703,37130
20639,37044
20593,36966
20565,36901
20545,36856
20532,36833
20530,36842
20539,36880
20554,36923
20575,36952
20596,36976
20610,37008
20621,37044
20629,37069
20624,37066
20603,37033
20567,36989
20521,36943
20471,36889
20416,36819
20355,36724
20285,36606
20205,36472
20117,36322
20026,36164
19935,36005
19843,35860
19748,35724
19650,35585
19557,35443
19468,35301
19377,35162
19283,35032
19190,34912
19094,34806
18998,34703
18905,34589
18815,34470
18722,34355
18632,34236
18550,34107
18472,33984
18396,33879
18324,33782
18252,33689
18180,33599
18111,33506
18042,33407
17972,33298
17908,33187
17849,33092
17794,33006
17744,32914
17695,32823
17642,32746
17584,32677
17528,32607
17477,32533
17426,32456
17367,32390
17301,32341
17234,32304
17176,32269
17126,32219
17082,32161
17037,32102
16989,32035
16939,31955
16897,31867
16860,31770
16818,31663
16768,31566
16717,31498
16665,31453
16609,31404
16552,31337
16492,31255
16428,31169
16364,31076
16302,30984
16239,30889
16177,30784
16110,30676
16039,30575
15971,30484
15908,30409
15841,30341
15772,30267
15704,30189
15632,30103
15557,29998
15484,29883
15412,29780
15334,29693
15251,29612
15168,29533
15089,29460
15016,29381
14942,29272
14863,29135
14782,28994
14702,28857
14627,28726
14564,28618
14518,28540
14482,28479
14451,28429
14432,28398
14431,28381
14445,28369
14469,28370
14496,28394
14521,28423
14539,28429
14545,28406
14536,28371
14513,28340
14481,28313
14448,28284
14424,28252
14415,28223
14422,28219
14453,28260
14521,28351
14639,28492
14811,28692
15042,28975
15342,29361
15712,29864
16142,30473
16624,31160
17152,31914
17714,32717
18294,33539
18877,34357
19450,35157
19999,35925
20512,36649
20985,37321
21417,37936
21802,38477
22136,38927
22418,39294
22650,39607
22832,39867
22970,40057
23067,40185
23127,40268
23154,40306
23152,40309
23131,40293
23101,40259
23059,40208
23004,40150
22944,40091
22885,40017
22828,39926
22773,39832
22723,39753
22681,39693
22646,39651
22621,39633
22604,39631
22592,39630
22584,39627
22580,39625
22576,39621
22569,39606
22546,39565
22503,39499
22448,39414
22381,39317
22301,39202
22216,39066
22132,38915
22045,38755
21951,38599
21854,38466
21760,38345
21670,38222
21582,38098
21503,37988
21434,37907
21372,37861
21319,37837
21279,37826
21255,37832
21247,37847
21259,37860
21285,37871
21317,37891
21348,37916
21375,37941
21400,37977
21424,38019
21444,38051
21456,38064
21460,38057
21455,38031
21440,37989
21414,37935
21380,37870
21338,37792
21282,37703
21210,37610
21131,37518
21050,37426
20963,37325
20870,37214
20777,37103
20683,36979
20587,36835
20488,36678
20386,36520
20281,36367
20178,36216
20078,36071
19984,35942
19894,35820
19804,35697
19716,35583
19635,35483
19556,35397
19479,35322
19406,35242
19333,35145
19255,35043
19174,34950
19100,34858
19032,34759
18965,34649
18893,34532
18821,34427
18756,34332
18695,34230
18635,34122
18577,34025
18523,33931
18469,33830
18414,33732
18360,33655
18307,33595
18254,33537
18202,33481
18151,33435
18105,33390
18064,33340
18026,33294
17993,33258
17965,33217
17937,33156
17907,33082
17882,33006
17858,32929
17825,32842
17785,32744
17743,32650
17697,32569
17645,32495
17587,32426
17519,32368
17448,32312
17379,32251
17318,32197
17266,32152
17217,32099
17164,32028
17110,31951
17061,31875
17018,31804
16976,31726
16936,31642
16896,31565
16856,31498
16820,31428
16788,31365
16753,31317
16711,31269
16662,31213
16616,31151
16568,31083
16511,31012
16448,30938
16384,30864
16329,30795
16286,30719
16248,30635
16203,30561
16150,30501
16093,30444
16042,30378
15994,30307
15947,30234
15896,30157
15842,30081
15788,30007
15736,29929
15678,29838
15609,29735
15536,29631
15458,29526
15376,29412
15299,29299
15235,29202
15191,29132
15175,29100
15197,29122
15271,29210
15402,29374
15590,29620
15839,29955
16158,30391
16550,30916
17004,31522
17508,32208
18048,32960
18610,33750
19185,34547
19763,35324
20321,36062
20844,36759
21327,37404
21768,37990
22160,38516
22494,38977
22769,39381
22991,39724
23160,39986
23277,40167
23349,40273
23384,40321
23387,40325
23359,40292
23303,40229
23226,40152
23136,40063
23041,39963
22942,39857
22841,39748
22743,39632
22648,39510
22556,39397
22477,39299
22413,39206
22359,39110
22312,39018
22268,38945
22223,38896
22176,38856
22130,38808
22082,38742
22032,38666
21972,38590
21901,38508
21824,38408
21745,38292
21664,38179
21582,38080
21508,37986
21442,37885
21380,37792
21325,37719
21279,37667
21243,37627
21221,37597
21216,37577
21230,37572
21256,37580
21287,37599
21322,37626
21360,37660
21392,37699
21418,37738
21446,37781
21472,37837
21492,37896
21500,37941
21502,37973
21500,37986
21494,37978
21486,37960
21474,37930
21453,37880
21417,37809
21371,37724
21320,37631
21259,37541
21187,37453
21110,37357
21029,37247
20939,37120
20838,36975
20733,36821
20630,36666
20531,36516
20431,36378
20328,36251
20227,36121
20126,35986
20025,35851
19927,35724
19836,35604
19750,35479
19666,35346
19586,35218
19513,35105
19446,35005
19383,34911
19324,34814
19263,34708
19198,34602
19134,34501
19078,34401
19025,34304
18964,34213
18900,34132
18839,34065
18784,34017
18732,33979
18682,33946
18640,33914
18604,33878
18573,33834
18550,33783
18531,33726
18512,33671
18488,33617
18460,33566
18430,33520
18398,33482
18357,33443
18311,33399
18269,33353
18229,33307
18184,33258
18135,33196
18081,33124
18021,33047
17958,32970
17904,32898
17862,32821
17822,32732
17778,32643
17736,32567
17700,32490
17664,32404
17624,32316
17582,32243
17543,32191
17506,32144
17470,32095
17433,32052
17391,32010
17341,31969
17282,31926
17221,31874
17163,31814
17105,31756
17043,31691
16986,31609
16935,31507
16878,31396
16814,31286
16750,31188
16688,31090
16621,30982
16551,30872
16477,30769
16397,30671
16314,30567
16227,30456
16139,30343
16053,30230
15971,30119
15893,30014
15820,29911
15752,29804
15686,29701
15629,29614
15585,29548
15558,29501
15552,29474
15581,29494
15658,29588
15793,29765
15994,30031
16264,30381
16600,30817
16998,31341
17454,31944
17959,32606
18500,33322
19058,34086
19619,34871
20175,35650
20723,36411
21247,37142
21735,37830
22177,38465
22565,39028
22894,39493
23164,39868
23381,40181
23550,40433
23673,40620
23756,40754
23804,40844
23820,40892
23805,40896
23766,40867
23713,40816
23649,40747
23570,40663
23484,40570
23401,40476
23323,40379
23254,40276
23193,40185
23137,40116
23086,40055
23042,39988
23003,39919
22968,39859
22934,39811
22903,39767
22880,39716
22858,39657
22825,39601
22779,39541
22726,39468
22662,39384
22584,39294
22499,39199
22419,39093
22345,38976
22270,38863
22189,38763
22112,38676
22042,38594
21976,38515
21914,38440
21861,38369
21817,38298
21780,38219
21750,38135
21729,38062
21712,38013
21698,37982
21688,37959
21683,37948
21681,37945
21682,37940
21683,37937
21686,37931
21691,37918
21689,37913
21681,37921
21663,37928
21637,37919
21607,37883
21573,37828
21529,37774
21475,37721
21417,37647
21358,37540
21287,37417
21198,37290
21101,37162
21006,37037
20911,36914
20810,36781
20703,36637
20593,36498
20486,36366
20384,36227
20289,36067
20199,35906
20113,35761
20029,35637
19949,35532
19871,35433
19793,35334
19717,35237
19647,35141
19588,35045
19532,34945
19471,34838
19402,34733
19331,34639
19263,34553
19200,34461
19140,34367
19080,34286
19016,34215
18950,34146
18883,34070
18816,33983
18744,33885
18667,33781
18593,33677
18531,33576
18477,33481
18423,33384
18364,33294
18308,33218
18258,33145
18210,33073
18162,33001
18110,32941
18055,32892
18004,32841
17959,32783
17915,32718
17863,32645
17808,32564
17760,32483
17720,32412
17676,32340
17628,32268
17579,32202
17531,32138
17480,32064
17429,31976
17377,31894
17323,31824
17267,31758
17211,31690
17157,31620
17103,31553
17048,31483
16995,31406
16947,31328
16902,31247
16857,31162
16809,31080
16755,31003
16694,30923
16628,30835
16561,30744
16497,30655
16436,30562
16371,30465
16304,30375
16241,30289
16178,30198
16109,30107
16036,30022
15960,29935
15881,29837
15799,29733
15715,29630
15631,29524
15550,29408
15472,29286
15396,29172
15317,29063
15236,28954
15157,28838
15084,28716
15011,28606
14930,28510
14841,28412
14761,28317
14700,28240
14658,28185
14637,28159
14650,28176
14711,28247
14838,28385
15037,28613
15304,28950
15637,29396
16041,29946
16512,30595
17041,31330
17615,32125
18218,32946
18837,33774
19461,34604
20074,35431
20654,36237
21189,37001
21677,37700
22118,38317
22509,38860
22843,39333
23118,39734
23334,40055
23494,40298
23608,40475
23678,40591
23713,40646
23719,40641
23701,40592
23666,40525
23620,40451
23565,40374
23505,40288
23441,40205
23375,40136
23309,40079
23254,40043
23214,40030
23186,40021
23167,40007
23158,39992
23155,39973
23160,39952
23170,39950
23177,39962
23174,39962
23160,39949
23137,39925
23109,39879
23072,39813
23016,39734
22943,39643
22863,39548
22779,39458
22689,39360
22599,39250
22512,39133
22422,39005
22332,38869
22252,38736
22179,38605
22109,38483
22043,38380
21981,38292
21925,38217
21877,38157
21841,38102
21815,38049
21798,38009
21787,37988
21782,37970
21783,37942
21788,37905
21788,37866
21779,37839
21769,37841
21757,37859
21736,37862
21705,37842
21673,37809
21643,37768
21606,37717
21558,37653
21498,37579
21428,37491
21348,37395
21262,37299
21171,37205
21077,37112
20981,37011
20889,36887
20798,36744
20701,36596
20597,36444
20497,36287
20404,36133
20315,35980
20224,35821
20129,35667
20035,35528
19943,35400
19848,35278
19752,35159
19660,35048
19572,34945
19486,34846
19406,34750
19332,34655
19264,34559
19195,34460
19124,34363
19052,34261
18982,34156
18914,34061
18849,33968
18786,33869
18721,33771
18654,33673
18593,33582
18540,33505
18495,33430
18452,33360
18408,33309
18362,33260
18319,33199
18278,33133
18238,33069
18199,33004
18157,32934
18110,32863
18067,32793
18027,32733
17985,32675
17937,32617
17886,32560
17830,32487
17768,32397
17707,32304
17649,32212
17590,32120
17530,32037
17472,31959
17417,31879
17362,31804
17305,31727
17252,31643
17204,31556
17153,31472
17095,31400
17037,31341
16980,31285
16918,31221
16849,31151
16775,31083
16704,31025
16637,30963
16572,30882
16506,30787
16442,30685
16375,30585
16309,30483
16249,30378
16193,30275
16134,30168
16069,30055
16006,29949
15946,29856
15885,29767
15822,29683
15756,29611
15683,29547
15608,29476
15531,29386
15456,29273
15381,29134
15306,28991
15229,28868
15153,28757
15080,28651
15011,28560
14957,28495
14935,28471
14953,28503
15021,28602
15151,28786
15350,29058
15620,29412
15957,29855
16366,30394
16845,31022
17380,31731
17952,32499
18546,33300
19151,34118
19749,34939
20325,35737
20874,36492
21384,37195
21846,37829
22250,38381
22593,38858
22877,39262
23104,39588
23279,39839
23407,40014
23493,40114
23535,40154
23536,40152
23505,40130
23452,40085
23381,39999
23295,39875
23199,39736
23091,39601
22978,39475
22872,39357
22781,39250
22703,39159
22632,39083
22568,39022
22520,38972
22489,38923
22466,38870
22447,38818
22429,38774
22405,38736
22376,38691
22341,38633
22300,38563
22247,38479
22178,38381
22097,38281
22012,38194
21926,38115
21840,38031
21758,37938
21680,37840
21604,37738
21533,37640
21475,37564
21432,37513
21403,37475
21381,37442
21365,37419
21360,37414
21368,37425
21386,37452
21415,37491
21454,37527
21494,37561
21532,37594
21566,37622
21594,37646
21613,37664
21624,37672
21627,37673
21615,37660
21592,37624
21562,37577
21526,37524
21486,37454
21436,37370
21373,37280
21305,37185
21236,37086
21162,36990
21085,36892
21006,36791
20920,36683
20829,36560
20739,36422
20652,36282
20564,36150
20467,36026
20368,35912
20276,35796
20187,35673
20098,35553
20012,35433
19929,35304
19843,35173
19755,35048
19671,34923
19592,34802
19512,34700
19433,34618
19364,34546
19301,34481
19238,34411
19177,34327
19119,34243
19059,34159
19000,34077
18948,33997
18904,33920
18864,33842
18823,33772
18778,33715
18736,33658
18699,33595
18662,33525
18625,33445
18589,33366
18552,33301
18512,33251
18471,33213
18429,33178
18390,33138
18356,33088
18329,33032
18305,32979
18281,32930
18253,32882
18224,32834
18197,32794
18167,32763
18133,32729
18100,32679
18070,32622
18038,32559
18003,32491
17967,32422
17929,32355
17885,32289
17833,32228
17779,32168
17725,32098
17667,32010
17603,31906
17539,31803
17477,31708
17414,31617
17348,31531
17278,31445
17205,31352
17130,31255
17051,31166
16973,31082
16900,30993
16821,30895
16735,30786
16652,30674
16575,30568
16503,30459
16434,30355
16372,30273
16321,30206
16287,30151
16282,30124
16317,30158
16398,30270
16529,30461
16717,30731
16972,31088
17294,31541
17683,32083
18132,32692
18628,33343
19155,34029
19699,34752
20250,35499
20798,36244
21327,36963
21823,37647
22278,38292
22693,38880
23061,39393
23378,39825
23645,40175
23858,40448
24013,40651
24114,40796
24174,40882
24199,40921
24185,40919
24138,40874
24069,40799
23980,40709
23875,40602
23766,40469
23659,40319
23557,40169
23458,40023
23359,39890
23267,39775
23189,39672
23122,39570
23060,39469
22998,39375
22934,39296
22870,39233
22807,39177
22750,39115
22692,39048
22625,38978
22554,38904
22482,38818
22408,38710
22330,38578
22250,38436
22174,38305
22098,38193
22023,38089
21956,37989
21900,37908
21852,37858
21812,37828
21788,37801
21776,37780
21771,37772
21777,37784
21796,37813
21821,37845
21845,37866
21868,37877
21886,37886
21899,37895
21911,37906
21924,37916
21937,37922
21945,37919
21945,37908
21935,37889
21919,37853
21896,37803
21857,37750
21802,37696
21741,37641
21679,37573
21610,37485
21537,37386
21466,37276
21392,37158
21312,37037
21228,36909
21140,36769
21046,36617
20943,36465
20837,36319
20734,36182
20635,36057
20537,35929
20438,35795
20338,35664
20237,35538
20141,35420
20059,35310
19992,35207
19927,35117
19859,35042
19795,34986
19738,34941
19684,34884
19626,34803
19567,34713
19510,34624
19456,34523
19402,34412
19348,34307
19297,34209
19247,34114
19196,34027
19148,33945
19109,33861
19067,33779
19015,33705
18960,33641
18907,33571
18856,33486
18806,33396
18755,33311
18701,33233
18652,33154
18608,33079
18565,33020
18522,32976
18477,32930
18431,32876
18384,32826
18336,32775
18284,32720
18225,32655
18160,32592
18094,32541
18033,32488
17983,32416
17938,32323
17887,32217
17829,32110
17771,32020
17717,31936
17664,31847
17608,31762
17550,31695
17491,31645
17440,31590
17398,31522
17356,31453
17311,31386
17260,31316
17207,31245
17156,31176
17108,31106
17052,31037
16986,30968
16918,30901
16848,30838
16776,30766
16704,30674
16636,30569
16570,30459
16506,30339
16441,30208
16373,30079
16298,29955
16221,29833
16150,29714
16084,29608
16017,29514
15946,29416
15874,29319
15808,29235
15754,29173
15709,29134
15680,29115
15680,29133
15723,29210
15818,29354
15978,29565
16207,29867
16505,30268
16872,30751
17309,31309
17806,31950
18350,32667
18931,33442
19539,34266
20157,35126
20772,35985
21374,36808
21947,37579
22472,38293
22937,38945
23345,39532
23701,40051
24005,40496
24251,40868
24441,41165
24585,41399
24687,41581
24746,41700
24771,41755
24770,41757
24745,41716
24698,41646
24637,41560
24570,41470
24499,41373
24429,41269
24364,41176
24308,41102
24261,41044
24224,40997
24199,40967
24187,40947
24183,40929
24183,40914
24193,40903
24209,40897
24222,40900
24229,40906
24229,40911
24216,40901
24188,40865
24150,40814
24104,40764
24049,40711
23990,40641
23923,40548
23848,40451
23774,40355
23712,40255
23655,40150
23598,40041
23542,39935
23493,39848
23453,39781
23421,39734
23394,39699
23368,39669
23346,39637
23334,39615
23328,39614
23323,39628
23320,39645
23321,39663
23324,39675
23329,39681
23336,39686
23339,39689
23334,39677
23320,39649
23301,39614
23280,39576
23254,39531
23217,39468
23169,39391
23118,39306
23067,39211
23006,39109
22933,39003
22852,38899
22766,38794
22680,38678
22598,38546
22520,38407
22441,38273
22365,38145
22290,38021
22216,37900
22139,37786
22059,37682
21979,37585
21901,37485
21827,37381
21753,37283
21675,37197
21593,37125
21512,37053
21433,36963
21357,36851
21287,36725
21221,36602
21157,36497
21097,36405
21038,36311
20975,36220
20909,36141
20849,36066
20795,35986
20745,35893
20693,35794
20636,35702
20578,35620
20523,35544
20470,35479
20419,35421
20371,35352
20324,35272
20275,35199
20229,35135
20192,35070
20163,34999
20134,34929
20099,34861
20058,34794
20014,34732
19971,34676
19925,34622
19874,34572
19819,34532
19769,34495
19722,34459
19668,34408
19604,34338
19540,34262
19483,34189
19430,34115
19380,34046
19330,33986
19278,33930
19231,33868
19191,33796
19151,33727
19106,33664
19055,33596
19001,33527
18951,33450
18908,33361
18869,33266
18828,33166
18783,33064
18730,32964
18668,32876
18608,32805
18550,32739
18484,32662
18411,32586
18339,32519
18272,32450
18207,32369
18138,32270
18065,32166
17989,32058
17910,31939
17832,31812
17756,31683
17679,31554
17599,31424
17517,31298
17442,31185
17374,31089
17306,31010
17241,30943
17190,30890
17160,30865
17159,30882
17200,30956
17303,31109
17476,31344
17726,31656
18056,32059
18458,32574
18921,33195
19438,33901
20004,34671
20608,35485
21234,36328
21864,37175
22479,38008
23069,38820
23627,39586
24144,40283
24610,40905
25018,41462
25364,41957
25646,42391
