Channel 1,Channel 4
21998,20942
22255,21209
22197,21099
22096,21002
22234,21188
22330,21257
22131,20986
21938,20801
21985,20893
21960,20831
21666,20474
21441,20280
21454,20345
21363,20196
21041,19780
20846,19590
20872,19653
20749,19478
20419,19073
20267,18922
20323,18977
20192,18754
19869,18336
19742,18207
19784,18259
19608,18017
19273,17621
19168,17532
19214,17576
19028,17309
18723,16951
18676,16937
18754,17026
18599,16796
18376,16529
18439,16633
18599,16803
18508,16654
18379,16515
18542,16732
18759,16947
18707,16836
18638,16774
18844,17050
19043,17256
18964,17129
18901,17086
19099,17341
19245,17468
19121,17294
19046,17261
19207,17495
19276,17538
19109,17307
19051,17281
19210,17505
19223,17491
19012,17230
18952,17199
19088,17362
19033,17242
18772,16909
18693,16840
18781,16938
18648,16737
18339,16370
18244,16291
18294,16335
18110,16065
17790,15688
17708,15637
17746,15675
17537,15379
17227,15015
17172,14989
17197,15004
16953,14675
16646,14326
16618,14321
16644,14321
16394,13996
16125,13711
16147,13766
16186,13779
15952,13479
15729,13251
15774,13326
15790,13294
15544,12969
15354,12781
15424,12873
15424,12802
15186,12468
15048,12340
15144,12478
15118,12401
14874,12075
14757,11973
14827,12098
14761,12036
14534,11815
14459,11818
14548,11978
14489,11907
14296,11690
14280,11702
14400,11834
14346,11716
14175,11491
14190,11522
14308,11638
14229,11490
14056,11275
14085,11334
14193,11449
14090,11294
13923,11113
13970,11209
14068,11317
13947,11152
13793,10994
13861,11098
13949,11160
13812,10943
13662,10770
13721,10857
13759,10885
13580,10678
13439,10568
13526,10700
13595,10739
13506,10601
13540,10671
13832,11028
14106,11303
14268,11456
14601,11872
15168,12556
15660,13113
16025,13554
16553,14243
17246,15107
17781,15744
18150,16207
18651,16862
19249,17605
19628,18059
19832,18341
20170,18811
20569,19315
20726,19501
20736,19557
20899,19825
21108,20095
21074,20035
20936,19884
20984,19973
21068,20057
20908,19837
20685,19588
20671,19593
20676,19570
20446,19269
20193,18991
20150,18969
20091,18882
19804,18530
19534,18247
19475,18207
19375,18062
19067,17680
18814,17427
18761,17393
18632,17196
18312,16778
18085,16537
18038,16508
17878,16293
17550,15881
17359,15670
17339,15645
17185,15413
16896,15032
16782,14894
16826,14916
16718,14716
16502,14412
16493,14387
16627,14508
16597,14410
16483,14257
16581,14403
16788,14647
16811,14640
16765,14605
16932,14868
17160,15170
17171,15185
17133,15179
17312,15441
17518,15686
17490,15648
17431,15624
17587,15847
17739,16013
17667,15916
17601,15875
17740,16058
17840,16128
17721,15947
17633,15867
17730,15999
17746,15979
17551,15726
17425,15615
17469,15694
17403,15578
17159,15252
17030,15111
17061,15154
16951,14998
16683,14676
16569,14562
16602,14592
16467,14390
16186,14049
16069,13940
16072,13952
15895,13724
15608,13400
15514,13330
15528,13334
15348,13073
15082,12754
15023,12716
15038,12731
14847,12475
14606,12199
14590,12210
14625,12236
14447,11991
14246,11765
14266,11813
14297,11827
14110,11576
13931,11388
13970,11456
13994,11445
13814,11194
13676,11055
13746,11156
13767,11131
13598,10892
13506,10814
13602,10947
13606,10910
13431,10682
13364,10646
13466,10791
13441,10732
13260,10502
13225,10484
13341,10614
13301,10515
13120,10276
13110,10279
13240,10425
13217,10357
13110,10224
13229,10392
13503,10711
13645,10847
13763,10992
14146,11476
14667,12084
15031,12494
15372,12928
15949,13676
16582,14453
16989,14949
17344,15436
17898,16165
18425,16797
18670,17081
18901,17391
19386,17975
19820,18435
19941,18547
20050,18727
20377,19161
20608,19402
20546,19306
20520,19335
20701,19593
20751,19610
20542,19328
20435,19240
20526,19373
20448,19235
20145,18846
20002,18703
20051,18761
19904,18537
19563,18115
19419,17977
19450,18015
19269,17763
18928,17363
18808,17262
18830,17277
18613,16966
18265,16545
18158,16443
18153,16412
17888,16041
17525,15612
17426,15528
17409,15498
17131,15147
16806,14797
16774,14799
16808,14812
16588,14520
16371,14294
16459,14424
16585,14543
16476,14405
16377,14344
16511,14538
16631,14647
16555,14537
16538,14572
16735,14850
16875,14982
16828,14898
16865,14987
17081,15283
17182,15376
17098,15248
17128,15303
17314,15533
17347,15542
17213,15380
17224,15438
17375,15635
17352,15573
17177,15355
17163,15364
17261,15477
17162,15325
16942,15060
16910,15051
16972,15124
16828,14923
16588,14653
16547,14650
16571,14686
16379,14435
16134,14151
16111,14138
16128,14125
15917,13838
15679,13567
15668,13563
15675,13521
15459,13221
15245,12985
15248,13009
15227,12955
14990,12653
14790,12451
14803,12486
14765,12392
14529,12075
14369,11920
14403,11994
14343,11896
14100,11585
13973,11464
14023,11549
13942,11439
13697,11150
13604,11072
13673,11150
13588,10992
13360,10693
13303,10649
13383,10745
13292,10599
13087,10343
13072,10343
13165,10440
13061,10277
12869,10044
12883,10094
12978,10206
12870,10040
12706,9841
12760,9922
12861,10027
12735,9861
12571,9700
12631,9812
12719,9903
12594,9739
12483,9643
12627,9841
12803,10015
12817,9990
12927,10123
13322,10579
13739,11013
14014,11306
14412,11822
15059,12629
15658,13317
16087,13815
16621,14517
17329,15435
17899,16136
18292,16620
18840,17312
19527,18138
19950,18604
20116,18795
20424,19202
20846,19715
20992,19862
20931,19800
21057,19998
21291,20276
21252,20192
21055,19968
21083,20051
21201,20193
21041,19974
20771,19677
20750,19704
20788,19746
20542,19430
20234,19092
20204,19083
20214,19051
19943,18682
19653,18356
19641,18362
19627,18297
19334,17907
19059,17603
19048,17598
18991,17464
18668,17030
18402,16748
18386,16747
18286,16566
17951,16123
17735,15907
17757,15964
17658,15808
17362,15435
17248,15332
17359,15463
17310,15344
17086,15047
17074,15054
17258,15264
17245,15209
17082,15019
17157,15149
17399,15430
17418,15408
17307,15282
17445,15492
17708,15800
17722,15770
17630,15666
17791,15898
18026,16173
17982,16099
17868,15987
18028,16208
18227,16414
18129,16256
17984,16104
18110,16276
18238,16387
18073,16158
17898,15992
17984,16135
18033,16163
17809,15874
17631,15706
17707,15821
17709,15764
17459,15422
17299,15272
17369,15387
17311,15278
17024,14905
16880,14760
16945,14844
16844,14690
16532,14332
16359,14190
16354,14208
16203,14001
15914,13658
15797,13561
15812,13600
15650,13401
15370,13101
15280,13053
15299,13089
15126,12853
14864,12538
14806,12493
14822,12502
14627,12235
14377,11938
14354,11930
14383,11938
14189,11666
13965,11412
13974,11454
14012,11486
13835,11256
13662,11081
13719,11178
13768,11206
13599,10975
13462,10837
13541,10941
13577,10921
13409,10665
13304,10552
13392,10668
13398,10625
13217,10378
13140,10320
13242,10460
13221,10401
13035,10158
12990,10124
13108,10258
13071,10175
12886,9944
12870,9952
13002,10111
12973,10053
12835,9908
12917,10057
13168,10364
13285,10479
13367,10591
13725,11052
14243,11653
14617,12043
14972,12456
15590,13220
16297,14060
16794,14642
17246,15228
17911,16083
18577,16893
18982,17386
19358,17898
19958,18667
20490,19282
20683,19493
20842,19724
21217,20191
21496,20471
21465,20408
21455,20455
21657,20738
21737,20794
21554,20554
21466,20506
21586,20691
21549,20617
21280,20283
21164,20174
21243,20261
21126,20061
20803,19645
20670,19501
20712,19539
20535,19284
20189,18867
20070,18756
20102,18780
19895,18481
19552,18066
19460,17983
19489,18010
19271,17729
18942,17367
18828,17297
18792,17278
18550,16972
18268,16649
18227,16622
18242,16613
18044,16344
17834,16115
17867,16181
17928,16224
17780,16018
17654,15903
17761,16076
17857,16181
17756,16050
17713,16044
17897,16286
18033,16402
17978,16302
18006,16370
18228,16654
18349,16754
18283,16643
18330,16718
18543,16970
18607,17004
18492,16859
18516,16927
18682,17135
18673,17090
18511,16886
18515,16910
18638,17048
18566,16930
18364,16699
18349,16717
18436,16809
18321,16621
18110,16358
18100,16369
18158,16430
17995,16209
17759,15955
17738,15982
17758,16014
17540,15755
17282,15493
17256,15495
17252,15464
17017,15160
16778,14899
16765,14894
16742,14810
16502,14468
16294,14226
16298,14238
16255,14140
16007,13820
15831,13652
15857,13710
15801,13602
15565,13285
15442,13153
15498,13216
15426,13086
15188,12787
15098,12711
15174,12806
15093,12673
14860,12386
14797,12333
14881,12412
14791,12250
14570,11990
14537,12001
14627,12118
14523,11975
14320,11747
14323,11783
14419,11868
14312,11661
14132,11404
14162,11435
14252,11507
14126,11316
13962,11132
14029,11239
14128,11334
14001,11154
13865,11015
13954,11155
14034,11243
13885,11074
13754,10979
13836,11125
13875,11158
13700,10944
13578,10854
13656,10988
13660,10964
13478,10730
13410,10687
13559,10872
13638,10901
13602,10793
13767,10970
14172,11419
14498,11749
14735,12012
15199,12584
15867,13370
16399,13972
16812,14488
17414,15277
18135,16181
18645,16809
19037,17337
19643,18144
20315,18968
20672,19374
20868,19639
21270,20188
21700,20723
21806,20844
21803,20878
22043,21203
22292,21474
22218,21361
22083,21241
22207,21421
22316,21510
22124,21235
21922,21011
21968,21082
21962,21025
21674,20649
21429,20408
21432,20454
21360,20323
21048,19910
20846,19703
20885,19768
20801,19613
20492,19207
20331,19041
20378,19105
20255,18915
19920,18504
19731,18320
19706,18309
19522,18069
19201,17691
19065,17567
19074,17584
18910,17365
18639,17060
18572,17033
18625,17104
18494,16912
18286,16667
18305,16724
18418,16858
18330,16733
18194,16597
18299,16766
18470,16964
18423,16892
18351,16844
18520,17083
18718,17294
18689,17227
18656,17200
18842,17430
19004,17579
18935,17465
18887,17436
19049,17640
19155,17712
19045,17539
18990,17506
19120,17684
19145,17677
18966,17439
18884,17375
18974,17503
18930,17417
18711,17130
18635,17054
18723,17153
18653,17031
18425,16763
18358,16731
18426,16821
18308,16650
18054,16349
17980,16295
18014,16338
17847,16114
17576,15800
17502,15749
17512,15751
17307,15465
17025,15134
16965,15091
16964,15077
16742,14789
16484,14504
16462,14499
16477,14476
16269,14182
16051,13933
16062,13960
16071,13935
15858,13664
15665,13478
15693,13529
15683,13466
15460,13163
15295,12990
15339,13046
15313,12954
15095,12658
14978,12551
15052,12660
15015,12579
14806,12305
14735,12246
14841,12378
14800,12292
14594,12026
14544,11981
14644,12086
14573,11956
14364,11696
14337,11688
14434,11799
14338,11651
14130,11404
14122,11426
14216,11534
14106,11369
13912,11148
13933,11217
14029,11327
13905,11147
13725,10946
13773,11035
13861,11125
13714,10930
13539,10744
13594,10830
13658,10877
13495,10652
13336,10488
13400,10592
13442,10626
13279,10426
13184,10357
13338,10564
13480,10685
13481,10643
13628,10847
14040,11361
14426,11775
14700,12054
15158,12602
15840,13409
16413,14050
16827,14538
17390,15264
18085,16124
18553,16657
18836,16993
19320,17611
19944,18363
20302,18767
20471,18989
20835,19478
21282,20011
21429,20142
21408,20137
21593,20438
21821,20752
21734,20661
21536,20478
21591,20605
21687,20709
21482,20431
21217,20137
21223,20163
21244,20127
20973,19739
20693,19410
20685,19409
20654,19316
20345,18904
20068,18609
20059,18621
19993,18488
19672,18071
19429,17834
19429,17870
19323,17688
18985,17228
18776,16995
18786,17017
18638,16799
18280,16356
18105,16185
18140,16235
17989,16018
17663,15628
17565,15554
17665,15676
17567,15518
17330,15235
17352,15286
17539,15481
17498,15371
17343,15181
17453,15348
17682,15610
17653,15529
17534,15399
17690,15630
17922,15901
17874,15817
17765,15718
17939,15960
18149,16175
18064,16035
17945,15928
18098,16147
18243,16290
18103,16102
17974,15997
18107,16187
18189,16230
17996,15954
17857,15816
17965,15942
17972,15869
17724,15520
17579,15382
17658,15500
17590,15377
17294,15003
17153,14874
17219,14962
17096,14778
16770,14386
16642,14278
16709,14360
16590,14166
16295,13810
16162,13707
16149,13723
15936,13482
15602,13146
15468,13076
15441,13082
15218,12803
14921,12456
14849,12390
14857,12370
14647,12067
14384,11749
14356,11729
14375,11719
14165,11434
13931,11174
13938,11205
13966,11217
13776,10970
13598,10788
13651,10873
13682,10876
13491,10622
13334,10470
13391,10561
13393,10523
13191,10256
13068,10150
13145,10273
13126,10221
12919,9948
12832,9861
12930,9980
12899,9899
12703,9640
12660,9605
12781,9749
12736,9672
12535,9442
12502,9451
12603,9595
12519,9482
12306,9236
12283,9239
12378,9346
12288,9204
12129,9014
12223,9149
12456,9398
12536,9426
12612,9482
12978,9897
13461,10415
13772,10731
14094,11121
14692,11852
15345,12600
15774,13090
16181,13632
16793,14430
17347,15096
17613,15419
17897,15821
18425,16490
18863,16973
18999,17112
19167,17374
19543,17873
19775,18121
19724,18045
19754,18138
19968,18434
19994,18444
19771,18180
19698,18136
19813,18273
19717,18105
19405,17711
19284,17585
19334,17625
19155,17357
18806,16931
18661,16799
18644,16798
18414,16529
18064,16164
17909,16059
17847,16015
17572,15687
17215,15297
17075,15188
17004,15114
16710,14747
16373,14358
16280,14259
16237,14165
15975,13811
15710,13514
15698,13525
15715,13506
15530,13225
15381,13030
15476,13127
15557,13159
15433,12961
15369,12910
15533,13126
15651,13219
15580,13098
15603,13165
15825,13474
15948,13607
15892,13532
15963,13653
16214,13969
16322,14078
16260,14006
16345,14148
16570,14434
16613,14463
16506,14328
16568,14418
16747,14615
16723,14556
16568,14400
16600,14505
16726,14666
16636,14521
16441,14289
16443,14322
16509,14384
16349,14141
16120,13866
16111,13884
16149,13914
15957,13661
15727,13412
15726,13427
15744,13398
15530,13097
15312,12855
15312,12874
15286,12806
15030,12473
14802,12238
14788,12249
14722,12132
14453,11788
14262,11612
14279,11674
14211,11569
13961,11261
13832,11151
13888,11243
13813,11131
13563,10831
13462,10744
13532,10826
13448,10676
13206,10366
13129,10291
13185,10350
13055,10162
12799,9859
12747,9816
12819,9883
12699,9693
12491,9431
12501,9458
12604,9565
12495,9403
12316,9207
12358,9301
12453,9418
12315,9249
12133,9069
12186,9160
12273,9231
12143,9042
12023,8932
12172,9140
12371,9347
12408,9365
12538,9547
12959,10063
13414,10555
13725,10889
14147,11422
14811,12236
15418,12929
15837,13424
16346,14091
17022,14942
17549,15568
17866,15966
18303,16545
18879,17251
19211,17610
19295,17697
19528,18002
19891,18423
19993,18485
19883,18336
19961,18459
20156,18687
20079,18567
19838,18308
19826,18355
19915,18468
19731,18215
19433,17870
19388,17855
19412,17868
19151,17518
18818,17134
18761,17081
18747,17017
18448,16617
18116,16253
18061,16219
18008,16118
17671,15673
17319,15275
17195,15161
17048,14980
16690,14564
16385,14271
16307,14224
16186,14048
15882,13661
15677,13463
15684,13510
15611,13394
15379,13088
15297,13001
15417,13130
15416,13076
15261,12870
15277,12913
15470,13149
15517,13174
15435,13069
15545,13231
15800,13535
15878,13586
15839,13527
15997,13730
16256,14018
16301,14029
16240,13966
16380,14174
16590,14416
16572,14350
16475,14240
16587,14415
16740,14600
16656,14490
16528,14369
16622,14501
16725,14585
16586,14382
16430,14221
16486,14316
16522,14324
16330,14062
16163,13890
16208,13961
16196,13905
15965,13611
15792,13461
15814,13528
15746,13413
15485,13072
15331,12920
15361,12977
15268,12839
15000,12512
14876,12402
14923,12471
14819,12305
14562,11968
14471,11870
14520,11926
14391,11748
14134,11455
14066,11422
14120,11489
13978,11280
13732,10984
13687,10969
13734,11025
13578,10806
13355,10550
13359,10598
13432,10687
13283,10495
13093,10293
13136,10365
13213,10419
13058,10194
12886,10000
12939,10079
12989,10104
12816,9860
12663,9688
12731,9769
12768,9756
12593,9516
12473,9416
12564,9554
12595,9543
12434,9310
12365,9251
12489,9415
12512,9420
12373,9267
12395,9360
12639,9689
12809,9871
12896,9965
13218,10365
13761,10996
14193,11468
14538,11871
15101,12577
15818,13444
16363,14075
16800,14611
17427,15408
18128,16261
18570,16779
18889,17195
19420,17892
19986,18576
20228,18849
20344,19025
20680,19475
21019,19858
21035,19837
20972,19786
21143,20022
21290,20167
21136,19944
20966,19761
21041,19865
21066,19844
20806,19502
20579,19274
20597,19322
20537,19203
20224,18803
19997,18585
19994,18618
19873,18429
19533,17987
19336,17773
19349,17787
19201,17554
18853,17109
18663,16907
18633,16886
18435,16640
18093,16252
17920,16103
17886,16091
17684,15846
17373,15499
17265,15415
17282,15438
17125,15215
16895,14937
16884,14953
16975,15054
16885,14904
16754,14734
16861,14863
17045,15032
17030,14945
16994,14882
17189,15117
17415,15355
17424,15338
17417,15355
17611,15624
17785,15832
17738,15793
17701,15825
17857,16068
17970,16188
17882,16078
17841,16078
17976,16261
18032,16279
17908,16093
17867,16072
17988,16233
18001,16207
17848,15993
17806,15954
17905,16074
17860,15992
17660,15751
17587,15701
17629,15767
17514,15606
17278,15315
17194,15235
17217,15256
17082,15053
16854,14762
16793,14701
16817,14712
16674,14497
16459,14237
16416,14214
16424,14226
16246,14006
16023,13772
15986,13765
15989,13754
15816,13522
15626,13312
15621,13327
15629,13321
15470,13108
15331,12947
15379,12995
15409,12981
15270,12779
15170,12680
15243,12778
15268,12756
15133,12550
15061,12479
15135,12585
15118,12544
14947,12336
14871,12283
14936,12385
14890,12315
14709,12095
14652,12049
14730,12136
14682,12033
14520,11804
14497,11765
14585,11832
14520,11704
14348,11496
14328,11504
14396,11585
14300,11441
14124,11246
14121,11294
14200,11394
14125,11281
14033,11184
14179,11380
14434,11662
14575,11791
14764,12011
15217,12551
15756,13153
16164,13604
16610,14162
17268,14994
17925,15797
18397,16392
18876,17047
19498,17852
20012,18455
20287,18782
20607,19232
21101,19875
21468,20291
21599,20428
21796,20702
22130,21129
22287,21291
22224,21204
22275,21291
22462,21517
22458,21471
22277,21235
22250,21225
22349,21348
22246,21195
21993,20894
21919,20843
21950,20889
21765,20649
21465,20312
21366,20249
21355,20242
21128,19932
20827,19566
20754,19493
20744,19452
20508,19126
20230,18797
20190,18757
20184,18701
19942,18359
19675,18033
19616,17957
19565,17860
19327,17567
19109,17364
19083,17395
19041,17356
18834,17127
18687,17021
18731,17119
18735,17099
18595,16913
18556,16893
18693,17072
18748,17113
18658,16999
18684,17064
18860,17290
18919,17329
18848,17218
18916,17303
19122,17534
19187,17576
19126,17501
19207,17632
19386,17859
19392,17853
19287,17742
19342,17840
19476,17990
19424,17885
19285,17707
19312,17759
19383,17846
19252,17679
19062,17472
19059,17497
19093,17529
18930,17329
18737,17143
18734,17194
18745,17207
18572,16974
18403,16778
18417,16796
18408,16740
18206,16467
18028,16280
18022,16293
17962,16181
17729,15855
17562,15658
17563,15659
17484,15515
17247,15194
17108,15042
17124,15066
17030,14925
16795,14638
16692,14539
16738,14590
16659,14453
16456,14194
16395,14143
16449,14205
16349,14057
16145,13817
16102,13801
16153,13873
16038,13719
15844,13499
15835,13516
15907,13589
15800,13419
15630,13213
15649,13251
15721,13313
15605,13135
15456,12961
15505,13038
15583,13108
15471,12940
15350,12804
15414,12901
15466,12946
15322,12762
15193,12645
15246,12748
15262,12754
15097,12542
14983,12441
15041,12536
15031,12489
14852,12246
14763,12156
14840,12254
14823,12192
14669,11972
14656,11961
14826,12160
14915,12231
14925,12230
15135,12509
15536,12999
15855,13365
16119,13701
16596,14327
17227,15105
17725,15697
18145,16235
18740,17015
19411,17844
19883,18400
20275,18896
20859,19646
21459,20375
21766,20745
21968,21029
22360,21540
22742,21976
22835,22053
22858,22100
23074,22383
23250,22563
23150,22413
23030,22292
23115,22411
23143,22406
22921,22117
22728,21933
22742,21987
22680,21876
22398,21516
22200,21332
22201,21383
22090,21235
21787,20857
21618,20681
21637,20706
21505,20501
21193,20102
21044,19940
21056,19941
20881,19677
20543,19252
20387,19091
20368,19067
20152,18776
19818,18382
19704,18291
19729,18332
19582,18136
19349,17879
19307,17883
19348,17948
19217,17779
19047,17596
19086,17684
19186,17801
19103,17686
19001,17591
19115,17759
19262,17916
19222,17843
19188,17816
19356,18023
19516,18171
19486,18101
19483,18124
19666,18367
19805,18501
19757,18422
19759,18463
19925,18690
20005,18755
19905,18610
19879,18605
19993,18758
19976,18713
19793,18478
19725,18410
19795,18483
19722,18351
19506,18075
19429,18009
19475,18071
19365,17916
19138,17651
19074,17614
19114,17669
18981,17483
18749,17210
18691,17173
18711,17196
18543,16962
18306,16674
18257,16641
18260,16639
18064,16385
17824,16117
17788,16098
17789,16073
17597,15805
17390,15566
17379,15574
17373,15536
17176,15255
16989,15033
16990,15040
16965,14962
16754,14675
16586,14508
16595,14553
16539,14471
16307,14189
16155,14056
16174,14114
16100,14007
15872,13724
15766,13628
15827,13707
15774,13601
15582,13349
15531,13306
15620,13405
15567,13296
15392,13067
15374,13055
15467,13148
15394,13013
15211,12786
15194,12792
15266,12870
15163,12707
14984,12488
14990,12521
15060,12607
14937,12451
14765,12271
14797,12345
14872,12421
14742,12237
14581,12060
14625,12130
14683,12166
14538,11956
14391,11801
14451,11897
14514,11944
14410,11794
14375,11785
14585,12061
14816,12299
14936,12408
15191,12738
15694,13360
16182,13908
16555,14326
17066,14962
17754,15807
18318,16465
18721,16952
19281,17671
19987,18533
20470,19085
20730,19408
21116,19928
21591,20523
21809,20775
21834,20845
22022,21155
22291,21523
22299,21535
22163,21396
22233,21516
22372,21662
22246,21454
22018,21172
22013,21190
22050,21217
21821,20916
21535,20599
21491,20579
21471,20526
21196,20161
20910,19838
20873,19812
20828,19715
20537,19329
20273,19039
20247,19026
20175,18889
19872,18488
19635,18238
19618,18251
19523,18122
19228,17774
19010,17581
18957,17581
18804,17407
18506,17061
18349,16915
18369,16944
18277,16787
18062,16502
18014,16453
18122,16562
18093,16476
17957,16298
18002,16369
18173,16555
18183,16517
18104,16410
18212,16566
18409,16803
18415,16800
18342,16755
18465,16965
18645,17197
18613,17152
18524,17071
18631,17230
18762,17375
18682,17259
18579,17160
18674,17303
18762,17391
18637,17217
18516,17085
18586,17169
18619,17159
18446,16919
18303,16781
18336,16841
18301,16755
18079,16452
17925,16293
17933,16320
17837,16177
17572,15847
17418,15698
17421,15719
17295,15546
17018,15213
16883,15080
16892,15091
16754,14893
16487,14569
16376,14467
16383,14474
16224,14242
15957,13909
15865,13819
15872,13813
15700,13565
15446,13262
15382,13220
15387,13228
15201,12980
14968,12716
14953,12724
14998,12751
14848,12533
14675,12336
14714,12392
14773,12416
14626,12194
14480,12025
14534,12098
14569,12107
14398,11891
14254,11767
14302,11862
14302,11843
14115,11614
13998,11520
14071,11633
14075,11600
13915,11383
13861,11340
13969,11477
13951,11425
13772,11197
13725,11162
13830,11282
13794,11202
13620,10989
13606,11004
13736,11168
13729,11135
13640,11027
13775,11208
14077,11554
14262,11733
14411,11915
14807,12427
15342,13070
15732,13511
16093,13953
16673,14695
17312,15481
17737,16001
18100,16493
18643,17207
19180,17858
19470,18201
19703,18530
20099,19066
20452,19508
20572,19670
20700,19872
21016,20258
21232,20456
21166,20342
21122,20325
21266,20511
21290,20478
21064,20167
20914,20020
20951,20084
20867,19952
20584,19607
20392,19431
20339,19408
20146,19174
19802,18774
19605,18579
19550,18527
19343,18259
19012,17868
18850,17708
18804,17655
18579,17356
18245,16954
18091,16789
18030,16695
17788,16348
17476,15959
17369,15847
17339,15792
17123,15498
16873,15206
16846,15192
16879,15204
16726,14994
16570,14836
16639,14960
16743,15072
16668,14961
16622,14926
16800,15146
16971,15309
16951,15260
16972,15315
17189,15591
17356,15743
17336,15682
17377,15763
17583,16044
17690,16150
17619,16043
17647,16103
17829,16342
17878,16381
17758,16234
17758,16267
17892,16434
17866,16373
17692,16159
17662,16151
17742,16250
17642,16113
17419,15869
17366,15846
17413,15887
17274,15669
17039,15379
16984,15339
16998,15348
16812,15096
16560,14804
16510,14768
16505,14749
16288,14472
16035,14200
16000,14190
15998,14160
15787,13874
15570,13628
15561,13629
15547,13575
15330,13296
15138,13108
15147,13149
15120,13086
14908,12806
14757,12660
14793,12730
14758,12655
14551,12376
14439,12259
14500,12331
14454,12228
14249,11952
14169,11872
14242,11963
14178,11860
13973,11610
13924,11572
14020,11674
13963,11559
13784,11326
13772,11321
13872,11416
13792,11276
13609,11056
13608,11087
13693,11191
13586,11040
13406,10839
13429,10905
13517,11012
13405,10865
13248,10702
13305,10798
13405,10898
13299,10760
13188,10675
13317,10876
13502,11072
13543,11071
13661,11196
14048,11637
14471,12081
14759,12386
15143,12878
15761,13648
16348,14331
16770,14829
17273,15490
17939,16345
18484,17013
18826,17462
19244,18048
19783,18757
20141,19209
20303,19440
20601,19855
21023,20372
21208,20555
21188,20518
21323,20700
21560,20965
21546,20898
21370,20683
21384,20735
21490,20860
21348,20660
21088,20363
21047,20358
21076,20387
20853,20085
20541,19719
20438,19632
20388,19582
20132,19287
19844,19004
19774,18975
19731,18911
19481,18584
19229,18292
19186,18242
19128,18131
18861,17788
18613,17528
18560,17491
18464,17339
18182,16965
17972,16726
17958,16710
17879,16556
17641,16228
17516,16100
17572,16192
17532,16128
17354,15906
17331,15903
17485,16089
17515,16088
17418,15957
17489,16062
17706,16316
17770,16351
17717,16278
17835,16452
18059,16725
18097,16746
18034,16680
18150,16860
18341,17088
18332,17043
18244,16944
18348,17100
18499,17271
18432,17163
18311,17041
18392,17172
18492,17278
18368,17113
18220,16962
18275,17049
18322,17078
18148,16847
17974,16662
17991,16690
17970,16616
17743,16308
17557,16114
17560,16143
17499,16034
17251,15713
17085,15551
17097,15592
17008,15456
16750,15124
16610,14977
16630,15007
16522,14842
16265,14516
16148,14405
16168,14439
16032,14246
15771,13918
15677,13817
15705,13830
15560,13616
15314,13321
15254,13281
15297,13324
15162,13120
14948,12862
14932,12869
14988,12923
14845,12718
14645,12494
14652,12536
14704,12586
14545,12376
14357,12171
14384,12224
14432,12251
14277,12031
14126,11869
14184,11958
14228,11976
14072,11755
13954,11629
14043,11736
14091,11733
13952,11517
13880,11448
13990,11593
14009,11578
13847,11358
13782,11308
13883,11439
13865,11379
13691,11152
13651,11130
13760,11269
13725,11200
13550,10994
13534,11008
13659,11153
13640,11085
13536,10947
13654,11101
13939,11416
14108,11571
14251,11751
14655,12285
15209,12969
15630,13464
16027,13968
16653,14775
17346,15631
17831,16231
18264,16813
18889,17628
19512,18392
19887,18855
20230,19319
20768,20002
21235,20535
21399,20700
21535,20889
21855,21284
22077,21498
22020,21402
21989,21413
22149,21636
22198,21658
22018,21423
21927,21371
22016,21530
21954,21453
21688,21137
21563,21023
21609,21082
21478,20884
21170,20496
21037,20347
21057,20346
20883,20075
20564,19669
20448,19544
20460,19540
20258,19253
19939,18876
19841,18797
19859,18812
19673,18559
19391,18241
19298,18179
19266,18150
19037,17866
18769,17573
18717,17544
18718,17529
18529,17291
18335,17106
18369,17193
18432,17253
18315,17081
18229,16984
18361,17150
18485,17266
18425,17182
18410,17216
18594,17467
18734,17591
18694,17509
18724,17570
18923,17824
19026,17910
18960,17807
18999,17878
19193,18116
19252,18156
19148,18025
19171,18081
19330,18271
19330,18234
19184,18048
19181,18065
19288,18182
19217,18054
19022,17817
18992,17816
19056,17896
18932,17732
18718,17500
18692,17517
18740,17578
18595,17369
18389,17112
18377,17108
18406,17116
18220,16860
17993,16598
17971,16578
17969,16533
17757,16245
17533,16001
17510,16002
17478,15941
17244,15640
17032,15420
17015,15429
16962,15340
16722,15036
16543,14861
16553,14901
16495,14797
16261,14494
16122,14361
16160,14428
16100,14328
15884,14052
15794,13962
15858,14036
15785,13911
15569,13636
15504,13576
15578,13651
15494,13502
15287,13241
15250,13219
15326,13305
15225,13161
15027,12942
15018,12964
15100,13049
14995,12886
14819,12678
14845,12730
14937,12822
14834,12664
14689,12499
14755,12595
14859,12689
14752,12531
14618,12395
14689,12505
14764,12568
14632,12383
14511,12255
14589,12357
14640,12374
14487,12158
14371,12043
14444,12145
14461,12120
14293,11892
14193,11821
14272,11963
14272,11958
14136,11788
14153,11833
14380,12109
14538,12264
14612,12331
14901,12681
15409,13265
15832,13716
16177,14113
16721,14800
17416,15646
17956,16286
18383,16843
18976,17639
19649,18500
20110,19080
20455,19557
20966,20252
21500,20916
21745,21200
21872,21386
22200,21824
22534,22214
22573,22236
22537,22222
22720,22466
22890,22631
22778,22455
22637,22302
22719,22413
22761,22419
22541,22122
22341,21914
22367,21966
22329,21872
22050,21507
21835,21291
21832,21312
21732,21143
21428,20744
21249,20560
21271,20595
21149,20404
20839,20013
20693,19859
20728,19883
20583,19653
20263,19256
20123,19124
