Channel 1,Channel 4
34240,16181
34168,16122
34101,16066
34034,16005
33968,15943
33908,15887
33852,15831
33793,15767
33734,15700
33680,15646
33629,15607
33584,15572
33550,15548
33534,15557
33537,15598
33561,15664
33616,15769
33707,15923
33832,16123
33988,16360
34179,16639
34408,16965
34661,17322
34926,17682
35199,18045
35477,18412
35746,18767
35998,19089
36231,19372
36444,19624
36620,19832
36751,19983
36852,20093
36931,20184
36987,20247
37029,20281
37065,20303
37097,20318
37119,20317
37136,20305
37157,20297
37175,20295
37179,20285
37167,20258
37142,20223
37109,20186
37067,20140
37018,20088
36969,20038
36921,19984
36872,19916
36832,19840
36800,19768
36766,19694
36722,19602
36669,19503
36613,19417
36548,19341
36472,19263
36397,19182
36330,19105
36261,19024
36190,18931
36125,18839
36069,18758
36009,18681
35940,18607
35875,18547
35820,18502
35766,18457
35707,18404
35651,18360
35607,18339
35573,18327
35542,18304
35516,18280
35495,18266
35475,18250
35453,18230
35432,18217
35411,18209
35389,18196
35368,18173
35350,18143
35336,18111
35326,18082
35320,18062
35317,18050
35313,18037
35304,18008
35293,17963
35285,17913
35275,17865
35257,17817
35230,17766
35201,17710
35174,17653
35151,17601
35135,17548
35127,17490
35125,17435
35124,17384
35122,17338
35115,17298
35101,17259
35082,17217
35060,17173
35036,17127
35006,17079
34973,17025
34937,16968
34893,16910
34842,16854
34789,16798
34733,16741
34673,16684
34612,16624
34551,16560
34488,16495
34421,16432
34354,16371
34288,16310
34222,16245
34156,16174
34091,16101
34032,16035
33982,15978
33937,15929
33897,15886
33865,15847
33843,15812
33830,15787
33826,15766
33830,15747
33840,15731
33848,15713
33852,15684
33854,15652
33854,15630
33848,15615
33835,15591
33820,15561
33803,15536
33780,15511
33752,15481
33727,15450
33715,15429
33710,15413
33703,15389
33698,15359
33704,15336
33716,15318
33731,15297
33751,15281
33776,15279
33802,15280
33832,15282
33873,15301
33931,15346
34003,15411
34093,15499
34212,15627
34359,15802
34526,16012
34714,16259
34928,16554
35162,16892
35405,17259
35654,17643
35905,18036
36150,18427
36376,18801
36581,19153
36764,19476
36913,19759
37022,19990
37099,20171
37159,20317
37200,20424
37213,20489
37207,20526
37191,20541
37159,20528
37110,20490
37055,20440
37000,20390
36944,20337
36886,20271
36834,20198
36791,20126
36754,20050
36718,19968
36689,19895
36663,19841
36630,19792
36588,19734
36543,19672
36493,19614
36428,19546
36346,19463
36258,19373
36166,19281
36065,19181
35956,19073
35847,18972
35746,18884
35650,18800
35565,18717
35498,18645
35444,18586
35399,18534
35364,18497
35341,18486
35323,18489
35304,18491
35286,18495
35275,18515
35270,18549
35264,18579
35259,18603
35264,18629
35270,18655
35269,18673
35264,18684
35257,18696
35244,18702
35221,18693
35199,18676
35175,18659
35144,18635
35108,18598
35073,18563
35043,18537
35012,18509
34977,18463
34943,18407
34909,18354
34865,18293
34814,18224
34770,18167
34733,18120
34695,18069
34652,18009
34612,17946
34578,17888
34542,17828
34504,17766
34471,17712
34441,17665
34408,17614
34373,17558
34338,17507
34300,17458
34254,17400
34204,17337
34159,17280
34115,17226
34066,17168
34013,17106
33963,17051
33913,16999
33859,16941
33808,16881
33765,16831
33723,16786
33679,16734
33637,16684
33605,16648
33577,16612
33549,16568
33523,16523
33498,16487
33470,16454
33435,16416
33403,16378
33374,16344
33341,16308
33303,16272
33267,16241
33233,16215
33200,16184
33163,16147
33125,16114
33081,16090
33030,16069
32974,16050
32917,16035
32857,16022
32790,16002
32716,15978
32642,15957
32572,15939
32502,15915
32431,15885
32361,15865
32289,15859
32210,15853
32134,15849
32074,15860
32025,15883
31988,15913
31974,15959
31994,16039
32047,16154
32135,16291
32265,16461
32431,16674
32618,16921
32814,17194
33017,17493
33216,17809
33396,18119
33552,18409
33690,18683
33819,18941
33943,19166
34059,19348
34166,19500
34261,19630
34336,19730
34389,19798
34425,19847
34440,19883
34426,19898
34383,19882
34326,19845
34266,19803
34206,19750
34152,19689
34118,19632
34107,19582
34110,19524
34127,19459
34160,19406
34204,19367
34242,19325
34271,19275
34290,19226
34292,19175
34271,19113
34237,19046
34197,18982
34147,18918
34086,18841
34021,18761
33964,18697
33916,18646
33876,18592
33850,18539
33836,18497
33827,18454
33825,18404
33836,18358
33859,18324
33887,18297
33914,18270
33945,18251
33983,18245
34017,18236
34040,18219
34060,18211
34081,18218
34098,18223
34109,18218
34120,18214
34128,18211
34126,18198
34121,18174
34120,18154
34117,18135
34104,18103
34084,18053
34064,18004
34043,17966
34014,17923
33979,17872
33944,17823
33906,17773
33864,17715
33822,17653
33780,17595
33731,17527
33670,17446
33607,17367
33549,17301
33492,17238
33436,17168
33384,17101
33342,17052
33307,17011
33272,16960
33241,16897
33218,16835
33197,16782
33179,16736
33166,16696
33153,16666
33129,16631
33090,16578
33041,16518
32985,16466
32920,16418
32851,16368
32785,16325
32729,16286
32681,16240
32644,16183
32619,16133
32600,16098
32581,16066
32561,16027
32541,15987
32517,15951
32484,15913
32449,15871
32414,15838
32375,15811
32329,15781
32278,15750
32228,15724
32181,15695
32134,15656
32094,15621
32063,15599
32036,15576
32007,15540
31979,15493
31958,15450
31939,15413
31921,15375
31905,15342
31888,15319
31861,15293
31827,15256
31790,15216
31751,15187
31707,15162
31658,15132
31610,15109
31570,15102
31540,15106
31523,15123
31525,15168
31550,15246
31597,15353
31672,15489
31778,15665
31911,15888
32065,16145
32241,16432
32443,16749
32667,17083
32898,17411
33126,17722
33348,18023
33553,18313
33728,18576
33872,18804
33984,18997
34062,19146
34107,19245
34131,19301
34141,19332
34137,19341
34113,19322
34076,19283
34038,19239
33998,19188
33953,19123
33904,19055
33854,18998
33802,18939
33743,18864
33681,18782
33617,18709
33551,18643
33484,18569
33428,18492
33381,18419
33338,18341
33297,18252
33264,18168
33237,18100
33205,18030
33161,17945
33109,17854
33049,17766
32980,17670
32904,17566
32829,17467
32755,17378
32680,17292
32612,17210
32559,17137
32516,17071
32477,17009
32448,16960
32436,16934
32435,16922
32434,16907
32431,16889
32429,16883
32425,16886
32415,16889
32406,16890
32404,16888
32399,16872
32384,16838
32366,16799
32351,16765
32331,16732
32301,16690
32269,16643
32238,16600
32202,16555
32159,16501
32114,16443
32070,16388
32018,16324
31959,16243
31900,16156
31843,16082
31786,16012
31732,15935
31687,15859
31649,15792
31611,15726
31572,15663
31542,15610
31520,15567
31495,15524
31462,15473
31429,15421
31392,15368
31347,15309
31297,15241
31253,15164
31207,15076
31151,14970
31092,14858
31037,14760
30987,14669
30938,14572
30896,14478
30868,14397
30849,14322
30833,14243
30819,14163
30809,14096
30798,14040
30782,13982
30767,13926
30757,13880
30744,13834
30723,13776
30700,13712
30678,13656
30652,13611
30623,13567
30599,13522
30583,13484
30567,13446
30548,13406
30533,13370
30519,13341
30502,13313
30482,13282
30465,13252
30450,13225
30433,13195
30415,13166
30403,13142
30393,13119
30376,13083
30354,13038
30337,12998
30324,12966
30311,12930
30299,12895
30294,12878
30298,12885
30316,12905
30357,12944
30425,13010
30517,13105
30628,13232
30762,13400
30925,13617
31112,13882
31313,14175
31529,14492
31760,14833
31997,15178
32234,15507
32470,15822
32701,16127
32914,16408
33102,16652
33272,16865
33424,17049
33553,17192
33659,17298
33747,17382
33822,17452
33881,17496
33922,17510
33950,17512
33969,17512
33973,17499
33964,17470
33951,17440
33933,17410
33906,17367
33874,17313
33848,17258
33828,17206
33807,17154
33787,17106
33773,17063
33757,17016
33731,16954
33699,16881
33667,16808
33635,16733
33593,16648
33546,16559
33503,16479
33457,16409
33405,16342
33362,16289
33330,16261
33298,16242
33264,16216
33236,16186
33214,16168
33191,16161
33164,16150
33141,16138
33131,16134
33126,16128
33120,16112
33117,16105
33118,16115
33119,16125
33115,16121
33110,16114
33104,16114
33093,16111
33075,16098
33056,16087
33040,16082
33020,16072
32998,16051
32985,16028
32978,16006
32972,15977
32968,15945
32970,15920
32972,15899
32971,15866
32970,15823
32974,15785
32978,15752
32977,15712
32974,15668
32972,15626
32963,15578
32943,15519
32916,15458
32893,15411
32871,15378
32846,15343
32824,15301
32806,15259
32783,15211
32753,15160
32720,15116
32691,15085
32659,15050
32621,15000
32585,14948
32554,14910
32527,14876
32501,14835
32485,14792
32480,14753
32478,14715
32478,14680
32483,14660
32489,14650
32492,14633
32494,14605
32499,14577
32504,14552
32503,14526
32502,14503
32508,14492
32516,14494
32520,14490
32519,14474
32515,14457
32505,14437
32484,14407
32456,14377
32425,14358
32386,14338
32339,14301
32293,14254
32254,14215
32216,14176
32175,14125
32139,14072
32113,14034
32095,14003
32079,13964
32070,13929
32076,13917
32096,13932
32130,13966
32184,14026
32265,14124
32370,14253
32495,14406
32642,14596
32812,14830
33002,15095
33210,15380
33439,15688
33685,16020
33935,16358
34181,16685
34417,17000
34638,17303
34838,17579
35017,17813
35178,18011
35322,18175
35442,18300
35539,18393
35617,18468
35675,18527
35712,18557
35732,18560
35743,18549
35746,18524
35738,18480
35725,18427
35709,18378
35686,18328
35655,18267
35622,18200
35592,18142
35558,18093
35513,18041
35462,17981
35407,17917
35339,17838
35257,17736
35169,17625
35081,17515
34988,17396
34890,17261
34793,17121
34701,16991
34613,16872
34527,16756
34449,16652
34377,16565
34308,16489
34245,16416
34193,16356
34157,16311
34130,16265
34114,16219
34114,16185
34119,16163
34122,16139
34126,16113
34134,16098
34140,16098
34135,16094
34124,16073
34116,16047
34113,16023
34111,15991
34113,15957
34120,15937
34123,15920
34116,15890
34108,15853
34103,15820
34093,15783
34076,15741
34060,15705
34048,15679
34033,15651
34016,15609
34002,15563
33992,15524
33979,15489
33957,15449
33934,15413
33916,15386
33897,15350
33875,15298
33857,15246
33844,15202
33830,15159
33814,15115
33805,15078
33797,15048
33785,15009
33768,14955
33753,14900
33738,14855
33717,14811
33691,14763
33667,14722
33645,14679
33615,14623
33581,14558
33550,14506
33525,14471
33496,14433
33467,14390
33445,14356
33430,14322
33418,14270
33412,14210
33412,14160
33414,14116
33414,14063
33413,14005
33412,13947
33404,13889
33388,13827
33372,13770
33361,13722
33352,13671
33339,13607
33329,13542
33327,13490
33329,13448
33327,13403
33325,13358
33323,13315
33315,13262
33301,13197
33289,13136
33275,13086
33252,13039
33224,12992
33201,12954
33190,12932
33189,12920
33199,12920
33227,12950
33278,13024
33348,13133
33441,13271
33562,13455
33718,13688
33908,13952
34131,14240
34377,14555
34630,14882
34877,15193
35111,15482
35332,15750
35528,15986
35690,16184
35828,16353
35950,16499
36056,16614
36143,16691
36214,16737
36275,16767
36320,16782
36348,16780
36369,16772
36390,16770
36403,16768
36407,16752
36409,16728
36416,16708
36422,16686
36423,16661
36426,16640
36430,16632
36426,16625
36416,16612
36405,16597
36394,16576
36377,16543
36352,16502
36328,16466
36300,16429
36264,16375
36225,16305
36193,16235
36167,16175
36139,16112
36109,16047
36079,15987
36047,15925
36014,15858
35987,15802
35971,15772
35962,15756
35954,15738
35945,15717
35937,15701
35926,15685
35906,15665
35883,15645
35862,15635
35838,15625
35807,15602
35775,15572
35744,15544
35707,15518
35663,15489
35615,15460
35567,15429
35516,15382
35465,15319
35421,15256
35381,15204
35343,15148
35304,15080
35266,15015
35225,14960
35176,14895
35121,14810
35071,14722
35021,14641
34966,14563
34906,14479
34845,14399
34786,14329
34725,14259
34663,14189
34607,14127
34554,14063
34499,13986
34447,13907
34401,13842
34355,13785
34299,13720
34239,13653
34182,13594
34122,13541
34053,13473
33983,13397
33925,13330
33872,13270
33817,13206
33769,13144
33729,13089
33687,13027
33639,12955
33593,12884
33555,12828
33520,12783
33484,12727
33451,12665
33424,12613
33400,12570
33376,12531
33360,12508
33351,12504
33344,12502
33339,12499
33342,12505
33354,12517
33365,12526
33377,12533
33396,12551
33424,12582
33451,12607
33475,12620
33502,12638
33533,12668
33562,12700
33589,12728
33616,12751
33643,12765
33670,12765
33703,12766
33744,12785
33788,12814
33830,12840
33878,12868
33936,12912
34000,12977
34068,13058
34147,13165
34246,13313
34367,13499
34510,13711
34679,13952
34877,14232
35099,14542
35334,14867
35580,15207
35833,15562
36077,15912
36301,16231
36508,16522
36693,16792
36850,17027
36979,17225
37086,17397
37171,17542
37229,17647
37260,17711
37274,17750
37277,17777
37263,17790
37235,17788
37203,17783
37168,17772
37126,17743
37082,17699
37039,17655
36992,17615
36940,17566
36891,17510
36848,17460
36805,17410
36753,17350
36695,17288
36639,17235
36581,17183
36514,17113
36443,17031
36374,16958
36302,16893
36229,16817
36160,16734
36103,16658
36052,16583
36002,16500
35959,16417
35922,16344
35885,16277
35845,16214
35814,16162
35791,16126
35770,16091
35750,16049
35735,16019
35726,16014
35717,16019
35710,16022
35710,16030
35718,16045
35725,16056
35733,16065
35748,16086
35764,16114
35772,16131
35774,16135
35774,16135
35771,16129
35760,16115
35746,16097
35736,16079
35726,16059
35705,16025
35675,15981
35642,15947
35606,15921
35562,15878
35514,15819
35468,15765
35420,15715
35368,15660
35317,15597
35268,15537
35218,15480
35164,15418
35109,15355
35055,15292
34996,15219
34928,15133
34860,15048
34800,14980
34744,14915
34686,14843
34630,14775
34580,14717
34528,14661
34475,14604
34425,14552
34378,14511
34331,14475
34287,14439
34251,14407
34221,14374
34187,14334
34149,14290
34117,14258
34093,14238
34070,14211
34048,14175
34034,14145
34024,14119
34014,14091
34006,14061
34005,14041
34006,14029
34000,14012
33989,13989
33978,13969
33965,13946
33944,13917
33920,13890
33899,13873
33880,13860
33865,13834
33856,13799
33852,13766
33844,13733
33830,13695
33817,13658
33807,13628
33794,13596
33774,13554
33753,13512
33734,13475
33716,13436
33702,13397
33700,13377
33717,13390
33750,13432
33798,13499
33869,13605
33970,13754
34094,13938
34239,14151
34414,14404
34617,14692
34836,14999
35067,15316
35310,15641
35557,15963
35795,16271
36018,16565
36224,16848
36405,17110
36555,17331
36680,17506
36787,17651
36873,17770
36931,17857
36969,17914
36996,17951
37005,17966
36997,17956
36981,17930
36965,17899
36946,17864
36925,17822
36905,17781
36890,17750
36868,17718
36840,17668
36811,17610
36783,17556
36751,17501
36716,17438
36680,17376
36642,17319
36592,17255
36530,17176
36466,17093
36408,17017
36352,16942
36294,16864
36241,16794
36194,16731
36143,16660
36088,16578
36036,16503
35992,16443
35947,16393
35903,16351
35867,16323
35836,16302
35803,16281
35774,16265
35754,16264
35739,16271
35726,16273
35721,16278
35727,16297
35733,16322
35730,16338
35723,16345
35717,16350
35704,16347
35678,16327
35644,16302
35605,16279
35560,16245
35511,16201
35462,16157
35416,16122
35366,16085
35315,16042
35268,16000
35228,15961
35186,15916
35143,15866
35104,15814
35071,15762
35034,15702
34996,15640
34961,15591
34929,15557
34895,15520
34861,15470
34830,15414
34801,15357
34768,15299
34734,15242
34704,15192
34674,15144
34639,15087
34602,15028
34574,14982
34552,14943
34530,14898
34513,14851
34503,14817
34492,14792
34473,14764
34453,14733
34439,14713
34426,14700
34409,14678
34393,14650
34386,14628
34382,14604
34372,14568
34361,14531
34352,14503
34341,14477
34327,14443
34313,14410
34298,14389
34272,14369
34238,14336
34205,14296
34172,14262
34135,14231
34093,14200
34055,14168
34023,14134
33993,14090
33966,14035
33949,13988
33938,13956
33925,13928
33910,13903
33907,13893
33916,13899
33929,13911
33953,13933
34000,13991
34072,14087
34164,14208
34280,14364
34429,14571
34610,14821
34817,15096
35047,15392
35297,15716
35552,16054
35796,16386
36028,16708
36248,17018
36442,17292
36604,17511
36742,17681
36859,17816
36948,17915
37008,17982
37049,18028
37077,18062
37085,18075
37077,18058
37064,18020
37050,17975
37026,17920
36993,17855
36964,17797
36944,17750
36926,17701
36906,17648
36894,17603
36890,17566
36886,17525
36878,17481
36869,17444
36851,17410
36819,17362
36777,17293
36731,17216
36678,17139
36615,17053
36548,16958
36485,16869
36425,16786
36362,16700
36299,16620
36243,16558
36193,16504
36148,16448
36113,16404
36091,16387
36076,16387
36066,16383
36068,16378
36085,16391
36111,16418
36139,16450
36171,16490
36207,16541
36236,16586
36251,16611
36260,16623
36267,16637
36265,16648
36255,16643
36242,16627
36227,16613
36207,16595
36184,16563
36164,16525
36145,16486
36121,16437
36092,16380
36064,16324
36031,16270
35988,16206
35941,16133
35897,16066
35849,16005
35791,15941
35734,15880
35686,15831
35641,15788
35591,15727
35539,15653
35495,15590
35457,15541
35417,15499
35381,15472
35362,15466
35354,15467
35339,15442
35317,15390
35292,15330
35261,15263
35218,15184
35172,15108
35130,15047
35088,14994
35040,14940
34994,14895
34955,14860
34919,14826
34883,14788
34855,14756
34834,14729
34813,14686
34793,14630
34778,14584
34763,14555
34741,14533
34712,14517
34681,14510
34652,14503
34619,14478
34586,14437
34556,14403
34524,14389
34488,14374
34455,14354
34427,14341
34398,14333
34361,14309
34323,14264
34290,14217
34257,14180
34221,14140
34190,14090
34166,14039
34141,13991
34112,13942
34094,13908
34098,13906
34124,13935
34166,13990
34229,14085
34316,14224
34424,14397
34551,14593
34702,14824
34884,15101
35092,15412
35316,15736
35551,16073
35793,16414
36026,16737
36241,17037
36441,17328
36625,17607
36784,17850
36913,18047
37019,18207
37102,18333
37157,18421
37191,18468
37215,18495
37229,18512
37227,18508
37211,18481
37187,18447
37156,18409
37119,18364
37079,18319
37044,18279
37011,18240
36977,18191
36947,18140
36923,18100
36897,18061
36869,18018
36847,17982
36836,17959
36827,17936
36807,17892
36780,17833
36751,17780
36713,17728
36662,17665
36606,17597
36555,17532
36502,17461
36445,17381
36391,17305
36346,17247
36304,17197
36263,17148
36230,17111
36201,17091
36169,17074
36130,17056
36100,17046
36086,17047
36079,17048
36075,17043
36077,17037
36081,17028
36082,17008
36080,16984
36083,16971
36088,16965
36088,16947
36083,16920
36077,16899
36066,16874
36042,16829
36006,16771
35965,16725
35922,16686
35874,16633
35828,16574
35786,16518
35745,16455
35707,16382
35678,16314
35657,16260
35636,16211
35611,16159
35587,16113
35564,16078
35535,16043
35499,15996
35467,15949
35445,15911
35426,15869
35402,15815
35374,15760
35346,15713
35312,15659
35272,15589
35231,15523
35197,15477
35161,15436
35122,15385
35089,15338
35063,15300
35034,15254
35003,15196
34972,15141
34943,15097
34917,15053
34892,15006
34871,14965
34850,14933
34823,14898
34794,14858
34767,14826
34741,14801
34712,14768
34688,14725
34673,14684
34659,14640
34635,14583
34605,14521
34581,14474
34559,14443
34527,14413
34489,14384
34454,14363
34421,14338
34389,14298
34366,14252
34350,14218
34334,14195
34315,14172
34297,14149
34282,14130
34265,14107
34246,14073
34230,14043
34218,14024
34205,14004
34192,13978
34190,13967
34201,13984
34221,14025
34254,14092
34317,14205
34418,14368
34551,14571
34717,14816
34923,15109
35163,15441
35425,15787
35699,16138
35977,16499
36245,16859
36493,17199
36720,17506
36929,17785
37112,18030
37259,18227
37370,18378
37454,18500
37515,18590
37550,18642
37566,18672
37574,18696
37573,18709
37562,18704
37551,18688
37546,18670
37537,18652
37524,18626
37519,18600
37522,18579
37525,18551
37523,18509
37516,18459
37503,18413
37484,18365
37458,18308
37428,18252
37394,18204
37352,18152
37307,18090
37265,18030
37225,17979
37183,17925
37140,17864
37100,17811
37062,17770
37025,17726
36991,17678
36964,17639
36942,17608
36921,17572
36906,17533
36902,17502
36902,17476
36897,17446
36890,17420
36888,17411
36889,17408
36884,17397
36878,17394
36880,17417
36885,17452
36884,17476
36883,17491
36889,17511
36899,17526
36907,17530
36915,17533
36923,17543
36926,17550
36923,17542
36915,17525
36899,17505
36868,17470
36825,17410
36776,17335
36722,17253
36657,17161
36578,17058
36492,16957
36401,16857
36301,16746
36193,16630
36089,16520
35996,16416
35907,16309
35823,16207
35749,16123
35688,16053
35631,15983
35575,15913
35526,15859
35483,15823
35441,15789
35401,15751
35371,15717
35344,15686
35317,15649
35292,15614
35270,15589
35240,15563
35198,15517
35153,15457
35106,15395
35045,15330
34974,15254
34903,15174
34837,15105
34772,15043
34708,14979
34651,14915
34609,14854
34574,14790
34542,14730
34516,14691
34499,14679
34484,14671
34471,14651
34462,14632
34459,14624
34450,14622
34440,14619
34439,14622
34446,14632
34451,14634
34456,14626
34467,14622
34481,14621
34488,14613
34486,14598
34482,14583
34474,14564
34458,14529
34441,14485
34434,14456
34437,14448
34449,14453
34478,14477
34530,14536
34603,14630
34698,14753
34826,14921
34994,15155
35193,15447
35416,15774
35658,16121
35915,16483
36177,16845
36437,17195
36689,17534
36928,17860
37141,18153
37324,18401
37481,18614
37610,18795
37706,18936
37778,19033
37834,19100
37872,19146
37889,19163
37888,19153
37882,19137
37874,19126
37856,19105
37826,19071
37793,19035
37761,18998
37724,18945
37682,18879
37642,18819
37603,18768
37566,18718
37535,18672
37509,18634
37481,18598
37445,18551
37401,18488
37354,18418
37303,18343
37247,18259
37190,18173
37137,18098
37081,18020
37021,17930
36968,17841
36929,17771
36902,17716
36882,17668
36869,17634
36865,17616
36861,17604
36854,17589
36851,17577
36855,17584
36861,17605
36863,17623
36864,17640
36868,17661
36870,17672
36868,17664
36864,17655
36858,17652
36843,17645
36820,17634
36798,17625
36775,17613
36749,17586
36723,17546
36702,17510
36682,17483
36654,17454
36621,17419
36589,17384
36555,17350
36516,17308
36477,17264
36443,17220
36409,17169
36368,17103
36322,17028
36275,16951
36220,16873
36156,16793
36088,16717
36024,16647
35960,16572
35895,16483
35832,16391
35775,16314
35721,16253
35669,16196
35618,16144
35570,16099
35521,16047
35471,15989
35431,15942
35400,15908
35371,15874
35341,15831
35316,15791
35296,15756
35271,15717
35244,15672
35221,15635
35202,15614
35183,15596
35160,15574
35139,15554
35119,15536
35100,15511
35083,15482
35075,15464
35072,15456
35068,15440
35059,15414
35052,15393
35048,15378
35043,15359
35037,15338
35031,15331
35022,15334
35007,15322
34990,15296
34972,15272
34947,15247
34912,15217
34877,15183
34849,15152
34822,15118
34790,15070
34754,15014
34721,14964
34688,14920
34654,14879
34632,14856
34625,14856
34630,14867
34652,14889
34703,14943
34784,15049
34890,15204
35021,15399
35185,15642
35386,15935
35613,16263
35861,16611
36129,16984
36407,17371
36679,17747
36937,18093
37178,18413
37393,18703
37578,18953
37732,19165
37859,19350
37956,19498
38022,19592
38065,19644
38094,19677
38104,19698
38093,19698
38073,19683
38055,19670
38032,19648
38001,19609
37973,19559
37953,19512
37930,19470
37902,19424
37877,19377
37854,19334
37829,19293
37803,19250
37784,19213
37770,19185
37750,19156
37719,19115
37682,19068
37642,19026
37592,18982
37533,18922
37474,18855
37418,18790
37362,18717
37303,18634
37248,18546
37198,18461
37146,18383
37095,18314
37051,18257
37013,18206
36976,18151
36942,18098
36918,18063
36902,18049
36886,18044
36874,18047
36868,18059
36865,18072
36861,18074
36859,18074
36862,18088
36867,18111
36868,18122
36868,18121
36870,18114
36863,18093
36845,18057
36819,18011
36790,17965
36753,17918
36705,17863
36650,17807
36590,17747
36521,17672
36443,17579
36364,17481
36284,17389
36197,17297
36106,17195
36016,17091
35929,16993
35838,16889
35743,16776
35652,16671
35568,16577
35488,16481
35414,16378
35350,16281
35292,16193
35231,16108
35166,16028
35103,15959
35038,15898
34963,15830
34884,15753
34809,15680
34736,15610
34660,15531
34584,15455
34517,15396
34458,15344
34401,15284
34352,15220
34316,15173
34287,15147
34261,15124
34243,15101
34234,15085
34224,15066
34207,15032
34184,14993
34158,14958
34128,14915
34093,14864
34061,14822
34037,14792
34018,14757
34004,14715
33998,14683
34000,14670
33999,14660
33993,14640
33984,14618
33970,14603
33948,14585
33924,14565
33906,14552
33893,14541
33874,14519
33848,14483
33824,14446
33804,14414
33783,14379
33762,14342
33746,14315
33738,14298
33733,14284
33739,14275
33764,14290
33809,14336
33869,14405
33948,14506
34055,14647
34186,14825
34337,15040
34514,15303
34721,15610
34956,15947
35208,16299
35470,16652
35735,17010
35987,17359
36217,17683
36427,17984
36619,18259
36784,18495
36916,18682
37023,18824
37109,18926
37171,18994
37206,19031
37222,19044
37227,19040
37223,19016
37207,18975
37185,18935
37161,18900
37132,18855
37099,18795
37065,18731
37027,18671
36981,18614
36934,18565
36896,18524
36862,18484
36822,18429
36777,18356
36738,18279
36702,18204
36660,18123
36612,18040
36561,17964
36502,17888
36431,17795
36359,17689
36293,17592
36228,17504
36160,17417
36099,17338
36044,17272
35985,17208
35924,17139
35872,17077
35831,17035
35797,17013
35767,16996
35742,16982
35726,16971
35712,16955
35702,16939
35699,16937
35708,16954
35721,16975
35737,16985
35759,16989
35783,16991
35798,16984
35801,16968
35799,16951
35792,16934
35774,16909
35749,16875
35728,16839
35711,16806
35687,16767
35657,16720
35631,16666
35607,16608
35577,16547
35548,16489
35523,16444
35495,16412
35461,16380
35426,16342
35395,16302
35359,16254
35315,16198
35272,16145
35237,16103
35207,16061
35176,16007
35150,15949
35129,15905
35110,15873
35090,15840
35073,15807
35055,15778
35030,15738
34999,15683
34967,15631
34938,15594
34904,15557
34864,15510
34825,15471
34791,15445
34758,15408
34726,15358
34697,15314
34675,15282
34655,15255
34637,15228
34622,15204
34608,15177
34588,15139
34565,15099
34543,15068
34520,15040
34494,15004
34470,14963
34452,14928
34437,14897
34423,14859
34410,14822
34404,14798
34398,14781
34385,14765
34369,14751
34354,14741
34337,14728
34312,14700
34284,14658
34261,14619
34245,14583
34228,14546
34215,14516
34207,14499
34206,14488
34211,14484
34232,14501
34274,14551
34335,14634
34414,14740
34517,14877
34651,15056
34812,15271
34995,15518
35207,15811
35444,16150
35695,16510
35949,16871
36204,17232
36450,17582
36677,17900
36883,18179
37068,18429
37224,18644
37347,18804
37441,18913
37512,18991
37559,19043
37579,19064
37580,19060
37572,19048
37554,19028
37530,18993
37507,18953
37489,18916
37469,18874
37443,18818
37417,18756
37395,18702
37370,18656
37340,18608
37306,18561
37276,18516
37243,18461
37203,18393
37158,18327
37112,18272
37063,18211
37008,18130
36950,18038
36891,17950
36830,17858
36765,17758
36700,17665
36639,17587
36581,17517
36528,17449
36485,17387
36454,17335
36426,17289
36404,17250
36391,17229
36386,17224
36376,17221
36360,17214
36346,17216
36331,17230
36313,17244
36299,17252
36298,17262
36304,17270
36307,17262
36307,17236
36303,17206
36289,17172
36263,17130
36230,17082
36198,17035
36163,16982
36123,16922
36085,16867
36050,16825
36013,16786
35973,16737
35936,16685
35906,16638
35876,16594
35844,16547
35811,16504
35781,16466
35752,16420
35718,16363
35685,16313
35654,16277
35620,16237
35584,16184
35553,16134
35527,16090
35500,16040
35474,15984
35455,15937
35440,15904
35425,15872
35404,15832
35385,15792
35368,15760
35350,15729
35335,15703
35328,15684
35321,15664
35305,15628
35284,15586
35268,15556
35255,15535
35236,15506
35214,15474
35196,15449
35181,15422
35157,15386
35133,15348
35113,15318
35093,15294
35071,15265
35052,15231
35039,15203
35023,15181
35005,15159
34990,15144
34978,15140
34963,15132
34940,15108
34916,15080
34894,15059
34867,15033
34833,14996
34799,14955
34766,14912
34731,14862
34698,14814
34676,14780
34663,14760
34650,14742
34643,14729
34650,14736
34669,14766
34697,14806
34742,14863
34809,14965
34902,15119
35019,15305
35166,15515
35348,15765
35554,16059
35778,16380
36019,16717
36272,17068
36522,17414
36757,17732
36974,18023
37178,18295
37361,18535
37509,18732
37627,18895
37719,19034
37781,19140
37816,19209
37835,19255
37843,19291
37838,19308
37823,19296
37804,19267
37781,19228
37751,19177
37716,19119
37685,19069
37659,19029
37630,18984
37597,18925
37565,18865
37539,18813
37510,18759
37479,18705
37452,18655
37425,18610
37391,18558
37354,18497
37314,18435
37267,18372
37209,18301
37146,18221
37085,18135
37024,18045
36959,17947
36895,17852
36840,17779
36794,17723
36752,17670
36718,17627
36701,17603
36699,17585
36705,17561
36724,17542
36751,17543
36773,17556
36786,17571
36794,17586
36803,17606
36807,17626
36807,17643
36811,17665
36821,17697
36830,17724
36836,17737
36846,17745
36861,17760
36872,17774
36877,17783
36877,17783
36874,17770
36860,17735
36838,17685
36812,17639
36782,17601
36745,17558
36705,17507
36670,17454
36633,17398
36590,17334
36546,17273
36507,17227
36471,17187
36427,17136
