Channel 1,Channel 4
24142,37270
24118,37234
24103,37201
24051,37096
23998,36998
23989,36988
23990,36982
23956,36908
23929,36857
23947,36892
23965,36915
23946,36868
23937,36845
23972,36895
24000,36917
23988,36874
23983,36863
24013,36913
24027,36921
24000,36865
23983,36846
23997,36878
23988,36859
23942,36784
23914,36759
23916,36780
23894,36737
23844,36648
23822,36622
23823,36631
23792,36564
23737,36457
23715,36420
23712,36415
23669,36334
23601,36223
23568,36181
23555,36162
23506,36067
23444,35955
23421,35922
23410,35907
23362,35820
23305,35732
23288,35722
23277,35708
23229,35617
23181,35535
23172,35530
23163,35512
23117,35417
23073,35337
23069,35335
23060,35318
23010,35234
22968,35175
22965,35181
22950,35151
22897,35051
22853,34981
22846,34966
22824,34911
22767,34806
22729,34749
22724,34744
22699,34689
22641,34591
22605,34555
22594,34560
22555,34499
22490,34396
22456,34361
22447,34363
22407,34293
22346,34188
22318,34150
22309,34139
22265,34058
22205,33962
22184,33941
22175,33930
22127,33841
22066,33739
22045,33708
22035,33682
21987,33586
21934,33493
21917,33476
21902,33452
21847,33352
21788,33263
21766,33252
21744,33228
21685,33129
21631,33050
21617,33038
21596,32995
21535,32884
21483,32812
21470,32806
21447,32760
21393,32655
21356,32592
21351,32581
21326,32525
21265,32419
21221,32366
21205,32360
21168,32297
21106,32194
21071,32155
21061,32152
21025,32076
20967,31965
20940,31927
20938,31926
20908,31862
20870,31793
20889,31827
20955,31925
21018,31998
21098,32104
21247,32329
21435,32606
21608,32847
21791,33113
22025,33473
22270,33845
22475,34149
22672,34453
22897,34821
23109,35161
23264,35401
23402,35626
23565,35900
23707,36132
23794,36269
23870,36408
23970,36589
24051,36719
24085,36766
24122,36835
24189,36954
24237,37029
24249,37046
24281,37109
24350,37224
24404,37290
24431,37315
24487,37406
24575,37546
24640,37621
24684,37660
24762,37776
24866,37938
24934,38035
24979,38102
25059,38239
25156,38394
25210,38470
25242,38517
25309,38629
25387,38747
25419,38783
25429,38799
25470,38874
25511,38939
25504,38912
25481,38865
25488,38877
25489,38868
25440,38771
25382,38675
25360,38653
25333,38615
25265,38504
25204,38413
25188,38393
25171,38349
25117,38245
25075,38181
25074,38184
25066,38156
25026,38075
25005,38044
25023,38078
25026,38074
24998,38023
24994,38024
25023,38072
25030,38065
25008,38015
25010,38026
25034,38072
25024,38045
24988,37974
24982,37969
24995,37994
24967,37940
24913,37851
24894,37828
24890,37822
24843,37737
24776,37630
24744,37593
24721,37566
24655,37464
24581,37358
24549,37326
24526,37295
24465,37189
24400,37090
24377,37073
24360,37054
24309,36962
24261,36883
24253,36879
24239,36857
24182,36761
24127,36684
24110,36669
24085,36622
24023,36514
23972,36442
23956,36429
23924,36378
23861,36271
23817,36207
23807,36193
23780,36126
23723,36013
23688,35962
23677,35954
23635,35880
23565,35765
23524,35720
23503,35710
23448,35629
23373,35514
23337,35473
23325,35459
23279,35374
23214,35266
23186,35231
23171,35214
23119,35125
23056,35025
23032,34994
23018,34967
22963,34866
22899,34767
22871,34744
22847,34717
22784,34615
22718,34524
22691,34509
22661,34480
22593,34374
22530,34283
22504,34262
22472,34214
22403,34098
22344,34011
22323,33990
22291,33935
22225,33819
22174,33745
22159,33731
22127,33673
22062,33562
22014,33497
21994,33476
21952,33400
21884,33284
21841,33231
21821,33215
21772,33128
21700,33001
21658,32946
21637,32927
21582,32837
21507,32716
21468,32664
21448,32632
21393,32525
21324,32405
21288,32361
21261,32330
21195,32228
21119,32122
21080,32089
21052,32059
20991,31961
20933,31875
20924,31880
20932,31897
20927,31865
20955,31891
21058,32048
21193,32243
21322,32419
21485,32660
21707,32997
21935,33323
22133,33598
22344,33916
22583,34295
22798,34626
22966,34887
23137,35169
23324,35476
23475,35708
23579,35871
23691,36068
23816,36281
23900,36401
23943,36456
24001,36561
24072,36688
24103,36731
24105,36731
24138,36796
24190,36887
24204,36908
24202,36908
24244,36983
24307,37080
24335,37112
24352,37142
24411,37254
24485,37383
24524,37440
24557,37497
24632,37631
24713,37760
24756,37807
24793,37855
24862,37974
24922,38072
24933,38086
24942,38110
24986,38196
25016,38241
24997,38199
24978,38170
24989,38188
24976,38153
24915,38037
24859,37946
24833,37909
24786,37827
24708,37694
24653,37616
24635,37594
24603,37523
24546,37416
24523,37379
24532,37393
24517,37349
24483,37278
24486,37287
24513,37335
24506,37317
24480,37274
24495,37305
24532,37359
24530,37341
24512,37303
24530,37336
24558,37379
24542,37343
24511,37299
24517,37326
24529,37347
24500,37286
24461,37220
24454,37224
24442,37211
24382,37114
24319,37025
24296,37009
24270,36975
24201,36866
24139,36779
24119,36762
24092,36718
24027,36614
23974,36550
23958,36548
23928,36503
23867,36401
23826,36344
23821,36340
23796,36285
23738,36178
23701,36129
23696,36123
23667,36054
23610,35946
23580,35905
23572,35901
23530,35828
23467,35724
23442,35696
23439,35701
23400,35634
23340,35542
23318,35521
23310,35514
23264,35430
23203,35333
23177,35311
23161,35296
23106,35208
23043,35118
23018,35102
22998,35078
22939,34976
22878,34881
22856,34862
22832,34830
22768,34725
22709,34635
22689,34614
22666,34572
22607,34468
22561,34396
22554,34384
22536,34336
22479,34229
22436,34164
22426,34158
22397,34111
22334,34012
22288,33959
22270,33947
22229,33872
22160,33754
22114,33699
22093,33683
22043,33600
21967,33480
21924,33432
21907,33424
21860,33349
21793,33244
21762,33205
21749,33183
21701,33085
21636,32972
21609,32936
21595,32917
21544,32828
21482,32729
21457,32703
21441,32678
21387,32582
21336,32508
21337,32536
21360,32582
21368,32582
21405,32631
21514,32796
21647,32987
21764,33148
21908,33365
22108,33673
22310,33969
22478,34216
22657,34503
22873,34847
23071,35145
23228,35373
23389,35628
23565,35917
23704,36133
23797,36278
23897,36458
24011,36657
24085,36767
24121,36817
24176,36920
24247,37044
24273,37082
24269,37076
24300,37139
24356,37235
24375,37266
24377,37276
24421,37358
24485,37461
24517,37496
24542,37524
24609,37632
24683,37748
24714,37792
24735,37839
24799,37963
24867,38079
24891,38110
24912,38141
24971,38244
25023,38323
25026,38313
25027,38307
25059,38360
25071,38374
25027,38301
24983,38245
24971,38243
24941,38197
24868,38083
24807,38003
24779,37977
24731,37907
24651,37790
24596,37729
24579,37721
24544,37661
24487,37565
24463,37540
24471,37564
24450,37524
24409,37451
24404,37454
24426,37498
24415,37475
24383,37427
24389,37450
24416,37496
24402,37466
24368,37415
24368,37434
24375,37461
24340,37403
24290,37329
24277,37322
24266,37311
24212,37222
24151,37132
24124,37116
24093,37087
24018,36975
23945,36872
23915,36847
23886,36808
23818,36698
23758,36609
23740,36590
23714,36540
23646,36421
23587,36336
23564,36313
23523,36253
23446,36139
23389,36074
23367,36062
23326,35998
23257,35888
23212,35839
23199,35838
23164,35775
23101,35670
23066,35631
23053,35632
23009,35566
22943,35468
22912,35440
22903,35435
22857,35354
22791,35251
22758,35220
22739,35205
22682,35115
22611,35012
22579,34984
22556,34961
22494,34859
22421,34753
22386,34722
22356,34687
22292,34576
22229,34477
22207,34453
22185,34412
22125,34300
22068,34211
22050,34195
22024,34157
21956,34053
21893,33977
21869,33961
21835,33909
21764,33793
21708,33717
21686,33702
21647,33646
21577,33540
21527,33483
21509,33473
21470,33403
21406,33289
21365,33239
21350,33226
21309,33139
21244,33016
21208,32970
21193,32962
21143,32881
21072,32767
21036,32722
21019,32699
20965,32602
20894,32490
20858,32448
20834,32415
20771,32305
20695,32190
20657,32152
20629,32122
20565,32020
20495,31925
20465,31909
20438,31881
20373,31770
20312,31669
20293,31646
20277,31609
20231,31516
20205,31473
20239,31534
20293,31606
20341,31662
20431,31801
20583,32047
20745,32297
20895,32525
21080,32825
21307,33196
21519,33524
21701,33806
21902,34143
22124,34514
22314,34810
22469,35052
22642,35346
22825,35655
22959,35868
23057,36024
23177,36231
23306,36442
23388,36558
23439,36632
23518,36765
23606,36903
23649,36957
23673,36991
23732,37098
23803,37213
23839,37256
23869,37304
23941,37434
24018,37563
24055,37621
24093,37697
24175,37858
24259,38003
24301,38067
24347,38154
24435,38318
24516,38455
24549,38518
24584,38601
24651,38735
24695,38823
24692,38837
24692,38872
24717,38946
24711,38957
24661,38900
24623,38876
24609,38883
24563,38815
24480,38689
24419,38619
24381,38582
24312,38473
24220,38327
24163,38255
24133,38220
24069,38118
23989,37997
23953,37956
23940,37943
23892,37864
23832,37779
23816,37776
23818,37791
23785,37735
23745,37676
23748,37698
23759,37722
23730,37668
23695,37619
23696,37647
23696,37659
23654,37588
23610,37525
23604,37530
23588,37508
23527,37410
23469,37334
23450,37326
23421,37284
23352,37173
23290,37092
23263,37070
23223,37007
23148,36884
23090,36806
23064,36779
23013,36696
22929,36567
22868,36503
22839,36485
22788,36400
22716,36277
22677,36228
22663,36217
22613,36134
22540,36017
22503,35977
22487,35968
22436,35887
22368,35784
22340,35753
22328,35738
22281,35644
22221,35535
22200,35505
22187,35482
22133,35379
22068,35276
22039,35251
22014,35221
21951,35111
21885,35009
21857,34984
21824,34945
21751,34832
21683,34736
21658,34713
21628,34664
21556,34544
21492,34453
21467,34426
21429,34363
21354,34236
21293,34147
21266,34115
21223,34039
21152,33918
21103,33854
21085,33840
21046,33766
20975,33648
20928,33596
20906,33585
20855,33502
20780,33378
20738,33327
20719,33313
20665,33227
20590,33111
20550,33064
20529,33036
20474,32934
20406,32816
20375,32773
20356,32742
20298,32633
20230,32516
20197,32475
20172,32438
20110,32329
20046,32226
20019,32200
19992,32167
19926,32060
19861,31966
19834,31943
19804,31899
19736,31782
19677,31691
19658,31670
19630,31617
19564,31494
19509,31406
19486,31381
19446,31316
19375,31197
19323,31124
19304,31103
19267,31032
19208,30924
19180,30890
19192,30922
19198,30917
19207,30912
19274,31024
19391,31226
19506,31410
19631,31608
19816,31915
20040,32279
20242,32590
20434,32893
20666,33276
20910,33674
21106,33984
21278,34272
21479,34623
21678,34961
21824,35198
21945,35411
22088,35677
22215,35914
22285,36051
22339,36174
22420,36352
22489,36494
22509,36542
22531,36604
22593,36731
22650,36827
22665,36855
22690,36920
22757,37054
22816,37157
22840,37207
22881,37305
22960,37466
23025,37583
23056,37649
23105,37769
23185,37934
23239,38034
23263,38084
23316,38197
23393,38348
23432,38424
23438,38447
23467,38522
23503,38605
23489,38592
23443,38529
23425,38518
23415,38509
23358,38408
23277,38279
23230,38220
23192,38168
23113,38034
23023,37891
22972,37826
22934,37771
22862,37652
22790,37551
22766,37538
22749,37522
22699,37437
22659,37376
22667,37398
22675,37401
22641,37333
22614,37297
22628,37333
22633,37337
22597,37276
22571,37252
22581,37286
22575,37276
22532,37201
22502,37167
22502,37183
22479,37143
22421,37048
22380,37009
22361,37008
22311,36935
22231,36816
22179,36763
22149,36742
22085,36647
22000,36515
21952,36454
21926,36418
21865,36305
21786,36168
21745,36107
21717,36065
21651,35950
21573,35826
21536,35780
21510,35741
21446,35625
21377,35513
21351,35483
21330,35451
21274,35344
21218,35252
21200,35240
21180,35215
21119,35115
21061,35034
21041,35020
21015,34976
20951,34862
20896,34779
20876,34760
20844,34702
20776,34581
20721,34502
20701,34479
20663,34409
20597,34287
20552,34220
20537,34199
20499,34115
20431,33988
20387,33928
20366,33908
20315,33816
20240,33687
20198,33632
20177,33613
20119,33521
20040,33399
19998,33350
19977,33319
19925,33214
19859,33099
19830,33061
19813,33031
19760,32926
19696,32816
19669,32781
19649,32744
19591,32629
19527,32523
19501,32502
19477,32468
19414,32352
19353,32250
19333,32227
19311,32185
19250,32072
19195,31985
19177,31965
19150,31909
19086,31791
19034,31710
19014,31687
18977,31619
18910,31494
18861,31418
18843,31393
18806,31316
18742,31191
18699,31127
18679,31107
18635,31019
18568,30891
18528,30837
18510,30825
18467,30750
18416,30659
18418,30664
18460,30727
18493,30758
18539,30819
18652,31010
18809,31269
18955,31497
19110,31754
19320,32117
19552,32506
19757,32835
19958,33178
20194,33601
20426,34014
20610,34337
20781,34656
20976,35032
21150,35363
21264,35588
21366,35806
21492,36067
21596,36269
21646,36378
21696,36499
21774,36666
21831,36779
21846,36818
21872,36894
21931,37022
21973,37099
21984,37125
22020,37217
22090,37370
22141,37466
22163,37520
22215,37643
22296,37807
22348,37900
22378,37957
22447,38088
22537,38255
22587,38343
22614,38399
22674,38525
22749,38661
22779,38704
22782,38716
22812,38787
22841,38848
22815,38807
22767,38737
22745,38718
22718,38677
22641,38544
22555,38407
22505,38341
22457,38261
22369,38104
22285,37970
22247,37922
22209,37865
22135,37744
22073,37656
22057,37643
22038,37603
21986,37504
21953,37452
21958,37467
21950,37444
21912,37368
21895,37342
21910,37364
21904,37335
21865,37267
21845,37266
21853,37306
21835,37273
21789,37192
21768,37174
21763,37186
21717,37121
21649,37017
21617,36976
21602,36947
21547,36833
21471,36696
21433,36635
21408,36587
21342,36459
21263,36318
21221,36255
21190,36203
21125,36083
21056,35972
21027,35940
21003,35900
20940,35779
20878,35670
20857,35639
20833,35594
20769,35477
20708,35385
20687,35366
20661,35321
20595,35208
20538,35126
20520,35103
20489,35038
20425,34914
20376,34835
20358,34807
20319,34727
20250,34605
20199,34546
20178,34531
20134,34446
20066,34316
20025,34256
20008,34238
19960,34148
19893,34018
19862,33962
19854,33943
19812,33853
19750,33735
19722,33689
19708,33663
19654,33560
19586,33441
19554,33396
19531,33359
19469,33247
19403,33135
19377,33098
19357,33057
19301,32937
19244,32827
19225,32800
19204,32761
19140,32645
19078,32546
19052,32521
19019,32473
18949,32355
18889,32267
18867,32245
18839,32182
18776,32055
18723,31966
18702,31939
18665,31869
18598,31746
18551,31674
18535,31655
18501,31582
18441,31466
18405,31417
18392,31410
18354,31332
18292,31211
18259,31156
18245,31135
18197,31040
18126,30915
18087,30863
18066,30834
18011,30728
17940,30602
17906,30551
17887,30513
17834,30400
17773,30280
17748,30241
17734,30208
17692,30107
17657,30034
17673,30069
17712,30130
17743,30159
17807,30256
17942,30488
18104,30758
18255,30999
18435,31304
18669,31715
18907,32120
19113,32473
19332,32868
19582,33327
19812,33741
20000,34083
20189,34446
20392,34835
20557,35138
20673,35361
20792,35616
20919,35886
21002,36059
21041,36167
21096,36326
21167,36502
21198,36586
21203,36619
21242,36714
21301,36831
21324,36872
21333,36893
21387,36996
21463,37126
21506,37190
21539,37254
21617,37405
21710,37571
21764,37666
21810,37759
21894,37925
21979,38081
22019,38150
22053,38222
22125,38367
22193,38484
22212,38508
22224,38537
22267,38627
22294,38673
22271,38628
22246,38591
22250,38595
22230,38538
22160,38398
22092,38285
22049,38223
21984,38111
21883,37942
21804,37826
21760,37764
21698,37651
21612,37503
21560,37434
21541,37421
21500,37348
21444,37245
21429,37224
21439,37248
21418,37206
21380,37143
21383,37156
21406,37194
21393,37152
21361,37085
21363,37088
21369,37098
21332,37027
21283,36947
21270,36942
21263,36932
21214,36837
21155,36740
21131,36720
21107,36687
21042,36567
20977,36454
20951,36415
20920,36352
20844,36213
20771,36104
20736,36069
20693,35998
20613,35857
20546,35756
20519,35723
20483,35652
20417,35523
20371,35443
20359,35420
20328,35346
20265,35226
20223,35167
20207,35151
20166,35065
20101,34936
20065,34880
20050,34862
20001,34770
19932,34646
19901,34597
19892,34578
19849,34486
19790,34374
19769,34339
19764,34321
19723,34225
19672,34121
19660,34096
19657,34078
19614,33985
19562,33893
19547,33876
19537,33846
19487,33733
19432,33631
19412,33610
19387,33574
19322,33458
19261,33365
19241,33349
19215,33309
19150,33197
19095,33116
19079,33101
19052,33046
18990,32925
18944,32846
18931,32825
18900,32755
18839,32633
18800,32569
18790,32552
18757,32470
18697,32344
18659,32288
18643,32274
18596,32188
18530,32064
18498,32019
18488,32012
18444,31929
18380,31817
18351,31777
18338,31754
18289,31652
18226,31531
18198,31485
18178,31449
18120,31337
18055,31220
18028,31180
18009,31136
17954,31012
17894,30896
17870,30862
17848,30820
17788,30703
17731,30604
17715,30589
17699,30564
17655,30478
17633,30437
17669,30494
17719,30557
17762,30602
17850,30742
18000,31003
18162,31276
18314,31537
18506,31882
18744,32305
18973,32691
19176,33042
19402,33459
19650,33913
19861,34288
20033,34607
20219,34975
20411,35347
20550,35605
20644,35789
20752,36010
20862,36230
20915,36347
20935,36421
20982,36552
21035,36681
21045,36720
21044,36742
21085,36836
21139,36935
21157,36963
21174,37001
21235,37124
21305,37245
21339,37289
21375,37349
21453,37497
21530,37632
21563,37689
21597,37768
21672,37919
21737,38034
21759,38066
21783,38118
21836,38218
21863,38263
21845,38231
21834,38224
21843,38250
21818,38202
21749,38079
21691,37996
21657,37949
21595,37827
21503,37653
21437,37549
21401,37497
21336,37381
21252,37235
21209,37172
21197,37147
21157,37057
21105,36958
21094,36948
21104,36964
21078,36905
21038,36833
21037,36840
21048,36859
21020,36801
20984,36739
20987,36758
20995,36775
20960,36708
20921,36642
20919,36651
20915,36642
20867,36546
20819,36465
20807,36456
20787,36420
20724,36308
20665,36222
20643,36194
20609,36119
20536,35970
20474,35859
20446,35811
20401,35718
20324,35572
20267,35483
20243,35449
20199,35357
20128,35223
20081,35158
20060,35139
20011,35052
19939,34926
19903,34874
19893,34861
19849,34775
19782,34659
19752,34618
19744,34603
19700,34515
19640,34409
19615,34378
19604,34355
19555,34253
19493,34142
19467,34108
19446,34075
19388,33966
19328,33857
19307,33823
19289,33781
19233,33664
19178,33565
19164,33547
19145,33509
19085,33394
19030,33304
19015,33285
18994,33231
18938,33108
18892,33021
18880,33001
18851,32945
18786,32835
18735,32770
18717,32756
18682,32683
18618,32554
18574,32482
18556,32458
18514,32362
18446,32220
18406,32152
18388,32128
18338,32034
18269,31908
18237,31859
18230,31846
18192,31762
18137,31656
18115,31621
18106,31599
18060,31497
18000,31379
17975,31340
17960,31309
17908,31201
17848,31091
17824,31062
17804,31030
17748,30919
17691,30814
17672,30788
17652,30747
17597,30632
17549,30543
17540,30536
17525,30501
17470,30388
17421,30301
17407,30279
17383,30222
17329,30106
17296,30046
17305,30069
17315,30077
17320,30072
17373,30168
17490,30363
17618,30548
17752,30746
17938,31069
18171,31485
18391,31864
18600,32227
18848,32682
19119,33184
19353,33613
19561,34006
19793,34455
20031,34898
20215,35231
20364,35512
20527,35836
20683,36137
20781,36329
20851,36485
20939,36689
21019,36866
21051,36944
21074,37013
21131,37150
21187,37267
21204,37299
21227,37349
21296,37484
21368,37608
21405,37666
21452,37757
21544,37922
21628,38058
21673,38129
21733,38241
21830,38420
21911,38553
21955,38622
22016,38737
22108,38899
22173,38991
22197,39019
22234,39095
22285,39196
22293,39206
22259,39152
22241,39146
22232,39151
22176,39054
22082,38897
22013,38792
21958,38698
21866,38524
21758,38335
21691,38231
21644,38152
21564,38007
21478,37862
21437,37804
21412,37760
21354,37649
21296,37552
21284,37549
21282,37545
21245,37462
21212,37397
21224,37421
21233,37434
21199,37368
21169,37323
21178,37347
21177,37339
21132,37256
21094,37203
21092,37210
21073,37170
21017,37057
20974,36982
20961,36961
20924,36885
20850,36749
20794,36668
20768,36632
20719,36528
20640,36377
20585,36295
20555,36256
20494,36147
20414,36004
20370,35934
20349,35898
20294,35791
20220,35663
20186,35612
20173,35584
20124,35480
20060,35363
20034,35323
20020,35290
19967,35175
19904,35054
19882,35017
19868,34983
19818,34871
19764,34770
19748,34752
19731,34723
19671,34611
19612,34515
19594,34496
19572,34454
19509,34339
19451,34252
19432,34231
19404,34171
19341,34044
19290,33956
19275,33931
19244,33862
19181,33736
19136,33662
19125,33641
19097,33556
19039,33423
18999,33361
18982,33347
18938,33262
18873,33137
18840,33088
18830,33076
18786,32988
18717,32862
18682,32805
18666,32773
18617,32664
18550,32533
18520,32482
18505,32450
18458,32343
18402,32225
18382,32187
18370,32157
18321,32052
18267,31954
18253,31939
18244,31916
18197,31811
18148,31720
18136,31709
18121,31677
18063,31564
18009,31473
17991,31457
17964,31407
17899,31283
17844,31193
17826,31171
17797,31111
17737,30989
17693,30910
17680,30879
17648,30790
17588,30651
17549,30579
17536,30557
17497,30470
17431,30340
17392,30284
17376,30271
17331,30186
17270,30067
17249,30036
17260,30057
17255,30035
17257,30031
17325,30154
17442,30352
17557,30533
17693,30761
17897,31122
18136,31538
18355,31913
18577,32313
18844,32812
19119,33315
19353,33734
19580,34153
19836,34637
20072,35080
20245,35408
20402,35718
20578,36066
20728,36353
20817,36537
20897,36719
21004,36940
21090,37103
21128,37187
21173,37295
21247,37450
21299,37549
21318,37592
21359,37689
21437,37842
21495,37937
21529,37992
21595,38124
21692,38310
21761,38428
21808,38510
21891,38670
21998,38863
22065,38979
22107,39063
22183,39214
22273,39377
22318,39452
22342,39498
22399,39607
22459,39709
22466,39707
22448,39672
22455,39690
22452,39685
22392,39576
22316,39450
22270,39387
22216,39299
22115,39117
22014,38943
21955,38847
21894,38733
21793,38551
21703,38412
21664,38356
21625,38277
21555,38143
21505,38062
21500,38055
21484,38013
21436,37915
21410,37872
21421,37890
21409,37855
21365,37767
21343,37743
21349,37767
21327,37720
21279,37625
21261,37598
21266,37606
21232,37534
21169,37420
21135,37373
21117,37345
21060,37238
20982,37106
20939,37050
20911,37011
20846,36894
20768,36759
20726,36698
20694,36640
20623,36500
20547,36358
20511,36298
20479,36234
20409,36089
20341,35958
20314,35915
20286,35862
20218,35733
20157,35627
20137,35597
20108,35541
20037,35416
19975,35324
19952,35298
19919,35234
19852,35104
19801,35017
19783,34990
19747,34913
19678,34781
19633,34706
19621,34682
19586,34593
19520,34459
19477,34392
19455,34366
19404,34268
19333,34137
19299,34081
19288,34056
19241,33950
19171,33815
19136,33756
19119,33716
19066,33600
19000,33472
18970,33422
18950,33383
18892,33267
18824,33147
18794,33109
18771,33071
18710,32950
18647,32832
18620,32796
18594,32748
18530,32619
18469,32506
18449,32472
18424,32418
18359,32295
18302,32204
18286,32185
18262,32132
18199,32008
18148,31918
18130,31887
18096,31810
18031,31679
17985,31609
17971,31595
17939,31520
17878,31391
17839,31325
17825,31303
17788,31210
17728,31080
17698,31027
17687,31014
17639,30928
17568,30811
17533,30762
17516,30732
17465,30622
17397,30491
17364,30436
17341,30397
17283,30280
17215,30158
17184,30118
17162,30080
17105,29960
17044,29845
17021,29817
16999,29783
16942,29666
16887,29563
16876,29547
16870,29528
16842,29460
16843,29455
16911,29569
17006,29708
17100,29841
17238,30074
17444,30436
17665,30812
17877,31168
18122,31599
18407,32105
18673,32565
18903,32975
19144,33438
19403,33933
19622,34335
19795,34667
19977,35041
20166,35420
20305,35686
20403,35876
20518,36108
20636,36338
20700,36464
20732,36541
20791,36677
20855,36816
20876,36867
20881,36898
20924,37002
20980,37116
21002,37155
21022,37198
21087,37333
21161,37472
21197,37534
21237,37616
21324,37790
21413,37955
21460,38041
21509,38144
21596,38316
21672,38451
21700,38499
21729,38562
21789,38676
21826,38731
21809,38694
21792,38672
21793,38685
21761,38622
21682,38480
21613,38375
21565,38302
21487,38157
21380,37961
21300,37837
21252,37762
21179,37619
21091,37444
21045,37357
21031,37325
20988,37233
20930,37127
20917,37111
20929,37126
20907,37066
20868,36994
20869,37010
20883,37042
20860,36994
20826,36942
20833,36973
20847,37003
20819,36945
20784,36884
20786,36901
20783,36900
20735,36806
20685,36719
20671,36705
20649,36663
20584,36540
20526,36443
20507,36414
20478,36345
20410,36204
20352,36103
20328,36064
20286,35978
20211,35831
20156,35736
20132,35696
20087,35598
20013,35454
19966,35380
19948,35356
19904,35262
19836,35126
19799,35062
19784,35033
19735,34926
19666,34789
19632,34732
19620,34705
19573,34604
19509,34487
19480,34453
19466,34436
19413,34338
19348,34227
19324,34194
19312,34167
19263,34061
19208,33963
19190,33948
19176,33923
19120,33813
19064,33715
19047,33696
19028,33658
18968,33539
18913,33441
18899,33416
18878,33358
18817,33227
18765,33133
18746,33107
18711,33041
18639,32911
18585,32827
18567,32802
18532,32725
18468,32597
18426,32535
18413,32521
18376,32436
18314,32307
18279,32253
18269,32245
18227,32156
18163,32024
18132,31969
18121,31947
18075,31847
18007,31722
17974,31675
17957,31645
17902,31532
17834,31400
17801,31343
17777,31291
17714,31156
17644,31021
17611,30973
17584,30926
17523,30800
17463,30689
17444,30663
17426,30622
17368,30499
17314,30396
17299,30371
17278,30319
17218,30196
17167,30109
17158,30102
17150,30077
17125,30015
17138,30033
17212,30166
17300,30307
17389,30451
17528,30712
17727,31079
17933,31429
18134,31767
18376,32203
18655,32705
18907,33144
19129,33543
19374,34010
19625,34492
19821,34867
19976,35179
20152,35538
20329,35884
20445,36107
20525,36272
20625,36476
20722,36662
20766,36748
20787,36806
20831,36923
20876,37033
20882,37060
20888,37090
20940,37205
20999,37316
21021,37351
21046,37409
21114,37554
21181,37682
21211,37734
21252,37815
21337,37967
21410,38077
21439,38115
21480,38194
21559,38340
21618,38441
21637,38472
21665,38535
21717,38633
21734,38651
21707,38596
21689,38581
21686,38585
21639,38488
21549,38318
21477,38207
21425,38132
21340,37984
21236,37804
21171,37705
21131,37635
21060,37493
20979,37338
20946,37275
20936,37243
20893,37146
20840,37049
20831,37043
20836,37053
20806,36990
20773,36935
20782,36965
20796,36990
20770,36929
20741,36875
20748,36896
20748,36897
20704,36813
20661,36750
20657,36760
20645,36733
20589,36623
20541,36538
20528,36515
20500,36446
20433,36309
20381,36215
20362,36178
20322,36092
20246,35955
20189,35878
20162,35845
20110,35741
20029,35590
19977,35514
19954,35484
19902,35380
19829,35236
19792,35170
19777,35143
19722,35038
19646,34902
19608,34844
19589,34809
19535,34697
19471,34572
19445,34529
19430,34500
19377,34396
19314,34291
19288,34264
19269,34228
19213,34107
19155,33997
19137,33973
19120,33940
19062,33824
19006,33721
18991,33697
18968,33654
18905,33537
18850,33449
18836,33429
18812,33368
18751,33234
18703,33141
18688,33109
18657,33031
18592,32900
18545,32827
18526,32805
18485,32719
18413,32584
18366,32519
18347,32505
18303,32417
18237,32283
18203,32226
18194,32210
18150,32113
18085,31977
18055,31912
18045,31865
17997,31739
17930,31601
17897,31550
17877,31521
17822,31416
17759,31305
17735,31277
17721,31251
17668,31141
17609,31035
17586,31015
17564,30984
17503,30867
17445,30761
17430,30738
17413,30697
17356,30577
17301,30478
17284,30446
17260,30381
17198,30248
17146,30151
17130,30121
17099,30048
17034,29911
16985,29821
16969,29790
16934,29709
16869,29584
16825,29526
16809,29511
16768,29424
16705,29299
16675,29258
16679,29281
16672,29262
16671,29254
16736,29376
16858,29586
16982,29781
17124,30013
17335,30384
17590,30827
17829,31229
18069,31647
18352,32166
18645,32701
18895,33153
19130,33593
19394,34097
19646,34568
19839,34923
20011,35255
20202,35634
20367,35962
20468,36172
20553,36365
20662,36598
20750,36773
20783,36849
20817,36938
20886,37083
20939,37181
20954,37209
20986,37279
21056,37412
21112,37504
21140,37554
21194,37672
21284,37847
21356,37966
21403,38045
21483,38200
21591,38400
21668,38520
21716,38596
21795,38743
21892,38915
21944,38997
21966,39041
22018,39152
22080,39265
22093,39276
22076,39249
22084,39278
22088,39289
22036,39190
21960,39060
21915,38992
21869,38909
21778,38734
21682,38564
21628,38478
21575,38383
21479,38208
21387,38054
21342,37987
21300,37906
21227,37765
21170,37669
21161,37657
21146,37617
21094,37516
21060,37463
21066,37481
21056,37460
21012,37386
20991,37366
21005,37395
20996,37355
20954,37261
20936,37231
20942,37245
20917,37182
20863,37070
20837,37026
20828,37013
20777,36915
20701,36778
20661,36706
20639,36652
20578,36519
20501,36370
20461,36303
20432,36250
20362,36120
20281,35984
20238,35929
20204,35875
20133,35741
20058,35614
20027,35573
20004,35527
19944,35401
19886,35293
19869,35270
19847,35230
19781,35112
19719,35017
19700,34990
19674,34926
19608,34793
19556,34698
19542,34672
19511,34604
19442,34474
19388,34391
19369,34364
19331,34286
19263,34159
19217,34097
19199,34079
19157,33988
19088,33848
19047,33782
19027,33759
18973,33662
18902,33527
18868,33466
18857,33436
18809,33326
18742,33191
18711,33134
18696,33097
18645,32983
18579,32860
18549,32820
18530,32786
18473,32671
18405,32556
18373,32521
18347,32477
18282,32345
