Channel 1,Channel 4
14568,53153
14569,53148
14564,53155
14559,53162
14552,53156
14542,53158
14529,53176
14512,53177
14491,53148
14469,53121
14445,53096
14417,53053
14395,52993
14383,52938
14380,52898
14378,52874
14372,52865
14361,52857
14344,52850
14322,52852
14299,52852
14278,52829
14255,52789
14230,52748
14198,52708
14160,52665
14121,52620
14084,52585
14049,52577
14022,52587
13998,52586
13972,52567
13946,52538
13925,52500
13916,52452
13919,52406
13934,52377
13960,52366
13989,52365
14013,52365
14028,52369
14036,52386
14044,52421
14049,52470
14052,52512
14059,52523
14063,52507
14060,52485
14053,52470
14045,52459
14035,52449
14016,52442
13989,52434
13963,52428
13939,52416
13921,52382
13913,52326
13907,52265
13897,52217
13879,52183
13856,52145
13831,52108
13801,52098
13768,52120
13738,52146
13715,52150
13697,52128
13684,52102
13674,52094
13661,52088
13645,52052
13625,51998
13601,51951
13582,51913
13565,51877
13542,51853
13513,51832
13480,51785
13449,51715
13422,51647
13394,51594
13364,51552
13332,51519
13298,51501
13267,51480
13242,51442
13217,51404
13188,51382
13159,51359
13133,51317
13111,51264
13092,51214
13073,51172
13053,51135
13036,51094
13020,51045
13005,51003
12988,50984
12968,50975
12952,50956
12944,50930
12939,50904
12933,50880
12930,50853
12930,50812
12930,50769
12928,50743
12926,50735
12919,50735
12900,50728
12873,50716
12847,50712
12821,50713
12791,50712
12761,50711
12737,50709
12723,50706
12713,50699
12709,50691
12716,50695
12735,50713
12769,50735
12824,50775
12895,50848
12967,50950
13042,51068
13126,51196
13213,51331
13300,51473
13387,51615
13468,51753
13543,51884
13613,52005
13676,52114
13736,52220
13796,52328
13856,52424
13912,52508
13963,52591
14010,52672
14054,52742
14092,52802
14122,52855
14148,52899
14172,52939
14193,52978
14207,53016
14212,53055
14209,53099
14204,53137
14196,53145
14182,53116
14160,53058
14130,52985
14097,52915
14070,52853
14046,52791
14023,52726
14003,52656
13987,52583
13966,52518
13931,52473
13891,52441
13851,52403
13816,52356
13787,52308
13759,52267
13729,52238
13698,52212
13668,52191
13641,52183
13619,52180
13608,52190
13614,52214
13631,52230
13652,52225
13677,52205
13701,52185
13719,52174
13730,52162
13735,52146
13734,52140
13733,52146
13733,52159
13730,52169
13723,52174
13720,52190
13717,52223
13710,52264
13702,52303
13701,52327
13701,52339
13697,52358
13686,52368
13678,52349
13674,52311
13673,52266
13678,52220
13688,52185
13695,52162
13694,52145
13684,52129
13668,52103
13648,52063
13621,52023
13588,51997
13549,51967
13507,51914
13471,51853
13440,51804
13414,51757
13394,51706
13377,51651
13357,51588
13339,51519
13323,51460
13307,51424
13291,51411
13275,51402
13254,51377
13230,51344
13202,51331
13170,51340
13138,51365
13111,51383
13089,51370
13066,51337
13038,51311
13010,51288
12985,51243
12966,51177
12958,51124
12953,51095
12946,51085
12937,51084
12922,51079
12904,51065
12891,51031
12884,50978
12873,50926
12851,50884
12825,50833
12798,50764
12772,50696
12749,50637
12735,50590
12729,50568
12722,50562
12713,50542
12702,50512
12684,50499
12662,50500
12642,50483
12624,50446
12601,50409
12580,50371
12558,50335
12534,50314
12512,50303
12495,50302
12486,50317
12489,50346
12506,50391
12542,50449
12596,50520
12659,50610
12721,50713
12779,50834
12839,50968
12898,51101
12958,51240
13026,51389
13096,51530
13164,51649
13237,51743
13318,51815
13404,51885
13487,51968
13562,52058
13630,52144
13692,52215
13744,52270
13785,52324
13812,52389
13830,52451
13844,52487
13858,52498
13863,52499
13856,52490
13839,52477
13819,52484
13801,52504
13785,52516
13764,52525
13738,52543
13708,52559
13677,52573
13650,52585
13629,52579
13614,52542
13602,52476
13588,52390
13570,52303
13541,52240
13495,52208
13445,52180
13398,52136
13353,52075
13301,51999
13244,51914
13189,51827
13139,51751
13090,51688
13037,51630
12984,51576
12937,51518
12897,51473
12862,51471
12833,51496
12810,51505
12790,51495
12778,51471
12775,51441
12777,51436
12777,51458
12773,51475
12769,51473
12764,51462
12757,51463
12747,51493
12741,51523
12742,51520
12748,51496
12751,51481
12748,51474
12742,51463
12733,51457
12719,51446
12702,51424
12678,51410
12648,51401
12618,51395
12584,51392
12542,51382
12497,51365
12455,51355
12417,51345
12379,51322
12342,51277
12315,51207
12294,51126
12271,51057
12249,51019
12234,51006
12222,50987
12207,50943
12192,50886
12182,50826
12175,50763
12169,50701
12161,50641
12155,50584
12151,50535
12145,50484
12137,50427
12125,50372
12103,50332
12072,50300
12037,50271
12003,50247
11970,50223
11943,50199
11920,50188
11899,50192
11882,50202
11875,50218
11872,50232
11864,50214
11852,50162
11836,50095
11819,50032
11802,49976
11785,49928
11763,49906
11736,49910
11706,49914
11678,49900
11656,49868
11644,49833
11636,49802
11628,49762
11621,49724
11611,49716
11595,49729
11575,49730
11554,49700
11529,49649
11506,49590
11490,49542
11473,49521
11453,49512
11436,49512
11424,49522
11411,49532
11394,49538
11378,49524
11377,49499
11390,49513
11416,49571
11456,49640
11503,49715
11555,49811
11615,49930
11684,50071
11763,50234
11853,50414
11950,50595
12050,50768
12151,50923
12249,51071
12342,51224
12431,51364
12518,51490
12602,51617
12675,51735
12731,51827
12780,51897
12823,51948
12853,51984
12875,52018
12891,52062
12897,52104
12898,52130
12892,52151
12880,52182
12868,52211
12855,52226
12838,52230
12811,52236
12783,52246
12758,52259
12739,52260
12728,52230
12718,52180
12701,52121
12679,52066
12658,52025
12640,51979
12625,51924
12607,51879
12583,51841
12562,51790
12546,51726
12531,51670
12515,51646
12501,51648
12484,51646
12470,51622
12461,51587
12452,51549
12442,51507
12432,51481
12424,51491
12420,51512
12420,51526
12421,51541
12426,51558
12435,51576
12441,51601
12445,51627
12454,51636
12469,51631
12478,51631
12479,51627
12480,51616
12482,51606
12482,51597
12477,51582
12468,51579
12457,51586
12444,51589
12431,51607
12420,51640
12410,51652
12406,51635
12399,51615
12387,51593
12374,51554
12355,51498
12327,51439
12297,51378
12266,51304
12231,51222
12195,51144
12161,51087
12125,51062
12089,51048
12063,51020
12047,50983
12028,50950
11999,50932
11960,50937
11914,50942
11868,50931
11830,50909
11798,50879
11772,50840
11755,50796
11741,50768
11732,50773
11727,50787
11723,50775
11719,50745
11710,50733
11693,50730
11671,50704
11643,50664
11614,50644
11587,50632
11558,50603
11527,50563
11498,50529
11471,50503
11440,50481
11412,50449
11395,50405
11386,50350
11376,50285
11360,50231
11341,50195
11324,50147
11308,50074
11293,50000
11286,49937
11291,49898
11310,49893
11343,49914
11387,49969
11441,50062
11502,50180
11569,50318
11646,50473
11727,50645
11808,50831
11891,51019
11974,51206
12062,51380
12161,51519
12260,51626
12346,51718
12420,51808
12487,51900
12549,51980
12613,52032
12680,52065
12742,52113
12790,52180
12823,52245
12847,52297
12867,52326
12883,52342
12883,52348
12868,52352
12851,52363
12831,52380
12802,52396
12766,52394
12736,52352
12718,52288
12707,52226
12698,52157
12687,52081
12678,52004
12667,51935
12652,51899
12634,51886
12611,51866
12586,51828
12559,51779
12528,51736
12493,51710
12455,51674
12420,51625
12389,51597
12360,51600
12334,51619
12310,51630
12288,51627
12265,51612
12246,51585
12238,51553
12245,51526
12259,51516
12272,51518
12280,51524
12283,51535
12286,51549
12294,51566
12310,51577
12330,51592
12347,51623
12354,51652
12357,51661
12365,51660
12374,51662
12379,51676
12384,51693
12391,51694
12396,51674
12396,51630
12389,51572
12380,51524
12369,51499
12352,51498
12330,51509
12309,51504
12289,51473
12268,51437
12251,51419
12238,51430
12225,51441
12210,51427
12191,51409
12166,51405
12139,51405
12114,51396
12085,51368
12055,51327
12030,51277
12008,51237
11989,51205
11969,51153
11949,51071
11933,50973
11919,50869
11908,50779
11897,50721
11881,50677
11864,50637
11845,50600
11820,50576
11791,50570
11764,50567
11747,50555
11738,50539
11732,50530
11737,50521
11752,50501
11769,50489
11781,50497
11788,50504
11785,50500
11770,50500
11745,50506
11714,50501
11683,50474
11653,50417
11626,50342
11602,50268
11571,50201
11528,50154
11483,50139
11442,50157
11411,50185
11401,50194
11413,50203
11441,50248
11481,50321
11536,50399
11607,50499
11689,50627
11780,50757
11879,50898
11985,51071
12100,51267
12217,51467
12336,51673
12454,51866
12569,52006
12682,52096
12782,52178
12862,52272
12929,52367
12987,52459
13031,52539
13071,52595
13110,52635
13143,52680
13165,52754
13181,52849
13196,52938
13208,53007
13219,53061
13228,53086
13236,53069
13247,53025
13253,52971
13254,52910
13252,52842
13246,52779
13237,52727
13225,52678
13207,52639
13183,52630
13158,52641
13136,52660
13107,52681
13072,52695
13041,52701
13020,52699
13010,52686
13003,52658
12991,52633
12975,52618
12954,52589
12932,52552
12911,52510
12889,52461
12870,52417
12861,52381
12861,52347
12873,52313
12895,52288
12917,52289
12938,52312
12952,52334
12955,52342
12950,52342
12945,52333
12938,52306
12926,52270
12913,52240
12902,52235
12895,52261
12886,52290
12873,52299
12865,52299
12863,52293
12865,52275
12864,52258
12860,52245
12850,52228
12834,52214
12816,52226
12798,52260
12777,52278
12757,52271
12737,52266
12715,52275
12693,52288
12671,52301
12650,52311
12635,52309
12627,52281
12622,52229
12619,52168
12617,52125
12615,52112
12616,52105
12619,52097
12619,52092
12615,52082
12609,52046
12601,51996
12591,51962
12578,51941
12563,51914
12544,51882
12526,51835
12511,51774
12494,51711
12474,51655
12453,51620
12429,51607
12400,51600
12369,51590
12344,51567
12322,51536
12305,51505
12296,51473
12289,51435
12284,51394
12281,51360
12278,51319
12268,51265
12248,51224
12223,51224
12201,51239
12184,51218
12169,51171
12151,51133
12128,51109
12102,51086
12073,51066
12048,51042
12033,51025
12030,51031
12040,51047
12067,51074
12109,51132
12158,51206
12214,51299
12278,51448
12351,51641
12434,51849
12525,52045
12620,52212
12714,52349
12811,52458
12916,52559
13026,52688
13133,52832
13234,52954
13331,53048
13421,53127
13494,53198
13551,53267
13597,53338
13637,53411
13668,53494
13686,53581
13693,53658
13696,53703
13701,53710
13702,53705
13702,53712
13699,53719
13689,53702
13679,53654
13672,53602
13658,53580
13637,53579
13616,53577
13598,53580
13587,53570
13584,53541
13581,53526
13576,53539
13566,53554
13552,53541
13541,53501
13528,53452
13508,53405
13485,53362
13454,53333
13415,53319
13378,53311
13346,53313
13318,53311
13302,53282
13295,53233
13288,53190
13287,53168
13296,53162
13310,53154
13322,53141
13335,53139
13348,53147
13355,53145
13359,53146
13363,53160
13370,53162
13379,53132
13385,53090
13385,53064
13387,53058
13395,53052
13401,53053
13406,53065
13413,53086
13416,53105
13411,53122
13403,53140
13392,53158
13379,53159
13363,53133
13344,53111
13326,53112
13312,53109
13303,53084
13297,53060
13291,53041
13283,53008
13272,52974
13258,52959
13242,52960
13222,52959
13197,52940
13171,52902
13145,52856
13126,52799
13117,52719
13113,52643
13106,52591
13099,52550
13095,52527
13088,52522
13072,52520
13050,52508
13030,52492
13012,52477
13001,52449
13001,52412
13008,52387
13016,52367
13023,52334
13028,52286
13033,52255
13037,52240
13037,52220
13027,52194
13008,52163
12983,52135
12957,52123
12926,52119
12896,52114
12874,52103
12860,52078
12847,52055
12829,52040
12805,52008
12781,51955
12762,51886
12745,51801
12728,51711
12708,51636
12691,51589
12680,51569
12669,51563
12650,51569
12630,51587
12612,51612
12599,51643
12594,51679
12601,51709
12617,51727
12642,51753
12677,51803
12727,51881
12786,51985
12848,52103
12910,52221
12969,52329
13030,52437
13100,52551
13180,52663
13271,52777
13370,52902
13474,53040
13578,53189
13680,53344
13776,53478
13864,53589
13946,53700
14023,53817
14095,53931
14155,54045
14201,54158
14236,54255
14259,54339
14271,54395
14271,54417
14257,54424
14233,54428
14204,54433
14178,54428
14165,54396
14161,54355
14153,54316
14138,54267
14123,54213
14106,54161
14086,54110
14071,54062
14067,54030
14065,54013
14058,53983
14051,53931
14045,53876
14035,53841
14015,53819
13989,53787
13964,53754
13938,53745
13908,53750
13878,53742
13857,53732
13840,53733
13827,53742
13817,53741
13807,53711
13804,53656
13806,53607
13811,53567
13819,53530
13834,53496
13857,53483
13884,53507
13905,53542
13916,53564
13920,53567
13926,53554
13935,53546
13944,53563
13955,53604
13966,53633
13974,53644
13980,53661
13986,53680
13992,53688
13994,53700
13991,53712
13988,53714
13985,53707
13980,53676
13970,53622
13956,53575
13935,53549
13903,53518
13862,53483
13826,53463
13799,53461
13775,53468
13751,53464
13731,53438
13717,53412
13701,53386
13677,53336
13643,53276
13609,53232
13584,53194
13564,53171
13545,53157
13524,53112
13500,53049
13471,53009
13442,52990
13417,52979
13391,52965
13360,52928
13332,52869
13314,52809
13297,52752
13282,52700
13275,52655
13272,52623
13264,52607
13253,52599
13243,52586
13237,52558
13225,52523
13199,52489
13171,52443
13146,52392
13121,52356
13102,52322
13095,52280
13093,52244
13091,52218
13091,52193
13085,52172
13073,52172
13060,52195
13049,52216
13043,52228
13044,52240
13054,52238
13073,52224
13107,52227
13149,52252
13193,52283
13239,52338
13291,52436
13349,52558
13418,52697
13500,52860
13593,53028
13692,53170
13791,53290
13885,53412
13974,53546
14055,53684
14122,53806
14181,53903
14241,53990
14301,54082
14358,54182
14407,54291
14444,54382
14475,54426
14503,54440
14528,54463
14548,54488
14558,54492
14554,54489
14543,54488
14531,54488
14519,54502
14507,54526
14494,54536
14477,54526
14459,54486
14442,54439
14429,54415
14418,54395
14408,54359
14397,54302
14385,54232
14363,54164
14335,54095
14307,54024
14280,53972
14251,53954
14221,53960
14199,53971
14191,53986
14196,53992
14206,53981
14213,53959
14217,53922
14216,53883
14208,53876
14198,53898
14190,53923
14182,53949
14174,53989
14172,54028
14179,54058
14192,54078
14206,54075
14213,54041
14215,53994
14217,53953
14217,53921
14210,53908
14201,53913
14192,53903
14181,53876
14174,53849
14167,53835
14159,53835
14152,53836
14150,53824
14154,53799
14151,53762
14143,53725
14138,53706
14133,53689
14119,53671
14098,53675
14081,53684
14071,53670
14061,53635
14044,53610
14021,53613
13990,53613
13958,53583
13929,53543
13907,53511
13892,53475
13879,53431
13868,53404
13861,53397
13856,53394
13854,53394
13847,53406
13833,53410
13816,53381
13800,53343
13783,53324
13765,53319
13746,53308
13725,53270
13707,53215
13690,53165
13668,53108
13647,53027
13628,52943
13613,52872
13605,52819
13596,52801
13584,52805
13579,52806
13576,52811
13567,52834
13551,52856
13529,52843
13505,52808
13480,52786
13453,52780
13430,52767
13410,52727
13386,52662
13360,52584
13339,52502
13323,52446
13314,52428
13308,52423
13301,52420
13290,52415
13281,52396
13285,52363
13305,52327
13328,52314
13349,52354
13381,52432
13431,52507
13497,52577
13571,52657
13651,52748
13734,52861
13819,53000
13909,53157
14007,53330
14110,53516
14211,53712
14310,53902
14410,54073
14509,54232
14603,54382
14688,54529
14765,54663
14834,54778
14892,54864
14944,54924
14991,54970
15027,54999
15046,55021
15052,55041
15053,55047
15056,55054
15060,55081
15060,55115
15049,55151
15032,55180
15016,55185
14996,55168
14974,55127
14949,55056
14923,54978
14898,54924
14879,54889
14869,54852
14867,54824
14866,54826
14862,54854
14857,54883
14852,54898
14840,54888
14821,54858
14793,54837
14760,54818
14731,54788
14709,54764
14694,54746
14681,54713
14672,54673
14669,54646
14674,54623
14683,54602
14689,54604
14693,54604
14695,54584
14697,54556
14702,54530
14712,54497
14726,54462
14735,54449
14731,54459
14714,54471
14698,54485
14691,54507
14689,54524
14690,54534
14693,54528
14688,54517
14676,54522
14662,54532
14652,54546
14644,54562
14635,54565
14626,54563
14616,54561
14609,54543
14607,54511
14609,54488
14612,54489
14617,54499
14622,54495
14627,54468
14632,54434
14631,54398
14618,54361
14598,54326
14575,54297
14546,54263
14511,54210
14477,54154
14451,54111
14430,54069
14408,54021
14381,53972
14350,53927
14318,53876
14288,53806
14261,53727
14231,53651
14202,53573
14179,53510
14158,53470
14136,53429
14115,53380
14097,53353
14078,53351
14053,53361
14023,53369
13995,53354
13971,53323
13945,53302
13922,53282
13905,53251
13890,53218
13876,53184
13856,53143
13834,53086
13816,53025
13799,52976
13781,52948
13759,52939
13731,52939
13703,52935
13682,52913
13666,52876
13653,52825
13633,52758
13604,52678
13567,52588
13532,52492
13508,52413
13489,52367
13464,52342
13436,52324
13412,52300
13392,52272
13375,52262
13362,52264
13357,52269
13362,52295
13388,52354
13432,52433
13487,52514
13550,52599
13622,52707
13704,52837
13793,52972
13885,53105
13982,53237
14084,53367
14186,53498
14291,53635
14397,53782
14496,53945
14584,54116
14659,54279
14724,54441
14779,54607
14830,54758
14882,54873
14937,54961
14988,55044
15028,55109
15058,55134
15086,55127
15112,55111
15130,55088
15138,55047
15146,54994
15155,54957
15155,54945
15143,54935
15124,54919
15097,54920
15062,54947
15025,54982
14984,55000
14941,54983
14900,54928
14857,54862
14819,54803
14789,54743
14763,54685
14735,54638
14708,54606
14690,54583
14679,54553
14669,54523
14660,54507
14652,54474
14646,54414
14642,54359
14633,54332
14622,54325
14611,54327
14604,54351
14599,54392
14596,54416
14598,54406
14607,54387
14613,54387
14615,54394
14621,54411
14629,54444
14637,54474
14646,54495
14656,54508
14668,54528
14680,54549
14688,54543
14688,54530
14683,54531
14670,54522
14654,54501
14639,54493
14629,54490
14621,54472
14611,54444
14596,54416
14578,54399
14556,54399
14533,54410
14511,54414
14484,54388
14458,54339
14433,54287
14405,54229
14377,54160
14349,54082
14323,54000
14305,53926
14286,53867
14266,53819
14248,53788
14232,53765
14214,53741
14197,53721
14189,53705
14186,53695
14181,53687
14170,53689
14146,53696
14114,53702
14086,53701
14069,53674
14057,53621
14045,53549
14032,53480
14018,53441
14002,53432
13985,53437
13966,53443
13946,53434
13927,53402
13912,53361
13899,53316
13883,53273
13864,53243
13845,53228
13823,53215
13799,53168
13774,53089
13751,53020
13728,52978
13704,52957
13683,52959
13669,52982
13659,53007
13650,53016
13645,53013
13650,53003
13669,52982
13701,52967
13746,52980
13797,53038
13851,53139
13910,53264
13982,53394
14063,53517
14147,53639
14235,53769
14333,53913
14440,54065
14547,54208
14648,54341
14746,54480
14843,54620
14927,54742
14995,54854
15056,54963
15114,55054
15155,55125
15175,55197
15183,55267
15188,55324
15193,55366
15198,55406
15200,55438
15202,55439
15208,55412
15216,55383
15226,55365
15238,55347
15243,55323
15238,55308
15234,55303
15237,55287
15234,55253
15216,55225
15192,55198
15169,55157
15141,55112
15103,55073
15065,55032
15033,54976
15004,54911
14973,54849
14944,54789
14919,54720
14894,54645
14866,54569
14839,54495
14817,54433
14806,54384
14800,54354
14792,54357
14784,54399
14782,54461
14786,54504
14790,54523
14797,54536
14808,54535
14816,54523
14819,54518
14820,54524
14822,54532
14825,54529
14832,54522
14840,54524
14844,54528
14840,54535
14831,54551
14821,54560
14808,54558
14797,54538
14791,54508
14787,54491
14783,54496
14777,54511
14767,54510
14754,54481
14735,54436
14711,54386
14691,54340
14671,54303
14647,54267
14625,54228
14606,54191
14587,54175
14567,54179
14547,54187
14524,54195
14503,54193
14483,54174
14455,54146
14423,54097
14393,54024
14361,53952
14333,53878
14310,53802
14288,53756
14268,53739
14251,53719
14235,53691
14218,53687
14203,53687
14193,53655
14186,53599
14173,53539
14156,53478
14140,53426
14123,53386
14102,53343
14081,53292
14057,53237
14028,53183
13994,53161
13960,53187
13931,53223
13911,53232
13899,53225
13889,53209
13874,53198
13856,53184
13838,53147
13827,53094
13820,53054
13814,53029
13807,53003
13790,52979
13767,52953
13749,52913
13741,52868
13742,52846
13750,52846
13764,52845
13782,52853
13802,52882
13830,52930
13873,53000
13934,53097
14009,53200
14096,53294
14195,53405
14302,53549
14410,53710
14518,53873
14629,54032
14741,54185
14850,54331
14954,54465
15052,54591
15145,54717
15234,54852
15313,55006
15374,55180
15417,55354
15443,55506
15456,55620
15465,55702
15475,55776
15485,55829
15498,55838
15518,55826
15541,55825
15562,55838
15578,55834
15590,55800
15605,55751
15623,55690
15633,55628
15625,55593
15603,55584
15577,55583
15553,55578
15532,55561
15513,55531
15490,55513
15465,55515
15444,55522
15429,55517
15412,55503
15398,55486
15392,55466
15382,55452
15367,55444
15354,55433
15341,55421
15328,55407
15313,55372
15299,55317
15289,55254
15286,55194
15288,55136
15292,55083
15292,55040
15286,55022
15278,55040
15269,55079
15261,55121
15259,55163
15260,55196
15259,55226
15256,55257
15258,55268
15266,55250
15279,55209
15292,55169
15303,55150
15315,55132
15330,55097
15340,55064
15341,55041
15339,55019
15337,55007
15333,55007
15328,54993
15319,54962
15305,54933
15282,54919
15247,54910
15205,54901
15165,54904
15131,54905
15100,54884
15072,54841
15050,54786
15029,54741
15004,54707
14973,54666
14942,54606
14911,54533
14881,54470
14856,54426
14835,54397
14816,54376
14795,54354
14775,54327
14761,54290
14758,54233
14759,54168
14753,54117
14741,54075
14726,54037
14708,54000
14683,53966
14655,53946
14626,53918
14601,53874
14580,53826
14557,53774
14530,53710
14504,53642
14487,53596
14478,53594
14470,53616
14454,53628
14432,53631
14412,53633
14396,53617
14387,53587
14383,53564
14375,53553
14361,53538
14345,53503
14327,53470
14300,53457
14264,53448
14227,53420
14196,53371
14175,53297
14157,53216
14139,53151
14121,53093
14105,53043
14087,53015
14072,53017
14057,53055
14046,53105
14046,53134
14062,53155
14099,53192
14153,53242
14219,53317
14290,53412
14366,53508
14450,53606
14547,53708
14652,53823
14757,53950
14857,54080
14954,54218
15047,54380
15132,54563
15212,54750
15293,54933
15374,55106
15451,55274
15520,55429
15580,55553
15634,55654
15682,55736
15725,55799
15757,55850
15777,55891
15791,55922
15800,55951
15803,55971
15810,55974
15824,55974
15838,55987
15846,56004
15843,55999
15841,55955
15842,55886
15836,55825
15825,55797
15815,55798
15803,55817
15788,55843
15766,55854
15737,55832
15705,55789
15674,55744
15647,55680
15621,55575
15592,55447
15563,55346
15534,55296
15501,55266
15469,55244
15436,55242
15405,55247
15379,55252
15355,55253
15339,55238
15340,55214
15355,55187
15372,55165
15387,55165
15405,55181
15426,55183
15443,55173
15447,55184
15443,55211
15434,55229
15424,55243
15419,55254
15407,55262
15387,55268
15371,55260
15363,55248
15357,55244
15343,55247
15323,55252
15304,55249
15289,55229
15284,55184
15285,55115
15284,55050
15276,55015
15263,55005
15252,55006
15245,55003
15232,54988
15206,54968
15174,54957
15140,54947
15104,54920
15066,54869
15029,54790
14997,54694
14968,54599
14937,54519
14904,54455
14877,54390
14855,54329
14834,54295
14808,54284
14783,54274
14758,54252
14729,54220
14698,54179
14673,54129
14652,54086
14630,54052
14605,54006
14580,53943
14556,53866
14533,53787
14516,53721
14504,53660
14491,53592
14473,53527
14448,53485
14417,53475
14385,53488
14355,53487
14326,53468
14301,53445
14278,53405
14251,53349
14220,53294
14193,53242
14169,53196
14148,53163
14133,53149
14121,53146
14104,53142
14078,53136
14046,53125
14015,53095
13989,53040
13965,52966
13946,52897
13932,52851
13916,52828
13895,52810
13869,52782
13842,52732
13816,52662
13793,52590
13770,52531
13747,52487
13725,52461
13706,52459
13699,52483
13707,52520
13726,52570
13757,52634
13798,52699
13851,52765
13914,52837
13987,52924
14070,53039
14161,53173
14261,53320
14366,53481
14472,53637
14573,53775
14671,53898
14763,54020
14852,54147
14939,54275
15024,54400
15104,54529
15178,54663
15245,54797
15306,54933
15356,55062
15391,55165
15412,55239
15424,55291
15436,55323
15449,55342
15453,55352
15437,55353
15406,55348
15365,55326
15321,55277
15281,55220
15250,55175
15230,55144
15218,55124
15207,55106
15196,55071
15177,55010
15149,54945
15114,54891
15080,54837
15050,54781
15019,54732
14991,54702
14965,54689
14933,54669
14897,54638
14862,54606
14837,54560
14818,54499
14798,54454
14787,54431
14787,54409
14788,54392
14786,54404
14783,54430
14783,54434
14783,54419
14779,54421
14776,54444
14778,54469
14785,54485
14797,54506
14807,54539
14809,54570
14806,54589
14810,54584
14815,54559
14823,54538
14832,54528
14835,54525
14834,54527
14832,54520
14834,54494
14838,54460
14838,54420
14834,54371
14825,54319
14817,54264
14812,54219
14807,54199
14798,54180
14789,54157
14778,54143
14760,54119
14736,54076
14707,54027
14676,53974
14643,53919
14608,53878
14572,53846
14543,53819
14520,53800
14503,53800
14489,53818
14475,53828
14456,53825
14432,53816
14409,53801
14387,53792
14360,53775
14333,53750
14315,53741
14304,53732
14294,53702
14288,53658
14281,53605
14262,53548
14234,53486
14207,53415
14183,53339
14164,53265
14148,53208
14136,53181
14124,53183
14107,53203
14090,53222
14074,53224
14057,53201
14040,53148
14025,53059
14013,52968
13997,52907
13971,52861
13945,52828
13921,52813
13895,52819
13872,52838
13855,52848
13846,52843
13848,52836
13860,52838
13885,52853
13927,52885
13985,52937
14053,53012
14126,53098
14204,53188
14292,53295
14384,53412
14472,53542
14552,53704
14629,53884
14705,54044
14776,54189
14841,54347
14906,54501
14976,54617
15046,54710
15112,54802
15177,54877
15239,54926
15299,54953
15358,54968
15412,54968
15451,54960
15476,54957
15490,54952
15492,54952
15480,54959
15458,54963
15424,54975
15383,54991
15337,55004
15296,55013
15265,54995
15243,54947
15225,54897
15209,54863
15196,54827
15183,54787
15166,54760
15144,54736
15115,54691
15083,54607
15048,54503
15011,54421
14977,54370
14943,54329
14904,54292
14862,54263
14827,54223
14806,54178
14800,54161
14804,54180
14809,54208
14809,54215
14812,54192
14823,54157
14835,54139
14847,54152
14856,54186
14867,54216
14875,54219
14874,54194
14868,54169
14864,54180
14870,54212
14883,54234
14893,54250
14900,54265
14904,54288
14901,54308
14897,54314
14900,54303
14902,54266
14897,54221
14886,54194
14876,54176
14864,54158
14843,54137
14813,54114
14791,54077
14777,54018
14757,53963
14727,53937
14692,53929
14656,53918
14618,53907
14581,53903
14548,53892
14515,53860
14491,53815
14479,53777
14473,53747
14467,53698
14459,53638
14448,53587
14438,53523
14424,53440
14405,53354
14389,53287
14373,53249
14349,53233
14320,53239
14294,53251
14271,53248
14251,53244
14236,53262
14219,53293
14193,53311
14161,53296
14129,53255
14100,53215
14076,53181
14055,53133
14031,53084
14004,53050
13979,53013
13967,52961
13962,52902
13956,52838
13948,52761
13942,52661
13935,52566
13924,52499
13907,52436
13889,52379
13872,52360
13850,52372
13818,52388
13779,52394
13742,52396
13722,52395
13722,52390
13739,52395
13773,52426
13821,52496
13885,52596
13964,52731
14052,52889
14151,53033
14260,53160
14369,53294
14483,53439
14601,53579
14721,53722
14836,53880
14942,54042
15035,54203
15113,54368
15177,54536
15236,54687
15298,54801
15359,54884
15414,54944
15460,54996
15499,55052
15534,55115
15562,55165
15583,55199
15597,55236
15599,55271
15591,55281
15579,55264
15569,55243
15557,55220
15543,55179
15530,55132
15511,55090
15490,55035
15472,54983
15451,54957
15423,54932
15393,54888
15368,54829
15348,54762
15334,54706
15318,54687
15298,54690
15275,54673
15251,54630
15224,54591
15194,54583
15165,54602
15135,54625
15109,54637
15094,54622
15088,54590
15087,54560
15094,54546
15107,54553
15123,54575
15139,54599
15152,54617
15162,54642
15171,54666
15179,54667
15184,54659
15190,54663
15199,54663
15211,54661
15228,54672
15243,54689
15250,54696
15250,54704
15246,54719
15237,54718
15227,54689
15215,54652
15207,54620
15205,54594
15204,54584
15204,54583
15205,54573
15203,54542
15201,54502
15196,54479
15186,54480
15169,54495
15148,54500
15125,54468
15099,54414
15067,54367
15035,54339
15011,54328
14997,54324
14987,54325
14970,54326
14946,54317
14926,54289
14918,54249
14917,54216
14916,54186
14914,54136
14913,54072
14910,54021
14900,53985
14891,53952
14883,53927
14873,53899
14864,53857
14853,53803
14843,53739
14834,53676
14816,53630
14792,53604
14767,53575
14741,53538
14717,53502
14699,53468
14684,53446
14669,53445
14650,53454
14631,53454
14607,53459
14572,53461
14532,53445
14499,53425
14478,53403
14469,53354
14471,53280
14476,53210
14480,53154
14488,53112
14503,53105
14525,53147
14558,53216
14602,53292
14654,53393
14710,53515
14770,53640
14838,53787
14913,53954
15000,54112
15093,54277
15186,54457
15282,54630
15387,54781
15496,54916
15599,55042
15696,55156
15783,55264
15853,55378
15908,55494
15953,55606
15993,55712
16033,55797
16075,55851
16117,55877
16155,55878
16179,55871
16185,55875
16185,55884
