Channel 1,Channel 4
24757,45069
24724,44994
24697,44935
24673,44885
24659,44843
24657,44813
24653,44790
24642,44764
24632,44745
24630,44741
24628,44737
24625,44714
24621,44687
24612,44671
24598,44653
24584,44620
24573,44587
24559,44565
24539,44534
24516,44485
24487,44433
24450,44384
24407,44328
24361,44258
24315,44181
24264,44102
24205,44017
24145,43925
24088,43829
24032,43730
23967,43623
23894,43510
23824,43402
23761,43297
23700,43185
23637,43066
23577,42957
23521,42862
23467,42768
23417,42662
23369,42555
23314,42455
23248,42350
23179,42232
23111,42114
23042,42005
22971,41897
22909,41785
22855,41673
22797,41560
22730,41443
22665,41334
22604,41244
22542,41158
22481,41065
22424,40981
22368,40911
22312,40836
22257,40742
22198,40647
22135,40558
22069,40466
22006,40366
21950,40266
21899,40175
21843,40083
21783,39987
21728,39899
21676,39814
21622,39718
21564,39610
21509,39519
21460,39451
21420,39395
21400,39351
21406,39342
21439,39380
21498,39455
21592,39561
21723,39711
21885,39917
22070,40179
22276,40493
22504,40853
22749,41240
23003,41639
23260,42058
23515,42496
23765,42925
23999,43329
24214,43709
24410,44063
24584,44386
24736,44677
24870,44933
24995,45152
25100,45339
25181,45501
25248,45638
25305,45749
25344,45828
25362,45880
25374,45923
25390,45967
25405,45998
25417,46014
25425,46033
25426,46058
25421,46076
25417,46084
25416,46090
25414,46094
25407,46095
25398,46093
25396,46087
25399,46073
25398,46052
25387,46027
25368,45994
25341,45943
25301,45872
25251,45790
25194,45710
25131,45628
25062,45529
24993,45414
24927,45298
24861,45193
24793,45085
24727,44969
24669,44858
24615,44759
24564,44667
24523,44589
24496,44534
24473,44492
24452,44445
24439,44405
24434,44388
24434,44376
24434,44357
24432,44336
24427,44317
24416,44297
24398,44273
24378,44249
24357,44227
24329,44197
24295,44151
24258,44097
24216,44042
24168,43980
24118,43898
24070,43808
24020,43726
23965,43653
23908,43582
23858,43507
23812,43420
23760,43322
23699,43229
23638,43153
23578,43075
23518,42973
23456,42848
23392,42723
23321,42608
23245,42495
23172,42373
23106,42250
23037,42134
22962,42018
22892,41904
22833,41803
22781,41701
22730,41588
22675,41480
22613,41387
22549,41292
22488,41187
22430,41081
22371,40975
22307,40861
22237,40744
22171,40630
22112,40522
22051,40413
21988,40301
21932,40202
21886,40123
21842,40048
21794,39965
21743,39880
21686,39799
21624,39717
21562,39629
21506,39539
21449,39443
21387,39337
21322,39232
21257,39144
21194,39068
21130,38977
21068,38870
21013,38777
20965,38705
20925,38641
20901,38584
20902,38553
20930,38567
20985,38635
21076,38757
21206,38938
21370,39168
21562,39433
21782,39745
22023,40108
22282,40501
22553,40904
22831,41326
23109,41771
23380,42216
23638,42646
23878,43061
24097,43449
24289,43802
24451,44121
24596,44410
24730,44673
24846,44903
24942,45097
25027,45272
25100,45438
25159,45577
25208,45680
25254,45760
25299,45829
25336,45880
25364,45914
25387,45950
25408,45991
25422,46018
25429,46033
25431,46055
25428,46089
25425,46122
25428,46141
25439,46156
25450,46173
25455,46185
25458,46191
25462,46193
25459,46177
25437,46133
25396,46081
25346,46035
25294,45980
25240,45908
25180,45824
25115,45729
25045,45626
24970,45522
24903,45417
24849,45306
24796,45187
24740,45069
24690,44970
24653,44898
24620,44834
24588,44768
24565,44715
24553,44680
24545,44656
24539,44634
24533,44612
24525,44590
24509,44563
24490,44536
24475,44516
24463,44499
24446,44472
24422,44440
24393,44411
24365,44382
24334,44333
24301,44259
24262,44184
24214,44120
24161,44055
24113,43982
24070,43907
24022,43824
23964,43733
23901,43644
23840,43558
23782,43455
23719,43324
23649,43190
23576,43070
23505,42956
23436,42844
23368,42735
23304,42632
23241,42531
23174,42425
23110,42318
23052,42211
22993,42102
22927,41994
22861,41893
22799,41800
22736,41704
22668,41601
22603,41497
22539,41392
22475,41281
22410,41167
22348,41064
22293,40982
22239,40910
22186,40833
22137,40748
22085,40657
22027,40562
21971,40466
21923,40372
21879,40277
21835,40180
21788,40088
21741,40011
21696,39944
21649,39868
21599,39776
21547,39680
21488,39590
21423,39497
21361,39404
21304,39320
21248,39230
21186,39125
21120,39030
21058,38960
21008,38904
20979,38864
20977,38850
21005,38865
21059,38920
21137,39025
21253,39178
21412,39375
21594,39620
21796,39912
22023,40256
22275,40647
22539,41062
22808,41490
23079,41934
23343,42386
23595,42825
23831,43232
24049,43609
24243,43957
24406,44272
24547,44551
24676,44799
24793,45015
24891,45196
24971,45355
25034,45498
25082,45619
25118,45713
25146,45787
25168,45858
25188,45927
25205,45980
25221,46013
25235,46040
25246,46069
25254,46092
25264,46102
25275,46104
25277,46105
25270,46104
25268,46111
25274,46132
25279,46147
25281,46136
25279,46117
25270,46103
25247,46070
25212,46009
25163,45935
25101,45858
25031,45771
24961,45671
24891,45562
24821,45453
24746,45339
24666,45218
24595,45102
24534,44997
24475,44897
24417,44804
24366,44731
24321,44677
24281,44623
24247,44556
24217,44498
24190,44458
24167,44421
24152,44377
24140,44338
24121,44316
24098,44301
24077,44279
24059,44250
24032,44212
23992,44163
23948,44109
23910,44059
23870,44002
23823,43928
23772,43853
23721,43784
23668,43702
23610,43597
23543,43482
23469,43368
23391,43258
23313,43155
23241,43055
23174,42950
23105,42833
23031,42701
22958,42565
22890,42432
22817,42298
22737,42167
22659,42048
22586,41938
22511,41822
22435,41700
22363,41583
22292,41475
22220,41362
22144,41238
22069,41113
21995,40993
21916,40878
21838,40765
21768,40652
21696,40539
21618,40425
21541,40312
21476,40206
21416,40104
21351,40003
21287,39906
21232,39818
21182,39729
21130,39626
21072,39524
21012,39430
20953,39331
20890,39218
20821,39111
20751,39019
20684,38931
20616,38844
20546,38753
20478,38653
20412,38549
20344,38451
20281,38355
20226,38257
20169,38156
20104,38057
20046,37963
20005,37880
19973,37808
19951,37754
19953,37737
19989,37766
20057,37840
20158,37961
20300,38147
20480,38403
20687,38709
20915,39044
21161,39415
21421,39825
21692,40259
21973,40703
22257,41159
22529,41619
22780,42058
23014,42458
23236,42824
23436,43165
23607,43478
23754,43758
23882,44008
23989,44226
24073,44403
24142,44549
24202,44680
24251,44787
24285,44857
24309,44908
24325,44958
24338,44994
24349,45011
24355,45026
24357,45049
24359,45063
24360,45060
24360,45052
24353,45051
24344,45049
24337,45044
24335,45032
24329,45015
24313,44995
24284,44971
24254,44948
24224,44917
24181,44857
24122,44772
24055,44683
23986,44595
23914,44493
23842,44372
23767,44247
23689,44126
23615,44000
23549,43860
23491,43730
23437,43626
23385,43537
23340,43450
23305,43374
23275,43312
23247,43260
23229,43223
23220,43207
23208,43194
23190,43165
23170,43136
23153,43120
23134,43098
23112,43058
23084,43021
23055,42998
23029,42973
23006,42933
22981,42887
22949,42836
22913,42775
22873,42703
22831,42624
22785,42541
22732,42453
22671,42365
22611,42279
22554,42192
22492,42087
22422,41959
22351,41827
22283,41698
22211,41561
22131,41419
22047,41293
21965,41191
21886,41094
21811,40985
21740,40877
21672,40781
21605,40691
21541,40589
21482,40482
21423,40380
21359,40279
21293,40178
21229,40082
21166,39975
21098,39849
21025,39727
20954,39622
20888,39516
20823,39391
20759,39271
20696,39175
20638,39080
20584,38966
20526,38856
20461,38763
20395,38669
20334,38564
20278,38466
20223,38383
20165,38298
20107,38202
20046,38101
19980,37996
19913,37884
19847,37771
19786,37666
19727,37570
19666,37478
19612,37401
19576,37349
19558,37322
19559,37324
19592,37372
19673,37483
19801,37644
19959,37843
20142,38089
20350,38392
20582,38744
20832,39122
21096,39522
21369,39958
21643,40422
21913,40886
22180,41329
22439,41754
22674,42169
22883,42556
23075,42903
23250,43212
23398,43484
23517,43709
23618,43892
23706,44048
23775,44173
23826,44258
23864,44326
23894,44391
23912,44437
23921,44456
23925,44470
23922,44496
23915,44518
23912,44526
23910,44530
23904,44537
23893,44539
23878,44530
23867,44514
23855,44495
23839,44472
23819,44449
23799,44423
23775,44385
23736,44323
23685,44246
23632,44172
23576,44096
23511,44000
23436,43885
23357,43772
23273,43663
23184,43544
23096,43411
23015,43283
22941,43174
22875,43075
22818,42976
22767,42881
22720,42809
22679,42753
22652,42698
22636,42644
22619,42603
22595,42570
22578,42543
22569,42525
22557,42506
22537,42475
22518,42440
22498,42405
22474,42358
22448,42293
22422,42233
22392,42191
22356,42145
22313,42080
22263,42004
22205,41927
22141,41843
22076,41749
22012,41653
21948,41552
21879,41443
21806,41331
21732,41221
21655,41109
21569,40984
21476,40850
21383,40723
21297,40607
21217,40483
21138,40353
21061,40231
20981,40125
20903,40020
20831,39904
20762,39780
20687,39659
20605,39538
20528,39422
20459,39315
20394,39203
20327,39077
20258,38954
20190,38848
20125,38742
20062,38624
19993,38507
19914,38403
19835,38302
19759,38198
19688,38095
19620,37996
19548,37899
19473,37802
19404,37704
19343,37600
19282,37484
19218,37364
19158,37254
19101,37153
19045,37048
18988,36939
18936,36842
18894,36769
18864,36719
18855,36696
18874,36712
18922,36777
19005,36897
19131,37076
19300,37313
19505,37594
19737,37917
19988,38293
20259,38721
20547,39178
20839,39644
21130,40117
21416,40596
21696,41074
21961,41536
22207,41963
22429,42353
22621,42710
22783,43030
22928,43307
23057,43549
23161,43745
23241,43887
23304,44003
23355,44115
23397,44209
23432,44274
23461,44324
23484,44370
23494,44407
23495,44436
23497,44461
23501,44477
23499,44479
23489,44472
23477,44470
23465,44473
23455,44467
23447,44450
23439,44433
23425,44422
23401,44407
23372,44381
23341,44340
23303,44278
23251,44193
23188,44094
23118,43991
23045,43879
22965,43753
22881,43620
22798,43495
22716,43381
22636,43267
22565,43148
22501,43031
22434,42929
22367,42836
22309,42748
22267,42677
22234,42612
22206,42540
22182,42485
22162,42461
22148,42443
22138,42415
22130,42376
22114,42330
22091,42279
22069,42230
22049,42190
22030,42152
22002,42110
21963,42070
21925,42031
21892,41982
21854,41911
21805,41820
21750,41731
21689,41647
21620,41555
21547,41453
21471,41351
21397,41252
21320,41146
21240,41035
21163,40917
21084,40793
20997,40667
20911,40546
20832,40430
20757,40303
20674,40159
20585,40019
20502,39893
20425,39769
20348,39638
20269,39514
20192,39403
20119,39292
20047,39179
19976,39068
19906,38957
19836,38849
19767,38739
19706,38623
19653,38503
19593,38381
19523,38260
19456,38156
19398,38075
19341,38003
19281,37923
19220,37838
19157,37751
19092,37655
19027,37546
18963,37430
18894,37310
18820,37184
18741,37054
18664,36927
18591,36811
18518,36694
18450,36580
18396,36493
18360,36446
18348,36432
18370,36452
18431,36522
18527,36656
18657,36851
18829,37109
19046,37429
19295,37796
19563,38196
19842,38635
20133,39113
20433,39605
20735,40090
21028,40569
21312,41038
21581,41491
21830,41926
22056,42329
22262,42693
22437,43014
22580,43294
22702,43535
22808,43738
22894,43900
22962,44023
23022,44126
23073,44221
23113,44296
23142,44348
23163,44392
23176,44439
23185,44477
23194,44501
23203,44513
23208,44514
23206,44508
23201,44508
23201,44521
23206,44537
23208,44538
23204,44523
23192,44512
23174,44510
23150,44497
23123,44450
23091,44376
23049,44306
22999,44241
22949,44168
22898,44083
22835,43985
22754,43877
22668,43773
22587,43682
22513,43588
22444,43480
22375,43369
22312,43263
22255,43169
22203,43090
22161,43021
22129,42953
22100,42886
22068,42819
22046,42765
22034,42727
22024,42689
22015,42640
22007,42595
21997,42566
21981,42537
21966,42491
21955,42445
21942,42408
21915,42367
21873,42322
21828,42278
21781,42231
21727,42164
21671,42078
21615,41996
21552,41918
21485,41827
21420,41719
21357,41603
21289,41487
21214,41371
21140,41253
21074,41139
21008,41025
20932,40904
20850,40790
20770,40686
20696,40579
20623,40458
20549,40336
20476,40223
20402,40119
20329,40015
20261,39899
20200,39773
20131,39645
20051,39521
19975,39399
19911,39286
19847,39177
19782,39063
19721,38955
19660,38863
19596,38773
19535,38671
19478,38564
19419,38458
19359,38350
19298,38241
19239,38140
19183,38048
19123,37952
19060,37850
18999,37755
18942,37669
18885,37577
18822,37468
18755,37352
18686,37246
18618,37150
18562,37070
18526,37012
18513,36980
18525,36978
18564,37028
18640,37139
18756,37303
18904,37513
19081,37773
19287,38092
19519,38462
19769,38867
20039,39291
20325,39732
20613,40188
20897,40647
21177,41098
21447,41538
21696,41953
21921,42325
22122,42665
22298,42986
22450,43278
22584,43534
22700,43759
22798,43956
22875,44121
22932,44254
22977,44360
23015,44442
23041,44493
23056,44518
23066,44537
23074,44562
23081,44587
23088,44607
23098,44625
23110,44641
23116,44653
23116,44670
23121,44690
23128,44697
23127,44678
23115,44647
23097,44620
23070,44591
23036,44546
23003,44482
22969,44413
22928,44348
22878,44276
22825,44199
22769,44122
22705,44035
22634,43929
22562,43820
22491,43724
22427,43627
22366,43517
22310,43414
22258,43335
22213,43268
22177,43209
22149,43155
22124,43099
22099,43045
22072,42997
22052,42960
22039,42932
22027,42905
22013,42878
22001,42859
21989,42845
21971,42820
21945,42780
21916,42733
21883,42682
21844,42626
21801,42566
21759,42502
21716,42428
21665,42339
21609,42247
21555,42164
21504,42078
21449,41974
21390,41858
21330,41749
21269,41652
21202,41551
21135,41433
21070,41309
20999,41194
20919,41083
20846,40970
20784,40860
20718,40746
20642,40618
20564,40494
20486,40385
20407,40272
20331,40148
20260,40032
20195,39931
20136,39834
20083,39739
20037,39644
19992,39546
19936,39445
19873,39336
19815,39230
19762,39131
19704,39025
19639,38910
19573,38800
19506,38704
19437,38608
19366,38501
19297,38387
19229,38276
19156,38169
19084,38068
19020,37974
18962,37884
18903,37792
18845,37700
18791,37614
18742,37527
18689,37422
18636,37305
18587,37199
18543,37117
18508,37055
18492,37008
18504,36997
18541,37040
18605,37140
18706,37288
18847,37487
19016,37734
19208,38020
19430,38351
19677,38727
19936,39124
20200,39525
20470,39947
20736,40389
20992,40821
21235,41226
21466,41616
21679,41998
21871,42353
22041,42667
22193,42946
22327,43194
22439,43403
22527,43571
22597,43708
22648,43815
22681,43894
22702,43959
22722,44025
22743,44089
22757,44132
22762,44159
22764,44187
22767,44220
22771,44240
22776,44244
22780,44249
22782,44267
22784,44286
22790,44294
22797,44298
22796,44300
22783,44290
22765,44258
22745,44210
22713,44146
22666,44063
22612,43978
22555,43905
22489,43822
22418,43714
22345,43597
22273,43486
22201,43365
22133,43231
22071,43109
22014,43016
21964,42939
21922,42870
21886,42808
21854,42750
21820,42693
21783,42639
21751,42598
21731,42567
21713,42531
21694,42484
21679,42443
21666,42417
21652,42394
21636,42369
21618,42341
21597,42312
21571,42280
21544,42241
21520,42191
21491,42125
21446,42043
21392,41960
21343,41884
21299,41800
21247,41696
21187,41587
21125,41491
21064,41400
21004,41304
20945,41195
20887,41080
20827,40971
20759,40869
20688,40761
20619,40644
20544,40527
20460,40410
20379,40294
20308,40183
20238,40071
20168,39952
20103,39841
20042,39742
19981,39632
19919,39502
19858,39375
19797,39261
19733,39153
19669,39045
19608,38944
19550,38845
19490,38744
19427,38642
19365,38543
19304,38443
19240,38343
19174,38249
19116,38162
19063,38079
19008,37993
18950,37907
18892,37827
18837,37750
18781,37662
18722,37562
18663,37465
18607,37375
18550,37281
18491,37177
18431,37069
18372,36968
18316,36871
18270,36779
18239,36704
18228,36662
18240,36658
18281,36692
18353,36769
18452,36894
18577,37073
18738,37310
18937,37600
19158,37931
19391,38289
19642,38675
19910,39087
20182,39507
20449,39923
20707,40343
20953,40764
21179,41167
21386,41541
21576,41889
21747,42216
21892,42502
22010,42738
22106,42935
22181,43107
22241,43246
22290,43348
22329,43427
22357,43497
22374,43547
22388,43573
22397,43588
22398,43603
22394,43614
22394,43609
22394,43600
22386,43601
22370,43603
22357,43594
22352,43585
22344,43583
22331,43577
22320,43561
22316,43542
22301,43510
22267,43455
22223,43385
22173,43310
22111,43219
22041,43105
21970,42983
21896,42869
21820,42751
21746,42622
21674,42499
21604,42393
21541,42299
21488,42207
21447,42127
21416,42065
21388,42016
21368,41974
21360,41940
21357,41911
21352,41876
21343,41841
21340,41825
21343,41823
21341,41817
21333,41806
21323,41801
21310,41797
21292,41776
21269,41739
21244,41704
21214,41675
21177,41640
21134,41586
21092,41519
21047,41450
20997,41375
20944,41285
20889,41185
20831,41087
20767,40990
20703,40884
20642,40771
20579,40656
20511,40541
20443,40427
20381,40315
20315,40207
20243,40104
20174,40002
20112,39892
20046,39773
19973,39649
19901,39530
19833,39414
19761,39291
19683,39166
19610,39055
19544,38957
19480,38849
19415,38731
19351,38621
19285,38528
19218,38437
19151,38342
19086,38254
19023,38179
18958,38100
18900,38011
18851,37920
18802,37835
18751,37750
18703,37665
18657,37583
18608,37492
18553,37383
18496,37274
18442,37181
18393,37090
18344,36985
18290,36880
18234,36790
18190,36713
18162,36652
18150,36616
18161,36613
18199,36653
18269,36741
18372,36878
18510,37071
18678,37322
18873,37625
19096,37971
19346,38352
19609,38756
19877,39177
20152,39618
20427,40074
20689,40525
20935,40956
21169,41369
21389,41767
21591,42130
21775,42451
21937,42737
22069,42993
22171,43211
22254,43385
22323,43530
22378,43650
22418,43746
22447,43826
22474,43893
22499,43938
22514,43958
22517,43977
22516,44003
22513,44012
22505,44001
22494,43995
22486,44004
22482,44008
22480,43995
22472,43976
22455,43956
22434,43937
22407,43918
22380,43891
22349,43851
22306,43799
22249,43734
22191,43659
22136,43578
22074,43484
22001,43370
21928,43253
21863,43140
21802,43028
21744,42919
21693,42822
21648,42745
21606,42680
21571,42616
21545,42556
21525,42501
21504,42452
21482,42412
21466,42377
21456,42342
21445,42309
21431,42287
21420,42270
21406,42250
21387,42221
21363,42196
21338,42185
21317,42176
21294,42154
21266,42114
21234,42064
21193,42011
21144,41949
21091,41867
21039,41769
20982,41669
20922,41568
20865,41468
20815,41375
20760,41279
20698,41170
20638,41061
20578,40964
20512,40868
20446,40767
20381,40670
20312,40582
20239,40484
20165,40369
20094,40251
20022,40140
19948,40030
19875,39914
19805,39793
19736,39674
19664,39560
19591,39451
19526,39342
19464,39226
19396,39107
19325,38997
19263,38900
19211,38802
19158,38698
19102,38597
19047,38501
18992,38402
18933,38293
18871,38187
18812,38094
18759,38009
18707,37921
18652,37828
18597,37736
18539,37648
18480,37558
18423,37459
18368,37356
18307,37251
18237,37147
18169,37044
18115,36950
18069,36866
18032,36796
18018,36761
18031,36774
18072,36826
18148,36917
18263,37067
18416,37285
18601,37555
18815,37864
19054,38215
19316,38609
19591,39038
19876,39494
20172,39969
20468,40454
20753,40936
21025,41407
21289,41863
21541,42293
21770,42684
21972,43038
22149,43368
22302,43668
22429,43921
22534,44130
22621,44316
22692,44486
22748,44626
22795,44732
22836,44816
22862,44892
22875,44958
22888,45008
22907,45049
22926,45081
22943,45098
22961,45113
22978,45140
22988,45163
22993,45163
22995,45159
22994,45170
22992,45185
22988,45183
22981,45172
22972,45159
22955,45137
22925,45103
22887,45063
22846,45016
22793,44949
22729,44864
22661,44773
22594,44676
22528,44566
22463,44444
22398,44326
22334,44223
22271,44130
22216,44040
22170,43955
22128,43874
22086,43798
22047,43733
22019,43685
22000,43643
21983,43597
21966,43555
21954,43529
21944,43511
21929,43485
21908,43452
21885,43417
21860,43377
21831,43335
21801,43288
21771,43238
21734,43192
21687,43148
21642,43093
21603,43024
21556,42945
21495,42854
21433,42757
21377,42660
21320,42557
21258,42445
21196,42337
21136,42239
21074,42133
21006,42013
20939,41896
20870,41786
20796,41673
20722,41550
20648,41423
20573,41300
20495,41180
20418,41063
20346,40945
20275,40818
20199,40677
20117,40537
20037,40410
19964,40291
19893,40172
19822,40058
19752,39957
19686,39865
19623,39767
19567,39652
19513,39533
19455,39425
19391,39321
19332,39212
19280,39103
19229,38998
19176,38888
19123,38783
19069,38693
19012,38602
18956,38497
18897,38397
18836,38315
18775,38238
18719,38153
18665,38063
18612,37971
18556,37878
18500,37791
18460,37721
18443,37675
18447,37658
18471,37673
18527,37738
18622,37863
18752,38044
18914,38276
19109,38558
19337,38895
19589,39278
19864,39700
20159,40156
20462,40636
20761,41133
21050,41643
21331,42159
21603,42653
21857,43106
22089,43520
22300,43905
22490,44257
22656,44564
22798,44818
22920,45034
23014,45221
23083,45373
23137,45502
23186,45621
23229,45715
23261,45773
23282,45817
23297,45862
23309,45894
23317,45910
23323,45919
23329,45924
23332,45928
23334,45938
23342,45952
23355,45969
23357,45983
23350,45990
23340,45996
23327,46000
23306,45982
23276,45933
23241,45870
23197,45808
23143,45745
23084,45675
23027,45594
22966,45500
22896,45391
22819,45273
22748,45154
22683,45033
22613,44911
22539,44798
22474,44703
22421,44617
22374,44527
22329,44438
22284,44363
22246,44302
22216,44243
22196,44179
22183,44118
22166,44074
22141,44040
22122,44016
22111,44003
22095,43986
22070,43950
22043,43910
22015,43874
21981,43825
21942,43753
21898,43669
21847,43587
21790,43506
21732,43420
21674,43331
21616,43237
21552,43133
21479,43017
21406,42899
21339,42785
21270,42664
21193,42538
21113,42421
21034,42309
20956,42185
20883,42047
20814,41908
20740,41775
20656,41640
20570,41506
20492,41381
20418,41256
20340,41122
20259,40985
20180,40853
20102,40721
20023,40579
19945,40440
19874,40316
19805,40192
19732,40063
19656,39944
19581,39843
19508,39749
19436,39654
19363,39551
19293,39439
19220,39324
19142,39207
19069,39089
19005,38976
18940,38859
18869,38731
18798,38612
18731,38511
18662,38403
18595,38273
18528,38137
18459,38010
18386,37890
18310,37771
18238,37660
18172,37555
18107,37449
18044,37342
17990,37253
17950,37195
17934,37171
17953,37186
18013,37252
18109,37378
18239,37556
18404,37790
18609,38082
18846,38417
19099,38786
19363,39193
19642,39638
19934,40108
20230,40582
20522,41046
20806,41499
21073,41945
21316,42372
21540,42769
21746,43133
21926,43457
22079,43734
22210,43980
22319,44205
22406,44389
22474,44520
22523,44611
22557,44674
22575,44724
22578,44765
22577,44793
22576,44811
22568,44810
22553,44793
22542,44779
22534,44778
22526,44776
22515,44765
22506,44752
22496,44735
22480,44710
22459,44683
22440,44657
22419,44621
22391,44563
22351,44490
22303,44418
22246,44344
22182,44255
22114,44143
22046,44022
21969,43899
21880,43767
21789,43628
21706,43489
21632,43344
21560,43190
21486,43052
21418,42948
21361,42855
21312,42761
21267,42679
21227,42621
21194,42581
21161,42550
21135,42518
21119,42480
21103,42444
21084,42410
21069,42378
21057,42349
21041,42317
21019,42273
20990,42227
20951,42182
20908,42127
20867,42060
20827,41983
20783,41894
20730,41795
20669,41694
20606,41596
20545,41500
20478,41399
20404,41290
20326,41184
20247,41085
20168,40975
20090,40848
20012,40722
19931,40603
19847,40479
19765,40344
19690,40206
19614,40068
19535,39928
19455,39795
19381,39671
19313,39539
19242,39395
19164,39261
19081,39142
18999,39026
18917,38902
18837,38775
18759,38654
18679,38535
18595,38415
18517,38291
18449,38167
18380,38038
18309,37906
18246,37789
18190,37689
18133,37590
18076,37492
18020,37402
17960,37325
17897,37246
17837,37152
17782,37047
17728,36942
17669,36837
17606,36730
17546,36621
17484,36510
17416,36396
17348,36287
17287,36193
17233,36104
17183,36009
17142,35924
17121,35877
17128,35884
17169,35938
17252,36034
17381,36189
17546,36412
17742,36691
17975,37019
18242,37397
18527,37810
18820,38243
19120,38703
19422,39189
19720,39673
20006,40141
20276,40597
20531,41037
20767,41443
20976,41807
21161,42126
21321,42397
21450,42631
21550,42835
21631,43009
21703,43152
21756,43258
21785,43330
21800,43384
21809,43427
21812,43452
21809,43457
21803,43451
21797,43442
21787,43422
21775,43390
21759,43358
21738,43332
21709,43308
21679,43285
21652,43255
21624,43208
21585,43148
21536,43088
21488,43032
21442,42968
21389,42885
21323,42789
21245,42688
21162,42581
21077,42457
20998,42314
20922,42165
20836,42022
20744,41889
20663,41770
20599,41670
20546,41578
20497,41478
20453,41383
20411,41310
20374,41246
20346,41180
20325,41122
20304,41083
20282,41055
20267,41033
20262,41016
20261,41003
20252,40984
20236,40958
20219,40935
20201,40916
20176,40885
20143,40836
20104,40783
20059,40726
20011,40650
19965,40559
19919,40466
19867,40374
19805,40273
19740,40168
19676,40077
19609,39992
19534,39901
19458,39801
19383,39694
19305,39574
19219,39435
19128,39296
19041,39168
18960,39033
18879,38889
18795,38750
18709,38624
18624,38504
18539,38383
18455,38261
18376,38134
18296,38004
18215,37871
18137,37740
18064,37612
17987,37479
17907,37336
17830,37204
17757,37091
17682,36981
17607,36865
17537,36752
17467,36646
17394,36541
17324,36434
17261,36327
17199,36220
17135,36110
17072,36005
17016,35902
16958,35789
16891,35663
16817,35538
16748,35430
16683,35329
16619,35223
16562,35128
16520,35063
16500,35030
16506,35023
16548,35054
16630,35145
16753,35309
16915,35539
17120,35826
17365,36170
17635,36567
17921,37002
18228,37460
18548,37939
18868,38428
19183,38913
19490,39400
19786,39893
20065,40363
20328,40790
20567,41183
20776,41544
20956,41862
21112,42133
21242,42365
21343,42564
21418,42727
21474,42854
21522,42957
21564,43040
21592,43098
21606,43137
21612,43171
21612,43187
21604,43179
21591,43160
21578,43150
21563,43151
21546,43142
21528,43121
21507,43103
21484,43088
21460,43063
21437,43023
21411,42977
21377,42936
21336,42890
21294,42821
21248,42734
21187,42642
21110,42546
21027,42431
20940,42300
20845,42163
20745,42022
20654,41883
20576,41756
20503,41626
20435,41485
20370,41356
20310,41248
20256,41150
20211,41054
20176,40980
20148,40938
20126,40913
20110,40889
20096,40865
20081,40839
20062,40804
20040,40764
20022,40728
20007,40696
19988,40657
19961,40611
19929,40569
19894,40532
19858,40477
19820,40399
19777,40316
19726,40240
19670,40155
19611,40052
19550,39945
19483,39847
19411,39749
19339,39640
19266,39526
19187,39418
19104,39307
19025,39183
18951,39057
18873,38936
18789,38812
18708,38680
18635,38548
18557,38415
18469,38277
18385,38137
18309,38007
18232,37877
18148,37734
18063,37596
17978,37478
17892,37360
17809,37229
17732,37098
17655,36978
17578,36863
17502,36746
17429,36629
17358,36516
17284,36405
17210,36292
17143,36181
17081,36068
17016,35941
16948,35806
16879,35686
16810,35582
16742,35466
16675,35332
16607,35206
16537,35096
16465,34987
16397,34870
16333,34762
16271,34675
16221,34608
16197,34564
16209,34561
16256,34613
16342,34722
16476,34897
16661,35148
16888,35458
17148,35808
17435,36210
17742,36671
18067,37164
18403,37667
18737,38182
19058,38699
19365,39208
19657,39713
19938,40204
20209,40669
20457,41099
20676,41487
20876,41830
21056,42126
21203,42371
21317,42569
21410,42737
21481,42876
21531,42978
21563,43047
21581,43101
21587,43149
21581,43183
21569,43204
21563,43217
21558,43222
21547,43215
21530,43200
21517,43186
21509,43169
21500,43148
21490,43132
21480,43122
21471,43111
21458,43088
21439,43049
21409,43003
21366,42954
21310,42894
21248,42811
21180,42711
21100,42598
21007,42470
20913,42334
20825,42200
20742,42061
20666,41908
20594,41762
20524,41639
20456,41525
20392,41415
20337,41318
20292,41240
20253,41178
20217,41129
20189,41092
20172,41062
20156,41028
20139,40992
20125,40963
20114,40940
20100,40909
20080,40869
20061,40835
20044,40812
20021,40781
19993,40729
19962,40663
19926,40593
19879,40523
19827,40455
19779,40389
19731,40315
19673,40226
19608,40133
19546,40045
19486,39943
19418,39817
19343,39685
19266,39558
19188,39437
19108,39319
19029,39195
18953,39065
18874,38936
18793,38809
18719,38676
18650,38537
18573,38395
18485,38253
18398,38122
18315,38005
18232,37889
18150,37768
18072,37651
17995,37544
17917,37436
17844,37315
17777,37186
17712,37064
17643,36949
17571,36837
17500,36726
17430,36619
17358,36510
17286,36398
17221,36289
17159,36180
17094,36063
17027,35947
16961,35842
16896,35741
16826,35629
16752,35508
16678,35392
16605,35288
16535,35189
16470,35094
16419,35018
16390,34979
16395,34986
16441,35041
16532,35150
16666,35327
16840,35567
17060,35864
17325,36219
17614,36629
17916,37088
18234,37589
18567,38120
18900,38650
19226,39164
19546,39672
19856,40174
20147,40649
20416,41085
20660,41490
20873,41866
21056,42192
21215,42463
21351,42691
21460,42883
21540,43038
21595,43162
21635,43263
21666,43341
21687,43391
21700,43421
21707,43447
21708,43476
21708,43492
21706,43489
21702,43485
21694,43490
21681,43484
21667,43456
21653,43420
21635,43396
21610,43375
21584,43342
21561,43300
21530,43255
