Channel 1,Channel 4
26041,9133
25983,9055
25883,8949
25849,8915
25865,8903
25820,8821
25729,8728
25698,8714
25709,8724
25662,8678
25583,8631
25570,8651
25587,8660
25542,8586
25477,8514
25478,8518
25495,8537
25445,8516
25396,8513
25434,8561
25478,8573
25437,8500
25384,8442
25403,8457
25419,8463
25357,8419
25303,8405
25324,8445
25335,8426
25275,8327
25229,8273
25246,8281
25240,8254
25167,8197
25121,8193
25138,8221
25123,8187
25049,8107
25012,8085
25022,8100
24975,8047
24869,7952
24815,7921
24819,7925
24773,7862
24679,7767
24637,7731
24638,7711
24578,7619
24473,7515
24430,7487
24431,7480
24384,7414
24326,7352
24359,7378
24448,7424
24507,7430
24585,7488
24771,7666
25010,7882
25213,8072
25442,8305
25769,8623
26113,8924
26381,9152
26643,9402
26976,9716
27300,10011
27541,10250
27777,10505
28067,10795
28317,11033
28474,11201
28627,11401
28827,11633
28986,11794
29061,11897
29149,12042
29283,12205
29361,12263
29361,12236
29387,12256
29444,12301
29434,12266
29362,12195
29343,12187
29371,12197
29337,12134
29254,12050
29228,12035
29242,12031
29194,11949
29111,11857
29088,11845
29091,11848
29031,11790
28950,11739
28934,11758
28927,11755
28845,11670
28745,11604
28717,11618
28702,11615
28617,11528
28534,11440
28530,11416
28529,11377
28452,11289
28380,11246
28386,11272
28395,11272
28346,11225
28320,11214
28369,11254
28405,11249
28380,11190
28382,11186
28451,11230
28495,11223
28486,11191
28523,11240
28624,11342
28685,11380
28697,11378
28760,11445
28871,11541
28917,11563
28901,11556
28934,11620
29010,11709
29021,11725
28979,11713
28989,11754
29031,11785
29004,11723
28933,11629
28904,11582
28883,11521
28780,11380
28646,11236
28578,11152
28528,11049
28409,10864
28285,10677
28237,10551
28189,10413
28060,10224
27928,10081
27873,10033
27825,9988
27711,9906
27615,9870
27601,9905
27589,9908
27523,9857
27481,9862
27513,9937
27529,9987
27488,10020
27481,10125
27539,10277
27561,10357
27523,10379
27516,10436
27552,10491
27529,10451
27440,10361
27396,10329
27399,10324
27348,10254
27255,10164
27223,10126
27236,10084
27191,9970
27107,9851
27079,9800
27071,9757
26998,9663
26903,9598
26878,9625
26882,9656
26836,9619
26792,9590
26826,9628
26876,9652
26857,9606
26828,9570
26867,9604
26902,9631
26855,9604
26809,9600
26836,9644
26859,9642
26810,9570
26763,9517
26769,9499
26747,9434
26653,9313
26578,9243
26568,9230
26537,9172
26447,9083
26388,9058
26387,9062
26342,8986
26234,8861
26173,8809
26166,8810
26109,8750
26001,8654
25950,8617
25948,8593
25885,8494
25768,8374
25697,8314
25658,8257
25567,8148
25462,8087
25445,8150
25489,8247
25508,8304
25553,8398
25716,8588
25947,8784
26155,8919
26391,9078
26727,9330
27082,9598
27364,9829
27636,10109
27976,10465
28310,10800
28564,11070
28814,11350
29123,11655
29407,11900
29606,12081
29799,12296
30035,12535
30226,12705
30330,12820
30436,12972
30576,13136
30664,13211
30683,13226
30726,13279
30810,13339
30828,13313
30770,13245
30743,13245
30752,13275
30702,13234
30606,13166
30570,13163
30582,13177
30541,13123
30466,13058
30450,13054
30463,13048
30410,12973
30324,12898
30293,12895
30280,12892
30203,12820
30113,12762
30091,12777
30076,12772
29987,12691
29893,12615
29877,12603
29861,12577
29769,12499
29683,12460
29684,12490
29701,12503
29664,12482
29652,12502
29719,12563
29775,12578
29766,12545
29777,12565
29852,12637
29902,12662
29888,12650
29904,12707
29982,12819
30030,12872
30033,12882
30086,12947
30194,13032
30252,13039
30256,13002
30303,13030
30385,13086
30400,13075
30360,13048
30368,13096
30408,13165
30383,13165
30321,13143
30313,13169
30330,13179
30281,13103
30201,13015
30174,12993
30152,12966
30053,12868
29939,12787
29906,12783
29888,12761
29802,12668
29723,12580
29722,12546
29713,12487
29621,12372
29522,12301
29489,12299
29449,12268
29349,12192
29272,12158
29269,12170
29249,12133
29168,12050
29112,12015
29118,12011
29089,11941
28997,11826
28942,11776
28944,11774
28905,11723
28813,11646
28773,11627
28790,11632
28759,11579
28683,11509
28665,11494
28692,11475
28658,11383
28577,11285
28548,11255
28549,11231
28489,11147
28400,11073
28376,11082
28381,11106
28331,11071
28271,11051
28283,11105
28309,11144
28267,11104
28222,11064
28251,11076
28281,11058
28228,10976
28162,10932
28162,10968
28160,10986
28091,10947
28036,10930
28055,10958
28063,10940
28001,10869
27953,10838
27964,10846
27944,10805
27853,10725
27789,10709
27784,10752
27747,10743
27660,10693
27618,10687
27633,10693
27597,10623
27504,10515
27458,10461
27456,10427
27394,10328
27284,10216
27234,10176
27230,10157
27167,10080
27071,9997
27035,9972
27030,9937
26968,9835
26889,9751
26887,9766
26928,9812
26942,9821
26986,9878
27143,10042
27349,10215
27516,10343
27704,10525
27993,10805
28309,11096
28568,11349
28841,11637
29195,11979
29535,12271
29786,12493
30027,12761
30323,13088
30584,13363
30756,13577
30938,13827
31177,14100
31369,14284
31472,14395
31584,14537
31734,14677
31825,14726
31846,14731
31899,14797
31988,14892
32012,14908
31976,14880
31984,14907
32030,14942
32004,14906
31925,14859
31899,14875
31905,14895
31845,14843
31755,14788
31731,14801
31734,14803
31673,14728
31588,14652
31560,14631
31533,14577
31426,14447
31303,14343
31248,14319
31195,14288
31069,14208
30953,14147
30923,14127
30897,14059
30800,13923
30710,13826
30701,13799
30693,13752
30629,13669
30599,13636
30649,13664
30688,13662
30672,13629
30690,13659
30774,13735
30829,13762
30827,13765
30866,13838
30960,13951
31009,13986
31003,13971
31043,14016
31126,14084
31154,14089
31135,14075
31169,14122
31242,14190
31253,14207
31224,14225
31249,14292
31296,14338
31268,14302
31201,14262
31186,14296
31187,14336
31123,14319
31045,14316
31034,14369
31030,14382
30953,14302
30866,14226
30851,14215
30836,14194
30747,14115
30666,14060
30665,14063
30666,14022
30598,13912
30530,13831
30518,13799
30480,13736
30371,13635
30288,13584
30279,13587
30251,13538
30163,13445
30105,13404
30106,13387
30068,13311
29969,13218
29915,13207
29919,13237
29882,13194
29805,13113
29783,13093
29807,13092
29775,13023
29693,12933
29665,12912
29676,12918
29625,12869
29536,12815
29509,12829
29516,12847
29464,12789
29386,12715
29369,12707
29369,12704
29302,12636
29221,12583
29214,12605
29218,12604
29153,12520
29086,12446
29094,12435
29096,12411
29021,12336
28950,12298
28952,12321
28951,12306
28887,12236
28836,12201
28851,12209
28841,12176
28759,12099
28696,12074
28691,12102
28661,12084
28582,12034
28538,12040
28547,12065
28514,12007
28427,11894
28382,11841
28376,11824
28314,11747
28207,11653
28152,11615
28136,11575
28062,11454
27950,11321
27891,11260
27861,11211
27772,11094
27661,10989
27620,10968
27616,10954
27564,10874
27507,10806
27535,10821
27600,10844
27627,10827
27686,10871
27865,11045
28093,11261
28289,11450
28521,11682
28854,11990
29202,12273
29484,12496
29772,12758
30123,13077
30443,13360
30678,13594
30915,13869
31200,14181
31448,14423
31618,14600
31790,14814
31993,15046
32133,15188
32190,15260
32262,15374
32363,15507
32401,15571
32381,15601
32406,15668
32473,15722
32475,15681
32420,15592
32406,15544
32417,15499
32356,15390
32253,15279
32208,15251
32195,15244
32123,15177
32030,15108
32003,15099
31997,15069
31920,14956
31817,14847
31774,14806
31731,14763
31604,14669
31462,14597
31398,14582
31349,14537
31242,14422
31148,14316
31131,14249
31110,14146
31025,13999
30957,13915
30961,13901
30949,13857
30874,13789
30837,13796
30887,13867
30927,13888
30912,13866
30940,13896
31041,13962
31106,13970
31113,13953
31165,14022
31268,14147
31314,14224
31307,14285
31355,14398
31448,14508
31475,14539
31452,14549
31481,14611
31535,14664
31516,14645
31454,14623
31452,14661
31475,14694
31424,14667
31342,14645
31326,14678
31332,14689
31268,14625
31190,14567
31178,14557
31162,14508
31054,14382
30934,14277
30887,14238
30843,14185
30729,14073
30630,13988
30610,13954
30582,13879
30486,13752
30401,13666
30378,13631
30330,13571
30216,13489
30130,13465
30107,13481
30057,13449
29961,13390
29913,13389
29926,13411
29896,13365
29815,13284
29782,13272
29793,13296
29752,13262
29669,13200
29647,13199
29677,13222
29653,13187
29589,13134
29580,13136
29605,13142
29574,13073
29512,12992
29505,12982
29515,12983
29462,12924
29396,12882
29399,12917
29411,12940
29349,12884
29274,12823
29268,12821
29259,12812
29171,12750
29085,12722
29075,12760
29063,12771
28982,12721
28912,12679
28910,12666
28892,12604
28804,12489
28728,12428
28710,12421
28663,12360
28551,12257
28468,12221
28447,12230
28393,12161
28287,12033
28224,11955
28215,11909
28164,11799
28072,11656
28038,11580
28060,11547
28049,11487
28027,11455
28098,11531
28249,11656
28382,11753
28515,11872
28742,12082
29029,12315
29273,12496
29496,12684
29782,12943
30087,13205
30320,13410
30529,13637
30805,13939
31092,14226
31305,14445
31503,14678
31756,14954
31990,15178
32132,15323
32254,15475
32425,15655
32564,15789
32607,15864
32646,15966
32740,16093
32806,16158
32799,16173
32806,16225
32866,16292
32885,16279
32833,16206
32805,16180
32823,16191
32793,16155
32703,16106
32662,16128
32678,16178
32650,16160
32576,16109
32548,16109
32554,16111
32499,16028
32397,15917
32341,15869
32310,15835
32216,15745
32090,15663
32024,15656
31992,15647
31907,15561
31808,15465
31779,15437
31772,15411
31704,15336
31635,15295
31648,15336
31681,15375
31655,15362
31644,15370
31719,15432
31797,15460
31802,15433
31811,15445
31888,15517
31950,15566
31945,15581
31964,15643
32052,15757
32115,15827
32109,15855
32122,15920
32190,15989
32216,15980
32173,15929
32158,15937
32190,15983
32172,15972
32102,15928
32078,15920
32092,15904
32038,15809
31926,15691
31863,15630
31838,15575
31757,15459
31639,15345
31574,15299
31542,15259
31455,15152
31341,15035
31287,14972
31251,14894
31146,14746
31021,14617
30958,14570
30908,14525
30792,14424
30678,14337
30645,14308
30621,14246
30522,14111
30416,13995
30380,13935
30340,13857
30234,13741
30149,13681
30140,13694
30113,13680
30021,13621
29952,13607
29950,13628
29924,13599
29835,13531
29784,13513
29798,13527
29779,13470
29708,13369
29678,13324
29695,13310
29660,13248
29571,13180
29529,13185
29536,13214
29494,13183
29417,13137
29396,13147
29413,13153
29371,13086
29287,13008
29253,12994
29242,12991
29172,12936
29084,12897
29060,12932
29060,12964
29002,12923
28933,12871
28925,12866
28917,12837
28834,12739
28743,12671
28723,12676
28706,12668
28621,12605
28543,12548
28539,12525
28529,12475
28460,12388
28422,12364
28474,12421
28544,12473
28594,12523
28711,12649
28928,12834
29149,12982
29339,13105
29579,13307
29882,13575
30151,13812
30371,14032
30638,14309
30953,14602
31207,14827
31398,15030
31623,15294
31872,15572
32054,15777
32183,15945
32347,16143
32526,16314
32627,16393
32681,16442
32768,16537
32852,16614
32851,16620
32821,16635
32850,16710
32888,16755
32858,16713
32818,16659
32836,16642
32843,16609
32772,16538
32693,16511
32679,16539
32660,16520
32575,16427
32496,16348
32478,16299
32439,16213
32333,16098
32239,16040
32200,16033
32131,15986
31995,15906
31885,15866
31834,15841
31750,15753
31618,15632
31533,15565
31503,15531
31437,15448
31337,15351
31296,15325
31309,15324
31272,15263
31193,15185
31169,15170
31191,15176
31170,15133
31128,15092
31156,15120
31222,15156
31238,15135
31234,15116
31285,15162
31353,15209
31363,15213
31360,15250
31422,15351
31490,15427
31484,15440
31467,15460
31511,15511
31546,15525
31497,15485
31441,15483
31453,15537
31458,15553
31389,15510
31321,15480
31307,15466
31265,15402
31151,15295
31055,15234
31020,15214
30964,15138
30857,15015
30781,14937
30762,14883
30702,14771
30582,14637
30501,14570
30469,14538
30390,14448
30262,14323
30180,14236
30137,14150
30035,13990
29886,13810
29789,13707
29735,13640
29637,13532
29520,13435
29470,13419
29451,13423
29374,13370
29271,13318
29218,13331
29174,13337
29064,13277
28951,13231
28921,13242
28914,13215
28850,13109
28790,13014
28806,12981
28823,12950
28765,12895
28709,12881
28721,12908
28719,12889
28646,12817
28581,12778
28573,12778
28532,12736
28416,12657
28326,12631
28302,12646
28256,12611
28163,12540
28115,12515
28126,12506
28098,12435
28015,12338
27970,12314
27966,12337
27913,12302
27815,12241
27766,12234
27762,12229
27710,12153
27627,12067
27609,12046
27640,12041
27642,12004
27652,12007
27759,12117
27929,12268
28079,12382
28246,12516
28500,12736
28777,12972
28993,13166
29202,13390
29481,13684
29765,13968
29977,14194
30181,14429
30445,14693
30697,14901
30868,15041
31025,15200
31218,15384
31372,15518
31441,15600
31511,15719
31625,15880
31705,15988
31720,16044
31750,16125
31822,16216
31853,16243
31824,16235
31827,16283
31870,16353
31868,16356
31821,16333
31816,16360
31846,16386
31813,16333
31724,16257
31678,16233
31666,16210
31597,16121
31492,16022
31436,15973
31401,15908
31299,15764
31165,15608
31079,15517
31006,15436
30879,15314
30750,15224
30695,15215
30660,15192
30567,15096
30481,15004
30475,14970
30475,14929
30408,14848
30349,14823
30373,14879
30413,14923
30405,14934
30415,14977
30492,15049
30549,15073
30539,15049
30550,15072
30621,15145
30672,15173
30669,15166
30693,15208
30770,15282
30807,15302
30780,15288
30780,15326
30813,15386
30793,15371
30723,15316
30700,15318
30719,15344
30683,15310
30604,15251
30576,15240
30580,15237
30527,15181
30444,15126
30413,15131
30403,15135
30331,15070
30239,14998
30205,14974
30183,14924
30096,14803
29993,14696
29954,14660
29923,14631
29828,14554
29735,14492
29710,14474
29680,14424
29577,14317
29476,14233
29439,14190
29393,14123
29284,14021
29192,13958
29161,13941
29117,13877
29019,13765
28939,13697
28914,13661
28861,13577
28756,13469
28693,13433
28689,13455
28652,13427
28569,13363
28530,13351
28538,13357
28497,13300
28407,13225
28364,13213
28365,13218
28324,13168
28253,13114
28236,13126
28251,13156
28215,13123
28152,13070
28140,13059
28145,13033
28090,12948
28010,12883
27980,12897
27954,12917
27867,12878
27780,12842
27767,12855
27765,12838
27700,12752
27632,12681
27628,12667
27617,12632
27535,12547
27459,12493
27444,12487
27416,12438
27325,12337
27248,12272
27229,12243
27189,12177
27093,12085
27029,12056
27030,12080
27022,12072
26998,12057
27043,12121
27169,12241
27295,12334
27413,12425
27611,12603
27880,12840
28123,13049
28339,13257
28614,13530
28934,13810
29199,14019
29422,14209
29688,14456
29963,14703
30162,14885
30322,15074
30519,15329
30714,15563
30838,15701
30936,15809
31075,15945
31199,16050
31237,16093
31253,16156
31319,16270
31374,16355
31356,16379
31332,16401
31362,16445
31375,16447
31312,16397
31246,16374
31235,16386
31201,16347
31101,16255
31024,16193
31011,16157
30969,16060
30864,15919
30781,15839
30745,15805
30671,15720
30549,15608
30469,15556
30438,15527
30363,15417
30240,15266
30157,15178
30116,15117
30033,15011
29915,14911
29860,14882
29857,14871
29816,14810
29756,14753
29760,14759
29801,14766
29796,14711
29777,14659
29819,14677
29878,14708
29880,14698
29879,14719
29948,14805
30022,14868
30025,14873
30024,14882
30086,14927
30140,14952
30122,14929
30104,14931
30144,14985
30174,14997
30143,14950
30121,14927
30152,14940
30158,14917
30101,14851
30062,14828
30071,14849
30050,14825
29974,14759
29921,14736
29909,14735
29854,14673
29748,14572
29681,14519
29655,14485
29581,14381
29466,14247
29403,14176
29385,14136
29319,14044
29217,13938
29166,13888
29138,13849
29051,13759
28938,13679
28883,13675
28853,13679
28772,13616
28677,13542
28642,13517
28618,13475
28532,13373
28435,13300
28404,13310
28388,13319
28313,13263
28238,13190
28227,13150
28213,13093
28137,12991
28067,12928
28058,12926
28043,12902
27971,12841
27915,12815
27918,12833
27907,12808
27847,12734
27812,12697
27824,12690
27801,12639
27728,12573
27694,12574
27712,12604
27692,12564
27630,12489
27607,12470
27622,12468
27589,12405
27516,12326
27491,12311
27498,12324
27456,12298
27387,12274
27370,12301
27380,12317
27335,12257
27261,12185
27237,12167
27227,12143
27154,12061
27063,11995
27030,12003
27004,12015
26922,11965
26842,11920
26827,11914
26812,11863
26734,11738
26657,11632
26641,11587
26619,11537
26531,11459
26456,11424
26450,11441
26450,11435
26419,11410
26431,11449
26528,11539
26636,11608
26730,11680
26897,11843
27152,12082
27404,12314
27634,12553
27926,12859
28276,13184
28585,13437
28841,13642
29124,13881
29428,14127
29662,14314
29834,14493
30035,14729
30256,14975
30414,15152
30530,15297
30679,15471
30824,15613
30891,15662
30914,15687
30973,15762
31031,15838
31016,15858
30982,15881
30998,15944
31011,15971
30952,15917
30887,15845
30878,15802
30859,15737
30767,15627
30672,15552
30633,15532
30590,15483
30496,15390
30424,15333
30413,15321
30376,15259
30271,15138
30180,15058
30134,15020
30054,14940
29924,14836
29829,14786
29790,14763
29720,14673
29611,14543
29550,14480
29540,14464
29493,14408
29411,14333
29389,14318
29420,14335
29416,14301
29387,14247
29413,14252
29471,14273
29478,14240
29459,14212
29497,14258
29557,14313
29562,14315
29557,14338
29626,14428
29714,14505
29734,14517
29742,14539
29808,14611
29867,14660
29848,14648
29825,14652
29865,14697
29900,14709
29870,14675
29841,14667
29863,14689
29865,14668
29803,14603
29751,14585
29750,14620
29721,14611
29631,14549
29564,14515
29551,14494
29504,14411
29402,14309
29330,14292
29301,14321
29233,14276
29123,14182
29065,14135
29059,14110
29012,14026
28928,13922
28890,13874
28882,13831
28813,13724
28706,13616
28650,13581
28622,13561
28545,13492
28460,13427
28445,13422
28449,13407
28389,13319
28313,13227
28292,13195
28273,13160
28191,13086
28110,13045
28102,13070
28107,13086
28057,13051
28014,13021
28039,13024
28056,12993
28002,12915
27952,12887
27958,12917
27948,12916
27880,12882
27839,12889
27864,12929
27871,12910
27826,12837
27808,12811
27838,12833
27833,12814
27781,12769
27771,12791
27806,12852
27790,12847
27730,12798
27715,12789
27731,12781
27687,12710
27598,12640
27558,12638
27552,12635
27491,12561
27401,12480
27364,12454
27350,12420
27281,12324
27194,12223
27162,12175
27133,12128
27036,12028
26936,11949
26912,11947
26903,11944
26834,11883
26775,11838
26798,11858
26837,11864
26832,11837
26853,11874
26968,11997
27121,12129
27263,12254
27461,12433
27746,12659
28029,12850
28266,13008
28528,13232
28842,13515
29121,13752
29338,13956
29576,14207
29848,14471
30060,14649
30203,14764
30362,14907
30534,15053
30627,15121
30652,15152
30710,15230
30794,15314
30816,15326
30793,15315
30809,15352
30838,15376
30796,15320
30712,15255
30670,15255
30643,15264
30556,15222
30456,15192
30420,15216
30398,15213
30309,15121
30211,15020
30183,14972
30153,14911
30047,14795
29938,14710
29897,14693
29851,14646
29729,14534
29606,14435
29542,14370
29460,14270
29317,14122
29199,14022
29153,13983
29102,13911
29007,13809
28950,13761
28962,13750
28954,13686
28900,13592
28887,13573
28929,13608
28941,13591
28917,13549
28947,13570
29027,13618
29066,13620
29068,13617
29119,13683
29203,13767
29237,13798
29239,13826
29293,13919
29371,14010
29389,14021
29376,14011
29409,14043
29449,14057
29421,14009
29376,13979
29391,14019
29411,14044
29361,13997
29303,13948
29305,13941
29302,13902
29225,13797
29139,13719
29113,13710
29082,13683
28992,13600
28914,13540
28898,13526
28868,13470
28777,13364
28696,13295
28666,13257
28610,13174
28497,13063
28412,13012
28379,13006
28317,12952
28211,12866
28148,12842
28134,12849
28079,12784
27981,12674
27924,12614
27902,12588
27837,12528
27743,12470
27701,12476
27693,12489
27632,12439
27544,12382
27509,12380
27496,12361
27429,12260
27347,12166
27325,12161
27321,12169
27262,12109
27203,12040
27216,12022
27240,11998
27199,11935
27148,11903
27156,11936
27153,11947
27082,11894
27027,11860
27049,11863
27063,11815
27002,11716
26947,11680
26953,11710
26945,11708
26879,11676
26839,11681
26858,11716
26854,11701
26799,11648
26771,11648
26785,11683
26757,11664
26680,11613
26649,11618
26664,11645
26628,11600
26544,11514
26504,11473
26501,11444
26447,11350
26358,11235
26322,11191
26324,11176
26275,11120
26201,11061
26179,11045
26173,11018
26112,10940
26042,10883
26046,10910
26084,10947
26094,10925
26138,10917
26288,10991
26484,11099
26655,11204
26857,11373
27154,11643
27480,11943
27767,12225
28074,12543
28439,12901
28778,13199
29043,13423
29296,13658
29575,13909
29807,14103
29959,14239
30109,14403
30286,14594
30413,14719
30475,14795
30554,14908
30659,15033
30708,15090
30695,15094
30712,15128
30755,15177
30738,15171
30668,15140
30641,15148
30646,15153
30595,15078
30508,14967
30464,14902
30441,14849
30360,14742
30251,14637
30194,14609
30157,14600
30068,14545
29975,14507
29946,14527
29921,14514
29828,14409
29725,14278
29678,14184
29628,14090
29515,13963
29402,13859
29350,13807
29300,13751
29204,13671
29134,13632
29133,13643
29131,13630
29089,13591
29080,13592
29138,13627
29181,13622
29181,13587
29211,13616
29284,13683
29324,13702
29325,13713
29366,13797
29452,13915
29495,13967
29498,13966
29548,13998
29637,14032
29676,13998
29671,13945
29703,13953
29754,13985
29742,13966
29692,13948
29686,14000
29695,14052
29646,14034
29580,14015
29573,14044
29575,14041
29509,13959
29430,13872
29405,13844
29376,13806
29276,13711
29175,13636
29147,13613
29127,13576
29042,13500
28953,13438
28923,13407
28884,13337
28779,13209
28683,13128
28651,13126
28613,13100
28524,13024
28459,12989
28449,13000
28414,12957
28330,12871
28275,12838
28263,12840
28215,12789
28121,12713
28067,12693
28059,12704
28013,12660
27931,12585
27896,12561
27900,12546
27857,12470
27780,12381
27749,12365
27743,12370
27691,12319
27624,12266
27609,12275
27610,12271
27558,12179
27495,12071
27491,12039
27500,12035
27456,11999
27413,11994
27435,12054
27465,12094
27442,12065
27422,12035
27462,12052
27493,12041
27456,11987
27413,11973
27417,11999
27411,11991
27354,11946
27321,11946
27352,11989
27363,11980
27318,11916
27294,11900
27315,11940
27302,11937
27231,11885
27190,11874
27193,11910
27160,11898
27090,11835
27059,11797
27060,11767
27010,11694
26921,11628
26883,11638
26884,11670
26844,11648
26785,11623
26782,11642
26813,11633
26814,11558
26825,11496
26922,11522
27071,11587
27202,11639
27365,11762
27631,12012
27938,12292
28199,12519
28465,12755
28807,13059
29152,13351
29422,13583
29680,13852
29984,14171
30266,14439
30472,14634
30673,14828
30914,15036
31116,15176
31232,15246
31338,15361
31467,15514
31545,15600
31546,15631
31561,15698
31614,15784
31622,15798
31578,15767
31568,15785
31596,15823
31572,15797
31500,15761
31468,15789
31467,15828
31414,15795
31323,15720
31276,15678
31258,15640
31191,15554
31097,15469
31044,15440
31005,15406
30910,15305
30790,15190
30717,15108
30659,14996
30545,14801
30425,14616
30376,14529
30345,14474
30256,14388
30166,14338
30152,14355
30159,14365
30125,14337
30106,14322
30154,14340
30197,14341
30185,14306
30187,14305
30246,14354
30301,14394
30321,14432
30375,14525
30484,14637
30561,14667
30582,14630
30629,14625
30711,14656
30750,14671
30743,14699
30775,14789
30845,14897
30869,14943
30852,14957
30873,14997
30921,15020
30912,14976
30858,14908
30838,14892
30841,14895
30796,14847
30724,14790
30695,14784
30684,14766
30622,14679
30543,14599
30517,14598
30495,14601
30408,14542
30310,14497
30276,14514
30247,14503
30157,14418
30072,14327
30052,14263
30027,14164
29939,14032
29856,13958
29832,13937
29796,13878
29702,13776
29627,13721
29612,13722
29586,13695
29515,13650
29466,13652
29460,13674
29431,13652
29369,13614
29345,13632
29356,13662
29323,13613
29246,13515
29209,13467
29214,13459
29186,13426
29136,13385
29129,13380
29150,13372
29128,13302
29082,13224
29082,13224
29104,13247
29072,13211
29018,13174
29014,13202
29027,13222
28987,13172
28937,13124
28949,13131
28972,13118
28928,13034
28869,12965
28869,12965
28873,12961
28813,12905
28751,12868
28756,12885
28765,12879
28719,12830
28676,12817
28680,12841
28662,12798
28583,12690
28512,12635
28484,12631
28432,12594
28339,12534
28283,12512
28278,12510
28249,12453
28187,12354
28167,12307
28199,12312
28224,12307
28247,12316
28346,12408
28518,12557
28686,12694
28858,12851
29103,13093
29402,13370
29670,13599
29914,13809
30200,14066
30504,14331
30750,14538
30961,14742
31204,15010
31444,15274
31610,15462
31749,15629
31928,15826
32093,15982
32175,16057
32225,16139
32306,16258
32365,16347
32353,16395
32336,16455
32364,16516
32381,16515
32340,16458
32297,16400
32288,16350
32253,16258
32162,16126
32084,16036
32048,15996
31992,15940
31899,15877
31845,15869
31843,15884
31812,15830
31732,15717
31672,15634
31639,15577
31558,15488
31430,15395
31339,15361
31280,15328
31181,15218
31064,15088
31001,15007
30972,14930
30905,14807
30824,14690
30797,14636
30797,14597
30762,14527
30723,14491
30743,14528
30783,14571
30782,14568
30789,14582
30867,14670
30959,14758
31000,14794
31040,14846
31132,14949
31218,15029
31242,15056
31263,15093
31332,15157
31383,15175
31374,15138
31378,15139
31427,15180
31453,15173
31429,15145
31426,15179
31463,15234
31460,15203
31401,15098
31361,15027
31349,14995
31293,14925
31193,14832
31132,14796
31113,14787
31055,14731
30964,14653
30907,14614
30873,14584
30800,14508
30706,14432
30654,14418
30623,14416
30552,14359
30467,14291
30432,14271
30410,14243
30335,14152
30250,14059
30220,14026
30197,13995
30116,13905
30028,13824
29996,13802
29973,13784
29906,13732
29845,13685
29836,13662
29823,13604
29759,13492
29701,13409
29692,13374
29669,13315
29595,13235
29539,13225
29535,13285
29522,13320
29475,13316
29456,13329
29476,13343
29463,13297
29409,13220
29388,13199
29408,13222
29396,13204
29350,13157
29338,13150
29356,13154
29327,13095
29260,13004
29226,12958
29209,12940
29145,12894
29064,12855
29041,12876
29048,12898
29014,12851
28965,12788
28958,12775
28958,12763
28906,12705
28842,12671
28824,12695
28810,12698
28737,12635
28660,12565
28641,12529
28621,12478
28545,12381
28468,12304
28444,12276
28420,12228
28353,12151
28298,12117
28294,12115
28279,12069
28223,11988
28208,11955
28275,11996
28363,12055
28452,12132
28608,12282
28837,12488
29061,12677
29271,12855
29527,13090
29822,13365
30087,13606
30324,13834
30593,14103
30880,14374
31113,14580
31303,14761
31520,14988
31737,15218
31886,15377
31989,15504
32115,15667
32239,15819
32300,15896
32333,15970
32407,16100
32484,16216
32498,16254
32496,16264
32541,16290
32576,16286
32541,16234
32485,16208
32469,16231
32442,16223
32360,16148
32283,16069
32253,16016
32217,15931
32137,15811
32067,15742
32034,15707
31978,15624
31871,15516
31781,15454
31733,15417
31663,15327
31559,15201
31483,15112
31441,15044
31366,14930
31262,14796
31204,14728
31187,14721
31144,14708
31082,14697
31072,14728
31109,14764
31119,14753
31113,14734
31152,14754
31208,14774
31222,14762
31221,14782
31271,14873
31345,14966
31380,14993
31412,15004
31489,15061
31560,15111
31567,15113
31560,15138
31599,15213
31633,15272
31612,15296
31594,15324
31625,15362
31639,15351
31584,15290
31526,15245
31515,15202
31492,15113
31422,14999
31368,14910
31358,14839
31326,14733
31248,14606
31186,14532
31150,14500
31078,14442
30966,14365
30890,14327
30860,14323
30801,14275
30706,14192
30647,14151
30626,14123
30577,14049
30506,13979
30471,13970
30456,13975
30401,13936
30320,13887
30272,13874
30237,13847
30160,13755
30076,13665
30048,13629
30038,13590
29982,13504
29909,13421
29881,13394
29860,13382
29790,13337
29726,13305
29717,13313
29704,13309
29640,13265
29578,13231
29563,13228
29536,13212
29465,13166
29420,13141
29428,13155
29427,13125
29392,13037
29372,12980
29389,12961
29383,12911
29334,12841
29308,12823
29319,12844
29299,12824
29243,12773
29214,12770
29210,12799
29165,12777
29090,12725
29056,12722
29051,12739
29010,12691
28942,12608
28909,12573
28894,12542
28835,12439
28757,12328
28720,12278
28697,12245
28634,12176
28565,12108
28544,12087
28524,12066
28443,12003
28347,11939
28303,11916
28275,11897
28211,11849
28162,11815
28184,11833
28227,11844
28252,11828
28321,11884
28479,12038
28660,12205
28822,12367
29020,12578
29283,12822
29541,13032
29770,13215
30020,13440
30294,13697
30530,13909
30725,14075
30944,14266
31185,14467
31373,14615
31505,14740
31653,14910
31810,15093
31908,15214
31961,15304
32036,15425
32118,15537
32143,15575
32129,15575
32142,15609
32161,15651
32128,15639
32070,15615
32048,15625
32034,15611
31969,15522
31886,15421
31847,15380
31817,15358
31737,15314
31653,15313
31627,15372
31611,15398
31548,15354
31485,15289
31458,15223
31406,15108
31297,14943
31194,14814
31135,14737
31068,14641
30966,14528
30894,14469
30873,14458
30841,14406
30780,14308
30742,14247
30739,14222
30716,14179
30671,14142
30674,14163
30721,14219
30746,14249
30756,14266
