Channel 1,Channel 4
7996,15050
7955,15000
7911,14947
7865,14893
7808,14822
7739,14728
7668,14629
7597,14536
7517,14434
7429,14324
7345,14223
7267,14127
7187,14018
7104,13902
7025,13798
6950,13705
6868,13601
6782,13494
6704,13401
6631,13313
6553,13217
6473,13116
6399,13028
6326,12944
6249,12845
6171,12739
6097,12648
6019,12563
5934,12469
5854,12373
5786,12284
5722,12194
5656,12100
5595,12016
5544,11956
5494,11905
5442,11847
5397,11790
5360,11741
5323,11692
5287,11638
5259,11595
5237,11572
5205,11548
5163,11506
5118,11463
5075,11423
5029,11370
4983,11302
4944,11243
4911,11201
4874,11157
4837,11112
4808,11080
4780,11054
4745,11012
4710,10959
4683,10912
4657,10871
4622,10824
4580,10775
4545,10740
4513,10713
4476,10667
4437,10612
4401,10573
4362,10533
4315,10476
4268,10419
4227,10383
4184,10350
4134,10298
4087,10235
4050,10176
4013,10114
3969,10048
3920,9988
3867,9932
3804,9861
3734,9776
3670,9697
3616,9630
3560,9556
3496,9472
3431,9403
3367,9351
3291,9281
3205,9185
3121,9089
3039,9009
2958,8930
2885,8848
2833,8786
2808,8752
2814,8748
2864,8791
2972,8908
3141,9103
3363,9356
3633,9663
3954,10031
4312,10446
4689,10882
5082,11333
5488,11805
5895,12287
6283,12752
6650,13201
7000,13642
7324,14052
7606,14410
7849,14730
8058,15019
8221,15257
8335,15431
8411,15555
8456,15641
8463,15682
8431,15668
8375,15615
8300,15535
8203,15420
8084,15270
7954,15107
7821,14941
7678,14758
7525,14561
7375,14373
7233,14200
7095,14030
6959,13855
6833,13691
6721,13540
6612,13385
6505,13237
6416,13118
6342,13022
6268,12927
6195,12839
6131,12773
6072,12722
6012,12667
5960,12610
5923,12566
5896,12532
5876,12500
5864,12479
5865,12479
5877,12490
5895,12500
5925,12524
5974,12578
6033,12650
6096,12726
6168,12815
6252,12921
6342,13028
6430,13125
6520,13225
6612,13329
6696,13416
6763,13477
6816,13530
6860,13584
6882,13620
6885,13630
6881,13636
6873,13641
6851,13628
6816,13592
6780,13547
6739,13494
6683,13417
6612,13321
6537,13231
6459,13146
6371,13048
6277,12938
6186,12830
6095,12720
5997,12594
5897,12461
5804,12341
5714,12225
5616,12092
5516,11954
5423,11835
5329,11720
5226,11592
5124,11466
5032,11358
4942,11257
4848,11153
4759,11054
4680,10971
4610,10892
4543,10809
4483,10734
4430,10673
4370,10608
4302,10536
4237,10466
4181,10402
4127,10335
4072,10267
4025,10205
3989,10147
3955,10087
3918,10025
3887,9974
3860,9939
3828,9905
3790,9867
3760,9837
3736,9806
3708,9757
3674,9701
3647,9666
3620,9643
3583,9609
3539,9569
3499,9537
3463,9502
3421,9447
3375,9385
3331,9338
3284,9293
3226,9238
3167,9183
3121,9140
3085,9107
3062,9080
3064,9078
3104,9124
3187,9218
3314,9352
3491,9539
3718,9786
3980,10071
4267,10387
4579,10744
4911,11140
5244,11545
5567,11935
5885,12319
6192,12704
6470,13063
6713,13379
6927,13670
7112,13935
7261,14150
7372,14311
7454,14435
7505,14519
7521,14549
7510,14534
7482,14494
7437,14428
7368,14324
7278,14201
7175,14079
7060,13946
6927,13788
6781,13619
6641,13459
6504,13302
6361,13137
6223,12970
6102,12814
5989,12660
5876,12496
5771,12340
5679,12213
5592,12096
5504,11973
5423,11861
5351,11771
5278,11682
5202,11591
5132,11521
5074,11475
5021,11432
4971,11386
4936,11346
4922,11323
4919,11311
4926,11302
4950,11313
4988,11349
5034,11392
5085,11441
5152,11516
5233,11615
5313,11713
5389,11802
5472,11901
5556,12005
5626,12092
5685,12166
5744,12246
5797,12323
5832,12372
5853,12398
5867,12420
5870,12432
5856,12419
5828,12391
5796,12358
5757,12314
5702,12252
5639,12180
5579,12108
5516,12024
5442,11917
5364,11804
5289,11699
5210,11586
5119,11456
5028,11333
4940,11234
4845,11137
4743,11029
4642,10921
4543,10818
4443,10707
4340,10588
4241,10473
4149,10360
4059,10238
3970,10114
3885,10002
3806,9899
3725,9793
3641,9684
3568,9589
3504,9506
3437,9422
3365,9344
3302,9290
3248,9254
3191,9207
3131,9154
3078,9119
3029,9089
2977,9037
2926,8975
2886,8926
2849,8881
2808,8826
2767,8772
2730,8733
2689,8692
2640,8635
2590,8582
2544,8545
2496,8507
2447,8461
2411,8421
2398,8398
2405,8393
2443,8423
2529,8508
2670,8657
2857,8855
3088,9094
3365,9388
3680,9737
4012,10111
4352,10494
4704,10908
5063,11349
5412,11784
5745,12201
6065,12602
6365,12979
6628,13309
6855,13593
7050,13850
7206,14073
7316,14239
7389,14351
7436,14424
7454,14451
7438,14426
7396,14367
7338,14293
7257,14200
7150,14075
7031,13927
6915,13777
6798,13624
6672,13456
6548,13292
6435,13153
6326,13022
6218,12879
6118,12743
6033,12627
5954,12524
5879,12427
5816,12344
5762,12279
5707,12220
5651,12163
5600,12114
5555,12064
5509,12003
5459,11933
5416,11868
5381,11814
5342,11754
5300,11690
5272,11644
5261,11619
5256,11599
5256,11586
5272,11602
5301,11642
5335,11678
5376,11718
5433,11784
5501,11865
5567,11937
5636,12007
5715,12092
5795,12188
5865,12273
5929,12350
5992,12431
6050,12505
6092,12558
6122,12602
6145,12644
6155,12672
6150,12675
6137,12664
6121,12652
6093,12629
6047,12583
5996,12520
5942,12455
5880,12380
5811,12288
5747,12200
5691,12121
5626,12027
5548,11914
5469,11806
5392,11710
5309,11605
5222,11488
5140,11374
5061,11269
4980,11159
4899,11044
4823,10946
4749,10867
4673,10781
4598,10687
4534,10607
4478,10538
4420,10459
4359,10378
4308,10317
4260,10267
4208,10207
4159,10141
4122,10090
4084,10042
4037,9973
3987,9897
3939,9833
3890,9773
3835,9708
3779,9646
3726,9595
3672,9546
3614,9494
3562,9450
3523,9423
3487,9397
3445,9362
3415,9340
3410,9345
3429,9360
3474,9388
3563,9463
3703,9604
3885,9791
4108,10023
4377,10313
4683,10655
5009,11021
5350,11401
5707,11807
6071,12236
6424,12655
6755,13062
7072,13478
7370,13883
7631,14238
7857,14543
8055,14814
8215,15038
8323,15203
8392,15318
8436,15400
8453,15444
8442,15444
8413,15412
8372,15358
8314,15279
8231,15170
8134,15050
8034,14933
7925,14805
7804,14653
7686,14503
7577,14370
7471,14234
7368,14085
7278,13947
7204,13834
7139,13735
7080,13640
7032,13561
6994,13499
6956,13437
6917,13371
6885,13319
6858,13280
6824,13230
6781,13168
6741,13117
6708,13078
6670,13030
6633,12981
6608,12953
6597,12934
6590,12908
6586,12885
6592,12883
6607,12900
6625,12918
6651,12940
6691,12980
6737,13035
6779,13089
6824,13148
6882,13221
6945,13291
7001,13343
7054,13394
7105,13459
7145,13517
7167,13554
7182,13586
7194,13619
7194,13635
7178,13625
7156,13606
7131,13585
7092,13549
7037,13489
6979,13420
6923,13351
6856,13263
6776,13152
6698,13047
6627,12958
6553,12861
6474,12755
6401,12660
6335,12572
6266,12473
6195,12371
6129,12288
6068,12221
6006,12150
5940,12074
5876,12001
5809,11924
5734,11834
5657,11743
5590,11668
5530,11598
5467,11516
5406,11433
5359,11369
5319,11313
5273,11246
5227,11177
5190,11120
5155,11064
5111,10998
5066,10940
5024,10903
4980,10862
4932,10803
4886,10747
4845,10707
4798,10662
4742,10600
4691,10537
4648,10484
4603,10431
4555,10375
4517,10327
4495,10297
4485,10281
4490,10279
4529,10319
4609,10414
4726,10546
4884,10714
5093,10945
5348,11238
5629,11562
5933,11909
6265,12293
6611,12706
6951,13109
7279,13497
7597,13886
7897,14263
8167,14606
8409,14921
8627,15218
8808,15479
8948,15685
9051,15841
9126,15953
9166,16013
9170,16019
9147,15992
9105,15946
9038,15868
8946,15756
8847,15637
8749,15519
8643,15383
8527,15229
8415,15084
8312,14959
8207,14835
8103,14709
8015,14595
7942,14495
7870,14394
7801,14293
7743,14205
7695,14130
7646,14051
7593,13969
7544,13901
7501,13845
7450,13782
7395,13718
7352,13672
7320,13625
7284,13560
7250,13495
7231,13453
7225,13433
7222,13417
7223,13408
7235,13419
7259,13445
7288,13471
7323,13509
7366,13570
7412,13634
7450,13683
7485,13736
7525,13804
7562,13869
7590,13907
7620,13937
7653,13975
7680,14009
7700,14029
7723,14049
7744,14069
7755,14076
7753,14067
7743,14055
7731,14045
7707,14024
7672,13983
7635,13940
7597,13900
7549,13843
7492,13771
7436,13710
7382,13654
7322,13581
7259,13500
7200,13430
7143,13358
7079,13267
7010,13175
6946,13094
6882,13015
6813,12925
6744,12831
6682,12750
6623,12676
6561,12591
6500,12506
6443,12439
6388,12379
6329,12310
6273,12245
6227,12199
6184,12153
6139,12097
6101,12046
6070,12011
6037,11975
6000,11927
5972,11882
5952,11846
5927,11803
5894,11752
5866,11713
5846,11693
5821,11670
5787,11630
5759,11598
5740,11586
5715,11568
5686,11540
5660,11518
5638,11498
5606,11460
5564,11407
5523,11363
5486,11326
5451,11280
5427,11235
5427,11218
5456,11236
5515,11280
5615,11367
5771,11521
5972,11736
6206,11991
6474,12289
6775,12634
7092,13011
7415,13398
7747,13796
8084,14210
8412,14613
8715,14984
8996,15335
9254,15669
9476,15959
9656,16195
9807,16394
9929,16565
10013,16687
10059,16758
10079,16800
10076,16820
10045,16800
9985,16746
9910,16673
9823,16583
9717,16462
9597,16318
9478,16173
9362,16031
9239,15882
9115,15728
9004,15589
8905,15463
8810,15331
8722,15203
8649,15099
8585,15016
8523,14932
8468,14850
8425,14788
8385,14732
8339,14662
8294,14591
8259,14536
8227,14487
8190,14434
8158,14390
8141,14366
8133,14349
8127,14332
8128,14328
8143,14343
8164,14358
8184,14365
8216,14390
8263,14442
8311,14498
8352,14546
8396,14604
8448,14680
8501,14751
8551,14808
8603,14865
8654,14923
8696,14964
8729,14984
8756,15004
8772,15031
8770,15047
8758,15049
8748,15045
8732,15035
8701,15003
8656,14955
8611,14908
8564,14860
8512,14797
8457,14721
8407,14650
8353,14577
8284,14484
8208,14378
8136,14284
8059,14198
7971,14096
7883,13982
7805,13874
7728,13766
7646,13647
7571,13540
7506,13462
7440,13392
7369,13307
7301,13223
7238,13154
7172,13087
7101,13013
7034,12937
6975,12865
6919,12791
6864,12715
6818,12652
6781,12605
6744,12557
6704,12509
6672,12469
6646,12436
6615,12396
6581,12350
6552,12317
6527,12295
6498,12265
6465,12229
6440,12201
6419,12177
6390,12134
6354,12081
6315,12036
6273,12001
6226,11958
6176,11907
6131,11868
6093,11836
6059,11800
6042,11775
6057,11788
6104,11833
6184,11905
6307,12029
6480,12223
6693,12466
6936,12737
7210,13049
7511,13405
7822,13780
8133,14155
8446,14538
8757,14929
9047,15301
9313,15636
9560,15945
9785,16230
9974,16474
10123,16674
10241,16842
10330,16970
10384,17044
10404,17072
10401,17073
10374,17046
10314,16978
10229,16877
10132,16770
10026,16656
9902,16514
9769,16352
9644,16199
9527,16047
9404,15880
9283,15715
9174,15576
9074,15457
8978,15338
8892,15229
8823,15147
8765,15077
8712,15000
8669,14930
8638,14878
8609,14826
8575,14765
8543,14708
8517,14664
8489,14625
8458,14582
8432,14549
8416,14534
8405,14526
8401,14518
8415,14530
8447,14568
8485,14610
8522,14650
8571,14708
8632,14790
8691,14868
8750,14937
8820,15015
8896,15105
8964,15187
9025,15261
9086,15346
9141,15430
9181,15486
9212,15519
9237,15542
9250,15554
9242,15545
9219,15517
9189,15488
9151,15457
9098,15405
9036,15345
8977,15290
8914,15231
8840,15155
8764,15074
8696,14999
8630,14919
8559,14824
8490,14727
8426,14641
8360,14552
8286,14449
8215,14343
8151,14243
8081,14137
8001,14023
7922,13920
7847,13834
7769,13743
7689,13644
7618,13560
7560,13499
7503,13433
7441,13356
7385,13293
7335,13245
7279,13188
7221,13120
7171,13060
7126,13006
7076,12944
7025,12877
6977,12822
6931,12772
6882,12714
6834,12654
6794,12606
6755,12560
6710,12501
6667,12442
6637,12399
6609,12367
6572,12330
6535,12295
6514,12281
6510,12283
6519,12296
6562,12347
6656,12461
6796,12627
6974,12827
7196,13073
7457,13376
7743,13712
8043,14062
8356,14433
8676,14822
8988,15200
9280,15556
9552,15904
9804,16236
10023,16530
10211,16782
10374,17000
10507,17184
10601,17324
10657,17421
10685,17487
10684,17519
10647,17503
10584,17445
10509,17368
10425,17275
10322,17151
10209,17005
10101,16863
9993,16724
9874,16569
9748,16411
9632,16269
9523,16131
9410,15981
9303,15839
9212,15725
9134,15625
9057,15522
8988,15427
8932,15352
8884,15289
8836,15227
8793,15168
8755,15118
8717,15066
8678,15005
8645,14955
8621,14925
8598,14904
8570,14880
8556,14866
8560,14868
8570,14872
8584,14879
8611,14903
8652,14947
8694,14990
8735,15024
8786,15074
8843,15148
8891,15214
8933,15266
8979,15328
9024,15397
9053,15443
9071,15468
9090,15492
9106,15514
9107,15515
9098,15499
9092,15485
9082,15471
9058,15437
9030,15397
9007,15369
8976,15329
8924,15259
8861,15176
8797,15098
8725,15008
8638,14894
8547,14775
8461,14665
8373,14556
8275,14445
8180,14345
8093,14258
8006,14161
7912,14051
7826,13951
7755,13864
7684,13769
7605,13660
7529,13564
7464,13488
7400,13410
7337,13322
7285,13248
7242,13193
7198,13137
7152,13082
7112,13045
7075,13019
7031,12978
6984,12928
6941,12891
6902,12858
6858,12812
6813,12758
6772,12707
6730,12655
6679,12593
6623,12531
6572,12482
6524,12436
6470,12376
6415,12316
6372,12273
6338,12233
6307,12187
6294,12158
6309,12170
6348,12216
6412,12292
6515,12420
6667,12614
6860,12853
7087,13118
7356,13428
7663,13788
7990,14174
8323,14572
8662,14984
8998,15401
9317,15798
9613,16166
9891,16514
10145,16832
10363,17100
10540,17312
10684,17488
10796,17637
10865,17735
10892,17782
10895,17804
10876,17805
10825,17771
10751,17708
10670,17637
10578,17556
10469,17445
10354,17311
10245,17177
10136,17041
10022,16887
9907,16735
9803,16605
9708,16487
9619,16369
9543,16266
9485,16189
9438,16127
9394,16064
9359,16007
9332,15965
9299,15923
9258,15870
9222,15825
9195,15789
9164,15740
9126,15675
9097,15622
9084,15600
9073,15588
9061,15574
9059,15578
9071,15602
9083,15620
9096,15629
9123,15652
9166,15693
9211,15733
9258,15773
9312,15832
9369,15903
9419,15963
9465,16018
9517,16090
9567,16166
9605,16217
9638,16252
9673,16292
9697,16325
9701,16336
9691,16333
9675,16333
9650,16331
9610,16309
9564,16272
9522,16236
9478,16186
9421,16105
9360,16016
9303,15936
9239,15843
9167,15729
9096,15623
9030,15537
8956,15443
8872,15332
8790,15226
8714,15134
8634,15036
8548,14924
8462,14821
8379,14731
8293,14634
8208,14536
8133,14455
8066,14384
7997,14301
7930,14213
7874,14136
7825,14068
7774,13989
7721,13897
7673,13813
7627,13742
7570,13669
7507,13595
7452,13537
7399,13490
7336,13433
7272,13374
7221,13332
7179,13299
7135,13255
7096,13210
7071,13176
7049,13137
7021,13080
6998,13026
6983,12992
6963,12961
6935,12915
6908,12873
6887,12850
6860,12818
6822,12765
6781,12713
6735,12670
6678,12615
6610,12543
6542,12471
6473,12403
6396,12326
6313,12239
6239,12153
6180,12080
6127,12012
6088,11954
6082,11938
6116,11980
6187,12060
6298,12178
6464,12362
6682,12612
6932,12907
7216,13239
7536,13620
7877,14037
8217,14457
8553,14883
8888,15329
9211,15773
9510,16183
9783,16555
10035,16896
10252,17195
10426,17432
10563,17620
10667,17772
10732,17874
10756,17922
10751,17933
10723,17920
10666,17871
10581,17781
10484,17666
10382,17535
10268,17385
10144,17221
10025,17064
9913,16919
9801,16773
9691,16621
9594,16490
9513,16386
9434,16284
9357,16181
9294,16098
9244,16033
9193,15963
9143,15891
9102,15839
9064,15794
9018,15727
8967,15652
8923,15597
8886,15554
8851,15504
8822,15457
8807,15433
8798,15427
8791,15421
8791,15419
8802,15433
8816,15455
8828,15475
8846,15501
8877,15543
8909,15586
8935,15620
8965,15661
9004,15717
9043,15767
9078,15804
9115,15847
9157,15901
9194,15942
9220,15966
9246,15991
9276,16019
9293,16030
9295,16020
9289,16009
9274,15999
9241,15971
9193,15927
9143,15879
9089,15825
9024,15750
8951,15657
8879,15568
8808,15484
8729,15389
8645,15287
8563,15192
8482,15096
8392,14978
8300,14851
8219,14741
8144,14646
8068,14551
7995,14458
7931,14382
7868,14314
7802,14241
7739,14167
7682,14099
7622,14032
7555,13958
7490,13887
7433,13824
7374,13752
7307,13661
7244,13571
7188,13497
7131,13420
7066,13333
7006,13258
6954,13198
6903,13136
6853,13070
6814,13018
6783,12981
6750,12944
6715,12902
6687,12867
6664,12842
6638,12807
6609,12759
6583,12723
6563,12702
6538,12673
6509,12638
6489,12617
6472,12606
6449,12581
6423,12544
6402,12514
6384,12489
6357,12452
6323,12410
6287,12381
6247,12348
6198,12294
6145,12231
6094,12180
6038,12129
5969,12059
5900,11980
5838,11908
5773,11834
5701,11751
5632,11676
5568,11618
5501,11554
5437,11478
5393,11423
5383,11411
5403,11428
5455,11478
5559,11593
5719,11777
5921,12006
6160,12275
6441,12599
6755,12966
7086,13348
7427,13739
7777,14153
8122,14581
8446,14987
8748,15362
9036,15723
9301,16064
9526,16362
9711,16614
9862,16831
9975,17004
10042,17118
10073,17183
10077,17213
10051,17200
9989,17133
9900,17030
9800,16918
9688,16787
9560,16627
9426,16463
9292,16314
9153,16163
9011,15999
8878,15837
8762,15689
8654,15549
8550,15416
8463,15304
8396,15220
8339,15140
8286,15050
8248,14971
8220,14915
8185,14860
8140,14796
8099,14742
8060,14702
8014,14656
7962,14601
7911,14552
7868,14508
7827,14462
7792,14421
7776,14399
7777,14391
7783,14382
7797,14385
7830,14420
7879,14479
7932,14533
7992,14593
8068,14678
8150,14775
8224,14862
8290,14949
8358,15052
8421,15150
8472,15220
8514,15275
8553,15328
8580,15367
8587,15382
8583,15388
8572,15388
8546,15366
8501,15319
8451,15268
8400,15219
8341,15150
8271,15057
8203,14968
8141,14891
8071,14805
7989,14699
7903,14595
7819,14501
7729,14400
7638,14285
7553,14176
7471,14078
7380,13970
7283,13850
7192,13740
7106,13634
7016,13511
6926,13382
6845,13274
6770,13185
6690,13091
6612,12991
6544,12910
6476,12844
6401,12771
6331,12693
6274,12629
6223,12571
6174,12504
6132,12439
6103,12392
6079,12353
6057,12310
6042,12274
6037,12251
6030,12230
6014,12201
5994,12178
5976,12167
5953,12150
5921,12123
5893,12105
5871,12101
5840,12084
5795,12045
5748,12003
5706,11964
5659,11911
5604,11844
5554,11784
5512,11737
5469,11678
5424,11608
5385,11551
5347,11506
5301,11453
5253,11399
5215,11371
5185,11362
5162,11357
5162,11368
5203,11416
5285,11503
5404,11625
5563,11795
5768,12025
6012,12303
6280,12613
6569,12959
6878,13345
7192,13749
7497,14147
7798,14538
8097,14921
8379,15279
8628,15598
8848,15891
9040,16163
9196,16391
9315,16560
9404,16684
9467,16770
9495,16806
9490,16794
9461,16761
9412,16711
9337,16628
9235,16509
9123,16380
9008,16247
8878,16090
8736,15912
8597,15745
8464,15591
8329,15429
8199,15265
8085,15123
7982,14997
7880,14864
7784,14733
7704,14621
7635,14518
7565,14411
7498,14314
7444,14243
7395,14184
7342,14120
7291,14057
7254,14015
7223,13983
7192,13945
7171,13919
7172,13927
7184,13952
7202,13977
7234,14019
7284,14087
7340,14162
7394,14229
7460,14301
7534,14387
7606,14469
7670,14539
7736,14614
7804,14697
7861,14769
7904,14824
7945,14879
7987,14936
8018,14975
8035,14985
8047,14994
8056,15006
8051,14992
8030,14954
8002,14921
7966,14891
7914,14843
7853,14779
7796,14713
7734,14638
7653,14539
7561,14423
7475,14314
7389,14211
7296,14097
7201,13976
7113,13862
7027,13754
6937,13638
6844,13528
6759,13441
6675,13356
6586,13254
6498,13148
6421,13053
6349,12956
6276,12854
6209,12764
6149,12689
6084,12607
6012,12511
5945,12425
5889,12361
5834,12296
5778,12219
5733,12150
5699,12101
5666,12050
5632,11991
5604,11947
5579,11922
5548,11891
5512,11851
5480,11817
5452,11789
5417,11753
5376,11713
5340,11683
5301,11654
5249,11605
5191,11546
5138,11506
5086,11480
5029,11434
4975,11377
4938,11340
4920,11316
4919,11298
4950,11311
5027,11380
5145,11503
5304,11669
5510,11893
5761,12181
6044,12515
6350,12877
6679,13273
7026,13699
7374,14139
7713,14574
8049,15011
8381,15445
8686,15843
8955,16190
9194,16504
9406,16788
9575,17014
9702,17176
9798,17297
9865,17380
9891,17414
9881,17403
9848,17362
9793,17296
9709,17199
9603,17078
9488,16953
9364,16823
9226,16673
9082,16511
8949,16359
8823,16214
8693,16056
8569,15896
8463,15759
8370,15639
8282,15516
8200,15402
8136,15315
8085,15243
8038,15166
8001,15095
7975,15043
7945,15002
7904,14954
7866,14905
7835,14859
7800,14806
7759,14743
7729,14693
7714,14665
7700,14637
7686,14599
7685,14577
7699,14587
7714,14608
7729,14628
7759,14669
7799,14736
7842,14805
7889,14869
7948,14940
8010,15021
8064,15093
8108,15154
8155,15217
8202,15281
8239,15327
8265,15357
8289,15394
8309,15437
8314,15457
8307,15453
8296,15444
8277,15422
8241,15373
8196,15311
8149,15255
8094,15195
8027,15120
7956,15034
7886,14949
7811,14860
7727,14758
7643,14653
7562,14556
7477,14452
7381,14329
7288,14208
7206,14098
7124,13979
7035,13847
6951,13729
6872,13634
6789,13537
6703,13429
6626,13330
6559,13248
6490,13163
6422,13072
6364,13000
6314,12945
6265,12885
6215,12821
6168,12769
6125,12723
6079,12668
6033,12608
5992,12556
5951,12508
5903,12443
5849,12368
5797,12301
5745,12234
5685,12154
5622,12076
5567,12020
5513,11972
5452,11917
5393,11863
5348,11823
5314,11786
5288,11742
5282,11715
5312,11739
5380,11806
5485,11908
5642,12073
5854,12316
6104,12607
6381,12926
6690,13292
7028,13710
7378,14147
7731,14586
8087,15039
8442,15496
8781,15929
9096,16332
9390,16714
9655,17066
9877,17364
10058,17607
10207,17810
10323,17972
10395,18075
10429,18124
10440,18142
10427,18137
10383,18086
10315,18001
10233,17905
10135,17792
10012,17643
9879,17477
9751,17322
9624,17171
9493,17011
9368,16851
9255,16707
9150,16569
9047,16427
8956,16298
8882,16195
8817,16104
8756,16014
8707,15942
8673,15899
8642,15860
8604,15812
8571,15775
8549,15753
8524,15721
8492,15670
8466,15627
8446,15602
8425,15577
8405,15548
8394,15527
8392,15515
8386,15504
8380,15499
8385,15513
8407,15539
8433,15558
8462,15570
8500,15596
8542,15632
8579,15662
8615,15694
8659,15751
8706,15826
8744,15886
8778,15930
8815,15977
8847,16016
8861,16029
8864,16030
8864,16039
8854,16038
8825,16007
8786,15959
8744,15908
8696,15845
8635,15768
8569,15692
8503,15624
8431,15535
8349,15415
8266,15294
8186,15188
8098,15077
7998,14952
7902,14839
7814,14749
7725,14656
7628,14546
7535,14442
7447,14347
7354,14240
7260,14119
7173,14003
7092,13893
7011,13772
6928,13646
6849,13540
6777,13450
6705,13358
6637,13273
6587,13212
6547,13160
6503,13096
6458,13027
6421,12974
6383,12928
6335,12868
6280,12801
6230,12748
6182,12694
6127,12622
6067,12550
6008,12495
5945,12437
5876,12364
5813,12298
5761,12248
5713,12198
5664,12145
5624,12105
5599,12090
5587,12088
5593,12096
5638,12143
5732,12251
5870,12405
6051,12600
6285,12864
6568,13196
6884,13562
7219,13949
7574,14374
7941,14829
8307,15286
8666,15731
9017,16175
9349,16605
9647,16996
9912,17347
10151,17673
10355,17957
10511,18173
10623,18330
10706,18447
10754,18516
10756,18522
10722,18485
10667,18429
10589,18348
10485,18228
10368,18084
10251,17940
10127,17784
9994,17601
9863,17414
9738,17243
9611,17076
9483,16905
9364,16747
9259,16609
9159,16480
9060,16359
8974,16258
8902,16178
8834,16098
8765,16012
8704,15933
8655,15868
8600,15793
8540,15704
8486,15629
8439,15572
8390,15507
8342,15441
8308,15401
8287,15386
8270,15373
8260,15364
8270,15380
8294,15415
8323,15450
8360,15480
8413,15524
8473,15583
8526,15635
8578,15684
8640,15751
8703,15823
8756,15881
8809,15938
8863,16010
8909,16077
8938,16113
8959,16134
8978,16160
8987,16176
8976,16168
8954,16149
8926,16132
8885,16101
8829,16044
8765,15976
8699,15902
8620,15808
8524,15690
8428,15574
8336,15473
8238,15362
8132,15234
8034,15116
7947,15011
7862,14899
7777,14780
7700,14671
7625,14573
7546,14470
7467,14363
7398,14270
7332,14187
7262,14095
7191,13998
7128,13913
7067,13835
6995,13746
6918,13651
6846,13570
6774,13494
6694,13405
6619,13312
6555,13234
6495,13162
6429,13077
6364,12993
6306,12922
6248,12851
6183,12770
6119,12693
6061,12632
6006,12571
5949,12500
5902,12437
5870,12390
5840,12346
5811,12303
5802,12286
5826,12310
5878,12362
5962,12441
6091,12578
6267,12783
6479,13030
6728,13317
7016,13657
7335,14041
7669,14441
8010,14854
8362,15288
8717,15733
9055,16174
9371,16600
9672,17006
9948,17384
10186,17710
10387,17978
10557,18203
10685,18383
10760,18497
10792,18556
10796,18581
10767,18559
10703,18478
10616,18366
10518,18244
10403,18105
10265,17941
10121,17765
9981,17587
9835,17397
9679,17201
9527,17021
9389,16860
9256,16700
9128,16532
9017,16380
8923,16256
8834,16136
8746,16009
8669,15896
8605,15807
8536,15715
8459,15603
8382,15498
8310,15411
8239,15322
8176,15236
8128,15178
8095,15146
8069,15116
8055,15090
8062,15091
8084,15114
8111,15142
8148,15181
8200,15247
8259,15331
8318,15410
8380,15487
8453,15573
8527,15657
8587,15721
8642,15780
8703,15855
8758,15925
8793,15969
8817,15998
8836,16030
8845,16054
8839,16054
8823,16040
8801,16019
8767,15982
8717,15922
8664,15855
8612,15785
8549,15696
8473,15584
8393,15471
8312,15363
8220,15241
8119,15106
8020,14988
7924,14887
7821,14773
7714,14646
7612,14529
7512,14420
7409,14298
7304,14166
7206,14049
7117,13942
7030,13823
6947,13702
6873,13598
6804,13503
6729,13401
6652,13301
6584,13218
6517,13142
6441,13056
6361,12967
6289,12892
6219,12823
6147,12746
6077,12667
6016,12601
5955,12534
5891,12452
5835,12379
5792,12328
5749,12275
5703,12211
5676,12166
5680,12166
5711,12206
5775,12285
5889,12417
6060,12615
6276,12865
6533,13160
6834,13511
7171,13914
7525,14337
7888,14767
8262,15216
8635,15677
8991,16124
9326,16545
9643,16954
9930,17339
10174,17669
10374,17952
10539,18210
10671,18421
10765,18562
10822,18644
10853,18689
10854,18692
10815,18643
10745,18558
10658,18458
10554,18338
10427,18189
10288,18024
10150,17855
10009,17677
9861,17485
9717,17302
9580,17142
9449,16988
9324,16828
9217,16682
9130,16562
9047,16449
8968,16333
8899,16229
8841,16145
8783,16063
8720,15979
8662,15906
8613,15846
8560,15781
8505,15710
8462,15653
8429,15616
8395,15580
8365,15545
8352,15537
8355,15552
8364,15563
8383,15576
8422,15616
8467,15672
8507,15721
8542,15765
8582,15813
8626,15857
8666,15890
8705,15919
8750,15960
8795,16002
8825,16027
8842,16045
8855,16071
8858,16090
8843,16080
8816,16055
8787,16032
8749,15995
8699,15932
8648,15863
8597,15802
8534,15735
8459,15653
8381,15560
8303,15466
8216,15364
8122,15250
8028,15138
7935,15029
7834,14908
7727,14771
7626,14639
7530,14528
7427,14421
7319,14308
7222,14204
7137,14106
7052,13994
6966,13875
6886,13771
6806,13679
6724,13578
6644,13473
6575,13385
6511,13307
6441,13216
6371,13118
6312,13034
6256,12962
6189,12884
6119,12804
6056,12736
5991,12675
5920,12603
5851,12529
5795,12470
5749,12416
5713,12361
5700,12329
5724,12347
5786,12412
5892,12526
6052,12702
6268,12945
6527,13238
6818,13568
7149,13950
7516,14386
7897,14846
8275,15310
8655,15789
9031,16277
9386,16739
9711,17155
10012,17539
10281,17884
10505,18167
10680,18389
10818,18567
10920,18698
10976,18767
10990,18785
10976,18779
10935,18747
10860,18670
10765,18562
10661,18448
10544,18323
10410,18170
10274,18003
10149,17845
10036,17689
9925,17525
9823,17375
9732,17256
9652,17149
9577,17043
9510,16949
9457,16879
9408,16815
9360,16745
9321,16694
9293,16667
9260,16636
9215,16582
9172,16530
9134,16493
9094,16451
