Channel 1,Channel 4
64306,45626
64298,45602
64288,45577
64270,45547
64255,45511
64240,45469
64217,45418
64185,45355
64154,45284
64124,45214
64089,45141
64049,45057
64012,44968
63975,44889
63931,44817
63889,44748
63863,44689
63845,44644
63823,44605
63802,44570
63793,44544
63792,44528
63788,44514
63783,44505
63786,44499
63792,44497
63792,44502
63791,44521
63796,44549
63804,44570
63813,44588
63828,44604
63847,44621
63859,44640
63867,44653
63879,44664
63892,44679
63890,44692
63877,44695
63867,44685
63865,44667
63860,44645
63846,44620
63832,44590
63820,44555
63805,44514
63784,44470
63769,44425
63757,44377
63734,44320
63698,44252
63660,44177
63623,44102
63586,44030
63546,43963
63508,43905
63466,43848
63413,43784
63359,43712
63317,43641
63281,43575
63238,43508
63194,43443
63161,43387
63134,43338
63107,43288
63080,43231
63057,43175
63031,43121
63000,43063
62973,43000
62952,42937
62925,42883
62885,42834
62848,42789
62823,42746
62801,42704
62773,42660
62745,42612
62719,42561
62689,42513
62653,42472
62624,42439
62603,42409
62585,42371
62564,42320
62546,42263
62533,42213
62516,42173
62496,42137
62477,42100
62457,42071
62426,42052
62386,42026
62351,41992
62325,41954
62296,41908
62269,41859
62251,41815
62234,41774
62206,41731
62178,41685
62159,41644
62140,41605
62113,41568
62089,41539
62075,41516
62061,41495
62044,41475
62034,41462
62040,41467
62056,41495
62077,41543
62109,41611
62157,41703
62211,41813
62272,41939
62351,42084
62452,42252
62560,42442
62668,42646
62785,42856
62912,43075
63036,43299
63153,43519
63264,43728
63370,43932
63463,44127
63548,44299
63636,44453
63719,44591
63781,44707
63824,44795
63862,44858
63893,44915
63910,44965
63918,45003
63921,45031
63914,45047
63897,45047
63880,45033
63870,45010
63858,44984
63837,44957
63814,44926
63797,44893
63777,44855
63746,44803
63713,44738
63687,44671
63659,44610
63624,44549
63586,44484
63552,44418
63513,44342
63460,44255
63406,44162
63359,44068
63314,43980
63269,43898
63232,43816
63205,43740
63179,43671
63151,43604
63129,43545
63112,43502
63094,43475
63075,43457
63064,43447
63060,43449
63056,43459
63053,43468
63060,43476
63073,43491
63083,43511
63091,43529
63105,43546
63116,43561
63117,43571
63116,43582
63124,43597
63130,43610
63124,43616
63113,43617
63109,43615
63109,43611
63104,43604
63095,43597
63090,43592
63084,43585
63074,43566
63062,43533
63050,43499
63033,43463
63006,43414
62978,43358
62950,43301
62914,43244
62874,43182
62841,43114
62814,43050
62778,42985
62737,42912
62701,42839
62669,42778
62631,42723
62590,42668
62555,42616
62524,42564
62488,42499
62449,42422
62417,42342
62390,42268
62361,42200
62330,42134
62304,42072
62279,42009
62247,41945
62215,41880
62192,41823
62170,41783
62144,41751
62118,41717
62097,41686
62076,41667
62046,41656
62016,41640
61991,41603
61963,41548
61926,41487
61885,41426
61854,41369
61830,41319
61805,41270
61786,41225
61780,41185
61774,41150
61760,41119
61744,41093
61733,41067
61720,41038
61700,41003
61680,40966
61665,40935
61645,40912
61615,40888
61591,40859
61580,40837
61573,40829
61567,40829
61569,40838
61578,40859
61590,40890
61613,40941
61655,41025
61714,41144
61783,41293
61864,41463
61959,41658
62062,41872
62164,42089
62274,42307
62398,42528
62522,42743
62637,42946
62747,43137
62857,43321
62956,43495
63035,43652
63104,43789
63170,43910
63222,44017
63259,44100
63289,44159
63317,44209
63335,44246
63340,44259
63341,44251
63340,44237
63325,44221
63300,44189
63277,44138
63254,44086
63222,44033
63187,43975
63162,43920
63143,43869
63117,43816
63088,43757
63061,43687
63032,43614
62991,43538
62942,43452
62894,43358
62841,43262
62779,43172
62720,43086
62675,43010
62634,42948
62589,42888
62547,42830
62514,42779
62485,42735
62453,42694
62423,42652
62407,42620
62400,42598
62390,42579
62384,42564
62387,42565
62392,42581
62395,42595
62403,42600
62420,42612
62437,42635
62452,42655
62472,42674
62490,42700
62501,42731
62504,42752
62510,42754
62519,42754
62522,42759
62519,42763
62521,42766
62524,42772
62516,42770
62498,42751
62483,42715
62469,42678
62446,42646
62417,42612
62390,42580
62365,42550
62334,42508
62303,42454
62285,42399
62270,42345
62244,42287
62214,42228
62189,42172
62160,42115
62123,42052
62087,41987
62060,41928
62032,41876
61998,41820
61966,41763
61938,41711
61908,41663
61875,41610
61848,41552
61826,41500
61800,41457
61762,41410
61723,41354
61687,41302
61650,41252
61608,41196
61574,41135
61550,41072
61525,41011
61498,40948
61477,40886
61459,40832
61434,40783
61403,40733
61378,40686
61359,40646
61334,40609
61308,40571
61287,40536
61269,40501
61246,40460
61226,40419
61221,40389
61219,40372
61207,40364
61196,40361
61194,40361
61195,40365
61197,40379
61213,40411
61256,40473
61314,40565
61375,40681
61443,40819
61527,40985
61621,41171
61722,41365
61832,41567
61952,41784
62068,42008
62179,42224
62292,42429
62405,42631
62504,42827
62593,42999
62680,43146
62760,43283
62822,43406
62869,43498
62909,43564
62940,43615
62954,43645
62951,43648
62941,43633
62932,43617
62923,43597
62907,43567
62894,43535
62881,43504
62859,43464
62834,43413
62815,43361
62796,43314
62767,43262
62734,43204
62705,43142
62680,43083
62647,43019
62609,42943
62572,42855
62524,42749
62461,42645
62398,42556
62347,42475
62301,42394
62253,42302
62210,42204
62174,42119
62140,42051
62110,41987
62087,41929
62069,41885
62047,41852
62025,41824
62016,41803
62020,41798
62025,41810
62032,41828
62049,41845
62072,41865
62089,41882
62101,41899
62123,41926
62154,41958
62179,41988
62193,42015
62203,42037
62210,42050
62213,42053
62215,42051
62219,42047
62217,42045
62200,42042
62182,42029
62171,42009
62163,41987
62148,41957
62129,41918
62108,41878
62080,41841
62041,41801
62001,41755
61972,41703
61946,41642
61916,41575
61886,41509
61860,41447
61829,41390
61793,41329
61762,41262
61739,41192
61708,41126
61669,41063
61636,41001
61613,40948
61587,40904
61559,40860
61535,40816
61511,40770
61474,40720
61431,40663
61397,40601
61371,40540
61342,40483
61310,40426
61285,40374
61262,40331
61231,40291
61198,40244
61176,40188
61157,40129
61130,40070
61104,40017
61086,39974
61069,39936
61046,39891
61019,39837
60994,39782
60969,39733
60939,39682
60911,39633
60894,39598
60882,39586
60870,39584
60864,39583
60869,39593
60879,39616
60897,39652
60938,39707
60999,39789
61063,39898
61131,40038
61217,40207
61324,40398
61436,40605
61551,40830
61674,41080
61808,41351
61941,41623
62071,41884
62201,42133
62330,42371
62446,42591
62550,42780
62649,42940
62742,43086
62823,43219
62890,43329
62949,43424
62996,43510
63024,43579
63040,43623
63053,43646
63060,43650
63053,43635
63039,43608
63022,43577
63000,43546
62972,43513
62950,43478
62942,43445
62936,43412
62921,43374
62900,43332
62879,43292
62856,43258
62830,43220
62807,43177
62784,43131
62745,43075
62694,43004
62644,42925
62600,42852
62555,42787
62507,42720
62464,42650
62424,42582
62377,42512
62332,42435
62300,42360
62280,42297
62263,42247
62248,42207
62240,42182
62238,42168
62230,42153
62224,42139
62228,42131
62238,42133
62248,42144
62260,42163
62276,42188
62293,42214
62302,42233
62311,42248
62325,42265
62338,42289
62345,42314
62350,42334
62358,42349
62361,42361
62358,42365
62355,42363
62355,42357
62348,42344
62335,42322
62323,42291
62314,42255
62298,42216
62272,42171
62250,42126
62231,42083
62205,42039
62169,41986
62133,41923
62099,41853
62061,41780
62017,41700
61975,41623
61937,41553
61897,41487
61858,41421
61827,41364
61801,41323
61767,41289
61727,41247
61690,41199
61655,41150
61618,41095
61582,41033
61549,40972
61518,40910
61483,40841
61452,40771
61431,40710
61410,40657
61381,40601
61353,40542
61331,40491
61308,40456
61278,40421
61246,40375
61221,40322
61193,40274
61163,40227
61144,40179
61140,40137
61137,40108
61123,40066
61104,40001
61090,39939
61079,39894
61061,39860
61042,39833
61025,39816
61003,39811
60982,39816
60971,39832
60973,39862
60982,39905
61002,39967
61043,40058
61107,40179
61186,40324
61280,40494
61390,40697
61509,40927
61628,41165
61757,41403
61900,41643
62042,41891
62177,42146
62309,42403
62444,42653
62571,42884
62678,43091
62774,43271
62864,43435
62941,43581
63001,43696
63052,43784
63096,43851
63125,43899
63142,43934
63156,43960
63165,43971
63157,43963
63136,43940
63119,43910
63106,43881
63084,43853
63057,43822
63037,43791
63027,43764
63016,43737
63003,43703
62995,43660
62988,43616
62972,43572
62946,43524
62922,43476
62901,43431
62873,43391
62839,43341
62808,43277
62776,43205
62737,43130
62695,43053
62661,42983
62629,42923
62588,42865
62551,42808
62530,42759
62518,42720
62508,42686
62499,42654
62495,42629
62491,42612
62487,42599
62491,42591
62506,42595
62523,42614
62532,42643
62542,42675
62563,42708
62582,42741
62590,42770
62597,42796
62612,42823
62623,42845
62625,42853
62626,42851
62629,42847
62625,42837
62617,42812
62613,42780
62610,42753
62598,42731
62581,42708
62569,42682
62558,42661
62537,42639
62505,42606
62474,42570
62445,42533
62408,42482
62369,42418
62339,42349
62313,42280
62278,42216
62239,42152
62205,42090
62171,42028
62131,41957
62092,41879
62060,41806
62031,41741
61997,41677
61962,41610
61931,41542
61896,41476
61854,41413
61813,41354
61778,41297
61746,41240
61714,41184
61695,41138
61686,41104
61672,41076
61650,41045
61628,41002
61607,40953
61578,40906
61546,40860
61520,40818
61497,40786
61470,40756
61441,40718
61421,40680
61405,40644
61380,40606
61350,40561
61327,40510
61308,40461
61285,40414
61259,40365
61237,40319
61219,40280
61197,40243
61172,40203
61154,40167
61139,40145
61123,40132
61112,40121
61115,40120
61124,40137
61132,40168
61148,40211
61181,40270
61223,40344
61271,40436
61340,40550
61434,40698
61540,40882
61649,41096
61772,41332
61908,41585
62044,41846
62171,42101
62298,42349
62430,42593
62559,42837
62675,43069
62781,43280
62882,43465
62970,43624
63039,43761
63101,43876
63159,43976
63204,44058
63235,44115
63256,44158
63268,44194
63264,44215
63254,44218
63248,44209
63240,44198
63223,44188
63206,44173
63196,44153
63184,44127
63161,44090
63136,44047
63121,44008
63108,43973
63088,43936
63066,43891
63050,43838
63034,43785
63009,43741
62983,43705
62958,43673
62924,43639
62874,43602
62818,43556
62776,43491
62747,43408
62715,43318
62687,43228
62667,43150
62647,43088
62625,43037
62612,42994
62610,42969
62607,42961
62601,42963
62603,42970
62614,42983
62625,42998
62632,43012
62649,43032
62674,43063
62694,43094
62706,43117
62721,43137
62738,43161
62748,43184
62754,43195
62761,43194
62765,43188
62757,43175
62746,43153
62740,43133
62729,43117
62708,43093
62684,43058
62666,43022
62647,42992
62622,42963
62600,42922
62584,42871
62564,42815
62534,42759
62506,42705
62482,42652
62454,42598
62416,42544
62378,42490
62348,42438
62315,42384
62276,42322
62240,42260
62209,42201
62176,42138
62143,42068
62115,41997
62089,41937
62057,41889
62026,41840
62007,41791
61993,41747
61971,41702
61946,41652
61928,41603
61913,41559
61891,41516
61864,41472
61843,41430
61823,41390
61793,41343
61759,41296
61731,41256
61709,41223
61684,41195
61659,41162
61642,41127
61627,41091
61606,41054
61587,41017
61575,40980
61561,40939
61538,40897
61513,40861
61496,40829
61481,40797
61463,40759
61449,40726
61440,40702
61428,40681
61409,40660
61397,40640
61395,40627
61391,40625
61388,40633
61397,40661
61423,40711
61456,40779
61495,40863
61550,40973
61624,41115
61710,41278
61806,41455
61919,41655
62041,41875
62161,42106
62281,42345
62408,42583
62534,42818
62647,43044
62753,43254
62859,43448
62954,43633
63036,43798
63110,43934
63178,44046
63234,44140
63274,44218
63306,44273
63333,44308
63347,44327
63346,44335
63342,44335
63343,44328
63342,44312
63334,44293
63326,44272
63322,44251
63310,44227
63286,44195
63260,44158
63242,44127
63226,44103
63208,44073
63191,44031
63173,43977
63144,43914
63102,43845
63061,43770
63024,43699
62982,43632
62936,43558
62899,43475
62861,43396
62814,43323
62772,43255
62749,43194
62733,43143
62712,43102
62694,43071
62689,43053
62691,43048
62693,43044
62703,43041
62724,43049
62747,43072
62764,43100
62778,43123
62797,43144
62818,43166
62833,43193
62847,43232
62865,43277
62879,43318
62885,43345
62893,43356
62902,43362
62901,43363
62892,43345
62887,43312
62882,43283
62867,43262
62848,43235
62837,43202
62828,43171
62811,43138
62794,43096
62786,43052
62778,43018
62758,42989
62732,42953
62713,42909
62694,42863
62669,42814
62643,42757
62626,42699
62614,42641
62595,42583
62571,42524
62551,42468
62533,42413
62509,42355
62478,42300
62451,42252
62425,42209
62398,42169
62377,42128
62369,42086
62361,42041
62339,41984
62308,41913
62276,41843
62241,41785
62205,41735
62173,41691
62147,41652
62119,41611
62085,41567
62054,41524
62032,41483
62009,41442
61977,41398
61949,41360
61930,41332
61909,41302
61884,41262
61865,41217
61852,41181
61839,41152
61823,41125
61814,41105
61814,41100
61814,41108
61816,41116
61823,41125
61832,41143
61841,41174
61859,41226
61900,41306
61956,41413
62018,41540
62091,41682
62181,41848
62285,42036
62394,42232
62509,42435
62634,42649
62758,42871
62876,43086
62993,43290
63110,43488
63219,43679
63315,43852
63402,44003
63481,44139
63543,44257
63590,44353
63633,44428
63673,44494
63699,44553
63712,44593
63725,44616
63736,44638
63737,44658
63731,44668
63730,44673
63729,44672
63715,44654
63693,44613
63673,44563
63654,44508
63632,44446
63608,44380
63586,44314
63563,44250
63532,44186
63498,44116
63466,44042
63429,43973
63378,43901
63324,43819
63278,43731
63232,43651
63183,43578
63139,43507
63105,43440
63072,43376
63033,43313
63000,43253
62983,43210
62973,43189
62964,43180
62963,43181
62972,43194
62983,43213
62994,43226
63010,43237
63030,43257
63039,43285
63043,43307
63054,43329
63070,43360
63082,43395
63093,43424
63109,43448
63122,43470
63124,43489
63118,43500
63119,43502
63122,43499
63117,43490
63104,43463
63092,43418
63076,43366
63050,43312
63019,43255
62993,43200
62972,43152
62947,43102
62922,43042
62901,42978
62878,42920
62849,42856
62818,42791
62791,42739
62761,42699
62723,42655
62686,42600
62650,42547
62613,42500
62572,42446
62536,42387
62505,42332
62472,42280
62435,42223
62401,42160
62371,42098
62338,42031
62302,41952
62273,41872
62248,41806
62216,41743
62181,41677
62153,41614
62135,41556
62113,41503
62090,41455
62074,41414
62059,41378
62035,41344
62005,41309
61978,41271
61953,41237
61925,41205
61895,41175
61871,41152
61850,41131
61824,41096
61802,41045
61786,40993
61769,40954
61746,40920
61727,40884
61716,40849
61705,40821
61686,40796
61669,40771
61662,40754
61655,40749
61647,40752
61651,40764
61677,40797
61716,40864
61765,40964
61830,41094
61914,41253
62008,41430
62109,41618
62229,41827
62364,42060
62497,42313
62626,42573
62759,42833
62896,43099
63029,43367
63158,43620
63290,43852
63414,44065
63518,44258
63608,44428
63693,44574
63767,44695
63823,44796
63862,44873
63893,44928
63915,44971
63927,45001
63935,45019
63944,45036
63945,45050
63934,45051
63919,45033
63911,45001
63905,44973
63894,44948
63883,44924
63877,44907
63869,44902
63856,44899
63844,44890
63839,44869
63829,44826
63807,44767
63778,44703
63749,44642
63712,44584
63672,44518
63642,44445
63618,44382
63587,44329
63550,44270
63521,44204
63497,44143
63468,44092
63436,44042
63414,43989
63402,43941
63383,43903
63365,43875
63360,43859
63360,43857
63355,43858
63353,43860
63361,43872
63375,43900
63385,43929
63395,43953
63413,43972
63433,43986
63445,43995
63456,44003
63471,44017
63484,44037
63488,44057
63489,44071
63493,44081
63494,44081
63485,44067
63472,44041
63462,44010
63448,43979
63426,43942
63403,43897
63378,43846
63340,43785
63292,43720
63248,43660
63209,43600
63167,43538
63121,43472
63081,43407
63049,43344
63021,43272
62992,43194
62964,43122
62937,43057
62904,42992
62864,42928
62824,42867
62786,42808
62747,42748
62705,42683
62662,42609
62616,42535
62565,42467
62515,42407
62479,42353
62450,42301
62421,42251
62393,42198
62371,42142
62351,42088
62328,42033
62307,41978
62291,41935
62275,41903
62250,41870
62224,41835
62206,41806
62190,41773
62168,41730
62146,41681
62128,41641
62104,41613
62074,41584
62051,41547
62037,41515
62018,41487
61996,41454
61982,41424
61972,41408
61956,41402
61936,41393
61921,41377
61909,41352
61890,41317
61867,41277
61853,41241
61845,41213
61838,41195
61829,41183
61826,41184
61834,41206
61851,41247
61883,41308
61938,41401
62011,41532
62093,41695
62189,41882
62306,42095
62434,42330
62563,42578
62696,42829
62836,43076
62974,43319
63099,43558
63217,43795
63337,44027
63448,44241
63544,44424
63631,44583
63712,44728
63776,44857
63822,44960
63860,45039
63894,45106
63915,45163
63925,45204
63935,45233
63944,45262
63945,45277
63941,45269
63941,45254
63942,45245
63937,45234
63928,45223
63925,45215
63926,45209
63921,45201
63912,45183
63906,45159
63898,45130
63878,45091
63855,45044
63831,44992
63800,44939
63760,44878
63718,44803
63681,44718
63640,44628
63588,44534
63538,44444
63501,44369
63469,44312
63434,44258
63401,44202
63379,44155
63362,44120
63349,44085
63347,44053
63352,44038
63352,44036
63352,44033
63362,44029
63379,44035
63389,44057
63390,44082
63393,44106
63397,44130
63392,44144
63388,44151
63394,44159
63407,44172
63412,44181
63409,44181
63407,44175
63406,44171
63398,44162
63384,44146
63373,44132
63361,44119
63343,44098
63324,44059
63308,44011
63290,43957
63263,43898
63235,43835
63210,43774
63179,43720
63135,43667
63093,43608
63060,43546
63025,43484
62983,43421
62943,43352
62911,43277
62879,43206
62839,43144
62802,43092
62773,43042
62740,42989
62698,42930
62662,42865
62632,42794
62594,42715
62546,42633
62503,42555
62473,42481
62441,42411
62403,42341
62370,42284
62348,42245
62328,42204
62304,42150
62284,42090
62264,42033
62235,41981
62201,41921
62168,41860
62135,41815
62100,41784
62063,41755
62034,41727
62014,41699
61994,41663
61977,41624
61967,41587
61962,41555
61952,41523
61941,41495
61935,41478
61926,41466
61910,41452
61894,41436
61883,41419
61869,41398
61846,41369
61821,41338
61797,41310
61772,41281
61747,41242
61726,41195
61710,41147
61687,41096
61658,41037
61634,40977
61615,40921
61592,40868
61565,40814
61543,40768
61525,40733
61500,40706
61475,40682
61462,40669
61460,40673
61463,40691
61472,40725
61490,40780
61525,40858
61570,40955
61631,41067
61712,41205
61810,41381
61917,41586
62038,41815
62180,42065
62332,42324
62477,42584
62615,42842
62753,43097
62886,43349
63008,43593
63124,43827
63240,44047
63347,44242
63435,44406
63511,44538
63585,44647
63646,44732
63687,44794
63715,44842
63738,44882
63750,44911
63751,44926
63751,44928
63751,44924
63743,44916
63729,44898
63722,44877
63720,44864
63708,44858
63695,44848
63695,44828
63699,44806
63687,44784
63665,44756
63647,44721
63633,44683
63613,44644
63585,44598
63560,44542
63532,44473
63489,44392
63437,44302
63389,44213
63345,44136
63299,44064
63257,43985
63223,43908
63189,43841
63154,43784
63125,43738
63108,43702
63093,43678
63074,43661
63061,43644
63062,43634
63069,43631
63074,43635
63082,43645
63093,43660
63098,43681
63097,43706
63101,43731
63114,43756
63123,43782
63125,43802
63127,43814
63132,43820
63130,43814
63123,43796
63122,43780
63125,43767
63118,43749
63099,43719
63080,43677
63063,43636
63037,43592
63008,43541
62982,43488
62952,43437
62909,43385
62863,43323
62826,43253
62791,43188
62750,43130
62710,43076
62674,43027
62638,42979
62597,42928
62561,42876
62535,42825
62507,42772
62470,42711
62435,42649
62404,42591
62372,42540
62339,42487
62314,42428
62294,42374
62272,42328
62247,42277
62228,42220
62214,42170
62193,42127
62167,42082
62142,42032
62119,41986
62089,41945
62057,41897
62029,41850
62005,41812
61978,41781
61953,41753
61941,41727
61935,41698
61924,41665
61911,41632
61908,41605
61910,41586
61906,41572
61899,41559
61896,41543
61892,41522
61875,41495
61857,41467
61846,41445
61837,41428
61827,41407
61819,41376
61812,41343
61798,41311
61773,41277
61748,41242
61727,41213
61708,41187
61690,41154
61678,41113
61664,41073
61636,41033
61596,40982
61562,40924
61540,40873
61522,40830
61502,40789
61489,40747
61476,40712
61450,40683
61423,40654
61412,40630
61406,40615
61398,40613
61397,40622
61413,40649
61446,40701
61487,40772
61539,40856
61613,40958
61703,41092
61800,41262
61910,41465
62039,41693
62175,41938
62306,42191
62433,42444
62562,42695
62692,42945
62813,43183
62931,43403
63048,43607
63156,43796
63248,43967
63330,44114
63404,44231
63462,44322
63500,44389
63533,44440
63568,44482
63592,44515
63601,44537
63602,44540
63598,44530
63586,44512
63567,44489
63551,44462
63543,44430
63531,44396
63514,44366
63503,44341
63497,44322
63483,44303
63464,44278
63450,44248
63438,44218
63418,44181
63389,44132
63358,44078
63324,44020
63283,43951
63239,43871
63202,43788
63169,43708
63131,43628
63095,43550
63065,43484
63037,43439
63004,43407
62975,43372
62958,43339
62948,43319
62939,43305
62940,43289
62954,43284
62971,43298
62978,43317
62983,43335
62991,43362
62997,43399
63001,43436
63014,43475
63033,43517
63044,43557
63048,43588
63053,43606
63060,43613
63058,43612
63050,43601
63048,43578
63048,43545
63035,43502
63011,43452
62988,43404
62967,43369
62938,43338
62909,43297
62888,43248
62868,43197
62842,43138
62814,43073
62789,43011
62761,42957
62721,42905
62678,42844
62646,42779
62616,42716
62579,42649
62539,42585
62503,42527
62466,42471
62424,42410
62385,42340
62355,42276
62330,42220
62300,42165
62269,42115
62244,42069
62218,42018
62186,41955
62154,41891
62127,41834
62099,41786
62065,41733
62031,41676
62000,41627
61968,41587
61936,41543
61914,41500
61895,41468
61869,41442
61841,41408
61821,41370
61807,41340
61789,41312
61765,41276
61745,41234
61727,41195
61703,41160
61677,41126
61663,41090
61654,41057
61638,41025
61618,40986
61606,40942
61596,40902
61578,40860
61555,40812
61541,40767
61528,40734
61511,40703
61496,40669
61486,40646
61470,40635
61448,40628
61430,40620
61421,40616
61414,40618
61404,40616
61400,40610
61406,40610
61416,40620
61430,40646
61461,40699
61513,40782
61575,40889
61643,41016
61724,41170
61824,41351
61935,41546
62050,41755
62172,41980
62299,42214
62423,42448
62545,42678
62671,42905
62798,43132
62909,43352
63004,43553
63087,43725
63157,43867
63210,43976
63259,44054
63310,44113
63351,44156
63374,44184
63386,44200
63395,44209
63398,44208
63392,44188
63377,44158
63362,44136
63345,44126
63321,44118
63297,44109
63278,44102
63257,44092
63234,44071
63216,44038
63200,44004
63179,43970
63148,43929
63117,43880
63093,43825
63065,43761
63030,43690
62998,43617
62973,43539
62941,43449
62894,43353
62840,43262
62794,43179
62747,43106
62699,43038
62664,42977
62645,42931
62629,42899
62617,42873
62615,42857
62620,42856
62622,42866
62625,42878
62639,42890
62656,42898
62664,42902
62673,42908
62691,42924
62710,42946
62719,42964
62723,42973
62733,42977
62743,42980
62744,42978
62743,42975
62746,42977
62744,42978
62733,42965
62719,42936
62707,42906
62691,42873
62667,42829
62643,42774
62615,42723
62578,42676
62537,42631
62504,42591
62474,42556
62436,42517
62394,42470
62360,42413
62327,42353
62287,42292
62245,42229
62211,42166
62180,42099
62142,42025
62101,41943
62065,41856
62036,41773
62012,41697
61990,41628
61974,41571
61958,41522
61930,41473
61896,41420
61867,41366
61839,41323
61808,41288
61779,41252
61757,41220
61734,41193
61704,41162
61675,41118
61653,41070
61631,41025
61602,40977
61575,40927
61550,40889
61519,40855
61486,40815
61462,40775
61447,40739
61430,40709
61408,40680
61392,40647
61379,40606
61356,40557
61328,40503
61307,40452
61293,40414
61274,40385
61250,40352
61229,40312
61214,40275
61197,40239
61177,40202
61162,40167
61150,40139
61134,40113
61118,40082
61110,40065
61105,40071
61098,40093
61102,40126
61124,40171
61157,40238
61197,40327
61251,40436
61327,40569
61418,40727
61518,40909
61634,41110
61765,41325
61897,41555
62018,41791
62138,42024
62261,42256
62380,42483
62488,42692
62590,42879
62689,43052
62771,43211
62835,43350
62894,43466
62945,43560
62979,43631
63002,43678
63024,43709
63040,43726
63042,43728
63030,43719
63014,43701
62999,43670
62974,43625
62941,43573
62914,43524
62893,43478
62869,43433
62843,43390
62822,43349
62808,43312
62792,43272
62771,43224
62748,43173
62720,43122
62680,43065
62636,42990
62593,42903
62546,42809
62493,42717
62443,42625
62401,42533
62359,42448
62309,42367
62262,42284
62228,42206
62200,42139
62170,42086
62149,42050
62141,42023
62134,42003
62122,41996
62117,42002
62126,42017
62137,42032
62147,42044
62157,42059
62170,42088
62180,42128
62186,42171
62200,42210
62221,42243
62232,42267
62233,42276
62236,42278
62241,42287
62239,42298
62231,42297
62226,42284
62218,42269
62196,42248
62171,42221
62152,42186
62134,42142
62107,42090
62078,42032
62052,41974
62027,41917
61998,41854
61971,41783
61946,41715
61916,41653
61874,41581
61830,41503
61791,41430
61753,41364
61712,41294
61674,41216
61637,41135
61591,41052
61540,40968
61497,40889
61461,40814
61417,40745
61367,40682
61323,40627
61292,40582
61266,40544
61233,40503
61200,40459
61167,40420
61124,40382
61082,40338
61058,40293
61040,40249
61013,40197
60979,40134
60950,40068
60922,40008
60890,39945
60856,39878
60825,39818
60794,39766
60758,39720
60723,39672
60702,39631
60688,39598
60669,39559
60652,39513
60637,39473
60619,39445
60595,39424
60575,39406
60565,39392
60552,39380
60533,39365
60520,39350
60513,39341
60505,39337
60502,39343
60521,39369
60560,39422
60608,39506
60663,39615
60736,39746
60827,39903
60924,40078
61026,40265
61145,40460
61273,40673
61394,40910
61509,41153
61629,41392
61753,41625
61867,41842
61969,42034
62064,42202
62152,42353
62224,42485
62284,42599
62340,42700
62386,42785
62416,42849
62433,42885
62444,42902
62446,42913
62438,42912
62432,42894
62430,42870
62422,42844
62403,42811
62380,42766
62357,42713
62331,42658
62298,42599
62266,42538
62238,42482
62206,42426
62168,42363
62132,42298
62102,42228
62068,42152
62026,42069
61987,41981
61950,41891
61902,41797
61844,41701
61790,41609
61743,41519
61697,41432
61650,41356
61615,41300
61591,41263
61567,41240
61545,41220
61538,41206
61541,41198
61543,41192
61543,41189
61550,41190
61561,41202
61568,41225
61574,41249
61590,41276
61606,41308
61613,41336
61621,41360
61637,41382
61654,41403
61665,41420
61676,41434
61693,41452
61707,41468
61707,41467
61701,41450
61698,41433
61692,41421
61679,41405
61665,41385
61650,41369
61630,41346
61605,41306
61580,41253
61556,41199
61522,41143
61484,41081
61453,41020
61425,40966
61387,40916
61345,40861
61313,40799
61281,40739
61242,40684
61203,40630
61177,40580
61155,40531
61125,40482
61089,40428
61056,40374
61028,40319
60992,40261
60956,40200
60931,40147
60906,40106
60872,40062
60836,40002
60806,39934
60777,39872
60742,39817
60712,39767
60690,39721
60668,39682
60640,39649
60617,39619
60601,39583
60580,39537
60550,39483
60520,39430
60497,39374
60473,39314
60444,39263
60422,39224
60411,39191
60400,39160
60386,39131
60379,39109
60383,39108
60387,39132
60396,39168
60423,39217
60468,39291
60524,39390
60591,39508
60680,39648
60780,39819
60881,40013
60984,40223
61102,40447
61232,40678
61366,40910
61497,41137
61629,41363
61755,41584
61868,41788
61973,41974
62075,42146
62164,42304
62231,42444
62285,42562
62337,42658
62379,42739
62406,42802
62425,42843
62442,42862
62450,42869
62439,42864
62420,42854
62401,42837
62379,42804
62350,42756
62320,42702
62296,42643
62269,42578
62229,42497
62183,42398
62136,42306
62081,42233
62021,42152
61969,42054
61921,41954
61866,41851
61808,41743
61759,41647
61718,41569
61671,41504
61620,41437
61575,41368
61538,41303
61501,41241
61467,41186
61447,41145
61434,41114
61418,41087
61407,41063
61413,41050
61427,41052
61438,41062
61447,41081
61458,41111
61469,41149
61480,41185
61494,41217
61516,41255
61534,41299
61545,41333
61553,41353
61567,41372
61580,41394
61586,41413
61591,41429
61599,41439
61600,41435
61592,41421
61583,41401
61580,41377
61573,41352
61559,41320
61540,41285
61522,41252
61499,41221
61472,41182
61449,41137
61427,41098
61394,41058
61353,41008
61318,40952
61287,40904
61253,40860
61221,40815
61196,40767
61172,40716
61141,40662
61112,40609
61090,40556
61066,40500
61031,40434
60993,40362
60962,40298
60936,40240
60907,40179
60878,40116
60853,40058
60828,40000
60798,39938
60771,39878
60745,39824
60714,39767
60679,39704
60650,39643
60625,39592
60595,39555
60561,39517
60536,39476
60522,39438
60507,39403
60492,39367
60487,39339
60486,39321
60474,39306
60457,39289
60451,39273
60458,39266
60464,39277
60474,39311
60502,39369
60549,39452
60606,39560
60680,39690
60777,39849
60887,40036
60997,40241
61111,40458
61235,40687
61367,40925
61501,41168
61640,41410
61788,41655
61932,41898
62061,42124
62176,42323
62280,42507
