Channel 1,Channel 4
36584,41338
36611,41336
36638,41317
36661,41284
36678,41255
36681,41231
36665,41209
36634,41190
36594,41169
36548,41139
36502,41095
36459,41025
36420,40923
36383,40801
36343,40681
36294,40571
36237,40475
36178,40388
36122,40303
36070,40215
36025,40114
35981,39991
35933,39859
35882,39729
35832,39602
35778,39496
35714,39402
35643,39296
35571,39188
35500,39095
35430,39014
35361,38929
35297,38821
35244,38689
35198,38557
35149,38432
35099,38296
35055,38153
35010,38015
34965,37891
34923,37788
34882,37707
34832,37642
34778,37580
34725,37506
34680,37427
34643,37350
34610,37273
34581,37193
34551,37115
34520,37043
34487,36975
34455,36903
34425,36823
34393,36746
34363,36680
34333,36626
34303,36579
34273,36539
34246,36503
34220,36467
34197,36435
34180,36410
34175,36383
34174,36350
34177,36314
34181,36276
34187,36239
34197,36204
34215,36181
34236,36164
34252,36149
34261,36129
34273,36099
34290,36068
34309,36043
34328,36029
34345,36023
34366,36025
34395,36040
34434,36083
34493,36163
34579,36275
34691,36426
34837,36629
35014,36891
35217,37211
35448,37581
35707,38010
35991,38512
36298,39076
36623,39686
36955,40334
37286,41015
37614,41724
37935,42431
38241,43106
38534,43738
38817,44328
39082,44879
39326,45389
39548,45866
39746,46309
39920,46696
40069,47007
40198,47249
40312,47436
40405,47565
40476,47640
40523,47673
40548,47680
40557,47671
40549,47644
40519,47594
40469,47516
40406,47405
40336,47253
40266,47068
40193,46869
40108,46669
40009,46472
39905,46286
39802,46103
39696,45910
39592,45714
39485,45525
39375,45335
39265,45135
39158,44929
39054,44720
38949,44505
38845,44284
38750,44071
38660,43875
38568,43685
38472,43496
38379,43322
38294,43163
38222,43003
38167,42841
38131,42695
38107,42572
38086,42478
38062,42415
38040,42378
38027,42361
38025,42364
38033,42386
38055,42426
38091,42488
38133,42568
38177,42661
38221,42759
38261,42845
38296,42930
38324,43036
38351,43159
38381,43279
38412,43378
38446,43446
38481,43480
38511,43493
38532,43494
38535,43481
38521,43463
38498,43460
38463,43467
38414,43454
38354,43413
38294,43341
38233,43235
38170,43098
38103,42941
38031,42782
37953,42626
37870,42484
37785,42363
37700,42250
37616,42143
37530,42033
37447,41913
37370,41789
37298,41662
37230,41517
37165,41350
37103,41178
37042,41003
36977,40826
36902,40659
36817,40503
36727,40353
36634,40211
36541,40080
36461,39955
36392,39823
36326,39678
36256,39529
36182,39383
36103,39249
36022,39129
35942,39010
35866,38882
35797,38761
35738,38660
35683,38569
35632,38479
35588,38387
35552,38304
35519,38228
35491,38156
35469,38089
35451,38028
35430,37982
35407,37949
35386,37916
35366,37880
35343,37839
35317,37792
35293,37738
35266,37673
35227,37594
35173,37511
35109,37436
35047,37355
34990,37265
34934,37172
34882,37074
34833,36977
34786,36884
34745,36797
34713,36731
34692,36700
34690,36715
34710,36776
34753,36881
34824,37033
34931,37238
35075,37514
35251,37862
35458,38270
35693,38736
35952,39258
36233,39821
36528,40412
36830,41016
37126,41622
37407,42207
37671,42756
37914,43271
38137,43746
38342,44168
38523,44532
38677,44849
38802,45126
38901,45352
38972,45521
39011,45649
39024,45738
39020,45778
39004,45772
38974,45725
38931,45640
38878,45534
38818,45414
38751,45267
38671,45083
38577,44873
38467,44640
38338,44389
38204,44139
38076,43904
37950,43679
37826,43456
37706,43237
37589,43018
37469,42788
37346,42540
37222,42283
37101,42026
36986,41772
36868,41526
36746,41295
36626,41074
36510,40853
36401,40629
36296,40413
36197,40210
36103,40019
36014,39842
35931,39681
35858,39535
35790,39406
35727,39301
35669,39217
35618,39153
35577,39108
35549,39077
35537,39061
35541,39073
35556,39110
35582,39162
35622,39232
35676,39318
35730,39417
35779,39523
35826,39628
35868,39734
35904,39836
35940,39927
35973,40004
36002,40070
36023,40129
36035,40179
36041,40211
36047,40224
36049,40224
36036,40217
36012,40206
35986,40176
35955,40114
35917,40049
35872,39991
35824,39929
35772,39867
35722,39799
35676,39716
35629,39626
35581,39529
35537,39413
35498,39274
35459,39125
35419,38986
35373,38857
35318,38733
35260,38609
35199,38493
35132,38388
35067,38284
35011,38174
34960,38058
34909,37934
34849,37814
34786,37704
34729,37593
34677,37480
34621,37363
34560,37234
34501,37102
34447,36982
34397,36885
34346,36798
34291,36705
34237,36612
34192,36523
34155,36432
34122,36358
34088,36294
34050,36217
34014,36121
33979,36014
33940,35905
33896,35807
33848,35723
33798,35647
33748,35577
33702,35505
33663,35415
33628,35315
33594,35226
33556,35152
33519,35087
33495,35041
33486,35019
33492,35025
33517,35076
33567,35185
33650,35364
33770,35619
33925,35933
34116,36286
34338,36685
34591,37130
34868,37628
35155,38183
35448,38775
35754,39390
36067,40026
36376,40670
36678,41294
36966,41878
37235,42421
37485,42921
37715,43369
37922,43766
38098,44129
38236,44460
38343,44754
38425,44983
38481,45129
38512,45220
38526,45287
38529,45328
38523,45331
38503,45297
38459,45228
38394,45127
38313,44995
38218,44830
38117,44641
38012,44431
37911,44201
37810,43967
37704,43752
37594,43547
37484,43331
37371,43093
37251,42844
37122,42604
36992,42371
36874,42138
36767,41910
36664,41692
36560,41468
36453,41229
36341,40986
36225,40746
36113,40508
36014,40272
35926,40046
35842,39851
35768,39686
35709,39531
35662,39395
35621,39291
35584,39212
35546,39153
35513,39121
35496,39118
35495,39139
35503,39171
35523,39214
35552,39272
35585,39334
35619,39395
35652,39466
35687,39548
35732,39638
35778,39742
35824,39854
35875,39971
35930,40087
35988,40184
36045,40256
36095,40321
36134,40392
36163,40446
36185,40465
36200,40464
36208,40466
36208,40468
36204,40450
36191,40405
36166,40343
36124,40279
36069,40223
36008,40181
35950,40148
35898,40097
35855,40015
35814,39928
35768,39840
35717,39734
35659,39618
35593,39492
35521,39343
35448,39175
35377,39011
35309,38851
35248,38679
35194,38504
35146,38343
35097,38203
35041,38082
34982,37970
34927,37871
34871,37790
34809,37718
34743,37646
34678,37556
34620,37445
34568,37328
34517,37210
34466,37099
34418,36996
34371,36899
34326,36808
34286,36721
34247,36636
34199,36555
34142,36483
34081,36417
34020,36346
33967,36268
33921,36189
33881,36113
33847,36035
33814,35960
33785,35879
33757,35792
33727,35711
33694,35634
33658,35564
33624,35509
33590,35461
33557,35413
33525,35359
33496,35302
33475,35247
33458,35192
33435,35133
33404,35075
33372,35024
33351,34986
33347,34975
33362,35003
33401,35074
33473,35205
33578,35407
33717,35674
33893,36006
34104,36403
34349,36857
34625,37368
34925,37937
35240,38564
35559,39234
35883,39908
36211,40575
36535,41246
36842,41904
37132,42509
37405,43053
37654,43552
37879,44005
38078,44408
38253,44780
38410,45116
38549,45377
38664,45565
38754,45718
38813,45840
38842,45912
38844,45930
38828,45902
38800,45839
38765,45736
38720,45602
38657,45454
38573,45302
38475,45156
38369,45014
38259,44863
38147,44706
38036,44547
37926,44371
37810,44154
37691,43900
37573,43627
37460,43354
37354,43097
37251,42859
37140,42628
37019,42396
36898,42163
36785,41929
36681,41709
36583,41516
36493,41336
36409,41153
36328,40973
36257,40807
36196,40662
36143,40542
36091,40442
36035,40355
35980,40281
35931,40230
35890,40196
35858,40150
35840,40085
35834,40020
35833,39987
35833,39999
35836,40040
35844,40097
35859,40163
35881,40229
35908,40301
35939,40372
35972,40444
36001,40526
36019,40604
36029,40662
36035,40708
36035,40744
36029,40754
36024,40729
36019,40681
36014,40625
36003,40560
35987,40487
35963,40418
35927,40364
35888,40317
35853,40267
35813,40225
35769,40196
35729,40165
35691,40123
35653,40058
35617,39955
35584,39823
35542,39686
35492,39548
35437,39418
35378,39300
35314,39182
35251,39053
35191,38913
35130,38765
35069,38613
35012,38461
34956,38316
34897,38184
34829,38066
34751,37952
34675,37829
34606,37703
34540,37581
34483,37463
34430,37345
34376,37229
34324,37123
34277,37033
34234,36959
34188,36882
34139,36800
34088,36709
34037,36605
33989,36509
33941,36422
33892,36328
33842,36229
33794,36127
33745,36025
33697,35929
33659,35856
33631,35811
33606,35781
33579,35759
33548,35737
33515,35692
33483,35632
33458,35573
33434,35512
33409,35450
33379,35386
33337,35307
33284,35212
33226,35109
33168,35009
33111,34911
33057,34815
33004,34733
32964,34672
32943,34638
32939,34634
32952,34668
32992,34755
33069,34901
33184,35109
33334,35387
33522,35735
33743,36154
33996,36633
34280,37162
34583,37752
34901,38402
35235,39082
35579,39769
35917,40449
36241,41114
36551,41753
36840,42357
37111,42905
37357,43389
37573,43823
37761,44205
37925,44532
38066,44809
38182,45026
38275,45172
38344,45266
38384,45325
38399,45360
38395,45376
38370,45365
38325,45318
38264,45229
38196,45103
38121,44951
38037,44782
37943,44606
37833,44424
37708,44223
37578,44001
37454,43764
37334,43514
37219,43265
37104,43034
36983,42819
36862,42606
36745,42383
36627,42152
36512,41919
36403,41684
36299,41454
36197,41233
36098,41011
35997,40780
35891,40544
35784,40306
35683,40069
35592,39853
35509,39688
35429,39564
35357,39452
35296,39355
35245,39281
35204,39220
35172,39160
35151,39102
35142,39066
35144,39057
35148,39065
35151,39085
35157,39120
35165,39166
35180,39212
35208,39268
35243,39348
35279,39433
35320,39502
35366,39556
35411,39609
35451,39672
35494,39736
35533,39798
35555,39872
35565,39952
35576,40011
35586,40041
35585,40058
35567,40062
35539,40041
35509,39989
35482,39906
35455,39807
35422,39705
35388,39597
35354,39487
35314,39392
35268,39319
35220,39249
35177,39168
35139,39081
35099,38990
35051,38885
34992,38773
34921,38659
34847,38540
34779,38420
34718,38303
34657,38189
34592,38064
34528,37932
34463,37799
34392,37658
34315,37510
34234,37370
34155,37242
34085,37124
34021,37011
33957,36895
33891,36768
33826,36639
33757,36509
33683,36368
33611,36226
33552,36109
33506,36027
33469,35956
33436,35876
33403,35787
33368,35701
33330,35610
33287,35507
33240,35407
33194,35315
33154,35229
33115,35150
33074,35078
33034,35013
32994,34953
32957,34891
32927,34812
32899,34715
32866,34616
32828,34521
32789,34432
32746,34357
32698,34300
32647,34251
32604,34195
32566,34128
32524,34063
32480,34005
32437,33949
32391,33899
32347,33852
32314,33806
32301,33771
32311,33766
32344,33807
32404,33903
32490,34056
32609,34277
32767,34571
32959,34935
33182,35356
33429,35815
33691,36313
33962,36849
34247,37416
34548,38006
34858,38611
35167,39225
35462,39834
35739,40430
35998,40999
36238,41525
36455,42016
36648,42466
36821,42859
36972,43198
37102,43487
37204,43712
37280,43867
37331,43956
37356,43980
37361,43949
37347,43884
37311,43808
37253,43712
37177,43583
37088,43426
36989,43247
36886,43045
36786,42816
36687,42568
36585,42317
36475,42070
36365,41827
36256,41595
36145,41366
36027,41137
35906,40911
35792,40681
35683,40448
35568,40226
35450,40017
35342,39817
35248,39623
35159,39427
35070,39219
34982,39000
34889,38789
34791,38595
34694,38414
34605,38245
34533,38090
34477,37960
34426,37847
34378,37746
34344,37663
34325,37607
34320,37590
34326,37603
34339,37640
34356,37702
34387,37777
34441,37860
34508,37956
34574,38063
34640,38180
34709,38306
34775,38442
34838,38580
34898,38709
34952,38831
34997,38938
35034,39015
35071,39070
35102,39120
35123,39182
35139,39247
35155,39295
35169,39324
35173,39350
35164,39372
35146,39375
35120,39346
35093,39285
35059,39211
35012,39137
34957,39051
34904,38950
34854,38845
34806,38732
34757,38612
34710,38490
34664,38359
34611,38224
34545,38097
34476,37976
34411,37851
34351,37723
34301,37592
34257,37459
34209,37335
34157,37222
34103,37118
34051,37012
33999,36901
33948,36797
33898,36698
33843,36595
33784,36484
33727,36374
33674,36263
33622,36149
33574,36044
33528,35958
33478,35878
33422,35796
33364,35719
33310,35648
33269,35577
33237,35501
33205,35422
33172,35342
33137,35258
33101,35174
33064,35088
33026,34995
32985,34899
32941,34798
32898,34697
32856,34605
32813,34521
32774,34450
32745,34410
32731,34399
32732,34409
32751,34442
32795,34517
32872,34652
32981,34849
33121,35114
33293,35448
33497,35841
33727,36285
33981,36774
34258,37299
34554,37858
34853,38444
35146,39054
35429,39676
35706,40272
35974,40821
36224,41335
36450,41814
36658,42236
36849,42593
37016,42894
37157,43140
37264,43332
37335,43494
37381,43646
37407,43765
37412,43826
37398,43826
37361,43786
37302,43727
37225,43641
37142,43501
37058,43310
36966,43091
36863,42857
36749,42619
36630,42394
36508,42181
36390,41969
36275,41766
36160,41569
36045,41360
35930,41129
35809,40880
35681,40620
35551,40345
35422,40065
35290,39807
35163,39570
35047,39324
34937,39068
34825,38814
34710,38569
34599,38341
34493,38150
34397,37994
34315,37846
34248,37690
34199,37535
34165,37407
34139,37313
34120,37246
34110,37207
34109,37209
34116,37257
34131,37340
34155,37427
34187,37501
34227,37568
34272,37633
34318,37695
34362,37760
34406,37834
34452,37915
34498,37999
34541,38080
34578,38157
34611,38229
34643,38290
34674,38348
34705,38424
34732,38502
34750,38553
34759,38575
34763,38563
34765,38533
34757,38504
34731,38465
34694,38402
34655,38322
34620,38240
34585,38180
34546,38138
34508,38083
34474,38011
34433,37935
34384,37851
34337,37748
34296,37630
34262,37508
34234,37376
34209,37226
34184,37063
34158,36902
34128,36767
34088,36667
34039,36591
33982,36522
33925,36438
33871,36345
33821,36270
33774,36220
33728,36174
33685,36111
33640,36048
33593,35988
33546,35913
33497,35825
33452,35727
33407,35619
33357,35507
33300,35399
33241,35303
33181,35228
33131,35163
33096,35095
33067,35016
33041,34926
33022,34843
33010,34779
32998,34731
32991,34694
32990,34650
32989,34579
32980,34487
32960,34401
32930,34338
32895,34286
32858,34227
32815,34169
32771,34121
32736,34077
32712,34027
32697,33965
32683,33904
32663,33871
32644,33874
32647,33894
32678,33939
32739,34036
32833,34207
32955,34448
33105,34754
33290,35132
33515,35572
33779,36070
34080,36649
34413,37315
34767,38039
35124,38781
35474,39515
35819,40225
36161,40908
36497,41570
36817,42195
37112,42765
37375,43290
37608,43767
37813,44182
37987,44539
38131,44850
38254,45116
38351,45327
38414,45484
38445,45586
38452,45628
38433,45622
38393,45581
38344,45506
38295,45383
38244,45216
38184,45033
38109,44844
38019,44648
37914,44452
37793,44248
37667,44032
37544,43810
37428,43582
37317,43355
37208,43139
37098,42929
36979,42709
36856,42481
36732,42249
36611,42018
36500,41789
36395,41560
36291,41337
36185,41130
36072,40930
35961,40725
35862,40520
35781,40329
35712,40145
35643,39959
35572,39775
35503,39602
35440,39452
35383,39327
35329,39230
35284,39163
35255,39122
35235,39109
35225,39122
35234,39151
35262,39191
35303,39248
35356,39328
35412,39433
35464,39553
35513,39681
35563,39806
35612,39924
35661,40041
35710,40144
35753,40226
35784,40291
35805,40343
35816,40384
35820,40404
35819,40390
35812,40359
35791,40340
35762,40337
35729,40339
35697,40329
35666,40298
35630,40249
35593,40179
35560,40081
35526,39957
35484,39830
35431,39710
35370,39593
35306,39473
35244,39345
35182,39213
35117,39088
35053,38970
34997,38853
34947,38743
34898,38646
34843,38550
34784,38439
34724,38310
34656,38179
34580,38050
34508,37914
34448,37778
34396,37649
34345,37524
34291,37393
34233,37261
34175,37137
34113,37020
34051,36909
33992,36804
33938,36704
33889,36605
33842,36512
33793,36422
33744,36324
33695,36221
33652,36120
33619,36027
33594,35938
33568,35848
33538,35770
33508,35705
33484,35636
33460,35559
33427,35502
33390,35473
33362,35456
33342,35434
33323,35390
33302,35323
33277,35246
33245,35168
33203,35088
33153,35002
33097,34917
33038,34837
32979,34762
32924,34697
32874,34644
32836,34616
32818,34639
32828,34714
32867,34836
32937,35006
33038,35233
33170,35516
33342,35843
33555,36200
33806,36592
34090,37056
34397,37611
34715,38242
35043,38927
35376,39642
35704,40361
36026,41062
36340,41718
36642,42322
36921,42880
37167,43391
37379,43850
37561,44253
37722,44591
37871,44866
38000,45085
38107,45237
38188,45336
38236,45420
38256,45480
38249,45496
38211,45462
38147,45384
38069,45272
37985,45120
37903,44942
37816,44767
37723,44580
37626,44362
37527,44124
37428,43874
37323,43620
37207,43379
37083,43152
36955,42935
36824,42714
36696,42476
36573,42229
36453,41985
36333,41764
36217,41552
36104,41326
35989,41114
35870,40911
35755,40688
35648,40458
35548,40250
35454,40075
35364,39916
35280,39748
35203,39570
35135,39405
35074,39270
35021,39163
34976,39068
34942,38978
34913,38904
34887,38865
34878,38858
34894,38877
34929,38924
34976,38992
35034,39068
35098,39156
35160,39259
35223,39361
35284,39465
35334,39581
35373,39701
35408,39814
35441,39900
35478,39962
35515,40027
35546,40111
35568,40197
35588,40259
35609,40282
35624,40277
35631,40253
35628,40204
35615,40142
35590,40094
35553,40055
35509,40017
35462,39974
35418,39906
35374,39806
35328,39701
35277,39599
35217,39486
35145,39366
35061,39236
34975,39094
34897,38943
34830,38778
34774,38611
34721,38456
34664,38316
34603,38180
34534,38050
34457,37927
34379,37801
34300,37671
34222,37548
34149,37441
34088,37343
34037,37245
33989,37151
33939,37046
33890,36921
33838,36795
33778,36680
33717,36581
33659,36496
33604,36415
33551,36326
33507,36220
33473,36101
33446,35968
33423,35830
33399,35700
33367,35584
33329,35486
33292,35405
33254,35343
33211,35290
33166,35233
33125,35178
33085,35130
33043,35075
33003,35015
32974,34970
32954,34932
32932,34883
32900,34820
32862,34755
32824,34695
32787,34639
32748,34575
32713,34490
32689,34401
32676,34354
32670,34357
32683,34396
32728,34473
32812,34621
32925,34855
33070,35167
33252,35552
33469,35991
33715,36469
33984,36996
34266,37579
34563,38195
34873,38824
35185,39457
35491,40079
35789,40674
36072,41233
36329,41754
36558,42248
36758,42704
36933,43110
37085,43456
37212,43725
37311,43914
37383,44037
37431,44112
37455,44157
37460,44195
37451,44209
37426,44166
37384,44070
37330,43943
37264,43800
37182,43656
37090,43504
36997,43316
36903,43097
36802,42881
36697,42682
36586,42490
36468,42301
36350,42095
36230,41864
36108,41625
35991,41381
35884,41137
35784,40887
35685,40624
35585,40361
35487,40100
35388,39837
35288,39584
35193,39347
35103,39134
35009,38940
34909,38750
34813,38558
34732,38376
34667,38218
34616,38077
34577,37955
34545,37870
34520,37813
34503,37781
34496,37782
34506,37801
34534,37826
34574,37856
34623,37894
34684,37944
34747,38017
34806,38128
34861,38279
34911,38443
34956,38607
35000,38780
35048,38951
35098,39091
35146,39204
35186,39315
35224,39412
35263,39476
35299,39514
35324,39537
35328,39544
35318,39535
35300,39516
35277,39488
35254,39444
35228,39390
35192,39321
35144,39237
35088,39153
35031,39070
34978,38977
34925,38885
34876,38791
34831,38680
34784,38563
34733,38448
34679,38335
34624,38225
34569,38126
34514,38042
34456,37968
34396,37897
34336,37827
34276,37752
34216,37648
34161,37501
34111,37339
34059,37200
34002,37072
33939,36934
33872,36788
33805,36635
33748,36477
33705,36328
33666,36204
33624,36098
33580,35997
33532,35909
33477,35841
33420,35793
33368,35760
33321,35720
33275,35659
33230,35576
33185,35468
33141,35331
33097,35186
33051,35070
33006,34984
32972,34898
32947,34803
32924,34713
32905,34646
32887,34605
32869,34581
32861,34577
32866,34606
32895,34667
32954,34772
33042,34938
33162,35158
33312,35435
33489,35786
33696,36204
33936,36679
34208,37204
34495,37767
34793,38353
35093,38948
35384,39540
35663,40122
35934,40688
36187,41232
36414,41738
36615,42198
36785,42617
36931,42984
37059,43287
37171,43530
37264,43717
37335,43854
37384,43936
37414,43954
37424,43931
37410,43886
37374,43826
37321,43750
37259,43648
37194,43513
37127,43353
37057,43181
36977,42996
36884,42797
36783,42591
36677,42381
36567,42166
36454,41937
36338,41695
36227,41434
36119,41161
36010,40889
35900,40629
35790,40381
35674,40147
35550,39934
35422,39736
35299,39538
35189,39332
35090,39124
34996,38920
34909,38725
34824,38549
34738,38397
34658,38273
34590,38176
34544,38096
34516,38025
34499,37962
34490,37914
34493,37888
34513,37890
34548,37919
34595,37972
34651,38053
34714,38162
34780,38300
34844,38457
34909,38609
34977,38757
35047,38900
35114,39032
35173,39145
35220,39230
35250,39291
35273,39344
35292,39396
35307,39448
35326,39507
35346,39563
35361,39605
35367,39642
35368,39675
35364,39689
35347,39676
35315,39643
35275,39591
35234,39520
35188,39425
35133,39314
35077,39196
35028,39075
34983,38952
34939,38827
34887,38688
34824,38533
34757,38381
34694,38255
34633,38139
34564,38008
34492,37870
34426,37744
34366,37639
34312,37545
34268,37447
34225,37344
34173,37238
34115,37125
34062,37016
34015,36918
33976,36830
33946,36750
33916,36673
33876,36587
33826,36496
33778,36409
33731,36330
33682,36238
33629,36124
33569,36010
33503,35906
33432,35808
33364,35715
33300,35626
33237,35541
33176,35453
33115,35348
33058,35236
33008,35132
32966,35037
32928,34950
32892,34864
32854,34783
32820,34719
32798,34681
32785,34671
32790,34691
32826,34755
32903,34875
33018,35057
33163,35319
33333,35665
33533,36085
33769,36568
34043,37101
34345,37680
34663,38300
34985,38955
35303,39619
35613,40275
35913,40909
36198,41512
36460,42074
36708,42586
36940,43049
37146,43466
37323,43834
37479,44146
37613,44406
37720,44610
37805,44756
37866,44853
37898,44904
37909,44904
37905,44863
37877,44794
37826,44696
37760,44573
37679,44437
37586,44287
37485,44111
37382,43912
37280,43710
37174,43508
37067,43299
36956,43082
36841,42858
36731,42625
36627,42398
36524,42182
36428,41968
36340,41745
36256,41509
36168,41278
36069,41075
35965,40895
35862,40710
35760,40518
35665,40330
35582,40144
35512,39959
35452,39790
35392,39648
35333,39530
35278,39432
35233,39350
35202,39282
35188,39239
35191,39242
35204,39284
35228,39342
35262,39414
35297,39498
35328,39580
35362,39650
35402,39720
35448,39800
35504,39882
35565,39974
35625,40086
35677,40202
35720,40315
35758,40429
35799,40547
35836,40661
35869,40752
35904,40815
35936,40855
35953,40871
35953,40864
35941,40836
35930,40794
35921,40744
35907,40680
35886,40607
35859,40540
35827,40488
35782,40449
35725,40401
35669,40327
35616,40231
35560,40130
35500,40030
35433,39925
35363,39805
35295,39668
35235,39526
35182,39390
35135,39260
35093,39124
35048,38973
35001,38816
34952,38673
34905,38554
34857,38452
34800,38353
34739,38255
34685,38153
34633,38048
34574,37945
34508,37843
34440,37737
34373,37632
34307,37533
34247,37434
34198,37330
34156,37230
34111,37145
34058,37065
34005,36975
33961,36880
33924,36798
33893,36744
33875,36714
33880,36714
33913,36759
33974,36864
34071,37036
34208,37271
34379,37570
34579,37944
34807,38395
35059,38914
35334,39490
35628,40103
35930,40734
36237,41379
36549,42025
36860,42661
37159,43287
37444,43881
37714,44416
37960,44893
38179,45315
38371,45678
38537,45988
38678,46251
38798,46459
38896,46615
38960,46733
38993,46817
39001,46871
38988,46885
38960,46853
38916,46782
38856,46673
38784,46531
38703,46357
38615,46151
38521,45927
38416,45697
38302,45464
38186,45227
38067,44993
37946,44777
37826,44570
37711,44355
37601,44139
37488,43927
37379,43708
37276,43473
37177,43227
37077,42973
36980,42712
36882,42462
36777,42243
36670,42058
36568,41906
36476,41789
36398,41709
36333,41651
36281,41584
36241,41497
36211,41408
36182,41340
36155,41294
36134,41274
36123,41277
36129,41281
36154,41266
36190,41245
36226,41253
36262,41303
36304,41394
36353,41517
36404,41647
36460,41766
36518,41865
36571,41949
36617,42025
36661,42082
36699,42124
36729,42169
36757,42208
36778,42224
36784,42225
36772,42222
36744,42210
36708,42184
36672,42150
36638,42109
36608,42060
36580,42005
36546,41949
36506,41887
36462,41820
36412,41751
36357,41668
36305,41579
36258,41483
36217,41377
36179,41272
36134,41161
36078,41032
36013,40899
35946,40778
35878,40662
35814,40548
35763,40428
35724,40295
35689,40161
35656,40032
35625,39899
35590,39757
35550,39619
35502,39496
35441,39392
35376,39301
35317,39220
35255,39144
35186,39061
35116,38967
35045,38868
34970,38773
34899,38681
34839,38584
34786,38478
34736,38373
34692,38287
34656,38224
34624,38172
34605,38132
34611,38124
34652,38167
34731,38262
34846,38421
34993,38657
35167,38977
35368,39376
35596,39851
35848,40397
36124,41003
36422,41648
36733,42310
37052,42972
37366,43633
37672,44287
37972,44917
38260,45504
38529,46038
38779,46516
39014,46935
39230,47296
39415,47606
39562,47867
39677,48070
39758,48221
39809,48329
39835,48398
39841,48432
39826,48418
39790,48357
39740,48255
39679,48113
39606,47943
39516,47762
39413,47562
39301,47341
39181,47108
39054,46868
38927,46620
38806,46373
38693,46136
38581,45905
38465,45671
38348,45436
38233,45201
38117,44971
38006,44763
37899,44578
37797,44399
37699,44218
37602,44027
37508,43825
37420,43623
37339,43435
37263,43263
37188,43105
37118,42965
37056,42848
36999,42754
36954,42684
36921,42647
36899,42633
36886,42623
36881,42630
36890,42660
36909,42711
36935,42786
36970,42874
37011,42961
37058,43045
37115,43141
37169,43247
37213,43349
37252,43445
37293,43540
37335,43630
37383,43701
37435,43747
37483,43772
37523,43777
37553,43757
37572,43716
37577,43662
37569,43600
37545,43542
37503,43512
37448,43504
37391,43497
37340,43482
37291,43448
37236,43384
37170,43288
37098,43165
37025,43026
36957,42881
36904,42742
36858,42619
36808,42503
36759,42385
36707,42266
36647,42150
36582,42037
36512,41918
36441,41793
36379,41671
36324,41561
36268,41452
36212,41336
36154,41218
36093,41098
36028,40981
35965,40861
35904,40741
35845,40630
35788,40527
35732,40415
35684,40293
35645,40176
35608,40074
35566,39998
35518,39951
35468,39913
35417,39861
35372,39793
35326,39715
35274,39617
35215,39500
35152,39379
35096,39270
35048,39172
35002,39074
34955,38979
34916,38904
34893,38845
34884,38800
34895,38788
34931,38823
34990,38918
35081,39078
35213,39299
35385,39589
35592,39952
35827,40383
36081,40881
36350,41445
36636,42059
36939,42703
37254,43365
37569,44026
37874,44666
38167,45269
38449,45826
38717,46328
38965,46783
39184,47213
39374,47606
39543,47928
39683,48169
39787,48342
39852,48456
39886,48529
39897,48582
39887,48605
39852,48590
39797,48544
39730,48453
39657,48316
39576,48148
39488,47963
39394,47766
39291,47561
39182,47351
39073,47132
38957,46904
38827,46666
38693,46421
38564,46172
38440,45923
38318,45679
38199,45434
38080,45178
37955,44926
37827,44702
37699,44502
37577,44310
37459,44126
37347,43947
37244,43766
37151,43584
37066,43398
36991,43222
36929,43075
36875,42960
36829,42871
36794,42795
36768,42725
36745,42682
36730,42676
36724,42696
36728,42750
36738,42832
36761,42925
36806,43016
36869,43100
36936,43189
36996,43288
37053,43393
37115,43504
37177,43618
37234,43726
37285,43817
37324,43889
37356,43949
37383,43992
37400,44007
37403,44006
37393,44006
37378,44000
37360,43984
37343,43963
37326,43930
37308,43880
37287,43823
37258,43766
37219,43697
37175,43611
37125,43516
37071,43414
37012,43300
36950,43178
36887,43049
36819,42911
36744,42767
36662,42620
36581,42480
36512,42349
36455,42218
36405,42083
36357,41936
36309,41780
36253,41635
36188,41508
36121,41395
36058,41289
35998,41189
35943,41094
35897,41002
35859,40910
35820,40818
35772,40734
35716,40652
35652,40557
35585,40455
35525,40362
35483,40286
35448,40211
35411,40123
35372,40037
35329,39962
35281,39882
35237,39810
35202,39755
35171,39695
35139,39621
35108,39538
35073,39450
35030,39360
34978,39272
34926,39186
34880,39105
34840,39024
34807,38952
34783,38905
34762,38869
34736,38822
34710,38773
34690,38738
34684,38734
34708,38784
34772,38897
34865,39066
34979,39297
35121,39600
35298,39972
35506,40405
35736,40895
35985,41424
36256,41968
36545,42512
36839,43061
37126,43619
37401,44170
37661,44701
37907,45208
38140,45679
38353,46098
38539,46460
38703,46764
38844,47007
38951,47198
39021,47342
39060,47434
39072,47478
39060,47480
39032,47447
38992,47387
38942,47301
38882,47194
38807,47060
38715,46884
38611,46677
38501,46462
38385,46249
38265,46038
38140,45825
38006,45606
37866,45380
37733,45144
37611,44903
37497,44662
37389,44408
37284,44144
37174,43897
37063,43679
36956,43480
36846,43291
36734,43102
36624,42903
36515,42692
36407,42479
36308,42291
36224,42144
36161,42031
36112,41942
36072,41873
36041,41827
36026,41809
36032,41812
36052,41815
36081,41813
36118,41814
36162,41830
36203,41880
36237,41964
36268,42066
36304,42166
36342,42259
36384,42347
36429,42435
36477,42517
36524,42589
36571,42656
36615,42719
36651,42772
36677,42814
36700,42845
36716,42865
36719,42879
36709,42883
36691,42869
36669,42842
36640,42813
36601,42777
36556,42723
36513,42653
36472,42567
36428,42468
36379,42362
36326,42253
36275,42140
36229,42023
36186,41901
36139,41786
