Channel 1,Channel 4
38410,35907
38413,35906
38411,35907
38406,35904
38402,35895
38398,35885
38389,35870
38374,35846
38361,35818
38348,35789
38331,35756
38312,35715
38293,35671
38270,35626
38240,35576
38206,35523
38170,35470
38135,35421
38099,35376
38063,35334
38026,35298
37989,35268
37952,35236
37917,35203
37888,35174
37863,35146
37842,35116
37829,35089
37821,35071
37812,35056
37797,35034
37782,35005
37765,34976
37746,34947
37726,34918
37706,34891
37685,34862
37661,34828
37636,34790
37614,34761
37596,34740
37581,34719
37567,34697
37553,34681
37541,34671
37527,34660
37511,34648
37496,34644
37481,34643
37466,34637
37452,34625
37442,34612
37433,34593
37422,34571
37411,34552
37402,34541
37395,34531
37387,34515
37376,34496
37365,34477
37352,34456
37339,34437
37327,34422
37315,34407
37303,34388
37291,34362
37279,34336
37267,34319
37252,34302
37233,34279
37211,34257
37189,34235
37167,34209
37143,34177
37118,34145
37095,34115
37075,34086
37056,34060
37040,34040
37030,34025
37024,34019
37023,34023
37031,34043
37057,34089
37101,34166
37166,34270
37257,34403
37375,34570
37518,34768
37681,34989
37861,35228
38054,35486
38251,35757
38450,36026
38651,36289
38849,36547
39039,36794
39212,37024
39366,37228
39497,37400
39606,37543
39696,37657
39764,37742
39808,37797
39831,37822
39837,37825
39830,37812
39811,37784
39784,37744
39754,37695
39722,37647
39687,37599
39646,37546
39607,37491
39572,37439
39540,37394
39510,37356
39485,37326
39461,37300
39439,37277
39416,37254
39397,37233
39386,37216
39378,37198
39371,37180
39365,37166
39362,37154
39356,37136
39345,37111
39329,37089
39306,37065
39274,37031
39236,36991
39194,36949
39150,36901
39105,36839
39062,36772
39020,36708
38977,36644
38935,36581
38896,36527
38864,36486
38835,36450
38807,36414
38786,36378
38770,36345
38754,36316
38740,36289
38729,36266
38721,36253
38715,36245
38711,36239
38709,36236
38707,36239
38703,36240
38699,36237
38697,36233
38698,36230
38699,36228
38700,36224
38701,36221
38698,36218
38691,36213
38680,36199
38666,36176
38650,36151
38630,36125
38608,36096
38587,36068
38570,36043
38552,36017
38527,35989
38499,35956
38467,35918
38428,35875
38387,35824
38350,35767
38318,35715
38288,35668
38256,35620
38222,35576
38187,35537
38153,35494
38121,35443
38092,35393
38063,35350
38034,35312
38005,35278
37976,35247
37945,35218
37915,35184
37885,35146
37858,35113
37835,35089
37814,35069
37795,35048
37778,35032
37762,35019
37745,34999
37728,34970
37713,34942
37699,34916
37683,34891
37664,34868
37644,34849
37623,34829
37602,34808
37583,34786
37567,34769
37553,34755
37540,34738
37528,34719
37518,34701
37508,34683
37497,34662
37486,34642
37476,34627
37465,34613
37453,34596
37440,34582
37430,34574
37420,34568
37411,34555
37401,34542
37388,34527
37371,34505
37354,34478
37339,34451
37326,34427
37312,34400
37296,34373
37278,34350
37262,34335
37247,34321
37232,34304
37214,34285
37193,34268
37170,34253
37147,34234
37127,34214
37110,34193
37094,34166
37079,34136
37067,34110
37056,34087
37045,34059
37034,34034
37027,34021
37019,34017
37008,34015
37000,34013
37000,34021
37016,34045
37052,34091
37109,34162
37191,34267
37298,34413
37429,34592
37579,34801
37745,35041
37923,35306
38113,35579
38310,35853
38511,36128
38709,36394
38899,36641
39079,36871
39243,37083
39387,37267
39510,37420
39612,37545
39689,37645
39742,37716
39775,37760
39792,37781
39795,37785
39783,37772
39763,37746
39736,37709
39699,37661
39655,37604
39612,37544
39573,37485
39536,37428
39498,37371
39462,37320
39429,37278
39399,37240
39371,37207
39347,37187
39328,37176
39311,37164
39296,37149
39285,37135
39276,37126
39266,37115
39254,37101
39240,37085
39223,37065
39198,37033
39164,36991
39127,36948
39091,36903
39052,36850
39007,36793
38964,36739
38924,36689
38885,36636
38848,36586
38813,36542
38780,36501
38748,36461
38719,36424
38696,36394
38679,36368
38665,36342
38654,36319
38647,36301
38642,36284
38635,36268
38632,36262
38636,36267
38640,36277
38640,36286
38638,36296
38639,36309
38637,36319
38634,36320
38630,36314
38625,36306
38618,36295
38608,36280
38599,36264
38590,36249
38580,36232
38567,36209
38549,36183
38528,36154
38502,36116
38477,36071
38452,36027
38427,35983
38398,35932
38366,35881
38334,35835
38303,35793
38270,35753
38237,35717
38208,35685
38184,35654
38159,35622
38134,35591
38106,35563
38076,35534
38046,35500
38019,35463
37993,35429
37969,35395
37942,35360
37914,35327
37887,35299
37863,35271
37842,35240
37821,35207
37800,35179
37779,35153
37759,35123
37742,35094
37729,35076
37716,35066
37704,35053
37692,35032
37679,35012
37664,34997
37646,34976
37627,34946
37611,34919
37596,34896
37583,34869
37569,34839
37557,34810
37543,34781
37525,34757
37509,34740
37497,34733
37484,34729
37468,34720
37452,34708
37438,34696
37423,34682
37408,34666
37394,34651
37382,34632
37368,34607
37351,34585
37340,34574
37331,34570
37320,34561
37309,34540
37300,34511
37290,34475
37276,34437
37258,34408
37236,34392
37208,34383
37179,34371
37157,34358
37138,34343
37121,34321
37105,34297
37091,34279
37082,34266
37075,34252
37066,34235
37054,34218
37040,34200
37023,34179
37006,34158
36990,34138
36976,34115
36963,34091
36950,34068
36939,34049
36928,34032
36915,34010
36902,33991
36895,33984
36894,33990
36901,34007
36922,34036
36960,34085
37021,34162
37106,34271
37217,34416
37353,34599
37510,34814
37682,35054
37864,35310
38055,35575
38254,35844
38451,36107
38637,36358
38814,36600
38981,36826
39131,37030
39262,37207
39373,37356
39462,37476
39528,37564
39574,37623
39603,37659
39614,37673
39610,37662
39597,37635
39575,37602
39546,37567
39512,37524
39477,37474
39441,37426
39402,37377
39359,37328
39318,37284
39280,37250
39243,37216
39208,37179
39178,37149
39155,37124
39133,37092
39109,37058
39086,37024
39066,36990
39046,36954
39028,36920
39014,36891
38999,36863
38979,36831
38956,36796
38933,36759
38906,36717
38873,36667
38836,36613
38794,36560
38749,36506
38702,36451
38655,36402
38612,36360
38571,36321
38533,36280
38503,36238
38482,36202
38466,36171
38452,36143
38444,36119
38444,36105
38447,36097
38449,36092
38452,36092
38459,36098
38466,36105
38469,36103
38472,36095
38478,36091
38485,36092
38492,36093
38498,36094
38501,36102
38497,36111
38487,36113
38474,36109
38462,36103
38449,36092
38431,36070
38407,36037
38381,35997
38353,35950
38321,35897
38289,35840
38258,35782
38228,35730
38200,35683
38171,35642
38141,35607
38108,35573
38072,35538
38035,35501
37998,35463
37963,35423
37932,35380
37903,35338
37875,35305
37847,35274
37819,35244
37794,35216
37772,35188
37753,35153
37738,35115
37725,35084
37709,35059
37691,35031
37671,35004
37650,34982
37628,34963
37605,34943
37585,34919
37570,34897
37556,34876
37538,34853
37519,34830
37503,34814
37492,34801
37481,34780
37470,34752
37460,34728
37444,34708
37423,34684
37404,34659
37388,34642
37370,34628
37348,34611
37325,34593
37302,34574
37278,34555
37254,34535
37233,34511
37212,34489
37193,34465
37180,34442
37172,34421
37166,34400
37160,34379
37156,34357
37150,34340
37141,34333
37129,34329
37119,34327
37109,34324
37098,34317
37085,34303
37068,34285
37049,34270
37030,34257
37013,34242
37001,34228
36993,34220
36982,34213
36967,34196
36947,34166
36928,34135
36910,34108
36889,34080
36871,34050
36857,34022
36844,33995
36829,33964
36813,33934
36797,33912
36778,33894
36759,33873
36740,33849
36723,33826
36706,33801
36686,33775
36666,33750
36649,33730
36636,33710
36628,33696
36629,33698
36643,33722
36675,33772
36733,33851
36820,33966
36933,34117
37069,34296
37225,34500
37400,34728
37590,34975
37787,35231
37986,35491
38182,35753
38368,36008
38541,36246
38699,36467
38841,36670
38966,36845
39070,36985
39152,37094
39213,37177
39254,37238
39280,37276
39295,37295
39299,37298
39287,37280
39261,37242
39224,37194
39180,37139
39132,37077
39082,37011
39034,36945
38988,36880
38939,36816
38890,36757
38847,36705
38809,36656
38772,36607
38739,36567
38712,36538
38690,36510
38672,36481
38657,36453
38644,36430
38633,36408
38617,36385
38597,36358
38572,36326
38539,36286
38501,36238
38465,36186
38430,36134
38396,36079
38362,36018
38329,35959
38298,35908
38268,35861
38238,35820
38211,35788
38190,35764
38172,35742
38152,35723
38134,35710
38122,35703
38116,35694
38115,35679
38119,35669
38127,35669
38133,35673
38140,35682
38149,35698
38160,35717
38171,35733
38180,35745
38186,35759
38186,35773
38184,35782
38180,35786
38179,35790
38177,35792
38172,35787
38159,35775
38141,35755
38118,35726
38092,35688
38066,35641
38041,35593
38012,35547
37979,35499
37944,35451
37910,35405
37875,35361
37838,35318
37802,35275
37766,35236
37731,35199
37696,35163
37665,35126
37640,35092
37619,35061
37598,35027
37577,34992
37556,34960
37534,34928
37511,34895
37488,34866
37466,34843
37446,34820
37427,34794
37410,34772
37397,34749
37380,34719
37360,34685
37341,34657
37323,34638
37303,34619
37282,34601
37261,34588
37241,34572
37222,34549
37205,34528
37193,34507
37182,34483
37169,34458
37156,34438
37147,34423
37142,34409
37136,34394
37133,34382
37132,34373
37127,34361
37120,34345
37114,34328
37106,34313
37097,34302
37084,34295
37070,34293
37058,34298
37047,34300
37034,34291
37019,34273
37007,34255
36997,34238
36985,34221
36972,34206
36959,34193
36942,34174
36921,34140
36902,34099
36886,34065
36870,34035
36853,34006
36836,33981
36817,33959
36793,33939
36768,33919
36747,33901
36727,33887
36707,33878
36689,33870
36676,33863
36667,33855
36663,33848
36666,33848
36682,33864
36716,33901
36774,33964
36857,34058
36966,34190
37101,34356
37256,34548
37428,34760
37609,34987
37792,35221
37973,35459
38151,35698
38321,35936
38478,36162
38622,36367
38752,36550
38865,36714
38961,36857
39037,36970
39097,37053
39142,37113
39171,37150
39185,37164
39188,37165
39182,37156
39168,37134
39148,37101
39123,37060
39092,37013
39054,36961
39010,36905
38965,36848
38924,36796
38884,36749
38844,36702
38806,36653
38773,36605
38743,36559
38716,36517
38693,36483
38677,36453
38665,36425
38654,36401
38640,36379
38620,36354
38591,36322
38557,36283
38519,36242
38479,36196
38437,36143
38399,36087
38362,36031
38324,35972
38282,35911
38241,35857
38204,35815
38171,35779
38143,35750
38122,35733
38109,35721
38101,35709
38096,35697
38096,35689
38101,35682
38108,35672
38115,35665
38122,35673
38130,35693
38134,35710
38134,35718
38136,35726
38139,35736
38139,35741
38137,35743
38135,35748
38131,35751
38122,35748
38110,35737
38099,35726
38087,35717
38074,35698
38063,35670
38051,35639
38035,35604
38013,35564
37987,35523
37961,35488
37936,35453
37910,35413
37883,35372
37857,35334
37824,35295
37786,35247
37751,35196
37721,35153
37694,35114
37666,35076
37637,35042
37610,35012
37583,34984
37554,34955
37527,34926
37508,34905
37495,34891
37484,34876
37472,34855
37459,34834
37444,34813
37425,34795
37403,34776
37381,34756
37361,34737
37340,34712
37318,34680
37300,34649
37285,34625
37270,34605
37259,34590
37252,34582
37246,34573
37239,34563
37229,34553
37215,34547
37200,34538
37185,34522
37172,34501
37159,34484
37144,34465
37127,34438
37110,34406
37092,34376
37075,34349
37061,34332
37048,34322
37036,34315
37025,34310
37013,34301
37000,34290
36985,34278
36967,34261
36948,34240
36932,34221
36919,34203
36906,34183
36894,34160
36882,34142
36871,34129
36858,34111
36844,34089
36835,34066
36825,34044
36810,34023
36794,34005
36779,33988
36765,33972
36749,33956
36739,33947
36737,33949
36740,33959
36749,33977
36776,34012
36830,34072
36911,34163
37020,34294
37155,34467
37313,34670
37486,34894
37671,35137
37867,35393
38067,35656
38262,35918
38448,36174
38627,36418
38793,36646
38941,36849
39068,37027
39176,37185
39267,37322
39341,37433
39399,37520
39440,37585
39467,37626
39479,37635
39480,37623
39474,37604
39461,37577
39439,37538
39414,37496
39389,37456
39364,37418
39337,37378
39310,37335
39284,37292
39256,37247
39228,37204
39202,37170
39180,37146
39159,37127
39138,37111
39120,37097
39105,37088
39091,37082
39079,37075
39069,37068
39062,37058
39053,37048
39041,37037
39028,37026
39011,37006
38989,36973
38965,36932
38937,36883
38903,36826
38863,36765
38821,36705
38778,36648
38737,36597
38702,36552
38672,36509
38648,36469
38624,36432
38599,36399
38574,36370
38550,36347
38528,36329
38506,36311
38485,36292
38470,36280
38462,36278
38459,36279
38463,36282
38473,36291
38484,36305
38493,36314
38501,36321
38509,36334
38517,36350
38522,36360
38524,36359
38523,36350
38517,36336
38508,36319
38497,36297
38482,36277
38462,36256
38436,36228
38409,36199
38384,36174
38358,36144
38330,36106
38303,36069
38276,36033
38244,35993
38211,35948
38179,35905
38148,35858
38116,35807
38087,35755
38062,35707
38038,35666
38014,35629
37991,35597
37968,35570
37942,35545
37912,35520
37882,35501
37856,35487
37832,35474
37811,35459
37798,35446
37791,35433
37787,35415
37778,35391
37768,35373
37760,35361
37750,35346
37737,35325
37726,35305
37717,35291
37705,35279
37690,35266
37675,35255
37660,35242
37643,35220
37621,35195
37600,35173
37580,35152
37560,35125
37539,35094
37520,35068
37505,35048
37490,35028
37470,35008
37450,34985
37434,34957
37420,34930
37408,34907
37396,34887
37383,34866
37371,34845
37361,34828
37349,34817
37332,34810
37310,34803
37289,34794
37271,34783
37255,34773
37241,34763
37227,34751
37216,34739
37205,34727
37193,34712
37181,34692
37170,34672
37158,34653
37145,34627
37130,34599
37113,34575
37096,34555
37080,34534
37072,34518
37076,34517
37093,34535
37124,34570
37177,34630
37255,34731
37356,34870
37479,35036
37624,35228
37790,35453
37973,35709
38165,35979
38360,36253
38556,36529
38750,36799
38938,37053
39115,37287
39279,37502
39425,37694
39552,37854
39656,37986
39736,38097
39793,38175
39831,38221
39855,38242
39866,38244
39866,38233
39859,38212
39845,38187
39824,38164
39796,38137
39766,38101
39734,38060
39702,38020
39670,37974
39640,37923
39614,37877
39591,37838
39565,37804
39539,37776
39513,37757
39490,37750
39469,37742
39455,37731
39446,37722
39441,37713
39438,37699
39437,37685
39436,37678
39434,37675
39428,37669
39421,37659
39407,37645
39382,37621
39348,37583
39309,37536
39270,37483
39231,37423
39190,37351
39147,37274
39102,37199
39057,37130
39011,37070
38970,37020
38933,36975
38900,36931
38871,36892
38845,36864
38823,36844
38807,36823
38797,36806
38792,36801
38791,36805
38791,36808
38795,36807
38805,36808
38816,36813
38823,36820
38826,36825
38828,36830
38827,36829
38824,36818
38818,36800
38809,36781
38796,36766
38780,36748
38762,36725
38744,36700
38724,36671
38702,36633
38677,36587
38652,36549
38624,36520
38593,36487
38561,36451
38529,36418
38496,36383
38463,36339
38428,36289
38392,36236
38355,36183
38317,36131
38277,36077
38235,36018
38194,35956
38155,35893
38121,35839
38091,35797
38062,35762
38034,35736
38010,35715
37988,35693
37967,35672
37947,35654
37932,35639
37920,35624
37904,35607
37887,35589
37873,35570
37858,35547
37839,35518
37822,35490
37808,35468
37794,35448
37781,35428
37769,35409
37757,35394
37744,35384
37727,35377
37710,35374
37693,35374
37675,35368
37657,35352
37642,35332
37628,35309
37614,35285
37601,35262
37590,35242
37581,35226
37571,35213
37561,35200
37554,35191
37546,35188
37535,35184
37523,35176
37514,35168
37505,35160
37491,35147
37474,35132
37460,35120
37451,35109
37441,35096
37429,35083
37415,35073
37400,35061
37381,35046
37362,35032
37344,35019
37324,35003
37303,34980
37284,34953
37267,34927
37252,34898
37238,34868
37229,34847
37223,34838
37216,34829
37211,34817
37213,34807
37225,34811
37250,34836
37294,34887
37363,34973
37460,35099
37584,35265
37732,35466
37904,35693
38095,35943
38296,36213
38499,36485
38704,36757
38907,37031
39105,37303
39293,37564
39470,37807
39636,38028
39782,38218
39902,38371
39997,38490
40069,38580
40118,38642
40147,38679
40160,38697
40156,38696
40140,38681
40114,38652
40082,38611
40047,38563
40006,38513
39962,38464
39919,38419
39879,38377
39842,38340
39811,38307
39783,38280
39760,38257
39741,38235
39729,38213
39722,38197
39715,38187
39707,38177
39698,38164
39694,38157
39693,38151
39693,38138
39694,38120
39698,38102
39700,38081
39692,38050
39673,38011
39646,37973
39612,37941
39572,37902
39528,37857
39482,37813
39435,37771
39390,37727
39349,37679
39315,37631
39286,37585
39260,37543
39238,37506
39216,37476
39194,37450
39177,37428
39169,37412
39167,37405
39168,37402
39170,37398
39174,37396
39178,37397
39181,37393
39181,37388
39179,37380
39174,37368
39168,37353
39161,37342
39154,37337
39146,37334
39139,37327
39131,37320
39122,37319
39110,37314
39092,37298
39074,37276
39058,37250
39044,37218
39027,37178
39006,37136
38983,37093
38952,37047
38915,36993
38874,36939
38834,36888
38796,36840
38759,36793
38723,36751
38689,36713
38656,36669
38623,36617
38591,36564
38561,36510
38536,36460
38513,36421
38491,36392
38469,36364
38444,36335
38417,36310
38390,36294
38363,36278
38333,36258
38303,36235
38277,36214
38255,36192
38235,36166
38220,36144
38212,36128
38207,36111
38201,36090
38194,36069
38185,36049
38170,36027
38150,35999
38129,35967
38109,35935
38089,35902
38071,35873
38055,35850
38036,35826
38015,35795
37992,35761
37973,35735
37955,35718
37934,35701
37914,35680
37900,35660
37888,35646
37873,35634
37858,35619
37844,35606
37835,35599
37827,35591
37816,35581
37806,35571
37796,35559
37786,35540
37772,35511
37755,35476
37736,35437
37713,35396
37690,35358
37665,35328
37638,35306
37611,35281
37589,35254
37571,35234
37555,35218
37538,35199
37519,35176
37502,35152
37481,35130
37456,35109
37429,35087
37404,35069
37383,35057
37370,35054
37374,35067
37403,35111
37459,35185
37544,35291
37659,35431
37802,35606
37968,35809
38150,36035
38346,36280
38549,36540
38753,36800
38955,37060
39152,37324
39342,37583
39518,37826
39675,38050
39815,38257
39935,38437
40031,38579
40104,38683
40156,38754
40191,38798
40209,38817
40212,38814
40203,38794
40182,38760
40152,38711
40112,38654
40070,38594
40029,38535
39985,38475
39941,38419
39900,38371
39862,38330
39827,38289
39795,38246
39767,38208
39742,38179
39718,38151
39697,38121
39678,38096
39659,38075
39640,38049
39625,38021
39613,37993
39602,37965
39586,37935
39562,37900
39533,37861
39501,37820
39463,37771
39422,37716
39378,37662
39330,37610
39282,37558
39237,37507
39197,37451
39159,37392
39125,37342
39101,37308
39086,37283
39077,37260
39071,37246
39071,37242
39074,37238
39076,37232
39075,37229
39076,37238
39079,37254
39080,37271
39082,37288
39088,37308
39094,37329
39100,37340
39108,37345
39117,37346
39122,37342
39121,37329
39116,37312
39110,37299
39100,37286
39084,37268
39067,37244
39052,37220
39030,37196
39002,37165
38972,37123
38942,37080
38912,37036
38881,36987
38848,36935
38816,36885
38786,36835
38755,36783
38724,36732
38692,36684
38657,36638
38622,36593
38589,36548
38557,36510
38525,36481
38495,36457
38470,36432
38449,36402
38428,36367
38408,36331
38391,36299
38373,36272
38360,36249
38353,36234
38346,36224
38336,36210
38323,36188
38306,36164
38290,36140
38277,36118
38262,36099
38249,36085
38239,36074
38231,36061
38224,36043
38218,36023
38211,36006
38202,35988
38190,35969
38179,35956
38170,35950
38156,35942
38138,35926
38120,35906
38105,35886
38087,35865
38064,35838
38042,35811
38019,35787
37994,35760
37965,35729
37938,35703
37915,35681
37894,35656
37872,35626
37853,35600
37838,35577
37824,35552
37808,35527
37789,35506
37771,35486
37754,35461
37733,35433
37711,35409
37688,35385
37669,35360
37658,35344
37657,35343
37669,35357
37695,35390
37743,35452
37816,35549
37911,35684
38029,35847
38169,36039
38331,36260
38510,36499
38697,36745
38889,36995
39082,37252
39271,37506
39450,37744
39619,37963
39773,38162
39906,38339
40015,38483
40101,38593
40166,38677
40210,38735
40233,38764
40239,38770
40231,38760
40214,38736
40188,38696
40157,38647
40124,38597
40084,38545
40039,38487
39992,38426
39944,38368
39895,38315
39849,38264
39809,38217
39772,38175
39737,38139
39706,38107
39685,38083
39673,38065
39659,38045
39643,38017
39624,37985
39603,37949
39582,37908
39560,37867
39535,37826
39504,37786
39465,37739
39419,37682
39372,37626
39324,37577
39275,37527
39226,37471
39179,37415
39137,37362
39100,37311
39073,37269
39055,37242
39043,37228
39033,37218
39026,37211
39023,37212
39025,37219
39030,37225
39037,37230
39049,37241
39065,37260
39081,37283
39101,37308
39121,37336
39133,37357
39135,37363
39134,37362
39133,37363
39129,37359
39122,37343
39114,37316
39103,37285
39088,37255
39070,37220
39047,37183
39021,37147
38993,37106
38963,37058
38930,37012
38898,36973
38867,36936
38838,36897
38812,36858
38785,36818
38753,36779
38717,36743
38683,36709
38648,36672
38615,36630
38584,36583
38553,36535
38525,36488
38496,36443
38468,36404
38440,36375
38414,36354
38390,36332
38370,36308
38355,36284
38344,36265
38333,36249
38322,36234
38312,36225
38301,36218
38288,36207
38274,36195
38262,36188
38250,36187
38238,36182
38227,36171
38219,36160
38214,36152
38208,36138
38201,36121
38195,36100
38187,36075
38176,36049
38162,36019
38147,35987
38130,35957
38111,35929
38092,35906
38075,35890
38055,35872
38034,35853
38013,35835
37994,35817
37974,35795
37955,35772
37938,35755
37922,35743
37907,35731
37898,35720
37896,35717
37901,35721
37915,35739
37944,35782
37996,35854
38073,35952
38174,36082
38300,36250
38452,36453
38625,36682
38813,36932
39015,37204
39226,37488
39439,37768
39649,38037
39850,38296
40035,38536
40197,38746
40335,38926
40450,39089
40545,39233
40618,39348
40671,39428
40708,39483
40729,39522
40737,39540
40733,39533
40722,39511
40703,39480
40675,39436
40639,39377
40602,39313
40566,39252
40531,39196
40500,39147
40471,39106
40440,39067
40406,39023
40374,38979
40348,38950
40327,38935
40309,38925
40293,38919
40281,38917
40273,38919
40267,38918
40262,38908
40256,38895
40245,38881
40227,38855
40201,38813
40167,38758
40124,38692
40074,38617
40021,38541
39972,38472
39925,38411
39879,38350
39836,38291
39799,38241
39766,38200
39735,38160
39709,38121
39690,38086
39672,38056
39652,38030
39634,38007
39620,37990
39609,37977
39603,37971
39598,37972
39595,37972
39591,37971
39591,37975
39595,37981
39596,37984
39595,37981
39595,37978
39596,37973
39593,37966
39589,37955
39583,37944
39574,37934
39562,37919
39549,37898
39534,37874
39519,37850
39500,37822
39475,37786
39445,37746
39414,37705
39379,37660
39340,37610
39301,37557
39262,37506
39221,37457
39175,37405
39128,37347
39081,37290
39037,37231
38994,37168
38956,37109
38925,37062
38901,37022
38877,36983
38854,36950
38833,36926
38812,36904
38789,36880
38766,36852
38744,36823
38719,36794
38696,36768
38678,36748
38662,36735
38645,36727
38628,36721
38615,36716
38604,36707
38592,36690
38580,36670
38567,36651
38554,36629
38544,36604
38536,36580
38531,36558
38522,36531
38506,36498
38489,36469
38474,36446
38455,36423
38432,36397
38409,36371
38389,36349
38368,36329
38344,36307
38320,36281
38297,36255
38272,36230
38245,36202
38220,36169
38200,36137
38182,36104
38162,36068
38144,36035
38127,36008
38110,35981
38091,35951
38072,35923
38055,35905
38040,35898
38030,35900
38033,35919
38058,35964
38105,36035
38176,36138
38275,36276
38400,36443
38548,36635
38718,36853
38907,37102
39109,37372
39321,37653
39537,37944
39756,38238
39971,38525
40172,38796
40359,39050
40529,39282
40674,39481
40794,39642
40891,39770
40968,39868
41024,39936
41059,39976
41076,39992
41079,39991
41069,39976
41048,39949
41021,39913
40990,39876
40952,39839
40910,39793
40873,39743
40842,39697
40811,39659
40783,39625
40760,39594
40743,39573
40728,39559
40712,39547
40700,39536
40694,39531
40691,39526
40688,39516
40683,39504
40673,39491
40662,39470
40646,39438
40627,39397
40605,39352
40580,39307
40552,39261
40519,39212
40477,39157
40429,39094
40380,39025
40330,38959
40278,38894
40227,38824
40178,38757
40136,38695
40099,38631
40064,38571
40031,38523
40002,38487
39973,38454
39942,38425
39913,38405
39888,38393
39867,38384
39851,38375
39841,38371
39836,38372
39835,38376
39838,38376
39846,38378
39857,38383
39867,38386
39871,38382
39874,38373
39878,38362
39875,38347
39866,38329
39856,38313
39845,38303
39832,38294
39817,38280
39800,38261
39780,38240
39757,38211
39732,38173
39706,38126
39676,38076
39641,38022
39602,37968
39563,37919
39526,37871
39488,37824
39451,37775
39414,37727
39374,37678
39330,37623
39284,37565
39237,37508
39195,37453
39157,37399
39124,37351
39098,37305
39071,37259
39044,37213
39018,37174
38996,37145
38972,37117
38944,37088
38914,37060
38885,37036
38856,37009
38826,36977
38799,36947
38776,36920
38751,36889
38725,36852
38704,36820
38686,36791
38669,36763
38654,36740
38642,36724
38630,36713
38614,36703
38596,36688
38579,36671
38560,36650
38537,36628
38513,36609
38494,36591
38478,36568
38462,36535
38446,36501
38431,36474
38417,36452
38398,36431
38380,36410
38363,36393
38345,36374
38326,36350
38309,36324
38293,36296
38276,36262
38256,36220
38237,36180
38223,36148
38209,36121
38192,36093
38173,36067
38154,36045
38135,36021
38117,35991
38099,35963
38081,35944
38066,35937
38058,35940
38062,35952
38083,35984
38123,36044
38187,36133
38273,36256
38383,36416
38515,36610
38669,36830
38845,37074
39039,37343
39245,37629
39457,37922
39673,38212
39888,38495
40097,38762
40291,39006
40469,39223
40625,39412
40753,39567
40852,39687
40924,39779
40973,39847
41003,39892
41019,39918
41022,39928
41010,39921
40989,39901
40963,39872
40934,39833
40901,39785
40863,39733
40827,39684
40794,39643
40762,39604
40729,39564
40697,39529
40671,39499
40646,39467
40627,39437
40613,39416
40601,39399
40589,39379
40575,39359
40564,39341
40555,39322
40542,39297
40525,39266
40506,39236
40486,39205
40463,39164
40434,39115
40401,39065
40366,39017
40326,38963
40279,38902
40230,38839
40181,38777
40132,38712
40083,38642
40035,38577
39991,38521
39948,38466
39908,38417
39874,38374
39846,38338
39821,38306
39798,38276
39779,38254
39765,38243
39755,38239
39750,38237
39748,38239
39748,38248
39746,38255
39743,38253
39741,38248
39740,38243
39739,38232
39737,38218
39735,38207
39730,38195
39721,38175
39708,38152
39692,38131
39672,38110
39647,38080
39619,38045
39593,38012
39567,37978
39536,37937
39503,37892
39471,37848
39441,37803
39409,37753
39374,37701
39338,37650
39301,37597
39263,37544
39224,37490
39186,37433
39143,37379
39098,37329
39056,37280
39016,37231
38972,37184
38932,37145
38896,37116
38865,37091
38837,37066
38816,37045
38799,37026
38785,37005
38769,36984
38754,36968
38742,36957
38731,36944
38720,36927
38709,36910
38700,36894
38690,36870
38679,36840
38667,36810
38652,36774
38631,36734
38606,36696
38583,36665
38564,36639
38543,36609
38518,36581
38497,36563
38482,36553
38468,36544
38451,36533
38436,36521
38424,36505
38413,36484
38400,36459
38387,36439
38374,36422
38357,36400
38337,36373
38319,36351
38302,36336
38280,36319
38252,36299
38226,36279
38206,36259
38189,36238
38172,36217
38155,36196
38137,36175
38116,36149
38095,36116
38077,36080
38059,36046
38039,36015
38015,35991
37989,35969
37962,35942
37935,35907
37910,35869
37888,35833
37865,35798
37837,35760
37808,35721
37777,35685
37746,35653
37719,35626
37705,35613
37702,35616
37713,35633
37743,35669
37798,35738
37880,35845
37989,35979
38126,36142
38287,36343
38468,36579
38663,36838
38870,37110
39084,37395
39302,37687
39518,37976
39722,38247
39912,38496
40084,38726
40232,38929
40352,39093
40447,39221
40520,39315
40571,39379
40604,39417
40621,39432
40623,39430
40613,39415
40595,39395
40571,39374
40541,39351
40505,39315
40466,39268
40429,39221
40391,39177
40353,39132
40318,39085
40292,39045
40269,39007
40249,38972
40233,38946
40221,38929
40212,38910
40203,38888
40198,38870
40196,38856
40195,38839
40193,38821
40190,38809
40181,38801
40164,38791
40141,38775
40114,38753
40081,38719
40038,38669
39992,38611
39946,38551
39899,38486
39848,38416
39799,38347
39757,38285
39716,38228
39677,38176
39642,38135
39613,38102
39588,38072
39568,38039
39554,38008
39545,37987
39536,37972
39525,37958
39517,37948
39512,37949
39507,37954
39502,37955
39501,37957
39505,37960
39507,37964
39507,37969
39506,37972
39503,37974
39499,37972
39495,37964
39488,37952
39476,37937
39459,37913
39437,37881
39412,37841
39386,37799
39356,37757
39321,37711
39285,37664
39248,37618
39205,37568
39159,37515
39115,37465
39075,37426
39036,37389
38997,37348
38961,37304
38928,37258
38896,37210
38866,37158
38839,37107
38815,37063
38789,37021
38760,36983
38730,36949
38701,36914
38673,36874
38647,36833
38623,36795
38597,36758
38568,36717
38540,36675
38515,36639
38489,36611
38462,36582
38438,36548
38418,36514
38402,36484
38388,36456
38376,36432
38364,36414
38352,36405
38337,36393
38320,36377
38303,36362
38285,36348
38266,36329
38249,36307
38234,36289
