Channel 1,Channel 4
33011,32207
32996,32178
32981,32147
32961,32113
32933,32079
32905,32047
32878,32018
32848,31988
32814,31958
32781,31929
32749,31900
32714,31862
32675,31813
32632,31756
32588,31697
32538,31639
32487,31581
32439,31523
32390,31466
32340,31411
32291,31357
32247,31304
32209,31252
32173,31203
32139,31154
32108,31105
32077,31057
32042,31007
32006,30956
31972,30905
31937,30859
31902,30817
31867,30776
31833,30736
31802,30698
31773,30659
31746,30621
31721,30586
31694,30554
31666,30525
31639,30497
31613,30471
31587,30448
31561,30426
31537,30403
31514,30377
31489,30348
31462,30314
31435,30277
31411,30239
31387,30204
31360,30170
31332,30138
31301,30104
31267,30063
31233,30015
31199,29964
31166,29918
31133,29874
31102,29833
31074,29797
31045,29765
31014,29731
30982,29692
30953,29652
30922,29610
30885,29569
30842,29526
30801,29480
30762,29437
30722,29393
30680,29349
30641,29305
30603,29260
30564,29210
30527,29155
30488,29098
30446,29041
30400,28984
30353,28926
30306,28864
30255,28799
30201,28732
30148,28664
30097,28595
30046,28529
29995,28466
29948,28407
29905,28353
29862,28302
29820,28254
29785,28211
29760,28178
29748,28164
29760,28178
29806,28229
29893,28329
30021,28485
30188,28693
30394,28943
30631,29231
30890,29553
31166,29897
31455,30250
31748,30606
32031,30955
32297,31286
32544,31593
32768,31871
32964,32115
33131,32320
33267,32483
33372,32608
33445,32698
33491,32757
33517,32790
33525,32803
33512,32795
33481,32769
33436,32729
33382,32680
33322,32626
33262,32565
33205,32500
33149,32437
33096,32376
33049,32321
33011,32274
32983,32242
32964,32219
32954,32201
32954,32190
32962,32189
32976,32198
32991,32211
33007,32229
33018,32251
33025,32271
33030,32283
33031,32283
33025,32276
33013,32260
32997,32240
32979,32218
32956,32193
32929,32160
32896,32122
32860,32083
32826,32045
32794,32004
32765,31966
32741,31938
32722,31923
32708,31916
32702,31912
32702,31908
32703,31908
32706,31913
32715,31922
32726,31934
32740,31948
32754,31958
32771,31968
32785,31979
32794,31985
32799,31985
32801,31981
32797,31977
32787,31969
32772,31951
32754,31928
32733,31904
32707,31877
32678,31842
32644,31798
32603,31749
32557,31695
32507,31637
32456,31579
32407,31524
32360,31468
32317,31410
32276,31349
32234,31288
32192,31225
32153,31166
32116,31116
32081,31072
32049,31030
32017,30985
31985,30939
31949,30891
31911,30842
31874,30794
31841,30750
31812,30712
31784,30680
31760,30653
31740,30628
31721,30605
31702,30583
31684,30562
31668,30544
31653,30525
31636,30499
31621,30472
31605,30445
31585,30416
31564,30385
31545,30357
31530,30336
31517,30318
31504,30299
31490,30275
31473,30249
31456,30222
31437,30190
31416,30156
31393,30125
31368,30095
31343,30065
31318,30036
31293,30005
31267,29971
31243,29929
31219,29884
31193,29843
31168,29805
31146,29768
31124,29732
31098,29698
31067,29662
31037,29623
31008,29585
30976,29550
30943,29517
30913,29486
30884,29456
30853,29427
30822,29394
30794,29358
30766,29318
30732,29274
30694,29227
30655,29180
30618,29135
30581,29089
30546,29038
30513,28984
30483,28931
30452,28881
30423,28830
30398,28781
30378,28742
30363,28719
30365,28721
30391,28756
30448,28828
30540,28941
30667,29099
30831,29298
31024,29531
31238,29791
31469,30071
31709,30367
31952,30672
32190,30976
32419,31267
32632,31540
32825,31792
32997,32014
33146,32200
33271,32352
33369,32469
33439,32552
33485,32603
33504,32626
33494,32623
33464,32595
33419,32547
33363,32488
33299,32421
33234,32349
33171,32278
33113,32210
33058,32144
33005,32081
32959,32025
32919,31979
32885,31941
32861,31909
32848,31886
32840,31871
32835,31864
32836,31862
32844,31867
32853,31875
32860,31880
32865,31881
32865,31877
32851,31863
32825,31839
32793,31806
32758,31768
32720,31728
32680,31690
32645,31655
32616,31626
32593,31603
32572,31579
32556,31560
32547,31549
32547,31547
32557,31554
32574,31570
32594,31595
32613,31623
32635,31649
32661,31672
32686,31695
32706,31719
32718,31742
32728,31764
32735,31780
32738,31788
32736,31787
32732,31780
32722,31765
32704,31743
32681,31713
32657,31677
32630,31639
32596,31600
32562,31558
32527,31510
32487,31456
32440,31395
32392,31327
32342,31252
32286,31175
32225,31100
32165,31032
32109,30972
32054,30920
31999,30873
31951,30826
31907,30778
31867,30731
31829,30685
31796,30641
31764,30601
31728,30564
31690,30524
31655,30480
31622,30433
31589,30383
31556,30333
31526,30287
31495,30249
31463,30215
31432,30181
31401,30148
31370,30119
31341,30093
31315,30067
31293,30039
31269,30012
31240,29983
31211,29949
31185,29915
31160,29885
31137,29860
31114,29839
31094,29820
31075,29798
31055,29769
31037,29735
31019,29701
30997,29665
30971,29627
30941,29587
30911,29551
30880,29515
30847,29477
30813,29439
30779,29403
30739,29368
30696,29331
30654,29291
30612,29248
30569,29205
30526,29160
30487,29115
30450,29071
30414,29033
30379,28996
30345,28957
30308,28913
30268,28865
30224,28811
30183,28752
30142,28690
30101,28631
30060,28581
30024,28534
29986,28486
29947,28437
29909,28391
29876,28351
29856,28326
29855,28326
29887,28356
29959,28426
30073,28547
30228,28724
30424,28953
30659,29228
30921,29540
31197,29875
31483,30221
31769,30568
32046,30906
32305,31229
32549,31535
32773,31818
32969,32070
33137,32285
33277,32462
33392,32601
33479,32710
33539,32788
33575,32834
33589,32852
33582,32843
33557,32814
33518,32770
33472,32719
33423,32663
33375,32604
33331,32548
33287,32494
33242,32441
33199,32392
33162,32349
33130,32314
33103,32287
33082,32265
33069,32248
33061,32242
33056,32245
33058,32248
33066,32251
33079,32260
33089,32270
33093,32271
33091,32262
33085,32249
33073,32232
33056,32212
33036,32188
33015,32163
32988,32140
32960,32112
32934,32077
32909,32040
32884,32007
32863,31978
32849,31954
32838,31934
32832,31919
32829,31909
32831,31908
32836,31915
32844,31927
32858,31947
32878,31979
32901,32018
32922,32054
32942,32089
32962,32124
32979,32156
32990,32178
32994,32185
32989,32180
32976,32164
32957,32137
32932,32102
32905,32064
32872,32024
32836,31980
32799,31932
32757,31884
32712,31837
32669,31788
32627,31736
32585,31681
32540,31626
32493,31568
32448,31507
32406,31446
32366,31390
32328,31339
32289,31290
32247,31242
32202,31195
32157,31145
32114,31090
32072,31036
32030,30985
31993,30934
31959,30887
31923,30845
31885,30807
31850,30771
31820,30735
31788,30700
31755,30667
31727,30633
31703,30599
31678,30567
31648,30534
31619,30504
31596,30477
31576,30450
31557,30421
31543,30391
31531,30360
31517,30330
31501,30302
31485,30270
31466,30237
31442,30205
31415,30174
31388,30146
31360,30121
31331,30093
31300,30058
31265,30022
31227,29990
31185,29955
31147,29915
31115,29874
31086,29834
31055,29795
31022,29757
30989,29720
30958,29684
30925,29648
30894,29611
30864,29572
30833,29533
30803,29498
30775,29464
30748,29428
30719,29390
30682,29348
30644,29300
30608,29249
30572,29195
30535,29139
30499,29083
30461,29026
30416,28965
30364,28901
30311,28838
30260,28780
30208,28726
30157,28670
30107,28611
30059,28554
30009,28499
29959,28443
29912,28390
29869,28343
29835,28305
29815,28275
29817,28266
29845,28289
29904,28354
30005,28470
30154,28644
30352,28882
30593,29181
30876,29524
31187,29900
31509,30295
31833,30693
32152,31083
32459,31459
32744,31815
33003,32141
33235,32429
33440,32675
33612,32877
33748,33035
33851,33149
33920,33229
33958,33283
33970,33310
33961,33313
33935,33295
33895,33260
33844,33213
33790,33157
33734,33094
33677,33028
33621,32963
33569,32901
33519,32842
33472,32791
33432,32754
33401,32730
33378,32715
33364,32704
33357,32697
33359,32696
33369,32700
33381,32707
33394,32716
33410,32725
33427,32737
33440,32750
33446,32760
33450,32761
33451,32753
33441,32739
33424,32718
33404,32690
33382,32659
33357,32627
33331,32596
33301,32566
33268,32538
33236,32511
33213,32491
33202,32480
33197,32480
33194,32487
33196,32497
33201,32504
33209,32509
33218,32516
33231,32525
33246,32536
33259,32548
33266,32557
33269,32563
33271,32571
33270,32577
33266,32578
33264,32575
33261,32569
33250,32561
33232,32547
33207,32525
33177,32499
33144,32465
33109,32422
33074,32371
33036,32317
32994,32261
32951,32202
32910,32139
32868,32076
32820,32012
32767,31949
32713,31890
32657,31835
32600,31779
32546,31721
32497,31662
32449,31603
32401,31542
32355,31479
32313,31418
32271,31360
32231,31307
32197,31262
32167,31225
32139,31194
32113,31167
32088,31137
32063,31104
32037,31072
32011,31041
31987,31009
31965,30971
31943,30931
31919,30894
31896,30865
31874,30837
31849,30809
31822,30776
31798,30741
31773,30709
31748,30683
31726,30662
31710,30643
31697,30624
31683,30601
31666,30572
31652,30540
31639,30510
31621,30480
31600,30449
31577,30417
31551,30386
31520,30355
31486,30321
31454,30283
31419,30238
31381,30190
31342,30142
31304,30094
31265,30047
31225,30002
31188,29956
31154,29912
31119,29868
31081,29825
31045,29786
31012,29751
30980,29716
30949,29679
30918,29640
30883,29603
30845,29565
30802,29517
30758,29460
30714,29401
30671,29343
30629,29282
30586,29221
30543,29163
30497,29107
30448,29050
30399,28990
30349,28928
30298,28868
30247,28806
30197,28743
30144,28680
30086,28619
30029,28558
29978,28497
29932,28438
29884,28379
29838,28318
29796,28261
29762,28209
29739,28170
29734,28152
29758,28170
29822,28236
29937,28362
30109,28560
30338,28830
30615,29162
30927,29542
31268,29956
31626,30393
31991,30839
32351,31280
32692,31699
33005,32086
33286,32435
33531,32739
33741,32997
33918,33212
34059,33386
34163,33518
34236,33612
34280,33672
34293,33700
34281,33701
34252,33680
34210,33643
34154,33593
34089,33533
34021,33466
33956,33398
33891,33331
33832,33267
33778,33207
33729,33153
33684,33105
33646,33057
33618,33016
33597,32987
33582,32970
33571,32959
33569,32954
33575,32958
33585,32967
33598,32980
33610,32996
33619,33013
33622,33025
33623,33028
33621,33024
33614,33013
33599,32994
33582,32970
33564,32945
33543,32921
33518,32895
33491,32865
33468,32835
33445,32805
33420,32774
33398,32749
33381,32737
33366,32734
33351,32736
33340,32738
33338,32737
33342,32737
33352,32740
33367,32746
33383,32757
33394,32769
33401,32780
33402,32788
33403,32791
33401,32790
33395,32782
33389,32770
33378,32755
33360,32738
33337,32713
33311,32677
33281,32634
33245,32590
33206,32546
33165,32499
33122,32446
33075,32388
33027,32326
32978,32265
32926,32205
32873,32146
32822,32087
32773,32025
32723,31962
32670,31896
32619,31828
32568,31762
32511,31696
32450,31629
32391,31563
32335,31498
32280,31435
32230,31375
32188,31320
32150,31270
32112,31224
32073,31180
32037,31136
32002,31092
31967,31049
31934,31004
31904,30960
31872,30921
31837,30888
31803,30855
31772,30820
31740,30782
31703,30746
31667,30708
31636,30671
31606,30635
31573,30595
31541,30554
31513,30514
31488,30478
31466,30442
31445,30405
31427,30370
31408,30337
31387,30305
31362,30273
31333,30238
31298,30201
31258,30161
31219,30118
31182,30075
31144,30031
31104,29988
31063,29945
31021,29897
30977,29847
30933,29800
30894,29752
30860,29702
30825,29651
30788,29598
30749,29544
30711,29492
30670,29440
30629,29386
30590,29328
30550,29267
30502,29207
30453,29145
30410,29087
30369,29032
30326,28979
30282,28925
30237,28868
30190,28811
30138,28751
30083,28689
30026,28624
29966,28554
29903,28478
29838,28397
29776,28314
29715,28232
29651,28153
29586,28077
29523,28006
29461,27939
29403,27872
29353,27812
29321,27770
29312,27754
29336,27777
29410,27855
29546,28003
29745,28229
30005,28533
30316,28906
30667,29329
31037,29780
31408,30237
31771,30684
32117,31114
32437,31516
32726,31879
32984,32202
33208,32480
33397,32713
33550,32902
33674,33048
33769,33157
33830,33232
33858,33274
33860,33286
33842,33277
33807,33252
33758,33211
33700,33154
33635,33088
33562,33014
33489,32936
33418,32855
33347,32775
33278,32694
33216,32614
33163,32542
33113,32484
33069,32435
33035,32395
33010,32363
32992,32338
32979,32321
32974,32313
32977,32314
32979,32322
32976,32330
32971,32331
32965,32324
32952,32312
32927,32292
32897,32262
32863,32225
32824,32183
32783,32138
32746,32096
32711,32059
32679,32027
32653,31997
32635,31973
32624,31961
32615,31957
32612,31958
32617,31967
32627,31985
32641,32010
32660,32038
32683,32071
32708,32107
32730,32141
32752,32170
32778,32198
32802,32224
32818,32245
32829,32258
32836,32264
32836,32261
32823,32248
32800,32222
32774,32186
32742,32145
32704,32098
32664,32046
32624,31995
32578,31943
32526,31887
32471,31827
32413,31764
32351,31697
32289,31627
32231,31555
32178,31481
32123,31407
32069,31335
32021,31266
31977,31204
31933,31147
31889,31091
31846,31036
31806,30980
31766,30925
31726,30871
31686,30822
31649,30777
31610,30734
31571,30696
31536,30661
31507,30627
31478,30590
31448,30551
31422,30515
31399,30483
31375,30449
31352,30411
31330,30373
31310,30340
31291,30310
31271,30281
31249,30249
31222,30213
31189,30176
31155,30139
31123,30101
31094,30066
31064,30032
31035,30000
31009,29970
30984,29940
30954,29906
30923,29868
30897,29829
30872,29789
30844,29751
30814,29714
30783,29675
30748,29634
30709,29592
30670,29550
30632,29506
30592,29458
30551,29407
30513,29352
30473,29296
30431,29237
30389,29175
30347,29113
30303,29050
30254,28984
30200,28916
30146,28846
30091,28775
30030,28702
29966,28625
29903,28547
29846,28471
29790,28394
29734,28321
29686,28258
29649,28207
29624,28175
29620,28166
29649,28191
29722,28269
29849,28412
30040,28632
30293,28930
30596,29295
30934,29704
31296,30138
31668,30582
32038,31026
32399,31458
32743,31869
33062,32248
33347,32591
33597,32896
33809,33157
33984,33372
34123,33544
34226,33672
34297,33759
34339,33812
34355,33835
34346,33830
34317,33801
34269,33754
34208,33694
34141,33625
34075,33549
34010,33479
33944,33415
33880,33354
33820,33296
33764,33240
33709,33188
33659,33146
33619,33111
33585,33082
33559,33056
33541,33033
33534,33014
33531,32999
33527,32985
33523,32973
33523,32962
33521,32952
33512,32939
33495,32916
33471,32886
33445,32853
33415,32817
33386,32782
33361,32751
33338,32722
33317,32696
33298,32671
33283,32652
33274,32642
33271,32638
33275,32641
33286,32653
33302,32673
33321,32697
33346,32722
33378,32749
33412,32779
33443,32811
33472,32840
33497,32866
33519,32893
33539,32919
33558,32942
33570,32956
33572,32961
33567,32959
33559,32953
33544,32939
33520,32915
33489,32883
33456,32841
33420,32790
33375,32732
33322,32670
33266,32606
33208,32538
33144,32469
33080,32399
33018,32330
32954,32259
32888,32184
32825,32110
32766,32039
32708,31970
32650,31900
32599,31827
32549,31756
32494,31687
32435,31620
32380,31552
32331,31490
32287,31433
32246,31380
32208,31326
32167,31272
32123,31218
32077,31169
32033,31121
31995,31076
31961,31031
31928,30982
31898,30933
31871,30890
31845,30854
31821,30825
31800,30798
31785,30776
31770,30757
31753,30740
31737,30727
31723,30715
31709,30700
31692,30683
31676,30663
31657,30637
31632,30605
31602,30566
31569,30521
31534,30474
31498,30426
31462,30373
31429,30319
31397,30269
31363,30223
31330,30180
31299,30144
31270,30113
31242,30085
31215,30055
31188,30025
31159,29994
31130,29962
31100,29925
31070,29885
31040,29843
31009,29796
30976,29743
30940,29688
30901,29634
30858,29580
30816,29525
30773,29464
30728,29398
30679,29327
30626,29256
30569,29187
30507,29120
30443,29048
30380,28969
30315,28889
30246,28806
30179,28723
30121,28648
30077,28593
30049,28564
30047,28565
30087,28606
30180,28709
30335,28892
30557,29161
30848,29511
31193,29928
31569,30389
31962,30868
32360,31346
32751,31814
33121,32259
33466,32671
33780,33043
34056,33375
34293,33666
34491,33917
34652,34125
34780,34290
34873,34409
34940,34486
34982,34529
34995,34545
34981,34539
34950,34513
34905,34470
34848,34416
34782,34353
34712,34281
34640,34209
34567,34139
34499,34071
34438,34009
34382,33952
34330,33900
34284,33851
34248,33806
34219,33767
34196,33736
34181,33714
34176,33699
34177,33697
34179,33704
34183,33716
34191,33728
34201,33739
34206,33749
34202,33751
34191,33743
34173,33730
34148,33711
34122,33684
34098,33655
34074,33629
34051,33610
34028,33592
34007,33570
33988,33549
33973,33535
33962,33526
33958,33520
33958,33516
33962,33515
33974,33519
33990,33531
34006,33550
34022,33574
34045,33598
34073,33621
34100,33640
34123,33656
34143,33671
34160,33687
34169,33700
34167,33704
34157,33699
34142,33690
34118,33676
34087,33653
34053,33619
34015,33575
33970,33522
33921,33461
33872,33397
33823,33335
33772,33275
33721,33220
33672,33165
33623,33108
33572,33046
33521,32981
33471,32915
33420,32848
33368,32778
33315,32708
33262,32645
33209,32588
33156,32533
33103,32478
33054,32423
33008,32373
32963,32325
32920,32276
32882,32226
32847,32174
32813,32124
32781,32078
32751,32037
32720,31996
32690,31953
32664,31910
32642,31872
32618,31835
32591,31797
32564,31761
32538,31727
32511,31694
32483,31663
32455,31631
32425,31596
32393,31559
32363,31521
32334,31486
32306,31452
32277,31419
32251,31389
32223,31357
32192,31323
32159,31284
32127,31244
32098,31202
32070,31160
32038,31117
32005,31075
31973,31033
31938,30989
31900,30941
31864,30891
31827,30839
31787,30786
31744,30731
31702,30674
31660,30616
31618,30557
31572,30496
31528,30436
31485,30374
31439,30313
31390,30250
31338,30183
31284,30115
31226,30048
31162,29981
31095,29911
31028,29837
30960,29760
30892,29684
30825,29610
30755,29532
30683,29448
30608,29359
30536,29267
30466,29178
30397,29091
30329,29004
30260,28918
30190,28837
30121,28757
30059,28678
30017,28613
30002,28578
30022,28593
30098,28675
30248,28839
30470,29092
30756,29431
31101,29844
31492,30313
31907,30816
32328,31327
32741,31826
33136,32299
33501,32741
33828,33143
34117,33501
34371,33820
34587,34098
34767,34330
34913,34515
35026,34653
35102,34748
35144,34802
35160,34823
35154,34823
35125,34803
35077,34763
35020,34712
34960,34657
34895,34595
34828,34525
34763,34453
34703,34385
34648,34322
34599,34265
34559,34220
34526,34189
34501,34167
34483,34150
34474,34133
34471,34121
34471,34114
34475,34108
34488,34108
34505,34118
34520,34132
34531,34144
34538,34151
34537,34153
34527,34150
34510,34142
34489,34128
34463,34107
34432,34078
34399,34044
34368,34009
34339,33976
34313,33945
34293,33920
34282,33905
34278,33897
34278,33891
34281,33887
34290,33891
34304,33905
34320,33924
34339,33944
34361,33971
34380,34002
34396,34035
34409,34066
34421,34094
34431,34118
34438,34133
34445,34141
34447,34144
34444,34143
34436,34135
34420,34114
34396,34087
34365,34054
34329,34011
34294,33960
34256,33907
34214,33853
34167,33789
34116,33714
34058,33635
33995,33557
33932,33484
33870,33416
33807,33348
33741,33276
33676,33203
33615,33129
33557,33055
33501,32983
33447,32913
33394,32846
33343,32783
33293,32725
33244,32672
33199,32621
33156,32569
33114,32518
33075,32470
33035,32422
32994,32376
32956,32331
32923,32287
32891,32243
32856,32200
32820,32158
32787,32114
32754,32073
32720,32037
32688,32007
32659,31978
32635,31950
32613,31922
32592,31897
32574,31876
32556,31856
32532,31835
32507,31809
32485,31780
32464,31751
32445,31721
32427,31690
32412,31657
32393,31623
32369,31585
32345,31543
32321,31502
32294,31464
32266,31428
32241,31393
32219,31359
32197,31325
32169,31291
32138,31259
32108,31228
32075,31191
32036,31148
31995,31102
31951,31053
31903,30998
31851,30938
31801,30874
31751,30805
31699,30734
31644,30661
31588,30582
31531,30503
31469,30425
31403,30344
31335,30262
31269,30178
31200,30093
31130,30009
31064,29926
31001,29845
30941,29772
30894,29718
30873,29696
30892,29720
30960,29803
31082,29949
31264,30166
31507,30455
31801,30806
32133,31202
32492,31627
32860,32064
33225,32499
33577,32916
33907,33308
34208,33670
34474,33997
34707,34283
34907,34527
35073,34728
35204,34888
35304,35015
35374,35109
35412,35174
35421,35211
35407,35214
35378,35190
35336,35146
35283,35090
35220,35023
35148,34947
35070,34864
34989,34779
34910,34696
34838,34615
34770,34536
34711,34463
34662,34404
34621,34359
34582,34321
34547,34287
34521,34259
34502,34241
34485,34226
34474,34211
34469,34194
34465,34175
34454,34153
34437,34128
34415,34097
34390,34062
34358,34025
34323,33990
34291,33956
34263,33923
34237,33889
34213,33855
34193,33823
34178,33802
34169,33794
34170,33791
34182,33795
34197,33808
34215,33828
34238,33854
34265,33885
34293,33924
34323,33965
34357,34007
34391,34047
34422,34084
34449,34115
34472,34137
34487,34152
34492,34159
34487,34158
34474,34149
34454,34132
34424,34105
34385,34067
34343,34020
34299,33969
34248,33911
34190,33847
34131,33780
34072,33713
34011,33646
33950,33576
33893,33504
33838,33432
33785,33359
33732,33284
33680,33213
33626,33146
33570,33083
33512,33018
33452,32953
33392,32888
33332,32823
33272,32755
33218,32686
33167,32618
33119,32554
33074,32492
33031,32431
32988,32370
32945,32309
32906,32255
32871,32208
32838,32168
32809,32132
32790,32099
32775,32073
32755,32050
32731,32028
32708,32007
32684,31986
32659,31964
32633,31937
32607,31905
32577,31868
32544,31826
32514,31787
32492,31754
32469,31721
32445,31684
32418,31645
32391,31608
32361,31571
32328,31532
32294,31496
32266,31466
32242,31440
32217,31411
32190,31378
32162,31340
32134,31299
32104,31258
32070,31217
32034,31176
31996,31135
31952,31090
31904,31037
31855,30978
31803,30915
31747,30851
31688,30783
31628,30709
31565,30631
31497,30545
31429,30455
31365,30367
31301,30285
31234,30206
31170,30128
31107,30046
31047,29966
30992,29895
30953,29841
30940,29815
30963,29832
31033,29911
31166,30065
31368,30300
31635,30613
31954,30996
32313,31431
32693,31895
33079,32368
33458,32834
33827,33280
34176,33699
34495,34084
34782,34426
35036,34727
35252,34990
35428,35213
35570,35393
35680,35531
35759,35634
35807,35703
35827,35742
35825,35751
35802,35732
35763,35693
35709,35640
35648,35576
35584,35503
35519,35425
35457,35347
35396,35274
35336,35214
35281,35165
35234,35121
35191,35080
35152,35047
35121,35021
35101,35002
35088,34988
35078,34983
35075,34983
35082,34988
35093,34998
35101,35008
35103,35015
35102,35014
35097,35007
35085,34996
35065,34977
35042,34948
35016,34914
34985,34873
34951,34827
34920,34781
34892,34738
34866,34701
34846,34672
34836,34654
34831,34645
34829,34645
34831,34652
34842,34666
34858,34686
34875,34713
34897,34745
34923,34780
34948,34813
34969,34839
34987,34857
35003,34870
35017,34880
35025,34885
35027,34884
35024,34879
35014,34872
34999,34860
34978,34836
34948,34801
34908,34758
34862,34709
34814,34655
34763,34596
34705,34531
34646,34463
34587,34391
34526,34319
34463,34249
34400,34177
34337,34103
34275,34028
34212,33956
34148,33886
34087,33818
34029,33750
33972,33678
33913,33604
33856,33530
33801,33459
33749,33393
33702,33333
33659,33279
33621,33231
33585,33186
33551,33146
33518,33110
33484,33073
33451,33031
33424,32990
33401,32956
33380,32926
33360,32902
33344,32879
33330,32856
33313,32835
33295,32813
33279,32790
33266,32768
33252,32750
33238,32732
33224,32711
33209,32683
33191,32651
33169,32618
33148,32586
33126,32556
33102,32526
33073,32489
33041,32446
33004,32401
32966,32358
32929,32318
32893,32279
32857,32243
32815,32209
32774,32171
32736,32127
32699,32082
32659,32035
32621,31991
32586,31950
32551,31910
32515,31867
32476,31820
32436,31768
32394,31714
32347,31657
32296,31593
32242,31519
32181,31441
32114,31360
32049,31277
31986,31193
31925,31109
31863,31025
31801,30942
31739,30861
31676,30780
31615,30703
31562,30633
31523,30580
31502,30552
31512,30563
31568,30630
31683,30766
31864,30980
32112,31270
32419,31626
32771,32038
33152,32488
33548,32958
33949,33431
34343,33898
34718,34345
35068,34763
35390,35146
35680,35493
35932,35800
36148,36060
36330,36274
36472,36446
36577,36577
36648,36668
36689,36723
36699,36750
36684,36751
36651,36730
36611,36697
36563,36656
36507,36603
36449,36540
36391,36471
36333,36402
36276,36333
36223,36267
36178,36208
36138,36158
36105,36119
36082,36092
36070,36077
36063,36074
36061,36079
36067,36092
36080,36113
36095,36140
36111,36171
36129,36197
36145,36215
36156,36225
36163,36226
36163,36216
36155,36197
36140,36174
36120,36148
36098,36122
36073,36096
36044,36070
36014,36042
35991,36012
35972,35983
35954,35957
35938,35932
35930,35913
35927,35902
35924,35898
35925,35903
35934,35916
35949,35933
35967,35953
35987,35974
36004,35997
36015,36020
36022,36040
36029,36058
36039,36076
36047,36089
36049,36093
36045,36086
36034,36070
36014,36043
35984,36008
35948,35966
35912,35920
35871,35871
35823,35815
35769,35751
35709,35684
35644,35615
35579,35546
35516,35478
35457,35415
35398,35353
35341,35290
35287,35227
35236,35166
35183,35108
35130,35049
35079,34989
35027,34930
34976,34872
34928,34811
34885,34749
34845,34690
34807,34636
34775,34585
34746,34537
34715,34488
34680,34441
34645,34399
34612,34365
34579,34333
34546,34303
34513,34273
34482,34243
34452,34213
34421,34180
34392,34145
34366,34113
34339,34084
34315,34056
34298,34026
34284,33994
34263,33959
34237,33921
34209,33878
34181,33833
34150,33793
34119,33757
34089,33725
34059,33695
34025,33663
33991,33626
33961,33581
33931,33530
33898,33481
33863,33432
33826,33382
33786,33337
33748,33295
33711,33254
33675,33216
33638,33180
33600,33140
33560,33099
33520,33057
33480,33011
33438,32958
33391,32897
33341,32834
33286,32768
33226,32698
33164,32627
33106,32558
33049,32490
32990,32417
32929,32345
32867,32275
32803,32207
32737,32134
32674,32056
32614,31980
32555,31903
32495,31822
32440,31742
32391,31669
32351,31609
32328,31571
32329,31565
32368,31606
32456,31709
32600,31880
32806,32119
33067,32422
33375,32781
33716,33182
34079,33608
34448,34044
34813,34476
35167,34891
35506,35283
35818,35648
36096,35980
36337,36269
36542,36511
36705,36712
36826,36870
36911,36986
36968,37064
37000,37111
37005,37131
36990,37124
36955,37094
36902,37050
36835,36992
36762,36924
36688,36853
36612,36779
36538,36700
36470,36623
36410,36550
36359,36485
36314,36431
36280,36391
36254,36363
36235,36344
36222,36331
36217,36326
36222,36328
36231,36334
36240,36344
36247,36353
36251,36358
36252,36360
36249,36362
36242,36363
36233,36362
36219,36355
36202,36339
36184,36311
36165,36274
36141,36233
36114,36193
36089,36158
36069,36130
36050,36108
36033,36089
36024,36079
36021,36077
36021,36078
36026,36080
36039,36085
36055,36097
36068,36115
36085,36137
36107,36159
36129,36180
36144,36197
36152,36209
36155,36215
36152,36217
36145,36214
36135,36207
36121,36191
36101,36168
36074,36144
36044,36116
36010,36083
35969,36046
35924,36001
35875,35946
35824,35884
35766,35816
35702,35741
35636,35663
35572,35585
35509,35508
35446,35437
35385,35367
35328,35297
35272,35226
35215,35155
35161,35088
35110,35025
35059,34967
35011,34912
34971,34860
34938,34811
34908,34765
34879,34723
34854,34688
34834,34657
34817,34630
34801,34604
34783,34581
34763,34557
34738,34533
34715,34507
34697,34480
34682,34456
34668,34432
34654,34407
34641,34385
34626,34366
34607,34351
34587,34335
34566,34312
34542,34286
34513,34256
34483,34225
34455,34196
34425,34170
34394,34142
34365,34111
34338,34076
34311,34040
34286,34005
34261,33972
34237,33941
34211,33911
34182,33878
34153,33840
34122,33798
34087,33751
34049,33704
34010,33655
33969,33602
33923,33547
33875,33493
33827,33441
33779,33386
33729,33327
33677,33266
33627,33202
33574,33138
33518,33073
33462,33007
33408,32941
33356,32874
33301,32807
33247,32741
33197,32679
33151,32626
33111,32584
33088,32559
33089,32557
33121,32589
33194,32662
33316,32783
33487,32958
33701,33189
33951,33472
34232,33799
34537,34158
34852,34531
35167,34906
35476,35273
35770,35623
36041,35947
36284,36240
36501,36501
36688,36725
36837,36909
36953,37052
37040,37158
37099,37227
37127,37262
37129,37268
37109,37250
37072,37214
37018,37164
36952,37102
36885,37033
36817,36959
36749,36887
36683,36819
36622,36752
36565,36685
36510,36619
36460,36561
36417,36514
36382,36475
36352,36442
36328,36416
36308,36394
36290,36376
36275,36356
36262,36334
36251,36311
36236,36286
36213,36256
36185,36221
36152,36184
36113,36143
36068,36099
36024,36054
35984,36011
35950,35970
35922,35932
35902,35904
35894,35890
35896,35893
35904,35904
35922,35921
35949,35947
35982,35981
36020,36016
36062,36051
36106,36089
36146,36129
36181,36168
36212,36204
36238,36234
36255,36256
36266,36271
36270,36281
36266,36287
36251,36288
36228,36278
36201,36256
36168,36227
36131,36192
36092,36148
36052,36094
36006,36033
35956,35970
35902,35906
35848,35837
35789,35763
35723,35690
35655,35616
35590,35545
35529,35478
35469,35415
35413,35357
35361,35300
35309,35242
35257,35185
35207,35125
35158,35065
35109,35003
35060,34938
35013,34872
34968,34807
34924,34747
34882,34692
34846,34643
34812,34596
34776,34550
34741,34504
34709,34461
34679,34422
34650,34389
34623,34360
34601,34331
