Channel 1,Channel 4
32852,17517
33726,18770
34623,20052
35505,21312
36344,22509
37110,23610
37788,24589
38367,25431
38845,26133
39225,26697
39511,27129
39714,27442
39841,27645
39900,27749
39898,27765
39840,27703
39734,27572
39588,27377
39407,27125
39195,26826
38957,26488
38702,26120
38436,25731
38162,25328
37886,24918
37614,24511
37347,24115
37089,23736
36841,23375
36606,23033
36383,22709
36170,22404
35964,22114
35768,21837
35584,21568
35413,21310
35252,21066
35100,20842
34961,20645
34841,20476
34742,20335
34665,20227
34612,20152
34583,20112
34582,20108
34608,20141
34661,20208
34738,20304
34833,20427
34942,20569
35060,20725
35187,20891
35318,21061
35447,21228
35567,21384
35675,21528
35766,21655
35837,21759
35887,21834
35918,21878
35928,21893
35916,21877
35878,21825
35819,21740
35740,21624
35641,21482
35525,21316
35394,21128
35251,20926
35097,20708
34933,20476
34762,20235
34586,19985
34406,19733
34225,19482
34045,19229
33868,18974
33694,18722
33522,18473
33353,18226
33188,17985
33029,17749
32876,17517
32727,17289
32583,17067
32444,16855
32309,16655
32183,16473
32064,16305
31952,16145
31847,15989
31747,15837
31648,15690
31550,15548
31456,15413
31363,15286
31269,15161
31177,15035
31086,14911
30998,14787
30913,14660
30829,14532
30745,14407
30657,14279
30565,14146
30472,14008
30378,13867
30286,13730
30198,13602
30123,13493
30073,13424
30066,13415
30124,13493
30272,13695
30530,14062
30919,14625
31449,15397
32111,16355
32877,17457
33712,18657
34578,19904
35440,21148
36266,22341
37032,23449
37717,24442
38312,25309
38812,26039
39217,26633
39531,27098
39760,27448
39911,27693
39992,27838
40012,27889
39977,27856
39896,27750
39775,27583
39620,27363
39435,27099
39228,26804
39005,26484
38769,26145
38525,25791
38277,25431
38031,25071
37791,24714
37560,24362
37337,24025
37122,23707
36918,23404
36721,23108
36530,22818
36343,22539
36159,22268
35979,22007
35804,21755
35640,21516
35487,21294
35349,21099
35231,20936
35137,20808
35068,20714
35026,20655
35015,20635
35032,20659
35079,20724
35156,20826
35258,20962
35381,21128
35521,21315
35671,21514
35823,21718
35970,21922
36108,22118
36231,22296
36338,22450
36428,22575
36496,22669
36539,22727
36555,22751
36547,22741
36515,22693
36461,22609
36384,22491
36288,22351
36176,22194
36054,22023
35922,21837
35780,21637
35627,21423
35467,21196
35304,20962
35138,20726
34972,20486
34806,20243
34640,20002
34476,19768
34316,19542
34160,19320
34009,19098
33863,18879
33722,18665
33585,18462
33453,18270
33327,18088
33207,17915
33088,17749
32972,17585
32858,17423
32749,17265
32646,17112
32548,16960
32455,16812
32366,16667
32277,16525
32187,16389
32095,16255
32000,16118
31901,15978
31802,15834
31703,15688
31601,15541
31498,15400
31401,15267
31318,15151
31259,15071
31243,15054
31290,15133
31422,15342
31668,15712
32045,16266
32555,17014
33186,17939
33913,18998
34706,20142
35532,21327
36358,22509
37152,23646
37890,24706
38555,25664
39134,26511
39623,27237
40023,27842
40342,28329
40584,28705
40752,28975
40855,29143
40899,29218
40894,29216
40846,29152
40763,29034
40652,28871
40517,28670
40363,28440
40190,28190
40006,27924
39813,27645
39616,27361
39420,27079
39229,26802
39047,26534
38875,26279
38714,26039
38568,25812
38434,25599
38310,25402
38193,25219
38077,25042
37962,24870
37846,24701
37731,24537
37620,24373
37516,24214
37421,24065
37340,23932
37275,23819
37227,23730
37197,23668
37186,23638
37195,23641
37224,23678
37271,23745
37334,23834
37411,23942
37497,24067
37589,24203
37682,24340
37775,24472
37863,24593
37941,24700
38006,24790
38057,24855
38088,24890
38096,24895
38083,24873
38049,24826
37997,24753
37931,24659
37853,24544
37762,24410
37660,24262
37548,24104
37427,23934
37300,23754
37169,23566
37036,23372
36899,23175
36759,22979
36620,22782
36482,22584
36348,22386
36218,22189
36093,21995
35971,21805
35854,21621
35742,21444
35632,21278
35524,21119
35417,20965
35313,20816
35213,20667
35114,20517
35016,20372
34918,20232
34819,20097
34721,19966
34629,19841
34545,19721
34466,19602
34387,19481
34306,19357
34222,19231
34136,19101
34050,18969
33966,18839
33883,18710
33802,18581
33725,18459
33655,18357
33602,18288
33581,18270
33611,18329
33712,18492
33906,18787
34208,19235
34622,19840
35142,20593
35751,21474
36427,22446
37137,23466
37849,24490
38535,25482
39173,26412
39752,27260
40265,28015
40708,28677
41082,29243
41385,29710
41621,30079
41795,30356
41911,30544
41974,30650
41990,30686
41962,30659
41896,30579
41800,30456
41681,30296
41543,30103
41391,29885
41230,29647
41064,29398
40895,29145
40728,28895
40567,28654
40416,28429
40278,28223
40150,28033
40031,27855
39917,27688
39811,27529
39708,27377
39607,27227
39504,27072
39397,26910
39286,26745
39175,26580
39066,26415
38963,26257
38869,26114
38787,25989
38720,25886
38668,25806
38634,25749
38621,25716
38627,25706
38646,25717
38676,25751
38717,25804
38768,25875
38825,25960
38886,26051
38945,26139
38999,26218
39046,26283
39086,26336
39116,26374
39132,26392
39133,26390
39120,26368
39091,26325
39048,26256
38988,26161
38910,26043
38815,25910
38706,25762
38585,25599
38457,25425
38326,25243
38194,25053
38059,24856
37920,24652
37780,24442
37643,24230
37508,24019
37372,23813
37237,23612
37106,23419
36978,23232
36853,23050
36731,22873
36612,22701
36496,22534
36387,22375
36286,22227
36192,22084
36104,21944
36021,21812
35942,21688
35866,21570
35791,21455
35716,21348
35643,21250
35574,21157
35513,21069
35456,20983
35400,20896
35345,20810
35288,20722
35229,20632
35170,20540
35107,20442
35040,20341
34971,20237
34900,20129
34826,20022
34751,19916
34679,19818
34615,19730
34566,19663
34545,19633
34567,19667
34653,19791
34824,20037
35095,20431
35474,20976
35953,21659
36515,22460
37136,23350
37788,24295
38445,25255
39083,26196
39686,27094
40244,27927
40745,28677
41180,29337
41549,29905
41853,30383
42096,30773
42281,31077
42412,31300
42493,31446
42528,31523
42524,31534
42484,31483
42414,31384
42320,31250
42209,31090
42083,30909
41947,30710
41802,30500
41654,30285
41510,30073
41374,29867
41247,29669
41129,29485
41020,29319
40922,29171
40836,29040
40758,28922
40682,28808
40606,28694
40528,28578
40449,28454
40368,28322
40287,28184
40204,28044
40120,27908
40038,27779
39962,27661
39895,27557
39837,27470
39793,27403
39764,27355
39751,27330
39756,27329
39777,27352
39811,27396
39853,27456
39900,27523
39947,27593
39996,27661
40043,27724
40087,27781
40126,27831
40156,27869
40177,27890
40186,27891
40184,27871
40167,27829
40134,27768
40086,27690
40024,27596
39947,27488
39859,27366
39762,27229
39658,27080
39550,26920
39438,26751
39324,26577
39207,26401
39086,26225
38960,26048
38831,25869
38703,25685
38577,25499
38455,25316
38337,25135
38221,24959
38110,24791
38005,24634
37904,24485
37804,24342
37705,24203
37608,24065
37515,23930
37428,23797
37345,23665
37261,23538
37177,23414
37097,23291
37018,23166
36940,23040
36865,22916
36794,22796
36728,22680
36664,22574
36601,22482
36540,22401
36481,22325
36424,22252
36369,22177
36316,22095
36262,22011
36209,21926
36154,21837
36095,21749
36033,21659
35971,21568
35908,21478
35844,21390
35778,21299
35711,21204
35640,21099
35563,20987
35484,20872
35404,20755
35324,20638
35245,20523
35172,20418
35117,20338
35097,20306
35132,20354
35242,20511
35447,20805
35755,21248
36170,21843
36683,22578
37272,23431
37908,24361
38564,25326
39215,26289
39843,27224
40431,28109
40966,28926
41441,29666
41854,30317
42205,30875
42497,31339
42731,31711
42906,31995
43027,32197
43100,32318
43129,32370
43117,32360
43070,32294
42994,32183
42893,32038
42774,31871
42644,31689
42511,31497
42375,31298
42240,31100
42111,30908
41994,30726
41889,30556
41793,30404
41708,30272
41636,30155
41576,30050
41519,29952
41464,29856
41407,29759
41348,29654
41281,29539
41205,29415
41121,29286
41034,29159
40947,29031
40859,28901
40776,28773
40702,28658
40640,28563
40588,28487
40550,28430
40527,28393
40522,28374
40533,28373
40555,28390
40586,28426
40625,28477
40667,28541
40708,28603
40747,28658
40782,28708
40811,28752
40832,28786
40845,28803
40846,28803
40834,28785
40809,28753
40771,28704
40721,28637
40662,28554
40594,28455
40518,28338
40434,28205
40342,28060
40242,27909
40134,27747
40023,27578
39910,27405
39794,27230
39677,27053
39559,26874
39442,26696
39327,26521
39215,26347
39104,26174
38990,26003
38876,25835
38764,25674
38654,25520
38547,25370
38443,25220
38341,25070
38240,24922
38144,24777
38053,24636
37967,24497
37881,24363
37796,24234
37710,24104
37624,23971
37537,23838
37452,23708
37371,23582
37295,23460
37224,23345
37155,23242
37088,23155
37021,23076
36957,22994
36899,22909
36846,22824
36797,22744
36749,22665
36701,22586
36650,22506
36596,22423
36541,22339
36486,22256
36430,22170
36373,22080
36315,21984
36255,21884
36193,21783
36127,21683
36056,21584
35981,21483
35903,21373
35822,21251
35734,21122
35638,20986
35533,20842
35424,20690
35313,20536
35201,20383
35092,20232
34988,20087
34900,19961
34840,19876
34828,19861
34885,19948
35035,20166
35294,20539
35670,21078
36160,21774
36744,22603
37394,23536
38077,24530
38764,25540
39431,26533
40064,27481
40648,28364
41177,29168
41645,29881
42047,30497
42380,31017
42645,31443
42844,31775
42983,32018
43068,32176
43105,32256
43100,32268
43058,32218
42984,32119
42885,31981
42767,31811
42635,31620
42495,31416
42354,31201
42217,30982
42086,30770
41963,30573
41851,30397
41749,30244
41659,30112
41580,29999
41512,29902
41452,29815
41400,29737
41351,29659
41299,29572
41238,29475
41167,29366
41087,29245
41003,29114
40918,28974
40833,28829
40747,28689
40665,28562
40591,28452
40529,28360
40481,28283
40449,28225
40433,28189
40433,28173
40447,28179
40473,28204
40507,28245
40544,28297
40584,28357
40625,28420
40666,28481
40701,28536
40728,28575
40747,28599
40755,28605
40751,28592
40733,28561
40701,28514
40658,28453
40602,28375
40535,28280
40455,28165
40366,28033
40269,27888
40165,27732
40054,27564
39937,27386
39816,27203
39692,27017
39563,26826
39429,26626
39293,26422
39159,26220
39027,26022
38898,25827
38773,25635
38651,25453
38534,25281
38423,25117
38318,24960
38219,24810
38125,24665
38036,24523
37952,24387
37872,24257
37796,24134
37722,24019
37648,23909
37575,23800
37502,23689
37431,23578
37362,23470
37294,23366
37229,23265
37168,23170
37110,23083
37053,23001
37000,22924
36950,22851
36903,22778
36858,22707
36813,22639
36767,22571
36722,22503
36676,22438
36625,22371
36570,22298
36513,22220
36453,22136
36388,22046
36321,21951
36256,21849
36190,21743
36120,21631
36043,21514
35956,21393
35862,21262
35764,21121
35662,20970
35555,20815
35446,20659
35339,20506
35241,20366
35163,20256
35117,20196
35124,20208
35203,20325
35375,20577
35656,20985
36049,21555
36547,22274
37130,23114
37769,24037
38435,25003
39103,25978
39750,26925
40357,27816
40908,28631
41395,29361
41816,30002
42172,30550
42462,31004
42687,31368
42851,31645
42956,31839
43011,31952
43021,31992
42991,31968
42930,31891
42844,31773
42736,31623
42610,31446
42471,31250
42327,31043
42184,30832
42047,30624
41919,30423
41801,30236
41694,30069
41602,29922
41525,29795
41460,29685
41402,29588
41345,29498
41287,29409
41224,29313
41156,29203
41080,29076
40993,28935
40898,28783
40798,28627
40694,28474
40594,28326
40501,28186
40414,28058
40338,27948
40277,27861
40236,27799
40214,27761
40210,27747
40220,27757
40242,27789
40277,27836
40320,27893
40368,27958
40420,28024
40474,28091
40525,28157
40568,28212
40600,28251
40621,28275
40627,28280
40619,28267
40596,28237
40557,28187
40502,28115
40436,28022
40360,27914
40274,27791
40176,27654
40071,27502
39958,27339
39839,27165
39715,26981
39587,26789
39453,26588
39318,26385
39181,26180
39043,25977
38907,25779
38774,25587
38645,25393
38518,25200
38392,25014
38271,24837
38154,24667
38043,24500
37939,24334
37841,24179
37749,24037
37662,23906
37580,23783
37500,23664
37423,23549
37349,23437
37279,23330
37211,23225
37145,23122
37082,23023
37023,22926
36968,22834
36916,22746
36868,22667
36820,22593
36772,22521
36721,22446
36668,22364
36616,22277
36562,22191
36505,22111
36446,22035
36389,21958
36332,21877
36272,21792
36209,21703
36142,21611
36071,21511
35996,21402
35918,21291
35839,21180
35761,21067
35682,20954
35605,20846
35531,20746
35462,20659
35409,20594
35389,20575
35421,20628
35528,20784
35730,21069
36041,21502
36461,22090
36979,22823
37572,23672
38216,24600
38883,25569
39549,26542
40193,27488
40795,28385
41346,29214
41837,29961
42261,30618
42621,31186
42917,31666
43153,32055
43335,32358
43466,32578
43549,32720
43586,32793
43584,32806
43550,32767
43488,32683
43407,32562
43311,32417
43204,32262
43095,32104
42986,31949
42880,31798
42780,31652
42686,31516
42602,31398
42533,31297
42479,31216
42437,31150
42406,31099
42382,31058
42362,31017
42340,30970
42311,30913
42269,30843
42211,30754
42139,30647
42055,30521
41963,30379
41865,30224
41762,30060
41659,29895
41559,29733
41464,29584
41380,29450
41308,29339
41250,29254
41208,29191
41182,29148
41173,29126
41180,29122
41197,29133
41218,29156
41241,29187
41266,29224
41290,29261
41313,29294
41332,29317
41345,29329
41349,29328
41341,29310
41322,29277
41291,29228
41246,29163
41193,29076
41131,28970
41060,28846
40977,28706
40881,28553
40774,28394
40661,28230
40544,28062
40424,27892
40301,27722
40178,27549
40058,27371
39941,27190
39826,27011
39714,26837
39604,26666
39496,26499
39389,26339
39286,26184
39185,26034
39088,25893
38996,25763
38910,25641
38830,25526
38753,25411
38675,25296
38598,25180
38523,25065
38449,24948
38375,24828
38299,24709
38219,24592
38138,24477
38060,24367
37985,24261
37915,24155
37848,24050
37785,23944
37724,23835
37664,23725
37602,23616
37540,23513
37477,23416
37414,23324
37351,23235
37288,23151
37226,23070
37163,22986
37100,22898
37037,22807
36973,22714
36909,22621
36843,22527
36775,22431
36703,22330
36629,22219
36551,22098
36471,21972
36388,21843
36300,21713
36211,21579
36120,21446
36028,21317
35933,21187
35839,21058
35750,20935
35669,20827
35610,20753
35591,20732
35633,20788
35755,20955
35976,21262
36311,21729
36759,22358
37308,23138
37933,24044
38608,25031
39304,26051
39991,27066
40648,28049
41261,28973
41819,29823
42317,30586
42753,31257
43126,31833
43433,32315
43677,32707
43862,33013
43993,33241
44077,33400
44119,33495
44125,33530
44103,33515
44057,33456
43988,33360
43903,33239
43809,33107
43713,32972
43620,32840
43534,32718
43458,32609
43394,32510
43340,32427
43297,32361
43268,32312
43249,32275
43236,32248
43227,32225
43218,32202
43206,32173
43185,32138
43152,32092
43102,32027
43038,31936
42962,31824
42873,31693
42773,31545
42663,31377
42547,31195
42428,31011
42307,30830
42189,30651
42078,30480
41981,30323
41897,30184
41824,30063
41765,29961
41721,29878
41691,29817
41673,29779
41663,29759
41659,29748
41661,29746
41669,29750
41678,29755
41682,29755
41677,29748
41664,29731
41641,29706
41605,29664
41554,29597
41492,29503
41420,29391
41338,29268
41246,29133
41146,28984
41042,28821
40934,28642
40821,28457
40706,28274
40588,28091
40466,27908
40343,27724
40223,27542
40104,27363
39987,27190
39873,27023
39763,26862
39657,26704
39554,26550
39455,26401
39359,26259
39268,26122
39179,25989
39092,25859
39007,25731
38923,25606
38841,25481
38760,25356
38679,25229
38597,25099
38515,24967
38431,24838
38347,24712
38262,24589
38176,24469
38093,24349
38011,24231
37931,24113
37850,23991
37766,23868
37682,23746
37599,23620
37515,23487
37429,23349
37343,23209
37253,23070
37156,22933
37054,22795
36945,22655
36833,22508
36719,22350
36604,22188
36492,22029
36382,21872
36275,21715
36171,21559
36069,21407
35965,21264
35860,21123
35758,20983
35659,20846
35563,20712
35467,20579
35371,20444
35272,20304
35167,20156
35054,19998
34931,19827
34798,19637
34652,19427
34492,19194
34321,18941
34140,18673
33952,18395
33758,18114
33564,17840
33382,17585
33233,17372
33142,17235
33130,17217
33227,17356
33455,17683
33826,18219
34342,18968
34985,19907
35728,20992
36539,22173
37380,23397
38214,24614
39011,25784
39747,26870
40407,27846
40981,28698
41465,29427
41862,30032
42175,30518
42409,30889
42573,31156
42677,31336
42729,31440
42737,31477
42706,31458
42647,31394
42566,31297
42472,31175
42368,31036
42260,30891
42153,30748
42051,30610
41957,30478
41873,30357
41801,30252
41741,30165
41693,30095
41656,30040
41630,29997
41612,29961
41599,29931
41586,29903
41569,29871
41545,29832
41513,29781
41473,29718
41422,29643
41356,29552
41276,29440
41184,29310
41083,29164
40979,29007
40878,28850
40779,28701
40687,28561
40603,28435
40532,28329
40477,28247
40438,28186
40415,28145
40406,28128
40412,28134
40431,28157
40459,28194
40495,28241
40539,28297
40585,28356
40629,28413
40667,28464
40695,28507
40712,28536
40715,28542
40706,28527
40687,28494
40656,28444
40610,28379
40551,28300
40483,28209
40407,28104
40324,27987
40234,27858
40136,27718
40032,27566
39922,27403
39808,27231
39688,27054
39565,26873
39444,26694
39326,26520
39212,26347
39104,26177
38999,26012
38900,25855
38806,25706
38713,25559
38620,25418
38528,25281
38440,25151
38356,25026
38278,24907
38203,24794
38129,24685
38055,24574
37981,24465
37908,24360
37838,24258
37773,24156
37708,24054
37643,23953
37577,23853
37511,23758
37446,23667
37381,23578
37318,23493
37256,23407
37195,23323
37138,23241
37081,23156
37021,23066
36959,22969
36896,22870
36833,22775
36767,22684
36700,22593
36635,22502
36572,22411
36510,22320
36445,22230
36379,22141
36310,22052
36240,21959
36170,21860
36100,21753
36030,21640
35960,21525
35888,21410
35814,21296
35738,21184
35663,21075
35588,20968
35510,20860
35429,20746
35347,20624
35261,20498
35175,20369
35089,20240
35002,20110
34914,19978
34824,19844
34731,19706
34634,19563
34534,19417
34429,19270
34321,19120
34212,18972
34107,18828
34011,18692
33931,18578
33882,18507
33882,18508
33956,18615
34129,18866
34425,19290
34852,19904
35403,20699
36063,21648
36802,22711
37584,23838
38373,24981
39140,26103
39862,27170
40524,28159
41117,29055
41638,29850
42085,30536
42457,31113
42756,31580
42986,31942
43154,32213
43263,32404
43319,32518
43329,32563
43299,32545
43237,32475
43149,32362
43038,32212
42914,32036
42780,31843
42642,31640
42505,31431
42373,31226
42249,31032
42136,30856
42038,30700
41956,30563
41887,30448
41829,30359
41779,30289
41736,30228
41697,30175
41657,30121
41614,30061
41565,29994
41506,29914
41435,29814
41354,29694
41264,29557
41165,29404
41060,29240
40952,29069
40845,28898
40741,28734
40643,28579
40553,28436
40477,28313
40413,28210
40361,28125
40322,28059
40296,28016
40284,27995
40281,27990
40286,27998
40298,28015
40313,28038
40329,28062
40342,28080
40348,28091
40345,28095
40333,28085
40311,28059
40280,28014
40240,27947
40188,27862
40124,27759
40046,27637
39956,27494
39856,27333
39747,27158
39627,26973
39495,26774
39352,26563
39202,26346
39046,26124
38887,25899
38729,25673
38574,25449
38421,25227
38271,25002
38125,24778
37984,24559
37847,24351
37716,24153
37592,23969
37471,23799
37351,23636
37232,23476
37118,23317
37012,23157
36912,22995
36818,22834
36725,22675
36632,22520
36538,22369
36443,22224
36347,22082
36249,21941
36153,21801
36058,21667
35965,21541
35876,21421
35792,21305
35712,21190
35634,21077
35557,20968
35480,20863
35405,20756
35333,20652
35262,20550
35189,20447
35116,20342
35042,20234
34966,20124
34890,20012
34815,19897
34741,19778
34666,19656
34588,19536
34507,19418
34426,19301
34344,19184
34260,19065
34176,18946
34095,18824
34013,18699
33930,18570
33846,18439
33758,18305
33667,18171
33573,18033
33475,17892
33376,17749
33274,17604
33168,17454
33057,17298
32945,17131
32826,16954
32701,16766
32569,16572
32433,16375
32297,16177
32162,15981
32031,15791
31906,15608
31794,15445
31709,15322
31671,15265
31706,15304
31840,15480
32093,15834
32483,16393
33015,17163
33681,18131
34454,19258
35298,20490
36177,21772
37056,23048
37900,24277
38684,25424
39393,26461
40017,27378
40549,28169
40990,28831
41342,29366
41609,29778
41801,30076
41924,30274
41989,30382
42003,30414
41972,30383
41904,30299
41805,30172
41682,30011
41541,29825
41390,29620
41235,29402
41081,29176
40931,28948
40788,28727
40656,28520
40535,28329
40428,28161
40333,28019
40251,27899
40183,27796
40128,27713
40083,27646
40043,27588
40002,27532
39955,27473
39903,27402
39843,27311
39770,27201
39683,27077
39585,26941
39481,26792
39376,26631
39273,26470
39173,26318
39081,26181
39000,26060
38933,25961
38883,25883
38851,25829
38834,25798
38834,25792
38849,25812
38878,25854
38916,25912
38961,25981
39008,26053
39054,26124
39097,26183
39132,26232
39158,26271
39174,26294
39178,26294
39167,26270
39143,26221
39102,26150
39043,26057
38965,25942
38871,25807
38764,25652
38645,25479
38515,25294
38376,25097
38233,24888
38085,24673
37934,24452
37778,24220
37616,23981
37453,23741
37291,23506
37128,23274
36966,23046
36809,22825
36661,22613
36522,22409
36387,22211
36255,22018
36129,21828
36010,21643
35894,21466
35782,21303
35675,21154
35573,21017
35476,20885
35385,20755
35299,20624
35215,20493
35132,20364
35052,20244
34975,20134
34900,20030
34830,19932
34762,19839
34695,19749
34625,19659
34555,19568
34486,19477
34417,19385
34349,19288
34281,19187
34212,19079
34138,18964
34059,18843
33978,18716
33895,18584
33806,18450
33712,18313
33611,18169
33508,18012
33401,17849
33291,17684
33175,17512
33053,17333
32923,17150
32788,16965
32654,16782
32523,16605
32402,16437
32298,16291
32224,16187
32200,16155
32245,16223
32382,16422
32634,16785
33019,17334
33535,18071
34168,18978
34893,20014
35675,21130
36478,22279
37274,23420
38035,24519
38735,25547
39359,26475
39902,27287
40361,27978
40737,28549
41034,29003
41258,29350
41415,29598
41508,29755
41545,29830
41531,29834
41475,29777
41386,29671
41275,29527
41147,29354
41008,29161
40863,28953
40714,28735
40563,28512
40415,28289
40271,28068
40134,27860
40009,27671
39897,27505
39800,27365
39719,27249
39649,27149
39589,27056
39534,26964
39481,26870
39423,26772
39355,26664
39276,26541
39187,26405
39088,26258
38980,26101
38865,25934
38749,25760
38635,25586
38525,25418
38420,25264
38324,25127
38240,25010
38171,24914
38117,24840
38080,24786
38060,24753
38057,24740
38068,24749
38093,24777
38130,24817
38174,24863
38218,24912
38259,24962
38295,25011
38326,25051
38344,25073
38346,25071
38330,25045
38297,24992
38245,24912
38173,24809
38083,24684
37975,24536
37853,24367
37719,24181
37577,23977
37426,23759
37267,23531
37104,23296
36939,23055
36773,22812
36607,22571
36446,22334
36291,22101
36139,21876
35989,21660
35840,21451
35696,21245
35554,21043
35413,20844
35278,20647
35147,20448
35019,20251
34889,20054
34757,19859
34622,19664
34485,19471
34349,19277
34215,19085
34082,18893
33950,18703
33820,18514
33693,18330
33571,18149
33452,17973
33335,17803
33220,17633
33105,17461
32989,17285
32870,17106
32751,16921
32628,16727
32502,16525
32371,16321
32235,16116
32092,15905
31944,15687
31793,15463
31637,15234
31478,15002
31321,14771
31166,14542
31013,14316
30867,14099
30733,13904
30622,13744
30549,13640
30532,13619
30596,13720
30768,13979
31066,14425
31503,15071
32080,15916
32784,16940
33589,18104
34457,19352
35348,20628
36223,21886
37055,23084
37822,24190
38508,25184
39105,26053
39610,26787
40020,27384
40334,27851
40562,28201
40715,28447
40802,28600
40829,28667
40804,28655
40737,28575
40635,28438
40505,28256
40354,28044
40189,27815
40020,27577
39854,27337
39694,27101
39542,26879
39404,26673
39280,26487
39172,26328
39082,26199
39014,26097
38965,26015
38932,25948
38911,25892
38894,25842
38877,25795
38853,25749
38817,25693
38767,25620
38702,25527
38623,25410
38532,25269
38431,25111
38324,24948
38215,24788
38108,24635
38009,24495
37924,24371
37852,24265
37792,24182
37748,24122
37722,24083
37715,24069
37724,24083
37749,24118
37786,24167
37834,24229
37889,24300
37943,24369
37992,24430
38034,24479
38067,24517
38089,24537
38096,24537
38089,24518
38066,24479
38027,24419
37972,24338
37896,24233
37801,24101
37689,23944
37563,23768
37429,23577
37288,23371
37142,23155
36992,22937
36837,22717
36680,22488
36521,22255
36363,22022
36203,21793
36044,21568
35886,21343
35728,21117
35573,20894
35421,20681
35277,20478
35143,20287
35017,20108
34897,19939
34783,19779
34674,19627
34572,19481
34476,19340
34385,19207
34298,19080
34211,18953
34127,18824
34044,18695
33962,18565
33880,18436
33797,18310
33714,18186
33632,18065
33552,17950
33477,17842
33407,17739
33343,17639
33280,17543
33215,17450
33146,17356
33072,17260
32999,17162
32925,17060
32848,16947
32762,16821
32669,16686
32569,16542
32464,16384
32351,16214
32230,16034
32102,15842
31968,15639
31829,15426
31684,15205
31534,14984
31384,14766
31239,14555
31105,14359
30988,14190
30898,14063
30853,14002
30877,14041
30995,14224
31233,14582
31610,15142
32133,15915
32798,16892
33581,18030
34445,19273
35345,20564
36246,21853
37115,23094
37924,24249
38651,25291
39287,26207
39826,26993
40270,27654
40625,28197
40902,28627
41106,28950
41241,29172
41317,29303
41341,29355
41323,29345
41272,29285
41194,29183
41094,29044
40978,28879
40852,28698
40722,28508
40594,28316
40470,28133
40354,27965
40251,27816
40164,27685
40094,27571
40042,27476
40005,27403
39979,27348
39959,27303
39944,27266
39929,27233
39911,27196
39882,27144
39841,27075
39788,26988
39725,26884
39650,26768
39564,26640
39469,26502
39369,26361
39269,26216
39174,26075
39089,25944
39017,25830
38959,25735
38914,25665
38881,25621
38861,25598
38857,25594
38868,25606
38891,25631
38924,25665
38962,25704
39001,25742
39039,25773
39069,25800
39089,25818
39098,25822
39098,25808
39084,25776
39056,25725
39011,25654
38950,25563
38873,25454
38784,25325
38685,25175
38575,25009
38455,24833
38328,24649
38198,24458
38066,24258
37932,24057
37796,23856
37659,23654
37521,23453
37385,23253
37254,23057
37126,22865
37003,22679
36884,22501
36769,22327
36655,22158
36541,21996
36430,21836
36325,21679
36224,21522
36126,21369
36030,21221
35935,21079
35841,20944
35749,20815
35660,20689
35574,20569
35488,20451
35403,20335
35319,20221
35239,20110
35163,20001
35088,19894
35018,19789
34955,19692
34899,19607
34846,19529
34796,19454
34748,19380
34701,19310
34655,19244
34608,19181
34565,19120
34524,19057
34481,18992
34436,18925
34386,18852
34333,18769
34278,18678
34217,18581
34149,18479
34075,18371
33997,18259
33915,18142
33830,18020
33743,17892
33653,17758
33560,17620
33466,17477
33369,17327
33270,17171
33168,17014
33068,16862
32974,16724
32899,16615
32859,16560
32874,16588
32971,16735
33176,17036
33510,17519
33981,18199
34578,19062
35280,20070
36055,21175
36867,22327
37674,23475
38442,24576
39149,25601
39784,26528
40341,27348
40817,28057
41214,28654
41535,29140
41784,29521
41969,29806
42094,30005
42167,30126
42195,30179
42184,30171
42139,30112
42065,30010
41968,29873
41852,29712
41726,29538
41594,29359
41464,29178
41337,29000
41219,28833
41112,28679
41019,28538
40941,28419
40879,28323
40835,28247
40804,28189
40783,28144
40769,28110
40760,28083
40749,28054
40733,28018
40707,27968
40669,27899
40620,27813
40559,27711
40485,27596
40401,27473
40313,27349
40228,27231
40152,27122
40088,27027
40037,26945
40001,26881
39981,26835
39977,26810
39984,26805
40001,26820
40028,26853
40063,26899
40103,26954
40146,27014
40188,27074
40227,27128
40260,27172
40287,27207
40305,27232
40312,27240
40308,27230
40292,27206
40265,27169
40228,27117
40183,27047
40130,26959
40067,26853
39994,26735
39912,26609
39823,26476
39726,26334
39622,26181
39510,26018
39393,25847
39269,25666
39141,25477
39009,25278
38876,25076
38744,24875
38611,24679
38478,24490
38346,24308
38219,24127
38095,23946
37976,23768
37863,23594
37757,23429
37653,23275
37549,23129
37448,22988
37352,22851
37260,22714
37170,22575
37079,22432
36981,22284
36877,22132
36771,21979
36668,21830
36570,21688
36475,21548
36384,21414
36298,21289
36217,21171
36140,21059
36068,20954
36001,20857
35938,20767
35875,20682
35813,20599
35752,20517
35688,20432
35619,20340
35548,20242
35475,20137
35401,20027
35325,19914
35246,19801
35167,19687
35089,19574
35014,19461
34940,19347
34868,19231
34796,19115
34724,18997
34649,18881
34571,18765
34490,18650
34405,18535
34318,18418
34229,18297
34138,18169
34043,18032
33945,17884
33843,17721
33731,17543
33610,17352
33481,17152
33347,16951
33215,16759
33097,16588
33008,16456
32967,16400
33005,16466
33149,16694
33425,17115
33848,17748
34416,18584
35111,19590
35895,20719
36731,21920
37581,23137
38407,24318
39181,25423
39882,26428
40500,27318
41026,28085
41460,28725
41806,29244
42073,29653
42270,29962
42401,30177
42475,30301
42499,30352
42483,30347
42434,30293
42357,30192
42255,30052
42134,29882
41998,29691
41854,29489
