Channel 1,Channel 4
26671,14484
26687,14503
26702,14527
26719,14555
26737,14585
26754,14613
26770,14638
26788,14662
26806,14685
26822,14706
26835,14727
26847,14748
26856,14764
26862,14775
26867,14781
26869,14785
26866,14783
26860,14775
26848,14757
26830,14731
26804,14697
26772,14656
26735,14610
26693,14562
26647,14511
26598,14457
26548,14398
26500,14334
26453,14265
26407,14194
26361,14123
26313,14052
26262,13981
26207,13906
26151,13827
26095,13748
26039,13669
25982,13588
25925,13510
25866,13436
25809,13363
25753,13291
25699,13220
25645,13150
25592,13080
25541,13010
25490,12942
25438,12877
25389,12813
25344,12751
25303,12692
25263,12637
25223,12587
25181,12539
25141,12490
25107,12439
25074,12389
25043,12340
25010,12292
24975,12245
24939,12197
24905,12149
24873,12104
24842,12059
24811,12011
24783,11966
24757,11928
24730,11894
24703,11858
24676,11822
24649,11788
24619,11750
24587,11707
24558,11668
24530,11633
24505,11600
24480,11565
24456,11528
24429,11487
24399,11444
24367,11400
24336,11358
24308,11322
24280,11284
24251,11242
24219,11201
24184,11161
24144,11119
24105,11078
24070,11039
24037,11002
24002,10960
23964,10913
23925,10862
23885,10808
23846,10750
23807,10695
23769,10642
23730,10590
23690,10534
23648,10475
23606,10420
23563,10365
23521,10308
23479,10250
23439,10194
23402,10138
23367,10085
23335,10040
23313,10009
23302,9996
23309,10002
23341,10038
23401,10117
23493,10240
23618,10410
23780,10628
23979,10894
24211,11199
24467,11534
24740,11895
25024,12272
25312,12658
25598,13047
25877,13435
26147,13817
26403,14186
26644,14536
26870,14865
27077,15168
27259,15439
27415,15673
27543,15871
27645,16036
27723,16169
27780,16272
27816,16346
27835,16392
27836,16411
27821,16403
27795,16379
27760,16343
27720,16296
27677,16242
27631,16183
27582,16116
27531,16045
27480,15973
27427,15903
27377,15837
27330,15770
27289,15703
27252,15641
27216,15589
27184,15549
27161,15521
27143,15503
27130,15487
27119,15470
27109,15455
27095,15440
27080,15423
27064,15401
27045,15373
27025,15337
27003,15299
26979,15263
26956,15232
26936,15204
26916,15178
26898,15155
26883,15138
26871,15129
26862,15122
26859,15115
26861,15113
26862,15114
26863,15116
26865,15120
26870,15130
26876,15145
26883,15158
26892,15169
26902,15182
26910,15199
26917,15216
26923,15232
26927,15247
26927,15253
26923,15249
26915,15240
26905,15235
26891,15233
26874,15230
26853,15223
26829,15210
26803,15186
26773,15149
26740,15103
26705,15054
26667,15000
26624,14940
26580,14875
26533,14808
26484,14740
26432,14668
26377,14595
26320,14525
26264,14453
26209,14377
26154,14300
26098,14225
26040,14151
25981,14076
25922,14000
25863,13922
25800,13842
25736,13763
25674,13686
25613,13613
25552,13541
25496,13469
25445,13398
25397,13328
25350,13256
25301,13188
25250,13130
25202,13076
25158,13022
25115,12966
25073,12915
25033,12867
24995,12818
24958,12768
24924,12718
24891,12666
24858,12617
24825,12573
24792,12535
24759,12494
24725,12448
24689,12398
24651,12350
24612,12304
24574,12259
24539,12214
24506,12170
24474,12127
24439,12082
24406,12042
24377,12008
24352,11977
24331,11947
24310,11916
24286,11882
24253,11843
24217,11802
24183,11761
24151,11724
24118,11685
24086,11642
24053,11596
24017,11546
23981,11493
23946,11440
23909,11387
23871,11335
23831,11280
23790,11224
23746,11169
23700,11118
23654,11071
23608,11027
23564,10983
23524,10935
23485,10882
23445,10828
23404,10776
23363,10723
23322,10669
23282,10616
23244,10565
23207,10514
23168,10460
23130,10408
23095,10358
23062,10305
23027,10247
22988,10186
22946,10126
22900,10066
22853,10010
22807,9961
22767,9920
22732,9883
22710,9854
22708,9845
22730,9865
22779,9918
22861,10010
22979,10150
23134,10340
23322,10577
23541,10858
23786,11182
24050,11541
24329,11929
24621,12335
24920,12747
25216,13161
25505,13570
25783,13969
26048,14349
26296,14700
26524,15019
26725,15309
26900,15570
27047,15799
27169,15991
27265,16147
27338,16266
27388,16349
27416,16400
27425,16425
27416,16428
27390,16407
27351,16366
27302,16312
27245,16251
27183,16181
27120,16104
27056,16025
26993,15946
26932,15868
26874,15794
26820,15728
26770,15667
26724,15608
26680,15552
26637,15503
26596,15458
26561,15416
26533,15377
26512,15344
26494,15314
26476,15286
26457,15259
26438,15231
26418,15200
26398,15166
26376,15131
26353,15096
26329,15060
26307,15025
26285,14994
26265,14973
26248,14961
26234,14952
26224,14943
26216,14938
26208,14937
26204,14941
26209,14954
26222,14974
26241,14992
26261,15009
26281,15030
26300,15057
26317,15081
26330,15103
26340,15126
26350,15150
26359,15175
26366,15199
26371,15221
26375,15240
26375,15251
26370,15254
26363,15253
26352,15247
26335,15231
26314,15204
26287,15169
26253,15123
26213,15066
26168,15005
26118,14946
26065,14886
26009,14820
25954,14751
25899,14683
25843,14614
25786,14542
25728,14471
25672,14401
25619,14330
25566,14257
25513,14180
25458,14101
25398,14020
25337,13937
25278,13856
25221,13777
25162,13698
25106,13617
25050,13540
24996,13466
24943,13394
24889,13322
24835,13252
24784,13184
24735,13114
24684,13043
24636,12980
24593,12926
24554,12874
24516,12823
24479,12776
24442,12733
24407,12693
24374,12653
24345,12616
24318,12584
24292,12552
24267,12521
24244,12489
24222,12455
24199,12421
24176,12389
24156,12360
24137,12336
24118,12313
24097,12288
24075,12261
24048,12230
24017,12194
23987,12156
23960,12119
23932,12083
23905,12044
23878,12003
23848,11962
23815,11921
23781,11882
23748,11841
23716,11800
23686,11753
23656,11703
23627,11652
23595,11600
23562,11547
23526,11495
23490,11443
23456,11390
23420,11333
23380,11271
23336,11211
23289,11158
23243,11107
23197,11057
23154,11007
23111,10956
23072,10905
23043,10862
23031,10840
23041,10843
23076,10877
23141,10950
23241,11069
23375,11236
23543,11447
23740,11698
23962,11986
24206,12309
24465,12660
24734,13032
25007,13418
25279,13806
25546,14187
25808,14559
26058,14917
26288,15251
26494,15556
26675,15829
26830,16067
26958,16266
27061,16429
27143,16557
27201,16656
27237,16726
27253,16765
27253,16778
27238,16768
27210,16738
27171,16693
27123,16634
27067,16565
27005,16489
26941,16406
26875,16323
26809,16238
26744,16152
26681,16069
26623,15993
26569,15919
26521,15846
26475,15771
26432,15702
26389,15642
26348,15588
26310,15539
26276,15495
26242,15451
26206,15403
26169,15355
26131,15307
26093,15257
26055,15202
26018,15146
25983,15091
25949,15040
25915,14992
25887,14949
25867,14918
25853,14900
25843,14892
25841,14897
25845,14914
25853,14932
25865,14947
25879,14964
25894,14985
25908,15010
25923,15035
25940,15059
25959,15085
25978,15112
25998,15137
26016,15164
26032,15192
26047,15220
26059,15247
26068,15272
26074,15292
26073,15301
26066,15299
26055,15287
26039,15266
26016,15232
25984,15188
25948,15137
25908,15083
25864,15025
25816,14961
25766,14895
25711,14824
25651,14747
25589,14669
25528,14595
25467,14524
25406,14451
25345,14377
25283,14302
25220,14220
25157,14133
25092,14044
25028,13954
24966,13864
24904,13773
24843,13685
24786,13602
24728,13522
24669,13444
24611,13368
24556,13295
24504,13224
24455,13153
24407,13085
24360,13018
24313,12951
24266,12886
24220,12828
24177,12774
24135,12721
24096,12671
24060,12623
24026,12574
23989,12523
23952,12473
23915,12427
23878,12383
23842,12336
23808,12291
23777,12251
23748,12215
23721,12180
23696,12151
23673,12126
23653,12103
23634,12076
23614,12045
23596,12008
23579,11968
23558,11926
23532,11885
23504,11846
23478,11806
23450,11766
23422,11728
23394,11694
23363,11662
23330,11629
23295,11593
23257,11553
23215,11507
23171,11455
23129,11401
23091,11346
23052,11289
23012,11230
22973,11173
22935,11116
22896,11054
22855,10989
22811,10925
22763,10861
22716,10798
22671,10740
22630,10687
22591,10638
22554,10594
22522,10558
22500,10535
22496,10532
22512,10555
22555,10612
22630,10708
22742,10849
22891,11037
23077,11273
23297,11559
23546,11888
23821,12250
24117,12642
24426,13056
24739,13482
25052,13912
25360,14342
25659,14761
25944,15160
26211,15532
26454,15874
26670,16184
26857,16461
27014,16702
27147,16910
27257,17085
27342,17226
27403,17328
27441,17397
27459,17438
27460,17456
27444,17455
27414,17438
27375,17406
27328,17358
27275,17299
27218,17228
27160,17149
27101,17066
27041,16988
26985,16915
26934,16845
26887,16777
26843,16714
26802,16660
26765,16612
26732,16567
26703,16527
26679,16497
26657,16476
26635,16457
26614,16440
26594,16420
26576,16393
26555,16358
26533,16322
26511,16288
26487,16252
26462,16212
26441,16173
26424,16140
26407,16111
26389,16084
26371,16063
26357,16050
26350,16046
26350,16049
26355,16058
26364,16071
26376,16087
26389,16100
26400,16114
26408,16129
26412,16145
26417,16162
26426,16183
26439,16205
26452,16223
26462,16241
26471,16258
26477,16274
26478,16284
26476,16286
26471,16283
26462,16273
26446,16255
26425,16231
26399,16203
26371,16170
26338,16131
26300,16084
26257,16031
26211,15971
26160,15900
26104,15822
26047,15741
25986,15657
25921,15569
25856,15476
25790,15381
25722,15284
25654,15188
25587,15099
25521,15019
25459,14942
25399,14864
25340,14784
25279,14700
25218,14616
25155,14533
25095,14452
25037,14374
24981,14295
24928,14218
24875,14145
24820,14075
24765,14004
24709,13933
24656,13865
24602,13800
24551,13735
24507,13673
24470,13614
24436,13558
24400,13505
24365,13453
24332,13404
24297,13359
24261,13314
24227,13268
24193,13222
24157,13175
24120,13124
24087,13070
24054,13022
24022,12977
23987,12933
23954,12891
23925,12853
23894,12815
23861,12772
23829,12725
23797,12680
23764,12638
23729,12594
23694,12550
23660,12505
23628,12459
23596,12408
23561,12358
23524,12309
23486,12263
23448,12216
23411,12167
23376,12116
23340,12062
23305,12002
23267,11944
23225,11889
23181,11836
23137,11787
23092,11741
23046,11692
22997,11639
22949,11587
22905,11540
22865,11497
22828,11451
22792,11403
22757,11350
22721,11292
22680,11232
22635,11171
22586,11108
22535,11042
22483,10970
22433,10897
22387,10827
22343,10760
22298,10699
22256,10648
22224,10611
22212,10593
22222,10597
22260,10634
22329,10716
22435,10850
22582,11038
22768,11282
22991,11581
23248,11926
23534,12311
23843,12731
24170,13176
24510,13636
24854,14109
25195,14587
25527,15057
25845,15503
26143,15921
26419,16312
26667,16669
26885,16988
27075,17271
27236,17516
27371,17719
27477,17879
27555,17998
27609,18084
27640,18140
27647,18168
27636,18170
27610,18153
27571,18119
27523,18069
27469,18008
27414,17946
27356,17886
27297,17819
27240,17748
27188,17681
27140,17615
27097,17552
27060,17494
27026,17443
26995,17400
26971,17364
26953,17337
26940,17321
26930,17308
26919,17295
26907,17286
26894,17280
26879,17268
26862,17249
26846,17228
26830,17206
26811,17179
26787,17141
26762,17102
26735,17067
26707,17032
26680,16997
26657,16967
26636,16940
26617,16914
26600,16887
26588,16867
26581,16856
26577,16850
26577,16848
26583,16851
26591,16857
26598,16867
26605,16882
26612,16901
26624,16923
26638,16946
26652,16965
26663,16980
26668,16988
26663,16990
26654,16996
26646,17005
26635,17010
26618,17001
26598,16979
26574,16948
26545,16909
26514,16863
26481,16814
26443,16764
26401,16710
26356,16649
26306,16582
26250,16507
26188,16425
26123,16341
26056,16255
25988,16169
25918,16077
25848,15980
25779,15886
25709,15796
25637,15706
25567,15617
25501,15533
25440,15452
25380,15372
25319,15291
25260,15212
25201,15134
25143,15055
25088,14978
25037,14904
24989,14829
24942,14753
24896,14680
24847,14613
24796,14547
24743,14481
24692,14417
24643,14359
24593,14302
24544,14242
24502,14187
24465,14139
24430,14096
24396,14056
24363,14015
24330,13975
24296,13936
24261,13897
24230,13858
24202,13819
24174,13774
24144,13724
24112,13675
24083,13629
24055,13586
24026,13549
23996,13514
23967,13479
23939,13438
23914,13394
23889,13354
23859,13318
23828,13280
23798,13240
23770,13201
23738,13157
23703,13107
23667,13055
23633,13006
23596,12956
23553,12901
23506,12842
23457,12783
23408,12723
23361,12662
23315,12599
23268,12535
23220,12469
23170,12398
23116,12326
23061,12256
23010,12188
22960,12118
22913,12048
22869,11983
22826,11923
22782,11869
22742,11824
22710,11785
22689,11751
22679,11726
22687,11727
22720,11760
22784,11834
22885,11960
23026,12139
23205,12371
23416,12654
23659,12982
23932,13352
24228,13755
24542,14182
24866,14624
25192,15071
25514,15515
25826,15946
26122,16361
26399,16752
26652,17111
26875,17431
27070,17709
27235,17945
27369,18140
27473,18293
27549,18409
27601,18492
27632,18543
27642,18565
27632,18559
27604,18529
27561,18479
27508,18412
27447,18331
27378,18244
27304,18151
27227,18051
27149,17946
27070,17840
26990,17736
26913,17636
26839,17546
26772,17466
26712,17391
26657,17325
26609,17267
26568,17214
26530,17161
26495,17109
26463,17061
26434,17018
26407,16974
26379,16925
26350,16877
26316,16832
26279,16787
26240,16738
26203,16690
26168,16643
26137,16602
26112,16571
26093,16546
26076,16526
26061,16506
26052,16488
26051,16478
26056,16478
26063,16483
26074,16493
26089,16511
26104,16537
26122,16568
26146,16602
26173,16636
26203,16666
26231,16695
26255,16726
26275,16756
26288,16781
26295,16796
26295,16803
26290,16802
26280,16792
26263,16771
26242,16741
26216,16704
26183,16660
26145,16608
26103,16548
26059,16483
26009,16411
25954,16330
25896,16247
25833,16165
25765,16080
25693,15993
25622,15906
25550,15817
25477,15722
25404,15621
25334,15517
25265,15417
25195,15318
25125,15219
25057,15123
24990,15028
24922,14932
24854,14840
24788,14754
24727,14673
24670,14592
24618,14509
24568,14427
24516,14349
24466,14276
24420,14211
24378,14153
24339,14096
24301,14037
24263,13976
24224,13919
24185,13866
24147,13818
24112,13775
24079,13735
24047,13697
24016,13655
23985,13612
23955,13571
23926,13535
23898,13503
23873,13469
23853,13430
23834,13390
23817,13354
23799,13324
23778,13298
23753,13271
23726,13235
23696,13189
23665,13135
23633,13080
23600,13030
23565,12986
23528,12942
23487,12895
23445,12846
23404,12797
23363,12747
23320,12696
23278,12647
23240,12598
23203,12546
23166,12486
23127,12422
23086,12358
23041,12292
22992,12225
22942,12160
22891,12094
22840,12024
22788,11953
22737,11883
22690,11822
22651,11773
22624,11740
22618,11727
22642,11748
22699,11812
22795,11925
22929,12091
23099,12312
23306,12579
23548,12889
23818,13241
24112,13627
24422,14039
24739,14475
25065,14926
25395,15382
25724,15833
26044,16268
26347,16684
26628,17078
26883,17439
27110,17763
27306,18049
27471,18292
27607,18490
27712,18644
27789,18759
27842,18841
27870,18890
27878,18910
27867,18905
27836,18878
27789,18833
27734,18773
27676,18703
27616,18624
27550,18537
27479,18444
27403,18348
27325,18252
27251,18157
27185,18066
27124,17981
27066,17907
27010,17846
26963,17798
26930,17758
26907,17719
26889,17682
26873,17649
26857,17622
26839,17596
26818,17569
26794,17538
26766,17500
26734,17452
26699,17395
26661,17334
26619,17270
26576,17207
26537,17149
26504,17099
26478,17056
26455,17019
26434,16986
26417,16961
26403,16945
26394,16938
26392,16940
26397,16946
26407,16952
26419,16958
26432,16969
26448,16990
26466,17020
26483,17050
26500,17077
26516,17100
26528,17118
26532,17126
26530,17128
26527,17123
26519,17106
26504,17079
26485,17048
26462,17018
26436,16984
26406,16943
26372,16895
26332,16842
26283,16779
26227,16708
26165,16636
26099,16563
26030,16487
25960,16408
25892,16326
25827,16238
25761,16144
25693,16052
25625,15963
25557,15873
25489,15777
25422,15674
25354,15570
25284,15468
25215,15368
25147,15269
25079,15171
25012,15074
24944,14975
24878,14879
24815,14794
24757,14714
24701,14634
24647,14555
24594,14482
24542,14414
24491,14348
24441,14289
24395,14234
24353,14175
24311,14109
24270,14041
24231,13976
24193,13916
24157,13861
24125,13809
24098,13763
24072,13719
24041,13674
24009,13631
23980,13591
23950,13549
23919,13503
23887,13461
23854,13420
23822,13379
23792,13338
23763,13300
23734,13261
23705,13220
23676,13171
23646,13119
23615,13069
23582,13020
23546,12968
23510,12917
23475,12869
23440,12822
23403,12779
23367,12737
23331,12691
23294,12638
23256,12582
23216,12529
23174,12478
23130,12424
23085,12365
23042,12304
22999,12241
22956,12175
22913,12110
22870,12049
22827,11989
22784,11929
22741,11866
22699,11803
22657,11739
22610,11674
22561,11612
22512,11554
22466,11497
22423,11434
22380,11370
22336,11307
22289,11240
22239,11171
22191,11102
22146,11035
22102,10968
22060,10903
22026,10851
22006,10823
22005,10826
22034,10864
22100,10945
22206,11076
22353,11261
22542,11502
22772,11801
23042,12156
23346,12560
23680,13001
24039,13475
24414,13972
24797,14478
25180,14987
25553,15492
25910,15986
26249,16459
26564,16902
26854,17309
27112,17677
27336,17996
27523,18265
27677,18487
27801,18666
27895,18804
27961,18901
27999,18963
28010,18993
27999,18994
27972,18973
27935,18940
27886,18891
27829,18825
27763,18746
27691,18660
27615,18566
27538,18466
27462,18367
27390,18274
27321,18185
27256,18099
27198,18020
27146,17950
27100,17886
27062,17831
27033,17788
27012,17755
26996,17726
26982,17695
26970,17666
26958,17638
26944,17610
26926,17581
26904,17553
26878,17525
26851,17493
26823,17459
26793,17425
26764,17390
26736,17353
26710,17314
26684,17274
26661,17231
26642,17193
26629,17164
26620,17144
26613,17127
26609,17113
26606,17104
26606,17103
26607,17109
26609,17119
26611,17135
26611,17151
26609,17162
26608,17170
26607,17178
26607,17183
26605,17183
26600,17178
26591,17169
26579,17158
26563,17137
26545,17107
26524,17071
26498,17028
26464,16976
26424,16918
26382,16857
26336,16792
26286,16721
26230,16641
26169,16557
26103,16472
26034,16387
25966,16301
25897,16214
25828,16124
25756,16027
25685,15926
25613,15825
25540,15725
25464,15624
25387,15526
25313,15431
25242,15337
25174,15240
25106,15142
25037,15047
24967,14954
24897,14859
24830,14763
24769,14670
24712,14579
24656,14489
24599,14407
24543,14333
24490,14260
24441,14193
24395,14132
24353,14073
24312,14014
24273,13960
24234,13913
24197,13871
24162,13830
24130,13789
24097,13746
24063,13698
24029,13645
23994,13592
23959,13542
23927,13493
23898,13443
23869,13396
23836,13351
23799,13303
23760,13253
23722,13205
23685,13157
23650,13108
23615,13052
23582,12992
23544,12937
23502,12887
23459,12838
23419,12792
23382,12749
23344,12702
23304,12651
23264,12600
23224,12551
23183,12503
23141,12453
23100,12402
23061,12348
23023,12288
22986,12225
22950,12163
22913,12104
22876,12046
22837,11988
22799,11934
22760,11881
22720,11825
22678,11767
22634,11710
22590,11653
22543,11593
22497,11531
22451,11471
22406,11410
22359,11346
22311,11276
22262,11206
22213,11138
22165,11073
22117,11010
22069,10947
22019,10882
21965,10813
21910,10745
21859,10683
21817,10630
21788,10586
21777,10560
21792,10564
21836,10604
21912,10688
22021,10830
22169,11038
22363,11307
22603,11627
22885,11994
23200,12400
23538,12837
23891,13295
24253,13772
24618,14261
24980,14749
25332,15226
25668,15681
25983,16108
26272,16499
26532,16848
26759,17153
26951,17414
27107,17630
27229,17806
27321,17945
27385,18050
27427,18119
27450,18158
27454,18168
27439,18151
27405,18112
27355,18056
27293,17986
27222,17902
27142,17807
27056,17702
26968,17587
26879,17465
26792,17344
26708,17227
26628,17118
26555,17021
26487,16937
26426,16862
26371,16792
26320,16723
26272,16658
26231,16602
26194,16556
26161,16515
26130,16475
26102,16435
26074,16398
26043,16359
26012,16315
25981,16266
25947,16211
25908,16155
25867,16098
25827,16045
25790,15998
25760,15954
25738,15915
25721,15884
25708,15865
25701,15856
25699,15859
25705,15871
25718,15890
25736,15910
25757,15932
25781,15956
25804,15984
25824,16009
25843,16031
25862,16052
25882,16072
25900,16089
25916,16100
25929,16104
25935,16106
25935,16104
25928,16098
25913,16084
25891,16060
25864,16027
25834,15983
25803,15932
25769,15872
25727,15804
25679,15734
25625,15665
25565,15592
25504,15515
25442,15432
25379,15344
25311,15250
25239,15151
25165,15050
25090,14953
25016,14858
24944,14761
24873,14661
24802,14558
24726,14448
24648,14338
24572,14233
24499,14137
24428,14044
24361,13951
24298,13859
24235,13767
24172,13678
24109,13595
24050,13519
23996,13449
23946,13382
23901,13318
23860,13258
23819,13201
23779,13148
23743,13101
23711,13058
23681,13014
23651,12964
23622,12913
23592,12866
23560,12822
23527,12780
23497,12740
23469,12701
23443,12663
23417,12624
23391,12587
23366,12556
23343,12526
23322,12494
23302,12462
23281,12429
23256,12395
23227,12360
23199,12324
23172,12288
23143,12246
23114,12198
23086,12149
23057,12099
23027,12046
22994,11995
22957,11948
22916,11901
22874,11852
22830,11803
22785,11755
22737,11706
22688,11650
22640,11586
22593,11514
22544,11436
22495,11355
22447,11275
22401,11196
22358,11118
22315,11039
22272,10965
22229,10901
22190,10852
22157,10818
22140,10807
22149,10828
22189,10883
22267,10980
22386,11125
22547,11324
22749,11575
22991,11875
23269,12217
23572,12596
23890,13004
24217,13428
24546,13864
24873,14303
25192,14733
25499,15145
25788,15533
26054,15889
26293,16209
26505,16495
26689,16747
26844,16963
26971,17140
27069,17278
27141,17382
27186,17456
27208,17500
27211,17516
27199,17506
27170,17471
27125,17411
27066,17333
26995,17241
26913,17139
26823,17025
26732,16902
26640,16778
26548,16653
26458,16527
26370,16400
26284,16277
26196,16161
26110,16055
26034,15961
25965,15877
25902,15798
25846,15723
25793,15655
25741,15591
25687,15527
25636,15459
25587,15388
25536,15313
25483,15237
25431,15160
25385,15088
25346,15024
25314,14964
25287,14904
25264,14852
25245,14812
25229,14782
25215,14761
25206,14754
25203,14756
25203,14763
25206,14776
25214,14796
25227,14821
25244,14845
25264,14868
25287,14891
25312,14916
25336,14940
25360,14963
25382,14984
25402,15004
25419,15020
25432,15030
25439,15029
25438,15020
25429,15004
25414,14983
25394,14956
25368,14921
25335,14875
25299,14819
25256,14758
25207,14690
25149,14613
25085,14530
25019,14446
24953,14358
24883,14266
24810,14169
24737,14069
24660,13971
24582,13876
24505,13782
24431,13691
24357,13599
24286,13506
24217,13413
24150,13319
24084,13222
24016,13123
23948,13025
23878,12925
23807,12823
23739,12720
23673,12621
23608,12529
23543,12440
23480,12354
23418,12276
23360,12204
23304,12132
23251,12060
23203,11993
23159,11935
23118,11880
23080,11827
23044,11777
23008,11726
22974,11672
22943,11618
22916,11568
22889,11525
22863,11486
22840,11451
22820,11418
22799,11384
22774,11345
22746,11303
22718,11264
22690,11227
22663,11192
22636,11156
22610,11119
22582,11079
22553,11036
22523,10996
22494,10961
22467,10923
22441,10877
22415,10829
22389,10783
22359,10737
22326,10692
22294,10649
22263,10609
22230,10564
22196,10515
22160,10463
22122,10410
22082,10358
22040,10308
21999,10260
21959,10211
21920,10160
21881,10106
21842,10051
21798,9992
21752,9930
21705,9867
21658,9804
21609,9735
21559,9658
21508,9580
21458,9508
21409,9442
21366,9382
21333,9331
21316,9299
21318,9296
21349,9332
21418,9416
21530,9554
21688,9749
21893,10001
22140,10310
22423,10676
22739,11088
23082,11535
23442,12005
23811,12483
24179,12962
24539,13436
24888,13901
25222,14350
25536,14772
25826,15160
26090,15514
26323,15836
26526,16121
26701,16365
26847,16570
26964,16734
27052,16862
27115,16954
27157,17014
27178,17044
27177,17046
27156,17025
27119,16985
27070,16930
27011,16861
26946,16782
26877,16693
26803,16595
26726,16493
26647,16388
26569,16282
26493,16179
26420,16081
26352,15989
26291,15907
26234,15834
26184,15769
26142,15710
26109,15659
26081,15611
26056,15564
26032,15521
26009,15483
25985,15446
25957,15410
25928,15372
25900,15332
25869,15289
25836,15244
25804,15200
25775,15158
25750,15120
25730,15085
25713,15053
25695,15027
25680,15010
25670,15001
25666,15002
25667,15006
25671,15012
25677,15018
25684,15027
25692,15039
25703,15053
25718,15068
25733,15084
25747,15101
25762,15113
25775,15120
25782,15127
25785,15134
25783,15138
25778,15135
25769,15124
25753,15103
25730,15073
25703,15035
25673,14990
25639,14938
25601,14881
25560,14821
25517,14759
25469,14692
25419,14620
25367,14545
25313,14468
25255,14386
25193,14301
25130,14218
25065,14135
24997,14050
24929,13963
24864,13879
24795,13795
24722,13707
24650,13614
24579,13519
24511,13423
24443,13324
24374,13226
24304,13133
24232,13043
24160,12953
24090,12862
24024,12772
23964,12683
23908,12594
23852,12509
23796,12432
23741,12361
23691,12295
23644,12234
23600,12177
23559,12118
23517,12055
23478,11996
23446,11943
23419,11896
23394,11851
23369,11809
23342,11767
23312,11724
23280,11679
23250,11638
23222,11600
23193,11560
23164,11517
23135,11474
23104,11433
23074,11396
23045,11362
23019,11328
22991,11293
22964,11256
22937,11217
22911,11180
22883,11147
22854,11116
22824,11080
22794,11041
22762,10999
22727,10952
22692,10902
22660,10853
22628,10804
22595,10752
22563,10701
22533,10651
22501,10601
22465,10548
22426,10493
22383,10438
22340,10382
22297,10324
22253,10264
22207,10205
22161,10144
22115,10079
22071,10016
22027,9955
21980,9897
21931,9837
21880,9775
21830,9712
21780,9649
21730,9584
21682,9522
21639,9469
21603,9425
21578,9395
21575,9388
21601,9415
21662,9486
21765,9611
21913,9798
22110,10047
22355,10352
22642,10709
22963,11114
23312,11557
23678,12027
24051,12512
24427,13000
24797,13484
25156,13950
25498,14392
25816,14806
26105,15189
26361,15535
26588,15842
26785,16110
26952,16340
27089,16531
27199,16688
27282,16812
27340,16900
27373,16954
27386,16979
27382,16984
27363,16966
27332,16924
27289,16863
27235,16790
27172,16708
27102,16618
27029,16526
26954,16436
26878,16342
26802,16244
26727,16143
26657,16043
26590,15950
26526,15864
26468,15789
26417,15724
26371,15665
26331,15612
26298,15567
26270,15526
26244,15487
26218,15449
26194,15417
26169,15385
26142,15350
26111,15309
26076,15262
26037,15209
25998,15152
25961,15095
25928,15043
25902,14996
25882,14956
25868,14924
25860,14902
25859,14891
25864,14888
25871,14893
25883,14903
25897,14917
25912,14936
25928,14959
25948,14990
25967,15025
25986,15059
26006,15094
26028,15126
26049,15154
26066,15177
26079,15196
26089,15207
26094,15207
26094,15194
26088,15174
26076,15149
26058,15121
26032,15088
26002,15050
25971,15003
25932,14949
25883,14887
25828,14823
25769,14756
25710,14681
25648,14596
25586,14508
25525,14419
25460,14326
25390,14230
25316,14134
25239,14041
25161,13948
25085,13856
25011,13766
24939,13675
24870,13581
24803,13488
24738,13400
24675,13317
24616,13235
24561,13154
24509,13075
24458,12996
24405,12916
24351,12841
24299,12773
24248,12709
24198,12644
24149,12575
24103,12506
24056,12441
24009,12379
23965,12323
23927,12273
23895,12224
23866,12176
23837,12132
23808,12093
23780,12058
23755,12028
23734,12002
23715,11980
23696,11954
23680,11924
23668,11893
23655,11862
23638,11832
23617,11801
23595,11773
23574,11747
23551,11719
23525,11689
23498,11658
23472,11627
23446,11596
23418,11563
23389,11530
23358,11492
23325,11446
23295,11393
23263,11340
23227,11285
23187,11229
23145,11175
23102,11122
23058,11066
23015,11008
22972,10948
22927,10890
22881,10835
22837,10782
22801,10733
22774,10691
22758,10659
22760,10646
22786,10666
22846,10732
22943,10851
23082,11026
23263,11257
23485,11539
23743,11865
24030,12231
24344,12630
24677,13050
25017,13480
25354,13909
25683,14334
25999,14748
26296,15141
26571,15506
26824,15844
27051,16148
27249,16416
27418,16644
27557,16838
27667,16996
27749,17116
27807,17200
27843,17249
27855,17266
27848,17256
27823,17220
27782,17169
27729,17104
27666,17026
27599,16934
27526,16832
27445,16722
27356,16606
27264,16486
27175,16366
27086,16244
26997,16122
26910,16008
26830,15905
26757,15810
26691,15725
26633,15646
26578,15568
26524,15489
26469,15410
26416,15332
26363,15257
26308,15183
26254,15107
26201,15035
26147,14970
26095,14909
26048,14853
26010,14804
25980,14760
25956,14719
25937,14682
25922,14654
25914,14633
25912,14619
25920,14611
25938,14614
25962,14629
25990,14656
26022,14696
26060,14745
26101,14796
26143,14841
26183,14884
26221,14929
26257,14977
26289,15020
26319,15058
26345,15090
26366,15111
26379,15122
26382,15127
26380,15127
26373,15117
26360,15098
26342,15073
26316,15040
26278,14999
26232,14949
26183,14891
26129,14829
26069,14756
26007,14673
25942,14587
25875,14502
25806,14413
25737,14320
25669,14228
25602,14136
25532,14038
25460,13936
25385,13835
25307,13736
25227,13636
25151,13534
25078,13433
25006,13333
24934,13234
24865,13137
24801,13046
24739,12954
24679,12859
24621,12763
24564,12675
24511,12596
24460,12524
24410,12456
24361,12390
24314,12326
24270,12264
24228,12209
24189,12160
24151,12111
24114,12060
24080,12013
24049,11971
24021,11929
23996,11886
23976,11843
23960,11803
23945,11766
23926,11728
