Channel 1,Channel 4
56649,55874
56824,56117
57025,56381
57248,56669
57465,56984
57666,57303
57870,57605
58076,57907
58255,58216
58405,58511
58549,58778
58688,59029
58802,59260
58893,59446
58979,59590
59050,59724
59084,59843
59093,59930
59106,59986
59113,60030
59096,60066
59070,60073
59056,60049
59040,60021
59004,59993
58966,59947
58943,59888
58922,59837
58888,59797
58858,59749
58845,59697
58828,59659
58800,59627
58782,59581
58783,59532
58779,59499
58761,59472
58750,59430
58751,59381
58741,59340
58713,59297
58691,59233
58677,59161
58649,59102
58605,59042
58566,58970
58537,58903
58495,58853
58440,58806
58397,58754
58364,58713
58322,58683
58277,58645
58257,58595
58256,58556
58248,58533
58236,58507
58243,58474
58259,58459
58263,58461
58263,58457
58278,58452
58293,58463
58291,58487
58288,58501
58299,58503
58308,58516
58298,58539
58284,58547
58285,58542
58284,58548
58266,58562
58249,58565
58249,58558
58245,58555
58222,58544
58200,58514
58190,58476
58175,58450
58145,58428
58119,58386
58104,58329
58083,58275
58051,58210
58027,58119
58013,58027
57986,57952
57947,57881
57917,57797
57887,57714
57838,57642
57776,57570
57729,57490
57691,57423
57640,57375
57584,57323
57544,57259
57514,57210
57473,57183
57429,57156
57402,57124
57381,57110
57348,57115
57316,57110
57300,57083
57289,57052
57267,57019
57246,56966
57242,56899
57239,56848
57222,56814
57207,56771
57206,56719
57201,56674
57181,56633
57164,56575
57158,56508
57141,56459
57105,56419
57074,56371
57059,56323
57036,56289
56996,56262
56963,56228
56938,56198
56901,56185
56854,56170
56821,56138
56801,56108
56771,56095
56733,56078
56708,56046
56698,56014
56683,55997
56664,55979
56658,55944
56660,55910
56646,55883
56624,55840
56616,55777
56611,55720
56588,55673
56559,55621
56547,55569
56544,55541
56538,55543
56545,55566
56588,55618
56656,55718
56734,55864
56838,56037
56982,56242
57145,56494
57311,56779
57489,57069
57691,57361
57892,57674
58073,57999
58248,58310
58425,58606
58583,58900
58715,59179
58838,59419
58954,59627
59042,59819
59098,59986
59146,60111
59193,60205
59221,60281
59227,60325
59235,60327
59246,60309
59236,60291
59210,60257
59196,60203
59187,60150
59159,60097
59116,60025
59085,59936
59062,59859
59028,59799
58993,59731
58978,59647
58968,59573
58939,59520
58906,59470
58889,59414
58874,59371
58841,59339
58800,59290
58767,59226
58728,59171
58667,59122
58606,59058
58559,58982
58508,58921
58442,58872
58380,58813
58336,58751
58289,58706
58232,58680
58185,58654
58157,58631
58133,58628
58109,58638
58106,58635
58129,58634
58152,58658
58170,58686
58207,58698
58260,58710
58302,58738
58330,58766
58362,58781
58394,58796
58406,58817
58403,58826
58408,58814
58416,58803
58404,58797
58378,58776
58362,58735
58350,58701
58322,58682
58286,58652
58261,58604
58238,58557
58198,58513
58154,58450
58124,58370
58094,58301
58049,58244
58004,58179
57976,58109
57951,58052
57914,58004
57880,57945
57862,57878
57842,57822
57809,57774
57774,57718
57746,57671
57711,57651
57661,57637
57617,57603
57585,57567
57549,57547
57509,57525
57483,57479
57472,57424
57450,57381
57419,57338
57402,57282
57397,57225
57378,57183
57348,57144
57334,57095
57333,57048
57320,57007
57298,56953
57292,56882
57290,56821
57269,56774
57239,56720
57225,56658
57215,56618
57188,56608
57154,56596
57137,56571
57122,56552
57091,56542
57058,56521
57040,56494
57019,56478
56982,56472
56947,56453
56927,56423
56906,56405
56869,56390
56835,56359
56817,56321
56802,56293
56775,56259
56745,56206
56723,56151
56697,56115
56667,56091
56660,56072
56686,56077
56726,56127
56778,56212
56863,56316
56985,56453
57122,56640
57269,56863
57444,57106
57638,57373
57822,57672
57995,57975
58174,58266
58356,58555
58519,58845
58666,59110
58811,59333
58947,59534
59051,59722
59134,59877
59216,59993
59282,60092
59312,60175
59320,60223
59325,60242
59319,60255
59291,60265
59257,60256
59232,60229
59207,60205
59166,60183
59128,60141
59108,60086
59084,60052
59044,60025
59006,59981
58983,59929
58956,59892
58914,59859
58879,59808
58856,59757
58827,59725
58786,59696
58756,59655
58736,59613
58703,59583
58654,59546
58613,59486
58585,59425
58545,59379
58496,59326
58456,59253
58426,59181
58388,59120
58345,59056
58318,58986
58307,58935
58289,58908
58269,58882
58261,58849
58258,58831
58244,58837
58233,58845
58243,58847
58261,58863
58268,58892
58275,58912
58300,58926
58326,58955
58333,58992
58336,59015
58350,59032
58359,59058
58352,59080
58345,59078
58349,59062
58346,59048
58326,59025
58309,58973
58304,58905
58290,58845
58261,58783
58237,58700
58222,58611
58193,58540
58143,58477
58094,58407
58057,58337
58011,58277
57955,58221
57911,58159
57879,58106
57837,58072
57787,58030
57751,57965
57725,57898
57684,57848
57629,57792
57585,57724
57548,57668
57496,57629
57438,57593
57399,57556
57368,57531
57327,57515
57288,57487
57267,57446
57252,57414
57225,57396
57201,57367
57197,57326
57194,57297
57175,57277
57155,57245
57147,57208
57134,57188
57106,57178
57080,57155
57068,57124
57051,57101
57019,57073
56992,57020
56979,56956
56964,56908
56940,56867
56926,56815
56923,56765
56910,56732
56886,56699
56870,56647
56860,56596
56833,56558
56790,56519
56760,56466
56740,56412
56709,56363
56667,56304
56635,56233
56611,56171
56572,56129
56526,56090
56501,56050
56500,56033
56507,56051
56534,56098
56598,56180
56692,56317
56801,56507
56935,56728
57104,56972
57291,57254
57480,57568
57680,57892
57893,58217
58096,58553
58269,58884
58431,59177
58592,59434
58732,59683
58838,59919
58931,60119
59019,60289
59085,60444
59125,60570
59160,60653
59198,60711
59218,60757
59212,60779
59205,60762
59203,60729
59186,60706
59156,60677
59137,60622
59125,60558
59100,60504
59068,60451
59053,60387
59049,60329
59032,60278
59007,60217
58998,60141
58996,60076
58976,60029
58949,59983
58934,59934
58916,59896
58873,59866
58816,59815
58764,59744
58708,59684
58638,59634
58571,59573
58526,59503
58486,59445
58437,59403
58395,59362
58371,59321
58352,59294
58331,59280
58322,59265
58337,59256
58355,59267
58362,59282
58378,59286
58409,59286
58431,59298
58437,59312
58454,59315
58486,59320
58505,59341
58508,59361
58518,59363
58536,59362
58540,59369
58528,59369
58524,59356
58526,59339
58510,59322
58482,59288
58465,59236
58452,59183
58421,59135
58379,59078
58348,59014
58326,58960
58292,58920
58252,58873
58220,58819
58193,58774
58158,58735
58123,58679
58101,58613
58077,58559
58038,58512
57998,58448
57969,58380
57937,58333
57890,58303
57845,58263
57814,58218
57782,58191
57738,58174
57703,58141
57687,58102
57670,58074
57641,58042
57621,57988
57615,57923
57602,57875
57576,57834
57560,57780
57556,57723
57538,57683
57504,57654
57481,57620
57468,57589
57445,57572
57414,57555
57400,57529
57397,57506
57377,57481
57348,57434
57334,57365
57328,57302
57308,57253
57278,57202
57260,57146
57244,57103
57214,57071
57181,57036
57160,56996
57138,56965
57102,56945
57066,56915
57049,56877
57036,56849
57006,56831
56977,56799
56958,56747
56935,56698
56892,56659
56849,56613
56820,56559
56789,56513
56748,56474
56717,56429
56709,56397
56707,56403
56712,56442
56750,56508
56832,56620
56934,56793
57052,57011
57206,57252
57392,57521
57582,57823
57768,58142
57971,58457
58182,58774
58372,59097
58545,59408
58720,59700
58890,59988
59029,60269
59141,60512
59247,60707
59341,60868
59406,61005
59455,61110
59504,61182
59544,61238
59562,61282
59570,61294
59584,61276
59595,61251
59586,61223
59568,61182
59554,61138
59532,61106
59493,61080
59457,61036
59439,60982
59419,60946
59387,60923
59361,60889
59352,60848
59338,60818
59311,60789
59292,60744
59287,60697
59270,60661
59236,60625
59208,60572
59188,60508
59152,60447
59098,60380
59053,60299
59017,60220
58967,60156
58908,60087
58868,60003
58842,59922
58805,59854
58764,59790
58743,59725
58739,59678
58728,59662
58718,59653
58727,59640
58743,59641
58747,59655
58749,59663
58761,59664
58768,59677
58756,59704
58743,59718
58747,59721
58751,59738
58739,59759
58726,59757
58725,59742
58721,59737
58706,59736
58696,59709
58699,59665
58695,59632
58674,59602
58655,59554
58643,59500
58618,59466
58575,59435
58540,59382
58515,59326
58477,59285
58424,59246
58384,59196
58355,59152
58316,59121
58270,59085
58242,59038
58226,58997
58194,58967
58153,58927
58129,58876
58117,58834
58095,58807
58067,58775
58053,58730
58043,58687
58019,58653
57995,58613
57993,58558
57997,58511
57989,58470
57975,58418
57973,58356
57971,58304
57955,58261
57937,58207
57932,58149
57923,58104
57898,58067
57877,58017
57868,57958
57853,57916
57820,57886
57789,57851
57769,57822
57740,57813
57699,57812
57668,57801
57654,57789
57634,57787
57607,57780
57593,57748
57592,57706
57578,57672
57549,57635
57535,57584
57534,57535
57523,57491
57502,57432
57492,57349
57488,57273
57467,57215
57433,57154
57414,57079
57403,57014
57373,56973
57331,56937
57297,56901
57269,56888
57231,56898
57194,56902
57177,56897
57175,56911
57175,56950
57192,57000
57249,57067
57336,57174
57435,57322
57563,57493
57731,57693
57914,57935
58093,58207
58284,58482
58494,58761
58698,59062
58878,59372
59048,59665
59213,59942
59354,60214
59464,60469
59566,60691
59662,60884
59734,61061
59782,61210
59830,61315
59882,61387
59914,61442
59927,61471
59943,61466
59961,61441
59958,61414
59936,61374
59923,61317
59915,61266
59894,61229
59864,61186
59848,61134
59837,61091
59811,61055
59780,61005
59763,60938
59752,60882
59726,60845
59695,60805
59674,60758
59649,60727
59603,60707
59554,60677
59516,60639
59473,60604
59412,60567
59351,60513
59302,60452
59254,60404
59197,60359
59154,60299
59135,60233
59117,60179
59090,60124
59075,60053
59078,59989
59080,59954
59072,59930
59076,59898
59093,59869
59097,59857
59088,59855
59089,59853
59097,59861
59093,59884
59081,59901
59082,59903
59092,59915
59086,59947
59070,59974
59066,59990
59070,60007
59061,60026
59047,60026
59046,60007
59045,59992
59025,59982
59002,59951
58993,59895
58983,59842
58957,59793
58931,59731
58923,59659
58911,59591
58875,59523
58837,59442
58813,59353
58787,59279
58743,59212
58701,59134
58670,59056
58633,58995
58585,58939
58544,58871
58515,58802
58480,58750
58433,58702
58396,58641
58374,58587
58344,58558
58300,58535
58265,58494
58242,58448
58208,58410
58162,58366
58128,58308
58107,58254
58078,58215
58046,58166
58032,58100
58027,58045
58004,58017
57970,57991
57947,57962
57932,57949
57901,57948
57866,57940
57848,57922
57838,57915
57817,57925
57792,57931
57784,57925
57779,57920
57756,57917
57728,57898
57713,57865
57699,57836
57673,57807
57649,57759
57641,57702
57632,57658
57608,57623
57589,57574
57583,57512
57566,57459
57531,57410
57498,57339
57476,57260
57442,57201
57397,57147
57364,57075
57345,57007
57319,56961
57285,56927
57272,56902
57287,56917
57314,56984
57355,57091
57436,57232
57554,57420
57686,57663
57831,57937
58004,58227
58198,58548
58384,58900
58565,59251
58758,59581
58951,59904
59121,60221
59274,60502
59431,60737
59577,60949
59695,61140
59793,61288
59887,61391
59961,61471
60002,61532
60023,61558
60041,61554
60045,61541
60028,61514
60008,61451
59996,61366
59975,61299
59938,61245
59906,61183
59886,61123
59854,61079
59807,61040
59768,60989
59743,60940
59709,60909
59661,60879
59620,60831
59589,60781
59543,60745
59485,60705
59440,60647
59405,60587
59356,60541
59293,60490
59241,60418
59199,60343
59149,60275
59097,60196
59065,60105
59047,60030
59020,59978
58995,59922
58987,59857
58986,59807
58974,59774
58964,59742
58972,59714
58982,59708
58977,59725
58971,59741
58980,59750
58993,59776
58993,59810
58995,59826
59010,59836
59018,59862
59009,59898
59006,59926
59018,59952
59024,59984
59016,60012
59010,60019
59014,60011
59011,59998
58993,59971
58981,59919
58978,59855
58959,59798
58922,59735
58893,59660
58872,59588
58834,59529
58785,59466
58747,59386
58716,59308
58668,59242
58610,59172
58569,59097
58539,59033
58498,58982
58448,58930
58410,58871
58375,58816
58324,58770
58274,58721
58242,58676
58216,58649
58176,58631
58133,58598
58104,58552
58079,58516
58046,58494
58018,58460
58011,58423
58005,58404
57986,58390
57970,58354
57966,58300
57959,58255
57939,58214
57927,58158
57931,58098
57925,58053
57900,58013
57881,57963
57871,57913
57847,57877
57807,57845
57776,57800
57753,57761
57715,57740
57669,57718
57637,57681
57612,57646
57567,57626
57516,57599
57488,57560
57475,57524
57454,57497
57423,57456
57400,57402
57378,57362
57339,57341
57296,57308
57268,57251
57249,57200
57228,57173
57220,57162
57246,57176
57298,57235
57362,57340
57456,57478
57594,57649
57752,57870
57910,58131
58080,58407
58268,58700
58454,59026
58623,59370
58791,59701
58964,60017
59125,60322
59268,60607
59406,60849
59543,61056
59656,61242
59737,61395
59808,61499
59873,61566
59908,61613
59913,61629
59915,61604
59915,61562
59891,61522
59848,61477
59811,61418
59778,61366
59728,61326
59670,61276
59627,61217
59598,61170
59560,61139
59522,61100
59504,61044
59494,60987
59468,60932
59435,60866
59413,60790
59384,60723
59331,60662
59265,60582
59204,60485
59140,60395
59065,60315
58993,60226
58939,60131
58882,60056
58811,60002
58747,59949
58703,59900
58662,59870
58613,59852
58579,59831
58574,59817
58574,59825
58571,59838
58584,59833
58617,59824
58645,59830
58664,59842
58697,59847
58746,59852
58781,59872
58799,59892
58821,59897
58845,59901
58851,59918
58845,59925
58849,59907
58857,59884
58845,59871
58820,59851
58802,59812
58788,59775
58757,59752
58720,59726
58697,59689
58676,59661
58635,59641
58591,59604
58561,59546
58531,59493
58483,59447
58431,59386
58394,59315
58358,59259
58312,59216
58273,59167
58251,59115
58229,59075
58197,59043
58170,58995
58160,58933
58147,58877
58118,58813
58091,58726
58074,58634
58045,58562
58000,58494
57963,58412
57937,58333
57901,58278
57856,58233
57828,58180
57815,58136
57790,58115
57753,58098
57731,58074
57724,58059
57704,58060
57672,58051
57654,58019
57645,57984
57626,57950
57607,57898
57605,57831
57610,57771
57601,57715
57584,57650
57574,57581
57558,57533
57523,57506
57482,57474
57450,57433
57414,57406
57360,57388
57311,57360
57282,57330
57251,57315
57205,57307
57160,57285
57127,57254
57094,57231
57053,57214
57023,57189
57011,57165
56999,57155
56986,57144
57000,57128
57050,57132
57116,57183
57196,57278
57313,57411
57472,57589
57646,57816
57828,58074
58034,58343
58257,58637
58470,58962
58671,59288
58877,59599
59077,59903
59241,60202
59376,60476
59504,60718
59622,60943
59711,61151
59780,61317
59845,61436
59894,61535
59909,61622
59909,61674
59915,61692
59916,61700
59898,61697
59877,61664
59865,61613
59848,61573
59814,61545
59779,61503
59757,61449
59731,61395
59692,61333
59661,61249
59649,61157
59637,61083
59613,61025
59591,60967
59573,60916
59538,60880
59486,60842
59442,60787
59409,60731
59360,60687
59298,60639
59247,60577
59207,60516
59161,60467
59110,60415
59073,60349
59049,60285
59019,60231
58988,60168
58978,60089
58978,60019
58960,59965
58935,59916
58927,59876
58928,59868
58920,59889
58914,59908
58926,59920
58940,59948
58940,59996
58941,60040
58958,60069
58976,60097
58982,60125
58988,60141
59012,60149
59034,60164
59036,60174
59032,60158
59038,60120
59038,60083
59018,60039
58996,59974
58981,59900
58949,59838
58898,59777
58851,59704
58812,59632
58763,59573
58702,59515
58653,59450
58615,59393
58564,59353
58501,59314
58454,59267
58424,59222
58389,59187
58348,59148
58321,59102
58305,59060
58281,59024
58251,58978
58236,58915
58224,58856
58194,58811
58155,58758
58127,58686
58104,58624
58067,58581
58025,58534
57997,58480
57971,58434
57935,58392
57900,58334
57879,58268
57857,58214
57822,58165
57790,58097
57774,58019
57756,57955
57724,57899
57698,57830
57690,57765
57679,57733
57653,57730
57626,57732
57608,57744
57578,57775
57534,57801
57499,57793
57478,57771
57448,57758
57409,57742
57382,57709
57367,57670
57341,57639
57309,57602
57294,57553
57289,57503
57272,57454
57246,57388
57230,57300
57214,57218
57181,57153
57136,57089
57096,57026
57055,56979
56998,56949
56943,56921
56915,56894
56906,56889
56905,56916
56931,56969
57007,57063
57119,57225
57256,57449
57428,57704
57638,57981
57861,58287
58079,58610
58306,58922
58546,59228
58772,59546
58971,59858
59155,60140
59331,60402
59478,60662
59592,60905
59699,61108
59797,61278
59865,61435
59904,61563
59937,61644
59965,61698
59971,61746
59958,61772
59951,61765
59948,61749
59925,61740
59888,61720
59858,61677
59837,61631
59804,61594
59765,61545
59741,61481
59725,61427
59698,61391
59674,61350
59674,61298
59682,61255
59672,61216
59653,61165
59638,61102
59616,61048
59574,60998
59531,60928
59500,60843
59462,60777
59405,60722
59353,60654
59319,60583
59281,60532
59233,60497
59195,60464
59179,60431
59164,60402
59141,60376
59131,60341
59135,60304
59128,60281
59109,60260
59102,60227
59108,60199
59103,60188
59086,60182
59080,60166
59085,60158
59080,60165
59067,60173
59067,60168
59075,60164
59068,60167
59049,60163
59045,60153
59050,60153
59039,60159
59017,60145
59006,60105
58999,60070
58980,60051
58959,60025
58954,59986
58946,59951
58918,59916
58890,59858
58878,59780
58863,59710
58827,59646
58786,59569
58754,59481
58715,59409
58659,59348
58608,59276
58572,59208
58533,59162
58484,59126
58447,59080
58430,59035
58416,59004
58394,58971
58377,58922
58365,58867
58336,58817
58293,58759
58262,58681
58242,58604
58211,58544
58169,58485
58140,58419
58117,58366
58077,58334
58028,58300
57996,58256
57974,58219
57935,58196
57880,58163
57835,58116
57798,58084
57756,58067
57716,58039
57693,57996
57675,57959
57644,57925
57613,57877
57598,57824
57590,57788
57573,57762
57556,57721
57552,57663
57543,57612
57515,57567
57486,57505
57476,57431
57464,57370
57437,57317
57414,57252
57408,57181
57395,57125
57366,57075
57340,57019
57319,56965
57283,56927
57232,56894
57193,56854
57163,56816
57116,56791
57057,56764
57012,56724
56981,56686
56936,56659
56882,56625
56844,56579
56823,56541
56803,56523
56793,56509
56823,56509
56894,56558
56989,56671
57116,56826
57290,57020
57494,57270
57700,57571
57918,57897
58159,58236
58404,58595
58632,58965
58853,59316
59076,59641
59278,59955
59443,60253
59593,60510
59743,60730
59872,60936
59965,61119
60034,61255
60090,61355
60117,61441
60113,61504
60102,61528
60092,61534
60066,61539
60025,61528
59990,61486
59966,61425
59932,61367
59890,61305
59864,61230
59853,61159
59829,61109
59794,61063
59771,61009
59756,60964
59728,60924
59689,60867
59666,60793
59652,60729
59619,60680
59571,60624
59528,60561
59487,60513
59430,60481
59367,60434
59315,60370
59265,60310
59209,60257
59162,60194
59138,60125
59121,60071
59092,60028
59068,59971
59062,59900
59053,59845
59028,59805
59007,59762
59002,59729
58993,59723
58974,59732
58966,59739
58974,59756
58980,59794
58981,59833
58996,59852
59028,59860
59051,59875
59063,59883
59088,59870
59122,59846
59136,59825
59131,59798
59133,59756
59136,59721
59114,59700
59077,59676
59047,59642
59023,59615
58987,59603
58944,59578
58915,59527
58893,59474
58859,59428
58821,59369
58801,59289
58782,59211
58744,59135
58697,59046
58658,58952
58617,58877
58560,58816
58502,58745
58457,58671
58411,58622
58354,58587
58304,58540
58272,58487
58241,58446
58198,58406
58168,58348
58164,58281
58164,58222
58150,58159
58140,58079
58137,57994
58118,57926
58080,57870
58050,57813
58028,57766
57994,57735
57950,57702
57919,57652
57900,57606
57871,57579
57827,57563
57793,57547
57773,57542
57741,57545
57700,57536
57674,57510
57662,57484
57642,57461
57618,57423
57611,57370
57611,57320
57595,57280
57575,57231
57573,57172
57572,57122
57552,57083
57525,57037
57509,56982
57490,56939
57454,56900
57419,56846
57397,56780
57371,56721
57328,56666
57284,56596
57253,56520
57220,56468
57180,56446
57160,56439
57176,56469
57215,56563
57274,56711
57376,56893
57519,57122
57681,57404
57855,57712
58060,58023
58289,58344
58510,58685
58716,59020
58925,59330
59133,59629
59315,59917
59471,60170
59620,60378
59755,60565
59856,60730
59928,60854
59993,60936
60042,61000
60057,61052
60052,61082
60048,61093
60035,61099
59995,61100
59944,61079
59902,61036
59858,60996
59800,60968
59746,60930
59713,60877
59683,60828
59640,60778
59602,60705
59578,60618
59552,60544
59512,60477
59471,60394
59440,60305
59400,60235
59342,60170
59287,60089
59238,60010
59172,59955
59086,59901
59008,59829
58943,59755
58874,59696
58803,59643
58756,59581
58729,59525
58697,59489
58663,59459
58651,59429
58657,59414
58660,59419
58660,59419
58682,59403
58716,59395
58740,59399
58760,59400
58791,59391
58823,59388
58835,59390
58836,59387
58844,59381
58847,59392
58832,59419
58819,59437
58820,59441
58821,59453
58809,59472
58800,59476
58807,59468
58813,59460
58799,59436
58784,59377
58775,59298
58756,59226
58719,59162
58681,59090
58647,59024
58598,58979
58528,58934
58461,58868
58406,58805
58344,58761
58277,58719
58230,58658
58198,58593
58158,58542
58112,58489
58080,58423
58058,58358
58024,58302
57985,58232
57964,58140
57950,58051
57919,57975
57876,57892
57841,57803
57807,57730
57756,57675
57702,57620
57662,57566
57627,57534
57581,57520
57538,57495
57514,57460
57495,57437
57463,57425
57434,57399
57422,57365
57412,57343
57387,57319
57365,57271
57356,57207
57344,57149
57317,57088
57291,57008
57273,56926
57247,56867
57208,56819
57181,56764
57164,56715
57133,56687
57088,56660
57048,56615
57019,56571
56981,56549
56930,56528
56888,56491
56857,56457
56816,56437
56766,56413
56735,56375
56720,56344
56701,56331
56684,56324
56698,56330
56745,56377
56813,56476
56915,56607
57064,56761
57245,56957
57439,57202
57649,57475
57882,57765
58117,58080
58331,58410
58537,58735
58742,59048
58928,59352
59078,59641
59213,59899
59346,60134
59460,60363
59541,60575
59607,60741
59667,60871
59699,60988
59700,61082
59694,61133
59689,61157
59670,61179
59634,61186
59599,61161
59570,61114
59530,61065
59479,61006
59437,60924
59403,60838
59358,60761
59306,60683
59271,60600
59246,60518
59210,60442
59169,60359
59144,60264
59127,60176
59093,60096
59042,60006
58994,59900
58948,59803
58887,59722
58819,59639
58760,59555
58705,59490
58641,59440
58583,59384
58548,59327
58521,59286
58491,59263
58472,59242
58474,59228
58480,59234
58476,59245
58480,59237
58504,59219
58527,59211
58532,59212
58534,59206
58545,59201
58549,59215
58540,59240
58535,59255
58537,59272
58525,59303
58503,59337
58496,59360
58505,59377
58508,59398
58502,59407
58508,59393
58522,59366
58520,59336
58503,59290
58495,59222
58486,59153
58452,59094
58403,59028
58364,58949
58329,58877
58274,58821
58209,58762
58151,58692
58097,58630
58033,58581
57974,58523
57935,58453
57900,58393
57854,58341
57812,58275
57785,58196
57758,58125
57719,58054
57685,57966
57662,57875
57628,57805
57574,57750
57522,57691
57482,57637
57437,57606
57384,57578
57339,57526
57311,57466
57279,57423
57238,57384
57213,57335
57207,57276
57193,57217
57167,57155
57147,57082
57133,57020
57103,56982
57062,56954
57034,56923
57014,56898
56982,56884
56943,56862
56920,56826
56907,56800
56884,56788
56859,56773
56850,56743
56849,56710
56835,56676
56817,56630
56809,56570
56802,56518
56778,56476
56748,56423
56723,56364
56694,56322
56642,56290
56586,56247
56542,56200
56497,56173
56441,56156
56391,56130
56364,56106
56351,56103
56353,56121
56391,56158
56477,56235
56593,56377
56737,56573
56926,56802
57155,57071
57389,57385
57617,57724
57851,58066
58089,58415
58305,58777
58497,59134
58682,59466
58862,59783
59013,60093
59133,60374
59245,60613
59348,60824
59423,61006
59473,61134
59522,61206
59563,61247
59578,61266
59574,61247
59568,61192
59551,61131
59509,61079
59460,61022
59426,60963
59395,60918
59351,60884
59309,60832
59286,60763
59264,60695
59226,60620
59190,60525
59166,60430
59134,60364
59084,60318
59035,60271
58998,60233
58958,60215
58909,60195
58869,60144
58843,60076
58810,60012
58761,59941
58720,59846
58690,59747
58645,59659
58584,59579
58536,59503
58502,59441
58462,59399
58418,59364
58392,59339
58384,59338
58372,59366
58359,59393
58370,59405
58396,59414
58416,59428
58435,59430
58474,59418
58518,59416
58544,59421
58561,59419
58585,59418
58603,59432
58599,59455
58585,59464
58580,59463
58572,59472
58548,59487
58527,59488
58524,59471
58517,59449
58492,59413
58468,59349
58457,59273
58433,59206
58387,59143
58341,59067
58301,58987
58255,58921
58199,58865
58152,58804
58118,58742
58078,58689
58026,58637
57983,58579
57951,58520
57909,58466
57857,58403
57818,58320
57785,58238
57737,58164
57679,58084
57636,57995
57600,57921
57547,57871
57485,57823
57436,57767
57394,57717
57344,57681
57296,57638
57269,57588
57251,57549
57224,57519
57199,57472
57191,57406
57182,57341
57159,57282
57133,57215
57119,57142
57102,57087
57067,57050
57030,57009
57003,56973
56968,56957
56919,56946
56877,56922
56853,56896
56828,56879
56797,56862
56776,56831
56771,56793
56757,56757
56731,56714
56717,56659
56716,56603
56704,56555
56678,56507
56657,56451
56640,56397
56610,56357
56571,56322
56546,56278
56528,56231
56489,56191
56433,56141
56388,56083
56352,56042
56307,56018
56262,55992
56238,55962
56227,55950
56218,55961
56228,55987
56280,56036
56369,56138
56479,56294
56620,56490
56802,56735
57012,57041
57231,57391
57467,57751
57721,58107
57972,58469
58197,58832
58410,59175
58619,59499
58803,59819
58950,60122
59079,60390
59201,60625
59302,60839
59375,61023
59441,61164
59500,61271
59534,61356
59542,61405
59543,61409
59544,61395
59528,61376
59501,61334
59482,61265
59465,61192
59430,61123
59387,61042
59358,60944
59335,60855
59298,60783
59254,60711
59222,60638
59198,60585
59163,60555
59128,60531
59110,60510
59093,60502
59056,60491
59007,60457
58969,60408
58934,60363
58889,60315
58846,60246
58816,60169
58784,60106
58737,60051
58692,59984
58664,59913
58637,59856
58598,59803
58567,59737
58555,59670
58542,59621
58519,59581
58506,59531
58510,59482
58509,59453
58500,59438
58504,59419
58519,59410
58525,59423
58523,59438
58532,59446
58550,59464
58552,59502
58541,59534
58542,59551
58554,59571
58555,59600
58546,59619
58544,59620
58545,59618
58531,59623
58508,59611
58496,59573
58484,59535
58453,59500
58417,59445
58390,59369
58360,59293
58310,59220
58257,59134
58215,59040
58170,58961
58109,58894
58047,58826
57998,58765
57942,58723
57876,58687
57821,58638
57786,58588
57753,58552
57713,58518
57679,58469
57662,58409
57645,58352
57618,58287
57600,58209
57591,58128
57569,58057
57532,57985
57498,57901
57467,57820
57419,57751
57366,57674
57333,57585
57310,57508
57270,57447
57219,57385
57183,57324
57155,57285
57112,57269
57064,57252
57030,57227
57002,57205
56960,57192
56921,57172
56904,57140
56893,57113
56870,57089
56846,57048
56838,56994
56829,56949
56803,56908
56780,56855
56773,56799
56765,56757
56740,56712
56718,56645
56707,56566
56687,56495
56650,56435
56615,56369
56589,56302
56552,56251
56501,56209
56458,56158
56428,56108
56388,56075
56338,56044
56300,56003
56274,55961
56238,55926
56192,55887
56160,55840
56149,55811
56146,55827
56161,55879
56220,55959
56325,56097
56462,56301
56633,56542
56853,56811
57107,57126
57370,57479
57637,57838
57914,58187
58180,58543
58416,58911
58634,59259
58846,59573
59035,59871
59186,60150
59313,60382
59432,60567
59525,60736
59582,60892
59622,61014
59661,61111
59685,61202
59688,61274
59688,61305
59690,61306
59679,61295
59648,61268
59621,61208
59605,61126
59580,61046
59542,60964
59511,60871
59489,60784
59456,60719
59417,60655
59393,60575
59378,60505
59347,60459
59304,60420
59270,60378
59244,60350
59202,60337
59152,60319
59114,60290
59080,60261
59033,60231
58979,60178
58938,60097
58901,60015
58847,59939
58791,59854
58752,59764
58717,59686
58665,59623
58616,59558
58588,59495
58567,59461
58537,59452
58514,59443
58508,59434
58500,59447
58481,59478
58473,59510
58487,59547
58499,59590
58501,59623
58512,59627
58541,59611
58564,59598
58575,59588
58591,59561
58609,59525
58610,59499
58594,59469
58583,59424
58577,59381
58553,59352
58513,59316
58477,59265
58446,59222
58400,59198
58341,59171
58290,59129
58248,59091
58193,59063
58132,59021
58088,58960
58056,58900
58016,58848
57975,58779
57947,58689
57922,58602
57881,58527
57836,58446
57801,58360
57763,58283
57707,58214
57649,58133
57603,58046
57554,57978
57493,57926
57438,57863
57401,57799
57359,57759
57300,57729
57244,57688
57201,57644
57155,57615
57101,57585
57061,57534
57040,57480
57015,57443
56983,57409
56965,57368
56962,57337
56952,57324
56932,57309
56924,57276
56926,57243
56916,57224
56895,57196
56887,57151
56886,57112
56869,57086
56843,57050
56829,56992
56818,56933
56793,56882
56762,56821
56737,56747
56704,56681
56649,56627
56585,56565
56527,56496
56465,56438
56388,56386
56315,56321
56263,56249
56214,56194
56156,56150
56101,56093
56062,56041
56030,56018
56002,56023
56004,56044
56052,56096
56132,56206
56239,56376
56391,56590
56592,56847
