Channel 1,Channel 4
56658,20833
56843,21054
57130,21389
57517,21845
57969,22406
58467,23040
59006,23723
59568,24432
60124,25137
60663,25817
61187,26466
61680,27067
62117,27608
62500,28097
62837,28532
63119,28893
63336,29173
63502,29385
63630,29553
63715,29681
63754,29760
63769,29802
63771,29821
63745,29814
63689,29773
63618,29707
63545,29634
63467,29549
63378,29444
63291,29340
63216,29249
63144,29159
63067,29069
62996,28993
62940,28930
62887,28860
62827,28779
62775,28712
62740,28664
62701,28612
62648,28549
62598,28490
62550,28435
62485,28363
62401,28264
62320,28157
62240,28053
62142,27933
62028,27790
61922,27645
61824,27504
61713,27352
61593,27196
61483,27060
61387,26949
61294,26846
61212,26756
61158,26696
61124,26660
61090,26622
61061,26586
61054,26574
61064,26582
61077,26589
61102,26602
61142,26642
61183,26691
61212,26727
61236,26756
61265,26798
61287,26839
61293,26847
61290,26834
61281,26823
61261,26801
61227,26742
61185,26660
61134,26585
61067,26506
60984,26400
60895,26287
60808,26190
60719,26091
60623,25973
60524,25857
60421,25751
60311,25631
60194,25484
60072,25338
59953,25204
59834,25055
59715,24891
59596,24740
59471,24604
59342,24450
59218,24278
59106,24124
59000,23991
58889,23849
58781,23693
58682,23557
58580,23441
58469,23323
58362,23203
58268,23095
58177,22989
58079,22870
57985,22746
57902,22634
57820,22536
57735,22442
57656,22354
57584,22278
57509,22200
57430,22102
57360,21998
57302,21910
57240,21828
57174,21728
57115,21620
57058,21525
56987,21439
56908,21345
56838,21242
56774,21143
56698,21049
56610,20945
56526,20831
56442,20718
56345,20608
56246,20500
56163,20402
56100,20321
56054,20260
56042,20244
56095,20309
56230,20472
56449,20741
56761,21139
57178,21659
57677,22264
58226,22928
58805,23638
59408,24381
60011,25128
60585,25842
61125,26511
61629,27137
62080,27703
62461,28194
62781,28612
63052,28968
63275,29261
63445,29486
63569,29658
63658,29794
63705,29883
63712,29927
63700,29946
63681,29946
63647,29918
63592,29866
63532,29809
63474,29753
63414,29689
63350,29615
63295,29541
63247,29472
63198,29405
63147,29339
63108,29276
63080,29220
63046,29176
63010,29141
62982,29114
62958,29094
62928,29074
62893,29059
62862,29047
62833,29017
62793,28957
62740,28881
62680,28804
62606,28720
62510,28615
62404,28497
62295,28376
62178,28241
62055,28089
61935,27935
61827,27798
61725,27674
61630,27556
61552,27457
61495,27384
61446,27318
61397,27255
61360,27211
61342,27192
61337,27178
61336,27162
61346,27162
61372,27182
61394,27198
61403,27200
61414,27209
61436,27227
61452,27233
61450,27216
61442,27201
61433,27198
61410,27179
61373,27133
61333,27084
61289,27033
61231,26961
61159,26866
61085,26774
61005,26688
60911,26579
60810,26450
60713,26333
60614,26234
60504,26121
60393,25986
60290,25857
60188,25737
60077,25605
59968,25464
59870,25333
59771,25208
59666,25077
59563,24947
59466,24830
59369,24722
59268,24606
59170,24480
59076,24353
58974,24222
58867,24079
58765,23937
58670,23813
58575,23699
58478,23573
58387,23440
58302,23323
58211,23223
58121,23124
58047,23026
57982,22936
57908,22854
57830,22768
57760,22678
57694,22586
57618,22492
57535,22395
57462,22299
57399,22203
57330,22106
57257,22015
57193,21935
57131,21855
57053,21760
56964,21657
56881,21561
56803,21465
56708,21346
56599,21205
56494,21067
56393,20929
56283,20775
56167,20619
56058,20477
55957,20348
55867,20231
55804,20155
55792,20159
55846,20250
55987,20430
56238,20726
56599,21160
57053,21710
57577,22339
58152,23033
58757,23783
59363,24549
59945,25285
60501,25987
61023,26660
61495,27272
61912,27808
62276,28286
62589,28711
62847,29061
63047,29331
63200,29550
63312,29730
63381,29844
63413,29891
63419,29906
63400,29903
63357,29865
63301,29799
63247,29737
63194,29687
63129,29618
63058,29523
62996,29430
62938,29349
62875,29269
62815,29198
62771,29148
62737,29105
62702,29052
62665,28998
62637,28966
62614,28949
62583,28915
62551,28869
62524,28830
62493,28785
62449,28723
62398,28661
62344,28603
62280,28530
62196,28433
62099,28334
62000,28238
61890,28121
61767,27978
61653,27836
61554,27704
61459,27569
61363,27432
61280,27313
61211,27220
61137,27145
61058,27073
60995,27006
60949,26951
60910,26908
60876,26880
60864,26868
60869,26862
60872,26855
60870,26858
60877,26878
60888,26899
60886,26903
60875,26894
60864,26886
60845,26864
60808,26820
60762,26765
60714,26711
60658,26649
60587,26562
60511,26455
60431,26340
60335,26215
60224,26074
60106,25924
59985,25768
59852,25602
59712,25434
59574,25276
59437,25125
59297,24966
59156,24791
59021,24611
58889,24440
58745,24277
58598,24108
58464,23932
58340,23766
58211,23611
58077,23452
57950,23290
57827,23132
57700,22975
57572,22815
57449,22662
57328,22516
57205,22361
57085,22204
56970,22067
56854,21945
56738,21811
56632,21670
56535,21544
56435,21428
56325,21297
56223,21156
56138,21030
56054,20912
55962,20785
55879,20658
55809,20547
55740,20451
55664,20363
55589,20282
55517,20207
55440,20127
55356,20032
55274,19926
55196,19824
55118,19728
55036,19624
54953,19520
54869,19435
54773,19353
54668,19242
54567,19109
54470,18975
54365,18844
54256,18707
54154,18572
54065,18452
53984,18350
53917,18268
53888,18234
53917,18274
54024,18403
54233,18647
54558,19038
54992,19573
55520,20216
56124,20944
56777,21747
57439,22581
58083,23393
58709,24175
59310,24932
59861,25644
60349,26279
60778,26831
61148,27315
61450,27733
61687,28071
61876,28334
62022,28539
62123,28688
62174,28774
62188,28812
62176,28816
62137,28776
62074,28694
62003,28604
61935,28514
61861,28405
61773,28279
61683,28166
61599,28073
61513,27971
61420,27857
61336,27763
61272,27695
61216,27625
61162,27548
61117,27489
61084,27453
61047,27409
61003,27344
60960,27285
60915,27237
60854,27171
60779,27076
60698,26978
60610,26882
60501,26760
60377,26606
60255,26447
60126,26295
59982,26130
59838,25956
59714,25795
59603,25647
59487,25496
59375,25354
59285,25240
59214,25147
59154,25062
59109,24997
59086,24963
59077,24947
59077,24939
59089,24947
59117,24985
59152,25033
59185,25065
59221,25092
59257,25129
59280,25158
59285,25170
59285,25184
59288,25198
59281,25190
59248,25151
59201,25105
59149,25057
59085,24984
59008,24877
58925,24768
58840,24668
58746,24542
58639,24380
58526,24227
58412,24099
58286,23959
58149,23785
58013,23610
57874,23445
57725,23267
57575,23080
57438,22907
57306,22744
57161,22568
57009,22390
56867,22229
56735,22076
56602,21915
56471,21752
56353,21601
56241,21451
56123,21290
56006,21133
55899,20999
55794,20877
55687,20736
55582,20591
55481,20468
55379,20351
55274,20217
55176,20086
55093,19973
55012,19858
54919,19733
54827,19620
54748,19525
54667,19431
54579,19330
54498,19231
54425,19140
54345,19048
54263,18949
54188,18846
54117,18741
54038,18632
53949,18514
53861,18391
53771,18268
53669,18146
53563,18034
53470,17937
53394,17846
53336,17778
53321,17773
53376,17860
53517,18055
53756,18363
54109,18801
54573,19369
55120,20039
55724,20771
56368,21546
57028,22339
57669,23119
58274,23868
58842,24581
59368,25254
59839,25875
60249,26415
60600,26872
60888,27264
61112,27589
61286,27834
61421,28011
61522,28149
61584,28249
61609,28299
61610,28310
61597,28304
61563,28271
61513,28206
61453,28132
61382,28059
61303,27974
61222,27875
61143,27778
61069,27685
61001,27586
60939,27488
60880,27415
60819,27362
60759,27297
60713,27215
60680,27149
60649,27102
60611,27052
60572,26991
60537,26933
60493,26878
60433,26808
60366,26718
60293,26622
60203,26521
60095,26404
59981,26273
59866,26134
59746,25992
59621,25846
59501,25703
59394,25566
59291,25432
59189,25306
59103,25208
59039,25135
58990,25072
58954,25020
58945,24999
58964,25008
58996,25027
59025,25052
59062,25099
59112,25165
59160,25226
59200,25267
59236,25303
59267,25345
59282,25366
59281,25362
59276,25358
59267,25361
59244,25340
59211,25285
59180,25224
59144,25167
59087,25090
59015,24994
58943,24902
58866,24809
58767,24693
58654,24557
58544,24428
58437,24300
58323,24158
58206,24009
58096,23865
57984,23720
57863,23558
57739,23392
57621,23237
57502,23085
57377,22919
57257,22750
57145,22601
57029,22466
56908,22316
56793,22161
56684,22024
56569,21897
56453,21758
56355,21615
56269,21487
56180,21372
56087,21257
56004,21143
55926,21042
55844,20951
55761,20864
55691,20780
55630,20695
55563,20610
55487,20530
55412,20452
55341,20368
55267,20268
55194,20164
55130,20076
55063,19994
54988,19901
54919,19812
54859,19738
54796,19666
54718,19579
54636,19484
54564,19394
54491,19300
54408,19191
54326,19081
54252,18987
54184,18898
54121,18805
54086,18742
54109,18749
54202,18845
54373,19044
54646,19378
55030,19851
55501,20430
56032,21091
56616,21822
57236,22598
57857,23378
58455,24136
59035,24871
59589,25580
60092,26240
60539,26836
60943,27364
61298,27825
61585,28213
61808,28523
61992,28769
62140,28966
62236,29108
62285,29195
62313,29247
62324,29268
62302,29248
62253,29205
62203,29165
62156,29121
62095,29055
62025,28979
61967,28912
61916,28847
61853,28767
61786,28685
61734,28619
61693,28565
61651,28505
61615,28449
61596,28418
61583,28395
61564,28358
61546,28320
61531,28303
61509,28285
61472,28236
61422,28172
61370,28119
61306,28053
61223,27949
61130,27833
61040,27728
60944,27610
60834,27465
60720,27325
60611,27210
60504,27092
60399,26957
60310,26840
60237,26756
60169,26676
60106,26592
60060,26533
60029,26503
60001,26471
59978,26430
59974,26413
59987,26426
59998,26438
60012,26440
60042,26453
60073,26475
60083,26479
60078,26464
60075,26455
60071,26450
60053,26423
60023,26382
59995,26347
59962,26312
59917,26255
59863,26183
59805,26117
59738,26047
59657,25947
59571,25825
59483,25711
59384,25598
59271,25460
59154,25311
59042,25170
58924,25019
58792,24851
58657,24697
58536,24563
58418,24419
58289,24253
58169,24100
58067,23969
57967,23828
57864,23666
57769,23510
57682,23377
57585,23242
57477,23092
57379,22950
57295,22822
57203,22694
57107,22568
57024,22462
56945,22370
56852,22264
56751,22144
56658,22036
56571,21939
56475,21828
56376,21711
56286,21607
56197,21509
56100,21388
56005,21258
55922,21147
55842,21041
55756,20913
55673,20776
55600,20662
55524,20560
55438,20448
55354,20343
55279,20258
55202,20170
55110,20060
55012,19945
54922,19833
54829,19704
54727,19558
54629,19427
54543,19322
54463,19223
54390,19129
54348,19072
54353,19082
54414,19168
54555,19341
54804,19631
55164,20049
55613,20583
56132,21221
56706,21942
57308,22704
57917,23465
58520,24214
59105,24950
59651,25649
60141,26278
60578,26834
60964,27334
61291,27778
61556,28143
61770,28436
61944,28676
62075,28860
62155,28978
62197,29043
62214,29077
62207,29077
62172,29035
62117,28968
62054,28906
61979,28839
61892,28743
61804,28634
61722,28548
61643,28465
61564,28365
61492,28274
61431,28209
61367,28138
61295,28044
61226,27956
61169,27889
61114,27816
61061,27729
61019,27660
60982,27613
60932,27561
60871,27500
60811,27437
60748,27365
60664,27269
60560,27151
60458,27023
60355,26888
60236,26738
60111,26587
59993,26447
59878,26306
59760,26157
59650,26021
59561,25911
59485,25822
59412,25736
59352,25654
59314,25593
59287,25546
59263,25500
59251,25471
59262,25466
59283,25467
59300,25463
59318,25470
59341,25493
59356,25512
59358,25516
59359,25520
59362,25529
59351,25529
59324,25512
59297,25483
59267,25446
59220,25397
59159,25323
59099,25228
59039,25128
58958,25017
58856,24883
58751,24729
58643,24558
58522,24382
58391,24211
58264,24048
58139,23890
58007,23728
57870,23569
57734,23420
57595,23266
57448,23090
57302,22903
57166,22733
57035,22576
56902,22414
56778,22252
56665,22102
56553,21960
56433,21819
56315,21676
56205,21533
56097,21386
55983,21234
55871,21088
55767,20949
55661,20811
55550,20670
55444,20536
55341,20414
55232,20290
55123,20152
55027,20014
54940,19896
54851,19788
54758,19663
54674,19530
54595,19406
54506,19291
54409,19172
54318,19047
54233,18926
54141,18808
54041,18690
53946,18573
53858,18453
53762,18330
53658,18210
53557,18096
53457,17981
53353,17853
53256,17732
53178,17642
53121,17587
53095,17563
53130,17599
53251,17740
53467,18000
53788,18385
54228,18907
54772,19555
55381,20294
56020,21075
56674,21875
57325,22675
57947,23444
58523,24162
59051,24834
59532,25452
59950,25986
60292,26427
60569,26797
60790,27107
60950,27343
61048,27506
61107,27619
61141,27692
61144,27723
61117,27714
61082,27675
61039,27619
60972,27545
60883,27447
60790,27329
60689,27200
60570,27061
60440,26914
60319,26767
60210,26626
60099,26485
59987,26351
59893,26236
59816,26135
59743,26039
59673,25955
59615,25890
59559,25826
59486,25740
59398,25633
59306,25528
59206,25417
59091,25279
58970,25126
58852,24978
58732,24832
58609,24668
58489,24498
58378,24349
58271,24217
58168,24077
58077,23938
57998,23827
57926,23739
57868,23647
57834,23559
57821,23504
57816,23480
57816,23468
57832,23475
57865,23508
57905,23550
57944,23591
57987,23638
58033,23696
58072,23750
58099,23793
58123,23834
58141,23866
58148,23874
58142,23859
58125,23841
58095,23815
58053,23759
58005,23680
57952,23607
57886,23534
57803,23435
57717,23310
57632,23190
57536,23078
57425,22952
57313,22814
57208,22679
57098,22545
56976,22397
56852,22248
56731,22104
56607,21952
56476,21787
56346,21626
56223,21476
56103,21328
55982,21170
55871,21012
55768,20868
55661,20730
55549,20586
55450,20445
55358,20322
55259,20209
55155,20091
55060,19970
54970,19858
54875,19747
54777,19628
54687,19509
54603,19396
54516,19279
54431,19157
54347,19043
54261,18940
54170,18825
54076,18699
53982,18581
53884,18469
53782,18342
53687,18206
53604,18090
53523,17996
53437,17903
53366,17822
53326,17784
53317,17800
53349,17866
53456,18012
53665,18281
53984,18679
54407,19190
54926,19803
55513,20498
56130,21242
56756,22001
57376,22759
57972,23500
58525,24201
59027,24847
59483,25438
59893,25969
60239,26428
60516,26806
60742,27113
60927,27362
61057,27548
61135,27671
61184,27749
61211,27793
61202,27795
61161,27754
61111,27688
61056,27612
60977,27520
60879,27412
60784,27300
60696,27182
60597,27052
60491,26927
60402,26821
60326,26723
60247,26622
60170,26532
60109,26460
60057,26392
59995,26313
59925,26235
59864,26168
59804,26097
59732,26003
59654,25890
59581,25776
59504,25661
59410,25534
59309,25407
59212,25289
59112,25165
59000,25023
58889,24887
58796,24779
58714,24682
58636,24583
58576,24504
58539,24450
58509,24396
58483,24341
58475,24313
58494,24322
58529,24340
58569,24355
58623,24394
58690,24463
58755,24529
58814,24581
58875,24637
58931,24697
58965,24739
58977,24762
58985,24787
58989,24812
58975,24818
58951,24807
58932,24792
58909,24764
58863,24704
58800,24622
58737,24541
58672,24454
58592,24349
58501,24241
58413,24143
58328,24040
58238,23912
58147,23771
58058,23643
57961,23513
57851,23358
57740,23193
57634,23047
57529,22907
57421,22757
57316,22617
57218,22499
57117,22375
57003,22229
56888,22087
56787,21967
56691,21846
56588,21713
56489,21600
56401,21511
56310,21405
56208,21273
56109,21152
56022,21050
55941,20938
55862,20811
55786,20694
55707,20589
55622,20468
55533,20328
55446,20208
55361,20111
55272,20001
55187,19877
55110,19765
55031,19662
54944,19543
54862,19419
54798,19320
54744,19251
54704,19204
54709,19203
54780,19285
54924,19466
55148,19751
55472,20152
55897,20669
56397,21281
56942,21959
57522,22685
58122,23442
58710,24196
59270,24918
59807,25610
60314,26272
60768,26875
61168,27398
61531,27846
61854,28235
62115,28562
62313,28818
62470,29014
62591,29167
62662,29276
62687,29340
62695,29372
62692,29382
62666,29362
62616,29312
62564,29248
62514,29177
62454,29097
62389,29023
62336,28965
62290,28912
62239,28848
62190,28787
62152,28750
62117,28735
62079,28717
62043,28688
62023,28662
62017,28642
62013,28607
62006,28566
61999,28534
61981,28495
61943,28426
61892,28342
61833,28258
61758,28159
61667,28043
61574,27934
61493,27842
61418,27743
61336,27628
61255,27523
61191,27446
61131,27372
61072,27294
61028,27234
61010,27198
61002,27167
60995,27137
61003,27127
61030,27149
61053,27179
61071,27204
61103,27235
61147,27273
61185,27307
61212,27336
61249,27372
61291,27406
61315,27415
61320,27405
61324,27392
61324,27370
61300,27329
61259,27279
61222,27234
61185,27183
61132,27109
61068,27021
61002,26942
60931,26865
60847,26768
60762,26665
60683,26571
60597,26461
60497,26325
60392,26188
60289,26062
60181,25929
60064,25779
59949,25636
59846,25516
59737,25391
59620,25245
59513,25104
59418,24979
59315,24849
59203,24705
59100,24563
59011,24433
58920,24312
58824,24191
58737,24071
58657,23958
58569,23852
58477,23753
58394,23661
58319,23567
58240,23461
58159,23358
58082,23268
58005,23178
57921,23073
57842,22964
57774,22870
57702,22780
57617,22676
57536,22563
57472,22459
57407,22353
57331,22235
57250,22120
57172,22024
57092,21930
57007,21823
56929,21725
56875,21658
56843,21616
56835,21606
56880,21668
57002,21827
57204,22077
57483,22417
57848,22868
58296,23423
58795,24037
59320,24681
59865,25354
60421,26044
60957,26713
61458,27338
61930,27935
62370,28502
62761,29001
63093,29417
63378,29784
63619,30115
63808,30383
63954,30581
64067,30739
64144,30864
64179,30930
64184,30942
64179,30935
64157,30920
64109,30877
64046,30812
63985,30751
63922,30697
63851,30632
63788,30558
63743,30500
63702,30465
63656,30428
63610,30380
63573,30340
63536,30307
63500,30268
63471,30231
63453,30206
63433,30183
63406,30134
63375,30068
63336,30009
63278,29950
63205,29869
63133,29770
63065,29674
62990,29583
62907,29478
62828,29362
62751,29253
62666,29145
62577,29029
62496,28917
62423,28813
62355,28712
62295,28623
62245,28556
62205,28508
62173,28460
62155,28413
62150,28389
62145,28381
62138,28367
62142,28357
62162,28369
62181,28390
62186,28393
62191,28380
62202,28375
62205,28375
62192,28361
62174,28341
62155,28321
62127,28289
62084,28237
62036,28181
61987,28132
61924,28074
61845,27991
61762,27893
61677,27792
61581,27682
61478,27556
61382,27419
61293,27292
61197,27173
61087,27041
60979,26900
60876,26765
60762,26630
60634,26487
60514,26342
60404,26199
60293,26058
60180,25919
60076,25782
59979,25648
59875,25518
59766,25398
59670,25291
59589,25187
59507,25080
59422,24980
59349,24894
59283,24808
59207,24711
59127,24609
59060,24509
58994,24403
58913,24284
58826,24165
58753,24067
58682,23984
58602,23889
58522,23785
58453,23692
58387,23603
58313,23499
58237,23395
58168,23310
58097,23223
58015,23105
57929,22977
57846,22863
57754,22745
57649,22612
57545,22492
57453,22397
57370,22303
57293,22209
57246,22155
57252,22170
57319,22245
57457,22395
57688,22667
58018,23071
58422,23570
58884,24140
59399,24777
59945,25461
60486,26141
61008,26792
61519,27417
62007,28007
62449,28545
62844,29039
63202,29498
63515,29910
63760,30248
63945,30516
64093,30741
64208,30919
64278,31031
64314,31091
64332,31128
64328,31139
64294,31105
64242,31045
64184,30988
64115,30921
64031,30818
63943,30699
63857,30593
63767,30486
63672,30367
63587,30263
63521,30184
63462,30104
63396,30011
63331,29931
63279,29875
63229,29811
63171,29725
63114,29649
63063,29590
63002,29514
62923,29407
62839,29304
62756,29220
62658,29121
62544,28989
62427,28846
62311,28705
62186,28545
62059,28368
61945,28212
61844,28087
61740,27956
61641,27816
61564,27710
61503,27638
61448,27573
61410,27523
61401,27506
61408,27515
61410,27523
61413,27525
61429,27541
61451,27568
61471,27584
61498,27592
61527,27609
61546,27630
61546,27632
61534,27615
61515,27600
61480,27579
61431,27531
61383,27461
61332,27385
61263,27305
61172,27210
61080,27102
60994,26994
60899,26885
60791,26769
60687,26648
60586,26525
60470,26390
60340,26238
60215,26087
60099,25942
59976,25784
59846,25609
59725,25444
59610,25298
59487,25140
59360,24963
59242,24806
59124,24674
58995,24531
58862,24374
58742,24229
58627,24092
58503,23939
58380,23779
58269,23640
58164,23519
58058,23389
57961,23258
57875,23145
57786,23034
57686,22907
57588,22772
57495,22650
57400,22538
57305,22420
57218,22299
57135,22193
57040,22098
56937,21999
56847,21892
56768,21786
56684,21676
56589,21556
56498,21428
56411,21299
56312,21169
56205,21037
56110,20909
56031,20794
55957,20697
55901,20630
55897,20620
55961,20691
56098,20861
56326,21148
56662,21561
57092,22080
57584,22675
58119,23334
58693,24046
59278,24779
59840,25496
60373,26184
60883,26836
61355,27434
61768,27961
62125,28419
62432,28825
62683,29174
62872,29448
63013,29654
63115,29809
63172,29901
63184,29922
63167,29902
63134,29868
63082,29802
63006,29693
62915,29575
62820,29471
62715,29353
62600,29212
62490,29081
62399,28972
62317,28860
62229,28734
62144,28622
62064,28536
61983,28449
61903,28354
61833,28278
61771,28227
61709,28161
61642,28063
61574,27969
61502,27889
61411,27784
61306,27643
61202,27498
61092,27357
60963,27196
60830,27022
60711,26860
60603,26720
60493,26582
60386,26446
60295,26335
60215,26245
60141,26159
60084,26083
60058,26041
60053,26028
60057,26021
60074,26029
60105,26076
60140,26139
60174,26182
60211,26217
60251,26273
60285,26329
60306,26354
60322,26367
60337,26388
60341,26395
60325,26368
60300,26328
60269,26290
60222,26231
60158,26143
60087,26050
60012,25965
59930,25861
59836,25732
59732,25608
59619,25496
59496,25362
59370,25197
59248,25041
59124,24904
58996,24755
58875,24589
58766,24440
58656,24311
58533,24172
58407,24016
58288,23863
58166,23713
58040,23551
57920,23389
57811,23243
57703,23107
57588,22966
57476,22823
57373,22693
57265,22565
57152,22425
57043,22284
56942,22154
56839,22029
56730,21888
56629,21746
56533,21626
56426,21513
56315,21380
56219,21240
56136,21114
56051,21008
55961,20908
55879,20803
55799,20700
55711,20593
55618,20476
55537,20365
55474,20273
55435,20211
55440,20199
55508,20281
55659,20479
55902,20782
56247,21192
56692,21732
57208,22381
57767,23076
58357,23784
58964,24514
59558,25248
60113,25947
60629,26604
61109,27227
61538,27800
61905,28294
62215,28707
62473,29056
62670,29335
62809,29533
62907,29669
62974,29766
63009,29827
63009,29835
62988,29806
62955,29768
62903,29715
62832,29624
62755,29513
62680,29404
62593,29303
62495,29205
62405,29117
62332,29047
62261,28974
62188,28882
62122,28799
62064,28735
62006,28662
61948,28574
61893,28495
61839,28425
61781,28336
61717,28223
61646,28116
61561,28012
61458,27882
61346,27733
61233,27591
61112,27450
60982,27288
60860,27118
60752,26971
60646,26845
60539,26723
60447,26615
60381,26536
60331,26476
60290,26423
60266,26383
60262,26364
60269,26360
60278,26364
60300,26384
60338,26425
60376,26473
60408,26521
60446,26579
60495,26644
60536,26694
60559,26716
60584,26727
60608,26739
60607,26742
60577,26728
60538,26700
60499,26666
60446,26619
60380,26545
60309,26450
60231,26349
60133,26239
60021,26116
59909,25987
59797,25852
59680,25702
59564,25549
59453,25409
59337,25274
59211,25117
59081,24943
58955,24775
58825,24609
58688,24430
58557,24251
58442,24092
58332,23951
58219,23813
58111,23676
58012,23547
57907,23417
57791,23280
57677,23146
57578,23023
57483,22896
57385,22761
57291,22639
57206,22535
57118,22430
57021,22314
56927,22199
56841,22097
56749,21997
56650,21886
56561,21771
56479,21661
56384,21550
56278,21428
56178,21296
56084,21168
55988,21045
55900,20925
55837,20828
55805,20772
55808,20769
55867,20843
56015,21025
56267,21325
56612,21743
57045,22286
57562,22936
58138,23644
58738,24377
59345,25125
59958,25875
60557,26604
61114,27284
61625,27913
62099,28495
62519,29013
62869,29451
63159,29825
63401,30155
63594,30426
63731,30611
63824,30732
63884,30824
63907,30877
63898,30886
63874,30884
63849,30881
63814,30850
63759,30783
63693,30713
63631,30653
63566,30580
63493,30490
63427,30421
63376,30375
63327,30318
63274,30239
63230,30175
63198,30141
63164,30098
63129,30032
63097,29975
63067,29933
63030,29876
62988,29800
62947,29729
62895,29668
62818,29583
62723,29466
62624,29344
62515,29221
62391,29084
62270,28939
62162,28811
62055,28694
61945,28566
61845,28433
61762,28320
61685,28228
61612,28143
61556,28070
61522,28017
61495,27981
61469,27949
61457,27929
61461,27930
61466,27935
61467,27932
61475,27928
61488,27927
61494,27927
61487,27919
61486,27908
61493,27905
61488,27898
61466,27877
61443,27847
61417,27812
61367,27763
61293,27694
61216,27611
61141,27514
61053,27400
60948,27269
60846,27134
60743,26996
60624,26846
60493,26695
60369,26556
60253,26418
60128,26266
59998,26108
59882,25963
59774,25822
59655,25671
59530,25522
59413,25384
59297,25238
59173,25068
59047,24894
58930,24745
58819,24611
58706,24468
58598,24327
58501,24199
58403,24064
58294,23911
58180,23767
58074,23649
57968,23531
57858,23392
57757,23260
57667,23156
57571,23049
57465,22917
57359,22786
57259,22675
57161,22565
57060,22446
56962,22329
56869,22220
56776,22100
56677,21967
56580,21841
56488,21717
56395,21584
56306,21454
56225,21338
56147,21232
56072,21134
56021,21071
56023,21070
56090,21147
56233,21324
56476,21637
56839,22094
57306,22667
57844,23324
58436,24046
59069,24815
59714,25598
60342,26362
60943,27102
61512,27812
62031,28459
62485,29019
62878,29507
63216,29949
63492,30331
63706,30628
63871,30860
63996,31054
64077,31198
64119,31284
64135,31332
64135,31365
64115,31364
64073,31317
64022,31255
63970,31196
63912,31121
63847,31029
63781,30946
63718,30878
63655,30800
63593,30711
63533,30637
63471,30576
63411,30506
63363,30434
63330,30380
63299,30340
63261,30286
63220,30217
63185,30152
63144,30085
63088,30004
63022,29916
62952,29825
62871,29725
62771,29607
62658,29472
62542,29336
62419,29195
62287,29043
62158,28900
62046,28776
61946,28655
61850,28530
61769,28429
61710,28359
61657,28298
61603,28237
61563,28191
61543,28163
61529,28131
61516,28095
61517,28083
61535,28096
61548,28104
61551,28095
61561,28097
61582,28114
61588,28113
61577,28089
61566,28074
61553,28073
61523,28053
61477,27998
61430,27934
61379,27871
61315,27784
61246,27678
61181,27581
61106,27493
61007,27382
60891,27242
60773,27100
60648,26960
60511,26806
60375,26650
60247,26508
60118,26370
59981,26212
59844,26037
59713,25864
59577,25690
59437,25510
59306,25332
59184,25166
59061,25004
58932,24833
58809,24660
58694,24502
58575,24356
58450,24209
58337,24070
58234,23947
58118,23826
57994,23689
57884,23550
57787,23422
57686,23300
57582,23177
57493,23058
57413,22945
57321,22830
57218,22708
57121,22591
57031,22481
56934,22363
56836,22245
56755,22137
56684,22031
56601,21919
56507,21808
56420,21704
56340,21598
56251,21480
56156,21350
56068,21222
55977,21097
55870,20958
55756,20814
55653,20690
55555,20576
55458,20455
55382,20354
55349,20320
55372,20360
55470,20471
55668,20698
55981,21086
56403,21622
56923,22259
57528,22984
58193,23788
58873,24624
59542,25446
60194,26235
60817,26994
61390,27706
61900,28346
62353,28912
62750,29414
63077,29853
63336,30223
63543,30521
63704,30749
63811,30909
63871,31013
63904,31080
63912,31109
63886,31091
63836,31044
63776,30987
63702,30912
63608,30811
63507,30700
63418,30599
63333,30502
63245,30397
63161,30290
63087,30189
63013,30089
62934,29993
62863,29905
62807,29827
62759,29753
62706,29671
62652,29592
62598,29522
62529,29436
62443,29334
62357,29243
62277,29164
62186,29065
62072,28934
61952,28794
61837,28658
61714,28513
61581,28353
61458,28194
61351,28047
61243,27898
61135,27745
61044,27611
60972,27507
60902,27419
60834,27340
60784,27279
60755,27238
60730,27207
60713,27189
60718,27194
60737,27210
60749,27213
60758,27204
60776,27210
60797,27227
60806,27230
60805,27227
60804,27230
60793,27222
60759,27181
60711,27116
60661,27049
60599,26974
60515,26875
60416,26771
60313,26679
60200,26568
60077,26418
59955,26256
59840,26110
59718,25962
59579,25793
59442,25627
59315,25479
59179,25320
59026,25137
58875,24954
58734,24784
58592,24600
58442,24394
58296,24200
58158,24033
58014,23858
57867,23663
57732,23478
57604,23313
57467,23140
57324,22948
57191,22765
57063,22600
56924,22430
56783,22254
56654,22093
56526,21944
56387,21786
56249,21627
56126,21490
56014,21366
55897,21226
55778,21081
55670,20952
55567,20829
55462,20690
55363,20549
55274,20436
55189,20335
55101,20218
55012,20094
54922,19989
54826,19886
54723,19760
54623,19615
54524,19476
54416,19345
54298,19207
54185,19064
54078,18930
53961,18801
53839,18667
53738,18535
53666,18432
53621,18378
53624,18385
53711,18485
53906,18716
54218,19098
54654,19644
55213,20341
55872,21143
56585,22003
57319,22900
58056,23807
58771,24689
59435,25509
60039,26255
60586,26931
61064,27524
61461,28026
61782,28450
62045,28808
62252,29102
62397,29320
62491,29466
62549,29567
62570,29619
62552,29606
62508,29544
62443,29465
62357,29369
62251,29232
62137,29077
62021,28948
61903,28827
61784,28681
61669,28527
61558,28398
61444,28284
61331,28167
61236,28048
61161,27940
61088,27843
61010,27743
60935,27643
60862,27548
60777,27458
60678,27365
60582,27258
60485,27124
60367,26967
60233,26802
60097,26644
