Channel 1,Channel 4
44194,41207
44127,41114
44066,41035
44008,40959
43948,40881
43888,40806
43828,40733
43766,40660
43700,40578
43630,40498
43561,40426
43491,40345
43418,40256
43346,40160
43275,40062
43203,39972
43126,39886
43044,39792
42962,39687
42880,39571
42797,39454
42712,39343
42629,39236
42551,39136
42477,39047
42410,38970
42357,38907
42327,38865
42330,38857
42376,38901
42477,39010
42640,39193
42867,39453
43159,39796
43512,40216
43918,40698
44364,41232
44841,41818
45340,42444
45847,43092
46345,43749
46825,44403
47282,45039
47710,45649
48106,46222
48467,46747
48793,47223
49081,47654
49328,48040
49536,48373
49709,48642
49845,48844
49940,48986
49998,49079
50026,49127
50026,49132
50000,49108
49959,49066
49909,49005
49852,48930
49792,48852
49729,48769
49661,48669
49587,48559
49511,48454
49438,48360
49375,48284
49322,48228
49275,48183
49233,48140
49191,48091
49143,48039
49089,47981
49030,47907
48959,47809
48874,47691
48779,47553
48677,47404
48573,47256
48468,47116
48369,46993
48280,46880
48203,46772
48136,46668
48080,46570
48037,46480
48006,46408
47989,46371
47985,46366
47995,46382
48019,46421
48052,46476
48093,46534
48139,46586
48184,46629
48227,46674
48268,46720
48304,46768
48333,46814
48355,46854
48372,46881
48382,46891
48380,46887
48368,46876
48349,46857
48325,46821
48295,46771
48252,46711
48200,46645
48145,46579
48089,46520
48026,46460
47957,46385
47882,46294
47801,46186
47718,46065
47633,45931
47545,45786
47451,45637
47353,45497
47251,45368
47148,45244
47048,45113
46958,44978
46875,44850
46794,44727
46710,44606
46623,44487
46535,44372
46445,44260
46354,44144
46266,44024
46178,43909
46090,43796
46001,43686
45917,43585
45837,43497
45765,43416
45701,43329
45641,43235
45581,43144
45521,43059
45462,42975
45408,42896
45360,42826
45316,42759
45273,42694
45228,42634
45184,42576
45145,42522
45112,42475
45080,42436
45049,42398
45018,42360
44989,42319
44961,42275
44930,42224
44896,42155
44857,42076
44817,41997
44774,41918
44728,41845
44682,41782
44640,41722
44598,41665
44557,41617
44517,41576
44475,41535
44433,41491
44388,41441
44343,41388
44298,41331
44250,41257
44199,41169
44150,41080
44104,40998
44058,40923
44006,40852
43943,40780
43872,40705
43799,40623
43724,40533
43651,40445
43580,40356
43508,40264
43436,40168
43365,40070
43294,39971
43224,39879
43157,39801
43102,39742
43070,39714
43076,39729
43135,39804
43255,39946
43441,40152
43689,40427
43996,40774
44357,41191
44759,41663
45191,42179
45641,42742
46103,43348
46568,43974
47027,44595
47473,45197
47903,45782
48308,46339
48678,46849
49010,47309
49305,47723
49561,48094
49780,48418
49958,48687
50096,48889
50193,49032
50254,49128
50283,49186
50290,49212
50277,49215
50245,49205
50199,49178
50145,49127
50083,49059
50015,48987
49943,48907
49867,48815
49787,48720
49706,48626
49630,48533
49560,48440
49493,48355
49427,48277
49363,48189
49299,48088
49232,47990
49165,47906
49093,47821
49013,47719
48924,47604
48831,47482
48735,47355
48642,47228
48552,47107
48468,46993
48394,46885
48330,46783
48274,46696
48230,46631
48202,46582
48189,46548
48188,46537
48198,46547
48220,46575
48246,46621
48276,46677
48309,46730
48342,46769
48373,46804
48404,46845
48434,46884
48458,46908
48477,46917
48496,46918
48513,46924
48524,46932
48527,46938
48522,46945
48509,46942
48486,46913
48450,46855
48404,46778
48350,46692
48285,46600
48209,46501
48127,46391
48043,46271
47955,46149
47862,46033
47764,45917
47667,45794
47572,45671
47478,45549
47382,45418
47286,45279
47189,45138
47089,45000
46987,44859
46884,44708
46781,44554
46682,44409
46592,44278
46508,44159
46425,44047
46344,43932
46265,43820
46187,43726
46111,43647
46040,43569
45974,43495
45911,43426
45847,43355
45786,43282
45726,43204
45665,43121
45603,43038
45540,42957
45477,42875
45417,42790
45359,42706
45303,42620
45253,42536
45209,42458
45164,42375
45115,42294
45066,42226
45018,42166
44968,42109
44919,42057
44873,42009
44830,41963
44789,41913
44750,41860
44712,41807
44671,41753
44625,41700
44580,41643
44536,41575
44494,41502
44449,41433
44403,41373
44355,41321
44307,41268
44261,41219
44217,41173
44171,41122
44123,41067
44072,41010
44016,40941
43958,40858
43899,40770
43837,40680
43773,40585
43708,40490
43642,40403
43575,40324
43503,40243
43425,40152
43347,40051
43276,39952
43210,39863
43153,39795
43114,39757
43100,39755
43128,39800
43203,39900
43330,40063
43516,40300
43761,40614
44060,40997
44411,41448
44807,41960
45238,42516
45694,43099
46160,43697
46626,44296
47085,44900
47532,45508
47953,46094
48339,46626
48691,47106
49013,47553
49301,47963
49550,48319
49760,48620
49932,48873
50071,49089
50181,49266
50262,49400
50313,49502
50338,49581
50346,49631
50340,49642
50319,49611
50288,49550
50249,49470
50205,49377
50156,49282
50107,49196
50069,49127
50044,49073
50025,49030
50004,48994
49980,48957
49953,48913
49923,48867
49889,48823
49853,48771
49813,48701
49765,48623
49708,48538
49642,48443
49569,48343
49495,48237
49423,48124
49357,48019
49298,47930
49239,47856
49183,47787
49132,47718
49085,47649
49045,47591
49017,47551
49000,47523
48994,47508
48998,47508
49015,47518
49047,47533
49089,47553
49136,47580
49186,47616
49233,47658
49279,47701
49322,47742
49362,47782
49394,47811
49418,47828
49436,47845
49453,47858
49465,47853
49466,47834
49457,47806
49439,47770
49411,47722
49376,47668
49334,47611
49287,47551
49239,47478
49186,47388
49126,47288
49059,47185
48988,47083
48914,46985
48845,46892
48779,46797
48710,46693
48637,46584
48561,46478
48484,46378
48407,46277
48328,46169
48250,46057
48173,45940
48095,45814
48017,45686
47939,45560
47863,45438
47791,45324
47721,45216
47653,45115
47587,45014
47521,44912
47456,44816
47394,44724
47334,44630
47272,44535
47209,44441
47148,44352
47090,44269
47036,44191
46985,44117
46936,44045
46886,43973
46840,43904
46805,43840
46776,43786
46747,43732
46713,43670
46677,43610
46642,43559
46606,43512
46567,43457
46527,43397
46490,43350
46455,43314
46417,43273
46378,43226
46342,43179
46306,43135
46268,43086
46227,43023
46183,42950
46141,42878
46101,42812
46060,42743
46020,42676
45980,42617
45936,42562
45891,42507
45848,42449
45805,42386
45760,42322
45713,42257
45663,42180
45607,42094
45551,42014
45498,41936
45445,41853
45392,41768
45338,41687
45283,41608
45227,41533
45164,41458
45095,41377
45022,41292
44946,41201
44867,41106
44791,41010
44719,40914
44660,40826
44619,40754
44605,40709
44623,40703
44678,40750
44779,40857
44937,41034
45160,41295
45447,41637
45796,42062
46203,42563
46654,43130
47136,43746
47635,44402
48145,45083
48655,45771
49157,46456
49642,47124
50105,47761
50533,48357
50922,48904
51273,49404
51587,49859
51861,50261
52093,50604
52284,50894
52441,51134
52568,51325
52660,51469
52721,51575
52762,51647
52784,51681
52784,51690
52767,51693
52742,51686
52707,51653
52665,51601
52624,51545
52586,51491
52549,51436
52507,51379
52460,51328
52417,51287
52377,51243
52335,51192
52288,51134
52234,51065
52175,50989
52111,50912
52041,50825
51965,50723
51884,50604
51799,50465
51712,50320
51622,50181
51530,50048
51441,49922
51360,49801
51289,49694
51226,49609
51170,49541
51125,49488
51095,49447
51075,49421
51062,49413
51058,49425
51066,49447
51082,49467
51104,49487
51131,49515
51157,49547
51178,49581
51203,49626
51233,49680
51264,49724
51291,49750
51312,49771
51326,49787
51327,49778
51315,49746
51297,49710
51272,49670
51238,49610
51193,49525
51138,49425
51077,49320
51012,49211
50943,49107
50870,49016
50792,48922
50705,48816
50608,48700
50504,48576
50397,48445
50292,48313
50191,48180
50093,48051
50000,47926
49908,47800
49815,47682
49725,47572
49635,47457
49546,47331
49457,47201
49368,47072
49278,46940
49188,46807
49098,46679
49013,46559
48931,46443
48847,46326
48761,46208
48677,46093
48595,45981
48515,45875
48440,45778
48369,45685
48300,45596
48236,45513
48175,45435
48114,45357
48051,45270
47989,45176
47926,45087
47868,45011
47814,44941
47765,44872
47719,44803
47673,44732
47623,44653
47565,44570
47500,44486
47433,44402
47367,44324
47302,44251
47237,44177
47176,44103
47118,44031
47064,43963
47011,43891
46957,43813
46900,43735
46841,43656
46780,43572
46718,43487
46652,43405
46584,43322
46517,43244
46453,43168
46387,43079
46316,42981
46243,42892
46169,42810
46091,42725
46011,42632
45936,42536
45868,42443
45805,42355
45742,42265
45679,42175
45615,42088
45548,41997
45474,41899
45398,41796
45324,41697
45251,41604
45179,41510
45101,41408
45016,41295
44927,41175
44835,41049
44743,40931
44651,40820
44558,40714
44463,40612
44371,40514
44285,40417
44204,40323
44131,40234
44075,40163
44045,40116
44053,40103
44109,40147
44222,40269
44398,40476
44638,40757
44937,41109
45293,41540
45703,42045
46159,42601
46645,43198
47149,43835
47661,44498
48174,45168
48676,45829
49155,46472
49605,47088
50016,47663
50386,48197
50718,48684
51007,49115
51256,49500
51469,49837
51643,50118
51779,50345
51879,50529
51947,50667
51988,50750
52004,50787
51995,50792
51968,50774
51927,50738
51877,50693
51823,50642
51763,50573
51699,50480
51636,50381
51575,50292
51519,50215
51467,50148
51415,50088
51360,50031
51302,49972
51242,49911
51182,49847
51122,49780
51057,49699
50986,49604
50907,49500
50820,49393
50730,49280
50635,49153
50536,49026
50440,48909
50351,48788
50269,48660
50195,48541
50132,48447
50083,48376
50044,48323
50016,48283
49998,48255
49991,48241
49997,48240
50015,48266
50044,48316
50079,48369
50118,48413
50159,48453
50202,48488
50240,48517
50271,48544
50289,48572
50298,48597
50300,48613
50298,48626
50293,48638
50286,48642
50272,48631
50244,48597
50204,48543
50156,48482
50103,48413
50041,48331
49969,48239
49891,48139
49808,48038
49720,47931
49628,47816
49536,47700
49445,47582
49348,47450
49247,47309
49148,47171
49052,47038
48952,46908
48850,46783
48748,46657
48641,46517
48530,46370
48421,46221
48315,46070
48211,45919
48109,45773
48012,45634
47920,45506
47835,45390
47753,45282
47675,45175
47598,45058
47523,44939
47450,44836
47384,44748
47320,44660
47256,44558
47194,44457
47135,44372
47076,44294
47016,44218
46956,44144
46901,44073
46852,44014
46807,43964
46763,43912
46723,43853
46686,43788
46651,43722
46612,43655
46569,43584
46522,43513
46473,43442
46425,43370
46378,43304
46335,43250
46295,43205
46257,43163
46221,43117
46184,43069
46147,43018
46109,42955
46070,42887
46030,42829
45992,42779
45955,42729
45917,42677
45876,42619
45830,42562
45782,42509
45734,42449
45681,42375
45621,42292
45554,42203
45489,42114
45425,42026
45357,41939
45289,41860
45222,41783
45152,41706
45078,41628
45003,41542
44927,41450
44850,41359
44770,41273
44692,41184
44615,41083
44540,40981
44470,40895
44415,40824
44378,40770
44368,40749
44397,40772
44475,40834
44605,40955
44797,41153
45055,41439
45372,41807
45735,42246
46141,42751
46586,43308
47058,43898
47542,44506
48024,45122
48496,45741
48951,46353
49379,46949
49777,47529
50140,48076
50463,48569
50746,49009
50987,49393
51186,49714
51347,49963
51471,50146
51558,50282
51613,50377
51639,50434
51639,50454
51614,50438
51573,50397
51523,50340
51463,50271
51397,50193
51333,50114
51270,50035
51206,49956
51134,49875
51058,49787
50981,49693
50901,49591
50819,49480
50739,49370
50665,49266
50594,49162
50524,49058
50450,48953
50369,48840
50282,48722
50192,48603
50102,48478
50011,48347
49921,48216
49841,48101
49771,48007
49707,47924
49649,47846
49603,47775
49569,47713
49548,47659
49538,47624
49535,47616
49541,47621
49554,47628
49573,47647
49603,47697
49645,47772
49694,47856
49746,47940
49795,48021
49836,48092
49870,48152
49899,48209
49919,48259
49928,48286
49925,48296
49915,48298
49900,48292
49878,48271
49844,48231
49798,48173
49747,48101
49692,48017
49628,47922
49557,47819
49480,47708
49394,47585
49299,47447
49196,47299
49089,47141
48981,46971
48872,46800
48765,46648
48663,46505
48562,46367
48458,46240
48358,46123
48267,46006
48179,45883
48088,45756
47995,45632
47904,45513
47813,45398
47721,45279
47632,45161
47548,45053
47469,44952
47390,44851
47311,44754
47234,44666
47160,44584
47089,44497
47021,44400
46960,44298
46902,44200
46845,44112
46789,44032
46732,43958
46677,43891
46627,43829
46581,43768
46537,43707
46497,43652
46464,43606
46433,43562
46399,43510
46360,43452
46323,43393
46291,43338
46262,43288
46234,43245
46208,43212
46182,43185
46153,43156
46119,43119
46080,43078
46044,43039
46009,42990
45968,42923
45922,42850
45873,42778
45820,42705
45766,42628
45712,42549
45658,42474
45602,42398
45540,42312
45475,42217
45408,42135
45343,42068
45281,42003
45221,41936
45162,41864
45103,41786
45051,41712
45016,41657
45005,41624
45022,41623
45076,41661
45177,41754
45333,41919
45544,42161
45809,42478
46129,42865
46501,43324
46915,43843
47358,44408
47818,45013
48284,45639
48742,46266
49187,46888
49616,47500
50021,48085
50394,48631
50730,49137
51027,49590
51279,49972
51485,50284
51653,50541
51789,50748
51891,50906
51957,51016
51993,51084
52006,51114
51996,51112
51966,51086
51918,51039
51857,50967
51786,50875
51707,50779
51628,50687
51551,50597
51473,50511
51398,50427
51326,50341
51256,50247
51187,50148
51124,50048
51069,49950
51014,49852
50954,49751
50883,49647
50799,49544
50704,49432
50603,49309
50502,49187
50406,49069
50316,48949
50229,48825
50144,48710
50065,48612
49994,48521
49932,48437
49883,48370
49849,48328
49830,48306
49822,48296
49824,48296
49835,48310
49853,48338
49878,48378
49909,48425
49942,48472
49977,48517
50012,48561
50044,48606
50073,48643
50097,48665
50114,48677
50126,48686
50131,48691
50131,48692
50122,48686
50103,48665
50076,48621
50041,48560
49995,48499
49937,48435
49866,48358
49783,48267
49692,48172
49599,48078
49504,47974
49407,47860
49309,47744
49213,47621
49116,47489
49017,47350
48913,47208
48808,47066
48706,46925
48607,46787
48504,46657
48400,46529
48299,46396
48200,46262
48099,46133
47999,46003
47905,45869
47818,45732
47731,45597
47647,45467
47567,45346
47490,45234
47417,45135
47347,45042
47278,44949
47213,44862
47153,44786
47097,44716
47044,44642
46992,44561
46937,44471
46879,44377
46821,44290
46763,44214
46707,44147
46656,44086
46610,44025
46566,43962
46523,43903
46485,43852
46447,43806
46406,43764
46362,43724
46318,43685
46275,43638
46233,43583
46195,43526
46161,43470
46126,43412
46091,43347
46055,43273
46014,43195
45965,43117
45907,43040
45849,42963
45793,42887
45734,42808
45675,42724
45617,42642
45555,42568
45488,42488
45419,42405
45345,42324
45267,42243
45184,42170
45102,42109
45033,42052
44988,42002
44975,41979
45000,41996
45067,42060
45181,42181
45348,42369
45577,42626
45870,42961
46220,43379
46616,43867
47048,44415
47510,45007
47993,45623
48484,46256
48971,46894
49444,47530
49896,48156
50318,48763
50703,49336
51053,49860
51364,50330
51632,50738
51858,51079
52046,51357
52197,51580
52310,51756
52386,51884
52431,51969
52451,52022
52453,52050
52438,52052
52407,52024
52362,51968
52308,51897
52250,51820
52190,51741
52129,51660
52067,51578
52006,51498
51951,51421
51900,51355
51855,51303
51813,51254
51766,51198
51715,51139
51656,51080
51589,51013
51513,50930
51429,50829
51339,50721
51243,50605
51140,50474
51034,50329
50930,50183
50832,50042
50741,49911
50660,49797
50588,49704
50522,49621
50462,49549
50418,49495
50394,49461
50387,49438
50387,49422
50392,49417
50403,49425
50417,49434
50433,49438
50452,49447
50476,49475
50498,49511
50515,49541
50530,49564
50545,49580
50554,49585
50553,49579
50544,49571
50527,49559
50499,49537
50465,49503
50428,49460
50386,49407
50336,49343
50275,49268
50206,49187
50132,49096
50052,48982
49960,48846
49861,48702
49761,48564
49658,48431
49554,48299
49452,48167
49356,48031
49257,47896
49154,47761
49050,47627
48950,47496
48851,47368
48751,47236
48653,47092
48557,46944
48464,46808
48371,46684
48279,46566
48190,46460
48106,46366
48024,46278
47940,46193
47855,46105
47768,46010
47684,45906
47607,45797
47538,45687
47470,45575
47403,45463
47338,45360
47275,45269
47215,45187
47157,45117
47106,45058
47058,45004
47010,44951
46962,44896
46913,44837
46861,44770
46807,44694
46754,44617
46706,44549
46659,44488
46611,44425
46569,44365
46533,44308
46498,44251
46461,44195
46422,44144
46382,44094
46337,44035
46284,43969
46230,43899
46175,43826
46120,43753
46067,43686
46015,43628
45962,43566
45911,43493
45859,43414
45809,43338
45754,43260
45695,43179
45633,43099
45572,43024
45514,42948
45451,42859
45381,42756
45311,42651
45239,42549
45167,42449
45095,42356
45033,42277
44986,42215
44958,42175
44961,42175
45008,42230
45106,42346
45258,42529
45470,42783
45742,43111
46072,43512
46458,43979
46892,44514
47363,45108
47861,45748
48375,46423
48894,47120
49408,47819
49899,48494
50357,49136
50785,49748
51177,50314
51526,50822
51830,51276
52093,51676
52313,52014
52487,52294
52621,52523
52718,52695
52782,52792
52816,52832
52827,52853
52822,52864
52802,52852
52767,52811
52719,52755
52662,52688
52597,52607
52529,52517
52464,52427
52406,52346
52358,52277
52318,52225
52282,52190
52249,52158
52211,52116
52167,52073
52119,52035
52067,51992
52006,51928
51934,51839
51852,51737
51768,51623
51684,51490
51594,51346
51496,51201
51395,51068
51297,50950
51200,50838
51110,50729
51036,50632
50975,50551
50921,50483
50875,50425
50838,50374
50809,50332
50789,50307
50777,50299
50771,50297
50772,50301
50782,50318
50800,50347
50823,50386
50849,50428
50873,50463
50893,50494
50910,50509
50921,50506
50925,50492
50920,50472
50908,50449
50885,50421
50851,50381
50808,50323
50753,50243
50687,50139
50611,50022
50531,49907
50448,49794
50360,49674
50268,49548
50175,49425
50083,49315
49986,49215
49887,49121
49789,49026
49693,48926
49593,48821
49488,48710
49382,48591
49275,48467
49167,48336
49062,48200
48964,48064
48870,47924
48778,47779
48685,47629
48594,47476
48506,47334
48420,47209
48339,47098
48260,46998
48180,46896
48096,46788
48013,46679
47933,46568
47855,46457
47775,46351
47695,46251
47623,46159
47562,46073
47510,45986
47462,45895
47414,45808
47364,45729
47310,45656
47250,45582
47187,45501
47125,45412
47066,45320
47011,45237
46960,45169
46912,45112
46868,45054
46826,44993
46782,44928
46736,44858
46691,44787
46648,44715
46605,44647
46560,44585
46512,44524
46464,44458
46416,44396
46366,44348
46315,44300
46264,44238
46209,44156
46149,44060
46090,43968
46032,43885
45975,43800
45914,43711
45844,43622
45768,43532
45693,43441
45618,43352
45542,43264
45466,43173
45389,43074
45310,42972
45230,42873
45148,42772
45065,42672
44986,42580
44912,42495
44850,42414
44806,42347
44790,42309
44807,42306
44863,42354
44971,42477
45142,42688
45377,42983
45675,43351
46032,43789
46441,44298
46894,44875
47379,45495
47877,46138
48382,46805
48887,47488
49379,48157
49846,48797
50286,49413
50694,50000
51064,50544
51390,51034
51673,51461
51913,51827
52114,52134
52274,52381
52394,52572
52481,52716
52537,52818
52561,52877
52555,52881
52526,52843
52481,52784
52427,52712
52368,52630
52309,52552
52250,52486
52189,52426
52130,52360
52077,52293
52029,52239
51980,52193
51927,52138
51869,52062
51807,51972
51741,51883
51673,51792
51598,51691
51516,51586
51431,51485
51345,51376
51259,51255
51172,51138
51082,51025
50989,50899
50893,50762
50799,50632
50709,50518
50622,50413
50536,50311
50458,50222
50394,50157
50345,50107
50308,50063
50284,50029
50272,50014
50267,50006
50267,50002
50277,50008
50294,50020
50312,50034
50330,50054
50344,50084
50354,50114
50360,50125
50360,50123
50352,50115
50341,50100
50327,50070
50303,50028
50268,49982
50225,49928
50178,49859
50123,49778
50060,49697
49990,49613
49913,49513
49827,49396
49733,49275
49634,49158
49531,49038
49427,48909
49321,48780
49214,48655
49111,48526
49009,48390
48907,48250
48804,48109
48697,47966
48585,47820
48470,47669
48359,47514
48255,47369
48156,47240
48061,47114
47964,46981
47865,46841
47770,46697
47677,46567
47587,46452
47502,46338
47418,46221
47337,46113
47257,46010
47176,45897
47097,45776
47021,45661
46946,45547
46873,45437
46804,45339
46739,45249
46678,45159
46619,45070
46562,44984
46506,44900
46455,44821
46407,44743
46358,44663
46308,44588
46255,44515
46198,44446
46140,44387
46085,44336
46031,44288
45979,44234
45930,44176
45883,44117
45840,44057
45794,43991
45743,43917
45691,43836
45635,43750
45580,43664
45527,43579
45469,43493
45409,43412
45350,43335
45291,43259
45235,43183
45180,43105
45123,43028
45060,42948
44991,42868
44920,42788
44847,42705
44776,42620
44712,42540
44650,42459
44587,42365
44523,42261
44457,42161
44387,42069
44310,41975
44227,41879
44142,41787
44057,41697
43974,41608
43891,41522
43809,41436
43730,41353
43656,41275
43586,41202
43529,41144
43499,41102
43508,41085
43568,41121
43688,41230
43870,41417
44114,41695
44420,42059
44780,42487
45188,42980
45638,43538
46122,44150
46627,44797
47135,45464
47633,46134
48116,46784
48574,47403
48993,47991
49374,48546
49721,49057
50031,49514
50293,49917
50509,50266
50684,50556
50820,50790
50919,50975
50983,51106
51015,51180
51020,51208
51004,51202
50967,51168
50919,51113
50864,51048
50803,50973
50738,50890
50676,50804
50614,50712
50549,50612
50483,50511
50418,50409
50353,50304
50288,50206
50225,50122
50161,50045
50094,49973
50020,49899
49937,49807
49848,49691
49756,49564
49663,49441
49572,49322
49481,49196
49390,49069
49302,48949
49222,48840
49153,48744
49094,48666
49048,48607
49016,48559
48994,48508
48976,48452
48963,48406
48960,48378
48969,48367
48985,48381
49009,48420
49039,48470
49075,48519
49112,48567
49146,48617
49182,48663
49216,48703
49242,48741
49262,48767
49278,48778
49288,48782
49291,48786
49281,48784
49259,48765
49228,48728
49187,48676
49138,48611
49083,48533
49020,48447
48950,48355
48873,48254
48789,48137
48696,48003
48593,47862
48486,47722
48378,47586
48273,47452
48172,47317
48074,47177
47976,47030
47877,46887
47779,46756
47681,46632
47581,46507
47485,46378
47399,46245
47319,46114
47242,45987
47162,45863
47081,45742
46999,45628
46915,45514
46828,45395
46744,45280
46665,45173
46595,45071
46530,44975
46471,44888
46418,44814
46370,44743
46324,44671
46276,44603
46225,44534
46173,44462
46124,44392
46077,44320
46031,44240
45984,44158
45934,44079
45880,44004
45825,43929
45772,43863
45726,43808
45686,43755
45646,43695
45604,43629
45563,43558
45526,43498
45494,43452
45461,43410
45426,43364
45397,43314
45368,43266
45333,43216
45294,43156
45253,43092
45210,43037
45166,42992
45120,42945
45070,42883
45016,42808
44959,42731
44901,42665
44842,42610
44782,42549
44721,42477
44658,42397
44592,42311
44521,42220
44448,42129
44378,42037
44309,41939
44240,41832
44171,41725
44104,41625
44045,41534
44001,41464
43983,41436
44004,41463
44071,41546
44192,41690
44366,41911
44601,42209
44899,42574
45250,43000
45642,43487
46069,44028
46523,44610
46991,45213
47460,45829
47925,46453
48376,47072
48806,47667
49208,48229
49578,48756
49908,49233
50191,49655
50428,50019
50624,50314
50779,50542
50896,50731
50978,50890
51027,51002
51044,51049
51032,51038
50999,50993
50949,50931
50885,50845
50809,50732
50726,50612
50643,50497
50561,50385
50478,50278
50395,50180
50314,50084
50233,49984
50155,49889
50081,49806
50013,49735
49946,49672
49876,49613
49804,49541
49726,49439
49641,49324
49548,49214
49451,49107
49353,48998
49256,48877
49161,48750
49072,48625
48991,48505
48915,48392
48844,48294
48779,48205
48725,48122
48686,48062
48661,48029
48648,48017
48644,48014
48646,48013
48657,48025
48677,48046
48700,48072
48724,48104
48748,48146
48772,48188
48796,48216
48817,48236
48836,48255
48851,48265
48857,48260
48853,48250
48843,48241
48827,48229
48805,48210
48776,48187
48738,48154
48693,48094
48639,48009
48576,47914
48506,47818
48432,47718
48352,47613
48267,47508
48178,47402
48085,47286
47984,47169
47880,47050
47775,46923
47671,46791
47566,46648
47457,46487
47352,46314
47251,46141
47148,45977
47048,45831
46954,45699
46864,45574
46776,45453
46691,45335
46608,45216
46523,45101
46437,44994
46352,44890
46267,44789
46183,44684
46105,44580
46033,44482
45960,44381
45885,44277
45809,44176
45735,44084
45668,44003
45602,43920
45542,43830
45489,43748
45442,43670
45395,43591
45351,43520
45310,43455
45270,43394
45229,43334
45188,43276
45149,43220
45112,43165
45076,43111
45039,43059
45003,43002
44967,42937
44929,42871
44887,42806
44843,42742
44799,42681
44756,42622
44715,42562
44672,42503
44627,42445
44578,42381
44527,42307
44474,42235
44421,42170
44365,42093
44309,42009
44255,41939
44201,41877
44143,41800
44081,41703
44017,41601
43950,41515
43882,41446
43814,41385
43744,41319
43668,41230
43592,41122
43524,41017
43473,40937
43446,40901
43453,40920
43504,40998
43612,41139
43781,41351
44018,41643
44316,42012
44670,42448
45072,42947
45510,43497
45977,44079
46458,44677
46940,45284
47417,45900
47885,46529
48336,47164
48762,47770
49152,48320
49500,48809
49809,49249
50076,49645
50302,49986
50488,50271
50636,50508
50747,50688
50827,50815
50881,50909
50911,50972
50918,51004
50899,51008
50857,50978
50799,50920
50735,50850
50668,50780
50602,50707
50538,50627
50475,50541
50410,50452
50344,50365
50278,50282
50211,50204
50147,50132
50088,50065
50032,49999
49978,49926
49921,49834
49858,49720
49786,49583
49705,49434
49618,49294
49527,49169
49432,49046
49330,48918
49227,48792
49130,48677
49043,48577
48964,48489
48895,48399
48838,48307
48794,48238
48767,48206
48756,48198
48755,48191
48762,48187
48776,48201
48803,48226
48837,48257
48873,48299
48906,48348
48935,48386
48957,48403
48972,48402
48983,48399
48991,48403
48994,48407
48988,48404
48973,48385
48949,48350
48921,48315
48889,48279
48853,48236
48811,48181
48759,48114
48698,48044
48629,47972
48553,47889
48469,47788
48376,47669
48279,47538
48178,47386
48073,47223
47968,47073
47868,46940
47772,46818
47674,46698
47572,46572
47468,46441
47361,46306
47251,46165
47142,46017
47040,45865
46945,45722
46857,45590
46771,45464
46686,45336
46601,45213
46513,45096
46425,44979
46342,44867
46260,44759
46181,44654
46103,44552
46029,44455
45961,44356
45900,44264
45840,44186
45780,44112
45721,44037
45664,43963
45610,43889
45560,43819
45514,43751
45468,43676
45419,43590
45368,43505
45317,43437
45268,43383
45223,43332
45183,43284
45143,43235
45097,43172
45046,43099
44997,43030
44951,42959
44905,42881
44860,42803
44817,42739
44773,42683
44729,42627
44687,42573
44646,42525
44604,42471
44557,42414
44510,42359
44465,42296
44421,42220
44373,42144
44323,42073
44270,41998
44211,41925
44151,41860
44089,41797
44025,41721
43957,41625
43885,41520
43813,41422
43740,41335
43666,41254
43592,41180
43519,41107
43441,41030
43364,40943
43297,40851
43249,40771
43232,40715
43256,40707
43332,40773
43466,40919
43662,41138
43918,41416
44230,41759
44594,42172
45005,42660
45455,43225
45935,43851
46435,44518
46942,45204
47443,45893
47931,46564
48398,47206
48834,47813
49232,48370
49593,48872
49916,49329
50200,49739
50441,50096
50645,50390
50816,50618
50948,50792
51042,50928
51109,51039
51153,51125
51174,51187
51173,51228
51157,51246
51128,51238
51087,51210
51037,51170
50981,51119
50925,51060
50869,50988
50811,50894
50752,50790
50693,50690
50637,50601
50585,50518
50529,50432
50469,50345
50404,50256
50333,50163
50259,50069
50178,49976
50091,49875
50001,49762
49909,49637
49815,49514
49721,49405
49630,49309
49542,49212
49453,49111
49370,49014
49300,48910
49244,48800
49200,48704
49165,48634
49146,48595
49140,48577
49141,48567
49152,48575
49174,48604
49200,48645
49231,48694
49267,48742
49301,48769
49330,48775
49353,48779
49368,48784
49376,48777
49376,48752
49368,48727
49356,48723
49342,48727
49324,48728
49298,48725
49264,48708
49224,48667
49181,48607
49130,48532
49069,48439
48998,48319
48916,48180
48829,48041
48740,47904
48650,47772
48558,47651
48461,47542
48359,47436
48256,47332
48153,47223
48050,47102
47945,46971
47840,46835
47740,46704
47643,46578
47546,46455
47454,46338
47365,46225
47275,46101
47185,45967
47096,45838
47008,45712
46924,45588
46842,45472
46759,45360
46674,45247
46588,45139
46504,45036
46423,44923
46343,44804
46266,44687
46195,44578
46131,44477
46071,44381
46013,44298
45959,44223
45906,44141
45850,44057
45797,43987
45744,43923
45686,43853
45628,43786
45575,43732
45524,43687
45474,43639
45422,43581
45373,43515
45328,43446
45285,43377
45239,43298
45191,43199
45144,43100
45100,43021
45053,42960
45005,42909
44959,42858
44912,42802
44860,42737
44806,42653
44750,42547
44692,42431
44630,42320
44567,42232
44506,42168
44447,42106
44387,42034
44331,41956
44280,41883
44231,41818
44180,41757
44125,41694
44066,41631
44005,41562
43939,41486
43871,41408
43800,41322
43723,41233
43640,41146
43556,41058
43474,40965
43396,40868
43324,40766
43258,40660
43194,40552
43135,40455
43085,40380
43052,40336
43045,40327
43071,40353
