Channel 1,Channel 4
6541,28803
6507,28759
6467,28710
6423,28661
6374,28614
6328,28570
6286,28528
6248,28486
6212,28444
6182,28412
6158,28390
6142,28365
6131,28332
6123,28306
6121,28299
6130,28305
6143,28317
6159,28336
6175,28363
6193,28391
6215,28415
6234,28437
6246,28461
6254,28485
6262,28504
6269,28514
6270,28513
6262,28503
6250,28485
6236,28460
6216,28425
6187,28381
6152,28332
6114,28285
6073,28238
6023,28183
5968,28122
5913,28062
5858,28004
5805,27940
5756,27864
5707,27785
5655,27706
5601,27625
5546,27540
5487,27451
5421,27358
5353,27266
5291,27183
5233,27112
5175,27039
5116,26961
5062,26892
5015,26834
4970,26776
4922,26714
4873,26656
4829,26605
4790,26555
4750,26502
4709,26451
4668,26407
4629,26370
4591,26332
4558,26288
4527,26235
4497,26185
4468,26143
4440,26105
4415,26065
4389,26030
4360,26003
4333,25976
4310,25942
4284,25897
4253,25847
4223,25801
4191,25761
4153,25717
4112,25667
4069,25615
4022,25565
3974,25510
3926,25445
3880,25379
3831,25314
3781,25248
3731,25178
3684,25104
3636,25028
3587,24952
3538,24880
3491,24807
3442,24721
3385,24630
3322,24554
3261,24495
3201,24437
3139,24374
3084,24316
3040,24269
3012,24233
3003,24218
3023,24250
3080,24343
3183,24487
3329,24680
3515,24934
3734,25240
3985,25576
4259,25934
4544,26314
4829,26702
5110,27076
5384,27429
5639,27758
5863,28056
6058,28316
6231,28541
6383,28735
6510,28897
6609,29026
6684,29126
6734,29200
6759,29246
6765,29268
6757,29272
6741,29257
6718,29225
6687,29175
6648,29116
6606,29056
6561,28991
6515,28916
6472,28838
6428,28775
6384,28727
6345,28682
6312,28638
6285,28604
6257,28579
6232,28552
6211,28517
6189,28481
6161,28451
6129,28422
6096,28387
6061,28349
6020,28306
5978,28253
5942,28199
5908,28149
5875,28099
5847,28050
5822,28015
5798,27999
5779,27988
5772,27975
5772,27971
5775,27977
5783,27985
5799,27996
5822,28014
5844,28038
5866,28062
5888,28087
5909,28114
5924,28134
5936,28144
5943,28146
5947,28146
5948,28144
5943,28132
5931,28111
5914,28089
5892,28060
5870,28020
5845,27974
5813,27932
5775,27891
5732,27843
5689,27788
5644,27733
5596,27676
5545,27613
5494,27541
5444,27464
5388,27386
5330,27308
5278,27229
5231,27153
5179,27079
5122,27004
5067,26929
5013,26859
4955,26793
4894,26727
4840,26665
4793,26612
4746,26556
4697,26493
4650,26441
4604,26398
4558,26353
4513,26302
4469,26255
4426,26214
4382,26169
4341,26116
4302,26062
4262,26009
4226,25958
4194,25911
4162,25873
4125,25839
4086,25801
4050,25759
4015,25713
3975,25662
3931,25612
3889,25566
3850,25521
3810,25475
3767,25426
3727,25376
3694,25326
3664,25272
3632,25212
3597,25153
3562,25099
3529,25041
3493,24978
3453,24920
3409,24868
3361,24807
3310,24735
3258,24666
3202,24608
3148,24553
3104,24501
3074,24463
3058,24450
3060,24467
3088,24524
3152,24632
3255,24791
3397,24999
3578,25258
3797,25559
4045,25884
4307,26224
4575,26577
4846,26936
5114,27289
5371,27618
5608,27916
5820,28186
6005,28432
6163,28641
6297,28811
6402,28953
6477,29067
6528,29150
6565,29201
6589,29231
6598,29243
6593,29232
6579,29203
6559,29164
6531,29119
6498,29067
6460,29013
6418,28960
6370,28900
6316,28831
6261,28768
6208,28718
6162,28664
6124,28601
6086,28548
6046,28507
6007,28464
5975,28414
5944,28365
5907,28316
5865,28259
5821,28191
5777,28116
5730,28036
5681,27953
5637,27880
5601,27822
5573,27781
5549,27751
5528,27728
5515,27716
5509,27713
5506,27714
5509,27725
5520,27755
5538,27793
5560,27823
5585,27845
5609,27874
5629,27908
5649,27932
5667,27946
5680,27962
5687,27984
5693,28003
5700,28011
5704,28006
5699,28001
5688,27994
5675,27981
5658,27960
5629,27927
5589,27881
5547,27829
5502,27776
5448,27710
5388,27627
5325,27544
5260,27470
5194,27387
5131,27294
5065,27208
4995,27131
4925,27050
4858,26960
4790,26869
4716,26777
4640,26685
4567,26594
4498,26505
4435,26419
4373,26335
4314,26253
4260,26175
4209,26098
4163,26020
4118,25949
4076,25892
4039,25840
4004,25779
3967,25716
3927,25663
3884,25616
3840,25568
3799,25516
3760,25468
3718,25426
3676,25389
3638,25352
3605,25314
3573,25277
3541,25241
3512,25208
3486,25179
3459,25151
3435,25121
3411,25093
3386,25063
3358,25019
3329,24959
3300,24906
3265,24869
3223,24833
3179,24790
3133,24749
3081,24714
3028,24674
2981,24627
2936,24573
2887,24512
2836,24445
2787,24375
2736,24301
2684,24227
2632,24158
2584,24102
2543,24068
2515,24054
2501,24061
2508,24099
2549,24177
2636,24312
2772,24503
2953,24742
3172,25035
3431,25379
3725,25759
4043,26158
4370,26570
4692,26988
5003,27393
5298,27771
5570,28114
5808,28423
6013,28696
6192,28931
6344,29129
6466,29287
6563,29407
6643,29506
6702,29593
6741,29653
6764,29677
6772,29678
6764,29669
6745,29645
6725,29603
6701,29553
6669,29500
6627,29443
6584,29386
6543,29335
6505,29286
6470,29237
6441,29193
6416,29157
6390,29118
6359,29074
6328,29034
6298,28995
6268,28946
6236,28886
6201,28828
6163,28781
6123,28735
6082,28687
6043,28640
6005,28598
5968,28551
5931,28500
5891,28451
5852,28408
5824,28368
5807,28336
5794,28314
5781,28302
5775,28292
5777,28283
5784,28279
5793,28275
5802,28271
5814,28274
5831,28282
5850,28289
5863,28295
5869,28300
5874,28307
5879,28320
5879,28326
5874,28317
5868,28303
5860,28289
5845,28266
5823,28232
5793,28189
5757,28136
5714,28073
5668,28007
5621,27941
5569,27872
5508,27801
5443,27728
5381,27656
5320,27576
5254,27484
5183,27391
5113,27303
5046,27214
4978,27118
4912,27021
4846,26936
4784,26856
4727,26775
4670,26690
4611,26603
4549,26522
4492,26445
4441,26369
4393,26297
4341,26232
4286,26167
4234,26103
4184,26039
4130,25971
4070,25895
4013,25816
3959,25737
3906,25665
3857,25601
3813,25550
3770,25509
3728,25464
3691,25411
3659,25360
3624,25320
3586,25286
3547,25248
3508,25205
3469,25160
3429,25111
3391,25066
3358,25029
3327,24986
3294,24932
3257,24877
3222,24829
3186,24780
3149,24725
3111,24668
3070,24614
3028,24558
2985,24498
2939,24442
2891,24396
2844,24351
2800,24301
2757,24251
2715,24207
2679,24175
2655,24159
2653,24174
2680,24229
2739,24332
2838,24487
2985,24699
3180,24970
3416,25286
3684,25635
3980,26018
4290,26428
4600,26840
4905,27235
5198,27611
5469,27966
5714,28290
5931,28575
6118,28828
6276,29047
6407,29225
6514,29365
6600,29473
6663,29549
6703,29598
6724,29625
6730,29628
6723,29602
6702,29553
6669,29497
6629,29438
6585,29376
6539,29315
6492,29262
6447,29213
6402,29163
6357,29104
6311,29045
6267,28993
6229,28942
6196,28886
6163,28830
6127,28780
6090,28733
6050,28686
6008,28634
5961,28575
5906,28513
5849,28452
5798,28391
5755,28329
5714,28272
5676,28226
5647,28193
5627,28167
5613,28143
5607,28128
5610,28127
5623,28144
5641,28172
5664,28205
5690,28240
5717,28274
5744,28305
5773,28332
5801,28360
5823,28383
5841,28401
5857,28413
5874,28420
5892,28420
5907,28416
5915,28410
5918,28401
5916,28384
5906,28364
5889,28350
5869,28341
5844,28320
5812,28280
5773,28227
5726,28167
5675,28100
5621,28031
5562,27962
5498,27895
5432,27830
5369,27766
5311,27697
5257,27621
5201,27543
5145,27470
5091,27401
5041,27331
4990,27257
4936,27183
4885,27109
4843,27036
4802,26964
4759,26896
4717,26836
4676,26778
4630,26720
4583,26664
4538,26617
4497,26574
4460,26522
4426,26462
4392,26408
4359,26364
4330,26320
4303,26272
4275,26227
4244,26190
4213,26155
4188,26120
4165,26088
4137,26060
4108,26031
4080,25995
4051,25951
4016,25899
3975,25839
3931,25777
3885,25719
3837,25655
3787,25583
3738,25518
3692,25466
3650,25415
3614,25360
3589,25322
3579,25315
3589,25329
3627,25368
3697,25456
3795,25600
3924,25786
4088,26010
4283,26282
4502,26596
4741,26923
4995,27247
5253,27567
5501,27881
5737,28180
5960,28457
6164,28715
6343,28946
6498,29146
6629,29321
6739,29470
6830,29591
6899,29684
6951,29758
6991,29817
7015,29853
7018,29865
7010,29866
6998,29860
6980,29844
6955,29813
6925,29772
6889,29727
6852,29683
6816,29641
6779,29600
6740,29560
6702,29523
6671,29487
6647,29448
6627,29402
6603,29350
6576,29295
6552,29237
6527,29176
6491,29109
6446,29040
6404,28973
6364,28910
6320,28849
6272,28790
6231,28742
6202,28704
6181,28671
6166,28644
6160,28630
6162,28632
6171,28640
6184,28646
6199,28662
6217,28691
6241,28726
6271,28761
6303,28800
6335,28844
6368,28886
6404,28923
6436,28965
6461,29005
6483,29030
6504,29036
6519,29027
6524,29018
6521,29014
6512,29005
6495,28990
6471,28973
6443,28951
6415,28917
6384,28871
6349,28823
6310,28772
6266,28711
6215,28637
6159,28558
6101,28480
6048,28410
5998,28347
5947,28286
5897,28228
5851,28175
5807,28122
5764,28064
5723,28007
5686,27954
5650,27905
5618,27860
5590,27822
5565,27791
5540,27762
5510,27731
5476,27698
5443,27664
5411,27624
5382,27575
5351,27527
5317,27482
5279,27434
5239,27379
5199,27330
5166,27299
5138,27274
5110,27239
5080,27198
5044,27156
5003,27109
4958,27052
4916,26989
4876,26928
4838,26876
4802,26830
4766,26788
4729,26752
4698,26722
4675,26701
4664,26695
4671,26705
4699,26742
4752,26814
4835,26919
4950,27056
5091,27228
5260,27436
5454,27680
5668,27950
5889,28231
6110,28514
6329,28798
6543,29081
6741,29347
6920,29591
7082,29816
7225,30020
7349,30192
7458,30334
7549,30449
7618,30545
7665,30622
7693,30676
7709,30705
7714,30713
7706,30712
7690,30700
7671,30670
7648,30619
7621,30553
7590,30492
7563,30443
7539,30391
7514,30335
7486,30287
7456,30253
7430,30223
7410,30199
7393,30185
7372,30172
7350,30148
7330,30114
7308,30076
7282,30035
7254,29990
7224,29951
7191,29914
7158,29869
7126,29819
7098,29774
7076,29738
7062,29706
7050,29675
7041,29652
7037,29644
7037,29647
7040,29651
7047,29658
7058,29675
7070,29697
7083,29715
7100,29729
7121,29750
7142,29779
7162,29807
7182,29831
7200,29851
7213,29866
7225,29875
7239,29873
7248,29862
7247,29849
7235,29831
7216,29805
7192,29771
7161,29726
7126,29673
7091,29620
7056,29570
7016,29510
6973,29437
6927,29372
6880,29321
6835,29263
6795,29189
6759,29120
6721,29065
6680,29011
6641,28954
6606,28907
6569,28870
6531,28828
6493,28779
6454,28730
6410,28681
6363,28633
6318,28585
6275,28539
6234,28494
6189,28444
6144,28392
6104,28349
6068,28309
6031,28267
5993,28233
5956,28202
5921,28164
5884,28117
5844,28067
5804,28018
5767,27963
5731,27901
5697,27842
5665,27793
5636,27752
5608,27714
5584,27671
5564,27626
5545,27590
5527,27568
5514,27555
5511,27557
5520,27590
5551,27661
5613,27764
5708,27894
5827,28049
5966,28234
6127,28454
6308,28705
6499,28968
6694,29233
6897,29502
7103,29771
7298,30026
7479,30263
7650,30489
7807,30700
7944,30881
8060,31031
8157,31159
8231,31263
8283,31340
8318,31391
8337,31422
8344,31434
8341,31426
8331,31407
8318,31378
8301,31338
8278,31295
8254,31253
8231,31211
8206,31166
8179,31116
8152,31076
8131,31046
8114,31014
8097,30975
8080,30944
8062,30923
8043,30899
8023,30869
7998,30835
7967,30795
7938,30743
7911,30682
7881,30620
7845,30557
7805,30498
7766,30452
7728,30417
7692,30385
7656,30353
7628,30325
7612,30305
7605,30291
7604,30280
7604,30275
7609,30281
7614,30295
7620,30306
7628,30318
7640,30339
7655,30364
7669,30383
7678,30393
7683,30404
7685,30418
7685,30421
7689,30415
7694,30412
7695,30411
7691,30408
7684,30393
7670,30365
7644,30330
7608,30287
7573,30234
7538,30175
7494,30114
7442,30046
7390,29974
7343,29904
7295,29835
7245,29766
7192,29706
7137,29654
7082,29593
7029,29518
6976,29445
6922,29380
6866,29311
6814,29240
6764,29175
6716,29115
6671,29058
6632,29002
6596,28949
6561,28896
6527,28842
6496,28794
6467,28757
6436,28723
6402,28678
6365,28622
6327,28564
6291,28507
6258,28446
6220,28384
6173,28327
6118,28268
6064,28207
6019,28157
5985,28120
5957,28083
5929,28038
5901,27996
5874,27958
5843,27913
5808,27860
5768,27809
5728,27762
5690,27714
5654,27668
5620,27632
5590,27607
5572,27599
5573,27614
5603,27659
5661,27738
5744,27855
5855,28011
6002,28210
6180,28448
6377,28712
6587,28988
6807,29274
7028,29563
7243,29840
7453,30098
7652,30344
7832,30579
7989,30791
8126,30974
8245,31128
8345,31252
8423,31342
8480,31411
8522,31471
8553,31520
8573,31548
8581,31553
8574,31544
8555,31527
8530,31498
8504,31463
8480,31427
8456,31388
8427,31345
8398,31307
8372,31272
8348,31231
8327,31186
8306,31147
8286,31114
8267,31081
8249,31046
8229,31015
8203,30987
8172,30958
8140,30928
8111,30894
8084,30849
8051,30794
8014,30743
7981,30706
7955,30678
7930,30646
7908,30613
7892,30590
7879,30577
7872,30566
7878,30557
7894,30555
7913,30561
7932,30570
7957,30585
7986,30609
8014,30638
8039,30671
8062,30706
8083,30740
8103,30764
8117,30782
8127,30798
8134,30812
8141,30822
8143,30822
8140,30818
8131,30813
8117,30798
8098,30772
8075,30745
8053,30720
8032,30685
8009,30633
7979,30576
7941,30522
7901,30469
7862,30420
7820,30374
7775,30327
7728,30269
7684,30205
7640,30141
7596,30075
7551,30012
7510,29962
7473,29921
7441,29882
7412,29840
7386,29798
7363,29755
7343,29710
7318,29665
7290,29626
7262,29599
7236,29577
7210,29550
7185,29516
7161,29483
7136,29444
7110,29395
7084,29344
7055,29301
7023,29268
6992,29231
6967,29189
6943,29154
6916,29123
6886,29088
6860,29047
6838,29009
6813,28974
6784,28942
6760,28913
6742,28885
6725,28853
6705,28816
6683,28785
6660,28765
6642,28745
6632,28725
6635,28723
6651,28748
6689,28792
6754,28858
6845,28968
6958,29128
7093,29320
7253,29531
7433,29773
7626,30041
7827,30314
8033,30579
8232,30832
8415,31069
8579,31285
8730,31477
8867,31653
8990,31816
9097,31954
9188,32074
9260,32181
9314,32268
9352,32326
9375,32362
9389,32389
9397,32400
9398,32386
9395,32354
9386,32321
9373,32293
9358,32262
9345,32222
9332,32181
9318,32145
9304,32111
9297,32079
9291,32056
9278,32045
9261,32039
9245,32029
9229,32014
9205,31994
9176,31965
9147,31933
9122,31899
9095,31853
9067,31795
9040,31744
9014,31707
8990,31676
8972,31652
8961,31644
8953,31647
8947,31645
8948,31633
8953,31624
8961,31620
8972,31617
8989,31617
9009,31628
9031,31648
9053,31666
9076,31687
9101,31711
9123,31729
9139,31745
9149,31767
9158,31796
9170,31824
9185,31843
9204,31858
9225,31869
9243,31870
9256,31856
9264,31837
9264,31824
9256,31813
9242,31795
9221,31764
9191,31720
9156,31673
9122,31631
9090,31590
9056,31544
9020,31495
8982,31440
8946,31381
8911,31321
8873,31260
8832,31201
8794,31150
8758,31104
8724,31055
8694,31003
8667,30966
8640,30947
8614,30930
8591,30903
8570,30870
8550,30836
8528,30799
8505,30756
8483,30714
8460,30673
8434,30637
8409,30609
8387,30591
8367,30575
8348,30552
8333,30518
8318,30482
8303,30448
8288,30405
8276,30362
8264,30335
8247,30321
8224,30310
8200,30295
8180,30271
8159,30242
8132,30207
8103,30169
8075,30135
8046,30101
8016,30062
7984,30025
7951,29993
7917,29953
7882,29902
7846,29854
7806,29813
7768,29765
7733,29710
7699,29660
7669,29619
7647,29588
7640,29574
7649,29581
7676,29617
7726,29685
7808,29793
7921,29945
8061,30138
8224,30362
8407,30617
8607,30900
8819,31196
9033,31485
9244,31766
9445,32045
9633,32316
9806,32564
9968,32785
10115,32986
10242,33169
10349,33328
10441,33459
10516,33567
10573,33656
10612,33723
10641,33763
10660,33783
10667,33787
10661,33775
10651,33756
10637,33730
10616,33695
10594,33654
10577,33624
10568,33612
10563,33600
10560,33580
10561,33564
10563,33555
10565,33545
10570,33535
10578,33533
10580,33539
10574,33535
10563,33518
10550,33495
10534,33469
10512,33435
10489,33395
10464,33357
10437,33319
10407,33273
10377,33222
10346,33173
10315,33129
10286,33090
10267,33059
10257,33033
10251,33012
10247,32999
10249,32994
10259,32996
10269,33001
10280,33010
10295,33023
10311,33040
10321,33054
10325,33064
10330,33077
10338,33094
10342,33099
10340,33090
10335,33080
10324,33074
10307,33054
10285,33011
10263,32968
10238,32937
10210,32902
10182,32857
10151,32815
10113,32782
10075,32749
10043,32715
10015,32681
9983,32640
9947,32589
9910,32531
9870,32469
9827,32402
9785,32329
9746,32257
9708,32191
9668,32126
9623,32061
9578,32000
9538,31949
9503,31897
9468,31835
9431,31773
9395,31720
9360,31667
9329,31607
9296,31545
9261,31491
9225,31447
9190,31403
9158,31357
9126,31314
9094,31275
9060,31235
9029,31189
9000,31143
8966,31098
8930,31054
8897,31018
8868,30992
8840,30964
8811,30926
8782,30890
8751,30861
8718,30825
8684,30778
8652,30732
8619,30688
8586,30644
8552,30598
8518,30550
8483,30496
8442,30434
8397,30369
8352,30308
8307,30249
8258,30186
8206,30119
8152,30053
8097,29995
8042,29942
7987,29892
7934,29842
7879,29779
7823,29704
7770,29627
7722,29557
7681,29491
7648,29437
7627,29415
7628,29440
7663,29510
7737,29622
7848,29782
7994,29992
8176,30243
8389,30520
8621,30812
8859,31116
9093,31428
9318,31740
9536,32043
9742,32328
9929,32588
10092,32821
10235,33030
10360,33216
10465,33365
10552,33477
10623,33566
10677,33642
10718,33694
10746,33721
10757,33731
10747,33729
10723,33713
10695,33685
10663,33647
10629,33604
10595,33557
10565,33513
10537,33470
10509,33423
10480,33371
10453,33327
10430,33297
10413,33277
10405,33255
10403,33228
10400,33202
10390,33177
10377,33146
10363,33106
10343,33062
10311,33015
10274,32965
10239,32915
10207,32870
10174,32830
10142,32795
10114,32768
10092,32750
10076,32731
10064,32709
10054,32695
10046,32693
10043,32693
10050,32703
10063,32730
10081,32764
10103,32796
10126,32823
10150,32845
10174,32861
10194,32873
10208,32889
10220,32909
10231,32930
10237,32944
10238,32948
10238,32948
10235,32940
10228,32919
10216,32887
10196,32856
10170,32828
10136,32797
10099,32759
10060,32710
10015,32656
9961,32599
9908,32540
9857,32480
9805,32416
9748,32346
9691,32280
9640,32218
9594,32149
9553,32069
9510,31992
9464,31923
9419,31853
9375,31781
9329,31716
9281,31659
9232,31608
9185,31564
9143,31519
9104,31468
9064,31416
9022,31368
8986,31323
8955,31272
8924,31216
8893,31161
8867,31114
8842,31077
8815,31040
8787,31001
8758,30968
8728,30941
8697,30912
8666,30881
8635,30849
8607,30816
8580,30776
8553,30736
8527,30698
8501,30657
8472,30612
8443,30573
8416,30542
8389,30507
8358,30459
8325,30413
8290,30377
8256,30341
8222,30292
8188,30233
8151,30174
8109,30116
8065,30062
8022,30007
7979,29951
7935,29897
7891,29846
7851,29799
7815,29763
7781,29734
7755,29718
7753,29736
7782,29801
7848,29907
7959,30054
8112,30252
8299,30497
8513,30774
8749,31076
8993,31399
9235,31728
9469,32046
9692,32347
9904,32637
10103,32910
10280,33151
10436,33362
10573,33549
10690,33712
10786,33845
10865,33950
10926,34036
10966,34103
10989,34145
11002,34164
11005,34166
10996,34153
10976,34131
10951,34106
10926,34076
10901,34034
10873,33982
10842,33934
10810,33892
10779,33846
10750,33796
10721,33755
10691,33723
10664,33689
10640,33653
10612,33622
10578,33593
10546,33554
10517,33506
10484,33456
10446,33400
10402,33333
10355,33268
10311,33210
10273,33155
10237,33104
10202,33064
10175,33038
10158,33020
10148,33004
10142,32996
10139,32999
10140,33006
10147,33008
10159,33006
10175,33012
10191,33030
10210,33054
10233,33083
10260,33115
10287,33144
10311,33165
10332,33181
10348,33198
10352,33210
10344,33213
10330,33206
10312,33191
10289,33166
10257,33126
10221,33078
10184,33031
10144,32973
10099,32897
10049,32824
9995,32760
9944,32692
9896,32618
9847,32548
9797,32477
9747,32403
9699,32329
9652,32260
9602,32197
9548,32134
9491,32068
9438,32003
9388,31934
9337,31862
9285,31791
9238,31730
9197,31673
9156,31610
9113,31542
9069,31478
9023,31417
8976,31348
8928,31272
8883,31204
8837,31149
8794,31099
8758,31048
8727,31005
8693,30972
8654,30939
8616,30904
8584,30866
8554,30826
8526,30790
8502,30758
8480,30724
8460,30681
8438,30636
8415,30600
8390,30574
8363,30538
8332,30488
8295,30443
8251,30406
8205,30369
8160,30329
8113,30285
8062,30234
8010,30180
7958,30125
7909,30072
7864,30013
7819,29946
7773,29874
7726,29807
7679,29746
7629,29677
7576,29594
7520,29512
7461,29435
7402,29360
7342,29287
7281,29217
7221,29150
7169,29090
7133,29053
7121,29052
7137,29090
7188,29175
7283,29319
7425,29521
7613,29771
7841,30063
8101,30400
8385,30776
8680,31168
8977,31553
9264,31927
9534,32290
9783,32634
10009,32951
10209,33235
10382,33483
10526,33694
10644,33864
10739,33995
10812,34090
10859,34149
10879,34178
10885,34190
10878,34194
10858,34179
10829,34145
10797,34105
10758,34063
10713,34006
10666,33932
10618,33857
10567,33792
10515,33726
10467,33657
10427,33593
10390,33539
10355,33490
10323,33442
10292,33396
10258,33355
10224,33315
10190,33273
10156,33225
10118,33167
10073,33106
10025,33051
9979,33000
9934,32946
9890,32890
9849,32835
9818,32785
9798,32737
9781,32692
9767,32665
9760,32659
9758,32656
9761,32645
9768,32643
9779,32656
9796,32668
9815,32670
9828,32682
9833,32707
9834,32726
9838,32732
9842,32740
9842,32755
9844,32765
9850,32763
9852,32757
9843,32753
9828,32742
9812,32717
9795,32682
9773,32641
9743,32591
9707,32534
9666,32476
9618,32413
9563,32342
9505,32273
9450,32210
9396,32138
9340,32050
9280,31958
9216,31871
9150,31779
9086,31676
9022,31583
8954,31509
8884,31437
8814,31354
8747,31260
8678,31171
8602,31092
8525,31015
8451,30929
8379,30837
8308,30752
8239,30679
8179,30610
8126,30541
8074,30469
8022,30394
7973,30328
7928,30273
7886,30212
7849,30145
7814,30088
7776,30044
7734,29999
7694,29947
7657,29893
7619,29840
7579,29789
7543,29743
7513,29708
7483,29677
7447,29637
7407,29594
7368,29550
7330,29502
7289,29447
7243,29389
7195,29341
7144,29297
7090,29243
7039,29178
6989,29114
6937,29048
6881,28977
6824,28902
6772,28828
6720,28750
6665,28668
6608,28590
6549,28514
6491,28425
6432,28323
6370,28230
6307,28153
6250,28081
6204,28018
6172,27983
6159,27989
6179,28039
6248,28148
6372,28328
6551,28571
6776,28876
7041,29241
7342,29652
7668,30086
7997,30526
8318,30960
8627,31380
8920,31771
9186,32118
9422,32419
9626,32681
9795,32904
9931,33086
10040,33226
10122,33331
10181,33410
10218,33463
10238,33495
10243,33505
10229,33493
10199,33463
10159,33424
10115,33371
10068,33299
10017,33216
9964,33139
9913,33070
9866,32995
9818,32911
9765,32833
9712,32764
9663,32700
9620,32640
9579,32586
9537,32540
9497,32494
9456,32442
9411,32386
9361,32322
9307,32253
9250,32185
9197,32119
9150,32055
9106,31992
9069,31932
9040,31887
9019,31856
9006,31830
9003,31807
9007,31796
9015,31797
9023,31806
9036,31819
9057,31837
9085,31862
9114,31894
9143,31933
9171,31982
9199,32031
9228,32065
9256,32087
9278,32111
9293,32137
9306,32161
9320,32181
9334,32200
9341,32213
9336,32211
9322,32198
9303,32178
9281,32141
9256,32087
9222,32032
9181,31982
9137,31925
9090,31862
9039,31798
8986,31734
8931,31668
8874,31596
8821,31518
8768,31436
8709,31351
8641,31263
8575,31184
8510,31114
8443,31043
8380,30968
8320,30898
8261,30830
8202,30756
8146,30673
8091,30588
8035,30504
7980,30422
7930,30345
7886,30279
7843,30221
7797,30159
7751,30095
7705,30038
7660,29989
7615,29937
7572,29878
7528,29819
7479,29765
7425,29709
7375,29647
7329,29581
7281,29518
7233,29461
7190,29412
7153,29366
7118,29314
7083,29257
7048,29203
7011,29156
6971,29099
6929,29028
6882,28964
6831,28910
6782,28852
6737,28788
6688,28722
6631,28651
6572,28579
6522,28516
6482,28468
6454,28433
6439,28415
6444,28429
6480,28490
6553,28604
6668,28769
6827,28987
7035,29273
7287,29621
7573,30007
7877,30412
8187,30818
8489,31211
8776,31587
9048,31945
9300,32278
9523,32575
9714,32830
9877,33051
10020,33247
10142,33409
10243,33532
10318,33621
10368,33685
10392,33725
10400,33739
10395,33729
10376,33704
10343,33672
10304,33633
10265,33585
10224,33530
10179,33463
10131,33379
10084,33293
10035,33213
9983,33133
9933,33050
9885,32976
9836,32919
9788,32865
9745,32805
9706,32747
9670,32691
9634,32632
9599,32575
9563,32521
9524,32461
9482,32397
9439,32333
9401,32277
9372,32226
9351,32172
9338,32125
9329,32097
9323,32087
9321,32085
9322,32089
9328,32106
9339,32135
9352,32174
9366,32222
9386,32272
9411,32316
9435,32353
9460,32391
9489,32431
9519,32463
9543,32485
9559,32499
9566,32511
9568,32519
9566,32518
9559,32501
9548,32469
9527,32432
9497,32392
9465,32347
9427,32294
9377,32233
9319,32159
9259,32083
9196,32010
9132,31934
9070,31849
9007,31763
8942,31678
8875,31585
8810,31483
8747,31380
8677,31280
8600,31177
8521,31073
8443,30971
8365,30871
8285,30767
8206,30666
8132,30579
8064,30502
8001,30421
7944,30335
7887,30257
7831,30190
7782,30123
7741,30054
7704,29989
7663,29929
7619,29873
7578,29823
7543,29775
7509,29724
7472,29672
7431,29629
7390,29596
7353,29564
7317,29529
7274,29488
7224,29440
7172,29382
7125,29317
7082,29251
7037,29183
6986,29114
6932,29052
6886,29005
6845,28969
6805,28925
6764,28865
6722,28803
6676,28743
6628,28677
6583,28605
6539,28531
6490,28453
6438,28373
6386,28301
6337,28244
6292,28199
6255,28161
6234,28143
6235,28165
6271,28234
6350,28349
6477,28520
6652,28760
6873,29071
7133,29440
7426,29848
7743,30275
8071,30702
8393,31117
8700,31522
8989,31909
9255,32257
9494,32557
9701,32821
9875,33059
10020,33262
10138,33429
10228,33554
10294,33637
10335,33690
10355,33727
10363,33748
10361,33746
10345,33722
10313,33686
10270,33641
10223,33590
10171,33521
10115,33437
10057,33355
9998,33281
9937,33206
9879,33128
9827,33053
9775,32978
9723,32902
9676,32835
9634,32782
9594,32731
9551,32668
9505,32593
9459,32521
9411,32454
9363,32385
9316,32313
9269,32250
9223,32201
9182,32160
9154,32125
9134,32097
9118,32072
9106,32054
9101,32052
9103,32064
9112,32076
9125,32082
9140,32100
9156,32135
9175,32174
9198,32208
9223,32237
9247,32263
9269,32290
9290,32318
9313,32341
9335,32361
9349,32375
9358,32380
9364,32384
9363,32386
9354,32375
9339,32351
9320,32320
9293,32279
9259,32227
9217,32162
9169,32091
9114,32013
9054,31926
8994,31840
8933,31762
8870,31687
8805,31607
8738,31519
8667,31431
8595,31338
8524,31234
8455,31131
8385,31040
8313,30953
8242,30860
8177,30762
8114,30664
8041,30572
7963,30479
7891,30383
7826,30291
7764,30207
7703,30131
7645,30063
7590,29997
7541,29922
7496,29837
7447,29757
7392,29691
7338,29626
7288,29556
7239,29491
7190,29431
7141,29374
7093,29323
7049,29275
7007,29225
6965,29171
6922,29117
6879,29064
6835,29008
6788,28948
6738,28884
6689,28822
6639,28761
6587,28697
6532,28628
6478,28556
6421,28485
6360,28416
6303,28350
6257,28290
6219,28233
6189,28183
6169,28152
6163,28155
6180,28191
6229,28265
6322,28386
6462,28567
6643,28814
6866,29121
7129,29473
7422,29857
7727,30255
8034,30647
8333,31039
8620,31431
8892,31798
9148,32127
9378,32425
9574,32691
9738,32916
9874,33107
9982,33270
10067,33404
10131,33505
10175,33579
10204,33628
10220,33653
10222,33650
10209,33625
10185,33589
10153,33545
10114,33487
10072,33422
10027,33357
9978,33292
9926,33222
9874,33145
9820,33063
9765,32979
9711,32898
9659,32824
9610,32759
9559,32694
9509,32626
9461,32564
9418,32511
9380,32454
9344,32387
9305,32325
9265,32275
9229,32230
9202,32187
9182,32151
9163,32124
9145,32110
9134,32108
9133,32111
9141,32120
9152,32136
9167,32154
9189,32182
