Channel 1,Channel 4
62158,49465
62281,49641
62370,49771
62426,49856
62450,49893
62447,49882
62418,49832
62363,49760
62284,49671
62185,49565
62072,49436
61945,49290
61807,49130
61662,48957
61512,48765
61356,48550
61199,48330
61040,48109
60876,47883
60709,47662
60543,47454
60379,47245
60214,47024
60044,46796
59873,46565
59707,46328
59546,46092
59390,45866
59245,45658
59112,45468
58994,45295
58891,45145
58808,45025
58744,44935
58700,44871
58675,44829
58664,44806
58666,44799
58681,44807
58706,44834
58736,44883
58774,44948
58820,45024
58873,45106
58926,45190
58976,45277
59024,45361
59072,45439
59120,45509
59162,45564
59196,45603
59220,45622
59236,45622
59243,45606
59239,45578
59222,45537
59193,45490
59151,45437
59100,45365
59039,45271
58969,45165
58890,45045
58798,44909
58696,44767
58586,44628
58470,44488
58347,44337
58218,44177
58086,44012
57956,43837
57827,43645
57698,43449
57571,43257
57447,43069
57327,42886
57212,42712
57099,42551
56985,42402
56872,42260
56762,42121
56653,41990
56544,41862
56440,41731
56340,41597
56244,41465
56158,41337
56081,41217
56011,41101
55941,40988
55871,40881
55805,40782
55745,40683
55687,40582
55628,40477
55570,40376
55513,40285
55455,40201
55397,40119
55337,40045
55277,39983
55213,39923
55147,39863
55081,39802
55020,39735
54965,39663
54913,39589
54864,39512
54818,39436
54774,39368
54731,39307
54689,39243
54645,39174
54598,39106
54550,39046
54498,38991
54443,38938
54387,38878
54332,38810
54276,38734
54214,38657
54151,38575
54089,38479
54027,38372
53963,38265
53893,38159
53825,38049
53762,37938
53704,37836
53648,37758
53603,37711
53588,37701
53614,37755
53693,37895
53844,38129
54080,38462
54404,38905
54809,39457
55280,40099
55801,40813
56358,41582
56936,42389
57524,43215
58112,44029
58691,44813
59249,45566
59769,46276
60243,46928
60662,47515
61029,48030
61347,48473
61617,48845
61841,49152
62017,49406
62149,49612
62240,49768
62296,49874
62320,49935
62319,49957
62294,49941
62241,49886
62159,49790
62054,49661
61932,49501
61795,49315
61645,49114
61485,48899
61317,48667
61143,48427
60965,48187
60785,47942
60601,47687
60412,47427
60221,47172
60026,46930
59830,46697
59636,46464
59443,46233
59252,46012
59068,45799
58893,45596
58728,45399
58576,45209
58441,45037
58323,44889
58221,44767
58136,44670
58069,44592
58019,44528
57987,44481
57973,44453
57973,44439
57985,44442
58009,44467
58041,44509
58075,44564
58111,44630
58156,44700
58208,44771
58263,44844
58317,44913
58367,44965
58411,45001
58448,45032
58477,45067
58496,45099
58503,45123
58500,45128
58491,45110
58476,45073
58452,45019
58419,44946
58376,44860
58328,44761
58274,44652
58209,44539
58132,44424
58046,44302
57955,44170
57858,44030
57757,43887
57653,43739
57546,43587
57434,43440
57320,43295
57206,43145
57090,42991
56971,42834
56854,42679
56740,42532
56628,42392
56521,42255
56420,42115
56324,41979
56233,41848
56148,41718
56065,41598
55984,41491
55905,41382
55826,41264
55747,41147
55669,41037
55592,40932
55518,40824
55449,40716
55383,40617
55321,40532
55262,40448
55207,40361
55155,40274
55102,40181
55048,40086
54996,40003
54948,39936
54904,39877
54862,39822
54823,39769
54783,39712
54744,39644
54708,39580
54675,39532
54643,39499
54613,39468
54584,39437
54556,39406
54523,39365
54485,39308
54442,39243
54398,39178
54348,39105
54293,39017
54233,38914
54168,38809
54102,38706
54036,38607
53967,38516
53897,38433
53826,38357
53757,38284
53690,38221
53631,38173
53589,38137
53573,38118
53591,38148
53656,38253
53784,38444
53987,38731
54272,39123
54634,39615
55059,40193
55534,40832
56046,41518
56581,42241
57127,42984
57678,43736
58228,44492
58768,45233
59288,45937
59778,46601
60226,47215
60628,47761
60981,48240
61283,48652
61533,48993
61735,49265
61893,49475
62012,49634
62095,49746
62145,49810
62164,49828
62158,49807
62125,49749
62068,49665
61991,49558
61895,49427
61784,49280
61661,49116
61531,48937
61390,48759
61239,48581
61085,48389
60935,48183
60788,47978
60644,47778
60499,47585
60352,47404
60205,47232
60060,47060
59914,46877
59769,46693
59630,46516
59499,46341
59376,46172
59265,46012
59166,45863
59073,45734
58986,45626
58910,45532
58845,45447
58791,45379
58749,45326
58722,45279
58710,45248
58708,45239
58715,45236
58733,45237
58762,45259
58799,45302
58840,45365
58887,45440
58936,45514
58982,45584
59022,45647
59057,45704
59085,45747
59102,45769
59105,45772
59095,45762
59075,45736
59046,45692
59008,45631
58961,45562
58902,45483
58836,45389
58765,45280
58687,45159
58602,45018
58512,44857
58416,44690
58315,44526
58208,44372
58092,44223
57971,44067
57848,43902
57728,43727
57607,43547
57483,43377
57359,43217
57236,43052
57112,42885
56985,42723
56860,42562
56742,42402
56629,42250
56519,42116
56411,41996
56304,41873
56200,41743
56103,41614
56014,41484
55929,41359
55845,41243
55765,41131
55688,41016
55611,40899
55536,40782
55460,40667
55385,40561
55313,40470
55247,40388
55185,40312
55128,40239
55075,40165
55021,40093
54966,40028
54914,39971
54865,39917
54814,39862
54765,39806
54720,39745
54675,39677
54629,39608
54585,39536
54543,39457
54499,39378
54455,39305
54413,39234
54370,39160
54324,39078
54276,38991
54227,38907
54174,38830
54114,38764
54052,38705
53991,38642
53931,38574
53869,38503
53806,38427
53742,38341
53680,38254
53625,38175
53581,38118
53556,38102
53567,38134
53628,38223
53754,38390
53958,38663
54241,39051
54604,39546
55037,40137
55527,40814
56056,41547
56610,42308
57179,43082
57751,43860
58318,44634
58868,45396
59394,46121
59890,46785
60345,47377
60751,47905
61105,48375
61406,48784
61655,49131
61857,49414
62015,49636
62128,49792
62203,49885
62242,49933
62248,49953
62226,49941
62180,49885
62110,49786
62020,49650
61912,49486
61789,49303
61654,49121
61508,48933
61355,48731
61197,48525
61039,48312
60882,48093
60723,47885
60563,47686
60405,47487
60252,47288
60099,47092
59948,46895
59797,46692
59646,46490
59500,46289
59360,46083
59221,45888
59086,45716
58963,45561
58859,45417
58771,45296
58697,45209
58636,45150
58590,45111
58559,45089
58546,45074
58552,45071
58574,45094
58609,45147
58655,45219
58709,45300
58767,45391
58828,45487
58892,45579
58953,45660
59009,45723
59057,45766
59095,45795
59120,45814
59136,45822
59143,45823
59139,45821
59125,45813
59100,45786
59063,45735
59014,45661
58952,45568
58876,45463
58788,45352
58693,45230
58592,45095
58486,44942
58376,44780
58263,44611
58145,44436
58024,44267
57900,44107
57773,43943
57645,43779
57522,43620
57403,43461
57285,43302
57165,43142
57044,42981
56925,42818
56808,42656
56692,42504
56578,42358
56469,42208
56364,42061
56263,41918
56165,41786
56069,41669
55979,41557
55897,41442
55823,41331
55754,41232
55689,41147
55626,41075
55567,41010
55508,40945
55450,40876
55393,40802
55336,40728
55283,40657
55231,40588
55184,40519
55142,40449
55103,40386
55063,40326
55024,40260
54987,40196
54951,40141
54913,40084
54876,40014
54836,39939
54789,39873
54736,39815
54684,39757
54632,39693
54580,39624
54525,39555
54468,39490
54410,39417
54355,39332
54302,39238
54247,39142
54188,39053
54126,38969
54067,38888
54011,38810
53960,38742
53922,38698
53910,38690
53938,38742
54020,38876
54171,39099
54400,39424
54707,39860
55090,40396
55534,41007
56021,41668
56542,42359
57083,43066
57629,43784
58177,44510
58717,45236
59235,45946
59722,46621
60172,47244
60579,47807
60939,48300
61253,48721
61516,49072
61732,49351
61904,49559
62034,49704
62121,49803
62171,49864
62189,49885
62179,49866
62140,49814
62072,49738
61981,49640
61868,49519
61737,49377
61590,49206
61431,49002
61261,48767
61081,48514
60891,48249
60690,47973
60478,47691
60256,47407
60022,47118
59776,46822
59524,46524
59271,46226
59024,45926
58785,45638
58560,45370
58350,45121
58155,44898
57983,44699
57838,44521
57720,44368
57628,44243
57562,44145
57522,44074
57502,44037
57503,44036
57519,44075
57547,44148
57585,44238
57637,44326
57702,44414
57781,44508
57864,44605
57946,44701
58023,44798
58096,44902
58164,45008
58227,45105
58281,45190
58328,45254
58364,45291
58386,45299
58394,45285
58387,45258
58367,45219
58332,45158
58287,45077
58235,44987
58173,44885
58100,44776
58015,44666
57920,44554
57818,44432
57710,44293
57598,44145
57483,44000
57367,43850
57248,43694
57129,43537
57014,43378
56902,43219
56792,43065
56685,42906
56582,42747
56480,42600
56380,42467
56282,42344
56188,42218
56098,42085
56012,41942
55931,41801
55853,41679
55775,41573
55698,41471
55625,41368
55560,41267
55500,41171
55444,41083
55387,41007
55331,40940
55278,40871
55227,40790
55176,40700
55122,40612
55063,40530
55005,40454
54952,40382
54900,40310
54847,40235
54793,40165
54741,40107
54691,40053
54641,40001
54591,39950
54545,39891
54501,39819
54458,39744
54416,39675
54372,39605
54324,39534
54273,39466
54222,39401
54170,39337
54118,39263
54067,39178
54016,39093
53965,39018
53915,38951
53876,38896
53854,38866
53856,38879
53894,38947
53983,39089
54142,39324
54378,39657
54688,40094
55063,40626
55494,41232
55965,41895
56467,42600
56990,43328
57525,44060
58059,44787
58586,45500
59097,46188
59584,46833
60038,47425
60452,47960
60820,48434
61137,48846
61404,49195
61624,49484
61799,49718
61932,49897
62025,50029
62079,50120
62103,50176
62099,50199
62073,50181
62027,50125
61962,50037
61880,49924
61784,49785
61676,49623
61558,49451
61433,49275
61299,49094
61163,48903
61029,48703
60895,48499
60759,48296
60622,48100
60482,47917
60336,47740
60189,47549
60041,47344
59892,47139
59743,46945
59598,46766
59460,46601
59335,46455
59227,46326
59130,46204
59042,46092
58969,45993
58912,45910
58868,45847
58835,45802
58812,45770
58800,45751
58801,45753
58814,45778
58837,45816
58866,45862
58904,45907
58950,45951
59000,45997
59049,46044
59094,46089
59136,46143
59173,46200
59204,46246
59225,46278
59236,46291
59237,46279
59224,46248
59198,46207
59162,46152
59116,46079
59058,45992
58989,45895
58910,45795
58822,45694
58731,45592
58638,45484
58542,45368
58441,45242
58335,45101
58223,44946
58108,44786
57994,44625
57886,44462
57782,44296
57680,44125
57576,43952
57470,43782
57363,43617
57256,43458
57150,43302
57046,43154
56945,43013
56851,42886
56764,42781
56686,42685
56614,42588
56545,42497
56477,42407
56413,42319
56351,42241
56290,42171
56231,42097
56173,42016
56116,41930
56058,41843
55998,41759
55938,41673
55880,41587
55824,41504
55773,41427
55727,41354
55682,41287
55635,41230
55588,41176
55543,41112
55498,41047
55452,40992
55406,40931
55362,40856
55320,40780
55282,40711
55241,40644
55194,40575
55145,40511
55092,40453
55034,40391
54972,40314
54912,40222
54852,40126
54790,40039
54727,39960
54665,39885
54607,39813
54556,39740
54519,39676
54499,39641
54509,39648
54563,39720
54679,39884
54868,40152
55133,40517
55467,40977
55863,41528
56309,42156
56795,42841
57307,43564
57836,44303
58373,45042
58904,45778
59420,46498
59909,47185
60366,47821
60787,48392
61170,48896
61508,49340
61797,49718
62041,50020
62242,50256
62404,50439
62527,50578
62614,50677
62664,50731
62684,50742
62675,50724
62640,50679
62583,50607
62507,50506
62418,50375
62317,50230
62208,50082
62092,49926
61972,49765
61850,49604
61726,49444
61598,49290
61471,49147
61350,49005
61232,48858
61116,48707
60999,48549
60878,48379
60752,48198
60625,48017
60497,47837
60371,47651
60251,47467
60139,47296
60031,47145
59930,47017
59841,46910
59766,46819
59704,46742
59653,46680
59616,46641
59591,46619
59574,46602
59566,46584
59565,46567
59570,46557
59586,46563
59611,46584
59641,46621
59677,46673
59719,46730
59760,46786
59797,46840
59827,46884
59845,46912
59849,46928
59840,46929
59821,46910
59792,46872
59755,46811
59709,46728
59652,46630
59586,46524
59513,46411
59431,46297
59341,46182
59243,46055
59138,45917
59028,45783
58913,45645
58796,45490
58675,45326
58556,45160
58437,44990
58318,44818
58198,44658
58079,44507
57959,44355
57840,44198
57726,44040
57617,43883
57510,43731
57402,43584
57292,43439
57184,43297
57082,43154
56986,43014
56894,42881
56804,42754
56716,42633
56630,42516
56547,42405
56468,42303
56390,42200
56316,42089
56249,41977
56185,41867
56124,41761
56063,41665
56007,41572
55956,41474
55905,41379
55852,41296
55798,41224
55744,41162
55692,41106
55643,41048
55596,40982
55550,40909
55505,40827
55457,40740
55410,40657
55365,40575
55318,40496
55272,40427
55226,40366
55174,40303
55120,40235
55065,40163
55006,40084
54943,40000
54875,39912
54803,39824
54729,39739
54656,39656
54584,39573
54514,39486
54444,39397
54379,39308
54320,39229
54271,39167
54237,39123
54232,39115
54271,39180
54369,39335
54539,39584
54788,39930
55116,40375
55513,40921
55965,41552
56460,42238
56988,42952
57538,43683
58100,44423
58663,45161
59214,45892
59742,46608
60239,47286
60692,47911
61095,48474
61450,48961
61755,49370
62009,49710
62215,49983
62374,50197
62491,50355
62571,50456
62617,50506
62632,50516
62616,50492
62570,50438
62500,50355
62412,50239
62309,50100
62189,49951
62056,49787
61911,49604
61760,49410
61606,49215
61453,49020
61304,48823
61161,48628
61024,48439
60891,48252
60755,48064
60615,47869
60468,47662
60318,47454
60168,47252
60022,47059
59885,46880
59760,46714
59646,46561
59546,46423
59459,46305
59386,46207
59326,46124
59280,46061
59248,46017
59232,45988
59227,45970
59232,45963
59248,45971
59273,45995
59310,46027
59358,46067
59412,46116
59467,46173
59517,46239
59563,46308
59605,46380
59644,46453
59676,46512
59698,46556
59707,46583
59705,46592
59692,46588
59668,46569
59633,46524
59585,46452
59531,46353
59473,46237
59406,46110
59328,45973
59240,45834
59142,45700
59036,45564
58922,45413
58802,45247
58678,45079
58552,44912
58427,44735
58305,44549
58184,44363
58061,44187
57935,44017
57806,43846
57681,43684
57564,43527
57454,43370
57348,43215
57247,43064
57148,42916
57052,42772
56957,42634
56863,42500
56770,42371
56677,42250
56585,42137
56492,42029
56401,41919
56313,41813
56229,41712
56151,41612
56084,41514
56025,41420
55971,41333
55920,41258
55872,41184
55823,41103
55775,41021
55729,40943
55687,40861
55644,40780
55603,40710
55563,40649
55522,40590
55480,40535
55437,40483
55393,40433
55346,40384
55297,40327
55247,40252
55196,40173
55145,40098
55095,40018
55040,39934
54979,39851
54919,39767
54862,39676
54802,39576
54739,39469
54668,39360
54592,39256
54514,39158
54437,39065
54362,38974
54292,38887
54236,38811
54207,38762
54214,38764
54268,38844
54388,39015
54582,39286
54854,39670
55204,40168
55618,40763
56083,41428
56586,42131
57118,42855
57666,43598
58219,44349
58764,45088
59292,45798
59794,46467
60262,47088
60687,47649
61065,48140
61397,48567
61677,48944
61906,49268
62089,49526
62228,49715
62325,49845
62383,49928
62410,49971
62407,49979
62378,49951
62328,49884
62257,49789
62168,49675
62063,49540
61941,49379
61805,49202
61657,49017
61499,48823
61335,48619
61167,48410
61001,48198
60840,47982
60684,47768
60528,47551
60367,47324
60200,47091
60031,46862
59864,46638
59701,46419
59544,46208
59393,46014
59254,45838
59133,45676
59028,45533
58939,45414
58868,45322
58815,45257
58783,45214
58772,45184
58779,45158
58799,45142
58828,45150
58866,45186
58913,45240
58967,45302
59021,45373
59077,45460
59135,45549
59194,45625
59250,45689
59300,45748
59340,45799
59373,45837
59397,45865
59407,45887
59403,45894
59389,45878
59364,45843
59326,45797
59275,45739
59209,45658
59130,45556
59041,45441
58945,45312
58842,45173
58735,45032
58624,44890
58508,44741
58390,44588
58272,44433
58152,44273
58028,44113
57903,43948
57778,43768
57655,43580
57533,43402
57414,43232
57296,43059
57180,42882
57070,42711
56967,42548
56869,42393
56774,42247
56681,42105
56588,41970
56499,41847
56414,41729
56331,41610
56244,41498
56156,41401
56070,41316
55986,41236
55907,41157
55835,41081
55772,41008
55715,40938
55663,40869
55617,40794
55573,40706
55530,40609
55488,40512
55445,40428
55401,40362
55355,40305
55309,40243
55267,40178
55227,40117
55188,40059
55146,40000
55101,39938
55059,39869
55015,39793
54965,39714
54913,39633
54859,39545
54803,39460
54744,39382
54684,39308
54625,39237
54568,39170
54514,39109
54466,39052
54428,39000
54408,38964
54413,38964
54455,39024
54548,39156
54703,39371
54931,39687
55237,40105
55613,40619
56048,41216
56539,41886
57075,42610
57637,43368
58213,44140
58795,44910
59369,45663
59919,46380
60431,47050
60896,47666
61311,48224
61677,48720
61995,49148
62263,49508
62480,49804
62650,50039
62778,50223
62872,50366
62937,50468
62971,50524
62975,50528
62950,50491
62898,50428
62822,50338
62728,50218
62619,50070
62498,49898
62370,49707
62237,49513
62100,49323
61960,49136
61820,48956
61681,48781
61542,48611
61402,48440
61261,48265
61118,48090
60972,47914
60825,47728
60677,47528
60525,47323
60373,47117
60223,46910
60079,46717
59946,46543
59829,46386
59723,46253
59629,46144
59551,46052
59495,45973
59460,45916
59444,45886
59444,45879
59458,45883
59483,45894
59516,45916
59553,45952
59592,45993
59632,46041
59676,46102
59722,46164
59769,46221
59810,46268
59841,46305
59862,46339
59873,46368
59876,46384
59870,46389
59854,46387
59826,46375
59788,46348
59744,46310
59694,46261
59632,46192
59563,46091
59485,45965
59396,45832
59296,45696
59188,45552
59076,45397
58961,45235
58843,45063
58720,44884
58592,44702
58461,44524
58329,44351
58200,44180
58077,44014
57956,43850
57835,43691
57714,43533
57602,43367
57501,43194
57401,43024
57300,42863
57198,42712
57100,42568
57008,42424
56919,42280
56833,42139
56747,42001
56665,41866
56586,41744
56511,41637
56438,41543
56365,41454
56294,41370
56224,41291
56155,41214
56087,41136
56023,41061
55969,40988
55922,40917
55876,40852
55829,40794
55782,40740
55737,40685
55693,40632
55651,40574
55605,40512
55554,40447
55500,40375
55448,40297
55398,40222
55348,40151
55302,40081
55258,40015
55211,39955
55160,39891
55112,39812
55060,39728
55000,39649
54933,39567
54865,39480
54798,39395
54734,39309
54672,39217
54612,39119
54554,39032
54506,38959
54473,38905
54464,38887
54495,38925
54584,39036
54743,39245
54980,39574
55298,40027
55693,40590
56152,41246
56660,41979
57202,42758
57767,43551
58347,44336
58930,45105
59501,45859
60044,46588
60548,47264
61008,47876
61418,48429
61778,48922
62091,49348
62356,49703
62577,49982
62752,50189
62880,50343
62966,50458
63016,50541
63033,50597
63021,50622
62990,50607
62944,50558
62879,50487
62797,50399
62700,50287
62591,50149
62472,49995
62351,49830
62229,49658
62104,49489
61978,49322
61853,49154
61731,48987
61609,48815
61482,48632
61353,48444
61227,48258
61100,48072
60964,47883
60823,47699
60679,47521
60536,47344
60399,47175
60272,47018
60160,46870
60065,46734
59985,46617
59921,46515
59870,46432
59828,46365
59795,46307
59771,46268
59758,46255
59756,46260
59766,46281
59782,46322
59806,46371
59838,46409
59872,46438
59905,46474
59936,46516
59959,46561
59973,46607
59981,46640
59984,46650
59980,46648
59966,46641
59940,46629
59902,46602
59859,46547
59812,46463
59756,46359
59689,46248
59612,46129
59529,45997
59439,45854
59337,45706
59226,45559
59111,45410
58991,45262
58863,45104
58729,44925
58595,44741
58463,44567
58334,44397
58209,44228
58087,44062
57969,43896
57856,43728
57743,43562
57629,43403
57513,43249
57396,43094
57281,42938
57170,42785
57060,42642
56951,42511
56846,42390
56747,42269
56657,42139
56572,42009
56493,41885
56417,41772
56342,41672
56269,41580
56200,41482
56138,41379
56081,41282
56026,41195
55972,41116
55917,41037
55859,40954
55797,40871
55734,40785
55672,40690
55612,40591
55552,40496
55490,40412
55428,40339
55368,40266
55308,40190
55248,40112
55192,40034
55137,39960
55081,39895
55024,39832
54969,39765
54916,39691
54863,39618
54811,39553
54760,39490
54706,39413
54648,39324
54587,39234
54523,39144
54456,39053
54388,38960
54323,38867
54259,38774
54196,38685
54138,38603
54090,38536
54057,38493
54046,38486
54069,38531
54143,38646
54284,38851
54503,39153
54808,39558
55190,40070
55636,40679
56129,41368
56655,42110
57204,42885
57768,43671
58334,44443
58891,45192
59432,45908
59944,46580
60414,47205
60837,47772
61210,48266
61529,48689
61800,49046
62027,49335
62209,49567
62346,49751
62441,49882
62497,49962
62518,50003
62507,50010
62467,49982
62404,49924
62325,49842
62230,49729
62119,49578
61997,49402
61867,49223
61731,49039
61590,48845
61451,48650
61315,48454
61181,48256
61049,48068
60917,47890
60779,47715
60631,47538
60477,47360
60321,47182
60162,47000
60006,46810
59857,46610
59719,46412
59595,46232
59483,46072
59383,45922
59296,45785
59223,45665
59169,45567
59129,45500
59099,45460
59080,45438
59071,45425
59069,45424
59077,45436
59093,45459
59114,45490
59139,45536
59170,45596
59208,45657
59246,45716
59283,45772
59317,45819
59345,45861
59367,45904
59383,45934
59390,45940
59384,45931
59369,45911
59344,45877
59305,45823
59257,45751
59198,45665
59128,45571
59048,45473
58963,45367
58870,45253
58773,45132
58675,44996
58573,44854
58464,44713
58348,44564
58226,44392
58102,44204
57980,44018
57859,43840
57739,43667
57619,43498
57500,43336
57381,43177
57264,43021
57154,42865
57050,42703
56950,42541
56851,42379
56748,42217
56641,42060
56537,41906
56434,41754
56332,41621
56234,41505
56141,41400
56049,41297
55958,41192
55871,41086
55790,40979
55720,40871
55656,40769
55596,40682
55539,40609
55479,40548
55414,40489
55350,40417
55288,40326
55229,40221
55176,40113
55124,40019
55071,39948
55020,39892
54971,39840
54924,39788
54878,39733
54833,39664
54790,39582
54748,39506
54703,39437
54653,39376
54599,39321
54545,39265
54487,39202
54431,39129
54377,39045
54320,38946
54258,38838
54190,38725
54122,38611
54053,38504
53980,38398
53901,38295
53820,38200
53741,38107
53666,38008
53595,37918
53534,37853
53492,37823
53477,37831
53509,37887
53604,38014
53773,38236
54023,38562
54354,39006
54760,39569
55225,40227
55739,40952
56287,41716
56853,42498
57422,43283
57985,44053
58537,44797
59071,45508
59577,46172
60043,46780
60459,47325
60823,47803
61133,48210
61388,48555
61590,48848
61746,49087
61858,49260
61931,49373
61970,49443
61978,49474
61956,49465
61906,49415
61832,49333
61734,49221
61614,49075
61477,48893
61327,48691
61172,48482
61012,48270
60850,48059
60691,47851
60536,47639
60382,47420
60226,47188
60069,46948
59910,46714
59749,46485
59589,46254
59431,46033
59273,45821
59114,45612
58957,45412
58810,45227
58676,45061
58556,44919
58448,44789
58353,44662
58275,44542
58212,44446
58162,44379
58126,44340
58101,44323
58090,44324
58097,44339
58122,44369
58158,44417
58201,44477
58250,44541
58304,44611
58358,44686
58409,44752
58454,44802
58492,44842
58520,44874
58535,44888
58539,44892
58533,44895
58518,44883
58492,44850
58455,44803
58407,44743
58352,44671
58288,44589
58213,44494
58129,44383
58038,44257
57939,44117
57832,43969
57717,43809
57594,43642
57463,43473
57333,43301
57204,43128
57073,42958
56940,42793
56807,42625
56673,42455
56542,42279
56416,42099
56293,41924
56174,41753
56062,41577
55954,41408
55850,41254
55749,41108
55648,40961
55549,40819
55456,40694
55367,40587
55279,40484
55193,40374
55113,40262
55036,40152
54957,40039
54882,39925
54812,39813
54748,39715
54686,39634
54628,39565
54573,39503
54520,39444
54466,39386
54409,39334
54355,39279
54308,39209
54264,39127
54221,39049
54182,38985
54146,38922
54109,38852
54074,38784
54043,38716
54012,38647
53979,38586
53944,38540
53905,38498
53864,38447
53822,38384
53776,38321
53727,38262
53673,38201
53617,38130
53563,38049
53511,37959
53458,37858
53403,37748
53347,37645
53295,37560
53250,37497
53218,37466
53212,37473
53242,37519
53321,37627
53463,37829
53680,38134
53979,38544
54355,39059
54799,39668
55292,40350
55820,41080
56366,41835
56916,42603
57466,43367
58008,44105
58532,44803
59031,45457
59496,46065
59915,46630
60286,47145
60610,47597
60884,47979
61107,48287
61281,48519
61407,48685
61487,48796
61523,48853
61521,48853
61484,48800
61417,48713
61321,48601
61203,48461
61068,48293
60921,48102
60767,47892
60608,47668
60439,47443
60264,47226
60088,47010
59913,46783
59740,46542
59565,46294
59386,46052
59207,45815
59030,45575
58851,45329
58672,45079
58499,44836
58333,44607
58172,44393
58022,44193
57886,44019
57764,43875
57658,43746
57568,43636
57495,43553
57442,43496
57406,43457
57389,43428
57389,43418
57406,43429
57438,43462
57482,43517
57532,43592
57586,43680
57642,43768
57698,43858
57756,43949
57812,44042
57861,44131
57903,44209
57941,44267
57973,44300
57995,44311
58003,44302
58000,44286
57987,44267
57964,44236
57929,44186
57882,44121
57825,44045
57757,43949
57675,43831
57579,43700
57471,43554
57351,43385
57223,43203
57090,43024
56957,42850
56827,42679
56699,42504
56575,42330
56454,42168
56341,42018
56235,41875
56132,41737
56036,41596
55950,41453
55871,41321
55797,41204
55726,41093
55661,40986
55599,40885
55535,40792
55467,40704
55399,40621
55336,40538
55278,40455
55221,40371
55162,40287
55101,40204
55042,40118
54986,40021
54933,39918
54880,39815
54829,39715
54778,39625
54728,39544
54677,39465
54622,39387
54562,39314
54502,39248
54441,39187
54378,39129
54313,39071
54248,39016
54186,38960
54127,38898
54068,38826
54007,38754
53946,38675
53884,38576
53820,38471
53757,38367
53692,38264
53624,38172
53556,38095
53490,38016
53429,37924
53373,37827
53320,37738
53271,37666
53226,37609
53194,37563
53187,37540
53215,37562
53290,37655
53423,37840
53624,38126
53904,38515
54263,39006
54691,39594
55169,40268
55683,41007
56218,41776
56765,42543
57313,43299
57853,44038
58377,44745
58877,45414
59345,46045
59774,46630
60160,47148
60499,47592
60784,47965
61015,48273
61197,48518
61332,48700
61424,48823
61478,48893
61493,48917
61472,48900
61421,48845
61346,48754
61251,48624
61140,48464
61010,48284
60866,48082
60709,47861
60543,47638
60375,47417
60210,47192
60046,46970
59884,46752
59723,46536
59563,46326
59403,46117
59245,45905
59085,45691
58924,45474
58766,45255
58614,45042
58468,44843
58332,44662
58205,44505
58094,44372
58003,44253
57931,44153
57877,44079
57839,44031
57816,44003
57806,43986
57811,43981
57830,44000
57859,44047
57898,44117
57945,44202
58000,44290
58063,44379
58130,44469
58201,44558
58271,44644
58336,44723
58390,44789
58434,44834
58467,44858
58488,44866
58496,44862
58489,44844
58466,44822
58430,44796
58387,44757
58333,44697
58264,44623
58183,44532
58094,44413
57994,44276
57891,44135
57789,43996
57685,43855
57575,43701
57457,43536
57335,43359
57214,43170
57096,42971
56980,42776
56860,42592
56739,42415
56620,42243
56507,42076
56397,41920
56293,41775
56192,41641
56093,41527
55995,41426
55898,41321
55802,41207
55711,41096
55622,40986
55539,40870
55466,40752
55397,40633
55332,40522
55275,40427
55220,40349
55165,40286
55112,40227
55064,40164
55020,40096
54981,40029
54942,39970
54904,39913
54872,39846
54845,39771
54816,39708
54787,39661
54760,39617
54734,39574
54706,39530
54678,39481
54652,39434
54626,39396
54600,39359
54572,39310
54542,39251
54510,39193
54476,39138
54439,39092
54402,39044
54363,38983
54314,38909
54259,38828
54200,38747
54139,38661
54075,38568
54009,38471
53943,38370
53876,38272
53812,38186
53755,38117
53703,38061
53668,38016
53659,37996
53684,38031
53760,38135
53903,38324
54121,38619
54421,39031
54804,39555
55253,40173
55751,40866
56287,41608
56847,42373
57413,43148
57977,43923
58527,44681
59056,45401
59559,46070
60028,46688
60454,47248
60828,47742
61146,48163
61410,48518
61625,48816
61797,49058
61927,49241
62020,49371
62079,49460
62105,49507
62098,49517
62066,49498
62011,49439
61936,49339
61842,49209
61734,49057
61614,48885
61485,48700
61349,48506
61211,48306
61074,48099
60936,47889
60797,47687
60661,47504
60525,47342
60386,47194
60238,47055
60087,46913
59939,46761
59796,46600
59656,46430
59522,46248
59391,46064
59266,45884
59150,45704
59048,45538
58959,45396
58880,45269
58809,45160
58750,45075
58705,45018
58674,44982
58656,44957
58648,44946
58648,44952
58657,44971
58673,44994
58693,45027
58715,45070
58739,45118
58763,45169
58787,45230
58811,45287
58832,45326
58850,45352
58863,45367
58869,45367
58868,45351
58857,45319
58831,45276
58789,45221
58734,45155
58668,45078
58593,44982
58507,44867
58410,44743
58306,44609
58197,44466
58087,44320
57977,44181
57868,44043
57758,43894
57649,43739
57539,43587
57428,43437
57315,43280
57201,43119
57086,42954
56973,42785
56858,42609
56741,42427
56623,42253
56509,42098
56398,41961
56293,41827
56193,41697
56100,41578
56012,41465
55924,41359
55837,41259
55754,41158
55675,41050
55599,40945
55527,40841
55459,40742
55393,40653
55330,40566
55273,40478
55223,40394
55175,40313
55126,40230
55079,40148
55037,40077
54997,40019
54958,39964
54918,39902
54877,39830
54834,39754
54789,39679
54740,39611
54687,39555
54630,39501
54572,39445
54518,39386
54466,39320
54415,39255
54364,39203
54311,39157
54257,39110
54199,39061
54136,39005
