Channel 1,Channel 4
56722,46326
56670,46257
56608,46189
56542,46114
56508,46035
56496,45974
56467,45942
56428,45909
56408,45862
56404,45819
56394,45782
56376,45741
56371,45698
56358,45672
56312,45664
56255,45644
56212,45603
56170,45557
56114,45508
56069,45446
56052,45383
56037,45343
56006,45325
55985,45311
55993,45297
56009,45290
56018,45289
56041,45285
56084,45286
56117,45316
56129,45362
56148,45407
56182,45456
56210,45511
56229,45560
56268,45589
56327,45611
56367,45652
56383,45698
56403,45725
56429,45740
56431,45747
56423,45737
56440,45711
56459,45698
56442,45704
56398,45702
56360,45681
56326,45651
56273,45607
56214,45538
56174,45444
56136,45346
56074,45254
56003,45160
55942,45067
55881,44981
55806,44900
55737,44812
55694,44714
55651,44631
55587,44567
55519,44496
55456,44415
55385,44325
55298,44221
55222,44103
55173,43998
55115,43927
55033,43872
54954,43798
54889,43712
54817,43628
54738,43544
54680,43450
54642,43360
54589,43293
54523,43226
54470,43140
54428,43058
54369,42992
54306,42932
54273,42869
54251,42816
54197,42786
54125,42755
54072,42713
54040,42666
54004,42605
53969,42524
53961,42438
53957,42382
53930,42363
53897,42351
53877,42336
53855,42326
53812,42313
53774,42280
53766,42236
53761,42207
53736,42194
53706,42177
53686,42149
53654,42119
53603,42085
53565,42032
53551,41966
53530,41912
53491,41866
53459,41813
53436,41756
53390,41713
53322,41669
53269,41596
53235,41511
53189,41435
53132,41368
53094,41306
53072,41261
53027,41235
52969,41197
52939,41134
52932,41090
52925,41083
52925,41103
52968,41158
53051,41265
53149,41425
53281,41618
53478,41840
53717,42117
53967,42447
54231,42799
54518,43160
54805,43533
55066,43911
55325,44266
55600,44596
55863,44926
56093,45246
56303,45535
56507,45796
56680,46034
56813,46237
56934,46387
57056,46496
57151,46589
57204,46660
57237,46699
57260,46718
57251,46731
57215,46727
57192,46693
57182,46650
57151,46610
57095,46557
57042,46485
56999,46402
56939,46318
56871,46229
56827,46127
56797,46044
56754,45998
56701,45966
56663,45937
56641,45915
56610,45890
56581,45855
56578,45815
56578,45790
56550,45778
56508,45752
56472,45711
56432,45674
56375,45632
56327,45577
56308,45516
56289,45460
56253,45420
56229,45381
56231,45337
56241,45308
56250,45303
56277,45306
56325,45323
56361,45374
56381,45445
56413,45508
56463,45568
56504,45629
56533,45678
56584,45711
56656,45750
56707,45815
56732,45887
56763,45942
56801,45981
56821,46006
56830,46007
56858,45984
56891,45974
56895,45990
56873,46003
56850,45998
56824,45981
56778,45949
56730,45905
56704,45857
56674,45813
56617,45771
56548,45715
56488,45643
56422,45565
56340,45482
56267,45381
56220,45276
56175,45196
56117,45136
56063,45079
56025,45023
55978,44966
55912,44894
55864,44799
55843,44703
55813,44636
55760,44583
55703,44525
55653,44463
55587,44400
55509,44326
55454,44236
55420,44159
55371,44109
55311,44063
55268,44016
55240,43973
55194,43930
55140,43870
55115,43786
55105,43714
55076,43674
55033,43644
55002,43616
54976,43596
54933,43576
54894,43532
54887,43471
54890,43432
54879,43417
54866,43398
54866,43373
54855,43349
54818,43316
54781,43262
54768,43202
54758,43155
54733,43121
54710,43090
54699,43067
54676,43065
54631,43061
54594,43036
54577,42998
54556,42958
54522,42902
54500,42831
54488,42769
54452,42732
54391,42701
54338,42659
54294,42622
54239,42588
54182,42544
54157,42504
54155,42489
54146,42506
54143,42543
54183,42599
54271,42687
54382,42812
54524,42967
54726,43153
54967,43389
55212,43677
55459,43987
55720,44308
55975,44653
56206,45007
56432,45337
56674,45642
56913,45943
57123,46234
57314,46501
57499,46741
57657,46964
57775,47159
57879,47298
57982,47386
58063,47449
58110,47495
58143,47523
58172,47547
58170,47573
58133,47577
58093,47540
58060,47482
58013,47422
57953,47358
57906,47285
57872,47206
57814,47134
57738,47064
57680,46990
57646,46919
57606,46856
57565,46800
57550,46744
57542,46703
57510,46688
57460,46680
57420,46667
57383,46649
57332,46617
57283,46558
57259,46481
57237,46415
57195,46365
57146,46309
57109,46246
57078,46192
57040,46150
57016,46113
57025,46089
57039,46092
57039,46116
57043,46144
57068,46171
57095,46204
57112,46249
57148,46284
57209,46304
57257,46337
57284,46387
57315,46439
57355,46488
57378,46535
57386,46575
57411,46598
57448,46621
57466,46656
57465,46689
57475,46711
57489,46729
57471,46745
57433,46726
57414,46667
57409,46602
57389,46544
57356,46484
57337,46424
57312,46374
57251,46330
57173,46272
57108,46201
57046,46127
56970,46054
56901,45973
56860,45886
56819,45817
56756,45769
56693,45710
56643,45642
56576,45584
56484,45525
56405,45438
56356,45330
56308,45236
56248,45151
56198,45060
56159,44974
56103,44906
56027,44842
55967,44766
55929,44684
55885,44607
55836,44530
55812,44448
55806,44375
55780,44327
55734,44286
55695,44237
55665,44188
55618,44134
55564,44074
55536,44016
55522,43974
55494,43943
55454,43912
55424,43887
55398,43876
55352,43866
55301,43837
55274,43786
55258,43730
55233,43672
55208,43610
55197,43560
55180,43538
55140,43532
55101,43511
55081,43475
55061,43434
55025,43385
54993,43328
54976,43279
54948,43255
54902,43241
54862,43218
54837,43189
54809,43156
54773,43117
54754,43067
54753,43019
54736,42988
54697,42955
54660,42908
54630,42856
54582,42798
54524,42727
54491,42637
54473,42554
54437,42486
54382,42409
54334,42329
54296,42261
54240,42203
54174,42132
54132,42042
54100,41958
54052,41889
54001,41830
53971,41791
53952,41790
53932,41838
53943,41918
54015,42028
54139,42192
54297,42408
54497,42669
54742,42979
55006,43337
55266,43714
55540,44082
55842,44448
56142,44821
56424,45188
56706,45531
56993,45857
57248,46184
57463,46498
57663,46783
57851,47040
57999,47269
58108,47456
58213,47590
58314,47692
58383,47787
58419,47865
58451,47921
58476,47958
58460,47980
58418,47967
58391,47905
58375,47828
58340,47756
58285,47680
58239,47604
58193,47530
58127,47450
58064,47354
58033,47251
58016,47174
57988,47131
57955,47102
57932,47078
57905,47067
57860,47068
57822,47061
57807,47043
57792,47025
57757,46995
57725,46948
57707,46907
57671,46890
57609,46878
57561,46838
57546,46781
57537,46733
57522,46689
57523,46642
57540,46607
57542,46600
57525,46605
57521,46610
57537,46621
57547,46640
57555,46663
57590,46689
57646,46733
57691,46799
57723,46864
57764,46926
57813,46995
57841,47065
57856,47116
57891,47140
57936,47152
57965,47158
57983,47155
58014,47148
58041,47156
58035,47179
58009,47188
57988,47175
57964,47149
57928,47109
57895,47051
57877,46994
57850,46953
57794,46911
57730,46849
57679,46779
57620,46711
57541,46637
57475,46544
57433,46435
57391,46332
57335,46245
57286,46176
57248,46123
57187,46076
57101,46007
57030,45906
56981,45806
56926,45724
56861,45653
56812,45593
56774,45548
56713,45514
56641,45459
56591,45370
56556,45282
56510,45212
56457,45144
56424,45079
56394,45028
56340,44991
56279,44951
56235,44902
56201,44847
56157,44790
56126,44725
56129,44655
56134,44611
56113,44584
56082,44544
56057,44499
56025,44461
55971,44416
55924,44349
55908,44283
55895,44258
55867,44265
55845,44268
55830,44252
55791,44230
55730,44192
55687,44128
55666,44065
55637,44023
55597,43988
55577,43947
55574,43913
55550,43895
55506,43869
55475,43827
55451,43778
55406,43727
55352,43665
55326,43595
55311,43542
55269,43512
55208,43484
55155,43446
55108,43408
55050,43373
54998,43323
54974,43250
54958,43182
54925,43126
54891,43066
54869,43004
54836,42956
54775,42908
54710,42832
54662,42745
54617,42673
54555,42594
54490,42504
54434,42428
54364,42372
54274,42319
54196,42246
54144,42157
54096,42074
54051,42004
54033,41955
54054,41943
54088,41981
54142,42065
54257,42190
54435,42381
54642,42645
54866,42965
55124,43322
55414,43698
55699,44088
55989,44480
56315,44861
56650,45243
56955,45632
57229,46012
57494,46371
57742,46705
57951,47003
58138,47251
58330,47453
58506,47633
58645,47792
58752,47922
58845,48030
58909,48118
58931,48174
58935,48181
58944,48151
58938,48122
58903,48104
58857,48078
58812,48042
58754,48000
58676,47949
58613,47877
58575,47797
58525,47732
58452,47668
58385,47597
58332,47532
58273,47475
58210,47415
58178,47346
58172,47291
58156,47255
58131,47219
58119,47176
58118,47136
58099,47096
58071,47044
58067,46979
58069,46935
58044,46921
58001,46908
57966,46888
57939,46871
57902,46853
57870,46827
57869,46802
57877,46799
57868,46818
57858,46835
57868,46851
57894,46879
57922,46922
57969,46968
58043,47014
58109,47077
58151,47144
58195,47190
58254,47230
58306,47282
58339,47335
58370,47377
58404,47413
58413,47452
58399,47485
58400,47485
58413,47467
58403,47454
58375,47441
58357,47416
58350,47372
58320,47308
58271,47229
58236,47148
58205,47083
58145,47036
58066,46980
58003,46904
57955,46820
57896,46732
57828,46640
57773,46557
57725,46489
57661,46418
57597,46322
57560,46216
57531,46135
57481,46078
57419,46023
57366,45962
57311,45898
57240,45831
57175,45770
57130,45722
57077,45689
57008,45656
56953,45598
56919,45520
56875,45449
56813,45378
56753,45294
56702,45210
56641,45133
56572,45055
56524,44968
56496,44892
56452,44844
56391,44806
56346,44765
56317,44724
56273,44685
56223,44644
56198,44590
56190,44538
56163,44502
56119,44461
56085,44408
56064,44356
56036,44305
56003,44253
55985,44209
55963,44182
55909,44159
55848,44117
55811,44063
55783,44024
55743,43991
55707,43955
55691,43920
55668,43897
55618,43874
55571,43822
55547,43752
55525,43695
55487,43651
55451,43607
55423,43565
55377,43527
55311,43473
55258,43383
55225,43291
55184,43236
55120,43197
55061,43149
55013,43096
54952,43045
54883,42986
54842,42911
54824,42844
54789,42806
54731,42772
54681,42728
54642,42676
54586,42608
54524,42518
54489,42408
54456,42308
54388,42236
54298,42162
54219,42077
54151,41994
54079,41908
54017,41825
53992,41767
53985,41753
53978,41773
53999,41815
54075,41901
54205,42051
54373,42263
54594,42528
54870,42844
55164,43216
55451,43620
55752,44013
56075,44396
56394,44790
56692,45181
56982,45553
57262,45912
57500,46270
57695,46604
57883,46889
58068,47131
58220,47338
58340,47510
58458,47649
58567,47766
58631,47864
58660,47918
58689,47923
58716,47904
58713,47879
58686,47841
58662,47789
58627,47737
58557,47688
58468,47627
58390,47552
58317,47478
58232,47406
58156,47316
58115,47206
58077,47106
58018,47023
57962,46944
57927,46872
57892,46814
57841,46765
57804,46707
57794,46643
57779,46599
57740,46574
57696,46544
57660,46503
57610,46457
57543,46401
57492,46329
57469,46262
57440,46226
57396,46197
57363,46160
57349,46135
57328,46129
57311,46134
57336,46144
57395,46168
57441,46217
57473,46269
57520,46315
57582,46365
57631,46417
57674,46458
57734,46492
57795,46547
57828,46631
57837,46715
57850,46782
57862,46844
57854,46899
57849,46925
57873,46919
57900,46907
57901,46892
57886,46858
57874,46813
57850,46773
57801,46726
57756,46655
57734,46582
57706,46530
57654,46485
57598,46429
57549,46371
57483,46320
57395,46262
57320,46172
57270,46063
57217,45964
57153,45875
57097,45786
57050,45699
56985,45617
56907,45528
56845,45425
56796,45331
56735,45250
56662,45174
56606,45102
56558,45042
56488,44995
56405,44936
56344,44851
56300,44761
56243,44671
56182,44577
56141,44489
56101,44425
56036,44382
55962,44332
55904,44272
55855,44218
55796,44163
55747,44099
55727,44044
55709,44017
55666,44005
55622,43978
55595,43928
55567,43872
55524,43818
55491,43760
55481,43701
55464,43668
55425,43650
55390,43623
55373,43594
55350,43572
55312,43549
55288,43506
55285,43455
55274,43413
55246,43380
55228,43354
55221,43335
55190,43320
55143,43282
55114,43216
55099,43151
55068,43098
55025,43048
54994,43001
54962,42963
54904,42928
54839,42879
54796,42814
54761,42750
54713,42685
54665,42607
54631,42524
54586,42460
54507,42406
54421,42332
54351,42239
54284,42144
54203,42052
54130,41959
54083,41873
54042,41824
54000,41813
53990,41822
54033,41864
54117,41967
54232,42132
54397,42350
54621,42625
54871,42957
55133,43320
55422,43686
55735,44051
56039,44417
56327,44784
56623,45145
56917,45501
57175,45853
57403,46168
57630,46431
57845,46657
58015,46853
58148,47027
58277,47183
58390,47325
58456,47454
58487,47549
58514,47600
58535,47622
58532,47618
58517,47586
58509,47535
58485,47486
58427,47440
58356,47371
58298,47275
58235,47181
58154,47097
58074,47011
58012,46927
57942,46856
57850,46787
57768,46690
57714,46579
57664,46484
57605,46405
57560,46336
57530,46281
57481,46238
57412,46188
57360,46116
57329,46044
57288,45984
57232,45920
57186,45851
57148,45796
57091,45753
57029,45702
57000,45643
56994,45610
56978,45621
56958,45648
56965,45677
56993,45704
57016,45724
57042,45735
57098,45745
57166,45768
57217,45808
57256,45851
57299,45893
57339,45938
57362,45990
57387,46038
57433,46085
57477,46147
57493,46212
57498,46244
57514,46255
57525,46262
57516,46258
57503,46243
57496,46233
57467,46229
57410,46209
57361,46151
57332,46073
57293,46004
57234,45937
57178,45866
57129,45793
57063,45715
56987,45630
56935,45538
56896,45459
56836,45402
56755,45339
56682,45257
56618,45166
56534,45073
56442,44962
56377,44832
56324,44712
56248,44613
56158,44512
56078,44410
56002,44324
55910,44252
55823,44161
55766,44052
55714,43960
55639,43887
55557,43800
55487,43692
55416,43577
55333,43460
55264,43346
55223,43255
55178,43196
55114,43147
55058,43083
55019,43009
54975,42943
54921,42888
54884,42827
54866,42766
54830,42721
54772,42674
54720,42608
54681,42540
54627,42482
54563,42426
54528,42365
54516,42318
54489,42301
54441,42288
54404,42267
54382,42243
54342,42205
54291,42141
54264,42055
54248,41976
54214,41919
54165,41870
54127,41825
54096,41790
54055,41760
54021,41719
54018,41672
54019,41642
53997,41627
53964,41606
53941,41578
53908,41553
53852,41521
53803,41463
53778,41390
53750,41330
53700,41279
53645,41220
53599,41163
53540,41109
53457,41041
53390,40945
53355,40843
53321,40769
53283,40724
53270,40697
53297,40709
53350,40782
53445,40924
53620,41133
53864,41422
54134,41796
54421,42212
54748,42638
55102,43074
55447,43517
55780,43960
56124,44396
56455,44827
56737,45244
56982,45615
57220,45933
57448,46213
57645,46456
57822,46657
57996,46821
58139,46976
58229,47123
58287,47227
58334,47293
58362,47337
58361,47357
58349,47353
58342,47341
58317,47329
58264,47297
58209,47222
58166,47118
58108,47006
58040,46910
57993,46835
57966,46777
57917,46742
57842,46709
57776,46664
57727,46618
57668,46570
57601,46510
57561,46433
57541,46365
57512,46320
57472,46277
57447,46229
57434,46187
57404,46147
57366,46091
57353,46012
57347,45944
57311,45904
57257,45870
57216,45833
57184,45805
57141,45787
57109,45772
57115,45765
57137,45776
57150,45800
57164,45827
57197,45854
57231,45881
57251,45907
57282,45926
57339,45953
57389,46015
57416,46093
57445,46153
57491,46201
57534,46250
57565,46288
57598,46311
57637,46341
57653,46390
57644,46431
57647,46432
57663,46413
57659,46396
57635,46375
57618,46346
57609,46304
57572,46247
57514,46175
57469,46094
57433,46025
57378,45985
57303,45950
57232,45902
57169,45836
57091,45750
57006,45648
56943,45535
56887,45430
56813,45336
56728,45238
56650,45133
56565,45025
56458,44915
56354,44799
56280,44685
56212,44595
56127,44523
56039,44442
55962,44350
55878,44258
55780,44154
55698,44019
55643,43882
55586,43784
55515,43705
55453,43624
55403,43545
55337,43475
55260,43404
55205,43320
55170,43237
55122,43169
55061,43104
55014,43039
54980,42981
54925,42933
54861,42887
54825,42830
54812,42766
54786,42701
54752,42634
54737,42571
54727,42535
54695,42526
54649,42514
54612,42493
54576,42471
54519,42445
54460,42402
54424,42337
54397,42272
54359,42218
54327,42161
54314,42102
54297,42068
54254,42049
54206,42015
54172,41970
54135,41924
54085,41866
54045,41787
54027,41704
53998,41645
53940,41601
53880,41547
53830,41483
53769,41421
53694,41353
53637,41269
53599,41184
53540,41108
53457,41030
53380,40943
53314,40854
53231,40765
53138,40669
53069,40558
53021,40461
52969,40403
52924,40373
52921,40378
52968,40441
53047,40570
53179,40750
53395,40979
53678,41290
53991,41681
54329,42111
54698,42565
55070,43047
55418,43538
55760,44005
56117,44436
56463,44850
56775,45248
57064,45616
57338,45960
57574,46276
57762,46537
57932,46734
58097,46894
58233,47041
58325,47169
58400,47270
58467,47357
58496,47437
58481,47485
58460,47482
58442,47447
58402,47395
58348,47331
58314,47261
58294,47196
58246,47150
58175,47106
58115,47044
58065,46965
57998,46871
57927,46760
57882,46641
57848,46549
57794,46493
57730,46448
57682,46407
57639,46380
57579,46358
57520,46319
57489,46259
57467,46198
57431,46141
57396,46080
57377,46023
57348,45989
57289,45970
57227,45936
57188,45888
57153,45837
57110,45780
57090,45721
57105,45679
57124,45678
57136,45710
57161,45753
57203,45820
57240,45917
57266,46014
57312,46088
57380,46152
57437,46219
57476,46278
57525,46324
57587,46363
57630,46402
57655,46434
57696,46451
57744,46480
57769,46518
57774,46532
57777,46517
57771,46500
57731,46482
57680,46440
57654,46369
57639,46306
57608,46265
57566,46227
57533,46191
57488,46153
57412,46100
57331,46018
57273,45923
57219,45835
57148,45757
57074,45676
57001,45584
56908,45486
56795,45380
56700,45250
56630,45118
56556,45009
56464,44902
56380,44785
56311,44690
56230,44630
56135,44578
56060,44499
56004,44404
55938,44308
55863,44208
55804,44102
55755,44000
55679,43911
55582,43818
55498,43710
55435,43603
55365,43510
55294,43419
55256,43325
55235,43249
55197,43197
55147,43151
55109,43105
55072,43067
55010,43032
54946,42972
54908,42888
54881,42813
54841,42754
54801,42699
54778,42657
54751,42632
54704,42606
54658,42555
54626,42490
54593,42433
54555,42376
54530,42318
54521,42273
54499,42251
54455,42229
54411,42191
54381,42145
54341,42104
54290,42060
54256,42001
54241,41936
54208,41886
54154,41842
54110,41789
54077,41727
54023,41657
53956,41575
53908,41484
53870,41411
53813,41368
53738,41333
53671,41292
53610,41244
53531,41188
53448,41106
53395,40996
53362,40893
53323,40814
53290,40757
53298,40735
53334,40770
53381,40864
53468,41010
53624,41215
53835,41487
54082,41823
54385,42203
54744,42614
55116,43066
55472,43537
55825,43996
56185,44445
56520,44887
56808,45297
57082,45652
57356,45965
57601,46264
57806,46549
57996,46803
58173,47027
58306,47230
58398,47387
58481,47484
58552,47550
58585,47591
58592,47602
58601,47595
58608,47584
58580,47569
58529,47523
58487,47437
58448,47338
58388,47237
58320,47129
58270,47018
58224,46926
58151,46863
58066,46805
57991,46749
57915,46699
57822,46643
57737,46566
57682,46477
57636,46402
57575,46344
57518,46284
57479,46223
57433,46177
57367,46129
57310,46055
57280,45964
57251,45882
57206,45811
57172,45749
57158,45701
57137,45682
57102,45685
57080,45690
57081,45699
57084,45718
57088,45739
57126,45750
57198,45777
57266,45838
57320,45919
57383,46008
57461,46099
57525,46183
57578,46248
57652,46295
57735,46351
57797,46428
57842,46505
57891,46571
57933,46632
57941,46679
57934,46696
57943,46690
57954,46680
57945,46664
57928,46636
57916,46600
57887,46568
57822,46536
57749,46475
57695,46387
57639,46298
57564,46208
57491,46111
57428,46024
57345,45959
57233,45896
57128,45807
57048,45697
56971,45589
56888,45482
56822,45370
56766,45252
56685,45136
56588,45017
56515,44888
56452,44777
56370,44693
56279,44614
56213,44536
56163,44464
56087,44405
55996,44336
55926,44244
55872,44141
55805,44039
55727,43938
55664,43845
55600,43767
55513,43706
55425,43646
55365,43574
55319,43500
55265,43430
55218,43354
55197,43278
55178,43219
55137,43169
55094,43111
55068,43049
55042,43001
55002,42964
54972,42926
54968,42893
54957,42881
54923,42879
54890,42866
54868,42855
54831,42846
54778,42818
54750,42763
54754,42714
54744,42694
54713,42682
54686,42661
54661,42630
54612,42590
54549,42526
54508,42434
54481,42352
54435,42288
54373,42216
54322,42133
54280,42055
54218,41990
54156,41925
54134,41861
54148,41825
54177,41839
54238,41911
54357,42057
54517,42294
54693,42604
54906,42940
55174,43289
55471,43669
55770,44072
56082,44474
56417,44880
56741,45300
57029,45710
57310,46082
57603,46416
57883,46741
58130,47058
58363,47346
58586,47604
58765,47840
58893,48038
59007,48184
59113,48300
59188,48397
59229,48461
59264,48486
59290,48480
59273,48456
59225,48411
59185,48349
59152,48277
59098,48189
59029,48087
58979,47994
58933,47919
58859,47857
58770,47792
58695,47725
58631,47660
58557,47591
58488,47516
58452,47441
58427,47385
58381,47349
58327,47317
58283,47280
58233,47244
58165,47201
58105,47136
58069,47060
58035,46996
57983,46941
57933,46886
57900,46833
57859,46800
57800,46779
57753,46744
57732,46702
57717,46675
57709,46660
57731,46655
57781,46674
57822,46721
57851,46773
57896,46812
57956,46848
58006,46894
58053,46951
58125,47005
58209,47061
58269,47131
58304,47197
58341,47249
58384,47298
58405,47346
58411,47374
58432,47377
58455,47381
58450,47396
58423,47403
58392,47401
58352,47398
58289,47383
58224,47329
58180,47236
58138,47148
58075,47075
58005,46997
57944,46916
57873,46838
57783,46749
57701,46634
57645,46512
57588,46407
57510,46313
57429,46214
57358,46111
57274,46012
57172,45914
57084,45803
57020,45684
56948,45571
56857,45464
56779,45357
56719,45257
56642,45180
56546,45105
56467,45012
56404,44914
56326,44820
56239,44725
56171,44633
56116,44557
56043,44499
55964,44430
55909,44341
55874,44257
55829,44182
55780,44107
55756,44025
55736,43960
55692,43921
55638,43884
55589,43834
55533,43794
55460,43764
55402,43715
55378,43644
55357,43585
55314,43542
55267,43499
55236,43461
55200,43433
55144,43397
55101,43333
55088,43262
55074,43228
55040,43228
55005,43232
54978,43212
54936,43168
54887,43100
54865,43003
54865,42906
54842,42830
54794,42766
54752,42711
54714,42662
54650,42615
54574,42547
54518,42448
54471,42357
54402,42283
54317,42209
54247,42141
54189,42092
54111,42058
54029,42006
53979,41929
53958,41876
53953,41878
53984,41925
54081,42030
54227,42218
54394,42483
54605,42791
54884,43136
55206,43535
55540,43982
55890,44447
56261,44916
56625,45395
56962,45856
57298,46272
57637,46662
57951,47042
58225,47388
58482,47691
58728,47962
58932,48218
59087,48452
59226,48641
59354,48788
59445,48908
59502,48993
59554,49037
59599,49054
59598,49059
59558,49035
59518,48971
59483,48890
59428,48803
59360,48709
59303,48627
59239,48565
59143,48519
59040,48470
58963,48403
58903,48329
58844,48255
58796,48179
58780,48107
58773,48059
58744,48029
58711,47990
58696,47947
58682,47916
58648,47882
58613,47838
58590,47798
58555,47770
58497,47737
58450,47678
58426,47599
58396,47537
58350,47500
58312,47474
58290,47458
58263,47458
58234,47465
58235,47453
58263,47442
58283,47459
58291,47487
58316,47517
58360,47563
58393,47632
58417,47692
58466,47726
58527,47757
58567,47807
58588,47862
58617,47913
58652,47959
58667,47997
58671,48014
58696,48012
58722,48023
58716,48052
58695,48057
58685,48030
58674,47994
58643,47950
58608,47897
58586,47849
58550,47816
58482,47773
58408,47689
58347,47578
58284,47472
58203,47384
58120,47302
58051,47222
57972,47154
57876,47086
57794,46995
57732,46891
57667,46797
57588,46705
57516,46611
57449,46529
57361,46458
57255,46372
57171,46253
57107,46126
57029,46016
56937,45900
56857,45769
56790,45634
56712,45504
56626,45390
56562,45295
56504,45217
56423,45158
56335,45096
56267,45024
56213,44950
56146,44876
56077,44801
56032,44737
55991,44697
55927,44668
55861,44623
55820,44563
55792,44510
55757,44462
55722,44412
55698,44372
55664,44342
55611,44308
55563,44251
55537,44177
55508,44118
55463,44079
55423,44040
55395,43997
55356,43950
55303,43895
55270,43830
55259,43773
55227,43735
55174,43689
55135,43617
55112,43543
55076,43482
55027,43428
54996,43378
54973,43333
54923,43301
54859,43257
54813,43179
54780,43091
54731,43005
54669,42919
54620,42836
54564,42772
54473,42720
54369,42646
54279,42552
54197,42467
54108,42389
54025,42303
53966,42219
53918,42160
53867,42124
53850,42101
53900,42117
53998,42213
54130,42389
54317,42627
54572,42924
54863,43278
55172,43678
55525,44102
55916,44543
56293,45013
56637,45490
56977,45946
57324,46390
57649,46820
57946,47217
58237,47573
58516,47901
58747,48213
58937,48489
59120,48706
59289,48890
59415,49055
59496,49183
59554,49274
59594,49337
59594,49363
59570,49342
59553,49280
59529,49213
59469,49153
59394,49080
59330,48993
59275,48909
59209,48822
59141,48728
59087,48638
59028,48567
58946,48506
58871,48431
58824,48357
58783,48309
58730,48273
58683,48229
58655,48185
58627,48152
58587,48115
58558,48054
58549,47979
58530,47922
58486,47881
58440,47829
58402,47771
58354,47717
58297,47671
58265,47632
58256,47610
58234,47615
58202,47622
58194,47610
58208,47600
58218,47607
58226,47625
58262,47651
58309,47694
58328,47755
58343,47803
58386,47832
58444,47866
58485,47905
58513,47937
58544,47965
58568,48000
58567,48037
58563,48054
58580,48047
58592,48051
58571,48073
58538,48076
58516,48049
58488,48004
58441,47945
58399,47882
58376,47833
58339,47801
58272,47757
58208,47678
58164,47582
58110,47498
58030,47421
57944,47333
57865,47238
57775,47146
57673,47055
57587,46951
57513,46838
57416,46736
57301,46634
57200,46515
57114,46393
57022,46272
56923,46153
56842,46047
56774,45961
56684,45887
56586,45796
56516,45681
56462,45568
56394,45465
56308,45366
56227,45274
56151,45186
56065,45090
55989,44983
55945,44884
55905,44812
55841,44759
55773,44699
55724,44626
55677,44549
55619,44475
55572,44399
55548,44330
55511,44286
55454,44253
55409,44201
55385,44144
55357,44095
55315,44039
55280,43973
55259,43924
55220,43905
55160,43884
55117,43830
55092,43765
55053,43712
54997,43667
54952,43620
54923,43579
54874,43552
54817,43509
54789,43437
54776,43381
54742,43354
54692,43328
54651,43293
54613,43255
54553,43206
54493,43137
54464,43054
54445,42976
54404,42909
54353,42848
54311,42794
54262,42750
54190,42711
54124,42654
54083,42573
54037,42502
53965,42444
53886,42368
53816,42268
53737,42154
53636,42020
53540,41871
53470,41738
53398,41646
53309,41575
53233,41496
53176,41418
53124,41363
53087,41334
53107,41339
53190,41405
53305,41561
53458,41793
53680,42087
53971,42441
54293,42842
54641,43280
55036,43745
55454,44240
55847,44756
56216,45251
56585,45704
56948,46132
57281,46538
57583,46915
57872,47270
58132,47615
58335,47938
58503,48200
58663,48395
58801,48556
58899,48695
58968,48796
59031,48868
59066,48928
59057,48960
59033,48942
59017,48888
58988,48828
58930,48769
58870,48699
58821,48626
58755,48565
58660,48489
58567,48377
58484,48262
58389,48169
58291,48078
58228,47974
58197,47880
58158,47819
58108,47767
58073,47704
58049,47634
58005,47561
57952,47479
57923,47392
57907,47327
57865,47287
57801,47243
57747,47190
57706,47143
57654,47102
57607,47065
57592,47037
57590,47031
57574,47050
57559,47078
57568,47114
57585,47162
57592,47213
57615,47247
57680,47268
57757,47305
57822,47361
57886,47414
57960,47472
58027,47551
58073,47636
58123,47698
58191,47744
58247,47795
58275,47846
58293,47882
58309,47913
58308,47942
58292,47953
58293,47931
58310,47895
58304,47869
58265,47834
58223,47780
58186,47726
58126,47676
58051,47610
57997,47519
57957,47434
57896,47368
57816,47290
57741,47199
57669,47117
57577,47036
57481,46931
57413,46795
57355,46674
57277,46584
57187,46495
57104,46399
57018,46304
56909,46205
56805,46090
56731,45965
56661,45859
56579,45774
56498,45683
56427,45589
56348,45510
56252,45434
56169,45330
56110,45209
56049,45105
55975,45011
55913,44920
55865,44843
55800,44791
55713,44744
55641,44682
55590,44614
55535,44549
55474,44478
55430,44401
55402,44329
55356,44271
55299,44199
55265,44104
55248,44017
55218,43954
55177,43903
55150,43856
55124,43819
55070,43795
55005,43765
54963,43720
54936,43675
54902,43635
54864,43591
54844,43549
54821,43523
54768,43503
54711,43459
54674,43393
54640,43329
54592,43271
54549,43207
54525,43149
54489,43113
54426,43087
54367,43037
54327,42961
54280,42887
54215,42818
54153,42741
54101,42656
54032,42579
53942,42496
53863,42383
53795,42259
53715,42147
53624,42041
53554,41942
53501,41858
53434,41801
53366,41760
53346,41726
53387,41746
53469,41846
53601,42020
53813,42274
54088,42615
54379,43027
54691,43462
55049,43894
55432,44337
55803,44788
56168,45233
56538,45675
56885,46126
57184,46575
57457,46979
57730,47316
57987,47617
58205,47899
58399,48141
58586,48337
58731,48507
58821,48642
58887,48727
58948,48783
58983,48826
58983,48843
58975,48828
58964,48806
58914,48798
58831,48782
58759,48733
58704,48647
58636,48538
58552,48432
58484,48333
58431,48242
58356,48165
58265,48080
58192,47977
58139,47876
58078,47781
58012,47691
57970,47611
57942,47554
57889,47518
57822,47469
57768,47399
57727,47326
57673,47254
57615,47180
57578,47108
57543,47055
57488,47018
57429,46978
57388,46935
57358,46899
57325,46869
57311,46842
57334,46832
57369,46863
