Channel 1,Channel 4
11897,24840
11861,24796
11825,24751
11790,24707
11753,24662
11713,24616
11672,24571
11632,24526
11590,24476
11543,24415
11493,24348
11441,24276
11389,24202
11339,24129
11292,24062
11251,24001
11216,23951
11190,23915
11174,23892
11169,23882
11172,23880
11183,23887
11199,23901
11218,23924
11238,23953
11261,23982
11283,24011
11303,24039
11320,24069
11339,24101
11361,24129
11384,24150
11400,24164
11410,24175
11415,24182
11418,24184
11419,24180
11418,24172
11415,24163
11409,24152
11399,24139
11387,24123
11371,24106
11352,24089
11330,24067
11304,24036
11274,23998
11236,23947
11192,23884
11142,23819
11088,23755
11030,23691
10972,23625
10910,23556
10846,23484
10780,23406
10715,23325
10654,23247
10597,23176
10542,23111
10489,23050
10437,22990
10387,22928
10338,22864
10291,22800
10247,22738
10206,22681
10166,22628
10125,22573
10083,22516
10040,22458
9999,22397
9957,22334
9916,22273
9878,22217
9843,22164
9809,22116
9776,22073
9745,22035
9717,22000
9693,21968
9673,21945
9659,21927
9646,21910
9633,21888
9619,21864
9604,21840
9589,21816
9574,21786
9561,21756
9548,21731
9532,21710
9513,21688
9493,21665
9473,21638
9457,21612
9446,21595
9437,21584
9430,21574
9424,21563
9419,21549
9412,21539
9405,21532
9396,21522
9385,21505
9373,21489
9362,21478
9354,21469
9346,21463
9338,21459
9328,21450
9315,21433
9302,21411
9291,21390
9281,21369
9268,21343
9254,21312
9237,21280
9216,21251
9191,21223
9164,21191
9136,21157
9110,21119
9087,21080
9068,21042
9050,21007
9031,20973
9007,20935
8982,20896
8956,20863
8930,20836
8905,20811
8880,20785
8853,20754
8827,20720
8801,20687
8773,20655
8744,20624
8715,20593
8684,20561
8652,20529
8621,20498
8591,20463
8560,20426
8530,20386
8502,20345
8471,20303
8441,20263
8411,20227
8384,20193
8358,20157
8331,20121
8304,20087
8278,20056
8253,20025
8228,19998
8203,19972
8177,19942
8151,19908
8124,19873
8095,19837
8067,19804
8042,19774
8018,19749
7995,19724
7972,19697
7954,19677
7947,19667
7954,19670
7980,19695
8029,19753
8101,19844
8200,19967
8328,20126
8486,20319
8671,20543
8876,20794
9097,21064
9330,21351
9571,21652
9817,21960
10062,22271
10303,22582
10538,22886
10763,23181
10975,23467
11172,23739
11351,23991
11509,24217
11648,24414
11769,24580
11872,24718
11957,24832
12023,24927
12068,25002
12096,25059
12112,25097
12119,25118
12115,25123
12101,25117
12079,25100
12051,25073
12019,25035
11986,24991
11952,24943
11916,24892
11879,24842
11842,24791
11808,24740
11775,24694
11743,24654
11713,24618
11687,24588
11662,24563
11636,24539
11611,24512
11585,24480
11557,24443
11527,24402
11493,24355
11460,24299
11426,24240
11390,24178
11350,24112
11305,24044
11260,23980
11219,23922
11181,23864
11143,23807
11107,23754
11075,23708
11045,23669
11019,23638
11002,23618
10993,23609
10992,23607
10996,23610
11005,23615
11017,23625
11032,23640
11049,23662
11070,23694
11094,23733
11119,23767
11144,23795
11167,23815
11184,23828
11197,23841
11207,23855
11217,23863
11226,23864
11233,23865
11238,23864
11238,23862
11233,23857
11223,23847
11212,23837
11198,23825
11182,23803
11161,23769
11135,23729
11106,23685
11072,23637
11036,23586
10999,23537
10961,23486
10922,23433
10883,23382
10843,23333
10804,23285
10767,23236
10729,23181
10691,23127
10656,23079
10622,23030
10586,22976
10549,22918
10514,22861
10481,22808
10449,22757
10416,22706
10383,22656
10350,22608
10316,22559
10280,22507
10241,22453
10199,22397
10158,22341
10118,22286
10080,22233
10043,22183
10006,22138
9972,22095
9941,22052
9915,22010
9892,21972
9875,21943
9863,21928
9855,21923
9852,21922
9853,21921
9854,21920
9854,21919
9849,21915
9841,21910
9831,21900
9818,21881
9802,21859
9784,21837
9764,21813
9742,21783
9719,21753
9699,21726
9682,21700
9666,21670
9650,21635
9633,21604
9617,21582
9603,21565
9591,21551
9582,21541
9574,21530
9562,21517
9548,21507
9536,21496
9524,21479
9510,21459
9498,21442
9486,21423
9474,21400
9464,21376
9456,21354
9449,21333
9438,21310
9422,21285
9403,21261
9382,21239
9360,21218
9338,21196
9315,21174
9292,21147
9271,21114
9253,21082
9234,21051
9210,21020
9185,20990
9161,20961
9140,20931
9119,20902
9095,20871
9071,20836
9045,20800
9020,20762
8996,20725
8975,20690
8955,20660
8933,20632
8908,20604
8884,20573
8858,20542
8830,20514
8803,20489
8778,20467
8754,20447
8730,20425
8707,20399
8687,20371
8670,20342
8658,20316
8655,20302
8665,20304
8690,20328
8733,20379
8801,20463
8898,20582
9022,20735
9166,20918
9327,21128
9503,21361
9692,21615
9893,21882
10103,22160
10316,22441
10527,22721
10734,22996
10936,23268
11128,23528
11306,23768
11468,23986
11613,24185
11740,24364
11848,24521
11934,24654
11999,24764
12047,24852
12081,24922
12100,24973
12106,25005
12101,25018
12089,25010
12069,24982
12042,24938
12008,24885
11967,24825
11921,24761
11874,24699
11830,24636
11787,24574
11746,24513
11705,24458
11666,24408
11629,24359
11594,24312
11560,24269
11526,24226
11489,24180
11449,24131
11406,24080
11361,24029
11316,23977
11269,23914
11218,23839
11162,23759
11104,23674
11046,23589
10990,23507
10936,23431
10887,23364
10843,23308
10803,23260
10768,23217
10739,23179
10717,23149
10704,23131
10697,23123
10695,23124
10703,23134
10723,23152
10752,23180
10787,23217
10823,23259
10860,23306
10900,23360
10942,23413
10980,23463
11014,23508
11043,23545
11065,23572
11082,23593
11093,23613
11095,23627
11089,23634
11077,23633
11059,23620
11033,23596
11000,23564
10965,23527
10930,23489
10894,23444
10860,23392
10827,23340
10797,23290
10766,23239
10734,23189
10701,23137
10666,23085
10628,23034
10584,22984
10541,22937
10502,22895
10464,22851
10427,22801
10390,22743
10351,22677
10309,22610
10264,22547
10220,22488
10178,22430
10135,22369
10092,22306
10049,22245
10006,22184
9962,22121
9918,22058
9875,22000
9833,21946
9791,21902
9752,21866
9718,21832
9687,21798
9657,21764
9630,21733
9609,21707
9590,21681
9572,21657
9554,21639
9539,21626
9526,21611
9513,21587
9498,21556
9483,21522
9468,21486
9452,21448
9437,21413
9422,21379
9406,21347
9388,21320
9370,21295
9351,21274
9330,21255
9309,21237
9291,21221
9277,21207
9268,21197
9262,21189
9257,21178
9250,21164
9243,21149
9236,21133
9229,21121
9217,21111
9204,21099
9192,21084
9182,21066
9172,21043
9162,21020
9150,20995
9136,20967
9120,20940
9104,20917
9089,20900
9073,20888
9059,20874
9044,20859
9030,20847
9014,20834
8999,20815
8983,20792
8965,20770
8947,20749
8927,20723
8904,20693
8880,20665
8855,20641
8831,20619
8805,20593
8777,20560
8747,20520
8717,20475
8686,20430
8658,20388
8632,20346
8607,20306
8583,20275
8562,20250
8546,20227
8536,20208
8534,20197
8544,20202
8570,20233
8615,20296
8683,20392
8776,20519
8894,20672
9037,20851
9202,21054
9386,21285
9589,21543
9807,21822
10033,22115
10260,22414
10485,22712
10706,23009
10919,23298
11124,23574
11316,23838
11494,24087
11658,24320
11807,24537
11938,24731
12049,24897
12142,25036
12217,25151
12274,25242
12312,25309
12334,25355
12342,25382
12339,25389
12325,25374
12300,25342
12267,25302
12230,25256
12190,25205
12150,25150
12112,25093
12075,25035
12038,24978
11999,24927
11962,24883
11929,24845
11895,24812
11861,24780
11827,24746
11795,24709
11764,24671
11733,24634
11702,24597
11671,24558
11637,24515
11598,24462
11555,24400
11506,24332
11453,24262
11398,24190
11345,24117
11293,24044
11241,23968
11189,23895
11141,23827
11098,23762
11061,23702
11031,23652
11007,23613
10990,23584
10982,23569
10984,23568
10996,23576
11016,23591
11042,23619
11071,23654
11102,23689
11134,23727
11165,23766
11194,23804
11217,23840
11236,23868
11253,23887
11266,23901
11273,23916
11278,23931
11279,23941
11273,23940
11265,23934
11256,23921
11247,23900
11235,23870
11219,23836
11202,23806
11181,23782
11156,23757
11129,23729
11101,23700
11072,23669
11039,23631
11002,23588
10965,23543
10928,23495
10892,23443
10853,23382
10810,23317
10767,23254
10722,23193
10675,23134
10627,23076
10579,23015
10531,22948
10482,22878
10434,22810
10387,22748
10340,22689
10296,22633
10259,22583
10229,22539
10203,22498
10177,22454
10151,22409
10124,22365
10098,22323
10072,22279
10045,22233
10015,22193
9982,22150
9947,22102
9910,22053
9875,22009
9842,21968
9812,21932
9784,21902
9761,21878
9740,21854
9722,21828
9706,21804
9689,21779
9670,21752
9652,21724
9634,21696
9617,21669
9601,21644
9588,21622
9576,21600
9564,21577
9551,21552
9538,21526
9525,21503
9514,21484
9504,21466
9494,21449
9482,21433
9469,21418
9455,21402
9441,21384
9427,21364
9411,21344
9393,21322
9376,21301
9363,21283
9352,21261
9339,21233
9326,21206
9312,21183
9297,21161
9279,21135
9258,21107
9236,21080
9213,21055
9190,21031
9170,21009
9149,20985
9130,20959
9116,20937
9103,20921
9087,20903
9065,20877
9041,20845
9018,20812
8993,20776
8967,20738
8944,20701
8925,20666
8905,20626
8882,20582
8858,20540
8832,20501
8805,20465
8777,20431
8750,20398
8724,20367
8699,20339
8675,20311
8651,20282
8626,20252
8603,20225
8583,20199
8564,20176
8544,20155
8520,20130
8494,20102
8465,20074
8432,20044
8396,20009
8359,19966
8321,19919
8283,19870
8244,19819
8208,19770
8177,19724
8150,19684
8125,19653
8103,19631
8087,19619
8081,19621
8094,19642
8132,19688
8198,19766
8294,19880
8419,20033
8575,20226
8762,20456
8977,20719
9214,21009
9467,21323
9732,21657
10006,22002
10281,22355
10556,22718
10824,23084
11083,23439
11329,23774
11559,24088
11771,24382
11962,24654
12129,24899
12271,25113
12390,25294
12491,25443
12573,25566
12637,25664
12684,25740
12714,25794
12730,25829
12733,25847
12728,25846
12713,25827
12689,25796
12661,25754
12627,25702
12587,25643
12542,25583
12492,25524
12438,25462
12383,25392
12329,25320
12278,25255
12231,25198
12189,25149
12154,25106
12123,25066
12094,25029
12064,24994
12032,24954
11995,24905
11955,24848
11910,24788
11861,24729
11811,24664
11759,24597
11706,24530
11655,24465
11609,24401
11566,24338
11522,24281
11480,24230
11443,24177
11411,24123
11382,24074
11358,24035
11341,24007
11328,23987
11317,23976
11312,23971
11310,23968
11312,23968
11319,23976
11332,23990
11350,24009
11374,24034
11401,24066
11429,24100
11458,24136
11485,24174
11508,24208
11530,24237
11551,24263
11570,24284
11583,24298
11591,24311
11594,24324
11593,24328
11590,24323
11584,24312
11574,24294
11557,24268
11534,24236
11507,24196
11476,24148
11442,24095
11406,24040
11367,23983
11326,23923
11281,23861
11233,23796
11183,23728
11130,23660
11076,23597
11022,23536
10970,23473
10921,23409
10874,23346
10828,23287
10784,23230
10742,23171
10700,23107
10658,23044
10619,22985
10580,22928
10540,22874
10500,22819
10458,22761
10418,22706
10380,22656
10345,22608
10308,22557
10270,22504
10233,22454
10203,22407
10173,22361
10141,22315
10111,22272
10080,22228
10050,22184
10021,22145
9994,22108
9967,22073
9940,22038
9916,22006
9896,21979
9882,21959
9871,21945
9861,21929
9853,21915
9844,21903
9831,21888
9817,21864
9804,21840
9789,21822
9773,21805
9756,21787
9739,21771
9721,21755
9703,21738
9686,21718
9673,21695
9662,21671
9649,21643
9632,21609
9613,21574
9595,21541
9576,21506
9557,21470
9536,21439
9512,21411
9484,21380
9459,21350
9437,21329
9416,21316
9397,21304
9380,21293
9365,21283
9351,21269
9337,21250
9325,21233
9311,21217
9295,21196
9276,21167
9255,21131
9235,21093
9217,21059
9199,21031
9179,21009
9158,20984
9133,20950
9105,20908
9074,20864
9040,20818
9004,20768
8967,20715
8931,20668
8896,20630
8861,20596
8826,20558
8791,20517
8757,20474
8722,20434
8688,20396
8655,20358
8625,20317
8596,20275
8567,20229
8538,20181
8509,20132
8478,20085
8446,20043
8412,20006
8379,19967
8347,19921
8314,19876
8282,19837
8248,19796
8213,19752
8179,19711
8149,19675
8124,19643
8100,19611
8074,19578
8050,19545
8031,19511
8015,19477
7998,19448
7978,19418
7953,19379
7924,19336
7895,19296
7870,19259
7846,19225
7823,19194
7801,19168
7778,19144
7751,19116
7721,19083
7693,19049
7670,19018
7651,18989
7636,18967
7624,18953
7618,18949
7623,18955
7649,18980
7703,19037
7785,19134
7897,19280
8043,19470
8220,19698
8426,19961
8657,20256
8912,20580
9183,20927
9464,21291
9750,21664
10035,22040
10317,22414
10593,22786
10858,23146
11107,23487
11337,23807
11546,24104
11733,24372
11897,24608
12039,24813
12159,24990
12257,25137
12334,25252
12388,25335
12421,25391
12437,25426
12438,25444
12428,25443
12407,25425
12378,25391
12340,25347
12293,25294
12242,25229
12188,25159
12135,25090
12084,25024
12036,24959
11987,24896
11939,24836
11893,24779
11851,24725
11811,24674
11772,24623
11734,24574
11698,24530
11662,24486
11624,24438
11585,24382
11542,24319
11499,24250
11458,24182
11416,24116
11369,24048
11317,23977
11265,23911
11216,23853
11170,23799
11126,23746
11087,23694
11053,23646
11027,23601
11005,23558
10988,23520
10974,23494
10965,23476
10960,23462
10960,23454
10963,23456
10971,23468
10987,23488
11009,23509
11034,23530
11060,23556
11088,23588
11117,23625
11147,23664
11176,23702
11202,23736
11224,23770
11246,23800
11265,23826
11282,23848
11293,23863
11297,23868
11294,23862
11286,23850
11271,23830
11250,23802
11222,23765
11189,23721
11153,23674
11117,23627
11079,23578
11039,23525
10994,23464
10947,23401
10897,23335
10848,23270
10801,23207
10755,23146
10711,23085
10666,23023
10620,22961
10573,22900
10526,22838
10479,22774
10432,22707
10387,22639
10344,22571
10300,22502
10256,22435
10211,22371
10167,22309
10122,22248
10076,22186
10033,22128
9991,22073
9947,22021
9901,21969
9857,21920
9818,21875
9785,21831
9753,21786
9721,21738
9691,21687
9662,21636
9636,21587
9610,21542
9580,21499
9548,21460
9519,21424
9495,21391
9472,21364
9450,21340
9429,21320
9411,21299
9397,21277
9385,21255
9374,21233
9364,21215
9356,21204
9349,21195
9343,21186
9338,21179
9333,21172
9326,21163
9317,21150
9303,21135
9287,21119
9271,21103
9255,21084
9238,21063
9221,21041
9203,21013
9180,20978
9155,20942
9132,20909
9111,20876
9091,20844
9071,20817
9054,20796
9038,20776
9023,20759
9008,20744
8996,20731
8986,20719
8976,20707
8963,20688
8945,20661
8925,20627
8905,20591
8884,20558
8861,20527
8831,20490
8798,20450
8764,20413
8732,20379
8701,20346
8672,20311
8644,20274
8617,20232
8591,20185
8563,20137
8536,20093
8509,20057
8483,20023
8459,19989
8437,19955
8416,19920
8395,19884
8373,19846
8350,19809
8325,19776
8299,19746
8273,19716
8246,19686
8219,19652
8189,19615
8157,19581
8128,19554
8108,19533
8099,19523
8104,19529
8127,19555
8171,19602
8237,19674
8326,19782
8443,19928
8588,20105
8760,20316
8959,20557
9178,20826
9409,21122
9649,21440
9897,21772
10147,22107
10394,22438
10637,22767
10874,23091
11102,23400
11315,23689
11510,23959
11685,24211
11839,24437
11968,24634
12075,24802
12163,24940
12231,25049
12280,25131
12311,25188
12324,25224
12320,25236
12301,25223
12269,25188
12227,25135
12177,25070
12123,24997
12066,24918
12007,24836
11948,24755
11888,24681
11829,24613
11774,24545
11723,24480
11677,24418
11633,24357
11591,24296
11549,24232
11505,24162
11455,24088
11400,24011
11340,23930
11276,23845
11210,23755
11143,23664
11075,23573
11007,23483
10940,23391
10873,23297
10806,23203
10743,23119
10686,23049
10636,22987
10592,22932
10558,22888
10535,22859
10518,22844
10508,22838
10507,22841
10518,22854
10541,22875
10572,22902
10610,22938
10653,22981
10695,23025
10738,23068
10782,23115
10829,23171
10880,23233
10932,23298
10980,23361
11022,23418
11056,23466
11084,23506
11106,23537
11120,23560
11129,23571
11131,23573
11126,23566
11114,23546
11095,23513
11069,23470
11038,23424
11003,23376
10964,23326
10923,23275
10881,23224
10838,23175
10796,23123
10756,23072
10717,23023
10679,22972
10643,22919
10607,22867
10567,22815
10524,22766
10480,22718
10435,22667
10393,22611
10350,22551
10307,22490
10264,22430
10220,22369
10175,22303
10126,22235
10077,22167
10029,22101
9981,22033
9932,21965
9883,21899
9838,21838
9795,21783
9757,21733
9723,21690
9693,21653
9664,21613
9638,21568
9613,21522
9590,21480
9568,21442
9547,21406
9526,21373
9507,21343
9487,21315
9465,21293
9444,21274
9428,21255
9415,21237
9406,21223
9400,21215
9393,21204
9383,21188
9372,21170
9362,21150
9351,21134
9336,21120
9320,21105
9306,21088
9296,21072
9286,21056
9277,21039
9268,21025
9260,21016
9254,21007
9249,20997
9244,20987
9238,20976
9233,20964
9228,20950
9224,20935
9216,20914
9203,20889
9187,20861
9169,20835
9152,20812
9136,20794
9119,20776
9102,20756
9083,20737
9063,20717
9043,20696
9021,20673
8998,20652
8977,20630
8957,20608
8938,20588
8922,20571
8911,20556
8905,20548
8910,20553
8930,20574
8970,20618
9033,20690
9116,20789
9221,20923
9350,21093
9508,21299
9694,21539
9901,21810
10125,22105
10359,22414
10600,22732
10842,23051
11081,23367
11314,23680
11538,23983
11751,24271
11948,24539
12126,24787
12284,25017
12426,25227
12549,25413
12654,25571
12738,25699
12803,25800
12848,25876
12876,25927
12891,25956
12896,25965
12890,25954
12870,25927
12843,25893
12809,25850
12767,25798
12719,25737
12666,25671
12611,25601
12556,25534
12503,25474
12452,25413
12402,25351
12353,25290
12304,25232
12258,25177
12216,25123
12174,25068
12133,25012
12095,24954
12054,24897
12008,24839
11957,24775
11904,24704
11851,24629
11797,24553
11742,24475
11687,24393
11632,24311
11579,24230
11529,24151
11483,24076
11443,24011
11408,23956
11380,23909
11360,23869
11345,23839
11339,23824
11342,23823
11353,23834
11371,23856
11393,23887
11418,23926
11445,23967
11475,24010
11509,24054
11545,24099
11580,24142
11615,24186
11651,24229
11684,24268
11714,24300
11738,24328
11755,24352
11763,24368
11764,24375
11756,24373
11740,24361
11717,24338
11691,24305
11663,24265
11634,24223
11602,24178
11566,24132
11530,24087
11495,24043
11462,23998
11433,23948
11404,23893
11373,23838
11339,23786
11304,23733
11266,23677
11225,23619
11182,23563
11138,23507
11095,23452
11050,23397
11003,23343
10958,23291
10915,23236
10873,23175
10831,23109
10790,23043
10749,22976
10707,22910
10666,22847
10626,22791
10589,22740
10552,22690
10517,22640
10487,22592
10460,22542
10433,22495
10403,22453
10373,22415
10347,22380
10321,22346
10296,22313
10273,22281
10251,22248
10228,22215
10206,22185
10185,22158
10165,22131
10145,22105
10126,22080
10108,22056
10093,22034
10080,22011
10071,21989
10063,21969
10053,21949
10041,21930
10028,21912
10015,21898
10004,21888
9994,21880
9986,21871
9978,21857
9969,21841
9957,21824
9944,21809
9930,21794
9914,21776
9901,21755
9890,21734
9879,21710
9867,21684
9855,21659
9843,21637
9830,21618
9819,21601
9807,21586
9798,21573
9791,21563
9781,21553
9768,21542
9753,21529
9736,21513
9717,21491
9695,21462
9672,21427
9650,21391
9628,21356
9606,21323
9583,21290
9559,21259
9534,21230
9508,21197
9483,21161
9460,21127
9437,21096
9414,21066
9390,21031
9365,20992
9340,20950
9318,20909
9297,20877
9282,20859
9272,20852
9273,20858
9288,20880
9322,20923
9378,20989
9460,21087
9570,21218
9707,21391
9870,21602
10055,21843
10261,22110
10484,22403
10722,22715
10970,23042
11223,23380
11474,23720
11719,24055
11955,24381
12178,24693
12386,24986
12580,25257
12758,25501
12920,25722
13064,25922
13188,26095
13290,26238
13373,26353
13436,26446
13485,26516
13519,26566
13541,26596
13550,26610
13545,26612
13533,26604
13513,26583
13486,26549
13451,26506
13412,26456
13372,26402
13334,26351
13298,26307
13265,26267
13232,26229
13202,26192
13175,26158
13154,26130
13137,26106
13124,26083
13114,26059
13104,26033
13089,26006
13071,25975
13050,25940
13026,25903
12997,25858
12959,25803
12912,25743
12861,25678
12808,25608
12753,25536
12700,25467
12651,25398
12605,25328
12563,25262
12524,25203
12488,25152
12456,25108
12432,25071
12415,25043
12405,25022
12400,25006
12399,24999
12404,25005
12416,25023
12436,25048
12463,25077
12490,25105
12516,25134
12544,25164
12573,25195
12599,25225
12621,25248
12637,25265
12651,25278
12662,25291
12669,25304
12671,25313
12668,25313
12662,25304
12653,25287
12641,25263
12626,25235
12606,25204
12584,25168
12561,25125
12533,25080
12501,25037
12466,24992
12428,24940
12388,24886
12346,24831
12302,24772
12255,24710
12205,24648
12154,24586
12105,24521
12057,24456
12008,24394
11959,24333
11910,24273
11861,24213
11814,24151
11769,24088
11728,24026
11690,23970
11656,23923
11622,23876
11587,23827
11550,23775
11512,23723
11474,23671
11437,23617
11403,23561
11372,23505
11341,23452
11309,23405
11278,23365
11249,23327
11221,23290
11194,23256
11171,23223
11151,23193
11134,23166
11117,23137
11100,23107
11085,23076
11068,23047
11049,23018
11029,22990
11008,22962
10985,22936
10961,22910
10937,22882
10914,22852
10892,22822
10868,22795
10847,22770
10827,22747
10808,22728
10791,22715
10777,22708
10769,22705
10764,22700
10759,22689
10751,22677
10744,22662
10735,22638
10722,22607
10705,22576
10682,22544
10655,22505
10628,22464
10605,22427
10581,22393
10554,22359
10526,22323
10501,22287
10476,22248
10449,22210
10424,22174
10404,22141
10386,22110
10368,22077
10349,22044
10329,22011
10307,21979
10285,21947
10262,21915
10238,21885
10212,21857
10182,21826
10152,21794
10125,21760
10097,21726
10070,21694
10043,21663
10017,21631
9993,21597
9968,21560
9943,21524
9918,21489
9896,21454
9876,21417
9855,21384
9835,21358
9817,21336
9797,21312
9775,21288
9754,21264
9732,21238
9709,21208
9686,21177
9664,21144
9640,21109
9615,21074
9588,21037
9560,20998
9533,20960
9508,20924
9483,20892
9459,20863
9436,20833
9412,20802
9388,20770
9364,20734
9341,20699
9322,20673
9312,20662
9312,20662
9328,20676
9365,20714
9424,20783
9508,20887
9622,21025
9767,21199
9938,21404
10129,21639
10338,21902
10565,22189
10806,22493
11055,22808
11308,23136
11562,23472
11809,23811
12047,24147
12273,24468
12486,24769
12684,25045
12866,25292
13030,25508
13172,25698
13291,25864
13386,26007
13459,26123
13514,26210
13552,26269
13575,26304
13585,26323
13584,26330
13570,26320
13547,26294
13520,26259
13490,26225
13459,26189
13424,26148
13387,26103
13350,26054
13312,26002
13277,25953
13246,25911
13218,25877
13191,25853
13168,25835
13149,25814
13133,25786
13119,25758
13106,25734
13091,25713
13071,25690
13044,25656
13013,25612
12979,25562
12941,25508
12901,25449
12858,25388
12813,25330
12765,25277
12717,25226
12669,25169
12623,25109
12581,25050
12542,24997
12512,24951
12492,24917
12479,24890
12473,24864
12472,24845
12475,24833
12481,24828
12490,24827
12505,24836
12524,24857
12545,24884
12569,24916
12596,24952
12623,24996
12649,25042
12675,25080
12698,25105
12716,25124
12729,25137
12738,25141
12743,25135
12742,25124
12736,25110
12726,25096
12711,25079
12692,25054
12670,25020
12643,24984
12616,24948
12589,24914
12562,24878
12531,24837
12498,24794
12463,24750
12425,24705
12384,24654
12340,24596
12295,24534
12251,24471
12207,24410
12165,24350
12123,24289
12084,24228
12044,24168
12006,24111
11970,24058
11938,24008
11907,23955
11876,23901
11842,23848
11805,23797
11767,23746
11729,23699
11696,23656
11663,23614
11630,23572
11594,23526
11557,23479
11521,23433
11486,23387
11451,23344
11417,23307
11385,23271
11357,23236
11333,23205
11313,23179
11294,23152
11274,23124
11254,23101
11234,23081
11217,23063
11204,23048
11194,23031
11183,23011
11174,22991
11168,22974
11163,22962
11160,22954
11157,22945
11152,22934
11144,22918
11132,22900
11117,22882
11102,22859
11087,22830
11074,22797
11060,22766
11045,22740
11027,22720
11010,22704
10993,22691
10980,22678
10971,22664
10965,22657
10957,22654
10949,22647
10939,22633
10928,22617
10916,22602
10906,22588
10893,22574
10877,22558
10858,22535
10839,22506
10821,22474
10800,22444
10776,22415
10750,22384
10722,22350
10691,22312
10661,22272
10633,22235
10609,22204
10587,22176
10567,22150
10546,22124
10522,22094
10496,22055
10469,22014
10443,21975
10419,21941
10398,21914
10380,21898
10365,21888
10351,21878
10340,21868
10332,21859
10328,21853
10336,21858
10359,21884
10400,21935
10461,22013
10544,22117
10651,22249
10779,22406
10928,22589
11097,22804
11283,23048
11479,23310
11679,23581
11879,23853
12080,24123
12282,24392
12480,24662
12674,24924
12857,25173
13027,25405
13182,25620
13321,25812
13442,25976
13544,26110
13629,26221
13698,26314
13751,26391
13790,26448
13815,26488
13831,26515
13838,26531
13836,26532
13826,26520
13808,26494
13780,26458
13745,26418
13707,26377
13668,26334
13626,26286
13585,26234
13545,26180
13505,26127
13465,26075
13428,26028
13393,25989
13363,25954
13335,25916
13305,25878
13275,25841
13244,25805
13210,25764
13172,25712
13128,25648
13078,25574
13024,25496
12968,25416
12914,25336
12858,25260
12805,25189
12755,25125
12709,25069
12668,25020
12632,24974
12604,24938
12585,24913
12577,24897
12580,24891
12593,24900
12614,24924
12640,24959
12671,24996
12703,25033
12735,25069
12770,25107
12808,25152
12846,25198
12881,25242
12911,25282
12937,25316
12957,25346
12972,25375
12982,25396
12988,25406
12989,25408
12986,25404
12977,25393
12962,25377
12940,25353
12914,25322
12886,25284
12854,25245
12820,25204
12784,25162
12746,25121
12708,25080
12670,25033
12634,24982
12598,24931
12563,24882
12532,24835
12503,24788
12476,24745
12448,24701
12419,24657
12387,24613
12352,24562
12313,24503
12273,24445
12232,24390
12190,24336
12146,24279
12100,24225
12054,24171
12008,24118
11964,24066
11921,24013
11880,23958
11841,23898
11806,23838
11772,23781
11742,23729
11715,23683
11690,23646
11667,23615
11645,23587
11625,23560
11605,23530
11582,23498
11559,23466
11534,23434
11509,23403
11487,23375
11468,23354
11453,23334
11441,23318
11431,23305
11423,23293
11415,23283
11405,23272
11395,23259
11385,23247
11377,23230
11368,23208
11359,23184
11347,23160
11334,23135
11320,23112
11304,23091
11291,23075
11280,23061
11269,23044
11257,23026
11243,23013
11230,23004
11214,22991
11196,22972
11177,22951
11158,22929
11141,22906
11123,22883
11103,22861
11080,22835
11056,22809
11031,22779
11006,22746
10983,22712
10960,22679
10938,22646
10914,22613
10891,22585
10868,22562
10846,22536
10825,22509
10804,22482
10782,22454
10759,22427
10734,22399
10708,22366
10684,22326
10659,22279
10631,22225
10597,22169
10564,22118
10533,22071
10502,22028
10468,21989
10432,21951
10397,21915
10363,21880
10329,21845
10296,21814
10266,21788
10239,21767
10215,21747
10197,21728
10187,21710
10187,21699
10199,21704
10226,21732
10272,21783
10340,21861
10430,21968
10541,22105
10673,22268
10826,22458
11000,22679
11191,22924
11393,23185
11601,23459
11817,23745
12038,24038
12258,24331
12474,24621
12683,24905
12882,25175
13066,25429
13233,25666
13383,25881
13517,26070
13633,26230
13728,26361
13804,26468
13863,26558
13906,26632
13935,26688
13949,26725
13954,26743
13954,26746
13950,26736
13941,26716
13927,26692
13908,26662
13886,26629
13862,26598
13835,26567
13810,26532
13788,26497
13770,26467
13756,26442
13745,26421
13737,26404
13731,26390
13725,26376
13717,26360
13703,26340
13688,26319
13672,26297
13651,26273
13622,26242
13586,26201
13545,26149
13500,26091
13453,26028
13409,25961
13367,25897
13325,25838
13283,25783
13243,25732
13204,25684
13167,25636
13134,25588
13105,25541
13082,25502
13065,25472
13056,25453
13051,25445
13050,25448
13052,25454
13057,25462
13067,25470
13080,25478
13096,25488
13114,25506
13130,25529
13146,25554
13162,25581
13181,25609
13197,25636
13209,25656
13215,25665
13219,25666
13222,25660
13221,25655
13213,25651
13201,25640
13185,25620
13167,25594
13144,25566
13117,25532
13088,25487
13055,25434
13020,25384
12985,25336
12952,25288
12920,25240
12888,25195
12855,25149
12818,25103
12779,25056
12738,25006
12697,24952
12655,24897
12611,24844
12567,24790
12523,24734
12480,24675
12435,24612
12390,24549
12345,24484
12301,24421
12259,24364
12220,24314
12184,24266
12151,24221
12121,24180
12092,24143
12061,24112
12028,24083
11996,24051
11968,24020
11945,23990
11925,23959
11906,23931
11888,23906
11868,23874
11845,23833
11822,23789
11798,23748
11772,23711
11745,23675
11719,23640
11693,23609
11669,23584
11647,23564
11627,23540
11608,23511
11589,23478
11572,23449
11554,23427
11534,23408
11513,23390
11493,23372
11476,23352
11458,23329
11441,23308
11423,23285
