Channel 1,Channel 4
16083,13539
16028,13419
15970,13297
15908,13185
15850,13092
15794,13017
15738,12960
15682,12921
15634,12892
15593,12856
15548,12803
15498,12742
15443,12669
15384,12578
15317,12485
15250,12409
15192,12354
15142,12311
15099,12271
15065,12240
15041,12219
15026,12195
15015,12156
15011,12120
15018,12108
15032,12110
15051,12118
15078,12141
15110,12184
15143,12244
15175,12314
15210,12381
15247,12434
15283,12468
15317,12491
15349,12510
15380,12530
15404,12547
15418,12557
15424,12571
15418,12599
15404,12638
15390,12677
15379,12703
15368,12702
15350,12676
15329,12644
15307,12614
15275,12578
15226,12529
15167,12465
15103,12391
15039,12309
14977,12219
14919,12138
14867,12067
14814,12000
14756,11935
14694,11868
14625,11794
14542,11695
14450,11575
14358,11458
14271,11351
14184,11240
14093,11118
14002,10994
13914,10874
13826,10757
13736,10643
13646,10531
13552,10413
13452,10296
13356,10188
13273,10090
13198,9994
13125,9898
13056,9798
12992,9693
12930,9581
12866,9467
12795,9361
12719,9275
12644,9208
12577,9160
12522,9120
12479,9071
12439,9009
12398,8939
12356,8865
12309,8799
12257,8748
12203,8701
12150,8651
12103,8594
12064,8538
12026,8478
11988,8405
11949,8331
11907,8272
11863,8235
11821,8216
11787,8203
11757,8180
11719,8127
11675,8045
11630,7959
11581,7877
11528,7795
11473,7716
11419,7651
11364,7606
11311,7571
11268,7539
11231,7505
11192,7458
11148,7386
11102,7306
11049,7234
10986,7176
10921,7130
10865,7088
10819,7053
10774,7016
10725,6968
10676,6904
10622,6828
10559,6745
10493,6665
10426,6595
10357,6531
10286,6464
10215,6394
10151,6322
10095,6248
10043,6171
9992,6085
9940,5997
9882,5906
9813,5808
9735,5711
9659,5624
9584,5540
9504,5453
9426,5362
9350,5264
9269,5157
9187,5040
9115,4933
9057,4861
9019,4832
9023,4851
9094,4943
9251,5129
9505,5418
9857,5811
10303,6306
10827,6889
11403,7524
12000,8170
12595,8809
13164,9427
13682,10006
14146,10542
14559,11036
14921,11479
15227,11864
15484,12197
15700,12490
15877,12746
16023,12968
16146,13168
16246,13335
16317,13445
16355,13505
16366,13534
16352,13546
16321,13543
16283,13532
16241,13523
16191,13500
16128,13450
16052,13366
15971,13260
15887,13152
15795,13046
15691,12946
15578,12856
15465,12763
15351,12665
15241,12573
15139,12485
15047,12392
14962,12295
14880,12196
14801,12089
14722,11961
14641,11823
14558,11709
14478,11632
14402,11574
14331,11521
14265,11472
14199,11417
14132,11350
14060,11268
13981,11178
13898,11080
13814,10970
13732,10861
13659,10775
13600,10722
13552,10684
13517,10656
13497,10652
13496,10660
13505,10651
13524,10633
13557,10639
13602,10673
13650,10706
13694,10729
13737,10760
13786,10820
13838,10905
13890,10992
13945,11074
13996,11148
14039,11202
14076,11234
14111,11249
14137,11253
14151,11246
14152,11229
14146,11212
14136,11190
14118,11161
14093,11140
14065,11129
14037,11112
14006,11081
13973,11050
13942,11017
13908,10975
13865,10916
13812,10842
13748,10771
13673,10703
13591,10632
13507,10558
13422,10470
13336,10365
13247,10252
13155,10144
13059,10035
12955,9914
12845,9778
12734,9637
12628,9510
12524,9398
12418,9291
12311,9188
12209,9090
12114,8993
12020,8890
11927,8779
11838,8666
11753,8552
11670,8438
11594,8325
11522,8215
11443,8106
11357,7998
11276,7901
11197,7807
11115,7708
11032,7608
10955,7511
10887,7416
10824,7323
10767,7225
10712,7120
10652,7019
10589,6938
10532,6880
10488,6841
10451,6817
10418,6805
10393,6801
10382,6800
10379,6790
10372,6764
10363,6727
10353,6696
10342,6673
10328,6646
10311,6612
10291,6577
10266,6547
10235,6529
10208,6521
10190,6510
10176,6488
10159,6455
10141,6411
10115,6358
10075,6296
10025,6224
9968,6151
9906,6087
9836,6023
9765,5955
9704,5889
9648,5830
9587,5776
9521,5717
9459,5646
9402,5559
9345,5457
9286,5348
9223,5235
9154,5126
9077,5030
9000,4953
8936,4908
8889,4893
8867,4894
8888,4922
8973,5000
9131,5151
9368,5389
9685,5722
10077,6148
10533,6651
11031,7199
11545,7769
12060,8348
12559,8927
13024,9490
13446,10023
13832,10514
14178,10951
14482,11341
14747,11687
14972,11978
15158,12216
15306,12417
15423,12587
15514,12718
15579,12806
15620,12861
15636,12899
15629,12931
15599,12953
15551,12958
15491,12950
15420,12920
15341,12864
15259,12793
15173,12698
15078,12569
14980,12421
14882,12283
14780,12164
14669,12052
14554,11939
14442,11830
14332,11737
14223,11651
14116,11560
14016,11468
13928,11368
13844,11250
13758,11122
13671,11004
13584,10889
13497,10761
13406,10613
13311,10458
13208,10315
13094,10182
12975,10057
12865,9944
12770,9839
12687,9744
12614,9669
12558,9629
12524,9621
12509,9636
12513,9660
12545,9691
12598,9733
12663,9777
12733,9821
12811,9879
12892,9942
12970,9995
13048,10045
13131,10101
13214,10158
13285,10215
13343,10291
13397,10387
13451,10482
13501,10561
13547,10626
13592,10677
13628,10708
13653,10720
13671,10723
13683,10721
13682,10706
13667,10682
13643,10659
13615,10639
13577,10609
13528,10567
13475,10528
13423,10493
13370,10451
13314,10395
13259,10325
13204,10246
13141,10159
13061,10061
12973,9964
12885,9875
12799,9793
12717,9715
12644,9642
12575,9568
12504,9491
12433,9409
12365,9322
12299,9225
12231,9114
12160,8993
12095,8864
12032,8738
11964,8616
11892,8503
11823,8410
11757,8338
11691,8277
11625,8217
11563,8166
11510,8127
11464,8091
11425,8061
11387,8029
11345,7979
11299,7915
11250,7840
11200,7767
11146,7700
11091,7632
11041,7560
10998,7490
10956,7430
10913,7382
10875,7339
10843,7281
10815,7204
10783,7115
10746,7025
10705,6947
10661,6880
10617,6825
10574,6782
10534,6747
10499,6719
10477,6704
10477,6710
10510,6743
10582,6819
10707,6951
10898,7146
11156,7412
11475,7744
11850,8136
12268,8585
12710,9075
13157,9578
13594,10082
14012,10588
14403,11086
14764,11561
15094,12010
15392,12436
15655,12822
15882,13152
16075,13431
16239,13665
16380,13852
16499,13999
16602,14123
16684,14229
16738,14308
16771,14368
16789,14420
16793,14462
16776,14487
16746,14490
16710,14471
16671,14433
16626,14379
16576,14318
16526,14255
16474,14180
16414,14084
16345,13975
16273,13862
16201,13752
16128,13654
16053,13575
15979,13523
15912,13496
15848,13479
15786,13453
15727,13400
15667,13311
15597,13196
15517,13074
15428,12955
15331,12828
15230,12698
15131,12584
15034,12482
14936,12372
14842,12257
14763,12151
14701,12055
14654,11969
14616,11906
14590,11870
14577,11845
14571,11818
14575,11799
14590,11808
14618,11847
14657,11905
14702,11963
14756,12016
14822,12069
14898,12119
14977,12171
15054,12227
15128,12284
15193,12338
15245,12396
15288,12462
15326,12533
15358,12598
15387,12650
15415,12674
15434,12675
15441,12671
15435,12679
15421,12693
15404,12694
15383,12692
15359,12700
15339,12703
15321,12681
15293,12625
15256,12545
15210,12457
15155,12358
15093,12251
15027,12155
14960,12066
14889,11970
14813,11872
14736,11777
14657,11691
14574,11611
14486,11530
14396,11447
14307,11361
14216,11256
14120,11135
14028,11019
13939,10913
13856,10810
13779,10710
13710,10616
13643,10529
13566,10440
13486,10360
13414,10304
13348,10264
13283,10220
13216,10159
13155,10089
13104,10008
13056,9910
13009,9806
12962,9706
12916,9621
12871,9555
12826,9507
12790,9473
12767,9448
12751,9417
12739,9373
12730,9325
12718,9277
12694,9218
12661,9151
12626,9091
12587,9035
12544,8977
12499,8927
12463,8891
12430,8861
12397,8826
12368,8782
12337,8732
12302,8677
12257,8615
12207,8551
12154,8487
12096,8419
12036,8344
11979,8267
11929,8200
11885,8148
11848,8105
11828,8079
11835,8077
11870,8098
11948,8149
12085,8251
12283,8426
12537,8683
12852,9029
13226,9461
13651,9952
14108,10484
14578,11048
15047,11621
15494,12178
15911,12695
16300,13166
16660,13592
16988,13975
17279,14318
17532,14629
17750,14917
17928,15176
18071,15407
18187,15621
18286,15814
18368,15985
18430,16128
18478,16237
18514,16304
18533,16327
18534,16315
18524,16280
18503,16222
18465,16147
18412,16071
18352,16008
18288,15951
18216,15890
18140,15827
18064,15768
17991,15708
17921,15639
17855,15560
17792,15472
17733,15379
17677,15303
17625,15257
17574,15234
17522,15213
17470,15183
17422,15153
17380,15118
17336,15065
17286,14985
17229,14883
17166,14765
17096,14634
17021,14503
16941,14387
16864,14285
16794,14194
16733,14107
16684,14028
16646,13957
16617,13889
16593,13829
16579,13787
16578,13769
16587,13774
16603,13812
16630,13884
16666,13970
16708,14055
16755,14136
16806,14207
16857,14261
16900,14289
16936,14290
16972,14276
17006,14262
17036,14255
17057,14254
17075,14264
17089,14281
17091,14301
17083,14327
17074,14362
17069,14392
17068,14397
17066,14374
17060,14335
17044,14292
17017,14245
16979,14190
16934,14124
16879,14043
16814,13960
16747,13890
16681,13832
16612,13783
16544,13744
16478,13713
16413,13665
16342,13587
16265,13484
16189,13369
16114,13259
16035,13152
15948,13038
15858,12928
15770,12823
15679,12714
15587,12606
15501,12510
15420,12428
15341,12359
15265,12301
15192,12240
15121,12151
15052,12033
14988,11910
14926,11794
14862,11683
14791,11578
14714,11484
14637,11397
14561,11311
14488,11243
14419,11194
14352,11136
14284,11050
14219,10961
14162,10893
14114,10830
14073,10755
14031,10673
13989,10586
13944,10500
13893,10416
13837,10328
13781,10245
13732,10179
13685,10132
13638,10096
13593,10072
13555,10050
13518,10015
13481,9964
13447,9905
13415,9836
13376,9749
13327,9645
13273,9542
13218,9450
13158,9367
13098,9291
13043,9228
12995,9179
12952,9148
12911,9129
12870,9114
12835,9104
12803,9098
12770,9079
12741,9039
12717,8987
12689,8921
12657,8835
12623,8743
12580,8654
12525,8573
12465,8509
12411,8463
12365,8428
12328,8389
12300,8349
12277,8310
12252,8266
12220,8213
12182,8151
12137,8081
12085,7999
12023,7915
11952,7843
11884,7784
11825,7739
11776,7703
11745,7673
11743,7666
11782,7707
11880,7818
12059,8007
12329,8275
12684,8625
13112,9061
13602,9577
14130,10155
14672,10765
15205,11380
15714,11991
16184,12570
16604,13110
16978,13624
17311,14106
17609,14539
17875,14913
18114,15247
18326,15543
18501,15781
18638,15958
18744,16099
18822,16218
18876,16315
18904,16392
18910,16460
18905,16523
18891,16573
18868,16607
18834,16632
18793,16636
18750,16606
18705,16542
18661,16459
18618,16365
18566,16250
18501,16119
18429,15985
18355,15853
18279,15733
18203,15635
18133,15563
18071,15502
18011,15435
17955,15372
17906,15326
17862,15288
17816,15248
17766,15206
17716,15168
17664,15127
17608,15065
17552,14987
17499,14896
17445,14786
17388,14666
17328,14556
17270,14464
17212,14384
17157,14313
17111,14260
17081,14234
17062,14230
17053,14236
17056,14258
17072,14293
17093,14320
17114,14334
17141,14351
17175,14379
17209,14403
17238,14426
17268,14457
17302,14498
17336,14534
17368,14572
17403,14631
17440,14705
17470,14775
17498,14828
17535,14870
17574,14904
17608,14929
17635,14956
17658,14979
17672,14976
17672,14941
17661,14890
17638,14832
17604,14766
17558,14698
17506,14646
17453,14618
17403,14589
17354,14545
17301,14486
17246,14416
17187,14323
17120,14208
17047,14097
16970,14001
16887,13907
16797,13809
16703,13710
16604,13609
16495,13504
16381,13398
16272,13301
16175,13213
16084,13124
15995,13033
15914,12950
15837,12867
15756,12775
15675,12667
15597,12539
15517,12398
15432,12249
15346,12115
15265,12011
15184,11925
15099,11838
15018,11756
14949,11689
14889,11625
14828,11549
14764,11468
14701,11388
14643,11312
14588,11236
14531,11154
14473,11062
14410,10958
14341,10848
14267,10747
14196,10654
14121,10559
14038,10458
13956,10369
13880,10309
13809,10262
13742,10207
13679,10150
13623,10095
13573,10036
13527,9982
13484,9944
13442,9913
13398,9877
13352,9828
13307,9756
13266,9674
13223,9592
13175,9508
13125,9427
13071,9350
13010,9272
12941,9197
12868,9132
12800,9080
12734,9034
12674,8992
12622,8955
12578,8911
12535,8856
12489,8790
12439,8718
12386,8651
12329,8580
12268,8493
12207,8390
12144,8284
12076,8181
12001,8082
11922,7994
11840,7917
11755,7843
11671,7769
11591,7700
11520,7634
11460,7571
11414,7515
11386,7471
11379,7446
11405,7452
11480,7509
11618,7638
11826,7850
12117,8157
12493,8562
12946,9059
13453,9638
13992,10267
14543,10907
15082,11526
15592,12108
16057,12650
16472,13143
16834,13578
17142,13959
17400,14296
17618,14596
17801,14860
17950,15088
18067,15286
18162,15471
18236,15638
18285,15768
18312,15873
18323,15965
18321,16025
18309,16058
18288,16080
18260,16076
18222,16026
18167,15932
18091,15814
17998,15684
17892,15536
17778,15383
17662,15259
17548,15173
17433,15095
17318,14998
17209,14900
17111,14820
17021,14747
16935,14665
16851,14575
16772,14471
16694,14351
16615,14220
16542,14096
16476,13986
16406,13879
16326,13767
16239,13651
16154,13531
16068,13404
15983,13285
15903,13175
15829,13069
15766,12981
15714,12926
15676,12891
15649,12861
15632,12840
15628,12855
15643,12907
15671,12966
15703,13016
15740,13057
15786,13093
15835,13117
15885,13133
15933,13154
15980,13181
16022,13207
16060,13235
16096,13273
16131,13317
16162,13352
16187,13383
16211,13418
16230,13455
16239,13480
16237,13494
16229,13512
16218,13531
16200,13541
16171,13536
16132,13521
16087,13491
16037,13432
15980,13353
15920,13264
15854,13170
15777,13075
15690,12982
15600,12886
15514,12790
15429,12698
15341,12607
15250,12513
15155,12421
15052,12333
14941,12241
14826,12135
14709,12009
14588,11875
14467,11746
14352,11622
14240,11496
14130,11364
14021,11233
13917,11103
13813,10964
13707,10817
13603,10679
13505,10554
13408,10420
13308,10279
13208,10150
13114,10037
13022,9926
12931,9808
12845,9699
12768,9608
12695,9525
12623,9434
12555,9340
12494,9258
12438,9181
12382,9090
12328,8994
12279,8909
12230,8826
12176,8733
12120,8643
12064,8567
12006,8508
11948,8471
11894,8450
11843,8432
11790,8395
11739,8346
11697,8305
11665,8264
11632,8218
11594,8172
11553,8122
11508,8065
11454,8000
11394,7923
11328,7840
11251,7754
11168,7674
11094,7600
11030,7529
10965,7453
10897,7370
10832,7295
10774,7230
10720,7166
10668,7097
10629,7035
10611,7005
10624,7011
10680,7057
10790,7160
10962,7327
11203,7567
11520,7900
11912,8332
12367,8846
12865,9418
13378,10013
13886,10608
14373,11187
14821,11740
15224,12264
15582,12742
15897,13155
16167,13500
16397,13788
16589,14026
16744,14227
16861,14401
16943,14552
17002,14688
17044,14799
17070,14884
17080,14950
17081,14998
17072,15019
17048,15000
17011,14953
16962,14884
16898,14793
16819,14685
16731,14576
16640,14481
16543,14387
16441,14291
16339,14200
16243,14106
16153,14008
16069,13916
15996,13834
15928,13754
15857,13660
15779,13551
15697,13441
15612,13339
15520,13239
15425,13146
15328,13067
15225,12976
15114,12856
14999,12730
14888,12614
14779,12485
14672,12340
14574,12197
14492,12065
14426,11947
14372,11848
14329,11769
14302,11725
14292,11719
14298,11731
14317,11752
14352,11790
14404,11844
14472,11909
14556,11994
14649,12090
14739,12172
14820,12232
14893,12281
14961,12326
15022,12360
15075,12392
15127,12429
15174,12467
15207,12504
15229,12548
15245,12610
15257,12669
15267,12704
15275,12721
15283,12731
15291,12743
15294,12749
15280,12742
15252,12724
15214,12682
15164,12613
15106,12532
15044,12451
14977,12362
14901,12257
14819,12153
14731,12064
14635,11974
14527,11873
14416,11774
14312,11684
14210,11597
14104,11506
13999,11416
13898,11312
13797,11180
13693,11031
13594,10899
13499,10802
13406,10718
13317,10633
13240,10566
13179,10514
13130,10456
13089,10402
13066,10378
13060,10376
13064,10377
13075,10373
13094,10369
13112,10366
13122,10356
13126,10345
13128,10341
13132,10344
13135,10349
13135,10359
13132,10370
13128,10369
13118,10351
13100,10325
13077,10295
13051,10251
13017,10188
12978,10119
12934,10045
12879,9955
12812,9854
12742,9766
12677,9686
12615,9600
12557,9508
12499,9417
12443,9328
12384,9238
12321,9141
12256,9045
12196,8958
12140,8877
12085,8803
12038,8749
12006,8723
11988,8723
11996,8744
12047,8804
12153,8921
12323,9103
12564,9351
12874,9667
13245,10053
13657,10483
14090,10947
14533,11452
14976,11982
15400,12514
15795,13028
16163,13513
16501,13960
16806,14367
17075,14735
17312,15061
17518,15337
17688,15552
17828,15719
17947,15857
18043,15971
18113,16073
18162,16178
18198,16282
18222,16365
18234,16425
18233,16476
18226,16520
18212,16539
18182,16522
18136,16483
18082,16417
18021,16310
17944,16177
17856,16039
17766,15910
17673,15792
17582,15695
17500,15626
17428,15565
17364,15495
17304,15418
17248,15346
17195,15276
17138,15195
17073,15097
17000,14987
16919,14873
16828,14756
16732,14637
16640,14523
16552,14411
16460,14292
16361,14168
16265,14053
16176,13941
16093,13836
16023,13752
15970,13686
15930,13626
15895,13567
15863,13517
15843,13479
15832,13458
15828,13469
15837,13516
15859,13581
15889,13644
15927,13705
15978,13774
16043,13837
16111,13889
16180,13933
16252,13980
16322,14030
16381,14072
16426,14099
16465,14117
16495,14126
16506,14116
16501,14100
16489,14090
16472,14081
16448,14071
16416,14068
16383,14077
16352,14081
16318,14067
16285,14034
16256,13989
16225,13937
16181,13868
16126,13783
16065,13693
15996,13591
15920,13483
15839,13392
15754,13319
15670,13253
15585,13190
15498,13119
15412,13030
15327,12927
15240,12812
15150,12694
15060,12575
14963,12439
14859,12297
14758,12178
14665,12080
14569,11973
14472,11854
14384,11744
14304,11644
14224,11536
14143,11411
14064,11283
13989,11170
13913,11060
13834,10957
13755,10872
13673,10783
13582,10681
13490,10592
13410,10528
13343,10468
13282,10406
13229,10339
13186,10268
13147,10185
13108,10100
13067,10034
13025,9981
12980,9920
12930,9839
12874,9745
12817,9654
12764,9577
12715,9514
12671,9465
12634,9435
12605,9420
12579,9404
12558,9375
12544,9329
12531,9279
12517,9226
12501,9164
12474,9098
12438,9037
12397,8982
12353,8933
12308,8892
12258,8859
12203,8824
12150,8790
12099,8755
12049,8709
11996,8644
11940,8562
11879,8478
11811,8400
11738,8323
11667,8242
11598,8160
11530,8082
11465,8016
11411,7962
11371,7917
11348,7880
11354,7873
11409,7915
11530,8020
11724,8202
11996,8478
12347,8852
12765,9317
13231,9857
13729,10442
14246,11057
14757,11678
15242,12272
15694,12830
16110,13334
16485,13770
16810,14149
17085,14488
17316,14797
17509,15063
17667,15296
17798,15522
17912,15735
18007,15912
18085,16048
18149,16154
18200,16227
18231,16262
18242,16265
18243,16245
18231,16213
18196,16164
18136,16096
18061,16023
17979,15950
17888,15872
17794,15786
17702,15697
17615,15615
17529,15539
17448,15468
17378,15399
17319,15321
17261,15231
17207,15143
17158,15054
17109,14953
17052,14844
16992,14744
16934,14656
16872,14571
16797,14482
16713,14394
16625,14311
16527,14219
16422,14120
16323,14035
16240,13965
16172,13894
16110,13823
16057,13766
16016,13719
15986,13665
15961,13609
15944,13553
15937,13494
15935,13436
15937,13401
15946,13402
15965,13428
15985,13466
16002,13509
16022,13560
16047,13615
16077,13669
16115,13722
16162,13775
16211,13824
16257,13861
16295,13884
16325,13903
16340,13917
16339,13910
16333,13884
16326,13847
16312,13797
16288,13749
16256,13728
16222,13738
16187,13755
16141,13752
16090,13731
16039,13700
15990,13652
15938,13584
15881,13504
15822,13409
15761,13300
15689,13185
15610,13072
15524,12968
15432,12863
15336,12752
15239,12647
15144,12545
15047,12439
14947,12332
14847,12233
14749,12133
14652,12019
14555,11900
14460,11780
14367,11653
14274,11515
14174,11382
14071,11264
13972,11152
13877,11046
13786,10948
13702,10855
13623,10758
13541,10653
13456,10556
13370,10475
13285,10390
13199,10293
13118,10195
13042,10096
12972,9991
12906,9878
12842,9762
12783,9659
12729,9573
12678,9501
12632,9444
12590,9401
12544,9358
12494,9303
12440,9241
12392,9177
12352,9113
12315,9050
12282,8987
12253,8923
12223,8855
12190,8778
12157,8694
12123,8613
12083,8539
12037,8473
11990,8423
11943,8388
11894,8355
11846,8313
11798,8262
11750,8204
11698,8133
11647,8050
11597,7961
11544,7876
11484,7787
11420,7694
11354,7604
11281,7518
11206,7441
11138,7383
11091,7349
11074,7337
11093,7347
11159,7397
11285,7505
11479,7685
11743,7952
12081,8309
12488,8753
12951,9265
13448,9822
13960,10396
14469,10970
14953,11535
15394,12072
15791,12572
16144,13029
16450,13428
16709,13766
16928,14055
17114,14303
17263,14513
17381,14698
17476,14862
17553,14987
17612,15070
17656,15138
17691,15204
17712,15247
17713,15261
17691,15253
17651,15224
17598,15175
17532,15109
17456,15031
17372,14955
17284,14885
17193,14809
17102,14723
17012,14624
16922,14502
16833,14358
16743,14213
16648,14072
16550,13928
16449,13787
16345,13666
16242,13566
16137,13475
16030,13380
15927,13288
15828,13186
15728,13058
15621,12902
15512,12732
15397,12564
15272,12398
15140,12240
15009,12110
14886,12004
14775,11904
14680,11812
14610,11731
14561,11653
14525,11583
14504,11541
14500,11532
14509,11535
14525,11537
14547,11545
14577,11572
14619,11611
14671,11664
14729,11735
14795,11816
14863,11891
14930,11953
14995,12004
15065,12045
15135,12080
15193,12109
15231,12137
15250,12174
15259,12216
15262,12254
15258,12295
15251,12329
15237,12336
15216,12329
15191,12326
15159,12312
15120,12273
15075,12206
15026,12117
14979,12017
14925,11901
14857,11780
14781,11678
14703,11591
14616,11506
14521,11408
14428,11303
14337,11196
14244,11084
14149,10977
14053,10879
13949,10770
13837,10639
13722,10500
13611,10371
13507,10255
13405,10146
13303,10039
13204,9939
13108,9836
13011,9714
12914,9576
12819,9433
12716,9293
12604,9160
12490,9040
12383,8938
12285,8851
12195,8768
12117,8685
12053,8604
11995,8518
11938,8414
11884,8304
11830,8201
11773,8102
11712,8012
11653,7940
11599,7889
11548,7852
11498,7812
11453,7763
11410,7703
11367,7634
11317,7561
11265,7490
11214,7412
11161,7320
11105,7227
11049,7153
10993,7102
10936,7058
10878,7005
10822,6942
10764,6881
10703,6819
10642,6747
10581,6666
10520,6583
10453,6498
10384,6414
10324,6349
10282,6310
10266,6301
10288,6338
10366,6436
10516,6607
10747,6850
11061,7166
11456,7561
11913,8029
12411,8554
12931,9119
13450,9705
13946,10283
14401,10838
14813,11366
15183,11853
15506,12282
15784,12649
16027,12968
16238,13249
16415,13496
16558,13718
16677,13917
16777,14086
16855,14212
16911,14297
16954,14354
16982,14395
16983,14416
16956,14416
16911,14395
16854,14347
16785,14273
16702,14178
16605,14062
16501,13934
16391,13807
16275,13692
16156,13583
16037,13465
15922,13340
15811,13222
15710,13111
15615,12993
15514,12860
15406,12723
15292,12584
15172,12428
15043,12258
14909,12089
14775,11926
14640,11768
14503,11617
14370,11476
14243,11339
14121,11193
13999,11029
13881,10856
13770,10691
13661,10551
13557,10446
13466,10375
13395,10329
13340,10290
13303,10256
13291,10239
13307,10242
13345,10262
13399,10300
13460,10354
13530,10416
13606,10482
13683,10556
13764,10630
13842,10696
13909,10757
13962,10822
14008,10889
14049,10950
14085,11007
14117,11070
14147,11130
14174,11166
14192,11169
14199,11155
14189,11138
14167,11109
14134,11071
14093,11033
14047,10996
13995,10952
13935,10893
13871,10832
13806,10774
13735,10703
13652,10608
13561,10498
13473,10392
13383,10294
13291,10198
13203,10106
13115,10013
13022,9919
12928,9821
12842,9717
12763,9612
12683,9498
12597,9361
12504,9210
12407,9060
12308,8920
12206,8797
12104,8687
12002,8584
11901,8488
11804,8389
11709,8285
11618,8180
11530,8060
11445,7928
11360,7792
11271,7661
11172,7531
11069,7403
10965,7288
10862,7185
10758,7084
10657,6989
10565,6898
10477,6810
10389,6722
10306,6628
10230,6530
10157,6432
10089,6343
10032,6260
9981,6182
9926,6112
9872,6051
9831,5998
9814,5975
9831,6011
9900,6108
10041,6269
10265,6508
10575,6835
10968,7251
11432,7747
11948,8303
12489,8892
13035,9483
13563,10065
14052,10625
14492,11148
14882,11631
15225,12080
15520,12488
15769,12849
15984,13169
16172,13436
16330,13642
16451,13796
16538,13920
16598,14027
16633,14113
16644,14180
16639,14228
16630,14251
16611,14249
16580,14224
16539,14186
16488,14133
16422,14053
16341,13953
16253,13844
16159,13730
16056,13614
15943,13502
15828,13402
15717,13305
15608,13194
15498,13070
15396,12941
15300,12815
15205,12690
15107,12563
15010,12424
14907,12270
14791,12110
14662,11957
14528,11815
14392,11679
14252,11539
14111,11391
13974,11230
13842,11051
13713,10872
13591,10719
13481,10598
13383,10496
13299,10414
13238,10360
13204,10332
13191,10322
13196,10318
13216,10320
13248,10333
13287,10344
13330,10351
13379,10372
13438,10416
13499,10474
13558,10542
13617,10619
13680,10699
13739,10771
13792,10825
13846,10864
13898,10893
13937,10908
13960,10923
13972,10954
13981,10992
13984,11020
13974,11036
13959,11042
13943,11035
13923,11018
13896,10998
13860,10975
13817,10938
13769,10883
13713,10812
13653,10721
13589,10616
13515,10510
13436,10416
13357,10338
13280,10266
13199,10194
13115,10121
13034,10045
12958,9965
12879,9876
12795,9779
12712,9675
12629,9560
12542,9430
12455,9291
12371,9163
12285,9050
12193,8935
12101,8815
12010,8700
11918,8589
11825,8482
11742,8381
11667,8287
11588,8195
11501,8100
11416,7997
11338,7894
11264,7798
11193,7699
11127,7599
11061,7513
10991,7430
10924,7342
10868,7258
10819,7178
10771,7094
10720,7006
10672,6921
10628,6844
10589,6787
10563,6762
10565,6781
10614,6850
10725,6980
10907,7188
11174,7483
11525,7861
11948,8314
12428,8832
12941,9387
13456,9951
13954,10516
14428,11071
14868,11607
15264,12113
15612,12572
15920,12991
16194,13368
16432,13688
16636,13957
16814,14190
16967,14389
17090,14551
17179,14680
17243,14794
17286,14889
17307,14955
17309,14997
17300,15028
17276,15054
17233,15064
17176,15057
17114,15037
17051,14991
16986,14920
16923,14838
16858,14738
16786,14609
16701,14464
16607,14330
16510,14220
16411,14118
16306,14016
16202,13921
16110,13829
16027,13726
15948,13611
15875,13505
15808,13407
15738,13295
15658,13164
15576,13027
15490,12895
15391,12758
15279,12621
15160,12491
15040,12373
14923,12275
14818,12201
14734,12145
14671,12088
14620,12017
14581,11944
14556,11881
14545,11826
14540,11775
14538,11738
14549,11734
14573,11760
14604,11798
14646,11850
14702,11913
14768,11969
14834,12014
14899,12055
14964,12093
15026,12123
15071,12145
15100,12171
15118,12209
15128,12250
15131,12287
15136,12327
15141,12364
15141,12374
15132,12354
15121,12327
15104,12297
15076,12256
15034,12199
14987,12135
14937,12070
14883,12002
14824,11932
14761,11868
14699,11809
14630,11748
14554,11688
14480,11629
14411,11551
14343,11442
14275,11316
14209,11196
14138,11089
14054,10987
13961,10888
13867,10798
13773,10714
13681,10625
13592,10542
13507,10467
13430,10381
13359,10278
13288,10163
13215,10040
13140,9915
13062,9798
12985,9694
12911,9606
12839,9518
12766,9427
12695,9337
12629,9240
12560,9139
12482,9036
12399,8933
12317,8830
12237,8722
12158,8611
12081,8507
12011,8424
11943,8359
11870,8299
11797,8247
11733,8203
11673,8152
11610,8083
11551,7996
11499,7896
11449,7786
11402,7676
11360,7578
11325,7505
11302,7464
11300,7460
11343,7516
11449,7647
11626,7855
11882,8148
12223,8526
12638,8980
13106,9487
13606,10023
14120,10573
14621,11128
15088,11670
15514,12193
15903,12691
16255,13150
16567,13568
16843,13957
17087,14311
17297,14615
17473,14872
17620,15100
17745,15295
17850,15448
17930,15563
17991,15657
18035,15730
18062,15764
18068,15770
18053,15775
18025,15782
17982,15780
17929,15762
17872,15726
17813,15664
17751,15567
17679,15448
17599,15328
17515,15222
17430,15135
17346,15065
17267,15008
17193,14945
17124,14872
17058,14800
16998,14731
16940,14652
16878,14552
16811,14448
16741,14345
16664,14237
16573,14109
16470,13971
16359,13844
16247,13729
16136,13622
16033,13527
15941,13435
15856,13335
15777,13231
15711,13134
15657,13048
15614,12960
15579,12880
15557,12820
15554,12789
15564,12783
15584,12793
15618,12819
15665,12852
15716,12881
15765,12911
15813,12956
15861,13019
15902,13084
15941,13148
15984,13223
16027,13296
16061,13348
16088,13381
16110,13398
16127,13398
16135,13383
16133,13366
16126,13355
16115,13347
16096,13333
16065,13310
16030,13284
15996,13251
15958,13205
15918,13148
15874,13084
15823,13015
15764,12941
15706,12862
15648,12787
15587,12712
15521,12634
15453,12562
15385,12496
15314,12422
