Channel 1,Channel 4
47661,40508
47677,40544
47697,40585
47719,40628
47741,40676
47763,40728
47785,40779
47803,40823
47818,40855
47830,40880
47841,40898
47851,40914
47856,40925
47856,40928
47850,40922
47838,40905
47821,40878
47800,40840
47777,40793
47752,40740
47725,40680
47700,40614
47675,40540
47646,40462
47613,40381
47576,40299
47531,40220
47481,40147
47430,40078
47377,40007
47321,39929
47264,39846
47210,39761
47163,39679
47123,39604
47089,39539
47056,39481
47024,39426
46992,39371
46959,39310
46926,39246
46894,39183
46861,39125
46830,39071
46801,39018
46775,38964
46751,38910
46730,38859
46711,38814
46695,38776
46680,38748
46666,38726
46653,38707
46642,38690
46632,38673
46621,38652
46609,38628
46596,38605
46583,38584
46572,38562
46562,38543
46554,38527
46547,38510
46539,38496
46528,38484
46513,38474
46497,38463
46480,38452
46464,38442
46448,38431
46434,38417
46423,38398
46415,38375
46405,38350
46398,38321
46391,38289
46383,38257
46375,38225
46366,38197
46358,38171
46348,38145
46336,38122
46322,38102
46308,38082
46297,38062
46290,38040
46289,38015
46293,37990
46301,37969
46311,37954
46321,37942
46330,37931
46339,37920
46345,37909
46346,37897
46340,37881
46331,37864
46325,37854
46327,37857
46346,37879
46384,37931
46445,38030
46538,38186
46663,38400
46819,38669
47000,38989
47203,39352
47423,39747
47650,40157
47878,40561
48099,40942
48311,41293
48513,41616
48701,41914
48873,42180
49027,42415
49160,42617
49271,42785
49358,42917
49423,43013
49468,43075
49492,43104
49499,43098
49493,43061
49473,43001
49437,42922
49388,42827
49331,42716
49263,42592
49187,42462
49106,42327
49023,42188
48937,42045
48847,41897
48755,41752
48664,41611
48576,41476
48491,41347
48408,41218
48328,41089
48250,40959
48173,40830
48099,40705
48029,40585
47963,40475
47902,40374
47846,40279
47794,40192
47747,40116
47705,40055
47670,40006
47641,39969
47619,39945
47608,39935
47611,39940
47629,39960
47658,39995
47696,40046
47742,40107
47790,40176
47838,40248
47884,40325
47928,40406
47971,40488
48013,40569
48056,40643
48099,40706
48141,40760
48180,40805
48215,40838
48246,40859
48268,40869
48280,40870
48281,40862
48273,40840
48258,40811
48233,40779
48200,40744
48158,40704
48110,40654
48057,40592
48003,40521
47948,40445
47894,40365
47841,40275
47790,40179
47740,40083
47691,39986
47642,39888
47592,39792
47543,39700
47492,39613
47438,39530
47387,39447
47339,39368
47294,39297
47254,39234
47217,39176
47180,39117
47144,39055
47110,38993
47076,38933
47044,38873
47011,38812
46979,38755
46947,38704
46917,38658
46889,38620
46864,38584
46840,38551
46818,38520
46795,38489
46771,38457
46749,38423
46727,38390
46708,38357
46691,38325
46678,38298
46668,38274
46660,38251
46653,38233
46646,38219
46637,38205
46622,38189
46605,38175
46586,38163
46568,38154
46550,38146
46533,38134
46519,38118
46505,38099
46492,38080
46484,38058
46478,38035
46473,38013
46469,37993
46470,37975
46473,37958
46474,37944
46471,37934
46465,37920
46458,37902
46451,37882
46442,37855
46432,37819
46420,37775
46402,37730
46380,37691
46355,37657
46327,37624
46293,37590
46254,37556
46217,37524
46187,37497
46168,37480
46167,37480
46189,37510
46239,37585
46325,37718
46444,37920
46593,38190
46767,38515
46961,38887
47173,39294
47395,39721
47619,40152
47838,40566
48045,40950
48236,41300
48408,41617
48560,41896
48693,42136
48806,42337
48897,42503
48965,42636
49010,42733
49037,42792
49042,42818
49028,42810
49002,42774
48962,42713
48910,42623
48849,42507
48778,42376
48699,42240
48613,42101
48524,41954
48430,41804
48334,41652
48241,41502
48151,41358
48066,41221
47987,41086
47913,40956
47842,40829
47774,40706
47709,40587
47650,40471
47595,40360
47543,40257
47491,40161
47437,40069
47384,39982
47334,39903
47288,39833
47247,39772
47214,39723
47189,39684
47174,39660
47168,39654
47174,39667
47189,39697
47212,39744
47241,39804
47273,39869
47304,39934
47333,39995
47362,40054
47390,40113
47421,40177
47453,40239
47484,40296
47516,40349
47545,40399
47570,40445
47591,40481
47607,40505
47616,40518
47622,40522
47625,40514
47625,40492
47620,40461
47608,40426
47588,40388
47564,40348
47534,40300
47502,40242
47470,40176
47436,40110
47400,40041
47365,39968
47329,39890
47294,39810
47260,39732
47223,39660
47185,39598
47149,39542
47115,39486
47084,39425
47057,39359
47035,39292
47018,39230
47004,39171
46990,39115
46974,39061
46953,39008
46927,38957
46900,38905
46873,38852
46848,38801
46824,38753
46802,38707
46780,38661
46760,38615
46743,38576
46725,38546
46704,38519
46682,38493
46663,38466
46648,38436
46637,38406
46629,38379
46623,38354
46619,38332
46617,38315
46617,38301
46620,38289
46625,38279
46632,38274
46637,38271
46640,38269
46639,38265
46633,38259
46624,38247
46615,38233
46608,38216
46598,38196
46587,38173
46577,38148
46569,38128
46561,38113
46551,38104
46539,38095
46525,38085
46513,38071
46502,38054
46489,38033
46477,38009
46464,37980
46455,37950
46452,37922
46452,37896
46448,37869
46437,37841
46422,37813
46403,37783
46382,37752
46358,37722
46333,37690
46308,37652
46283,37605
46259,37556
46236,37514
46218,37489
46213,37494
46227,37539
46269,37633
46345,37784
46456,37996
46605,38266
46787,38586
46997,38954
47230,39364
47477,39799
47729,40241
47976,40674
48210,41081
48424,41459
48614,41810
48777,42129
48916,42409
49033,42643
49127,42831
49198,42973
49248,43073
49279,43132
49293,43153
49292,43146
49278,43115
49252,43064
49213,42996
49162,42915
49099,42817
49027,42702
48947,42571
48858,42427
48762,42274
48664,42115
48568,41954
48474,41800
48386,41657
48303,41527
48224,41408
48152,41296
48086,41191
48026,41096
47971,41010
47921,40923
47875,40833
47832,40741
47792,40654
47754,40575
47719,40510
47689,40455
47661,40411
47632,40377
47606,40354
47585,40335
47572,40317
47567,40308
47571,40311
47583,40324
47596,40347
47613,40381
47634,40422
47658,40463
47685,40508
47714,40558
47745,40608
47777,40655
47808,40700
47837,40742
47862,40775
47879,40802
47891,40820
47899,40829
47901,40832
47898,40833
47889,40828
47875,40821
47856,40811
47831,40789
47802,40756
47773,40713
47746,40661
47722,40603
47698,40541
47671,40480
47641,40421
47610,40362
47578,40299
47547,40235
47513,40168
47473,40097
47428,40021
47381,39944
47332,39865
47279,39782
47222,39694
47168,39608
47119,39525
47074,39442
47033,39361
46993,39285
46954,39215
46914,39150
46874,39087
46834,39024
46795,38963
46757,38904
46721,38845
46690,38787
46663,38735
46638,38688
46611,38647
46578,38612
46540,38579
46497,38539
46454,38493
46414,38446
46378,38401
46345,38359
46318,38320
46299,38286
46285,38256
46274,38232
46262,38211
46250,38196
46239,38183
46227,38172
46214,38161
46203,38148
46191,38136
46177,38127
46165,38117
46154,38106
46141,38096
46123,38083
46102,38063
46078,38039
46048,38012
46016,37976
45986,37932
45957,37888
45929,37841
45900,37791
45870,37742
45840,37700
45811,37668
45783,37642
45755,37616
45727,37590
45700,37562
45673,37532
45650,37499
45630,37461
45613,37416
45595,37369
45578,37321
45563,37276
45549,37243
45539,37224
45534,37222
45538,37245
45557,37300
45600,37399
45675,37552
45783,37765
45923,38036
46092,38357
46286,38716
46495,39108
46713,39525
46936,39953
47155,40377
47362,40780
47554,41145
47726,41461
47878,41728
48008,41949
48115,42131
48198,42278
48256,42391
48289,42468
48300,42506
48290,42505
48260,42471
48213,42408
48154,42320
48087,42213
48012,42093
47929,41963
47840,41824
47751,41680
47662,41532
47573,41386
47484,41240
47399,41098
47319,40955
47245,40813
47179,40677
47120,40553
47066,40438
47016,40333
46965,40238
46914,40151
46862,40069
46809,39987
46762,39905
46721,39827
46686,39759
46662,39702
46650,39656
46651,39620
46663,39595
46682,39584
46705,39590
46728,39607
46751,39631
46779,39665
46809,39706
46841,39754
46877,39808
46918,39867
46963,39930
47009,39998
47055,40069
47099,40141
47138,40216
47169,40288
47193,40350
47209,40397
47219,40433
47224,40459
47227,40472
47228,40468
47223,40450
47213,40422
47199,40387
47181,40345
47158,40297
47129,40245
47095,40190
47060,40134
47023,40075
46982,40012
46937,39945
46891,39871
46844,39789
46798,39700
46754,39613
46711,39532
46667,39456
46622,39384
46577,39317
46532,39256
46487,39198
46441,39143
46396,39088
46352,39028
46308,38963
46264,38893
46221,38819
46181,38746
46142,38677
46104,38611
46065,38548
46029,38491
45995,38439
45961,38390
45929,38342
45899,38298
45869,38255
45840,38211
45814,38162
45792,38109
45772,38060
45752,38018
45735,37985
45717,37961
45695,37943
45671,37927
45649,37910
45632,37894
45617,37877
45603,37860
45591,37842
45582,37824
45576,37809
45571,37800
45567,37795
45563,37793
45558,37789
45550,37781
45539,37771
45526,37757
45514,37738
45502,37716
45491,37690
45477,37665
45461,37639
45444,37611
45425,37585
45403,37560
45377,37535
45351,37507
45327,37475
45307,37441
45292,37407
45281,37372
45274,37339
45266,37313
45258,37293
45250,37281
45242,37277
45240,37281
45247,37297
45270,37338
45317,37415
45392,37539
45495,37714
45625,37942
45782,38220
45956,38540
46142,38887
46337,39247
46541,39613
46747,39979
46949,40339
47141,40685
47316,41005
47470,41293
47598,41544
47697,41748
47766,41896
47808,41991
47829,42041
47830,42057
47813,42042
47780,41997
47728,41922
47661,41826
47581,41717
47492,41594
47394,41455
47293,41305
47193,41148
47094,40989
47000,40828
46910,40669
46824,40514
46742,40365
46665,40226
46590,40098
46514,39974
46440,39852
46370,39730
46303,39610
46238,39496
46177,39389
46119,39288
46061,39196
46006,39114
45956,39039
45912,38972
45875,38915
45844,38866
45818,38827
45803,38799
45800,38787
45807,38788
45823,38805
45848,38842
45882,38896
45922,38965
45964,39043
46005,39129
46045,39216
46087,39296
46132,39368
46178,39433
46227,39495
46279,39558
46330,39622
46379,39685
46423,39744
46459,39795
46485,39834
46498,39858
46500,39867
46494,39862
46484,39840
46472,39807
46457,39762
46439,39706
46415,39640
46385,39569
46348,39497
46305,39426
46257,39352
46204,39276
46149,39196
46093,39113
46037,39029
45986,38942
45938,38857
45895,38775
45856,38695
45821,38618
45785,38548
45747,38486
45707,38428
45669,38369
45631,38311
45595,38256
45561,38200
45530,38142
45499,38084
45468,38032
45437,37986
45406,37945
45373,37904
45335,37864
45295,37825
45256,37786
45224,37744
45201,37698
45185,37649
45176,37604
45172,37565
45168,37529
45163,37494
45157,37468
45153,37450
45152,37435
45154,37422
45156,37413
45158,37406
45159,37393
45161,37376
45166,37363
45171,37353
45175,37347
45178,37347
45180,37351
45177,37355
45168,37358
45155,37359
45141,37353
45131,37342
45124,37327
45118,37311
45113,37293
45107,37276
45102,37259
45095,37241
45084,37223
45071,37202
45059,37176
45045,37143
45028,37106
45010,37071
44993,37041
44978,37020
44968,37012
44969,37025
44989,37066
45031,37145
45099,37270
45196,37445
45323,37671
45479,37945
45657,38260
45850,38607
46052,38979
46260,39367
46469,39760
46674,40149
46868,40518
47044,40851
47196,41138
47327,41376
47437,41571
47526,41730
47595,41854
47643,41939
47667,41988
47670,42010
47655,42003
47627,41965
47591,41898
47547,41808
47498,41699
47444,41576
47385,41445
47318,41310
47243,41171
47163,41032
47082,40890
47004,40748
46931,40609
46864,40472
46802,40342
46743,40223
46688,40110
46636,40001
46585,39901
46534,39810
46484,39727
46434,39648
46385,39570
46338,39490
46296,39415
46263,39348
46239,39295
46223,39258
46215,39237
46214,39229
46217,39234
46227,39250
46244,39278
46266,39316
46293,39362
46323,39412
46358,39464
46399,39520
46444,39579
46492,39640
46540,39705
46585,39770
46626,39833
46661,39891
46692,39944
46721,39993
46743,40035
46759,40066
46767,40084
46770,40089
46770,40083
46765,40066
46754,40039
46735,40004
46711,39959
46682,39904
46652,39843
46620,39782
46585,39724
46545,39667
46502,39605
46455,39537
46406,39462
46359,39379
46316,39294
46277,39211
46243,39133
46214,39060
46187,38989
46160,38919
46131,38851
46101,38785
46070,38723
46040,38664
46010,38611
45981,38562
45953,38520
45925,38482
45897,38446
45870,38408
45843,38367
45816,38325
45790,38284
45764,38240
45740,38197
45718,38163
45697,38135
45676,38111
45655,38087
45635,38062
45615,38034
45596,38004
45580,37976
45566,37951
45554,37928
45546,37904
45538,37881
45528,37862
45517,37846
45508,37831
45499,37817
45490,37805
45481,37794
45472,37782
45463,37773
45454,37767
45448,37762
45442,37753
45437,37739
45433,37723
45429,37706
45425,37688
45420,37673
45413,37659
45404,37644
45393,37626
45377,37602
45359,37573
45341,37539
45324,37504
45308,37470
45293,37436
45280,37402
45270,37371
45265,37349
45262,37334
45261,37327
45263,37330
45273,37349
45300,37394
45350,37474
45428,37602
45536,37787
45674,38029
45839,38315
46028,38639
46239,39001
46468,39396
46708,39810
46946,40226
47173,40628
47381,41003
47570,41346
47738,41653
47885,41924
48010,42156
48113,42346
48194,42496
48251,42607
48287,42682
48306,42723
48308,42734
48293,42716
48260,42669
48214,42598
48158,42512
48091,42412
48015,42301
47934,42181
47851,42051
47768,41915
47686,41778
47602,41644
47518,41512
47437,41380
47361,41251
47289,41130
47219,41020
47151,40922
47084,40831
47019,40743
46956,40655
46896,40567
46843,40481
46797,40397
46755,40317
46720,40240
46692,40169
46671,40109
46655,40061
46643,40026
46633,40004
46624,39994
46618,39994
46620,40001
46633,40019
46654,40050
46679,40091
46708,40143
46741,40204
46773,40268
46805,40330
46836,40391
46865,40449
46893,40500
46920,40543
46945,40574
46962,40592
46973,40598
46981,40593
46986,40581
46985,40561
46976,40537
46962,40511
46946,40483
46929,40448
46909,40405
46887,40353
46866,40295
46842,40237
46816,40181
46789,40124
46763,40070
46738,40019
46711,39973
46679,39922
46645,39864
46609,39797
46572,39724
46534,39651
46497,39584
46459,39519
46420,39454
46381,39391
46339,39327
46293,39259
46247,39190
46201,39120
46160,39049
46120,38980
46078,38912
46035,38847
45992,38786
45952,38730
45914,38674
45880,38616
45852,38560
45829,38511
45813,38468
45802,38433
45792,38406
45783,38387
45774,38373
45764,38360
45754,38347
45744,38331
45735,38314
45731,38298
45728,38285
45725,38277
45720,38271
45713,38267
45705,38261
45693,38253
45681,38240
45673,38224
45665,38206
45654,38185
45645,38164
45638,38145
45631,38130
45622,38119
45610,38106
45595,38091
45575,38066
45551,38033
45526,37995
45504,37958
45484,37924
45465,37894
45445,37864
45423,37834
45397,37801
45369,37761
45343,37716
45317,37672
45290,37631
45264,37595
45241,37564
45224,37538
45216,37522
45219,37527
45235,37560
45269,37630
45324,37747
45406,37913
45516,38131
45655,38396
45818,38699
46002,39030
46205,39379
46420,39747
46643,40130
46867,40517
47081,40897
47278,41253
47451,41573
47599,41847
47724,42075
47828,42260
47910,42403
47972,42509
48015,42584
48039,42626
48041,42634
48022,42611
47982,42561
47927,42485
47862,42386
47791,42267
47717,42132
47638,41985
47558,41836
47480,41694
47403,41559
47325,41428
47245,41298
47166,41168
47091,41044
47022,40930
46960,40826
46907,40733
46859,40653
46813,40585
46770,40524
46725,40463
46680,40401
46637,40339
46598,40276
46561,40209
46526,40140
46495,40077
46467,40027
46442,39994
46420,39973
46400,39959
46390,39953
46389,39955
46397,39965
46414,39981
46437,40004
46463,40037
46492,40078
46520,40122
46544,40168
46567,40218
46590,40271
46613,40322
46636,40364
46658,40397
46680,40425
46703,40447
46722,40462
46735,40470
46739,40472
46736,40467
46729,40454
46720,40432
46706,40400
46687,40362
46667,40320
46645,40275
46618,40227
46587,40174
46552,40123
46514,40071
46476,40012
46438,39946
46402,39872
46368,39795
46336,39715
46305,39632
46274,39546
46241,39464
46204,39389
46163,39321
46119,39258
46073,39196
46026,39132
45980,39065
45937,38996
45897,38925
45859,38857
45822,38799
45788,38749
45760,38704
45735,38659
45710,38614
45686,38574
45662,38537
45642,38503
45627,38470
45614,38438
45605,38408
45601,38384
45598,38370
45594,38369
45589,38375
45583,38381
45580,38384
45577,38382
45577,38375
45576,38363
45576,38348
45576,38332
45575,38318
45574,38306
45573,38297
45571,38287
45565,38271
45558,38249
45554,38227
45551,38209
45548,38195
45543,38182
45533,38169
45520,38161
45506,38155
45495,38145
45486,38126
45477,38097
45468,38059
45460,38019
45456,37984
45451,37956
45444,37928
45434,37900
45418,37871
45400,37839
45380,37804
45362,37769
45348,37742
45339,37729
45341,37737
45359,37773
45392,37842
45446,37951
45527,38102
45639,38294
45778,38532
45940,38814
46118,39133
46311,39478
46515,39844
46724,40223
46931,40603
47128,40968
47307,41305
47465,41603
47603,41857
47723,42066
47824,42233
47907,42364
47969,42462
48007,42526
48020,42556
48010,42555
47982,42522
47941,42463
47885,42382
47819,42283
47744,42171
47665,42048
47579,41917
47488,41775
47398,41625
47309,41471
47224,41317
47145,41170
47074,41031
47009,40902
46946,40784
46884,40671
46823,40564
46764,40462
46706,40366
46653,40273
46604,40180
46558,40093
46515,40013
46474,39940
46439,39878
46410,39827
46384,39790
46367,39766
46359,39753
46361,39749
46372,39756
46392,39772
46420,39796
46453,39829
46489,39869
46527,39917
46567,39979
46604,40053
46639,40135
46671,40214
46700,40284
46728,40342
46754,40392
46781,40439
46806,40484
46827,40526
46843,40562
46853,40588
46854,40597
46843,40588
46825,40561
46805,40519
46781,40466
46755,40409
46725,40349
46696,40284
46669,40219
46644,40161
46619,40109
46591,40057
46561,40001
46529,39942
46500,39878
46474,39807
46451,39735
46427,39666
46403,39597
46378,39531
46347,39469
46313,39407
46278,39347
46243,39286
46204,39225
46163,39166
46124,39114
46089,39067
46058,39020
46030,38971
46005,38921
45982,38872
45961,38829
45941,38793
45920,38759
45899,38728
45878,38698
45858,38665
45841,38629
45825,38591
45810,38553
45796,38521
45785,38497
45776,38479
45769,38470
45763,38464
45758,38459
45753,38451
45745,38438
45736,38420
45727,38399
45718,38384
45708,38373
45700,38362
45692,38352
45683,38338
45673,38321
45665,38305
45659,38288
45653,38269
45646,38250
45640,38229
45636,38206
45632,38183
45627,38165
45622,38152
45618,38138
45615,38124
45614,38113
45611,38100
45605,38082
45595,38056
45584,38024
45574,37984
45564,37939
45553,37899
45542,37873
45536,37865
45538,37880
45555,37928
45593,38017
45660,38148
45755,38325
45880,38551
46035,38823
46220,39135
46428,39482
46652,39855
46889,40246
47130,40647
47363,41044
47578,41422
47772,41763
47942,42062
48086,42323
48205,42545
48297,42724
48365,42859
48412,42951
48441,43006
48455,43028
48455,43024
48441,42996
48415,42945
48376,42873
48322,42783
48257,42679
48185,42562
48109,42433
48032,42297
47954,42160
47874,42022
47796,41881
47722,41743
47652,41615
47584,41495
47518,41384
47452,41279
47387,41181
47325,41085
47267,40992
47214,40902
47164,40817
47116,40735
47072,40656
47032,40584
46997,40523
46968,40474
46945,40434
46928,40404
46917,40387
46912,40384
46917,40388
46927,40401
46943,40425
46961,40460
46982,40503
47003,40551
47024,40603
47045,40655
47066,40707
47088,40754
47112,40795
47136,40832
47161,40865
47184,40896
47204,40927
47223,40956
47239,40981
47248,40998
47251,41004
47248,40998
47239,40981
47228,40957
47213,40926
47195,40885
47174,40833
47150,40772
47124,40707
47097,40640
47064,40570
47028,40497
46989,40425
46947,40352
46904,40279
46861,40206
46816,40131
46766,40051
46712,39968
46657,39883
46609,39801
46567,39721
46532,39647
46500,39581
46471,39522
46443,39468
46413,39419
46381,39371
46350,39324
46322,39275
46295,39228
46273,39184
46254,39141
46236,39097
46217,39050
46195,39007
46175,38968
46155,38932
46134,38901
46111,38872
46088,38845
46065,38818
46046,38793
46031,38766
46018,38738
46008,38710
45998,38687
45988,38670
45981,38651
45972,38631
45962,38606
45950,38581
45939,38560
45928,38541
45914,38521
45898,38506
45879,38496
45856,38486
45831,38477
45805,38468
45780,38458
45757,38446
45739,38430
45729,38409
45725,38385
45724,38359
45726,38329
45729,38296
45730,38264
45731,38235
45730,38210
45729,38190
45724,38173
45714,38157
45697,38137
45675,38113
45650,38087
45620,38057
45587,38026
45555,38001
45529,37987
45515,37991
45519,38022
45550,38089
45612,38205
45706,38376
45833,38604
45992,38885
46180,39209
46392,39571
46625,39965
46870,40382
47122,40807
47368,41222
47597,41611
47804,41967
47986,42286
48141,42561
48268,42790
48372,42970
48454,43106
48513,43200
48552,43256
48571,43280
48571,43276
48551,43241
48517,43178
48472,43097
48417,43003
48355,42898
48287,42783
48214,42665
48138,42550
48060,42437
47982,42319
47902,42200
47824,42083
47751,41967
47683,41849
47619,41735
47559,41627
47504,41527
47456,41436
47414,41350
47373,41265
47335,41183
47299,41108
47264,41043
47228,40986
47191,40934
47156,40884
47123,40841
47089,40808
47062,40783
47045,40767
47037,40760
47036,40758
47043,40761
47055,40770
47071,40787
47090,40813
47112,40844
47133,40879
47152,40920
47167,40966
47179,41010
47187,41049
47193,41078
47198,41099
47203,41111
47209,41115
47213,41109
47216,41096
47216,41080
47212,41061
47205,41040
47192,41016
47172,40992
47149,40968
47128,40940
47110,40900
47091,40850
47069,40794
47043,40738
47015,40679
46987,40617
46957,40554
46927,40490
46895,40425
46859,40359
46819,40296
46773,40237
46724,40176
46672,40108
46616,40035
46559,39957
46503,39875
46451,39789
46404,39698
46361,39609
46321,39524
46284,39443
46249,39366
46216,39292
46186,39224
46155,39162
46122,39107
46088,39059
46054,39019
46023,38985
45996,38956
45973,38931
45953,38907
45935,38882
45920,38856
45906,38830
45893,38805
45879,38785
45863,38770
45847,38756
45829,38741
45811,38724
45793,38704
45777,38686
45764,38668
45751,38649
45739,38628
45728,38607
45722,38589
45718,38574
45714,38563
45709,38553
45704,38543
45699,38534
45694,38523
45688,38506
45681,38487
45672,38465
45662,38439
45650,38409
45638,38380
45623,38353
45607,38326
45593,38293
45578,38255
45560,38215
45539,38176
45517,38138
45495,38098
45471,38055
45445,38009
45417,37964
45389,37927
45364,37900
45345,37888
45339,37897
45352,37938
45389,38020
45458,38149
45561,38334
45700,38573
45870,38859
46064,39186
46274,39545
46493,39923
46713,40314
46932,40708
47142,41095
47338,41461
47517,41794
47678,42088
47818,42339
47932,42541
48017,42698
48077,42811
48116,42883
48134,42917
48133,42917
48115,42888
48083,42834
48035,42758
47973,42662
47899,42549
47814,42422
47723,42289
47631,42153
47543,42014
47463,41876
47389,41744
47318,41619
47249,41505
47183,41401
47121,41305
47063,41217
47008,41133
46953,41054
46899,40978
46845,40899
46794,40811
46744,40719
46694,40624
46647,40526
46602,40434
46560,40353
46521,40286
46486,40229
46457,40181
46433,40142
46414,40112
46401,40093
46393,40087
46392,40096
46395,40117
46400,40148
46410,40189
46426,40240
46445,40296
46466,40354
46487,40411
46508,40467
46527,40518
46544,40563
46561,40602
46578,40636
46597,40666
46616,40691
46633,40714
46646,40734
46655,40746
46658,40744
46654,40729
46643,40706
46622,40673
46595,40631
46565,40580
46532,40519
46495,40449
46460,40376
46425,40298
46386,40217
46341,40132
46292,40041
46244,39950
46198,39867
46154,39791
46111,39721
46071,39656
46035,39595
46003,39539
45974,39485
45944,39431
45913,39376
45883,39319
45853,39262
45821,39207
45787,39154
45753,39102
45721,39047
45686,38992
45648,38934
45606,38877
45562,38824
45514,38778
45464,38737
45417,38701
45375,38672
45336,38650
45302,38629
45272,38605
45246,38576
45225,38545
45205,38513
45187,38478
45169,38446
45150,38420
45132,38398
45117,38379
45106,38362
45093,38350
45080,38343
45068,38342
45056,38340
45042,38337
45028,38331
45018,38318
45009,38300
45001,38277
44993,38252
44987,38228
44981,38206
44974,38186
44969,38166
44963,38147
44955,38128
44942,38108
44924,38087
44903,38062
44880,38034
44858,38006
44837,37977
44817,37948
44796,37922
44780,37902
44774,37895
44781,37913
44803,37960
44847,38046
44915,38172
45008,38341
45126,38556
45269,38814
45440,39113
45630,39448
45828,39801
46029,40155
46230,40500
46425,40833
46610,41150
46783,41444
46942,41713
47086,41950
47210,42153
47313,42319
47393,42449
47448,42545
47478,42607
47489,42632
47485,42618
47463,42572
47427,42499
47376,42405
47312,42296
47237,42178
47154,42053
47065,41926
46972,41799
46874,41671
46774,41540
46674,41410
46578,41279
46483,41147
46391,41013
46306,40879
46226,40744
46148,40607
46074,40469
46001,40335
45929,40209
45860,40092
45792,39984
45730,39885
45672,39795
45617,39715
45571,39647
45538,39589
45518,39546
45507,39522
45504,39515
45511,39526
45525,39556
45545,39605
45574,39671
45610,39751
45650,39839
45694,39933
45741,40030
45790,40124
45840,40212
45890,40290
45937,40358
45982,40413
46023,40456
46060,40489
46090,40510
46109,40525
46116,40534
46114,40536
46107,40529
46093,40511
46070,40483
46040,40446
46006,40399
45973,40344
45939,40281
45905,40210
45875,40137
45848,40066
45821,40000
45793,39939
45767,39877
45741,39815
45714,39755
45688,39696
45664,39638
45642,39581
45618,39524
45594,39464
45569,39399
45544,39334
45516,39267
45484,39198
45452,39129
45421,39060
45389,38994
45355,38932
45318,38877
45282,38828
45250,38784
45223,38741
45200,38697
45182,38653
45167,38607
45155,38565
45143,38532
45130,38509
45113,38492
45095,38480
45076,38466
45058,38453
45044,38440
45036,38426
45033,38413
45031,38401
45030,38390
45027,38381
45026,38373
45026,38366
45027,38363
45029,38359
45031,38355
45034,38354
45037,38354
45038,38355
45039,38355
45039,38352
45041,38347
45041,38335
45040,38318
45037,38297
45030,38275
45020,38253
45008,38227
44993,38196
44977,38163
44960,38129
44941,38096
44923,38063
44908,38029
44895,37994
44885,37969
44880,37955
44883,37958
44895,37986
44925,38048
44981,38153
45071,38305
45197,38507
45355,38759
45542,39063
45754,39411
45982,39793
46216,40193
46450,40594
46676,40987
46887,41366
47082,41726
47260,42060
47420,42356
47563,42611
47686,42823
47787,42989
47867,43108
47924,43185
47958,43223
47974,43227
47971,43202
47950,43153
47912,43080
47860,42988
47797,42879
47730,42761
47657,42638
47582,42509
47506,42377
47431,42245
47356,42118
47283,42000
47211,41889
47141,41784
47072,41687
47005,41593
46943,41496
46886,41398
46834,41304
46787,41217
46746,41134
46711,41056
46678,40981
46645,40908
46611,40840
46576,40781
46543,40730
46515,40692
46493,40663
46480,40642
46477,40632
46486,40636
46505,40650
46531,40675
46564,40713
46601,40764
46639,40823
46678,40888
46719,40955
46762,41018
46803,41076
46837,41128
46867,41174
46897,41217
46924,41258
46944,41297
46959,41333
46967,41363
46967,41383
46961,41389
46950,41377
46935,41350
46917,41315
46899,41277
46881,41230
46863,41173
46845,41110
46821,41045
46793,40978
46760,40910
46722,40844
46681,40782
46643,40719
46605,40653
46569,40582
46532,40509
46497,40441
46465,40378
46436,40316
46408,40254
46379,40191
46347,40128
46313,40065
46278,40002
46242,39940
46203,39879
46163,39816
46125,39751
46088,39685
46053,39623
46020,39566
45989,39515
45960,39468
45931,39424
45901,39380
45871,39337
45844,39296
45818,39255
45792,39218
45768,39185
45752,39157
45745,39131
45745,39109
45751,39094
45759,39085
45768,39081
45776,39079
45784,39079
45791,39082
45797,39085
45801,39088
45803,39090
45805,39090
45808,39088
45812,39081
45813,39072
45811,39061
45808,39050
45806,39040
45801,39029
45791,39017
45778,39001
45763,38982
45750,38961
45740,38942
45731,38924
45725,38902
45720,38877
45715,38848
45708,38814
45698,38779
45690,38744
45683,38712
45674,38681
45665,38649
45660,38618
45658,38593
45663,38580
45678,38586
45709,38624
45758,38707
45830,38846
45930,39047
46064,39311
46229,39628
46420,39983
46629,40365
46852,40762
47082,41164
47316,41565
47550,41955
47779,42327
47991,42674
48179,42989
48341,43261
48473,43486
48574,43666
48648,43804
48697,43900
48725,43958
48733,43981
48724,43973
48699,43936
48663,43877
48619,43801
48571,43713
48520,43615
48464,43509
48401,43398
48336,43286
48272,43176
48210,43069
48152,42966
48099,42869
48051,42781
48009,42699
47975,42621
47947,42549
47924,42483
47901,42423
47878,42367
47857,42314
47835,42265
47810,42217
47782,42166
47752,42110
47722,42048
47694,41985
47669,41923
47646,41867
47625,41819
47608,41785
47595,41763
47587,41754
47585,41754
47585,41760
47588,41774
47597,41794
47611,41820
47630,41851
47651,41886
47670,41925
47689,41965
47709,42003
47728,42041
47748,42080
47763,42111
47770,42132
47771,42140
47768,42139
47765,42133
47760,42115
47755,42083
47751,42046
47744,42006
47734,41965
47722,41921
47708,41876
47690,41834
47666,41794
47640,41748
47611,41696
47580,41639
47546,41578
47512,41517
47478,41456
47445,41390
47411,41317
47378,41241
47347,41169
47317,41101
47292,41034
47270,40966
