Channel 1,Channel 4
8338,29114
8287,29020
8235,28928
8183,28838
8136,28755
8091,28675
8048,28592
8004,28503
7957,28416
7910,28335
7864,28262
7821,28196
7782,28137
7751,28085
7726,28038
7700,27997
7677,27962
7661,27929
7649,27895
7639,27865
7632,27842
7622,27823
7609,27809
7597,27802
7588,27796
7579,27790
7573,27783
7569,27771
7564,27766
7557,27772
7552,27776
7551,27775
7554,27771
7558,27764
7557,27753
7552,27740
7542,27722
7528,27697
7512,27670
7495,27643
7475,27618
7449,27591
7418,27555
7383,27507
7345,27451
7304,27391
7259,27326
7212,27259
7164,27191
7115,27122
7063,27053
7008,26987
6953,26919
6899,26851
6851,26791
6811,26743
6785,26711
6778,26702
6796,26726
6845,26794
6930,26919
7053,27108
7219,27358
7425,27663
7664,28022
7928,28423
8209,28856
8497,29314
8786,29784
9068,30249
9337,30700
9592,31121
9829,31504
10045,31853
10238,32170
10406,32454
10548,32697
10669,32893
10769,33044
10851,33160
10913,33244
10949,33290
10962,33302
10958,33283
10938,33237
10905,33166
10862,33071
10807,32961
10741,32839
10671,32707
10596,32570
10517,32431
10434,32287
10349,32131
10265,31972
10181,31812
10093,31645
9999,31476
9901,31308
9799,31136
9691,30965
9581,30798
9470,30628
9360,30455
9257,30290
9166,30140
9086,30019
9021,29928
8973,29859
8944,29807
8933,29781
8938,29782
8953,29803
8980,29843
9023,29901
9079,29974
9142,30063
9206,30167
9270,30283
9333,30402
9398,30520
9468,30636
9539,30751
9606,30863
9664,30962
9715,31047
9758,31119
9792,31178
9817,31218
9832,31242
9840,31249
9841,31235
9836,31207
9827,31172
9813,31127
9794,31072
9770,31014
9739,30955
9698,30896
9653,30834
9609,30760
9566,30670
9520,30579
9470,30486
9418,30394
9363,30308
9308,30226
9250,30141
9189,30050
9130,29950
9071,29844
9013,29738
8958,29638
8903,29542
8847,29449
8795,29354
8748,29257
8703,29172
8658,29099
8612,29030
8561,28964
8511,28902
8465,28838
8421,28770
8381,28699
8342,28636
8304,28583
8269,28533
8240,28485
8214,28441
8192,28401
8173,28362
8159,28329
8148,28302
8137,28278
8125,28259
8111,28246
8097,28232
8084,28216
8072,28200
8063,28185
8055,28175
8045,28169
8034,28164
8022,28162
8012,28160
8003,28157
7995,28157
7990,28156
7985,28152
7975,28142
7962,28124
7946,28104
7926,28083
7904,28056
7879,28018
7855,27972
7830,27919
7800,27860
7765,27800
7726,27738
7682,27672
7634,27600
7585,27522
7535,27445
7482,27372
7428,27300
7376,27226
7329,27153
7286,27082
7243,27016
7203,26963
7174,26929
7165,26918
7181,26938
7228,27003
7311,27125
7434,27314
7600,27566
7804,27877
8041,28249
8304,28669
8585,29117
8873,29583
9163,30056
9449,30527
9727,30987
9994,31425
10245,31833
10475,32204
10682,32537
10861,32830
11012,33077
11138,33273
11242,33423
11322,33536
11379,33615
11412,33660
11426,33676
11425,33665
11410,33628
11384,33564
11352,33478
11308,33380
11251,33273
11183,33153
11109,33017
11031,32875
10951,32729
10870,32578
10789,32421
10705,32262
10617,32100
10526,31937
10433,31776
10339,31616
10243,31451
10144,31280
10044,31109
9945,30942
9852,30782
9767,30637
9695,30512
9635,30409
9589,30333
9558,30287
9545,30269
9548,30277
9566,30307
9598,30357
9645,30422
9704,30503
9773,30596
9848,30697
9925,30809
10003,30930
10082,31050
10158,31169
10233,31281
10306,31385
10372,31487
10431,31587
10481,31678
10521,31753
10551,31806
10573,31837
10587,31860
10590,31874
10582,31871
10564,31847
10541,31809
10515,31760
10481,31702
10441,31635
10396,31558
10350,31472
10302,31383
10254,31295
10204,31204
10152,31112
10099,31024
10043,30938
9981,30847
9914,30748
9847,30641
9779,30533
9712,30427
9644,30320
9577,30216
9514,30115
9455,30014
9396,29914
9340,29819
9286,29732
9233,29651
9182,29570
9133,29488
9084,29413
9037,29346
8992,29281
8949,29219
8908,29156
8870,29091
8833,29031
8800,28982
8769,28944
8739,28910
8710,28879
8686,28849
8669,28823
8656,28800
8645,28778
8637,28756
8635,28737
8636,28722
8637,28707
8637,28691
8634,28679
8629,28673
8622,28666
8612,28658
8602,28653
8591,28648
8584,28641
8581,28634
8578,28625
8572,28608
8559,28586
8542,28564
8524,28543
8500,28517
8474,28488
8448,28455
8420,28421
8387,28380
8350,28328
8308,28273
8264,28218
8218,28155
8171,28083
8123,28006
8076,27929
8030,27852
7983,27780
7934,27714
7886,27653
7843,27598
7810,27554
7791,27537
7794,27557
7827,27619
7897,27735
8010,27909
8167,28139
8363,28428
8595,28775
8856,29172
9135,29606
9425,30065
9718,30536
10007,31005
10285,31461
10548,31891
10793,32293
11020,32665
11224,33002
11404,33300
11559,33557
11688,33773
11791,33944
11871,34065
11928,34141
11964,34179
11981,34180
11982,34152
11966,34100
11934,34027
11885,33936
11825,33831
11757,33713
11681,33581
11600,33442
11517,33299
11430,33154
11340,33002
11252,32841
11165,32675
11078,32515
10989,32358
10893,32193
10789,32020
10681,31842
10573,31659
10465,31477
10357,31305
10252,31143
10155,30992
10072,30860
10008,30753
9961,30670
9928,30610
9909,30579
9905,30578
9917,30606
9947,30659
9991,30730
10046,30815
10111,30915
10183,31023
10258,31142
10334,31269
10411,31398
10487,31522
10562,31638
10635,31747
10703,31849
10765,31940
10819,32014
10862,32077
10895,32130
10918,32166
10931,32185
10935,32188
10930,32175
10916,32152
10895,32122
10864,32085
10825,32033
10781,31963
10735,31879
10691,31791
10646,31705
10595,31618
10538,31527
10478,31436
10417,31341
10354,31241
10286,31141
10216,31040
10147,30935
10081,30828
10018,30725
9956,30624
9892,30523
9827,30426
9765,30334
9705,30247
9648,30163
9594,30074
9542,29982
9489,29896
9434,29813
9378,29730
9323,29657
9272,29589
9222,29514
9171,29437
9121,29368
9077,29306
9037,29252
9001,29206
8971,29161
8944,29113
8919,29061
8898,29011
8880,28972
8863,28944
8847,28921
8831,28903
8818,28891
8807,28884
8797,28880
8788,28878
8782,28882
8779,28886
8777,28886
8774,28884
8770,28881
8765,28873
8759,28857
8752,28838
8741,28816
8728,28788
8714,28755
8698,28723
8680,28694
8658,28666
8631,28636
8601,28599
8571,28550
8536,28494
8496,28433
8455,28364
8411,28295
8364,28226
8314,28156
8265,28087
8219,28027
8175,27976
8139,27937
8117,27914
8112,27911
8133,27945
8188,28034
8278,28183
8407,28392
8577,28656
8789,28971
9031,29337
9292,29749
9567,30186
9851,30631
10137,31085
10419,31538
10687,31975
10937,32383
11168,32760
11379,33104
11564,33410
11723,33679
11855,33905
11962,34085
12044,34222
12106,34321
12146,34386
12167,34414
12170,34408
12153,34373
12121,34311
12076,34223
12019,34115
11952,33991
11877,33854
11793,33708
11703,33552
11609,33390
11511,33230
11409,33071
11307,32909
11202,32745
11095,32576
10986,32396
10875,32205
10760,32011
10641,31817
10520,31625
10399,31438
10283,31257
10173,31083
10074,30925
9989,30793
9919,30689
9862,30613
9822,30561
9802,30530
9801,30524
9819,30547
9855,30596
9904,30665
9966,30752
10039,30849
10118,30959
10201,31082
10286,31209
10372,31334
10456,31458
10534,31584
10605,31702
10666,31808
10717,31897
10758,31968
10787,32028
10804,32078
10816,32108
10823,32122
10824,32125
10817,32113
10801,32086
10776,32048
10744,31998
10706,31938
10663,31872
10617,31795
10566,31703
10509,31603
10450,31501
10388,31404
10322,31305
10257,31198
10191,31084
10123,30976
10054,30876
9984,30775
9913,30670
9844,30566
9778,30462
9712,30360
9646,30264
9579,30164
9510,30057
9441,29947
9373,29841
9307,29736
9241,29634
9175,29539
9109,29450
9043,29367
8981,29288
8925,29208
8875,29126
8827,29048
8778,28974
8732,28906
8690,28849
8653,28796
8620,28742
8586,28695
8556,28657
8529,28625
8504,28600
8481,28580
8463,28560
8444,28540
8423,28521
8403,28500
8384,28479
8364,28460
8347,28437
8336,28411
8330,28386
8326,28364
8321,28339
8314,28311
8306,28281
8295,28250
8276,28220
8249,28196
8220,28172
8191,28144
8158,28109
8121,28064
8081,28013
8041,27959
8004,27901
7970,27842
7934,27785
7899,27732
7863,27682
7828,27633
7794,27592
7767,27564
7754,27549
7761,27558
7795,27611
7862,27712
7965,27865
8106,28083
8290,28368
8511,28706
8762,29091
9037,29517
9329,29970
9626,30439
9921,30912
10208,31370
10478,31803
10728,32206
10959,32577
11167,32911
11351,33203
11512,33451
11649,33653
11760,33814
11843,33939
11898,34031
11930,34090
11943,34116
11937,34110
11911,34075
11868,34014
11813,33927
11746,33816
11670,33684
11588,33533
11502,33371
11410,33203
11311,33031
11207,32858
11099,32685
10985,32508
10872,32328
10757,32143
10638,31954
10515,31760
10389,31562
10261,31363
10132,31165
10006,30969
9886,30781
9777,30609
9684,30460
9607,30343
9550,30259
9516,30202
9499,30169
9500,30161
9520,30180
9555,30226
9601,30297
9663,30384
9741,30489
9827,30616
9915,30761
10002,30911
10089,31059
10176,31202
10263,31336
10344,31459
10416,31576
10479,31687
10536,31785
10584,31864
10624,31929
10657,31977
10679,32003
10690,32009
10693,32000
10688,31975
10672,31933
10648,31877
10618,31811
10579,31745
10533,31678
10479,31601
10421,31517
10364,31434
10306,31347
10244,31254
10176,31160
10107,31062
10035,30956
9962,30845
9893,30730
9824,30613
9753,30499
9682,30392
9612,30293
9543,30201
9477,30107
9415,30008
9353,29916
9292,29831
9231,29741
9172,29645
9118,29550
9069,29459
9019,29378
8966,29307
8915,29240
8870,29174
8829,29111
8793,29057
8762,29011
8734,28966
8706,28923
8682,28886
8660,28858
8639,28838
8618,28818
8601,28800
8586,28783
8570,28766
8554,28744
8542,28725
8533,28708
8524,28688
8515,28667
8506,28654
8500,28645
8497,28635
8493,28625
8485,28616
8475,28605
8460,28590
8440,28568
8419,28536
8393,28496
8362,28453
8329,28410
8294,28367
8257,28320
8222,28263
8186,28201
8148,28143
8111,28092
8076,28045
8046,28001
8027,27972
8022,27964
8031,27982
8059,28032
8115,28122
8205,28259
8333,28454
8499,28711
8702,29024
8934,29384
9190,29782
9464,30207
9745,30648
10028,31095
10309,31536
10582,31967
10838,32377
11074,32757
11290,33102
11483,33414
11653,33690
11798,33929
11923,34129
12027,34286
12103,34403
12155,34481
12183,34519
12187,34520
12172,34490
12141,34430
12097,34341
12040,34235
11970,34117
11889,33988
11801,33851
11709,33706
11614,33550
11518,33386
11419,33222
11318,33056
11213,32888
11108,32714
11002,32532
10891,32347
10774,32164
10649,31978
10518,31787
10388,31592
10265,31397
10153,31210
10052,31045
9963,30906
9889,30794
9834,30712
9800,30661
9786,30638
9787,30637
9804,30658
9839,30703
9891,30774
9958,30865
10034,30976
10117,31106
10208,31246
10302,31386
10394,31522
10485,31653
10573,31781
10655,31906
10731,32029
10799,32147
10858,32253
10909,32339
10950,32404
10978,32454
10994,32484
10998,32494
10989,32487
10974,32464
10956,32422
10930,32362
10895,32295
10851,32226
10804,32154
10755,32074
10707,31985
10657,31892
10602,31800
10544,31708
10484,31613
10420,31516
10352,31417
10282,31313
10213,31208
10144,31102
10073,30992
10003,30885
9936,30784
9870,30685
9804,30586
9742,30491
9684,30398
9627,30310
9571,30225
9516,30142
9460,30063
9407,29989
9357,29919
9311,29851
9271,29787
9234,29727
9197,29671
9160,29622
9124,29576
9089,29531
9059,29484
9035,29437
9015,29400
8996,29374
8973,29349
8949,29324
8930,29303
8914,29284
8901,29271
8890,29268
8881,29269
8871,29267
8860,29257
8845,29243
8827,29229
8806,29214
8787,29193
8771,29165
8756,29137
8737,29107
8714,29073
8686,29037
8655,28995
8621,28944
8583,28893
8543,28841
8498,28785
8454,28731
8415,28681
8381,28631
8349,28587
8320,28549
8293,28518
8270,28502
8258,28502
8265,28521
8296,28569
8356,28662
8450,28811
8580,29019
8749,29284
8956,29598
9193,29954
9456,30345
9736,30766
10027,31211
10318,31664
10601,32110
10875,32543
11135,32955
11376,33340
11592,33688
11783,33994
11949,34259
12090,34481
12206,34662
12300,34803
12370,34909
12418,34981
12447,35016
12456,35018
12445,34989
12415,34932
12371,34850
12316,34748
12252,34629
12179,34496
12097,34350
12007,34197
11912,34038
11814,33874
11714,33711
11612,33547
11507,33382
11399,33215
11289,33044
11176,32869
11059,32690
10940,32503
10821,32313
10706,32135
10594,31970
10486,31819
10389,31686
10310,31572
10252,31473
10210,31398
10184,31357
10173,31348
10178,31362
10199,31396
10239,31451
10295,31527
10362,31621
10435,31727
10513,31840
10595,31960
10681,32089
10766,32220
10850,32350
10931,32477
11005,32595
11070,32705
11126,32810
11172,32902
11209,32975
11239,33029
11261,33062
11274,33080
11276,33081
11267,33064
11246,33038
11219,33004
11185,32955
11145,32892
11102,32820
11056,32743
11007,32664
10957,32580
10904,32488
10848,32394
10789,32296
10728,32194
10665,32094
10599,31994
10531,31888
10461,31783
10393,31680
10327,31574
10261,31467
10194,31365
10127,31267
10061,31169
9995,31071
9931,30978
9870,30892
9811,30814
9756,30740
9704,30666
9652,30596
9601,30526
9551,30455
9502,30390
9455,30331
9410,30272
9368,30214
9330,30158
9299,30105
9271,30054
9242,30009
9216,29973
9191,29941
9166,29912
9143,29885
9124,29856
9107,29828
9089,29802
9072,29776
9055,29752
9040,29732
9029,29715
9019,29701
9010,29691
9000,29681
8986,29666
8966,29650
8942,29629
8915,29598
8890,29559
8868,29518
8844,29480
8813,29445
8776,29403
8736,29354
8700,29305
8669,29257
8638,29207
8606,29158
8575,29114
8544,29077
8522,29053
8518,29053
8534,29081
8572,29142
8636,29243
8732,29395
8865,29601
9035,29862
9240,30176
9473,30538
9730,30936
10000,31358
10273,31798
10545,32242
10813,32675
11067,33087
11303,33470
11522,33820
11722,34136
11900,34416
12057,34653
12188,34850
12291,35008
12369,35125
12427,35202
12467,35248
12487,35265
12486,35253
12467,35213
12434,35147
12386,35056
12322,34945
12245,34822
12159,34688
12070,34545
11982,34393
11896,34236
11808,34076
11713,33913
11616,33747
11518,33582
11417,33417
11313,33246
11206,33072
11093,32896
10973,32723
10849,32554
10731,32384
10622,32220
10524,32068
10439,31930
10368,31812
10313,31729
10276,31678
10255,31648
10253,31643
10271,31667
10308,31716
10357,31786
10417,31872
10485,31966
10557,32070
10631,32186
10707,32311
10781,32445
10851,32582
10921,32710
10990,32821
11056,32922
11115,33012
11166,33087
11210,33150
11250,33200
11283,33235
11304,33253
11311,33259
11306,33255
11292,33238
11268,33204
11239,33160
11206,33108
11168,33047
11123,32977
11073,32900
11018,32819
10959,32733
10899,32639
10837,32539
10774,32433
10706,32322
10633,32209
10555,32100
10478,31989
10403,31877
10325,31770
10245,31667
10167,31568
10091,31469
10020,31369
9958,31265
9901,31159
9842,31056
9786,30960
9733,30876
9683,30797
9636,30712
9596,30628
9558,30552
9517,30485
9469,30423
9419,30363
9374,30303
9337,30247
9303,30196
9268,30152
9236,30111
9205,30073
9173,30038
9144,30008
9118,29981
9093,29956
9071,29934
9053,29918
9041,29908
9032,29899
9022,29886
9013,29873
9005,29854
8998,29831
8990,29807
8981,29784
8969,29762
8954,29740
8935,29710
8915,29678
8891,29649
8862,29615
8825,29573
8783,29530
8741,29486
8697,29436
8650,29384
8599,29333
8546,29281
8491,29232
8437,29186
8388,29137
8344,29081
8311,29029
8292,28996
8291,28996
8313,29036
8364,29117
8456,29248
8592,29438
8768,29690
8976,29998
9210,30359
9468,30763
9742,31194
10022,31642
10303,32093
10578,32532
10841,32949
11090,33344
11323,33714
11535,34051
11723,34351
11887,34606
12027,34816
12140,34985
12225,35117
12283,35207
12317,35261
12331,35280
12327,35264
12307,35217
12270,35143
12216,35049
12149,34935
12069,34805
11979,34664
11882,34514
11782,34354
11681,34185
11579,34015
11476,33842
11368,33667
11257,33490
11143,33308
11025,33117
10906,32920
10785,32720
10662,32524
10536,32333
10413,32142
10297,31956
10194,31788
10102,31643
10023,31519
9957,31418
9909,31343
9877,31291
9862,31266
9866,31274
9885,31308
9917,31358
9959,31423
10010,31505
10069,31597
10134,31700
10203,31812
10276,31926
10347,32047
10416,32171
10484,32289
10549,32403
10608,32507
10659,32590
10698,32654
10729,32706
10749,32743
10757,32763
10757,32769
10750,32758
10735,32730
10713,32692
10685,32646
10650,32590
10609,32523
10565,32447
10521,32360
10475,32275
10424,32194
10367,32111
10303,32020
10239,31924
10175,31827
10109,31728
10041,31628
9969,31525
9893,31416
9820,31305
9751,31195
9686,31091
9621,30996
9559,30903
9500,30811
9444,30725
9389,30645
9334,30564
9283,30481
9235,30401
9190,30322
9148,30243
9103,30172
9058,30106
9012,30043
8966,29984
8923,29927
8882,29871
8844,29822
8812,29778
8786,29737
8761,29702
8739,29673
8720,29648
8702,29633
8686,29629
8671,29624
8658,29615
8650,29607
8646,29602
8642,29600
8636,29602
8630,29602
8625,29592
8619,29576
8614,29564
8608,29555
8599,29546
8586,29528
8571,29500
8553,29467
8529,29432
8501,29395
8470,29358
8436,29320
8401,29278
8364,29229
8327,29178
8290,29127
8250,29071
8209,29010
8167,28953
8128,28899
8089,28853
8055,28813
8030,28782
8017,28774
8026,28801
8064,28871
8137,28993
8249,29172
8404,29405
8600,29687
8830,30017
9084,30389
9351,30793
9623,31221
9896,31656
10165,32082
10422,32489
10664,32876
10886,33240
11086,33575
11264,33873
11420,34129
11556,34343
11671,34512
11762,34639
11830,34729
11875,34786
11899,34809
11906,34803
11898,34772
11874,34721
11834,34649
11781,34555
11716,34443
11643,34316
11564,34175
11480,34019
11389,33855
11292,33688
11187,33516
11077,33346
10963,33183
10849,33017
10732,32841
10611,32655
10491,32463
10369,32265
10244,32069
10124,31878
10013,31693
9911,31519
9822,31366
9751,31239
9699,31147
9664,31085
9648,31047
9648,31035
9665,31057
9696,31108
9738,31180
9786,31270
9841,31371
9906,31481
9978,31597
10051,31719
10125,31845
10197,31971
10268,32094
10337,32210
10402,32317
10457,32411
10505,32489
10545,32556
10576,32612
10602,32650
10618,32669
10622,32676
10615,32666
10595,32636
10568,32594
10536,32542
10499,32480
10455,32415
10407,32345
10356,32267
10302,32185
10242,32095
10178,31998
10110,31899
10039,31796
9964,31687
9887,31577
9811,31465
9734,31350
9655,31232
9578,31113
9500,30997
9421,30885
9341,30772
9265,30661
9194,30555
9124,30450
9050,30347
8974,30254
8901,30172
8833,30092
8771,30012
8717,29931
8668,29855
8619,29790
8571,29732
8526,29677
8485,29625
8449,29576
8418,29522
8392,29470
8368,29423
8344,29379
8319,29340
8296,29307
8272,29275
8247,29243
8227,29215
8214,29198
8204,29190
8192,29181
8178,29171
8163,29162
8149,29146
8135,29126
8123,29108
8114,29091
8105,29070
8095,29047
8083,29021
8066,28993
8045,28965
8021,28927
7993,28878
7961,28825
7926,28772
7887,28717
7846,28664
7804,28615
7763,28568
7721,28520
7683,28471
7651,28427
7623,28394
7603,28376
7596,28383
7613,28423
7661,28500
7743,28625
7862,28806
8020,29046
8215,29338
8441,29680
8691,30067
8961,30491
9243,30935
9533,31383
9821,31829
10098,32273
10358,32701
10598,33102
10816,33471
11014,33798
11190,34075
11338,34306
11459,34498
11554,34649
11622,34758
11668,34825
11691,34849
11694,34834
11676,34789
11643,34721
11596,34638
11537,34541
11469,34421
11395,34279
11318,34128
11236,33976
11147,33823
11050,33671
10950,33517
10850,33358
10752,33197
10657,33037
10562,32875
10462,32706
10357,32533
10248,32356
10136,32175
10022,31992
9910,31810
9807,31639
9715,31491
9634,31368
9569,31265
9523,31189
9497,31144
9488,31126
9491,31133
9505,31166
9533,31215
9574,31275
9627,31351
9691,31441
9762,31543
9836,31657
9911,31780
9988,31908
10064,32039
10140,32162
10211,32273
10274,32381
10326,32483
10370,32569
10406,32635
10437,32681
10462,32707
10475,32722
10476,32730
10464,32728
10442,32711
10412,32678
10379,32631
10340,32572
10292,32500
10238,32416
10181,32324
10120,32229
10058,32128
9994,32018
9929,31904
9862,31790
9789,31673
9714,31559
9640,31449
9570,31339
9499,31227
9425,31119
9349,31020
9273,30924
9201,30826
9133,30726
9070,30622
9009,30521
8947,30424
8883,30333
8817,30249
8752,30167
8693,30083
8642,30002
8599,29930
8560,29866
8519,29807
8477,29758
8438,29713
8403,29664
8369,29617
8339,29581
8311,29556
8286,29536
8266,29512
8253,29479
8244,29448
8237,29422
8228,29400
8217,29382
8209,29369
8205,29360
8203,29351
8202,29344
8197,29338
8191,29329
8186,29323
8181,29323
8171,29320
8160,29312
8150,29298
8140,29278
8125,29256
8103,29229
8075,29195
8043,29157
8007,29117
7965,29069
7920,29013
7872,28953
7822,28894
7770,28838
7719,28786
7673,28733
7631,28678
7594,28626
7566,28590
7551,28576
7557,28583
7590,28616
7655,28691
7755,28827
7892,29030
8062,29292
8264,29610
8499,29980
8763,30391
9045,30830
9333,31285
9618,31742
9895,32189
10159,32624
10411,33043
10644,33434
10855,33786
11045,34095
11213,34363
11358,34590
11479,34776
11573,34915
11640,35009
11682,35065
11701,35086
11699,35071
11680,35026
11646,34954
11598,34854
11541,34739
11479,34614
11409,34479
11331,34339
11249,34198
11167,34054
11081,33905
10991,33747
10899,33583
10805,33421
10709,33260
10606,33098
10496,32929
10383,32752
10269,32571
10155,32388
10043,32208
9938,32042
9839,31891
9751,31755
9680,31641
9627,31548
9590,31478
9568,31435
9558,31418
9563,31427
9581,31460
9611,31517
9654,31594
9708,31681
9770,31768
9837,31860
9905,31964
9971,32082
10035,32206
10096,32325
10155,32436
10214,32540
10271,32633
10321,32714
10366,32778
10403,32829
10431,32868
10449,32893
10460,32897
10462,32881
10453,32853
10433,32815
10406,32771
10371,32719
10329,32655
10285,32581
10241,32501
10195,32416
10141,32323
10081,32227
10017,32130
9950,32028
9884,31915
9820,31800
9757,31692
9691,31591
9619,31483
9544,31367
9467,31250
9393,31138
9321,31029
9250,30920
9180,30816
9112,30716
9049,30617
8990,30521
8933,30433
8878,30346
8823,30256
8765,30166
8706,30077
8645,29987
8586,29895
8531,29809
8476,29730
8421,29656
8368,29592
8317,29539
8271,29488
8230,29434
8191,29382
8154,29335
8121,29290
8093,29248
8071,29210
8057,29178
8046,29154
8040,29135
8041,29117
8043,29105
8042,29101
8038,29100
8032,29097
8029,29095
8024,29088
8015,29076
8005,29063
7995,29051
7979,29038
7958,29025
7934,29011
7908,28990
7879,28954
7845,28904
7807,28850
7767,28796
7725,28740
7676,28683
7623,28624
7569,28558
7517,28487
7469,28414
7425,28339
7383,28268
7342,28203
7304,28148
7272,28111
7251,28099
7250,28118
7278,28182
7346,28302
7457,28485
7610,28733
7805,29042
8036,29406
8298,29816
8583,30258
8880,30718
9179,31189
9469,31661
9746,32117
10010,32545
10259,32942
10487,33301
10686,33614
10856,33882
10997,34104
11107,34282
11191,34414
11253,34502
11293,34550
11309,34567
11303,34554
11280,34512
11241,34443
11188,34350
11123,34237
11048,34109
10963,33965
10870,33804
10773,33634
10675,33462
10575,33293
10475,33122
10376,32948
10276,32778
10173,32609
10065,32430
9953,32245
9837,32059
9717,31870
9593,31681
9468,31497
9348,31317
9238,31146
9140,30990
9055,30853
8982,30745
8924,30666
8883,30606
8860,30562
8855,30543
8867,30549
8892,30578
8928,30634
8974,30714
9029,30804
9092,30902
9165,31010
9243,31126
9317,31246
9386,31364
9452,31479
9514,31588
9571,31687
9621,31770
9665,31841
9703,31900
9731,31943
9748,31974
9758,31992
9760,31995
9751,31982
9733,31954
9709,31917
9678,31874
9640,31819
9594,31751
9544,31681
9491,31607
9434,31521
9373,31425
9311,31324
9249,31218
9183,31116
9115,31021
9047,30922
8979,30816
8914,30702
8852,30589
8788,30483
8720,30383
8652,30283
8587,30185
8526,30090
8467,29997
8406,29907
8346,29823
8289,29740
8235,29655
8184,29575
8139,29500
8096,29428
8054,29353
8013,29283
7974,29221
7938,29168
7903,29122
7871,29077
7840,29031
7809,28991
7780,28957
7752,28923
7726,28891
7701,28866
7677,28842
7655,28820
7639,28801
7624,28780
7607,28762
7593,28745
7583,28728
7575,28712
7567,28695
7557,28676
7545,28664
7532,28658
7520,28650
7506,28635
7495,28616
7486,28597
7474,28579
7457,28559
7435,28533
7407,28496
7375,28445
7339,28387
7300,28327
7257,28264
7209,28196
7159,28126
7110,28060
7063,27996
7018,27931
6973,27867
6929,27804
6887,27746
6848,27700
6820,27669
6808,27660
6818,27684
6861,27743
6942,27847
7063,28010
7222,28236
7417,28519
7641,28857
7890,29245
8159,29667
8439,30111
8725,30563
9008,31008
9279,31441
9536,31856
9772,32244
9985,32594
10176,32899
10344,33158
10488,33379
10607,33560
10697,33700
10763,33802
10809,33867
10834,33896
10839,33887
10827,33843
10798,33778
10753,33699
10691,33600
10617,33482
10535,33349
10447,33204
10356,33047
10262,32878
10164,32700
10060,32512
9950,32320
9837,32132
9724,31946
9605,31756
9482,31562
9352,31365
9218,31165
9085,30963
8953,30760
8823,30565
8700,30388
8592,30233
8501,30102
8432,29998
8385,29926
8361,29884
8358,29867
8373,29875
8406,29909
8455,29963
8518,30038
8589,30137
8667,30255
8750,30386
8838,30526
8928,30666
9020,30798
9112,30927
9200,31056
9282,31182
9355,31298
9418,31398
9471,31480
9512,31546
9540,31601
9555,31635
9559,31646
9554,31640
9541,31619
9519,31583
9491,31538
9457,31484
9417,31422
9372,31355
9322,31285
9268,31208
9210,31122
9147,31026
9085,30923
9022,30816
8957,30704
8887,30594
8815,30489
8745,30388
8678,30286
8614,30185
8552,30085
8489,29988
8423,29894
8358,29799
8293,29701
8229,29606
8169,29509
8114,29410
8061,29313
8009,29222
7956,29140
7904,29068
7857,29004
7814,28941
7772,28884
7729,28834
7688,28784
7649,28729
7615,28671
7585,28619
7558,28576
7533,28540
7510,28505
7485,28471
7461,28440
7444,28412
7431,28384
7418,28358
7407,28340
7398,28329
7393,28320
7391,28309
7388,28302
7382,28294
7375,28281
7370,28269
7362,28256
7351,28236
7337,28215
7320,28195
7301,28173
7277,28149
7250,28119
7219,28079
7179,28030
7136,27972
7093,27911
7049,27854
7004,27800
6957,27743
6910,27682
6867,27623
6828,27567
6789,27516
6750,27471
6716,27440
6689,27426
6682,27435
6705,27474
6767,27557
6869,27699
7010,27909
7190,28187
7409,28520
7662,28899
7940,29318
8236,29763
8539,30219
8842,30674
9141,31122
9428,31556
9696,31970
9937,32354
10148,32696
10329,32993
10483,33250
10613,33467
10718,33642
10802,33780
10864,33881
10900,33939
10915,33957
10914,33937
10897,33882
10865,33798
10819,33691
10759,33570
10686,33441
10602,33301
10512,33153
10422,33002
10332,32851
10239,32697
10141,32543
10040,32386
9937,32221
9833,32043
9727,31858
9618,31677
9501,31501
9378,31319
9253,31129
9133,30940
9021,30758
8920,30589
8830,30441
8753,30318
8695,30219
8657,30150
8637,30116
8635,30113
8649,30133
8679,30174
8726,30237
8785,30319
8852,30415
8926,30520
9007,30634
9093,30758
9180,30884
9266,31009
9349,31136
9430,31264
9505,31385
9571,31496
9628,31594
9675,31672
9711,31733
9738,31780
9754,31815
9759,31835
9756,31837
9746,31819
9727,31789
9699,31748
9663,31692
9622,31623
9575,31544
9522,31455
9465,31357
9404,31253
9341,31150
9274,31048
9206,30940
9138,30828
9071,30717
8998,30606
8922,30494
8845,30384
8771,30278
8701,30177
8633,30077
8566,29979
8497,29880
8431,29777
8367,29674
8309,29575
8257,29481
8206,29392
8155,29305
8106,29223
8057,29149
8008,29082
7961,29018
7917,28960
7875,28910
7836,28859
7802,28809
7771,28767
7743,28732
7715,28697
7687,28665
7659,28634
7635,28601
7614,28570
7598,28544
7584,28524
7570,28507
7559,28486
7555,28461
7557,28439
7560,28422
7559,28410
7554,28401
7548,28390
7542,28372
7537,28351
7533,28335
7525,28320
7509,28301
7486,28282
7457,28261
7423,28233
7385,28199
7345,28156
7303,28105
7258,28053
7212,27994
7164,27925
7115,27858
7069,27795
7023,27731
6977,27668
6933,27610
6893,27561
6857,27524
6836,27508
6834,27521
6856,27567
6909,27649
7001,27774
7134,27956
7307,28198
7513,28497
7747,28847
8009,29235
8291,29651
8580,30083
8868,30521
9149,30961
9414,31390
9663,31789
9893,32153
10103,32482
10285,32776
10439,33029
