Channel 1,Channel 4
49714,43879
49648,43801
49580,43727
49510,43653
49440,43579
49370,43503
49302,43426
49236,43345
49171,43259
49105,43168
49039,43075
48974,42983
48914,42897
48858,42816
48801,42737
48741,42659
48679,42583
48617,42510
48554,42436
48489,42360
48423,42284
48354,42207
48284,42131
48216,42061
48149,41993
48083,41922
48017,41848
47953,41772
47888,41696
47822,41621
47756,41550
47689,41481
47625,41414
47562,41346
47500,41273
47437,41197
47374,41121
47310,41042
47243,40959
47174,40873
47103,40787
47031,40702
46959,40618
46885,40535
46809,40456
46733,40379
46655,40299
46576,40215
46497,40129
46417,40042
46336,39954
46254,39867
46171,39783
46090,39699
46011,39615
45933,39531
45855,39446
45776,39360
45698,39273
45621,39185
45549,39098
45477,39013
45407,38928
45336,38842
45267,38758
45201,38676
45140,38598
45086,38527
45039,38464
44998,38407
44960,38354
44924,38299
44888,38240
44850,38182
44811,38123
44773,38062
44733,37999
44689,37935
44638,37869
44581,37799
44519,37724
44454,37646
44390,37568
44329,37492
44268,37420
44208,37350
44152,37282
44100,37214
44051,37147
44006,37081
43966,37021
43934,36970
43917,36935
43918,36923
43945,36941
44003,36993
44091,37085
44209,37221
44361,37402
44552,37626
44779,37891
45035,38197
45317,38543
45625,38924
45952,39331
46291,39756
46638,40194
46989,40636
47336,41073
47672,41500
47993,41911
48295,42300
48577,42662
48837,42995
49070,43298
49278,43565
49462,43798
49621,44002
49756,44184
49875,44348
49980,44495
50073,44624
50155,44741
50228,44845
50295,44937
50358,45023
50424,45110
50492,45199
50560,45287
50625,45376
50689,45469
50756,45568
50825,45671
50898,45774
50971,45874
51046,45971
51121,46066
51193,46160
51262,46251
51324,46335
51379,46411
51430,46478
51477,46538
51514,46586
51537,46618
51544,46630
51532,46621
51501,46594
51453,46554
51393,46500
51324,46433
51252,46357
51179,46277
51108,46199
51041,46126
50979,46057
50924,45990
50878,45927
50842,45874
50814,45831
50794,45795
50779,45769
50768,45749
50758,45733
50749,45723
50746,45718
50749,45717
50755,45715
50761,45712
50767,45710
50770,45706
50768,45700
50760,45690
50746,45677
50727,45660
50703,45637
50674,45606
50640,45569
50599,45524
50550,45472
50496,45416
50440,45356
50382,45291
50321,45218
50259,45141
50193,45065
50125,44990
50059,44914
49995,44838
49932,44760
49868,44680
49804,44600
49741,44521
49680,44442
49618,44364
49555,44287
49492,44211
49427,44138
49361,44069
49296,43999
49232,43924
49169,43845
49105,43764
49038,43679
48971,43592
48904,43502
48840,43414
48778,43327
48720,43241
48663,43155
48606,43072
48546,42991
48484,42912
48420,42836
48355,42761
48289,42684
48224,42604
48160,42526
48096,42451
48034,42378
47974,42307
47913,42236
47853,42168
47797,42104
47747,42041
47700,41975
47655,41906
47607,41833
47557,41758
47506,41684
47452,41614
47397,41545
47340,41477
47281,41411
47219,41344
47155,41272
47087,41197
47017,41121
46945,41043
46875,40963
46809,40879
46749,40795
46690,40716
46631,40644
46571,40574
46513,40503
46455,40431
46396,40355
46339,40278
46283,40204
46229,40133
46177,40063
46126,39988
46076,39906
46027,39822
45978,39742
45927,39667
45875,39595
45825,39523
45776,39453
45727,39383
45677,39313
45626,39246
45575,39181
45521,39114
45462,39045
45398,38975
45333,38905
45269,38838
45204,38774
45138,38708
45074,38644
45011,38581
44947,38514
44885,38445
44823,38375
44762,38304
44703,38234
44649,38165
44596,38095
44544,38026
44494,37958
44442,37894
44388,37830
44329,37763
44264,37691
44197,37617
44129,37543
44062,37468
43996,37393
43933,37320
43876,37253
43828,37196
43793,37156
43780,37141
43797,37156
43850,37209
43943,37308
44078,37460
44250,37664
44458,37916
44700,38213
44972,38552
45271,38928
45591,39332
45923,39757
46264,40195
46606,40638
46945,41079
47273,41511
47589,41928
47890,42326
48169,42700
48425,43041
48658,43352
48870,43633
49060,43886
49230,44116
49380,44328
49511,44518
49626,44682
49726,44826
49814,44954
49894,45074
49970,45187
50043,45293
50110,45391
50175,45486
50241,45584
50310,45688
50383,45796
50459,45906
50535,46018
50612,46132
50691,46246
50771,46361
50851,46475
50929,46591
51004,46707
51078,46818
51148,46920
51211,47011
51262,47085
51304,47142
51338,47187
51363,47219
51373,47238
51370,47238
51355,47221
51327,47183
51285,47127
51229,47055
51161,46974
51086,46885
51007,46792
50926,46697
50845,46605
50767,46516
50694,46428
50626,46344
50564,46272
50512,46214
50470,46167
50437,46128
50411,46098
50393,46077
50383,46061
50378,46047
50374,46038
50371,46034
50365,46028
50356,46017
50341,46003
50323,45983
50303,45954
50279,45918
50255,45878
50227,45836
50194,45791
50156,45743
50112,45691
50064,45631
50010,45567
49946,45501
49878,45433
49808,45360
49736,45279
49663,45192
49587,45104
49512,45013
49437,44920
49361,44827
49286,44737
49209,44644
49131,44548
49053,44449
48974,44353
48895,44259
48817,44169
48740,44084
48665,44001
48591,43915
48520,43826
48453,43738
48387,43652
48324,43567
48261,43484
48199,43404
48136,43324
48072,43240
48010,43154
47947,43069
47884,42987
47819,42903
47753,42815
47683,42723
47613,42632
47546,42543
47485,42458
47428,42380
47372,42304
47313,42229
47251,42157
47187,42090
47119,42024
47049,41955
46981,41884
46917,41813
46854,41741
46787,41664
46715,41583
46642,41502
46568,41424
46498,41345
46431,41265
46365,41185
46297,41103
46224,41015
46149,40923
46073,40830
45997,40735
45924,40642
45854,40553
45787,40470
45722,40390
45662,40311
45607,40235
45555,40162
45503,40089
45450,40013
45398,39933
45345,39849
45291,39765
45235,39689
45179,39618
45121,39548
45061,39475
44998,39401
44935,39326
44873,39252
44811,39177
44751,39096
44692,39014
44634,38932
44573,38849
44512,38768
44451,38688
44389,38611
44328,38535
44268,38460
44212,38386
44160,38311
44109,38233
44056,38155
44001,38082
43949,38015
43901,37950
43858,37884
43814,37819
43766,37752
43714,37682
43660,37612
43609,37543
43561,37475
43516,37407
43472,37340
43428,37275
43383,37214
43336,37157
43287,37098
43234,37037
43178,36973
43122,36907
43068,36838
43014,36768
42960,36695
42905,36618
42851,36538
42796,36460
42743,36387
42692,36321
42651,36267
42624,36231
42619,36222
42642,36244
42699,36305
42792,36408
42924,36556
43097,36758
43311,37016
43563,37324
43849,37676
44162,38068
44496,38493
44846,38941
45204,39401
45565,39870
45923,40340
46271,40801
46601,41245
46914,41670
47206,42070
47476,42439
47722,42774
47945,43080
48145,43361
48328,43616
48494,43846
48644,44050
48776,44231
48891,44392
48994,44538
49085,44669
49170,44793
49250,44917
49332,45039
49418,45159
49506,45279
49595,45402
49685,45526
49776,45650
49864,45773
49947,45894
50029,46013
50111,46130
50194,46247
50281,46364
50370,46481
50459,46598
50548,46713
50633,46821
50712,46920
50781,47007
50839,47080
50883,47135
50912,47172
50925,47190
50921,47190
50902,47175
50870,47145
50827,47102
50777,47046
50719,46979
50655,46902
50586,46820
50512,46731
50432,46638
50349,46548
50268,46463
50192,46387
50117,46322
50047,46265
49982,46214
49920,46166
49859,46121
49799,46083
49743,46052
49692,46022
49643,45990
49595,45954
49550,45914
49506,45870
49462,45821
49415,45770
49365,45714
49310,45653
49253,45588
49196,45520
49139,45449
49079,45371
49017,45286
48954,45196
48892,45102
48830,45010
48768,44921
48706,44832
48641,44742
48569,44648
48486,44548
48397,44446
48303,44343
48205,44241
48104,44138
47996,44032
47888,43923
47783,43813
47680,43700
47581,43586
47485,43472
47392,43357
47300,43242
47210,43130
47128,43022
47053,42916
46985,42813
46919,42715
46856,42621
46793,42532
46727,42443
46662,42353
46597,42262
46530,42175
46464,42093
46400,42014
46340,41936
46284,41860
46232,41786
46184,41712
46137,41636
46089,41556
46042,41473
45995,41388
45948,41306
45899,41227
45851,41149
45803,41072
45754,40997
45707,40925
45664,40859
45624,40795
45586,40731
45549,40669
45513,40608
45476,40547
45437,40485
45393,40421
45344,40354
45291,40284
45234,40212
45176,40138
45119,40061
45067,39983
45021,39908
44978,39836
44935,39769
44889,39703
44843,39638
44800,39575
44758,39514
44714,39452
44667,39388
44621,39325
44574,39260
44524,39191
44472,39116
44421,39040
44367,38966
44310,38891
44248,38818
44185,38746
44122,38672
44061,38594
44002,38517
43947,38444
43895,38374
43845,38303
43797,38230
43751,38157
43708,38085
43663,38014
43618,37945
43573,37881
43529,37821
43483,37760
43436,37695
43387,37629
43334,37560
43280,37489
43224,37419
43166,37350
43108,37279
43047,37206
42986,37134
42929,37066
42877,37001
42827,36936
42780,36871
42732,36807
42682,36744
42627,36679
42568,36610
42505,36537
42442,36461
42380,36383
42320,36306
42261,36228
42196,36144
42128,36056
42061,35965
41996,35875
41931,35790
41864,35710
41799,35636
41739,35565
41683,35495
41634,35435
41597,35391
41579,35369
41584,35372
41620,35411
41691,35495
41802,35629
41950,35812
42133,36041
42352,36316
42605,36637
42888,36997
43197,37392
43526,37812
43868,38250
44216,38698
44566,39153
44915,39611
45256,40066
45584,40506
45897,40928
46194,41324
46471,41689
46724,42020
46952,42318
47158,42588
47346,42833
47513,43050
47660,43243
47789,43418
47907,43577
48014,43722
48115,43855
48209,43980
48295,44097
48377,44207
48458,44311
48538,44416
48616,44522
48697,44630
48780,44740
48869,44854
48962,44973
49057,45094
49151,45212
49240,45329
49326,45442
49413,45547
49499,45647
49579,45746
49654,45841
49721,45930
49778,46010
49826,46078
49863,46132
49889,46168
49902,46185
49898,46184
49877,46163
49843,46125
49799,46072
49744,46003
49678,45922
49606,45832
49533,45739
49460,45646
49389,45556
49322,45468
49259,45388
49199,45314
49141,45248
49091,45191
49050,45141
49021,45101
49002,45070
48990,45049
48986,45035
48987,45023
48991,45012
48994,45003
48995,44996
48992,44992
48984,44984
48972,44972
48956,44952
48933,44925
48901,44891
48862,44854
48819,44810
48773,44758
48729,44702
48681,44642
48629,44576
48576,44504
48522,44428
48465,44348
48407,44262
48343,44168
48273,44072
48202,43977
48131,43881
48057,43783
47981,43687
47906,43592
47832,43498
47756,43406
47681,43316
47608,43227
47536,43140
47463,43053
47391,42966
47319,42879
47248,42791
47174,42701
47098,42609
47022,42518
46943,42425
46864,42334
46788,42245
46714,42156
46643,42065
46573,41976
46503,41890
46433,41804
46364,41716
46296,41626
46230,41538
46166,41451
46102,41367
46039,41285
45976,41205
45913,41122
45849,41037
45787,40953
45726,40871
45668,40791
45611,40714
45554,40639
45493,40567
45431,40497
45369,40431
45308,40364
45248,40294
45192,40223
45138,40153
45083,40083
45026,40012
44967,39936
44907,39858
44847,39782
44787,39708
44728,39634
44669,39557
44612,39480
44557,39405
44503,39333
44447,39261
44386,39185
44320,39102
44253,39012
44183,38919
44111,38832
44038,38752
43966,38674
43896,38595
43830,38519
43769,38443
43710,38365
43652,38287
43591,38209
43532,38131
43475,38049
43419,37966
43365,37887
43312,37817
43261,37751
43211,37686
43161,37622
43112,37557
43061,37491
43007,37421
42952,37352
42899,37283
42847,37214
42794,37144
42738,37073
42681,37000
42624,36926
42569,36850
42513,36776
42456,36701
42402,36624
42351,36544
42299,36465
42246,36388
42190,36312
42132,36236
42070,36162
42008,36088
41946,36011
41883,35933
41821,35858
41763,35786
41711,35719
41669,35662
41639,35625
41626,35607
41635,35617
41676,35664
41755,35754
41873,35889
42030,36069
42225,36296
42457,36570
42721,36890
43013,37251
43329,37647
43664,38069
44011,38511
44364,38967
44720,39432
45074,39899
45419,40359
45747,40802
46056,41221
46344,41609
46607,41964
46846,42287
47059,42580
47247,42843
47411,43075
47555,43279
47684,43456
47800,43611
47901,43746
47989,43866
48068,43976
48139,44079
48205,44179
48268,44279
48329,44377
48389,44473
48448,44569
48511,44665
48583,44764
48661,44866
48744,44969
48832,45076
48922,45182
49010,45284
49093,45385
49172,45483
49244,45577
49308,45665
49365,45747
49414,45819
49454,45877
49484,45920
49499,45950
49498,45963
49482,45951
49451,45915
49404,45861
49341,45794
49269,45718
49191,45632
49109,45537
49027,45438
48946,45338
48870,45242
48802,45153
48743,45073
48692,45004
48650,44945
48616,44895
48590,44855
48571,44823
48559,44796
48555,44776
48560,44765
48569,44760
48578,44757
48584,44756
48586,44754
48582,44746
48570,44731
48553,44711
48530,44687
48503,44658
48472,44622
48440,44582
48404,44537
48363,44485
48316,44427
48264,44364
48207,44296
48148,44222
48088,44142
48024,44059
47960,43974
47895,43888
47830,43802
47766,43716
47700,43630
47633,43543
47567,43456
47503,43370
47439,43285
47377,43198
47315,43111
47255,43023
47194,42933
47130,42843
47064,42753
46999,42668
46933,42586
46868,42504
46804,42421
46740,42339
46676,42255
46612,42168
46547,42080
46480,41993
46413,41909
46347,41826
46286,41749
46228,41676
46172,41606
46116,41534
46059,41462
46003,41388
45945,41309
45890,41226
45835,41146
45778,41071
45721,40999
45666,40926
45610,40858
45553,40794
45495,40731
45439,40668
45384,40604
45332,40542
45284,40481
45236,40416
45186,40346
45133,40270
45080,40196
45023,40121
44964,40044
44904,39969
44846,39893
44788,39819
44729,39749
44666,39679
44603,39610
44540,39540
44477,39467
44413,39389
44347,39311
44281,39233
44217,39154
44154,39074
44093,38993
44034,38913
43974,38831
43914,38748
43854,38662
43794,38578
43734,38497
43673,38418
43612,38342
43550,38267
43489,38192
43428,38114
43366,38036
43305,37961
43248,37888
43191,37811
43134,37734
43079,37658
43024,37581
42971,37503
42919,37427
42867,37356
42816,37286
42766,37219
42713,37155
42658,37093
42601,37029
42546,36965
42494,36899
42444,36831
42393,36765
42340,36698
42288,36629
42237,36560
42187,36494
42134,36426
42079,36353
42021,36278
41961,36206
41901,36135
41841,36064
41786,35994
41733,35926
41683,35861
41641,35806
41610,35763
41594,35735
41594,35730
41618,35756
41671,35821
41761,35930
41890,36090
42060,36303
42270,36565
42514,36872
42790,37220
43095,37608
43423,38033
43773,38486
44137,38955
44508,39435
44878,39917
45241,40392
45590,40852
45923,41294
46234,41715
46522,42106
46785,42464
47021,42782
47231,43064
47415,43312
47578,43532
47723,43731
47853,43913
47968,44076
48071,44223
48167,44358
48259,44489
48349,44620
48436,44750
48521,44874
48608,44992
48691,45108
48770,45223
48851,45335
48933,45445
49021,45555
49112,45666
49202,45778
49290,45890
49376,46006
49460,46124
49543,46240
49623,46348
49696,46448
49759,46536
49808,46610
49843,46670
49865,46715
49874,46743
49868,46752
49845,46744
49806,46720
49753,46677
49689,46618
49613,46547
49531,46469
49447,46386
49367,46298
49292,46207
49221,46118
49158,46032
49102,45954
49053,45888
49013,45833
48980,45787
48952,45746
48926,45711
48903,45679
48885,45652
48871,45628
48861,45609
48853,45590
48844,45570
48831,45547
48816,45518
48798,45483
48779,45449
48757,45412
48733,45370
48708,45327
48684,45284
48654,45238
48616,45186
48572,45127
48526,45062
48477,44993
48422,44922
48363,44851
48299,44777
48232,44698
48163,44614
48092,44527
48021,44435
47948,44336
47871,44233
47791,44130
47710,44030
47629,43932
47547,43835
47465,43741
47386,43648
47314,43557
47250,43467
47189,43377
47129,43287
47071,43200
47016,43114
46962,43029
46907,42946
46850,42863
46793,42782
46737,42699
46679,42612
46618,42523
46556,42437
46495,42356
46434,42277
46374,42196
46317,42115
46261,42033
46205,41957
46146,41887
46087,41817
46029,41744
45969,41670
45908,41593
45846,41516
45782,41440
45718,41366
45654,41295
45592,41228
45534,41164
45478,41102
45426,41039
45375,40974
45324,40905
45272,40830
45219,40752
45165,40676
45111,40602
45054,40523
44996,40442
44935,40363
44871,40283
44805,40202
44739,40124
44672,40047
44607,39971
44545,39891
44491,39811
44441,39735
44394,39663
44344,39594
44291,39525
44235,39455
44179,39384
44121,39308
44060,39229
43997,39150
43931,39071
43861,38990
43788,38908
43711,38826
43633,38744
43556,38661
43483,38580
43417,38501
43356,38421
43300,38342
43249,38266
43201,38192
43157,38119
43113,38048
43068,37980
43022,37914
42974,37850
42928,37787
42882,37721
42835,37649
42785,37574
42733,37499
42681,37425
42630,37354
42579,37285
42531,37218
42485,37158
42441,37104
42401,37050
42363,36998
42327,36943
42290,36885
42252,36822
42214,36760
42176,36701
42136,36641
42090,36578
42040,36513
41987,36448
41934,36381
41882,36312
41831,36243
41783,36174
41735,36106
41686,36038
41636,35971
41583,35907
41532,35847
41489,35796
41464,35759
41462,35745
41487,35763
41546,35825
41645,35937
41780,36100
41953,36314
42167,36578
42421,36894
42714,37260
43040,37667
43393,38109
43766,38580
44152,39071
44543,39571
44932,40076
45316,40579
45688,41069
46042,41536
46372,41976
46674,42391
46948,42775
47197,43121
47423,43431
47628,43706
47810,43952
47970,44174
48110,44372
48234,44549
48345,44706
48444,44850
48538,44984
48631,45109
48720,45228
48808,45342
48895,45459
48982,45583
49072,45713
49166,45844
49264,45976
49365,46106
49465,46236
49562,46367
49657,46497
49750,46623
49840,46746
49928,46864
50011,46976
50087,47078
50153,47171
50209,47258
50253,47334
50286,47394
50305,47431
50307,47440
50292,47425
50262,47386
50218,47328
50163,47255
50099,47173
50028,47084
49950,46988
49868,46889
49785,46787
49702,46683
49622,46583
49548,46491
49482,46411
49423,46337
49371,46271
49325,46214
49286,46166
49257,46125
49236,46091
49218,46066
49204,46052
49193,46043
49181,46035
49170,46026
49162,46015
49152,46001
49136,45981
49114,45954
49087,45920
49059,45883
49030,45843
48998,45801
48962,45756
48920,45706
48873,45651
48822,45591
48767,45525
48710,45453
48650,45375
48589,45292
48530,45202
48469,45103
48402,44999
48327,44897
48248,44798
48169,44698
48088,44597
48009,44496
47931,44396
47854,44298
47779,44203
47704,44112
47628,44023
47548,43933
47467,43845
47385,43756
47305,43668
47227,43580
47155,43492
47085,43407
47016,43319
46946,43229
46875,43140
46806,43048
46736,42955
46667,42860
46596,42769
46525,42681
46454,42593
46387,42504
46323,42419
46261,42337
46198,42256
46135,42174
46074,42088
46013,42000
45952,41913
45892,41829
45834,41749
45776,41668
45716,41585
45655,41503
45592,41424
45529,41342
45468,41257
45405,41174
45340,41097
45274,41022
45208,40947
45142,40873
45077,40799
45012,40723
44948,40649
44885,40575
44823,40500
44758,40421
44690,40339
44621,40254
44554,40168
44488,40080
44424,39990
44360,39900
44298,39811
44236,39724
44177,39638
44118,39554
44058,39470
43997,39389
43937,39309
43876,39231
43814,39155
43750,39078
43686,39001
43623,38924
43556,38847
43487,38770
43417,38691
43351,38611
43290,38531
43229,38449
43166,38364
43101,38278
43036,38195
42972,38111
42907,38029
42843,37948
42781,37870
42722,37794
42666,37719
42613,37645
42559,37573
42503,37501
42445,37430
42384,37362
42324,37295
42263,37226
42202,37154
42138,37084
42074,37016
42009,36950
41945,36880
41885,36809
41828,36735
41771,36659
41712,36583
41654,36508
41595,36435
41536,36360
41476,36282
41413,36205
41349,36126
41284,36044
41220,35964
41158,35887
41095,35814
41035,35742
40977,35674
40925,35615
40882,35569
40855,35540
40854,35538
40886,35571
40955,35647
41061,35769
41210,35941
41401,36165
41633,36440
41900,36764
42197,37135
42520,37544
42867,37983
43232,38444
43604,38919
43979,39401
44352,39883
44718,40356
45069,40816
45401,41255
45713,41668
46003,42053
46267,42406
46506,42724
46723,43012
46921,43270
47102,43502
47267,43711
47416,43897
47549,44063
47668,44215
47774,44352
47871,44480
47961,44603
48050,44724
48140,44840
48227,44954
48314,45070
48404,45190
48496,45311
48588,45431
48682,45551
48778,45671
48873,45791
48966,45909
49057,46027
49143,46144
49224,46255
49298,46358
49363,46451
49422,46534
49476,46605
49520,46660
49552,46697
49571,46715
49572,46715
49553,46696
49517,46659
49463,46603
49397,46527
49321,46432
49240,46328
49158,46218
49073,46106
48987,45996
48902,45892
48823,45798
48750,45711
48683,45634
48627,45572
48587,45528
48558,45494
48535,45469
48518,45452
48507,45442
48501,45434
48499,45428
48501,45426
48504,45427
48509,45427
48515,45423
48519,45413
48516,45396
48504,45368
48484,45332
48458,45292
48430,45248
48398,45201
48362,45149
48322,45091
48276,45028
48227,44963
48176,44897
48124,44827
48072,44752
48018,44673
47956,44589
47886,44500
47811,44410
47733,44320
47656,44230
47581,44141
47507,44050
47436,43957
47366,43864
47295,43768
47223,43672
47155,43577
47089,43486
47024,43397
46961,43308
46899,43223
46834,43140
46764,43056
46695,42973
46627,42891
46560,42812
46492,42731
46424,42645
46358,42554
46294,42461
46230,42365
46164,42271
46099,42181
46036,42100
45974,42024
45911,41953
45848,41884
45790,41813
45733,41736
45675,41656
45614,41576
45554,41500
45496,41429
45438,41362
45382,41298
45332,41235
45286,41171
45242,41106
45196,41040
45146,40970
45093,40898
45042,40828
44994,40762
44948,40697
44904,40628
44858,40554
44811,40478
44762,40399
44709,40319
44651,40238
44589,40158
44527,40075
44464,39985
44401,39895
44337,39809
44272,39725
44210,39637
44150,39547
44096,39462
44042,39382
43987,39306
43932,39231
43874,39154
43814,39077
43753,39001
43692,38924
43632,38843
43571,38764
43509,38688
43445,38612
43383,38533
43321,38453
43261,38375
43204,38298
43150,38215
43097,38130
43045,38050
42991,37977
42934,37905
42876,37834
42820,37766
42767,37700
42710,37631
42651,37560
42592,37491
42535,37425
42478,37362
42419,37296
42360,37227
42303,37155
42249,37078
42197,37001
42147,36927
42099,36858
42050,36792
41999,36728
41947,36667
41893,36604
41835,36538
41774,36470
41710,36399
41643,36326
41571,36249
41491,36168
41405,36082
41315,35998
41225,35914
41139,35833
41059,35757
40984,35686
40920,35621
40874,35571
40848,35541
40844,35539
40869,35572
40929,35645
41031,35763
41177,35929
41366,36149
41596,36422
41863,36743
42160,37108
42479,37510
42816,37941
43169,38389
43532,38850
43899,39316
44264,39783
44619,40239
44958,40679
45277,41098
45574,41491
45848,41858
46097,42195
46323,42500
46528,42772
46713,43017
46879,43237
47026,43433
47158,43609
47279,43768
47388,43908
47488,44036
47580,44152
47667,44260
47753,44359
47840,44456
47928,44556
48015,44659
48102,44765
48186,44875
48269,44987
48351,45100
48436,45211
48523,45323
48613,45435
48703,45548
48792,45660
48880,45765
48964,45859
49040,45944
49106,46016
49160,46074
49204,46117
49236,46147
49255,46162
49260,46162
49252,46147
49229,46114
49191,46062
49140,45993
49078,45911
49009,45819
48938,45720
48870,45620
48805,45524
48744,45433
48686,45352
48635,45282
48590,45221
48553,45170
48523,45130
48500,45101
48485,45082
48480,45070
48480,45066
48485,45069
48495,45076
48506,45080
48515,45079
48522,45074
48525,45066
48523,45053
48511,45032
48491,45003
48461,44970
48425,44933
48385,44893
48341,44847
48291,44795
48235,44736
48176,44671
48115,44604
48051,44534
47983,44460
47915,44380
47846,44294
47777,44206
47704,44118
47629,44029
47550,43938
47467,43845
47381,43747
47294,43647
47205,43548
47119,43446
47032,43343
46943,43245
46853,43153
46763,43064
46675,42976
46589,42888
46502,42796
46417,42702
46334,42607
46254,42512
46178,42416
46102,42318
46026,42217
45953,42121
45886,42028
45822,41937
45756,41844
45689,41751
45623,41660
45557,41570
45493,41484
45431,41404
45371,41328
45311,41252
45252,41178
45195,41105
45140,41032
45089,40958
45041,40886
44995,40818
44950,40752
44903,40686
44855,40620
44806,40557
44758,40495
44709,40434
44658,40374
44603,40312
44546,40247
44491,40181
44437,40115
44382,40047
44325,39978
44268,39908
44212,39836
44158,39761
44103,39685
44045,39609
43987,39535
43933,39463
43884,39393
43840,39325
43799,39259
43757,39192
43715,39123
43673,39052
43631,38979
43587,38907
43537,38836
43485,38768
43430,38705
43375,38642
43319,38574
43266,38501
43218,38429
43174,38357
43130,38287
43085,38218
43039,38153
42994,38092
42948,38034
42900,37977
42850,37921
42799,37866
42747,37808
42693,37748
42637,37684
42584,37617
42529,37544
42469,37466
42409,37389
42351,37314
42294,37240
42236,37169
42178,37099
42121,37026
42064,36953
42009,36881
41962,36814
41923,36755
41894,36708
41880,36681
41887,36682
41924,36719
41995,36799
42101,36929
42245,37106
42427,37330
42645,37600
42898,37912
43183,38259
43493,38638
43823,39045
44172,39479
44535,39930
44903,40387
45270,40841
45631,41289
45980,41724
46313,42140
46629,42533
46922,42901
47190,43240
47430,43550
47644,43833
47835,44084
48003,44303
48149,44491
48271,44654
48373,44796
48461,44921
48539,45030
48608,45129
48672,45223
48733,45313
48790,45397
48843,45475
48894,45553
48943,45635
48994,45719
49049,45803
49112,45887
49179,45971
49248,46058
49319,46147
49389,46240
49458,46331
49525,46414
49590,46487
49649,46550
49694,46599
49726,46631
49744,46646
49744,46643
49725,46618
49685,46571
49628,46507
49558,46431
49480,46343
49399,46249
49317,46151
49236,46049
49158,45946
49083,45847
49017,45759
48960,45684
48912,45618
48875,45558
48849,45510
48832,45476
48823,45453
48825,45442
48834,45441
48846,45441
48858,45442
48867,45442
48872,45442
48874,45440
48874,45434
48870,45427
48865,45418
48856,45405
48844,45385
48827,45358
48806,45326
48782,45286
48754,45237
48722,45181
48686,45120
48645,45056
48601,44992
48552,44928
48497,44861
48437,44789
48373,44709
48304,44627
48231,44546
48156,44465
48084,44380
48014,44292
47945,44204
47875,44112
47801,44020
47726,43928
47653,43836
47579,43743
47502,43650
47426,43558
47353,43470
47289,43384
47231,43300
47175,43219
47119,43137
47062,43054
47005,42972
46950,42891
46896,42812
46843,42732
46788,42655
46732,42580
46673,42507
46612,42436
46554,42364
46499,42290
46447,42218
46401,42146
46356,42073
46311,42002
46262,41929
46212,41852
46162,41776
46109,41702
46053,41629
45994,41555
45934,41481
45874,41412
45817,41346
45762,41282
45709,41221
45659,41159
45607,41094
45554,41026
45500,40954
45445,40882
45390,40811
45337,40740
45285,40671
45235,40604
45184,40537
45131,40470
45076,40399
45019,40324
44961,40244
44901,40165
44843,40090
44783,40019
44720,39946
44656,39871
44592,39794
44531,39713
44472,39630
44414,39548
44355,39471
44294,39397
44233,39325
44175,39257
44118,39189
44059,39118
43998,39046
43937,38974
43876,38901
43817,38828
43761,38759
43707,38691
43656,38625
43608,38560
43563,38497
43517,38436
43471,38376
43428,38319
43388,38263
43350,38208
43309,38154
43267,38101
43221,38048
43172,37998
43123,37947
43074,37891
43023,37826
42972,37753
42921,37673
42869,37590
42814,37508
42758,37428
42702,37350
42650,37277
42603,37208
42560,37144
42520,37087
42489,37043
42471,37013
42473,37006
42503,37031
42566,37097
42667,37210
42809,37374
42989,37594
43207,37869
43464,38195
43755,38562
44078,38966
44429,39404
44803,39871
45192,40358
45589,40853
45989,41348
46384,41838
46768,42315
47134,42771
47475,43199
47790,43597
48079,43962
48342,44296
48581,44600
48796,44875
48988,45125
49159,45351
49311,45555
49447,45739
49569,45906
49682,46054
49784,46191
49878,46322
49967,46449
50055,46571
50144,46692
50234,46810
50325,46923
50415,47034
50505,47146
50595,47261
50683,47379
50770,47499
50857,47619
50945,47740
51029,47857
51109,47965
51187,48066
51260,48159
51326,48240
51385,48311
51435,48369
51476,48411
51502,48433
51514,48435
51510,48418
51489,48386
51454,48336
51405,48270
51344,48190
51271,48101
51190,48004
51105,47901
51021,47796
50940,47695
50859,47600
50781,47510
50709,47428
50645,47357
50589,47299
50542,47253
50505,47216
50476,47185
50454,47156
50440,47134
50432,47117
50424,47105
50415,47093
50404,47077
50390,47057
50372,47032
50349,47005
50322,46974
50290,46942
50253,46908
50210,46866
50162,46811
50109,46749
50053,46685
49994,46617
49933,46544
49868,46465
49798,46378
49723,46285
49645,46189
49562,46093
49477,46002
49391,45911
49306,45818
49222,45718
49138,45614
49057,45512
48977,45412
48899,45315
48821,45216
48741,45115
48660,45017
48578,44919
48497,44821
48415,44724
48333,44625
48252,44522
48173,44417
48096,44315
48019,44220
47939,44129
47859,44041
47781,43953
47707,43862
47633,43765
47555,43665
47478,43567
47404,43472
47330,43379
47256,43287
47186,43199
47119,43113
47052,43028
46984,42940
46916,42852
46847,42766
46777,42678
46709,42590
46642,42504
46578,42423
46516,42350
46455,42284
46396,42221
46340,42157
46285,42089
46228,42014
46171,41938
46114,41865
46057,41791
45996,41714
45932,41634
45866,41554
45801,41475
45739,41398
45679,41322
45618,41245
45554,41168
45487,41090
45419,41012
45356,40935
45297,40859
45240,40785
45186,40712
45135,40640
45085,40563
45033,40478
44980,40388
44929,40295
44876,40203
44820,40118
44763,40037
44705,39957
44649,39877
44592,39799
44537,39725
44483,39657
44428,39591
44373,39525
44317,39461
