Channel 1,Channel 4
58236,56837
58230,56815
58219,56759
58204,56690
58194,56659
58188,56639
58181,56578
58173,56503
58170,56456
58169,56408
58161,56318
58150,56221
58142,56161
58135,56102
58122,56002
58108,55900
58100,55836
58093,55764
58082,55657
58071,55563
58064,55514
58056,55465
58043,55380
58031,55305
58025,55259
58017,55196
58005,55102
57997,55030
57992,54993
57985,54934
57973,54843
57963,54772
57956,54727
57947,54656
57935,54564
57928,54505
57927,54469
57922,54398
57915,54308
57911,54254
57910,54224
57904,54160
57895,54075
57889,54023
57885,53986
57877,53917
57867,53844
57862,53809
57859,53782
57853,53723
57848,53664
57848,53641
57849,53616
57845,53551
57836,53487
57829,53458
57824,53420
57814,53338
57805,53258
57801,53213
57798,53159
57789,53067
57781,52988
57776,52947
57771,52895
57761,52813
57752,52749
57746,52722
57741,52687
57734,52637
57733,52628
57739,52681
57746,52752
57754,52846
57770,53021
57797,53273
57830,53549
57870,53860
57919,54266
57977,54751
58035,55246
58094,55752
58160,56311
58230,56892
58297,57427
58358,57928
58419,58437
58478,58922
58527,59330
58568,59678
58607,60013
58645,60304
58672,60508
58693,60665
58712,60819
58728,60941
58735,60996
58741,61031
58749,61093
58753,61138
58749,61137
58743,61144
58743,61195
58743,61248
58741,61277
58745,61330
58758,61427
58772,61519
58782,61589
58797,61684
58818,61816
58836,61936
58847,62034
58862,62158
58881,62306
58897,62419
58909,62500
58925,62601
58944,62711
58958,62774
58963,62800
58968,62843
58972,62885
58969,62871
58959,62814
58951,62767
58943,62710
58928,62596
58909,62463
58896,62363
58885,62269
58870,62136
58855,61996
58844,61895
58835,61807
58822,61691
58807,61585
58797,61527
58791,61476
58782,61395
58772,61329
58768,61309
58766,61288
58760,61230
58756,61182
58760,61177
58763,61169
58760,61128
58758,61103
58761,61110
58762,61097
58758,61049
58754,61022
58752,61025
58746,61004
58734,60949
58724,60909
58718,60878
58710,60807
58700,60706
58694,60630
58690,60572
58681,60478
58669,60363
58659,60284
58650,60225
58636,60132
58621,60022
58612,59944
58607,59879
58598,59781
58585,59674
58576,59604
58568,59541
58557,59445
58546,59346
58540,59286
58536,59234
58525,59148
58511,59062
58503,59013
58497,58961
58488,58870
58479,58785
58473,58740
58465,58693
58451,58612
58436,58541
58427,58505
58417,58453
58402,58364
58389,58284
58382,58231
58373,58158
58360,58056
58348,57975
58340,57921
58328,57840
58311,57731
58300,57649
58294,57596
58285,57517
58275,57420
58270,57356
58268,57310
58259,57225
58243,57119
58230,57045
58221,56984
58208,56887
58193,56776
58182,56700
58174,56636
58161,56539
58146,56435
58136,56363
58126,56293
58111,56184
58097,56069
58090,55992
58083,55919
58070,55814
58055,55710
58046,55642
58037,55569
58023,55462
58009,55365
58000,55307
57990,55240
57974,55133
57961,55034
57954,54964
57945,54876
57931,54754
57918,54650
57910,54580
57899,54492
57882,54373
57867,54274
57859,54204
57849,54110
57832,53993
57817,53909
57806,53856
57793,53775
57777,53671
57764,53605
57758,53564
57750,53495
57742,53409
57739,53357
57739,53317
57732,53240
57721,53149
57713,53092
57706,53044
57696,52962
57685,52877
57680,52831
57674,52791
57663,52715
57651,52637
57645,52595
57640,52552
57629,52468
57618,52382
57613,52331
57608,52272
57598,52173
57587,52082
57580,52028
57572,51968
57559,51878
57547,51810
57543,51790
57544,51779
57546,51772
57553,51830
57568,51970
57586,52145
57608,52353
57639,52646
57681,53023
57725,53429
57771,53863
57825,54372
57886,54938
57947,55490
58008,56027
58076,56597
58146,57173
58209,57687
58264,58148
58318,58598
58368,59007
58405,59323
58432,59575
58457,59810
58477,60002
58487,60113
58489,60187
58492,60272
58494,60340
58489,60353
58482,60355
58482,60389
58485,60417
58483,60406
58480,60405
58482,60448
58485,60495
58486,60518
58491,60568
58501,60672
58513,60777
58522,60859
58533,60965
58550,61108
58565,61233
58575,61327
58589,61437
58606,61566
58621,61658
58630,61711
58640,61776
58650,61847
58655,61867
58651,61841
58646,61825
58643,61808
58634,61738
58620,61630
58607,61542
58596,61459
58580,61334
58561,61191
58545,61082
58533,60985
58519,60850
58506,60713
58497,60621
58489,60545
58477,60440
58465,60345
58461,60300
58459,60266
58453,60202
58448,60151
58448,60148
58447,60148
58442,60113
58437,60091
58438,60113
58439,60125
58435,60096
58432,60072
58435,60076
58436,60059
58431,60003
58427,59955
58427,59930
58424,59877
58413,59786
58401,59711
58393,59653
58381,59564
58364,59447
58351,59356
58341,59284
58327,59177
58310,59052
58297,58964
58288,58899
58276,58802
58263,58690
58255,58615
58250,58556
58242,58458
58230,58348
58220,58280
58213,58229
58200,58144
58186,58054
58177,57999
58170,57944
58158,57849
58145,57753
58139,57695
58133,57632
58122,57529
58109,57434
58100,57383
58092,57329
58080,57236
58069,57153
58064,57109
58059,57056
58048,56970
58039,56900
58036,56862
58033,56805
58023,56715
58012,56643
58004,56598
57995,56526
57983,56420
57972,56333
57964,56269
57954,56183
57942,56083
57933,56016
57928,55975
57921,55905
57911,55820
57906,55773
57905,55748
57900,55687
57891,55606
57887,55551
57883,55503
57872,55415
57857,55317
57846,55256
57838,55206
57827,55123
57817,55035
57811,54984
57807,54936
57798,54854
57789,54775
57785,54734
57782,54691
57775,54613
57767,54541
57764,54504
57760,54459
57750,54376
57741,54303
57738,54262
57734,54206
57725,54116
57717,54046
57711,54012
57704,53961
57693,53884
57685,53829
57684,53800
57683,53745
57678,53664
57675,53614
57674,53588
57669,53529
57657,53446
57648,53395
57642,53362
57633,53292
57621,53201
57612,53147
57606,53113
57597,53047
57585,52966
57579,52917
57576,52878
57569,52804
57560,52722
57557,52675
57554,52633
57545,52555
57536,52475
57533,52440
57532,52421
57530,52390
57529,52395
57541,52480
57559,52610
57577,52756
57601,52966
57635,53277
57676,53639
57716,54022
57763,54469
57819,54994
57882,55537
57945,56067
58013,56619
58084,57194
58149,57733
58203,58219
58255,58693
58304,59147
58344,59520
58375,59814
58403,60092
58428,60346
58444,60519
58452,60624
58460,60724
58468,60810
58467,60833
58461,60815
58458,60817
58459,60826
58455,60797
58450,60761
58452,60768
58456,60795
58456,60799
58457,60810
58465,60872
58477,60952
58486,61010
58495,61079
58511,61194
58528,61312
58540,61391
58549,61470
58562,61584
58574,61683
58579,61730
58583,61770
58590,61828
58593,61852
58587,61821
58581,61784
58577,61757
58571,61692
58558,61582
58545,61479
58538,61396
58529,61287
58516,61150
58506,61042
58500,60964
58490,60863
58476,60747
58468,60672
58465,60628
58457,60557
58445,60471
58437,60429
58433,60415
58426,60373
58416,60322
58413,60314
58413,60322
58410,60295
58403,60260
58402,60262
58403,60271
58400,60239
58396,60197
58396,60188
58394,60179
58386,60125
58378,60065
58376,60036
58375,59997
58369,59912
58360,59823
58354,59760
58343,59683
58324,59567
58306,59461
58292,59390
58278,59306
58259,59185
58242,59075
58232,58991
58222,58882
58210,58742
58201,58630
58199,58553
58194,58457
58184,58344
58176,58265
58172,58211
58166,58128
58156,58028
58149,57965
58144,57922
58135,57845
58121,57752
58113,57693
58107,57648
58095,57569
58081,57481
58072,57433
58065,57395
58054,57320
58040,57236
58030,57186
58023,57135
58011,57045
57998,56951
57989,56895
57983,56840
57974,56746
57966,56654
57965,56601
57964,56546
57956,56456
57947,56372
57943,56319
57936,56252
57923,56147
57909,56052
57898,55988
57885,55906
57869,55790
57856,55691
57848,55626
57838,55543
57824,55430
57811,55341
57802,55282
57791,55199
57778,55095
57768,55022
57762,54973
57755,54890
57745,54786
57739,54716
57737,54671
57731,54593
57722,54498
57717,54437
57714,54391
57706,54311
57694,54218
57685,54161
57678,54115
57666,54031
57652,53937
57644,53878
57636,53819
57624,53719
57612,53615
57607,53552
57603,53497
57594,53409
57585,53332
57581,53299
57578,53263
57570,53189
57561,53123
57557,53092
57552,53052
57542,52979
57533,52919
57529,52887
57523,52835
57511,52751
57503,52686
57501,52648
57498,52587
57492,52503
57486,52449
57483,52417
57477,52352
57468,52260
57462,52196
57456,52149
57446,52064
57433,51958
57424,51885
57417,51827
57405,51736
57391,51632
57384,51574
57380,51543
57375,51504
57373,51491
57380,51557
57395,51678
57413,51813
57436,51999
57470,52282
57513,52628
57557,53002
57604,53437
57658,53964
57717,54530
57773,55086
57833,55662
57900,56278
57968,56874
58027,57414
58084,57934
58142,58445
58193,58895
58231,59255
58265,59569
58297,59854
58323,60069
58337,60214
58349,60346
58361,60472
58369,60540
58368,60554
58366,60575
58366,60605
58363,60596
58359,60565
58360,60574
58367,60616
58372,60637
58375,60650
58383,60711
58394,60799
58402,60861
58410,60918
58424,61019
58441,61140
58451,61231
58458,61315
58471,61436
58485,61559
58495,61637
58502,61703
58513,61790
58523,61856
58525,61865
58524,61857
58527,61866
58528,61853
58523,61786
58518,61712
58518,61665
58516,61595
58505,61475
58491,61352
58479,61253
58464,61133
58443,60982
58424,60856
58409,60771
58396,60676
58383,60567
58376,60493
58373,60455
58368,60399
58359,60325
58354,60287
58353,60274
58349,60229
58343,60168
58341,60144
58343,60143
58342,60106
58338,60049
58337,60023
58336,60004
58327,59942
58315,59872
58307,59841
58301,59817
58291,59748
58280,59666
58272,59613
58264,59560
58250,59463
58235,59360
58225,59292
58214,59218
58199,59102
58185,58985
58177,58901
58170,58808
58158,58678
58145,58562
58136,58484
58127,58394
58113,58267
58100,58153
58091,58071
58081,57973
58068,57847
58055,57744
58046,57675
58036,57590
58022,57485
58010,57414
58003,57372
57994,57298
57983,57200
57975,57135
57970,57099
57963,57036
57954,56958
57948,56916
57942,56886
57931,56810
57918,56712
57912,56645
57909,56587
57903,56491
57893,56387
57886,56318
57880,56255
57869,56160
57855,56065
57846,56008
57838,55954
57826,55864
57814,55776
57807,55722
57800,55663
57787,55567
57774,55477
57769,55426
57764,55364
57754,55260
57743,55158
57734,55085
57724,54999
57708,54882
57693,54782
57684,54713
57674,54627
57660,54513
57648,54422
57639,54360
57630,54277
57616,54171
57605,54095
57598,54041
57588,53955
57575,53850
57568,53784
57564,53743
57556,53670
57546,53578
57540,53517
57537,53470
57529,53388
57518,53293
57512,53234
57506,53187
57495,53107
57483,53018
57477,52963
57472,52908
57460,52814
57447,52717
57438,52659
57430,52600
57418,52502
57408,52408
57404,52356
57398,52298
57388,52201
57376,52111
57370,52060
57364,52004
57354,51918
57347,51846
57345,51805
57342,51749
57335,51662
57328,51595
57323,51560
57316,51506
57305,51425
57297,51371
57292,51339
57284,51274
57272,51182
57262,51116
57255,51070
57245,50993
57231,50893
57221,50822
57211,50764
57198,50673
57184,50571
57178,50509
57179,50465
57177,50394
57172,50322
57170,50304
57173,50318
57174,50328
57179,50375
57196,50511
57222,50708
57248,50933
57278,51221
57318,51608
57364,52047
57412,52496
57464,52994
57526,53565
57591,54153
57653,54716
57713,55286
57776,55874
57835,56420
57886,56893
57932,57334
57978,57755
58017,58108
58045,58375
58071,58605
58096,58807
58115,58938
58124,59005
58131,59070
58139,59133
58141,59144
58138,59119
58138,59122
58141,59147
58141,59138
58138,59112
58140,59126
58144,59166
58144,59181
58142,59193
58146,59256
58157,59347
58167,59415
58177,59483
58192,59595
58210,59717
58224,59802
58234,59883
58247,60002
58260,60117
58266,60181
58271,60228
58279,60293
58284,60329
58282,60301
58278,60257
58277,60237
58273,60197
58260,60103
58244,60004
58233,59926
58217,59824
58196,59683
58180,59556
58172,59462
58163,59354
58149,59222
58137,59114
58130,59038
58122,58949
58110,58846
58102,58783
58098,58751
58091,58692
58082,58615
58078,58578
58076,58568
58072,58531
58066,58482
58064,58472
58066,58480
58064,58450
58059,58397
58058,58370
58058,58347
58052,58281
58040,58203
58031,58156
58023,58110
58012,58025
58001,57934
57997,57879
57995,57822
57987,57720
57977,57613
57970,57539
57965,57457
57956,57337
57946,57225
57938,57151
57928,57065
57912,56941
57896,56825
57883,56743
57870,56646
57853,56523
57842,56429
57837,56371
57832,56292
57823,56178
57814,56081
57808,56013
57799,55925
57786,55820
57776,55747
57770,55698
57760,55618
57747,55517
57738,55450
57734,55405
57728,55326
57718,55231
57712,55171
57708,55128
57701,55054
57691,54973
57685,54929
57679,54891
57667,54815
57653,54732
57645,54683
57639,54631
57626,54536
57610,54434
57600,54363
57591,54287
57578,54176
57566,54074
57559,54017
57553,53962
57542,53872
57530,53787
57524,53735
57515,53672
57502,53574
57489,53489
57481,53436
57472,53366
57459,53262
57445,53172
57437,53109
57427,53021
57413,52906
57401,52817
57395,52755
57388,52668
57379,52561
57373,52486
57369,52435
57360,52350
57349,52245
57342,52179
57336,52137
57329,52067
57320,51985
57316,51938
57314,51900
57307,51825
57295,51738
57288,51687
57283,51642
57274,51562
57264,51474
57259,51417
57254,51358
57244,51259
57232,51163
57225,51109
57219,51057
57208,50971
57195,50896
57187,50861
57179,50817
57167,50737
57157,50664
57155,50622
57153,50566
57147,50475
57142,50400
57142,50358
57138,50302
57129,50216
57120,50146
57116,50101
57109,50033
57098,49940
57089,49876
57082,49836
57074,49763
57065,49664
57059,49588
57054,49529
57044,49435
57029,49324
57016,49251
57005,49196
56990,49107
56974,49005
56964,48947
56961,48913
56957,48867
56957,48846
56966,48902
56982,49011
56998,49137
57019,49318
57050,49599
57089,49946
57129,50318
57174,50747
57227,51261
57284,51813
57341,52352
57400,52903
57463,53485
57525,54046
57579,54551
57630,55039
57683,55521
57732,55943
57770,56283
57801,56584
57831,56861
57854,57064
57869,57188
57881,57287
57892,57375
57899,57409
57902,57399
57905,57402
57909,57414
57908,57384
57904,57329
57902,57310
57901,57319
57896,57304
57891,57285
57892,57312
57899,57368
57904,57402
57908,57436
57918,57518
57932,57621
57942,57695
57951,57764
57964,57871
57978,57983
57988,58049
57995,58102
58004,58179
58011,58237
58011,58234
58010,58214
58012,58210
58013,58181
58007,58102
58000,58023
57998,57971
57995,57903
57985,57798
57975,57703
57970,57636
57964,57548
57952,57429
57943,57333
57937,57271
57928,57197
57914,57107
57904,57050
57900,57026
57894,56981
57885,56918
57879,56897
57877,56906
57875,56888
57870,56850
57868,56844
57866,56854
57857,56825
57846,56773
57839,56750
57837,56735
57832,56675
57823,56595
57817,56545
57813,56502
57806,56422
57796,56336
57788,56282
57782,56224
57770,56123
57757,56016
57748,55944
57740,55863
57725,55737
57709,55612
57696,55525
57684,55434
57668,55306
57654,55187
57644,55103
57634,55010
57618,54884
57603,54777
57594,54706
57582,54621
57568,54508
57558,54414
57553,54352
57547,54274
57540,54171
57535,54094
57532,54042
57523,53961
57510,53858
57500,53789
57495,53745
57484,53670
57469,53578
57458,53525
57449,53488
57437,53408
57426,53301
57422,53223
57422,53157
57415,53056
57405,52951
57396,52890
57388,52838
57375,52748
57360,52655
57349,52601
57341,52549
57330,52459
57320,52372
57315,52326
57310,52278
57299,52193
57289,52114
57285,52074
57280,52027
57270,51939
57262,51856
57260,51805
57257,51738
57248,51632
57238,51538
57232,51477
57224,51403
57214,51304
57206,51231
57204,51192
57198,51134
57186,51053
57179,51000
57177,50970
57175,50909
57169,50825
57165,50768
57162,50729
57154,50657
57140,50567
57131,50508
57125,50462
57116,50383
57104,50291
57096,50235
57090,50190
57079,50109
57066,50019
57058,49961
57051,49904
57039,49805
57025,49699
57017,49632
57012,49569
57002,49475
56991,49390
56985,49353
56979,49316
56967,49242
56954,49173
56947,49135
56940,49084
56930,48996
56922,48918
56918,48865
56914,48792
56903,48687
56892,48599
56886,48538
56880,48458
56870,48351
56863,48271
56859,48216
56851,48131
56840,48022
56830,47947
56823,47900
56814,47831
56802,47752
56797,47725
56798,47746
56800,47773
56803,47830
56817,47976
56841,48195
56866,48438
56894,48726
56934,49105
56982,49542
57030,49984
57080,50451
57137,50978
57197,51522
57251,52030
57300,52531
57352,53054
57401,53542
57441,53950
57476,54313
57512,54662
57543,54952
57564,55153
57580,55314
57594,55464
57605,55561
57604,55586
57600,55593
57595,55606
57589,55583
57579,55517
57572,55465
57570,55445
57567,55411
57561,55359
57558,55341
57561,55356
57562,55353
57562,55340
57567,55369
57576,55433
57582,55479
57586,55514
57595,55589
57605,55687
57610,55749
57612,55791
57618,55860
57627,55930
57632,55952
57632,55949
57634,55964
57633,55965
57624,55904
57611,55817
57602,55749
57594,55674
57582,55554
57568,55426
57558,55334
57551,55240
57540,55113
57528,55000
57520,54939
57512,54885
57501,54806
57493,54745
57491,54727
57490,54703
57483,54652
57476,54621
57473,54626
57470,54615
57463,54578
57459,54565
57457,54578
57451,54562
57442,54517
57435,54497
57432,54495
57429,54455
57425,54386
57426,54347
57431,54325
57430,54266
57424,54185
57420,54134
57416,54093
57405,54008
57390,53899
57380,53818
57372,53743
57358,53633
57341,53515
57330,53431
57323,53349
57312,53234
57298,53120
57289,53047
57281,52977
57269,52870
57255,52761
57248,52689
57242,52613
57230,52504
57218,52408
57211,52358
57205,52304
57195,52215
57184,52136
57178,52092
57171,52035
57161,51947
57153,51880
57151,51850
57147,51805
57137,51728
57128,51672
57124,51647
57117,51600
57109,51526
57103,51480
57103,51452
57100,51388
57093,51301
57088,51249
57083,51217
57073,51148
57061,51064
57055,51016
57053,50987
57045,50926
57034,50854
57028,50818
57026,50792
57019,50729
57012,50656
57009,50619
57008,50587
57003,50519
56998,50452
56995,50423
56992,50389
56986,50313
56980,50239
56978,50206
56975,50169
56965,50093
56954,50024
56949,49989
56946,49941
56939,49858
56934,49790
56933,49759
56929,49708
56919,49623
56910,49557
56906,49524
56899,49473
56887,49397
56876,49345
56870,49318
56863,49263
56854,49183
56848,49132
56844,49103
56838,49044
56831,48966
56829,48925
56831,48902
56829,48844
56822,48764
56818,48717
56815,48683
56806,48612
56792,48526
56781,48473
56773,48426
56764,48341
56754,48249
56747,48196
56742,48146
56733,48057
56723,47967
56716,47916
56709,47868
56700,47787
56692,47714
56691,47686
56691,47666
56687,47629
56686,47628
56697,47702
56713,47812
56730,47943
56754,48149
56788,48450
56826,48792
56863,49154
56906,49579
56959,50071
57014,50577
57066,51078
57122,51609
57180,52160
57234,52668
57283,53127
57332,53582
57379,54017
57416,54375
57445,54664
57475,54931
57502,55163
57520,55316
57529,55416
57537,55516
57544,55592
57544,55602
57541,55579
57540,55575
57537,55572
57529,55531
57522,55488
57521,55489
57523,55501
57522,55487
57522,55486
57528,55538
57536,55598
57541,55628
57546,55669
57557,55753
57569,55833
57576,55883
57582,55944
57594,56037
57604,56107
57606,56134
57605,56161
57607,56203
57607,56207
57603,56164
57599,56123
57598,56094
57593,56028
57582,55926
57573,55847
57568,55790
57561,55699
57550,55587
57542,55515
57539,55470
57535,55397
57529,55312
57526,55274
57527,55266
57524,55229
57518,55182
57517,55173
57519,55179
57517,55151
57513,55115
57515,55118
57519,55133
57518,55118
57515,55099
57514,55115
57513,55123
57508,55084
57503,55039
57503,55030
57503,55016
57496,54961
57488,54906
57483,54880
57478,54837
57468,54745
57458,54654
57454,54592
57449,54515
57437,54408
57426,54318
57420,54258
57412,54179
57399,54066
57385,53973
57374,53909
57363,53821
57349,53707
57339,53625
57335,53569
57329,53483
57321,53377
57315,53308
57312,53262
57306,53186
57296,53096
57292,53046
57290,53014
57282,52947
57272,52865
57267,52821
57266,52792
57259,52730
57250,52666
57247,52640
57246,52616
57242,52554
57237,52491
57235,52461
57232,52426
57224,52349
57216,52279
57213,52247
57208,52206
57197,52123
57186,52048
57180,52008
57172,51961
57159,51880
57148,51811
57143,51774
57140,51721
57132,51638
57124,51574
57122,51540
57121,51485
57115,51397
57111,51328
57110,51284
57106,51214
57095,51123
57084,51062
57073,51024
57060,50952
57046,50856
57039,50792
57036,50749
57029,50673
57020,50581
57014,50521
57010,50470
57001,50382
56991,50284
56984,50225
56977,50180
56966,50109
56953,50038
56944,50004
56938,49972
56928,49902
56918,49831
56912,49798
56908,49762
56900,49687
56892,49614
56888,49578
56885,49538
56878,49461
56871,49392
56869,49358
56869,49317
56865,49244
56861,49188
56860,49166
56858,49127
56851,49053
56846,48991
56844,48960
56841,48908
56832,48829
56823,48776
56816,48746
56808,48685
56799,48603
56793,48552
56790,48520
56783,48457
56774,48383
56769,48358
56770,48370
56770,48375
56771,48397
56782,48495
56804,48652
56831,48828
56860,49052
56898,49373
56941,49761
56983,50166
57030,50611
57086,51128
57148,51673
57206,52197
57263,52729
57325,53294
57384,53843
57435,54329
57482,54783
57529,55226
57569,55604
57597,55892
57618,56142
57639,56383
57657,56569
57669,56685
57679,56784
57693,56888
57704,56949
57709,56960
57713,56980
57719,57025
57723,57046
57722,57044
57723,57070
57728,57124
57733,57155
57735,57175
57742,57240
57754,57337
57762,57408
57767,57467
57778,57568
57794,57691
57807,57783
57819,57860
57836,57970
57856,58089
57871,58167
57882,58223
57894,58297
57904,58360
57905,58368
57902,58352
57902,58349
57903,58326
57897,58249
57889,58164
57882,58109
57875,58042
57862,57931
57848,57825
57839,57754
57828,57679
57812,57573
57796,57484
57787,57436
57780,57383
57770,57305
57762,57246
57760,57219
57759,57174
57753,57106
57749,57069
57748,57065
57745,57041
57740,56997
57738,56985
57741,56999
57743,56980
57740,56939
57739,56930
57742,56940
57740,56908
57736,56853
57735,56827
57736,56811
57733,56752
57726,56672
57723,56623
57721,56581
57713,56499
57700,56402
57691,56330
57684,56259
57671,56151
57656,56041
57648,55970
57643,55902
57633,55801
57622,55705
57614,55642
57606,55569
57591,55457
57578,55356
57572,55297
57566,55239
57556,55156
57547,55092
57545,55065
57545,55018
57541,54936
57536,54870
57534,54838
57530,54792
57521,54720
57511,54666
57505,54634
57497,54573
57486,54488
57478,54432
57475,54400
57469,54337
57460,54254
57454,54201
57454,54166
57449,54096
57441,54009
57435,53957
57432,53921
57424,53853
57413,53778
57407,53739
57403,53705
57394,53632
57384,53545
57380,53487
57377,53435
57367,53353
57356,53275
57348,53234
57339,53194
57325,53114
57313,53030
57309,52981
57306,52926
57299,52839
57292,52762
57289,52717
57287,52658
57279,52567
57270,52493
57265,52453
57259,52398
57249,52313
57241,52248
57237,52209
57231,52147
57223,52056
57217,51987
57213,51942
57206,51870
57194,51777
57187,51715
57182,51677
57175,51610
57165,51525
57161,51473
57158,51439
57149,51370
57137,51284
57129,51230
57124,51188
57114,51113
57102,51030
57097,50983
57096,50943
57092,50867
57088,50789
57087,50753
57087,50727
57084,50669
57081,50609
57081,50581
57078,50546
57070,50467
57061,50388
57057,50343
57053,50294
57044,50211
57033,50136
57026,50091
57020,50033
57008,49941
56997,49864
56989,49818
56980,49756
56965,49670
56954,49607
56949,49576
56947,49535
56946,49494
56952,49513
56964,49597
56977,49704
56992,49850
57018,50091
57052,50415
57090,50766
57131,51152
57182,51619
57241,52142
57300,52658
57357,53177
57418,53733
57482,54292
57542,54797
57595,55263
57647,55727
57697,56157
57735,56511
57767,56817
57799,57114
57825,57364
57841,57530
57850,57656
57859,57784
57866,57875
57865,57901
57861,57915
57860,57955
57860,57982
57858,57973
57859,57973
57865,58006
57871,58032
57874,58036
57880,58069
57893,58152
57905,58236
57913,58303
57923,58397
57937,58519
57950,58620
57959,58701
57971,58813
57986,58948
57995,59048
58001,59110
58009,59187
58019,59266
58023,59292
58022,59279
58022,59282
58021,59285
58015,59235
58003,59150
57994,59077
57988,58995
57978,58869
57965,58731
57955,58626
57945,58526
57931,58394
57917,58267
57908,58185
57901,58112
57890,58010
57879,57912
57872,57856
57866,57803
57858,57724
57853,57662
57852,57645
57850,57624
57844,57574
57841,57543
57844,57550
57847,57548
57844,57520
57842,57509
57845,57521
57848,57506
57847,57455
57847,57421
57847,57408
57842,57366
57832,57295
57823,57248
57818,57218
57811,57149
57800,57054
57792,56984
57785,56924
57774,56823
57759,56706
57749,56624
57742,56553
57730,56448
57716,56332
57706,56249
57700,56172
57692,56060
57683,55941
57678,55858
57673,55780
57662,55672
57648,55572
57638,55515
57630,55459
57617,55370
57606,55286
57600,55239
57593,55190
57581,55110
57570,55039
57565,55001
57560,54953
57550,54873
57541,54808
57537,54776
57533,54729
57524,54648
57515,54580
57511,54535
57505,54468
57495,54376
57485,54313
57475,54279
57463,54218
57449,54132
57437,54072
57428,54028
57418,53947
57407,53845
57401,53777
57398,53731
57391,53655
57380,53563
57373,53498
57369,53439
57363,53342
57355,53236
57350,53168
57345,53108
57336,53016
57325,52919
57321,52860
57318,52806
57309,52718
57296,52633
57287,52587
57280,52535
57267,52446
57252,52359
57242,52305
57232,52243
57219,52150
57208,52071
57206,52030
57206,51980
57202,51900
57196,51833
57193,51791
57188,51730
57178,51639
57170,51564
57166,51515
57159,51449
57147,51359
57137,51292
57130,51245
57121,51167
57110,51070
57101,51005
57094,50965
57083,50897
57073,50812
57067,50761
57065,50729
57060,50665
57054,50588
57053,50542
57052,50501
57044,50421
57031,50330
57023,50273
57016,50221
57007,50136
56999,50051
56995,50003
56991,49955
56983,49874
56974,49797
56969,49759
56963,49712
56953,49624
56943,49541
56938,49496
56932,49449
56921,49371
56908,49305
56901,49278
56895,49253
56888,49222
56888,49234
56899,49311
56916,49416
56935,49548
56962,49759
56997,50059
57035,50397
57073,50767
57119,51213
57175,51722
57232,52231
57287,52738
57347,53290
57411,53864
57470,54390
57522,54869
57574,55345
57623,55795
57662,56162
57694,56465
57727,56752
57758,57002
57780,57173
57796,57295
57811,57420
57824,57520
57830,57561
57830,57583
57832,57626
57834,57662
57834,57662
57835,57669
57842,57719
57850,57772
57854,57795
57859,57831
57870,57915
57880,58004
57887,58067
57896,58149
57911,58268
57925,58374
57935,58447
57946,58532
57964,58643
57980,58731
57990,58784
57998,58850
58007,58928
58013,58964
58012,58957
58012,58953
58014,58951
58012,58901
58005,58820
57998,58762
57994,58712
57985,58620
57976,58505
57969,58423
57963,58353
57950,58247
57933,58129
57922,58048
57914,57983
57904,57893
57893,57809
57885,57774
57881,57755
57874,57709
57868,57669
57868,57672
57872,57680
57874,57657
57878,57637
57887,57650
57895,57655
57895,57621
57894,57590
57898,57593
57902,57585
57900,57539
57897,57497
57898,57482
57896,57448
57889,57380
57881,57325
57876,57292
57868,57232
57855,57137
57843,57056
57836,56998
57827,56910
57816,56796
57807,56711
57801,56650
57793,56562
57784,56455
57778,56381
57775,56326
57766,56239
57754,56139
57749,56075
57747,56026
57742,55943
57733,55851
57729,55801
57726,55767
57720,55707
57713,55646
57711,55621
57710,55600
57704,55546
57697,55490
57692,55469
57688,55443
57678,55376
57670,55308
57668,55272
57667,55226
57660,55144
57652,55071
57648,55032
57642,54985
57632,54909
57624,54846
57622,54809
57621,54754
57617,54672
57614,54612
57613,54583
57607,54535
57596,54462
57587,54406
57583,54366
57576,54296
57563,54206
57551,54146
57542,54104
57530,54026
57517,53928
57510,53866
57510,53826
57507,53755
57503,53667
57500,53614
57497,53570
57488,53488
57476,53395
57468,53339
57462,53292
57453,53214
57443,53136
57437,53095
57432,53059
57423,52987
57416,52916
57415,52883
57414,52843
57407,52762
57399,52685
57396,52647
57393,52606
57385,52529
57377,52454
57373,52409
57368,52354
57356,52270
57344,52202
57338,52162
57332,52106
57322,52028
57314,51975
57312,51950
57309,51900
57301,51827
57296,51783
57294,51766
57289,51726
57281,51667
57276,51639
57274,51625
57271,51573
57265,51493
57262,51442
57261,51406
57254,51339
57243,51256
57236,51206
57233,51171
57225,51105
57215,51029
57211,50987
57208,50947
57202,50872
57194,50797
57191,50756
57189,50712
57185,50633
57180,50561
57181,50537
57181,50524
57177,50493
57175,50495
57182,50572
57192,50685
57201,50814
57218,51008
57249,51295
57287,51625
57328,51975
57377,52391
57436,52881
57498,53389
57556,53892
57617,54429
57682,54995
57744,55530
57798,56023
57850,56514
57902,56989
57946,57387
57981,57714
58013,58023
58042,58300
58063,58495
58077,58630
58091,58762
58105,58880
58113,58940
58118,58971
58125,59024
58132,59078
58133,59092
58133,59098
58138,59143
58147,59202
58153,59239
58160,59286
58174,59376
58190,59474
58201,59544
58212,59626
58228,59754
58243,59883
58253,59975
58263,60071
58281,60204
58298,60325
58310,60405
58321,60490
58336,60597
58348,60669
58351,60688
58354,60697
58358,60710
58356,60682
