Channel 1,Channel 4
27606,54411
27431,54207
27261,54009
27099,53816
26945,53627
26796,53444
26653,53270
26515,53103
26387,52945
26268,52799
26158,52665
26053,52536
25951,52409
25853,52289
25759,52174
25669,52066
25585,51966
25507,51873
25433,51786
25361,51705
25294,51630
25232,51557
25173,51488
25117,51421
25066,51353
25017,51283
24966,51212
24912,51144
24855,51077
24796,51010
24737,50945
24683,50879
24632,50811
24580,50742
24526,50673
24471,50602
24414,50529
24353,50458
24289,50388
24223,50319
24157,50248
24091,50175
24023,50098
23953,50013
23883,49925
23816,49842
23753,49767
23701,49704
23668,49664
23663,49663
23699,49713
23792,49826
23955,50016
24199,50295
24528,50670
24939,51138
25419,51684
25951,52288
26517,52932
27098,53599
27675,54266
28234,54916
28763,55534
29252,56108
29691,56628
30077,57089
30413,57489
30701,57832
30938,58122
31125,58360
31265,58547
31365,58682
31425,58766
31444,58807
31425,58803
31372,58754
31289,58667
31177,58546
31040,58393
30878,58207
30690,57988
30476,57743
30239,57475
29985,57187
29717,56882
29436,56564
29147,56237
28853,55899
28554,55549
28246,55191
27932,54828
27614,54467
27295,54110
26981,53756
26677,53408
26389,53071
26122,52753
25883,52464
25674,52211
25501,52001
25369,51844
25285,51745
25252,51706
25271,51726
25341,51805
25457,51938
25616,52118
25811,52339
26034,52595
26281,52877
26542,53172
26806,53470
27066,53763
27319,54044
27558,54307
27779,54552
27976,54773
28147,54963
28289,55121
28398,55246
28473,55339
28517,55398
28533,55427
28526,55434
28500,55419
28450,55378
28377,55311
28282,55217
28171,55097
28047,54954
27913,54792
27766,54611
27609,54418
27443,54221
27272,54022
27096,53820
26915,53618
26730,53413
26546,53207
26363,53002
26185,52798
26011,52594
25843,52394
25682,52205
25529,52026
25384,51857
25245,51700
25113,51552
24988,51410
24871,51275
24765,51148
24667,51025
24577,50906
24490,50794
24406,50690
24324,50598
24247,50513
24175,50434
24111,50362
24049,50293
23989,50225
23934,50158
23883,50086
23831,50009
23779,49927
23728,49844
23674,49762
23619,49686
23563,49615
23506,49547
23446,49484
23386,49422
23328,49362
23269,49305
23207,49254
23146,49203
23087,49151
23030,49096
22978,49042
22936,48991
22910,48948
22904,48922
22925,48925
22983,48977
23092,49092
23266,49289
23513,49577
23842,49960
24253,50434
24735,50992
25271,51619
25845,52291
26436,52986
27026,53683
27600,54365
28146,55018
28658,55629
29127,56188
29543,56688
29908,57128
30224,57505
30491,57822
30707,58086
30876,58296
31000,58454
31080,58563
31120,58622
31123,58635
31092,58610
31028,58550
30935,58456
30817,58328
30673,58166
30502,57970
30305,57745
30088,57496
29856,57224
29608,56931
29347,56623
29077,56299
28800,55961
28513,55614
28219,55258
27921,54898
27616,54538
27307,54177
26995,53816
26687,53457
26386,53109
26099,52782
25833,52482
25595,52213
25393,51981
25230,51792
25113,51653
25048,51571
25037,51549
25078,51587
25170,51682
25311,51830
25492,52024
25704,52258
25942,52525
26197,52810
26458,53103
26715,53397
26964,53683
27200,53957
27419,54212
27616,54441
27789,54641
27937,54814
28056,54963
28145,55085
28209,55176
28248,55239
28261,55274
28251,55278
28222,55250
28173,55196
28103,55118
28014,55020
27913,54902
27802,54765
27676,54611
27536,54443
27385,54262
27224,54071
27055,53871
26881,53663
26704,53449
26524,53234
26342,53023
26161,52817
25985,52614
25815,52415
25651,52223
25494,52041
25346,51872
25206,51714
25072,51564
24945,51416
24825,51270
24711,51131
24600,51002
24496,50877
24399,50757
24307,50641
24219,50531
24139,50423
24064,50318
23993,50223
23925,50137
23860,50057
23798,49984
23738,49921
23681,49863
23626,49806
23576,49748
23528,49689
23480,49633
23435,49577
23391,49514
23345,49442
23296,49368
23248,49295
23200,49224
23151,49158
23100,49094
23050,49033
23000,48980
22955,48941
22925,48923
22920,48936
22953,48991
23035,49104
23183,49286
23411,49552
23723,49914
24120,50375
24600,50927
25151,51556
25753,52244
26383,52967
27022,53700
27652,54424
28255,55123
28819,55782
29340,56393
29815,56954
30239,57465
30609,57921
30927,58318
31200,58663
31430,58959
31617,59201
31762,59392
31864,59537
31927,59636
31953,59688
31946,59696
31908,59662
31839,59589
31743,59483
31625,59345
31485,59175
31325,58978
31145,58756
30949,58514
30742,58261
30525,58001
30301,57737
30073,57468
29844,57196
29610,56922
29374,56648
29138,56375
28903,56106
28668,55836
28435,55564
28209,55294
27993,55033
27787,54787
27601,54561
27443,54365
27318,54209
27231,54098
27188,54037
27190,54024
27233,54056
27311,54132
27420,54251
27557,54408
27710,54590
27877,54792
28055,55008
28241,55231
28431,55457
28617,55680
28798,55892
28968,56087
29123,56266
29260,56430
29380,56574
29482,56694
29561,56786
29619,56851
29657,56891
29679,56913
29683,56916
29667,56899
29631,56862
29578,56810
29509,56745
29427,56667
29336,56578
29237,56475
29130,56358
29014,56227
28891,56081
28760,55922
28619,55754
28471,55577
28320,55394
28166,55212
28011,55034
27860,54858
27713,54683
27571,54511
27432,54341
27298,54179
27172,54027
27056,53885
26948,53748
26846,53615
26746,53492
26647,53380
26550,53277
26458,53175
26373,53073
26293,52974
26219,52876
26150,52780
26085,52691
26020,52608
25955,52526
25891,52443
25826,52363
25759,52284
25690,52206
25622,52130
25558,52059
25494,51993
25431,51926
25370,51856
25312,51785
25256,51717
25205,51655
25162,51600
25127,51554
25100,51515
25084,51485
25084,51474
25106,51496
25159,51564
25259,51689
25418,51881
25646,52153
25948,52512
26325,52954
26765,53472
27257,54047
27782,54661
28326,55296
28874,55937
29414,56570
29934,57185
30429,57769
30893,58319
31322,58833
31711,59309
32062,59742
32373,60130
32643,60469
32873,60760
33068,61007
33227,61206
33347,61359
33426,61468
33470,61531
33483,61548
33463,61519
33413,61450
33337,61345
33236,61211
33109,61053
32960,60872
32795,60671
32618,60458
32428,60237
32229,60011
32027,59781
31826,59549
31626,59314
31426,59074
31227,58831
31028,58588
30826,58343
30622,58095
30418,57848
30216,57609
30021,57382
29839,57174
29680,56989
29549,56837
29447,56721
29377,56644
29339,56606
29331,56607
29352,56644
29404,56711
29484,56803
29586,56919
29707,57052
29842,57193
29987,57340
30135,57495
30283,57654
30427,57813
30565,57970
30692,58123
30806,58267
30905,58397
30988,58510
31054,58603
31103,58673
31135,58724
31151,58754
31152,58761
31139,58746
31117,58712
31084,58662
31035,58598
30971,58516
30894,58419
30804,58311
30703,58196
30596,58072
30483,57938
30363,57798
30234,57647
30100,57488
29966,57331
29832,57176
29699,57019
29568,56860
29437,56707
29305,56565
29176,56429
29052,56295
28931,56159
28814,56024
28701,55890
28594,55760
28491,55635
28391,55515
28292,55394
28198,55272
28110,55154
28028,55046
27948,54941
27871,54838
27801,54739
27735,54648
27671,54563
27609,54485
27549,54416
27487,54349
27423,54280
27360,54211
27299,54144
27239,54075
27182,54002
27125,53927
27069,53855
27011,53785
26955,53718
26900,53654
26845,53596
26795,53547
26751,53504
26716,53465
26685,53433
26658,53411
26644,53400
26648,53405
26680,53440
26751,53524
26875,53669
27060,53882
27310,54167
27625,54527
28002,54960
28431,55456
28897,56001
29387,56580
29888,57175
30392,57774
30884,58364
31358,58933
31807,59472
32223,59976
32599,60441
32938,60867
33242,61246
33508,61577
33738,61864
33930,62107
34087,62304
34208,62456
34292,62566
34341,62632
34359,62658
34347,62648
34305,62603
34237,62523
34143,62407
34025,62262
33887,62089
33733,61894
33567,61683
33391,61462
33206,61237
33015,61011
32820,60784
32621,60559
32420,60336
32218,60111
32017,59883
31815,59654
31613,59429
31415,59207
31226,58990
31049,58782
30889,58586
30748,58412
30630,58265
30537,58148
30470,58064
30430,58011
30416,57990
30427,58001
30465,58042
30531,58111
30622,58204
30728,58316
30844,58444
30969,58583
31097,58729
31222,58879
31341,59028
31455,59173
31561,59315
31658,59448
31746,59568
31824,59671
31891,59756
31942,59822
31977,59866
31998,59890
32005,59895
31997,59877
31975,59838
31940,59783
31889,59712
31822,59626
31742,59524
31651,59410
31549,59289
31436,59162
31317,59029
31194,58891
31067,58747
30937,58595
30804,58438
30670,58278
30533,58118
30396,57958
30261,57799
30128,57640
29998,57484
29869,57333
29744,57186
29622,57043
29503,56905
29391,56771
29285,56644
29188,56525
29099,56419
29016,56319
28939,56225
28870,56134
28802,56044
28736,55957
28674,55877
28617,55802
28561,55725
28505,55648
28447,55572
28387,55501
28328,55434
28275,55370
28226,55306
28178,55241
28131,55181
28085,55125
28037,55067
27985,55003
27930,54937
27875,54872
27822,54808
27770,54747
27717,54687
27665,54626
27615,54567
27563,54510
27512,54459
27463,54413
27416,54369
27372,54327
27334,54287
27306,54250
27296,54224
27311,54226
27363,54270
27465,54373
27622,54546
27837,54793
28112,55119
28444,55518
28824,55980
29240,56489
29684,57031
30144,57593
30608,58162
31066,58726
31509,59269
31932,59781
32329,60258
32698,60698
33035,61105
33339,61475
33607,61803
33836,62088
34030,62331
34189,62534
34314,62696
34404,62817
34459,62892
34481,62922
34470,62913
34428,62866
34359,62783
34265,62664
34148,62512
34011,62331
33857,62128
33692,61910
33516,61684
33331,61456
33138,61228
32941,61003
32738,60782
32532,60559
32326,60335
32122,60110
31919,59885
31716,59657
31516,59426
31326,59198
31145,58981
30978,58782
30832,58604
30710,58452
30612,58330
30544,58244
30507,58196
30499,58186
30519,58215
30567,58276
30642,58364
30738,58474
30850,58603
30976,58749
31113,58904
31254,59063
31393,59222
31523,59381
31643,59533
31749,59673
31843,59795
31925,59899
31994,59981
32048,60045
32087,60092
32112,60122
32124,60139
32122,60143
32104,60128
32072,60092
32024,60039
31960,59976
31887,59902
31808,59814
31723,59711
31626,59596
31522,59473
31415,59343
31305,59203
31188,59054
31063,58895
30935,58732
30805,58570
30673,58409
30540,58249
30411,58090
30285,57936
30159,57789
30035,57647
29914,57509
29798,57373
29685,57240
29578,57113
29477,56993
29379,56880
29283,56773
29194,56668
29112,56566
29033,56467
28955,56371
28881,56281
28813,56198
28752,56119
28695,56041
28642,55965
28591,55892
28543,55827
28494,55765
28441,55699
28389,55629
28338,55560
28288,55497
28240,55443
28194,55394
28150,55347
28108,55300
28067,55250
28026,55196
27983,55137
27939,55074
27892,55007
27841,54939
27786,54870
27727,54799
27669,54727
27614,54658
27558,54592
27502,54528
27449,54470
27399,54418
27350,54370
27303,54328
27264,54294
27243,54277
27251,54287
27301,54338
27402,54443
27563,54613
27784,54857
28065,55175
28402,55562
28786,56009
29207,56501
29650,57021
30102,57555
30551,58096
30989,58630
31408,59144
31803,59632
32172,60087
32513,60505
32824,60883
33100,61218
33338,61507
33539,61747
33702,61943
33827,62098
33914,62213
33968,62291
33991,62332
33984,62333
33945,62291
33877,62211
33784,62102
33671,61967
33538,61803
33385,61611
33215,61396
33031,61165
32838,60923
32637,60671
32428,60411
32209,60147
31983,59879
31752,59607
31516,59327
31274,59044
31026,58764
30781,58489
30542,58220
30317,57967
30114,57735
29941,57529
29801,57358
29692,57224
29613,57124
29569,57063
29561,57044
29581,57064
29629,57119
29706,57206
29810,57322
29935,57463
30075,57619
30227,57784
30386,57952
30545,58123
30696,58294
30839,58460
30968,58615
31082,58757
31183,58886
31272,59000
31345,59092
31399,59162
31435,59207
31453,59224
31450,59214
31428,59183
31391,59134
31342,59068
31281,58990
31203,58904
31114,58807
31016,58699
30909,58580
30792,58451
30667,58308
30539,58152
30403,57986
30263,57809
30121,57624
29979,57437
29834,57251
29688,57070
29543,56895
29402,56726
29263,56564
29127,56409
28994,56260
28871,56117
28755,55980
28645,55848
28540,55723
28444,55604
28352,55490
28263,55379
28178,55270
28099,55162
28027,55059
27960,54960
27894,54867
27831,54782
27769,54702
27706,54629
27643,54559
27583,54489
27525,54421
27469,54356
27416,54294
27365,54233
27315,54173
27267,54117
27220,54060
27174,53997
27126,53927
27076,53850
27023,53768
26966,53684
26904,53602
26843,53525
26781,53458
26719,53398
26656,53342
26597,53289
26541,53237
26486,53182
26432,53127
26387,53075
26354,53027
26334,52990
26336,52977
26370,52998
26446,53065
26570,53192
26749,53389
26987,53660
27287,54005
27643,54417
28042,54884
28472,55393
28918,55929
29368,56477
29813,57025
30244,57561
30653,58077
31035,58563
31389,59011
31713,59414
32007,59771
32264,60082
32479,60347
32652,60562
32783,60727
32874,60846
32930,60924
32954,60963
32948,60964
32915,60927
32856,60857
32776,60759
32673,60632
32545,60482
32397,60313
32231,60123
32047,59914
31847,59689
31635,59451
31416,59201
31193,58943
30968,58680
30740,58412
30512,58139
30279,57861
30046,57580
29814,57298
29586,57019
29365,56753
29157,56507
28970,56288
28810,56103
28682,55957
28590,55851
28538,55792
28528,55784
28557,55822
28623,55900
28725,56009
28861,56153
29026,56326
29208,56522
29399,56731
29590,56948
29775,57164
29954,57374
30125,57572
30281,57759
30418,57935
30537,58094
30637,58232
30718,58347
30782,58435
30827,58498
30855,58539
30863,58559
30853,58555
30827,58529
30787,58480
30731,58413
30662,58326
30583,58222
30496,58099
30398,57962
30287,57817
30166,57666
30039,57507
29909,57343
29776,57177
29641,57011
29504,56850
29367,56698
29231,56553
29096,56412
28964,56278
28838,56151
28717,56028
28601,55907
28493,55788
28392,55673
28296,55559
28206,55447
28121,55336
28040,55230
27963,55124
27891,55018
27821,54913
27753,54810
27689,54710
27630,54616
27573,54530
27516,54453
27461,54381
27406,54310
27350,54242
27294,54176
27241,54114
27190,54055
27140,53999
27090,53942
27041,53885
26993,53826
26946,53767
26895,53707
26841,53645
26785,53581
26726,53518
26666,53454
26607,53391
26552,53330
26498,53272
26448,53222
26405,53183
26374,53156
26358,53142
26368,53153
26413,53200
26506,53297
26654,53457
26865,53690
27139,53993
27473,54367
27858,54808
28284,55306
28738,55842
29206,56404
29677,56977
30137,57544
30581,58094
31002,58619
31393,59113
31751,59569
32074,59980
32364,60349
32623,60675
32849,60955
33041,61188
33196,61377
33316,61525
33401,61634
33454,61704
33475,61738
33462,61732
33417,61687
33342,61606
33240,61493
33115,61354
32970,61187
32808,60995
32635,60786
32452,60566
32265,60334
32072,60092
31875,59842
31671,59586
31463,59326
31249,59064
31028,58800
30802,58534
30572,58269
30343,58012
30120,57765
29908,57531
29714,57314
29542,57122
29396,56959
29285,56829
29212,56733
29177,56674
29176,56652
29207,56667
29270,56718
29362,56805
29477,56929
29612,57084
29762,57258
29920,57443
30081,57631
30241,57816
30400,57995
30552,58167
30692,58330
30816,58480
30926,58613
31019,58730
31091,58829
31142,58904
31174,58954
31188,58980
31184,58982
31162,58960
31127,58916
31078,58849
31019,58763
30949,58661
30867,58548
30775,58431
30675,58309
30567,58181
30452,58048
30330,57910
30203,57761
30074,57603
29940,57438
29800,57269
29656,57097
29512,56928
29372,56768
29235,56616
29103,56472
28978,56333
28860,56202
28746,56077
28637,55957
28537,55844
28447,55739
28366,55640
28291,55541
28222,55444
28158,55349
28092,55256
28022,55164
27950,55077
27879,54997
27810,54925
27745,54859
27688,54800
27636,54746
27588,54691
27542,54633
27499,54575
27456,54516
27414,54458
27378,54405
27342,54353
27304,54301
27265,54250
27227,54198
27188,54145
27148,54089
27106,54028
27061,53963
27012,53896
26961,53831
26907,53769
26854,53710
26808,53655
26769,53607
26739,53569
26720,53544
26716,53535
26731,53548
26776,53598
26866,53699
27013,53864
27221,54106
27493,54426
27828,54823
28222,55286
28665,55806
29141,56369
29637,56954
30135,57545
30624,58130
31098,58700
31549,59246
31970,59759
32357,60240
32711,60684
33031,61089
33317,61452
33568,61775
33784,62056
33964,62291
34107,62475
34213,62610
34285,62697
34326,62742
34334,62747
34309,62719
34256,62658
34178,62565
34078,62441
33958,62290
33823,62111
33674,61912
33511,61703
33337,61489
33157,61271
32973,61050
32784,60829
32592,60609
32402,60390
32214,60172
32027,59950
31840,59722
31653,59491
31467,59261
31284,59039
31109,58829
30948,58636
30804,58468
30684,58330
30594,58225
30538,58153
30513,58113
30518,58106
30552,58133
30612,58191
30693,58279
30791,58394
30904,58528
31028,58675
31161,58828
31296,58983
31430,59135
31559,59284
31679,59428
31785,59565
31879,59690
31961,59803
32031,59903
32089,59987
32135,60055
32168,60103
32185,60125
32187,60119
32176,60086
32149,60034
32104,59963
32045,59882
31975,59795
31892,59701
31800,59600
31704,59493
31603,59378
31497,59255
31387,59124
31272,58985
31154,58837
31032,58685
30903,58530
30770,58374
30634,58218
30499,58064
30367,57910
30242,57760
30124,57615
30011,57473
29899,57335
29790,57200
29687,57069
29588,56944
29493,56824
29400,56703
29310,56586
29223,56479
29140,56379
29061,56286
28988,56203
28920,56127
28855,56057
28793,55989
28737,55918
28684,55842
28635,55760
28587,55677
28537,55598
28488,55524
28443,55459
28404,55401
28367,55348
28329,55298
28287,55248
28246,55195
28205,55140
28160,55083
28111,55023
28062,54960
28013,54895
27964,54829
27914,54767
27866,54711
27820,54659
27775,54612
27731,54570
27693,54536
27666,54512
27654,54503
27664,54518
27707,54570
27796,54674
27939,54839
28145,55074
28414,55383
28739,55766
29118,56218
29543,56728
30001,57277
30476,57846
30956,58420
31429,58986
31888,59534
32324,60053
32730,60540
33102,60993
33441,61414
33749,61801
34023,62149
34264,62451
34469,62701
34636,62902
34763,63056
34854,63163
34912,63229
34936,63255
34927,63247
34889,63205
34824,63130
34735,63024
34622,62893
34491,62737
34345,62560
34186,62369
34017,62167
33841,61954
33662,61734
33478,61515
33293,61297
33107,61081
32922,60866
32736,60651
32549,60431
32359,60206
32167,59980
31980,59758
31804,59545
31644,59347
31501,59170
31378,59018
31278,58893
31203,58800
31155,58744
31134,58722
31143,58731
31181,58768
31246,58832
31335,58915
31443,59015
31563,59133
31690,59264
31816,59402
31938,59543
32054,59685
32164,59828
32268,59968
32366,60100
32454,60218
32531,60320
32595,60404
32645,60468
32681,60513
32700,60537
32702,60543
32691,60533
32667,60508
32629,60469
32581,60413
32525,60343
32457,60261
32373,60165
32276,60054
32169,59927
32054,59791
31934,59651
31813,59503
31688,59349
31558,59188
31423,59023
31289,58859
31156,58697
31024,58539
30892,58383
30761,58227
30633,58071
30509,57918
30387,57769
30270,57624
30157,57483
30048,57350
29943,57226
29844,57109
29751,57001
29659,56901
29570,56805
29488,56709
29413,56615
29344,56522
29283,56434
29226,56351
29173,56278
29122,56208
29069,56139
29018,56072
28969,56007
28920,55945
28872,55884
28827,55825
28783,55766
28740,55703
28698,55637
28655,55570
28607,55505
28556,55443
28504,55387
28454,55337
28405,55291
28353,55244
28300,55191
28249,55132
28200,55072
28152,55010
28107,54948
28063,54887
28016,54827
27972,54771
27937,54722
27913,54687
27902,54673
27914,54693
27961,54756
28055,54870
28205,55044
28416,55285
28691,55601
29026,55985
29411,56428
29834,56917
30287,57442
30754,57992
31222,58550
31677,59103
32114,59636
32524,60144
32903,60622
33252,61063
33573,61464
33863,61826
34115,62146
34329,62419
34508,62647
34653,62833
34765,62979
34843,63082
34890,63143
34905,63167
34889,63154
34847,63104
34779,63018
34682,62899
34557,62753
34414,62581
34256,62389
34085,62183
33901,61966
33710,61744
33515,61517
33319,61289
33123,61060
32928,60827
32733,60590
32535,60346
32329,60099
32119,59851
31913,59607
31715,59373
31528,59153
31358,58952
31210,58775
31084,58625
30986,58504
30920,58413
30885,58355
30878,58333
30900,58343
30953,58385
31032,58457
31134,58558
31252,58682
31382,58823
31519,58980
31658,59148
31797,59323
31932,59496
32060,59663
32178,59818
32285,59958
32384,60083
32470,60190
32539,60274
32591,60336
32623,60376
32635,60392
32627,60383
32603,60350
32564,60300
32508,60234
32437,60156
32356,60068
32266,59968
32166,59858
32060,59739
31952,59610
31840,59469
31721,59318
31598,59160
31472,58998
31344,58834
31214,58668
31081,58501
30947,58335
30812,58170
30674,58009
30535,57848
30399,57687
30266,57527
30139,57372
30019,57222
29904,57076
29793,56935
29684,56799
29577,56669
29471,56545
29368,56429
29272,56322
29184,56221
29103,56130
29029,56045
28962,55964
28901,55883
28843,55802
28789,55723
28736,55649
28685,55579
28635,55515
28587,55456
28539,55401
28491,55346
28444,55289
28398,55231
28353,55174
28313,55120
28275,55064
28234,55005
28188,54944
28139,54883
28090,54820
28041,54756
27989,54695
27936,54636
27883,54576
27829,54515
27774,54451
27720,54388
27665,54325
27607,54258
27545,54184
27485,54107
27429,54030
27379,53962
27342,53912
27325,53889
27336,53902
27385,53961
27485,54080
27648,54272
27878,54542
28174,54889
28532,55309
28945,55789
29399,56313
29875,56864
30359,57428
30838,57992
31304,58545
31747,59081
32160,59588
32543,60058
32891,60488
33202,60874
33473,61213
33703,61502
33892,61741
34039,61932
34149,62073
34224,62168
34265,62221
34271,62232
34245,62209
34189,62154
34106,62069
33999,61957
33871,61817
33726,61647
33566,61450
33392,61231
33205,60993
33003,60742
32788,60484
32566,60222
32343,59957
32119,59691
31892,59422
31664,59152
31436,58881
31207,58610
30976,58341
30751,58074
30537,57811
30336,57559
30152,57325
29994,57122
29864,56958
29763,56836
29697,56758
29670,56726
29683,56740
29730,56798
29809,56892
29917,57014
30050,57160
30202,57327
30366,57509
30534,57698
30702,57889
30865,58078
31017,58259
31159,58428
31289,58583
31405,58723
31505,58845
31588,58944
31653,59021
31697,59073
31719,59101
31722,59107
31709,59093
31678,59059
31632,59006
31572,58933
31499,58847
31411,58751
31309,58641
31194,58515
31068,58375
30935,58222
30796,58057
30653,57886
30507,57712
30358,57536
30205,57357
30051,57177
29899,56998
29748,56824
29603,56653
29464,56487
29329,56324
29198,56163
29074,56010
28958,55864
28845,55723
28737,55587
28635,55456
28538,55333
28446,55220
28357,55118
28271,55024
28192,54934
28118,54846
28046,54760
27978,54678
27914,54600
27851,54529
27790,54465
27733,54400
27677,54333
27620,54269
27565,54206
27514,54144
27465,54084
27417,54025
27370,53965
27325,53906
27280,53849
27236,53795
27194,53744
27152,53691
27106,53637
27057,53584
27008,53533
26960,53484
26913,53437
26865,53388
26818,53335
26776,53281
26737,53231
26702,53187
26681,53155
26680,53146
26705,53170
26767,53236
26877,53357
27045,53547
27273,53816
27564,54163
27914,54581
28315,55057
28755,55580
29218,56134
29694,56701
30166,57268
30622,57822
31055,58351
31462,58848
31839,59308
32181,59726
32485,60099
32750,60424
32974,60700
33156,60930
33298,61112
33404,61247
33477,61341
33517,61396
33522,61410
33495,61387
33439,61326
33352,61230
33237,61104
33100,60953
32945,60779
32773,60584
32586,60369
32389,60137
32181,59888
31963,59624
31736,59353
31502,59075
31264,58790
31020,58495
30770,58189
30517,57875
30263,57561
30008,57250
29757,56945
29516,56654
29293,56386
29093,56146
28924,55943
28787,55787
28688,55686
28630,55636
28619,55635
28650,55680
28719,55770
28823,55898
28959,56052
29121,56229
29302,56424
29496,56631
29695,56845
29891,57063
30077,57279
30251,57487
30413,57682
30558,57860
30683,58017
30784,58151
30863,58260
30923,58346
30964,58405
30985,58437
30987,58442
30969,58422
30933,58379
30884,58318
30823,58239
30750,58143
30666,58031
30572,57906
30465,57768
30343,57619
30208,57461
30065,57298
29919,57129
29769,56955
29615,56778
29461,56603
29312,56432
29169,56263
29027,56093
28887,55923
28747,55756
28605,55594
28465,55437
28330,55284
28202,55138
28080,55001
27963,54872
27856,54749
27760,54637
27676,54532
27601,54431
27535,54334
27472,54244
27412,54160
27356,54082
27306,54005
27257,53927
27206,53852
27150,53780
27094,53709
27041,53638
26988,53570
26937,53510
26893,53458
26853,53413
26812,53373
26771,53335
26731,53293
26690,53246
26646,53195
26599,53138
26553,53078
26508,53015
26462,52948
26413,52876
26360,52801
26303,52727
26245,52655
26188,52585
26134,52524
26086,52476
26044,52439
26012,52415
25995,52409
26002,52433
26046,52497
26140,52618
26295,52810
26521,53083
26823,53440
27197,53875
27634,54376
28116,54932
28628,55529
29156,56151
29684,56780
30198,57400
30688,57995
31148,58556
31576,59079
31966,59563
32318,60003
32629,60396
32898,60740
33130,61038
33326,61285
33485,61480
33605,61628
33686,61730
33730,61787
33740,61802
33719,61786
33670,61739
33596,61660
33496,61548
33372,61404
33223,61229
33058,61025
32882,60798
32695,60557
32498,60313
32294,60069
32085,59825
31871,59579
31653,59332
31436,59082
31219,58830
30998,58577
30778,58322
30562,58066
30352,57812
30153,57564
29967,57329
29799,57112
29655,56922
29537,56768
29451,56656
29399,56587
29381,56561
29398,56579
29450,56638
29533,56735
29641,56863
29768,57013
29912,57180
30069,57357
30230,57540
30388,57729
30541,57919
30688,58105
30823,58279
30950,58441
31068,58588
31177,58714
31267,58817
31338,58901
31390,58968
31424,59015
31439,59037
31434,59032
31410,59003
31367,58954
31309,58889
31238,58810
31159,58717
31073,58608
30979,58486
30877,58349
30768,58199
30653,58039
30529,57874
30394,57705
30250,57535
30102,57369
29952,57207
29803,57047
29657,56882
29514,56711
29369,56539
29227,56370
29090,56205
28959,56050
28831,55904
28709,55769
28596,55642
28491,55521
28393,55410
28303,55304
28220,55201
28141,55100
28065,55005
27992,54913
27921,54824
27853,54737
27787,54653
27725,54567
27669,54484
27615,54412
27562,54348
27511,54284
27461,54220
27412,54157
27363,54097
27319,54040
27277,53987
27237,53936
27199,53885
27160,53830
27119,53776
27076,53723
27032,53672
26989,53622
26945,53569
26897,53513
26848,53455
26798,53395
26745,53334
26693,53274
26642,53217
26593,53164
26548,53116
26511,53080
26491,53061
26499,53063
26540,53102
26623,53193
26758,53348
26958,53579
27226,53895
27562,54296
27964,54772
28422,55307
28916,55882
29429,56483
29945,57093
30454,57702
30948,58300
31420,58878
31862,59426
32274,59936
32648,60398
32979,60807
33269,61163
33520,61474
33731,61746
33903,61976
34041,62157
34144,62291
34213,62378
34252,62423
34263,62427
34245,62394
34199,62331
34125,62241
34028,62125
33910,61983
33770,61819
33613,61639
33447,61449
33277,61251
33103,61046
32925,60831
32745,60608
32563,60383
32378,60160
32192,59938
32009,59714
31827,59490
31643,59265
31458,59039
31278,58816
31106,58603
30946,58410
30801,58240
30680,58096
30586,57985
30522,57913
30490,57878
30486,57877
30511,57908
30562,57968
30639,58053
30739,58161
30853,58286
30976,58425
31106,58576
31240,58737
31374,58902
31505,59064
31633,59218
31756,59361
31869,59492
31970,59606
32056,59703
32128,59780
32183,59840
32220,59886
32240,59917
32244,59931
32234,59928
32209,59905
32171,59861
32121,59799
32055,59722
31978,59630
31892,59523
31797,59408
31692,59285
31580,59151
31463,59008
31341,58863
31214,58714
31084,58556
30955,58387
30824,58214
30691,58043
30555,57878
30417,57719
30279,57565
30144,57417
30014,57271
29891,57129
29773,56993
29660,56863
29555,56738
29455,56616
29357,56496
29263,56380
29176,56269
29095,56165
29019,56067
28950,55975
28886,55889
28825,55809
28768,55734
28714,55658
28662,55580
28610,55505
28558,55435
28505,55368
28452,55301
28402,55238
28355,55180
28311,55129
28271,55080
28233,55030
28197,54981
28161,54931
28125,54879
28086,54826
28044,54771
27998,54716
27951,54661
27903,54609
27852,54559
27800,54506
27749,54451
27701,54396
27655,54341
27612,54283
27575,54222
27542,54169
27517,54134
27508,54127
27528,54153
27586,54224
27691,54351
27856,54546
28085,54813
28375,55155
28723,55567
29125,56042
29570,56565
30040,57123
30525,57700
31012,58286
31492,58869
31957,59433
32399,59965
32810,60462
33187,60920
33528,61333
33831,61699
34099,62015
34329,62285
34522,62511
34678,62694
34800,62838
34889,62946
34943,63020
34964,63057
34955,63057
34917,63022
34853,62954
34767,62853
34661,62723
34537,62570
34396,62396
34246,62205
34091,62004
33928,61795
33755,61582
33578,61366
33400,61151
33219,60938
33033,60724
32847,60508
32661,60293
32473,60078
32285,59866
32103,59659
31931,59458
31770,59274
31628,59112
31511,58977
31423,58872
31363,58797
31333,58751
31334,58734
31363,58745
31415,58788
31486,58860
31576,58955
31681,59069
31795,59197
31914,59334
32037,59478
32161,59627
32282,59779
32396,59927
32503,60068
32602,60200
32694,60321
32775,60424
32844,60502
32899,60557
32937,60594
32958,60612
32964,60614
32953,60602
32924,60578
32877,60539
32816,60481
32744,60405
32663,60312
32577,60205
32486,60085
32387,59954
32278,59815
32166,59674
32049,59527
31927,59374
31802,59218
31675,59059
31546,58903
31417,58747
31290,58593
31169,58443
31049,58297
30931,58154
