Channel 1,Channel 4
40276,46359
40239,46290
40200,46218
40160,46140
40122,46058
40089,45991
40059,45941
40031,45891
40005,45834
39980,45776
39954,45725
39928,45690
39904,45671
39884,45674
39868,45689
39851,45690
39832,45683
39818,45690
39805,45696
39790,45682
39777,45658
39766,45614
39757,45558
39749,45520
39743,45508
39737,45494
39725,45460
39707,45408
39683,45351
39663,45314
39648,45301
39634,45294
39622,45284
39610,45262
39596,45228
39578,45188
39560,45165
39547,45171
39540,45186
39534,45183
39531,45166
39533,45155
39543,45159
39564,45192
39601,45271
39654,45382
39721,45508
39802,45649
39900,45805
40013,45967
40134,46150
40263,46373
40392,46612
40513,46829
40623,47015
40726,47184
40826,47352
40927,47517
41024,47655
41111,47756
41191,47840
41262,47934
41320,48027
41364,48096
41400,48150
41428,48185
41445,48203
41450,48218
41441,48227
41422,48226
41394,48217
41358,48195
41315,48153
41267,48087
41217,48011
41172,47939
41132,47866
41095,47791
41061,47730
41031,47693
41005,47674
40979,47641
40949,47570
40918,47476
40889,47391
40862,47337
40833,47303
40798,47260
40757,47199
40713,47129
40672,47078
40636,47040
40605,46997
40582,46966
40571,46962
40568,46975
40569,46986
40570,46996
40571,47006
40573,47007
40579,46997
40586,46980
40591,46979
40598,46989
40610,46992
40630,47011
40656,47042
40680,47072
40702,47106
40720,47135
40733,47161
40746,47204
40757,47248
40764,47274
40770,47287
40771,47278
40764,47235
40753,47172
40739,47106
40724,47052
40709,47027
40692,47024
40670,47018
40646,47006
40621,46988
40595,46956
40571,46916
40549,46879
40525,46851
40499,46830
40470,46807
40434,46766
40390,46716
40349,46676
40318,46639
40291,46588
40261,46522
40228,46453
40197,46390
40168,46332
40140,46283
40113,46236
40087,46176
40062,46107
40038,46041
40011,45977
39986,45920
39966,45881
39947,45862
39928,45859
39906,45865
39877,45869
39841,45862
39807,45840
39776,45807
39750,45772
39723,45720
39694,45650
39671,45582
39654,45534
39643,45506
39634,45479
39626,45457
39616,45441
39603,45418
39588,45386
39572,45345
39558,45308
39548,45290
39540,45294
39532,45305
39519,45313
39502,45322
39487,45338
39470,45347
39448,45332
39425,45318
39404,45315
39380,45295
39353,45257
39330,45225
39317,45208
39309,45185
39304,45136
39304,45076
39311,45027
39330,45007
39367,45041
39424,45136
39499,45262
39589,45391
39690,45532
39799,45692
39917,45861
40043,46043
40174,46241
40306,46442
40436,46651
40562,46872
40682,47091
40797,47306
40905,47509
40999,47669
41081,47798
41158,47921
41225,48023
41280,48086
41322,48123
41351,48139
41364,48133
41364,48119
41356,48114
41343,48125
41324,48135
41294,48119
41260,48089
41226,48068
41193,48049
41160,48015
41124,47959
41086,47888
41047,47813
41008,47745
40967,47685
40926,47627
40889,47579
40854,47537
40820,47479
40790,47402
40761,47326
40731,47269
40702,47227
40675,47189
40645,47158
40611,47134
40582,47118
40560,47106
40542,47093
40524,47075
40506,47048
40487,47011
40470,46964
40459,46924
40455,46895
40456,46865
40463,46841
40475,46831
40488,46832
40501,46851
40514,46894
40527,46955
40541,47024
40557,47080
40570,47115
40581,47156
40592,47213
40605,47266
40613,47300
40613,47304
40608,47290
40605,47283
40602,47288
40595,47298
40588,47301
40578,47280
40562,47226
40539,47151
40514,47075
40489,47025
40463,46991
40432,46942
40402,46881
40372,46816
40339,46747
40304,46670
40267,46593
40231,46540
40200,46511
40172,46488
40144,46462
40114,46435
40082,46403
40050,46370
40018,46328
39986,46268
39960,46213
39937,46172
39912,46132
39886,46094
39859,46062
39832,46032
39800,45991
39765,45935
39727,45867
39690,45797
39660,45745
39636,45701
39618,45655
39602,45608
39583,45562
39561,45525
39536,45488
39509,45441
39480,45383
39452,45316
39428,45244
39408,45174
39391,45118
39383,45089
39380,45086
39378,45091
39374,45097
39364,45096
39354,45087
39345,45080
39336,45072
39325,45052
39312,45023
39298,44991
39281,44958
39265,44937
39255,44934
39249,44939
39240,44933
39226,44919
39208,44923
39187,44938
39162,44939
39135,44930
39107,44916
39081,44890
39058,44851
39036,44794
39020,44743
39015,44726
39020,44741
39041,44786
39085,44858
39149,44949
39228,45056
39320,45176
39426,45324
39547,45514
39680,45741
39820,45987
39962,46247
40104,46506
40240,46737
40369,46932
40494,47111
40615,47285
40728,47451
40832,47610
40923,47746
40997,47859
41062,47972
41121,48087
41175,48190
41220,48280
41250,48351
41263,48388
41257,48386
41238,48360
41210,48324
41180,48281
41150,48232
41117,48178
41083,48122
41047,48061
41009,47993
40969,47933
40933,47894
40904,47870
40879,47853
40856,47842
40835,47843
40817,47843
40799,47822
40776,47782
40750,47742
40725,47709
40700,47667
40675,47603
40653,47543
40635,47491
40611,47434
40580,47383
40546,47338
40514,47292
40487,47262
40465,47256
40446,47256
40426,47243
40406,47208
40391,47168
40383,47138
40381,47115
40384,47102
40391,47106
40401,47119
40410,47130
40413,47133
40415,47126
40419,47107
40426,47083
40433,47061
40436,47035
40435,47007
40433,46979
40429,46956
40426,46944
40422,46939
40417,46935
40412,46934
40404,46937
40392,46937
40373,46924
40348,46896
40318,46855
40286,46804
40259,46755
40235,46726
40212,46707
40190,46682
40166,46637
40138,46587
40109,46558
40084,46546
40060,46534
40031,46525
39997,46519
39963,46511
39933,46496
39904,46477
39871,46448
39834,46397
39798,46329
39766,46258
39740,46192
39719,46133
39694,46062
39663,45980
39631,45903
39600,45834
39567,45768
39533,45707
39497,45661
39464,45630
39432,45602
39402,45569
39379,45535
39363,45507
39347,45485
39328,45456
39306,45427
39286,45411
39264,45401
39239,45379
39215,45354
39196,45346
39181,45354
39168,45361
39158,45360
39150,45351
39139,45328
39123,45281
39100,45222
39076,45167
39049,45107
39019,45038
38994,44977
38975,44930
38956,44894
38939,44876
38930,44870
38922,44865
38914,44852
38908,44847
38908,44848
38905,44840
38896,44820
38884,44790
38872,44752
38863,44717
38856,44691
38853,44675
38859,44677
38877,44706
38905,44763
38946,44849
39001,44967
39074,45121
39167,45307
39276,45508
39392,45699
39514,45881
39642,46079
39778,46302
39915,46529
40046,46744
40169,46946
40288,47136
40399,47317
40497,47485
40580,47634
40651,47764
40712,47871
40759,47955
40792,48017
40812,48053
40819,48064
40816,48057
40804,48045
40782,48022
40752,47975
40718,47912
40685,47849
40649,47783
40610,47706
40569,47631
40529,47579
40491,47541
40452,47498
40415,47447
40381,47397
40347,47352
40310,47313
40273,47278
40233,47238
40193,47198
40157,47166
40125,47136
40093,47087
40059,47006
40025,46909
39993,46820
39965,46750
39939,46694
39912,46645
39886,46604
39864,46570
39843,46552
39823,46547
39802,46539
39782,46524
39767,46509
39760,46511
39760,46517
39764,46505
39771,46478
39778,46451
39792,46454
39814,46485
39839,46523
39862,46575
39884,46637
39903,46683
39921,46707
39937,46722
39954,46740
39969,46751
39974,46737
39970,46711
39965,46700
39962,46706
39954,46717
39937,46731
39917,46740
39894,46730
39870,46710
39845,46698
39821,46696
39799,46693
39774,46684
39746,46677
39719,46675
39691,46661
39658,46613
39617,46530
39572,46435
39534,46350
39505,46274
39479,46194
39454,46121
39430,46058
39402,45992
39372,45925
39341,45863
39311,45799
39284,45733
39261,45676
39237,45626
39208,45575
39173,45524
39138,45478
39106,45445
39074,45403
39044,45336
39018,45256
39001,45178
38990,45117
38979,45078
38965,45065
38951,45076
38933,45085
38914,45092
38900,45116
38887,45149
38868,45165
38846,45155
38825,45125
38808,45098
38794,45079
38783,45047
38771,44985
38760,44909
38756,44856
38758,44837
38757,44836
38752,44828
38741,44810
38728,44792
38710,44763
38687,44712
38658,44643
38632,44579
38617,44543
38610,44519
38607,44498
38608,44492
38615,44506
38627,44531
38639,44556
38653,44584
38674,44621
38710,44677
38766,44778
38842,44924
38935,45086
39035,45245
39143,45406
39259,45579
39381,45783
39508,46004
39634,46209
39755,46394
39869,46572
39977,46742
40080,46910
40177,47074
40260,47211
40326,47318
40379,47404
40424,47475
40461,47531
40482,47559
40487,47566
40480,47579
40469,47608
40455,47642
40437,47675
40416,47702
40391,47709
40359,47689
40321,47644
40285,47575
40248,47486
40209,47395
40172,47320
40137,47256
40101,47183
40066,47103
40030,47021
39992,46941
39953,46871
39913,46813
39872,46754
39832,46689
39791,46624
39747,46567
39708,46531
39675,46509
39643,46480
39608,46440
39575,46398
39548,46357
39525,46314
39507,46276
39499,46246
39500,46226
39503,46213
39504,46204
39508,46200
39516,46199
39528,46203
39545,46219
39571,46246
39604,46282
39638,46326
39665,46372
39685,46409
39701,46441
39712,46463
39718,46473
39721,46469
39720,46460
39718,46470
39717,46513
39713,46561
39705,46588
39691,46593
39675,46591
39659,46578
39640,46538
39619,46478
39598,46413
39580,46355
39562,46292
39539,46218
39514,46157
39490,46120
39465,46090
39436,46049
39403,45997
39365,45936
39325,45875
39289,45833
39257,45801
39226,45753
39196,45695
39169,45646
39144,45601
39116,45546
39083,45485
39045,45416
39004,45341
38966,45278
38934,45229
38905,45180
38881,45129
38862,45085
38845,45054
38830,45035
38816,45025
38799,45015
38779,44999
38755,44987
38729,44979
38703,44961
38677,44939
38655,44923
38639,44893
38627,44853
38618,44822
38614,44797
38611,44777
38604,44758
38590,44724
38573,44689
38556,44664
38537,44642
38519,44618
38506,44583
38494,44537
38481,44488
38468,44444
38458,44417
38450,44409
38439,44405
38423,44389
38400,44367
38372,44344
38342,44329
38312,44316
38282,44287
38257,44255
38237,44223
38222,44189
38216,44175
38218,44172
38227,44169
38247,44185
38281,44227
38330,44292
38394,44381
38472,44511
38565,44679
38673,44879
38798,45111
38936,45370
39083,45639
39230,45894
39372,46117
39512,46322
39654,46529
39797,46731
39934,46926
40063,47122
40183,47313
40292,47474
40381,47592
40454,47683
40514,47764
40556,47814
40577,47837
40586,47863
40585,47895
40579,47925
40566,47951
40545,47970
40516,47961
40481,47917
40444,47849
40406,47769
40371,47688
40335,47601
40299,47511
40265,47438
40232,47390
40201,47365
40170,47360
40141,47361
40114,47348
40086,47315
40050,47261
40009,47198
39974,47149
39944,47109
39914,47060
39888,47014
39865,46967
39841,46906
39822,46856
39806,46818
39787,46766
39765,46698
39745,46643
39734,46623
39732,46633
39735,46662
39740,46693
39742,46704
39742,46699
39743,46687
39748,46671
39753,46652
39758,46640
39765,46656
39775,46697
39789,46749
39800,46795
39806,46817
39811,46817
39818,46806
39824,46791
39825,46784
39821,46780
39813,46770
39804,46764
39794,46774
39782,46783
39769,46777
39756,46759
39742,46731
39732,46710
39724,46702
39714,46700
39701,46694
39682,46678
39658,46654
39631,46624
39603,46594
39573,46565
39535,46527
39492,46463
39450,46375
39414,46276
39380,46177
39340,46080
39298,45998
39261,45942
39233,45911
39208,45894
39182,45886
39155,45875
39127,45845
39097,45792
39068,45732
39040,45677
39013,45640
38986,45615
38955,45577
38922,45510
38886,45426
38850,45356
38812,45306
38775,45258
38735,45205
38694,45156
38660,45122
38635,45094
38617,45061
38601,45017
38585,44967
38570,44928
38550,44898
38528,44857
38505,44800
38481,44739
38457,44680
38433,44628
38415,44590
38401,44564
38386,44540
38370,44512
38351,44472
38327,44424
38303,44389
38283,44372
38269,44374
38255,44381
38231,44370
38201,44346
38170,44309
38142,44258
38116,44213
38093,44185
38074,44172
38056,44167
38038,44160
38028,44150
38035,44157
38059,44181
38097,44219
38152,44291
38224,44382
38310,44482
38413,44622
38533,44805
38661,45008
38795,45232
38937,45483
39082,45752
39225,46020
39364,46275
39496,46515
39620,46745
39737,46965
39845,47166
39943,47348
40030,47511
40107,47652
40172,47765
40223,47840
40257,47876
40276,47879
40282,47859
40280,47823
40269,47775
40249,47732
40221,47693
40188,47647
40155,47605
40125,47572
40093,47532
40058,47480
40019,47409
39977,47336
39938,47288
39904,47265
39872,47246
39836,47209
39798,47149
39761,47077
39727,47003
39695,46941
39665,46906
39640,46900
39619,46908
39597,46901
39568,46858
39535,46792
39501,46723
39465,46649
39426,46562
39390,46471
39361,46390
39341,46318
39329,46263
39327,46237
39331,46233
39337,46244
39342,46268
39347,46302
39358,46346
39370,46390
39383,46427
39398,46459
39418,46488
39440,46513
39460,46534
39477,46556
39493,46585
39513,46629
39532,46685
39545,46733
39551,46763
39555,46788
39561,46811
39568,46825
39572,46821
39574,46794
39573,46754
39567,46719
39553,46686
39537,46650
39518,46616
39498,46585
39476,46550
39451,46498
39422,46431
39389,46355
39353,46282
39321,46218
39293,46160
39265,46096
39232,46030
39196,45986
39157,45959
39112,45917
39063,45857
39017,45806
38978,45754
38940,45684
38901,45613
38862,45554
38828,45504
38798,45454
38770,45393
38747,45337
38730,45292
38715,45235
38699,45176
38684,45141
38668,45114
38648,45076
38623,45039
38600,45030
38582,45048
38564,45064
38539,45058
38508,45025
38477,44976
38449,44921
38425,44862
38404,44802
38387,44757
38371,44735
38354,44728
38337,44719
38324,44709
38312,44705
38302,44699
38298,44686
38298,44673
38296,44653
38285,44618
38270,44570
38256,44520
38242,44481
38230,44451
38220,44435
38209,44422
38197,44408
38182,44393
38169,44378
38162,44378
38164,44403
38185,44468
38223,44556
38273,44637
38337,44732
38416,44860
38509,45003
38613,45162
38726,45351
38842,45555
38963,45763
39091,45976
39220,46179
39345,46354
39463,46514
39577,46672
39685,46827
39788,46988
39885,47144
39972,47292
40044,47440
40101,47570
40145,47669
40174,47734
40188,47767
40192,47789
40189,47797
40176,47765
40155,47705
40130,47641
40100,47570
40061,47492
40018,47427
39978,47384
39941,47345
39903,47295
39863,47241
39824,47178
39785,47097
39747,47014
39711,46954
39679,46914
39649,46875
39614,46828
39571,46764
39526,46688
39485,46621
39450,46576
39416,46547
39383,46510
39349,46451
39317,46386
39294,46342
39282,46318
39274,46299
39270,46277
39270,46251
39271,46218
39272,46188
39277,46173
39290,46163
39308,46153
39332,46151
39360,46169
39391,46197
39421,46231
39452,46284
39483,46352
39509,46420
39529,46484
39540,46544
39542,46580
39540,46588
39542,46591
39546,46609
39550,46633
39555,46641
39560,46632
39558,46608
39548,46570
39536,46539
39527,46516
39518,46479
39507,46430
39499,46390
39488,46353
39470,46301
39444,46242
39415,46197
39384,46153
39350,46107
39312,46075
39271,46046
39231,46011
39194,45962
39163,45904
39137,45837
39112,45768
39085,45706
39057,45646
39030,45592
39000,45548
38969,45505
38938,45468
38911,45452
38887,45446
38862,45427
38837,45395
38814,45365
38793,45336
38776,45307
38764,45274
38755,45236
38746,45195
38735,45151
38720,45099
38700,45042
38680,44997
38665,44976
38657,44975
38655,44990
38650,45003
38643,45000
38638,44990
38634,44977
38628,44971
38620,44973
38608,44966
38592,44942
38574,44907
38554,44861
38531,44802
38504,44741
38475,44696
38448,44670
38424,44650
38401,44618
38378,44573
38360,44528
38350,44485
38350,44455
38360,44455
38379,44481
38410,44537
38454,44624
38510,44728
38577,44844
38658,44977
38755,45131
38866,45307
38995,45520
39138,45773
39284,46037
39430,46288
39582,46528
39736,46764
39886,46997
40029,47225
40165,47444
40288,47638
40395,47806
40490,47962
40575,48113
40649,48247
40709,48364
40755,48460
40789,48524
40811,48567
40822,48600
40825,48630
40823,48656
40813,48673
40795,48671
40770,48651
40742,48615
40708,48558
40670,48488
40628,48409
40591,48324
40563,48247
40539,48182
40516,48119
40492,48054
40468,47994
40446,47946
40429,47912
40412,47886
40392,47857
40369,47830
40345,47807
40316,47785
40285,47755
40255,47720
40231,47682
40208,47644
40184,47618
40164,47616
40150,47632
40142,47643
40133,47629
40126,47591
40124,47547
40126,47505
40125,47457
40122,47405
40124,47365
40132,47345
40147,47351
40166,47386
40185,47439
40204,47493
40221,47541
40236,47582
40251,47614
40264,47639
40276,47670
40290,47719
40303,47766
40307,47780
40301,47765
40293,47740
40284,47718
40272,47703
40257,47704
40244,47711
40230,47701
40208,47668
40174,47623
40136,47570
40100,47502
40066,47419
40035,47340
40007,47266
39981,47185
39955,47107
39931,47054
39913,47017
39897,46990
39879,46977
39858,46971
39838,46965
39812,46946
39778,46905
39742,46862
39705,46828
39670,46796
39634,46754
39599,46706
39566,46657
39533,46600
39498,46534
39462,46459
39427,46388
39395,46334
39368,46291
39349,46262
39339,46251
39333,46246
39326,46226
39314,46195
39302,46166
39289,46134
39277,46091
39265,46039
39255,45988
39249,45955
39241,45937
39226,45915
39207,45880
39187,45836
39172,45807
39162,45807
39156,45825
39150,45850
39141,45872
39131,45885
39120,45892
39108,45882
39091,45850
39067,45808
39036,45754
39003,45687
38972,45626
38944,45575
38921,45529
38901,45494
38890,45482
38894,45505
38913,45557
38947,45626
38995,45708
39059,45809
39143,45943
39244,46103
39357,46268
39485,46431
39622,46597
39760,46773
39901,46962
40049,47165
40200,47375
40349,47580
40493,47782
40630,47989
40757,48198
40873,48408
40978,48617
41071,48809
41147,48960
41208,49071
41259,49159
41297,49227
41320,49269
41326,49291
41320,49298
41305,49283
41282,49244
41259,49199
41238,49163
41210,49124
41175,49077
41141,49049
41111,49040
41083,49018
41052,48969
41021,48901
40994,48820
40971,48739
40951,48670
40932,48621
40913,48590
40890,48557
40860,48513
40825,48463
40787,48403
40747,48328
40703,48246
40662,48168
40624,48095
40586,48030
40549,47981
40516,47946
40489,47917
40465,47885
40441,47862
40422,47851
40410,47848
40404,47864
40405,47909
40412,47963
40420,48007
40424,48030
40423,48024
40422,48002
40428,47993
40442,48000
40460,48008
40480,48015
40498,48016
40508,48000
40515,47975
40522,47954
40526,47945
40523,47942
40517,47946
40509,47958
40498,47965
40485,47955
40468,47930
40449,47903
40427,47878
40403,47861
40384,47860
40371,47872
40361,47883
40347,47872
40327,47830
40304,47769
40279,47705
40253,47643
40228,47590
40202,47554
40174,47534
40144,47524
40114,47517
40084,47514
40050,47503
40012,47467
39975,47411
39942,47352
39912,47294
39885,47239
39863,47187
39846,47138
39832,47098
39814,47056
39788,46996
39757,46918
39723,46826
39691,46739
39667,46679
39651,46653
39641,46655
39632,46669
39623,46683
39616,46687
39605,46672
39590,46631
39573,46573
39553,46506
39530,46445
39506,46396
39485,46348
39468,46298
39452,46262
39438,46246
39428,46243
39416,46233
39395,46202
39371,46168
39352,46144
39338,46124
39326,46106
39318,46092
39315,46081
39310,46066
39304,46056
39300,46059
39296,46063
39291,46060
39286,46054
39282,46052
39280,46049
39283,46058
39292,46078
39309,46094
39337,46121
39381,46173
39441,46248
39519,46357
39613,46485
39723,46627
39850,46803
39985,47010
40123,47233
40256,47463
40384,47693
40506,47911
40625,48108
40740,48287
40851,48471
40958,48657
41054,48813
41138,48937
41211,49048
41270,49131
41310,49184
41333,49229
41340,49270
41337,49301
41326,49311
41308,49293
41286,49262
41261,49229
41236,49196
41215,49159
41198,49130
41181,49105
41155,49059
41119,48999
41081,48954
41047,48922
41014,48874
40979,48805
40948,48728
40921,48646
40896,48563
40873,48492
40850,48433
40823,48377
40795,48330
40772,48311
40757,48311
40749,48321
40743,48331
40732,48317
40719,48285
40709,48251
40700,48207
40692,48160
40689,48129
40693,48124
40701,48144
40714,48184
40731,48225
40751,48254
40772,48276
40794,48292
40816,48304
40835,48307
40846,48294
40854,48285
40864,48296
40873,48302
40882,48299
40897,48322
40915,48381
40929,48446
40934,48479
40930,48477
40921,48463
40905,48451
40886,48451
40866,48465
40842,48484
40814,48495
40780,48483
40744,48452
40714,48416
40689,48381
40663,48331
40638,48259
40614,48181
40587,48095
40555,48002
40525,47921
40498,47857
40470,47800
40440,47747
40407,47702
40375,47665
40342,47615
40311,47551
40285,47485
40262,47426
40238,47372
40214,47322
40194,47289
40171,47261
40144,47230
40118,47190
40097,47135
40077,47065
40055,46987
40033,46917
40012,46861
39993,46815
39973,46780
39954,46757
39937,46733
39921,46700
39907,46670
39894,46651
39878,46649
39861,46662
39845,46675
39834,46677
39828,46674
39821,46677
39813,46682
39806,46681
39799,46676
39790,46668
39778,46647
39762,46597
39743,46535
39723,46492
39703,46469
39686,46453
39671,46431
39655,46400
39638,46370
39624,46342
39611,46318
39599,46292
39592,46264
39595,46251
39614,46268
39653,46324
39712,46416
39785,46533
39869,46664
39965,46798
40070,46937
40183,47085
40303,47244
40430,47418
40567,47615
40707,47827
40840,48026
40965,48207
41083,48383
41196,48548
41299,48683
41386,48798
41460,48918
41524,49046
41576,49166
41618,49278
41650,49377
41670,49436
41675,49447
41671,49432
41664,49406
41656,49363
41641,49302
41620,49239
41593,49181
41563,49124
41530,49064
41501,49006
41481,48964
41467,48944
41453,48931
41430,48911
41402,48886
41377,48864
41355,48842
41336,48822
41315,48802
41289,48766
41260,48707
41231,48639
41200,48579
41167,48532
41135,48485
41107,48423
41082,48357
41057,48300
41031,48256
41005,48225
40983,48200
40966,48168
40953,48127
40943,48085
40938,48055
40937,48038
40934,48030
40933,48044
40939,48087
40952,48145
40963,48199
40975,48248
40989,48290
41002,48318
41014,48333
41027,48336
41038,48329
41042,48311
41042,48282
41044,48250
41048,48219
41049,48190
41044,48161
41035,48128
41021,48097
41005,48088
40988,48089
40968,48080
40945,48073
40918,48074
40885,48062
40847,48022
40801,47955
40754,47874
40708,47793
40665,47720
40625,47658
40591,47609
40567,47572
40548,47536
40529,47491
40510,47443
40491,47403
40472,47359
40451,47304
40426,47253
40403,47210
40381,47169
40357,47125
40330,47082
40305,47045
40284,47012
40263,46980
40241,46945
40220,46891
40198,46826
40177,46768
40155,46717
40136,46677
40121,46653
40109,46642
40100,46647
40094,46666
40089,46680
40082,46682
40073,46682
40059,46667
40039,46625
40016,46562
39992,46492
39968,46419
39941,46346
39915,46281
39893,46234
39876,46215
39862,46213
39847,46210
39832,46203
39814,46192
39788,46167
39757,46125
39725,46082
39698,46053
39672,46022
39647,45976
39626,45927
39609,45888
39592,45865
39574,45859
39552,45859
39529,45855
39507,45835
39489,45811
39481,45801
39485,45808
39498,45824
39520,45842
39557,45875
39612,45936
39682,46027
39765,46152
39862,46310
39975,46496
40101,46707
40236,46937
40378,47173
40522,47405
40663,47639
40797,47864
40923,48062
41039,48233
41141,48376
41228,48486
41304,48563
41367,48611
41419,48650
41461,48697
41500,48745
41534,48778
41558,48792
41567,48777
41564,48742
41554,48703
41540,48669
41524,48637
41506,48606
41483,48583
41456,48570
41430,48560
41402,48546
41370,48529
41334,48508
41300,48478
41274,48444
41253,48416
41237,48406
41227,48409
41216,48403
41201,48372
41184,48324
41168,48271
41149,48214
41123,48152
41092,48087
41061,48027
41032,47974
41002,47930
40975,47908
40952,47914
40933,47928
40915,47933
40899,47929
40889,47917
40884,47891
40884,47859
40891,47830
40902,47808
40914,47792
40923,47783
40928,47788
40930,47804
40933,47822
40936,47842
40940,47867
40945,47899
40945,47936
40941,47978
40936,48019
40931,48048
40924,48054
40915,48039
40907,48013
40897,47977
40885,47929
40873,47873
40860,47814
40845,47757
40825,47706
40803,47666
40780,47637
40751,47603
40715,47552
40677,47499
40639,47450
40602,47402
40569,47364
40537,47339
40510,47310
40488,47260
40466,47192
40442,47120
40414,47051
40383,46982
40354,46922
40327,46884
40298,46861
40267,46838
40239,46814
40214,46795
40193,46769
40169,46728
40141,46673
40112,46616
40087,46564
40066,46520
40044,46484
40023,46453
40006,46427
39993,46400
39977,46365
39959,46326
39940,46286
39918,46239
39893,46194
39866,46165
39840,46142
39813,46115
39790,46093
39772,46080
39761,46068
39751,46044
39742,46008
39735,45967
39729,45923
39717,45873
39700,45825
39685,45783
39670,45738
39652,45687
39633,45638
39614,45601
39590,45571
39564,45541
39541,45512
39519,45480
39498,45450
39477,45431
39459,45430
39443,45440
39425,45435
39402,45401
39379,45352
39361,45302
39351,45267
39352,45271
39365,45306
39391,45354
39431,45421
39482,45497
39543,45576
39613,45673
39693,45795
39780,45924
39871,46051
39970,46182
40073,46311
40178,46444
40287,46590
40395,46740
40497,46888
40591,47033
40680,47169
40764,47291
40838,47399
40898,47499
40947,47595
40989,47687
41019,47773
41039,47850
41052,47905
41061,47928
41060,47925
41053,47924
41044,47932
41029,47922
41010,47893
40992,47872
40973,47862
40951,47844
40930,47807
40911,47760
40894,47717
40880,47681
40867,47657
40854,47648
40845,47650
40837,47655
40828,47663
40814,47664
40795,47641
40769,47591
40739,47527
40713,47463
40687,47398
40658,47339
40626,47290
40597,47232
40571,47158
40543,47076
40518,47003
40501,46955
40491,46935
40486,46940
40487,46959
40495,46977
40510,46992
40527,47016
40543,47056
40558,47097
40571,47125
40580,47141
40588,47151
40598,47164
40608,47184
40619,47208
40633,47240
40647,47277
40655,47297
40656,47280
40655,47240
40653,47199
40648,47161
40642,47130
40636,47117
40628,47120
40611,47117
40589,47106
40567,47091
40546,47058
40523,47006
40503,46959
40487,46938
40469,46932
40444,46919
40414,46904
40386,46895
40362,46880
40338,46851
40316,46813
40295,46771
40273,46721
40247,46661
40218,46599
40189,46546
40160,46498
40131,46452
40105,46422
40085,46409
40063,46381
40039,46329
40015,46277
39995,46238
39975,46204
39953,46157
39932,46106
39916,46064
39905,46028
39897,46000
39890,45991
39883,45995
39873,45985
39857,45953
39841,45918
39830,45893
39820,45871
39807,45847
39789,45816
39766,45776
39740,45730
39713,45683
39683,45635
39653,45581
39624,45521
39596,45464
39571,45422
39552,45393
39538,45374
39526,45369
39516,45367
39504,45359
39487,45356
39469,45368
39451,45385
39431,45386
39408,45372
39386,45360
39366,45352
39349,45341
39337,45342
39334,45365
39340,45398
39354,45431
39377,45473
39413,45534
39468,45617
39535,45716
39609,45825
39690,45935
39784,46051
39889,46175
39996,46298
40101,46422
40204,46556
40300,46677
40390,46784
40479,46899
40565,47012
40643,47113
40712,47212
40772,47317
40829,47427
40883,47532
40930,47614
40967,47680
40994,47732
41003,47754
40999,47751
40987,47734
40968,47693
40943,47643
40914,47608
40885,47573
40855,47524
40824,47466
40794,47422
40765,47402
40735,47379
40703,47343
40673,47306
40645,47280
40622,47272
40601,47263
40575,47231
40548,47183
40523,47129
40501,47082
40481,47042
40457,46995
40428,46935
40399,46870
40373,46813
40351,46771
40328,46743
40304,46715
40282,46681
40266,46659
40255,46658
40244,46667
40232,46675
40222,46674
40215,46664
40217,46665
40227,46676
40238,46669
40248,46646
40259,46638
40273,46653
40287,46678
40296,46703
40298,46713
40299,46714
40303,46724
40307,46734
40307,46731
40308,46718
40310,46698
40312,46676
40308,46669
40299,46679
40288,46686
40274,46687
40260,46693
40243,46697
40224,46692
40206,46686
40189,46674
40168,46640
40142,46583
40114,46513
40083,46434
40053,46363
40026,46312
40001,46281
39975,46271
39952,46276
39931,46285
39907,46291
39881,46282
39854,46251
39828,46200
39803,46147
39778,46092
39749,46032
39720,45980
39694,45947
39674,45930
39659,45911
39642,45871
39624,45816
39606,45768
39589,45736
39572,45705
39551,45665
39526,45621
39498,45570
39468,45514
39443,45463
39423,45425
39407,45403
39398,45394
39395,45387
39394,45374
39390,45348
39381,45311
39368,45263
39356,45204
39343,45152
39332,45123
39325,45119
39320,45126
39315,45140
39306,45146
39291,45144
39274,45154
39255,45164
39234,45162
39213,45156
39188,45132
39160,45089
39133,45055
39109,45044
39090,45039
39075,45023
39058,45003
39041,44990
39023,44978
39006,44959
38990,44919
38975,44860
38964,44801
38960,44750
38965,44723
38985,44739
39024,44795
39078,44875
39147,44968
39229,45072
39319,45189
39414,45308
39515,45432
39625,45575
39743,45732
39864,45894
39985,46071
40103,46266
40213,46464
40317,46652
40417,46829
40512,46992
40598,47129
40672,47238
40735,47335
40789,47427
40831,47516
40859,47589
40879,47640
40893,47674
40899,47698
40893,47710
40881,47709
40870,47695
40858,47667
40843,47634
40824,47598
40802,47551
40778,47494
40755,47439
40732,47388
40707,47343
40679,47307
40652,47293
40630,47303
40615,47316
40604,47321
40598,47324
40595,47322
40586,47306
40569,47275
40547,47240
40522,47211
40494,47183
40465,47141
40437,47086
40412,47036
40391,46995
40375,46953
40362,46910
40351,46873
40341,46851
40332,46842
40325,46846
40325,46866
40332,46895
40344,46926
40358,46967
40372,47014
40384,47050
40392,47076
40401,47097
40412,47120
40422,47144
40426,47160
40427,47168
40424,47163
40416,47132
40404,47084
40393,47045
40385,47021
40377,47005
40369,47001
40361,47000
40348,46986
40332,46969
