Channel 1,Channel 4
23470,42533
23427,42460
23393,42398
23367,42356
23348,42329
23337,42306
23331,42288
23333,42283
23340,42285
23347,42281
23352,42264
23354,42235
23351,42201
23337,42162
23308,42119
23265,42073
23210,42014
23150,41935
23088,41839
23019,41737
22942,41643
22859,41548
22770,41449
22678,41339
22583,41211
22485,41070
22383,40934
22280,40810
22179,40688
22080,40561
21980,40438
21879,40323
21781,40207
21686,40084
21592,39962
21500,39849
21411,39742
21323,39635
21234,39523
21147,39406
21064,39281
20980,39143
20893,39000
20802,38859
20706,38722
20607,38586
20507,38445
20411,38299
20318,38151
20222,38004
20121,37855
20020,37704
19915,37555
19804,37413
19692,37276
19584,37148
19482,37027
19384,36910
19290,36792
19199,36671
19111,36550
19020,36430
18931,36312
18847,36191
18768,36067
18688,35939
18609,35810
18532,35691
18456,35587
18375,35490
18290,35388
18204,35286
18115,35187
18027,35090
17943,34996
17860,34905
17777,34814
17695,34723
17616,34644
17543,34576
17485,34510
17446,34454
17441,34426
17483,34455
17587,34575
17769,34805
18048,35161
18437,35666
18934,36322
19518,37106
20155,37977
20813,38884
21461,39774
22072,40616
22632,41392
23137,42090
23575,42699
23941,43217
24237,43648
24473,43997
24658,44266
24797,44460
24896,44601
24959,44695
24991,44747
25000,44762
24993,44752
24969,44721
24930,44668
24880,44599
24824,44527
24761,44451
24691,44368
24618,44274
24547,44171
24478,44054
24406,43919
24332,43775
24250,43630
24157,43488
24052,43343
23944,43196
23836,43051
23727,42903
23617,42743
23505,42581
23393,42429
23288,42284
23194,42146
23116,42023
23055,41923
23007,41842
22965,41778
22933,41732
22919,41706
22923,41701
22939,41707
22961,41713
22984,41721
23004,41736
23021,41758
23036,41784
23050,41807
23057,41822
23054,41828
23041,41823
23019,41800
22986,41757
22944,41700
22894,41637
22836,41570
22771,41499
22696,41424
22616,41342
22535,41245
22450,41135
22364,41021
22281,40907
22195,40788
22102,40672
22007,40561
21915,40445
21824,40320
21735,40190
21648,40061
21561,39929
21471,39791
21378,39644
21282,39494
21182,39351
21080,39210
20975,39068
20871,38924
20770,38780
20674,38637
20579,38492
20486,38352
20394,38224
20300,38106
20201,37994
20102,37886
20011,37780
19926,37672
19846,37559
19769,37440
19691,37321
19609,37203
19526,37087
19449,36975
19376,36861
19302,36745
19225,36631
19144,36518
19060,36409
18973,36307
18891,36216
18818,36128
18747,36038
18675,35945
18604,35846
18535,35748
18465,35658
18392,35572
18318,35482
18244,35382
18173,35285
18104,35200
18045,35132
18005,35091
17998,35091
18042,35144
18157,35281
18359,35535
18658,35924
19054,36456
19537,37119
20086,37875
20673,38678
21272,39492
21859,40290
22414,41052
22919,41752
23368,42377
23757,42922
24090,43386
24371,43768
24605,44079
24793,44337
24934,44539
25034,44685
25100,44788
25144,44859
25173,44905
25188,44933
25191,44945
25190,44945
25186,44928
25172,44897
25147,44859
25111,44808
25066,44739
25014,44661
24959,44581
24905,44499
24848,44410
24785,44317
24713,44226
24634,44132
24548,44028
24453,43914
24354,43793
24257,43660
24163,43514
24069,43369
23979,43233
23895,43108
23819,42996
23752,42895
23696,42803
23649,42728
23611,42675
23582,42637
23565,42606
23555,42586
23550,42580
23546,42583
23541,42593
23537,42600
23534,42585
23529,42557
23519,42529
23505,42504
23484,42479
23460,42457
23439,42441
23421,42420
23399,42389
23371,42345
23340,42285
23306,42212
23265,42119
23215,42013
23157,41901
23092,41785
23020,41670
22944,41562
22869,41453
22791,41339
22709,41233
22625,41140
22542,41047
22455,40948
22363,40847
22270,40740
22181,40623
22095,40490
22010,40352
21922,40226
21833,40111
21747,39999
21662,39890
21581,39784
21508,39676
21436,39570
21361,39472
21288,39380
21217,39288
21148,39182
21081,39065
21017,38950
20953,38836
20886,38722
20815,38607
20741,38493
20667,38386
20593,38287
20522,38190
20454,38102
20387,38020
20319,37930
20251,37832
20184,37737
20115,37637
20044,37531
19974,37426
19908,37327
19844,37234
19778,37142
19705,37049
19629,36948
19551,36836
19471,36721
19392,36615
19320,36518
19261,36445
19222,36403
19224,36412
19290,36506
19440,36713
19685,37053
20029,37528
20468,38131
20978,38837
21531,39601
22102,40387
22673,41171
23221,41928
23726,42641
24185,43295
24598,43874
24957,44377
25256,44812
25499,45181
25697,45482
25857,45719
25988,45903
26093,46047
26178,46158
26244,46241
26294,46301
26331,46341
26357,46358
26374,46366
26383,46372
26389,46369
26389,46362
26384,46358
26375,46350
26362,46324
26343,46280
26317,46234
26283,46187
26243,46128
26193,46046
26134,45945
26071,45833
26004,45719
25930,45608
25852,45499
25776,45393
25709,45290
25650,45190
25594,45092
25540,44994
25491,44902
25448,44812
25410,44731
25378,44675
25350,44647
25323,44638
25300,44648
25286,44671
25279,44696
25279,44717
25289,44733
25306,44741
25324,44742
25340,44741
25353,44743
25362,44740
25363,44725
25353,44700
25335,44667
25310,44631
25279,44589
25243,44538
25202,44491
25160,44447
25115,44395
25068,44330
25016,44259
24963,44185
24907,44101
24848,44007
24787,43913
24732,43817
24680,43710
24626,43600
24569,43497
24511,43406
24451,43319
24390,43235
24327,43153
24262,43066
24187,42968
24104,42860
24018,42747
23933,42630
23847,42509
23762,42381
23679,42248
23595,42117
23509,41985
23424,41852
23345,41719
23269,41591
23192,41469
23113,41355
23035,41247
22957,41138
22880,41030
22804,40934
22732,40854
22664,40781
22596,40711
22536,40640
22484,40567
22432,40493
22377,40415
22320,40326
22265,40233
22209,40138
22149,40039
22086,39942
22019,39852
21949,39765
21879,39672
21811,39576
21745,39481
21679,39382
21610,39279
21539,39176
21467,39077
21394,38984
21323,38904
21256,38838
21207,38786
21187,38765
21209,38806
21296,38935
21468,39175
21731,39540
22081,40026
22504,40612
22983,41266
23498,41962
24025,42679
24543,43391
25032,44062
25484,44673
25894,45235
26264,45755
26591,46220
26874,46619
27113,46956
27311,47242
27472,47480
27598,47671
27692,47822
27765,47943
27823,48033
27870,48101
27906,48153
27931,48193
27946,48219
27956,48234
27967,48240
27981,48242
27994,48242
27999,48241
28000,48238
28001,48227
28003,48205
28000,48174
27992,48141
27978,48101
27957,48046
27926,47980
27885,47907
27838,47833
27786,47758
27728,47681
27668,47604
27610,47534
27553,47464
27500,47392
27451,47321
27406,47256
27366,47197
27330,47151
27304,47123
27291,47114
27286,47119
27284,47130
27287,47136
27295,47130
27300,47116
27303,47105
27303,47093
27300,47066
27293,47033
27283,47008
27272,46994
27261,46979
27244,46953
27224,46921
27201,46882
27172,46823
27137,46747
27098,46664
27056,46585
27004,46511
26943,46436
26876,46361
26809,46286
26740,46205
26667,46121
26592,46033
26514,45931
26435,45816
26354,45698
26276,45587
26202,45476
26132,45361
26065,45241
25993,45121
25914,45007
25831,44898
25746,44793
25662,44689
25578,44577
25494,44454
25411,44327
25333,44207
25261,44089
25195,43969
25130,43851
25065,43735
24997,43618
24924,43502
24851,43392
24785,43288
24722,43183
24656,43078
24588,42974
24521,42876
24455,42788
24388,42700
24319,42605
24251,42509
24184,42413
24119,42313
24057,42218
23994,42131
23926,42049
23857,41971
23793,41898
23734,41823
23679,41744
23624,41663
23570,41585
23518,41506
23460,41418
23397,41332
23332,41255
23271,41184
23210,41110
23145,41029
23076,40941
23002,40840
22921,40727
22835,40612
22752,40497
22672,40386
22595,40289
22534,40216
22508,40185
22539,40226
22648,40371
22850,40643
23150,41047
23537,41566
23992,42185
24500,42882
25042,43617
25590,44357
26123,45082
26624,45777
27085,46432
27502,47029
27868,47551
28186,48002
28459,48390
28684,48717
28861,48989
29000,49215
29112,49399
29200,49545
29267,49661
29323,49757
29374,49835
29420,49897
29458,49948
29492,49991
29524,50025
29552,50049
29575,50065
29595,50080
29614,50090
29628,50094
29638,50097
29640,50101
29635,50097
29620,50078
29594,50046
29561,50004
29524,49950
29486,49886
29444,49816
29398,49741
29350,49658
29298,49565
29245,49473
29191,49388
29141,49306
29097,49226
29061,49154
29035,49090
29017,49036
29005,48996
29001,48975
29004,48974
29013,48982
29025,48994
29039,49010
29057,49028
29075,49047
29091,49062
29104,49067
29115,49067
29118,49057
29112,49038
29102,49016
29089,48992
29068,48958
29043,48917
29017,48870
28987,48810
28947,48738
28897,48662
28840,48585
28776,48505
28708,48416
28638,48327
28569,48242
28503,48154
28438,48060
28378,47964
28326,47870
28280,47773
28231,47672
28178,47572
28123,47472
28068,47373
28012,47277
27954,47188
27896,47101
27840,47012
27783,46918
27726,46828
27669,46750
27611,46678
27547,46601
27480,46519
27414,46433
27347,46340
27278,46242
27208,46147
27138,46060
27070,45973
27002,45881
26937,45789
26873,45691
26807,45587
26738,45483
26669,45384
26598,45281
26524,45169
26448,45055
26375,44945
26305,44836
26241,44720
26182,44600
26125,44487
26070,44384
26015,44290
25961,44207
25911,44132
25861,44056
25808,43981
25754,43913
25700,43851
25644,43789
25583,43720
25514,43641
25439,43546
25360,43433
25279,43309
25199,43189
25121,43080
25046,42980
24971,42887
24894,42801
24816,42718
24738,42622
24659,42512
24582,42400
24507,42290
24437,42183
24381,42094
24351,42044
24364,42049
24437,42140
24589,42342
24832,42667
25168,43116
25581,43673
26051,44318
26560,45027
27086,45767
27608,46506
28109,47218
28582,47887
29020,48507
29417,49071
29768,49579
30074,50026
30333,50402
30546,50707
30719,50952
30855,51152
30959,51310
31032,51436
31084,51540
31124,51625
31153,51692
31176,51744
31195,51781
31211,51809
31222,51825
31232,51827
31241,51821
31247,51814
31248,51806
31244,51794
31237,51784
31227,51772
31213,51752
31193,51720
31168,51678
31139,51627
31103,51562
31058,51482
31011,51397
30962,51311
30908,51222
30852,51134
30794,51053
30737,50977
30684,50899
30638,50829
30602,50770
30576,50722
30557,50686
30547,50661
30547,50647
30556,50640
30568,50640
30580,50649
30595,50663
30611,50674
30624,50682
30635,50690
30642,50694
30645,50686
30642,50669
30635,50651
30622,50625
30601,50584
30574,50529
30545,50465
30515,50398
30477,50325
30431,50252
30384,50184
30337,50121
30288,50057
30235,49987
30181,49914
30129,49836
30079,49750
30027,49656
29977,49560
29926,49462
29870,49363
29807,49266
29745,49172
29686,49080
29628,48985
29567,48887
29499,48788
29425,48690
29349,48589
29270,48483
29190,48376
29111,48267
29034,48158
28958,48058
28885,47970
28814,47886
28743,47797
28672,47703
28603,47614
28539,47518
28477,47403
28417,47282
28358,47161
28299,47038
28234,46915
28168,46793
28103,46675
28035,46564
27965,46453
27898,46343
27831,46237
27762,46132
27692,46024
27623,45925
27556,45840
27488,45757
27422,45673
27359,45591
27296,45509
27233,45424
27170,45336
27110,45250
27050,45164
26987,45076
26921,44994
26852,44920
26781,44849
26711,44777
26641,44697
26572,44608
26501,44508
26428,44393
26351,44265
26274,44139
26197,44025
26123,43924
26059,43837
26015,43764
25999,43723
26024,43747
26112,43869
26278,44107
26529,44459
26859,44917
27257,45470
27713,46094
28207,46759
28709,47446
29200,48140
29671,48814
30112,49443
30513,50014
30870,50528
31185,50990
31456,51395
31685,51741
31876,52035
32031,52281
32152,52475
32241,52624
32309,52740
32362,52829
32400,52890
32425,52924
32442,52944
32453,52954
32459,52953
32458,52950
32450,52951
32435,52941
32415,52913
32393,52876
32369,52837
32346,52793
32320,52740
32286,52679
32241,52608
32188,52524
32128,52428
32066,52328
32006,52229
31948,52127
31890,52022
31834,51922
31784,51833
31739,51750
31698,51676
31663,51621
31637,51586
31623,51556
31617,51530
31621,51516
31633,51519
31645,51534
31655,51556
31665,51577
31677,51590
31688,51596
31697,51600
31709,51607
31724,51607
31736,51594
31740,51573
31735,51550
31726,51523
31710,51488
31686,51446
31657,51398
31623,51343
31581,51279
31533,51211
31482,51142
31429,51059
31370,50961
31303,50857
31232,50756
31158,50654
31082,50546
31004,50441
30928,50343
30852,50242
30776,50133
30701,50021
30627,49907
30553,49787
30476,49666
30399,49548
30325,49433
30249,49320
30169,49207
30088,49099
30008,48993
29926,48882
29845,48764
29765,48644
29687,48524
29609,48403
29535,48285
29465,48179
29397,48083
29328,47984
29256,47881
29182,47784
29110,47693
29040,47604
28973,47517
28912,47439
28854,47368
28796,47288
28738,47196
28684,47104
28632,47015
28578,46922
28520,46826
28459,46725
28395,46623
28327,46519
28257,46420
28191,46326
28129,46234
28066,46141
28000,46045
27931,45944
27862,45836
27790,45726
27719,45625
27653,45537
27591,45457
27536,45379
27494,45317
27474,45294
27492,45323
27560,45422
27694,45608
27898,45889
28174,46264
28516,46726
28914,47265
29352,47862
29811,48490
30274,49128
30728,49766
31165,50385
31576,50967
31951,51502
32286,51987
32580,52418
32831,52791
33041,53110
33218,53391
33365,53635
33484,53843
33577,54016
33653,54158
33715,54274
33765,54364
33803,54432
33829,54482
33846,54516
33855,54537
33859,54551
33854,54555
33841,54544
33820,54525
33794,54503
33766,54472
33737,54421
33705,54353
33667,54286
33622,54226
33571,54160
33513,54079
33455,53990
33394,53898
33328,53794
33260,53676
33193,53552
33126,53433
33059,53318
32996,53215
32943,53131
32902,53066
32872,53006
32853,52954
32843,52923
32837,52910
32833,52910
32833,52918
32838,52932
32848,52948
32860,52968
32871,52992
32882,53015
32897,53025
32910,53025
32918,53023
32920,53014
32917,52988
32907,52945
32889,52893
32866,52835
32837,52771
32799,52702
32754,52640
32705,52578
32652,52508
32593,52425
32526,52332
32453,52230
32376,52122
32294,52008
32209,51893
32125,51776
32043,51659
31958,51544
31871,51433
31788,51320
31708,51202
31629,51083
31552,50971
31476,50867
31402,50764
31327,50660
31252,50551
31179,50432
31105,50300
31028,50164
30947,50032
30866,49899
30783,49762
30694,49624
30604,49489
30515,49361
30426,49243
30337,49130
30250,49013
30169,48886
30091,48755
30016,48629
29946,48511
29881,48395
29820,48283
29760,48182
29698,48094
29635,48009
29570,47922
29502,47838
29434,47756
29365,47669
29293,47578
29223,47485
29154,47389
29086,47285
29017,47169
28944,47049
28871,46942
28805,46858
28755,46800
28737,46783
28768,46825
28860,46947
29021,47169
29260,47500
29576,47935
29957,48460
30386,49057
30846,49703
31317,50372
31779,51033
32218,51669
32626,52268
33000,52817
33333,53313
33622,53758
33871,54152
34080,54485
34250,54758
34388,54987
34497,55181
34581,55339
34644,55462
34691,55558
34729,55633
34758,55686
34779,55718
34793,55739
34802,55754
34806,55763
34806,55766
34803,55764
34799,55756
34794,55742
34783,55724
34767,55699
34746,55660
34720,55607
34687,55541
34647,55469
34602,55394
34553,55317
34498,55241
34438,55166
34375,55084
34308,54991
34237,54890
34165,54786
34098,54686
34037,54587
33983,54498
33938,54426
33902,54368
33874,54317
33851,54271
33831,54233
33815,54198
33802,54161
33792,54131
33786,54113
33783,54101
33784,54090
33785,54076
33783,54055
33776,54023
33761,53985
33741,53948
33716,53912
33687,53874
33652,53834
33612,53791
33567,53739
33515,53669
33458,53582
33399,53482
33340,53378
33277,53269
33209,53155
33139,53044
33066,52935
32987,52824
32903,52710
32819,52594
32736,52483
32655,52370
32575,52244
32499,52115
32424,51991
32350,51869
32277,51744
32202,51621
32125,51501
32044,51379
31960,51252
31876,51125
31794,50999
31712,50868
31626,50740
31536,50627
31445,50520
31351,50406
31257,50286
31167,50161
31081,50028
30994,49892
30910,49758
30830,49631
30754,49509
30678,49395
30602,49289
30527,49184
30447,49072
30364,48955
30284,48841
30211,48734
30145,48634
30082,48540
30021,48453
29964,48374
29911,48298
29859,48218
29808,48140
29758,48064
29708,47987
29657,47907
29602,47823
29547,47736
29491,47644
29432,47551
29371,47461
29309,47369
29242,47281
29171,47194
29097,47103
29026,47009
28967,46917
28930,46841
28925,46813
28966,46860
29071,47003
29257,47260
29532,47641
29891,48133
30320,48715
30799,49367
31308,50074
31829,50808
32346,51533
32842,52234
33307,52901
33736,53523
34121,54089
34460,54596
34756,55041
35009,55425
35219,55751
35387,56028
35522,56263
35628,56458
35710,56618
35775,56746
35830,56848
35874,56929
35904,56988
35922,57028
35935,57054
35944,57064
35948,57060
35951,57051
35954,57039
35953,57021
35944,56997
35933,56967
35916,56934
35890,56898
35856,56857
35817,56806
35773,56741
35722,56658
35665,56560
35604,56456
35540,56352
35472,56248
35401,56147
35333,56054
35269,55962
35206,55870
35145,55784
35094,55704
35060,55629
35034,55566
35012,55520
34998,55492
34990,55473
34987,55458
34985,55445
34981,55436
34975,55427
34967,55416
34959,55399
34951,55376
34942,55340
34929,55298
34910,55253
34884,55204
34852,55150
34810,55092
34764,55037
34714,54982
34658,54912
34597,54826
34530,54730
34461,54630
34389,54522
34314,54406
34241,54288
34166,54169
34087,54045
34002,53916
33916,53789
33832,53663
33748,53538
33664,53418
33581,53304
33500,53191
33416,53070
33322,52932
33224,52788
33125,52649
33027,52511
32929,52373
32832,52239
32736,52109
32640,51983
32545,51860
32452,51739
32364,51614
32281,51487
32200,51359
32121,51231
32043,51100
31967,50964
31892,50828
31816,50695
31737,50564
31660,50435
31589,50315
31517,50209
31442,50106
31364,50000
31283,49900
31201,49804
31116,49704
31033,49599
30957,49492
30889,49383
30823,49277
30755,49178
30687,49089
30620,49005
30555,48917
30492,48821
30430,48729
30369,48640
30308,48544
30245,48446
30180,48353
30113,48261
30045,48167
29980,48072
29919,47981
29857,47890
29789,47799
29714,47713
29636,47624
29560,47525
29488,47425
29426,47341
29389,47283
29392,47272
29454,47344
29598,47534
29841,47857
30176,48304
30592,48864
31073,49524
31601,50251
32149,51003
32695,51751
33221,52483
33719,53181
34176,53827
34583,54415
34938,54946
35240,55410
35491,55806
35697,56139
35864,56418
35995,56648
36094,56831
36162,56974
36207,57083
36238,57158
36254,57205
36258,57231
36255,57241
36249,57242
36238,57237
36221,57225
36199,57205
36175,57177
36150,57137
36125,57089
36095,57035
36059,56974
36017,56907
35970,56831
35922,56743
35870,56646
35813,56542
35751,56431
35684,56314
35612,56191
35535,56068
35461,55951
35394,55842
35336,55737
35286,55644
35247,55574
35218,55529
35195,55500
35177,55483
35165,55478
35161,55484
35166,55487
35176,55483
35190,55476
35207,55472
35219,55469
35225,55462
35225,55451
35220,55435
35208,55408
35188,55370
35159,55326
35124,55275
35082,55216
35035,55153
34987,55085
34936,55009
34877,54922
34811,54832
34740,54742
34671,54645
34602,54542
34532,54440
34463,54337
34392,54224
34313,54101
34231,53975
34145,53846
34056,53713
33965,53576
33877,53441
33794,53313
33717,53191
33641,53074
33567,52961
33497,52851
33427,52741
33350,52630
33267,52512
33179,52385
33087,52247
32992,52105
32897,51970
32805,51845
32714,51724
32619,51603
32519,51479
32417,51348
32310,51206
32203,51056
32098,50903
31995,50755
31893,50616
31791,50482
31691,50348
31594,50215
31496,50086
31400,49966
31310,49851
31226,49735
31142,49621
31060,49512
30981,49406
30905,49295
30827,49179
30752,49068
30684,48965
30617,48862
30549,48758
30480,48662
30411,48570
30342,48474
30271,48372
30196,48271
30122,48171
30045,48065
29965,47956
29888,47851
29814,47749
29743,47649
29671,47546
29598,47440
29523,47328
29440,47208
29350,47085
29260,46964
29169,46844
29077,46723
28987,46609
28913,46514
28875,46455
28892,46456
28981,46555
29164,46790
29454,47178
29848,47714
30328,48373
30869,49121
31447,49920
32035,50730
32613,51530
33160,52308
33664,53041
34119,53706
34521,54294
34868,54807
35159,55245
35393,55608
35575,55907
35712,56146
35809,56325
35870,56450
35901,56532
35910,56579
35902,56596
35879,56589
35847,56572
35810,56546
35768,56510
35723,56462
35677,56404
35631,56340
35582,56267
35527,56182
35466,56090
35402,55989
35331,55875
35250,55755
35162,55634
35071,55505
34975,55359
34871,55199
34761,55032
34651,54867
34543,54707
34440,54557
34347,54423
34266,54299
34198,54190
34142,54103
34099,54036
34066,53987
34043,53954
34027,53935
34019,53930
34018,53928
34023,53922
34030,53916
34036,53912
34040,53908
34040,53899
34036,53887
34028,53872
34013,53849
33993,53819
33969,53789
33939,53755
33900,53703
33854,53635
33801,53556
33742,53466
33677,53360
33604,53245
33523,53131
33435,53015
33343,52890
33245,52760
33141,52636
33034,52513
32926,52383
32817,52243
32708,52096
32600,51946
32493,51793
32386,51635
32283,51477
32177,51322
32067,51172
31960,51033
31859,50900
31762,50757
31664,50600
31564,50439
31465,50286
31368,50138
31269,49996
31166,49861
31064,49734
30965,49605
30867,49467
30767,49327
30671,49197
30579,49072
30490,48946
30402,48826
30319,48714
30239,48604
30158,48494
30081,48384
30007,48272
29930,48157
29847,48045
29763,47935
29681,47827
29600,47720
29519,47618
29441,47524
29366,47428
29293,47318
29219,47200
29142,47081
29064,46960
28987,46837
28908,46717
28824,46605
28737,46497
28650,46386
28561,46271
28470,46157
28379,46045
28288,45929
28199,45809
28115,45686
28032,45555
27947,45417
27861,45284
27784,45169
27725,45079
27693,45028
27706,45040
27794,45149
27982,45387
28280,45782
28685,46345
29181,47053
29741,47856
30336,48701
30942,49548
31537,50370
32100,51153
32622,51880
33095,52538
33512,53119
33869,53621
34167,54048
34409,54408
34600,54700
34738,54922
34831,55084
34892,55200
34930,55268
34945,55293
34937,55281
34912,55240
34873,55180
34820,55105
34751,55017
34673,54921
34594,54820
34515,54715
34440,54610
34367,54509
34287,54404
34197,54286
34104,54158
34007,54023
33907,53884
33803,53740
33698,53592
33595,53443
33495,53291
33394,53134
33293,52976
33194,52823
33099,52675
33014,52536
32938,52419
32871,52331
32817,52262
32777,52207
32753,52172
32745,52164
32748,52174
32758,52189
32770,52209
32787,52235
32804,52262
32819,52287
32830,52309
32835,52332
32833,52349
32826,52351
32818,52337
32809,52307
32791,52263
32759,52210
32719,52147
32668,52072
32606,51976
32534,51864
32454,51745
32370,51619
32283,51489
32193,51359
32099,51228
32002,51094
31903,50952
31802,50805
31704,50658
31606,50511
31508,50361
31409,50212
31311,50066
31209,49920
31104,49773
30996,49630
30893,49489
30797,49346
30699,49203
30596,49070
30492,48945
30390,48816
30289,48686
30189,48562
30091,48437
29995,48300
29899,48154
29806,48011
29714,47878
29622,47756
29531,47640
29442,47528
29359,47417
29283,47309
29212,47202
29145,47105
29081,47015
29012,46926
28936,46836
28858,46748
28784,46656
28714,46560
28648,46470
28585,46381
28523,46285
28456,46180
28381,46069
28302,45958
28221,45852
28137,45748
28053,45647
27969,45542
27884,45424
27793,45296
27699,45170
27602,45052
27508,44938
27421,44825
27347,44728
27297,44664
27287,44644
27337,44694
27470,44850
27702,45142
28036,45579
28463,46151
28965,46834
29516,47596
30089,48395
30661,49200
31212,49988
31731,50732
32203,51408
32617,52012
32973,52542
33279,52989
33536,53359
33744,53662
33907,53908
34031,54092
34115,54211
34162,54279
34176,54309
34169,54303
34145,54269
34110,54222
34067,54171
34013,54107
33946,54032
33871,53951
33795,53863
33719,53761
33636,53645
33545,53521
33447,53390
33345,53250
33243,53105
33138,52966
33029,52824
32916,52672
32797,52512
32674,52351
32554,52189
32439,52024
32328,51862
32224,51716
32130,51587
32051,51469
31985,51366
31933,51289
31895,51239
31872,51207
31861,51185
31861,51175
31868,51178
31881,51189
31893,51203
31905,51220
31917,51240
31924,51258
31927,51270
31930,51271
31929,51258
31922,51236
31907,51212
31886,51186
31859,51154
31823,51107
31778,51040
31726,50956
31668,50859
31602,50756
31530,50653
31454,50552
31375,50445
31289,50329
31199,50211
31108,50091
31016,49965
30918,49836
30819,49713
30722,49596
30623,49467
30519,49324
30417,49180
30317,49034
30215,48879
30111,48721
30007,48570
29904,48425
29799,48272
29694,48113
29594,47970
29498,47844
29401,47722
29307,47609
29219,47506
29134,47400
29049,47284
28963,47156
28876,47022
28789,46892
28706,46771
28625,46656
28548,46546
28472,46437
28396,46325
28320,46213
28246,46100
28171,45988
28092,45875
28013,45758
27937,45638
27863,45515
27789,45387
27709,45258
27624,45133
27539,45008
27451,44884
27363,44765
27279,44651
27198,44541
27123,44440
27059,44353
27016,44288
27003,44257
27037,44288
27140,44419
27339,44681
27642,45089
28044,45643
28532,46324
29077,47087
29649,47883
30225,48681
30786,49459
31315,50197
31799,50873
32231,51482
32611,52029
32943,52508
33224,52917
33456,53258
33643,53535
33790,53752
33899,53914
33974,54035
34022,54122
34050,54182
34063,54224
34067,54252
34065,54263
34055,54253
34035,54226
34007,54185
33968,54128
33919,54056
33864,53973
33809,53887
33757,53801
33705,53709
33648,53612
33583,53514
33514,53414
33443,53310
33370,53201
33293,53087
33211,52970
33125,52848
33035,52720
32946,52592
32860,52466
32779,52345
32705,52234
32642,52141
32589,52065
32544,51998
32509,51936
32489,51887
32482,51855
32478,51835
32475,51826
32476,51829
32482,51835
32491,51843
32500,51855
32507,51873
32512,51886
32512,51887
32503,51873
32488,51845
32466,51805
32435,51750
32396,51683
32352,51609
32301,51525
32241,51429
32173,51325
32101,51216
32027,51101
31948,50981
31865,50865
31780,50751
31696,50632
31613,50510
31533,50387
31459,50268
31387,50150
31315,50029
31243,49910
31171,49793
31095,49673
31017,49549
30939,49426
30860,49301
30777,49172
30688,49032
30592,48882
30495,48729
30402,48584
30311,48450
30222,48327
30139,48209
30064,48096
29995,47990
29928,47891
29865,47794
29805,47699
29748,47611
29699,47529
29653,47449
29608,47368
29560,47291
29514,47218
29470,47148
29427,47076
29381,47004
29335,46936
29289,46868
29239,46790
29181,46700
29119,46608
29058,46513
28995,46411
28929,46313
28864,46224
28800,46134
28736,46038
28671,45944
28605,45856
28536,45766
28468,45671
28410,45582
28373,45522
28374,45517
28434,45595
28576,45791
28813,46125
29145,46593
29555,47172
30028,47840
30544,48570
31077,49329
31608,50087
32123,50822
32608,51510
33054,52132
33452,52684
33799,53168
34095,53584
34342,53929
34540,54206
34697,54428
34816,54598
34898,54722
34950,54810
34977,54872
34988,54908
34989,54919
34989,54913
34987,54902
34978,54885
34960,54859
34937,54827
34912,54790
34885,54750
34854,54706
34817,54659
34776,54609
34733,54550
34685,54482
34636,54407
34588,54327
34540,54242
34483,54146
34417,54040
34346,53928
34270,53813
34190,53689
34108,53561
34029,53432
33953,53303
33884,53180
33823,53077
33771,52994
33726,52923
33690,52862
33666,52819
33649,52795
33638,52781
33634,52783
33641,52800
33657,52820
33674,52835
33694,52851
33714,52874
33732,52890
33746,52891
33751,52879
33747,52854
33734,52816
33708,52760
33671,52688
33628,52613
33581,52538
33527,52462
33470,52383
33413,52300
33351,52209
33285,52114
33220,52022
33158,51933
33098,51840
33035,51745
32973,51652
32914,51561
32852,51466
32787,51366
32720,51271
32653,51180
32586,51086
32519,50987
32454,50887
32391,50785
32325,50676
32255,50558
32181,50442
32107,50332
32032,50220
31954,50104
31875,49986
31798,49867
31722,49746
31648,49633
31576,49532
31505,49432
31436,49323
31371,49214
31311,49109
31254,49000
31196,48890
31137,48787
31079,48695
31021,48610
30960,48526
30893,48442
30826,48356
30762,48262
30693,48165
30618,48071
30546,47981
30476,47890
30408,47796
30340,47702
30273,47606
30204,47499
30135,47388
30070,47293
30011,47218
29955,47150
29900,47079
29848,47003
29804,46931
29772,46873
29768,46851
29810,46891
29920,47019
30107,47259
30374,47624
30722,48111
31143,48695
31617,49351
32121,50052
32638,50770
33151,51484
33644,52173
34105,52823
34529,53423
34906,53962
35230,54434
35499,54839
35722,55176
35899,55439
36031,55637
36124,55787
36188,55896
36228,55968
36249,56012
36261,56041
36266,56058
36263,56059
36251,56048
36236,56031
36218,56007
36199,55974
36182,55933
36166,55888
36150,55847
36133,55807
36111,55766
36086,55722
36058,55673
36022,55613
35974,55541
35923,55462
35872,55377
35819,55283
35762,55182
35700,55076
35632,54966
35561,54853
35493,54747
35434,54652
35384,54566
35343,54492
35311,54430
35287,54382
35273,54343
35267,54314
35272,54297
35283,54296
35299,54307
35314,54328
35328,54355
35343,54377
35358,54388
35371,54389
35383,54382
35392,54371
35395,54353
35389,54324
35374,54289
35354,54247
35323,54194
35279,54132
35228,54068
35179,54000
35132,53923
35081,53835
35026,53746
34966,53661
34899,53575
34828,53483
34756,53387
34682,53281
34605,53171
34528,53061
34454,52958
34383,52858
34313,52750
34244,52640
34180,52536
34115,52433
34047,52326
33977,52217
33905,52111
33834,52009
33764,51905
33695,51799
33626,51693
33559,51588
33491,51485
33424,51387
33361,51291
33299,51189
33232,51078
