Channel 1,Channel 4
7408,24181
7737,24696
8102,25264
8494,25871
8904,26502
9324,27138
9744,27762
10149,28360
10532,28919
10885,29430
11201,29883
11478,30268
11715,30583
11912,30835
12064,31027
12175,31164
12251,31255
12295,31304
12309,31312
12296,31282
12259,31221
12198,31132
12118,31019
12025,30885
11920,30735
11803,30574
11672,30406
11530,30226
11382,30031
11228,29824
11069,29610
10905,29390
10737,29167
10566,28942
10396,28712
10234,28481
10083,28263
9946,28066
9828,27891
9734,27743
9663,27625
9610,27533
9572,27465
9548,27423
9539,27409
9545,27416
9562,27434
9585,27458
9610,27493
9635,27533
9662,27572
9687,27605
9709,27633
9727,27660
9736,27681
9737,27695
9732,27703
9724,27701
9713,27689
9702,27673
9695,27658
9687,27642
9672,27615
9648,27575
9614,27522
9571,27460
9520,27393
9463,27315
9400,27221
9331,27119
9259,27012
9188,26903
9115,26794
9038,26677
8956,26553
8868,26429
8780,26310
8695,26186
8615,26058
8537,25935
8459,25817
8384,25707
8319,25609
8266,25526
8223,25454
8187,25388
8153,25323
8122,25257
8091,25191
8056,25125
8017,25062
7973,25002
7923,24936
7865,24859
7799,24770
7728,24675
7652,24578
7576,24482
7501,24391
7433,24304
7375,24219
7326,24142
7287,24077
7260,24024
7240,23974
7223,23926
7210,23889
7202,23862
7197,23835
7190,23804
7181,23776
7171,23752
7161,23725
7152,23691
7139,23657
7120,23625
7099,23590
7078,23548
7057,23496
7033,23435
7003,23366
6967,23293
6925,23209
6877,23116
6825,23019
6771,22924
6719,22839
6674,22771
6644,22730
6642,22731
6681,22789
6772,22918
6921,23131
7132,23443
7412,23860
7759,24375
8164,24975
8618,25645
9107,26369
9616,27125
10131,27885
10638,28624
11127,29328
11589,29989
12014,30597
12398,31138
12737,31610
13030,32016
13281,32355
13491,32628
13666,32840
13810,32999
13924,33117
14013,33198
14074,33244
14111,33260
14128,33253
14132,33225
14125,33182
14108,33127
14080,33065
14045,32994
14007,32910
13962,32814
13910,32715
13850,32614
13779,32506
13699,32387
13611,32260
13523,32132
13435,32002
13348,31867
13261,31735
13176,31608
13092,31488
13012,31371
12938,31258
12875,31155
12825,31065
12787,30993
12761,30943
12748,30916
12749,30907
12763,30917
12790,30947
12833,30994
12890,31051
12959,31113
13034,31186
13109,31268
13182,31346
13247,31416
13301,31477
13344,31528
13374,31562
13392,31581
13398,31587
13391,31576
13374,31549
13347,31506
13308,31450
13256,31381
13194,31296
13132,31205
13073,31111
13015,31015
12958,30916
12898,30813
12838,30711
12779,30612
12725,30519
12678,30438
12640,30365
12605,30292
12567,30216
12525,30141
12481,30068
12435,29991
12384,29906
12330,29821
12270,29738
12207,29653
12140,29563
12068,29474
11994,29387
11921,29299
11850,29209
11781,29122
11715,29041
11651,28963
11593,28889
11543,28819
11502,28751
11467,28689
11434,28634
11400,28578
11367,28518
11336,28463
11311,28416
11292,28374
11280,28338
11269,28307
11255,28276
11241,28243
11226,28208
11207,28172
11184,28129
11156,28080
11120,28024
11072,27959
11015,27888
10960,27815
10912,27744
10873,27674
10841,27605
10811,27537
10783,27471
10753,27400
10722,27321
10689,27235
10647,27143
10592,27047
10531,26949
10470,26855
10414,26772
10371,26711
10352,26685
10366,26713
10426,26808
10543,26983
10727,27252
10983,27622
11307,28087
11693,28638
12136,29264
12625,29945
13144,30658
13678,31383
14211,32106
14729,32809
15218,33474
15673,34092
16087,34656
16454,35158
16773,35591
17043,35953
17266,36250
17447,36489
17591,36678
17705,36825
17792,36929
17852,36992
17887,37020
17901,37022
17898,37000
17879,36959
17850,36906
17816,36849
17775,36787
17729,36716
17679,36638
17627,36556
17578,36472
17530,36388
17479,36305
17425,36218
17364,36119
17294,36007
17215,35883
17129,35749
17037,35607
16937,35458
16832,35306
16727,35162
16625,35032
16527,34910
16439,34798
16364,34700
16299,34623
16243,34566
16201,34529
16176,34513
16162,34512
16160,34521
16171,34541
16193,34572
16219,34610
16247,34649
16272,34685
16293,34719
16310,34746
16318,34764
16313,34771
16295,34762
16266,34734
16224,34686
16171,34627
16107,34558
16035,34478
15953,34383
15863,34278
15768,34168
15673,34051
15582,33927
15496,33801
15405,33672
15307,33536
15204,33392
15094,33244
14979,33095
14865,32950
14758,32816
14658,32690
14567,32570
14484,32455
14409,32349
14342,32251
14280,32158
14216,32072
14150,31993
14084,31916
14021,31838
13957,31755
13889,31665
13816,31565
13736,31455
13646,31336
13547,31210
13443,31087
13339,30971
13237,30860
13140,30751
13049,30644
12962,30546
12885,30457
12822,30376
12772,30302
12731,30239
12696,30188
12664,30148
12631,30107
12593,30059
12551,30007
12505,29953
12452,29896
12390,29827
12320,29748
12244,29665
12167,29579
12089,29487
12014,29390
11939,29292
11860,29193
11776,29090
11688,28982
11596,28871
11498,28763
11403,28653
11312,28538
11224,28419
11135,28295
11044,28168
10952,28045
10859,27930
10767,27822
10680,27726
10605,27655
10553,27620
10536,27632
10567,27711
10662,27873
10826,28134
11064,28495
11370,28947
11739,29481
12160,30087
12618,30745
13100,31432
13591,32129
14077,32820
14546,33489
14989,34119
15404,34692
15784,35202
16120,35652
16409,36039
16654,36359
16854,36618
17010,36819
17125,36968
17207,37072
17260,37133
17280,37153
17269,37135
17235,37092
17185,37036
17123,36965
17056,36881
16990,36793
16925,36707
16860,36621
16798,36531
16732,36433
16655,36323
16569,36203
16474,36069
16370,35919
16255,35750
16131,35566
15997,35378
15857,35186
15714,34991
15569,34796
15425,34610
15288,34440
15164,34289
15053,34159
14960,34052
14882,33971
14823,33906
14781,33858
14758,33832
14753,33830
14761,33843
14778,33865
14800,33893
14825,33923
14851,33951
14874,33979
14892,34004
14900,34021
14895,34026
14878,34019
14853,34001
14817,33970
14768,33926
14707,33872
14638,33804
14564,33721
14485,33628
14401,33526
14312,33417
14222,33302
14129,33178
14035,33047
13943,32916
13851,32787
13758,32654
13666,32518
13576,32387
13490,32264
13406,32145
13323,32029
13240,31920
13154,31814
13066,31702
12975,31581
12878,31458
12775,31335
12665,31206
12551,31070
12436,30934
12321,30801
12209,30671
12109,30545
12022,30430
11943,30327
11873,30235
11817,30153
11774,30081
11738,30014
11706,29952
11678,29896
11653,29845
11623,29794
11588,29739
11549,29683
11508,29627
11463,29570
11415,29509
11365,29447
11313,29383
11258,29312
11197,29235
11129,29155
11055,29072
10978,28987
10902,28903
10827,28822
10751,28743
10678,28662
10609,28577
10543,28494
10480,28416
10423,28339
10372,28263
10326,28182
10280,28097
10228,28009
10172,27917
10109,27823
10038,27724
9957,27622
9875,27519
9794,27416
9714,27310
9639,27209
9574,27127
9527,27078
9510,27068
9531,27112
9602,27232
9731,27440
9924,27732
10183,28106
10502,28565
10877,29107
11302,29718
11768,30377
12261,31065
12767,31765
13272,32461
13763,33139
14229,33780
14657,34365
15034,34882
15358,35329
15626,35707
15836,36014
15989,36243
16088,36396
16144,36484
16163,36518
16151,36506
16121,36455
16080,36380
16031,36292
15980,36202
15935,36118
15897,36042
15867,35969
15839,35899
15809,35835
15775,35772
15735,35699
15686,35610
15621,35510
15540,35393
15446,35256
15342,35101
15224,34936
15093,34763
14954,34583
14812,34402
14675,34225
14549,34054
14433,33901
14330,33774
14250,33674
14195,33597
14160,33542
14142,33509
14137,33497
14145,33503
14162,33521
14181,33549
14200,33586
14219,33627
14236,33668
14251,33703
14265,33732
14276,33755
14283,33774
14287,33785
14285,33787
14272,33776
14247,33749
14214,33708
14172,33653
14119,33581
14050,33491
13967,33385
13872,33266
13764,33134
13646,32988
13522,32837
13398,32686
13277,32537
13161,32385
13045,32234
12929,32090
12815,31951
12704,31818
12597,31693
12491,31571
12389,31451
12290,31331
12193,31210
12097,31088
12003,30964
11912,30844
11825,30731
11743,30626
11665,30525
11594,30431
11531,30344
11470,30261
11412,30178
11357,30098
11301,30023
11240,29948
11171,29865
11095,29776
11015,29687
10932,29597
10849,29507
10769,29414
10691,29318
10611,29224
10534,29132
10464,29041
10398,28952
10332,28866
10267,28783
10206,28706
10152,28634
10097,28561
10040,28485
9982,28406
9921,28327
9856,28246
9788,28163
9719,28085
9647,28011
9571,27928
9493,27830
9411,27725
9323,27614
9226,27494
9123,27367
9015,27235
8905,27101
8796,26968
8692,26838
8597,26712
8515,26593
8450,26486
8409,26402
8392,26354
8401,26348
8442,26399
8529,26523
8674,26731
8880,27022
9146,27401
9469,27875
9846,28433
10266,29051
10714,29706
11178,30386
11647,31073
12109,31744
12550,32378
12961,32971
13332,33510
13659,33981
13936,34382
14163,34716
14344,34985
14489,35189
14600,35334
14679,35429
14726,35479
14743,35490
14734,35472
14706,35428
14664,35360
14607,35272
14542,35171
14475,35064
14409,34951
14342,34830
14273,34712
14202,34599
14125,34481
14037,34351
13940,34210
13839,34065
13733,33912
13624,33750
13513,33583
13404,33420
13300,33260
13201,33101
13105,32951
13017,32819
12942,32706
12879,32611
12829,32537
12795,32482
12778,32447
12774,32431
12782,32432
12802,32450
12832,32482
12869,32527
12910,32578
12951,32627
12987,32678
13018,32727
13048,32769
13074,32801
13093,32823
13103,32833
13109,32833
13109,32825
13099,32808
13078,32782
13051,32744
13017,32692
12973,32625
12922,32549
12865,32467
12806,32379
12739,32279
12665,32169
12587,32058
12504,31947
12417,31830
12329,31708
12238,31586
12145,31463
12053,31337
11963,31211
11875,31092
11790,30979
11714,30869
11645,30761
11580,30657
11519,30558
11460,30462
11400,30366
11338,30273
11274,30185
11206,30098
11140,30008
11071,29916
11000,29826
10926,29739
10853,29651
10781,29561
10707,29470
10632,29383
10561,29302
10497,29223
10437,29146
10385,29071
10345,29002
10318,28937
10298,28878
10284,28825
10274,28785
10265,28756
10252,28729
10235,28697
10214,28660
10190,28621
10162,28578
10132,28527
10098,28469
10057,28411
10010,28350
9963,28284
9916,28213
9865,28140
9813,28070
9764,28001
9723,27933
9687,27869
9651,27804
9615,27730
9576,27642
9526,27544
9468,27444
9405,27340
9336,27235
9263,27133
9192,27042
9133,26970
9092,26926
9078,26929
9103,26999
9181,27146
9324,27380
9537,27708
9821,28133
10180,28654
10606,29261
11083,29930
11591,30640
12112,31372
12635,32103
13148,32814
13637,33488
14092,34115
14502,34683
14866,35180
15184,35602
15455,35956
15679,36247
15859,36475
15997,36644
16097,36764
16164,36839
16200,36877
16213,36890
16211,36889
16204,36876
16198,36855
16192,36833
16183,36808
16171,36771
16154,36722
16126,36666
16086,36601
16038,36523
15983,36430
15915,36323
15830,36202
15730,36059
15619,35895
15499,35717
15371,35534
15242,35344
15116,35153
14995,34971
14881,34802
14779,34652
14697,34527
14636,34430
14592,34358
14567,34310
14562,34286
14577,34287
14602,34306
14633,34338
14670,34378
14710,34417
14746,34453
14776,34485
14800,34511
14817,34529
14829,34539
14835,34545
14835,34543
14832,34534
14821,34516
14801,34488
14776,34447
14745,34395
14708,34335
14669,34270
14630,34200
14594,34126
14561,34050
14528,33971
14498,33894
14469,33822
14441,33751
14412,33682
14382,33617
14350,33551
14311,33476
14263,33389
14207,33298
14142,33200
14068,33093
13984,32980
13889,32864
13787,32744
13684,32616
13583,32484
13485,32352
13391,32227
13304,32109
13221,32000
13141,31893
13065,31788
12990,31688
12921,31592
12860,31502
12807,31419
12760,31345
12721,31275
12684,31208
12643,31144
12597,31082
12550,31023
12503,30967
12452,30909
12394,30843
12336,30773
12282,30702
12230,30628
12180,30555
12134,30489
12089,30430
12041,30368
11990,30303
11936,30233
11876,30154
11810,30065
11738,29967
11662,29868
11589,29774
11521,29685
11459,29602
11406,29527
11362,29456
11324,29390
11292,29328
11262,29267
11230,29203
11197,29135
11160,29063
11117,28984
11065,28896
11007,28803
10948,28710
10890,28620
10838,28536
10799,28469
10782,28431
10793,28434
10838,28492
10930,28623
11081,28837
11300,29144
11589,29550
11947,30055
12370,30645
12850,31303
13373,32012
13924,32754
14485,33505
15041,34244
15576,34950
16079,35612
16539,36226
16951,36781
17310,37268
17614,37682
17870,38029
18079,38308
18241,38519
18353,38669
18426,38768
18471,38824
18493,38843
18493,38835
18475,38810
18447,38772
18416,38721
18382,38661
18348,38601
18316,38548
18286,38501
18260,38455
18236,38404
18209,38349
18174,38286
18130,38207
18075,38112
18004,38002
17914,37872
17808,37718
17685,37542
17547,37356
17400,37168
17255,36983
17119,36805
16992,36642
16876,36497
16780,36374
16708,36276
16660,36205
16633,36165
16627,36154
16637,36162
16660,36181
16690,36209
16723,36243
16756,36279
16784,36313
16802,36341
16809,36361
16802,36370
16786,36366
16760,36346
16724,36312
16679,36265
16624,36207
16562,36134
16491,36050
16411,35957
16327,35853
16244,35738
16161,35615
16079,35491
15998,35369
15919,35249
15841,35132
15766,35022
15695,34916
15630,34811
15565,34707
15498,34605
15428,34506
15355,34404
15275,34292
15185,34178
15088,34065
14987,33946
14884,33821
14779,33691
14673,33563
14568,33439
14469,33319
14379,33201
14300,33087
14234,32983
14175,32889
14120,32800
14067,32715
14014,32636
13963,32561
13913,32484
13864,32407
13809,32332
13747,32253
13679,32165
13607,32073
13527,31985
13444,31902
13361,31819
13280,31734
13202,31649
13125,31564
13053,31480
12988,31394
12931,31306
12873,31220
12812,31136
12754,31053
12699,30974
12643,30900
12588,30826
12536,30751
12485,30679
12436,30612
12388,30546
12342,30483
12295,30421
12244,30353
12190,30277
12130,30196
12056,30104
11969,29995
11873,29872
11767,29740
11652,29602
11529,29456
11404,29304
11280,29148
11160,28993
11051,28851
10962,28733
10899,28650
10868,28610
10877,28623
10936,28707
11056,28875
11243,29135
11492,29488
11805,29936
12182,30474
12615,31084
13091,31749
13593,32448
14107,33165
14615,33881
15104,34570
15559,35215
15971,35801
16333,36322
16646,36773
16914,37153
17138,37462
17322,37708
17468,37897
17582,38041
17668,38145
17727,38211
17763,38245
17779,38255
17776,38241
17755,38206
17719,38153
17672,38090
17613,38019
17542,37939
17461,37851
17372,37756
17275,37650
17169,37529
17055,37393
16932,37243
16802,37078
16667,36900
16528,36712
16384,36515
16238,36311
16094,36108
15957,35914
15830,35736
15714,35568
15609,35413
15516,35282
15437,35178
15372,35090
15317,35011
15270,34944
15229,34892
15191,34855
15156,34829
15123,34808
15091,34792
15061,34779
15036,34768
15016,34756
14999,34742
14980,34728
14955,34715
14929,34701
14900,34683
14863,34657
14820,34623
14775,34580
14722,34524
14655,34448
14574,34350
14481,34237
14379,34112
14269,33978
14156,33841
14043,33702
13933,33557
13825,33411
13721,33268
13623,33127
13526,32989
13431,32858
13342,32736
13262,32623
13190,32516
13121,32417
13053,32326
12985,32244
12915,32164
12844,32080
12771,31993
12698,31909
12623,31823
12550,31731
12476,31636
12400,31538
12322,31439
12239,31340
12153,31241
12059,31140
11962,31037
11866,30937
11777,30839
11695,30740
11620,30643
11552,30554
11493,30474
11446,30405
11409,30345
11376,30295
11350,30251
11329,30211
11311,30170
11292,30123
11271,30073
11244,30019
11208,29956
11160,29883
11097,29801
11019,29708
10925,29603
10820,29489
10709,29368
10598,29247
10492,29133
10395,29027
10311,28932
10241,28840
10179,28751
10128,28667
10088,28589
10052,28508
10015,28422
9975,28336
9930,28249
9880,28154
9824,28054
9762,27955
9695,27857
9629,27761
9574,27676
9531,27611
9509,27576
9514,27581
9557,27641
9651,27770
9805,27984
10025,28294
10315,28705
10676,29213
11102,29807
11582,30470
12100,31182
12641,31922
13188,32664
13722,33384
14231,34067
14706,34707
15138,35291
15522,35805
15855,36245
16139,36616
16374,36920
16562,37161
16706,37341
16807,37466
16866,37542
16888,37576
16880,37569
16844,37529
16784,37461
16706,37367
16616,37251
16515,37120
16400,36975
16275,36816
16146,36650
16020,36484
15898,36317
15779,36150
15664,35985
15548,35820
15433,35654
15321,35486
15210,35324
15098,35168
14986,35009
14876,34849
14770,34693
14669,34543
14579,34407
14501,34294
14440,34204
14396,34136
14371,34089
14363,34065
14370,34057
14389,34064
14420,34087
14459,34125
14503,34174
14546,34226
14585,34275
14621,34321
14654,34364
14680,34394
14695,34407
14696,34408
14685,34405
14663,34391
14630,34361
14588,34320
14540,34270
14487,34206
14427,34128
14359,34042
14283,33948
14201,33843
14115,33734
14026,33620
13935,33497
13843,33368
13750,33239
13660,33110
13575,32977
13492,32839
13410,32704
13329,32573
13252,32445
13172,32315
13087,32185
12993,32061
12892,31940
12787,31818
12683,31700
12581,31591
12484,31487
12394,31381
12313,31275
12239,31175
12173,31086
12113,31010
12063,30949
12021,30897
11988,30851
11963,30810
11945,30776
11933,30744
11927,30712
11926,30683
11930,30666
11935,30658
11943,30643
11948,30617
11942,30586
11921,30550
11889,30504
11845,30447
11785,30378
11708,30297
11618,30199
11527,30092
11437,29981
11347,29870
11258,29758
11173,29647
11093,29541
11019,29440
10949,29342
10882,29252
10817,29170
10754,29091
10691,29013
10627,28931
10561,28847
10495,28757
10428,28662
10362,28566
10298,28472
10239,28377
10185,28280
10138,28192
10103,28125
10084,28088
10090,28087
10128,28131
10202,28231
10319,28400
10486,28642
10708,28964
10986,29367
11313,29851
11682,30406
12086,31013
12515,31652
12957,32303
13400,32949
13837,33577
14258,34173
14652,34720
15014,35211
15339,35648
15622,36030
15864,36350
16062,36609
16217,36812
16330,36958
16403,37045
16437,37079
16436,37069
16399,37024
16331,36946
16237,36839
16119,36702
15982,36536
15828,36347
15665,36148
15500,35947
15339,35748
15185,35554
15037,35369
14896,35193
14761,35019
14628,34846
14499,34676
14377,34509
14262,34341
14153,34176
14050,34022
13953,33879
13862,33741
13780,33611
13705,33502
13636,33415
13577,33346
13533,33294
13504,33267
13490,33263
13491,33274
13504,33299
13526,33337
13552,33381
13578,33420
13603,33454
13627,33482
13645,33497
13654,33500
13656,33496
13653,33488
13643,33475
13626,33452
13598,33424
13564,33391
13525,33353
13483,33306
13442,33253
13403,33201
13364,33147
13325,33084
13280,33011
13228,32931
13166,32840
13094,32732
13006,32608
12904,32471
12789,32328
12665,32181
12536,32023
12406,31854
12279,31688
12159,31530
12051,31381
11957,31246
11873,31129
11799,31028
11739,30937
11687,30859
11640,30789
11599,30726
11566,30671
11540,30622
11516,30575
11492,30528
11468,30483
11441,30438
11409,30386
11372,30322
11332,30250
11291,30174
11249,30098
11208,30024
11170,29959
11138,29904
11112,29859
11096,29820
11085,29783
11074,29744
11058,29705
11041,29669
11029,29633
11019,29593
11006,29550
10990,29511
10969,29477
10946,29440
10917,29396
10880,29349
10842,29299
10803,29245
10760,29187
10712,29127
10660,29064
10611,28995
10567,28921
10527,28842
10488,28759
10451,28679
10416,28605
10387,28537
10370,28477
10367,28438
10382,28436
10424,28477
10504,28568
10627,28723
10802,28959
11043,29285
11349,29705
11720,30215
12152,30804
12637,31461
13160,32172
13709,32916
14267,33672
14822,34422
15355,35146
15855,35821
16313,36434
16720,36978
17070,37446
17360,37835
17592,38148
17768,38388
17887,38559
17952,38666
17969,38713
17949,38712
17901,38667
17834,38592
17755,38503
17674,38412
17599,38318
17536,38221
17488,38133
17453,38057
17427,37984
17406,37912
17387,37839
17363,37762
17330,37676
17283,37581
17218,37471
17137,37339
17040,37187
16929,37021
16810,36850
16689,36678
16569,36509
16454,36348
16348,36204
16253,36083
16171,35985
16108,35909
16064,35856
16040,35829
16034,35823
16045,35829
16072,35848
16112,35879
16157,35917
16205,35956
16248,35992
16286,36027
16318,36057
16346,36082
16369,36102
16381,36113
16379,36115
16366,36112
16344,36103
16314,36080
16275,36039
16227,35986
16173,35925
16112,35851
16045,35760
15973,35657
15894,35547
15811,35429
15728,35304
15646,35179
15565,35051
15486,34919
15411,34792
15341,34675
15277,34569
15221,34473
15174,34386
15134,34306
15096,34229
15060,34152
15024,34075
14987,34002
14948,33932
14907,33858
14859,33778
14801,33694
14736,33611
14667,33525
14595,33433
14516,33337
14430,33236
14344,33136
14265,33042
14195,32955
14130,32873
14071,32794
14022,32721
13982,32657
13949,32597
13918,32540
13886,32493
13855,32454
13828,32417
13804,32378
13782,32342
13760,32307
13735,32269
13704,32229
13670,32183
13636,32130
13600,32070
13563,32009
13522,31946
13480,31877
13435,31801
13389,31721
13345,31644
13303,31571
13260,31499
13215,31424
13165,31346
13111,31266
13051,31182
12986,31093
12915,30999
12843,30904
12776,30815
12725,30745
12697,30705
12699,30707
12738,30765
12827,30891
12973,31096
13182,31385
13459,31765
13801,32242
14202,32807
14654,33441
15150,34124
15671,34842
16200,35575
16723,36296
17224,36985
17688,37622
18106,38192
18472,38694
18784,39132
19046,39505
19265,39811
19447,40058
19594,40256
19709,40410
19796,40525
19855,40601
19886,40638
19893,40644
19880,40625
19850,40582
19806,40520
19752,40447
19691,40368
19626,40280
19561,40182
19492,40080
19417,39973
19337,39862
19256,39746
19170,39619
19072,39478
18959,39322
18836,39150
18704,38962
18564,38763
18420,38564
18279,38372
18150,38193
18037,38026
17943,37876
17868,37755
17814,37670
17777,37607
17754,37560
17742,37534
17742,37527
17753,37535
17774,37554
17800,37583
17828,37620
17856,37659
17879,37696
17896,37724
17904,37741
17900,37745
17881,37734
17847,37709
17799,37667
17738,37608
17667,37534
17594,37451
17516,37362
17438,37264
17363,37158
17289,37048
17215,36937
17138,36830
17060,36728
16985,36630
16910,36527
16833,36419
16755,36313
16683,36210
16613,36106
16542,36001
16467,35894
16386,35783
16296,35666
16198,35544
16094,35415
15985,35279
15874,35141
15763,35006
15656,34873
15556,34742
15464,34616
15382,34503
15312,34404
15252,34316
15198,34232
15149,34151
15104,34077
15056,34008
15006,33938
14955,33863
14901,33784
14842,33702
14778,33617
14711,33533
14640,33449
14562,33362
14480,33269
14397,33177
14317,33093
14239,33015
14162,32935
14088,32849
14016,32762
13948,32681
13886,32606
13830,32529
13779,32454
13730,32386
13685,32326
13649,32266
13618,32203
13584,32138
13544,32069
13501,31999
13452,31925
13394,31843
13323,31750
13241,31648
13150,31540
13050,31421
12947,31293
12848,31167
12758,31051
12679,30947
12617,30860
12578,30799
12563,30777
12582,30809
12650,30912
12777,31097
12970,31372
13229,31738
13552,32193
13934,32732
14366,33342
14834,34004
15320,34699
15812,35409
16297,36112
16767,36786
17212,37415
17621,37991
17989,38506
18311,38951
18585,39319
18807,39615
18980,39848
19109,40022
19200,40138
19254,40202
19277,40219
19272,40200
19246,40155
19204,40094
19144,40016
19074,39923
19002,39820
18928,39712
18850,39598
18766,39478
18676,39356
18576,39232
18467,39100
18351,38959
18232,38809
18109,38648
17981,38470
17846,38280
17707,38085
17568,37889
17426,37696
17288,37514
17160,37350
17043,37202
16940,37068
16853,36950
16783,36855
16727,36778
16681,36712
16646,36661
16619,36627
16603,36611
16597,36608
16603,36612
16614,36621
16627,36637
16638,36655
16651,36676
16666,36696
16675,36708
16672,36710
16658,36705
16633,36692
16598,36662
16553,36609
16499,36542
16437,36465
16366,36372
16291,36264
16211,36152
16129,36040
16048,35928
15969,35819
15892,35713
15812,35607
15730,35499
15647,35390
15562,35278
15476,35163
15390,35047
15306,34933
15224,34821
15141,34712
15052,34603
14959,34491
14864,34382
14770,34278
14681,34177
14597,34077
14515,33978
14435,33880
14356,33785
14281,33702
14211,33631
14141,33561
14068,33484
13990,33403
13911,33319
13832,33234
13755,33145
13684,33053
13620,32963
13562,32880
13505,32806
13451,32741
13403,32688
13360,32638
13324,32587
13293,32537
13261,32492
13226,32447
13186,32399
13143,32352
13096,32303
13043,32250
12984,32191
12921,32125
12852,32049
12777,31962
12696,31869
12612,31775
12526,31683
12446,31595
12372,31512
12308,31432
12255,31358
12209,31291
12166,31230
12126,31169
12084,31094
12034,31007
11972,30916
11902,30822
11824,30720
11738,30611
11643,30499
11543,30392
11444,30296
11357,30222
11297,30186
11276,30202
11304,30283
11386,30446
11536,30698
11760,31049
12056,31496
12417,32026
12835,32625
13295,33278
13781,33965
14281,34665
14780,35363
15265,36042
15723,36680
16147,37265
16530,37785
16862,38232
17139,38601
17361,38892
17531,39108
17650,39256
17719,39338
17739,39361
17722,39336
17677,39276
17611,39192
17535,39093
17456,38985
17376,38873
17295,38762
17217,38655
17146,38550
17080,38442
17015,38329
16946,38213
16870,38092
16785,37952
16687,37789
16573,37612
16446,37427
16309,37234
16163,37033
16013,36832
15867,36637
15730,36456
15606,36298
15499,36162
15410,36049
15337,35959
15280,35893
15241,35853
15219,35834
15210,35825
15213,35821
15229,35829
15255,35848
15290,35876
15331,35912
15372,35954
15410,35998
15449,36041
15490,36086
15531,36133
15567,36172
15592,36199
15604,36212
15603,36213
15587,36197
15557,36156
15516,36094
15466,36021
15404,35942
15335,35853
15259,35751
15176,35638
15087,35523
14997,35408
14910,35292
14824,35173
14735,35052
14641,34929
14550,34810
14462,34694
14376,34574
14292,34454
14211,34343
14132,34240
14054,34137
13978,34034
13904,33935
13833,33841
13767,33747
13703,33655
13641,33570
13575,33489
13506,33406
13434,33319
13362,33231
13286,33139
13201,33040
13108,32937
13010,32832
12912,32725
12816,32615
12724,32509
12639,32412
12563,32323
12498,32237
12443,32156
12398,32087
12360,32031
12328,31983
12302,31942
12278,31906
12250,31870
12215,31830
12174,31783
12130,31732
12081,31675
12024,31607
11958,31532
11887,31453
11813,31372
11739,31285
11665,31196
11592,31103
11516,31004
11437,30897
11353,30792
11268,30691
11184,30595
11108,30500
11040,30411
10979,30333
10925,30265
10878,30206
10837,30154
10807,30112
10796,30090
10806,30098
10846,30148
10927,30251
11052,30424
11230,30678
11469,31020
11771,31446
12138,31950
12560,32530
13025,33177
13517,33871
14023,34583
14529,35290
15017,35974
15476,36618
15898,37208
16277,37734
16609,38189
16884,38572
17098,38878
17258,39108
17368,39268
17435,39368
17465,39419
17468,39426
17444,39400
17396,39343
17329,39261
17252,39162
17168,39055
17076,38931
16976,38790
16870,38645
16758,38495
16637,38334
16506,38160
16364,37976
16211,37783
16053,37583
15895,37379
15739,37169
15583,36956
15428,36745
15281,36546
15148,36364
15032,36197
14932,36049
14849,35925
14787,35826
14740,35748
14703,35691
14680,35659
14674,35649
14681,35649
14695,35656
14712,35675
14731,35700
14749,35727
14763,35752
14776,35781
14791,35816
14811,35851
14834,35885
14853,35916
14864,35941
14865,35951
14857,35950
14839,35940
14816,35917
14786,35882
14748,35839
14702,35784
14649,35715
14590,35633
14526,35542
14457,35443
14379,35335
14292,35215
14192,35084
14080,34941
13952,34786
13809,34618
13655,34444
13499,34273
13350,34108
13215,33955
13102,33815
13014,33691
12945,33582
12886,33487
12836,33403
12795,33329
12760,33260
12728,33197
12696,33141
12660,33085
12616,33023
12562,32949
12502,32871
12439,32789
12368,32697
12289,32594
12202,32488
12111,32385
12021,32282
11936,32180
11856,32085
11781,31999
11717,31919
11668,31847
11633,31785
11603,31727
11575,31670
11545,31615
11517,31564
11489,31518
11457,31472
11423,31425
11386,31376
11345,31323
11298,31262
11243,31195
11179,31123
11109,31044
11036,30956
10964,30860
10892,30765
10820,30671
10750,30573
10678,30470
10608,30369
10540,30271
10479,30179
10429,30097
10397,30034
10390,30003
10415,30018
10482,30096
10598,30247
10766,30479
10993,30798
11287,31213
11649,31720
12071,32300
12542,32940
13044,33624
13565,34337
14091,35054
14610,35757
15107,36428
15568,37052
15986,37616
16354,38115
16671,38543
16934,38895
17141,39170
17293,39374
17394,39512
17452,39590
17474,39617
17469,39604
17447,39565
17411,39509
17363,39437
17307,39354
17243,39269
17175,39183
17110,39093
17047,38993
16982,38882
16910,38766
16832,38642
16748,38507
16658,38363
16557,38213
16449,38052
16337,37879
16219,37693
16098,37498
15975,37304
15853,37123
15731,36960
15612,36806
15500,36662
15397,36536
15301,36428
15214,36334
15140,36251
15077,36182
15021,36128
14975,36088
14939,36061
14912,36045
14891,36037
14876,36033
14870,36037
14879,36048
14898,36066
14918,36085
14936,36104
14953,36123
14969,36136
14979,36135
14982,36123
14973,36105
14949,36074
14913,36024
14866,35959
14804,35883
14729,35797
14645,35698
14557,35587
14469,35467
14384,35342
14296,35215
14206,35089
14117,34967
14029,34847
13942,34726
13856,34599
13770,34465
13679,34330
13582,34196
13485,34058
13390,33921
13300,33793
13212,33677
13129,33572
